x,y,z
0.64085225,0.64085225,0.64085225
0.622042336683,0.621575753769,0.621590326633
0.604353282828,0.60327739899,0.603378661616
0.587857106599,0.585993147208,0.586328172589
0.572662755102,0.569879081633,0.570640433673
0.558428333333,0.554691794872,0.556041538462
0.545152448454,0.540477835052,0.542507860825
0.532767487047,0.527166450777,0.529902331606
0.521184765625,0.514642578125,0.518076302083
0.510253926702,0.502806413613,0.506951701571
0.500009868421,0.491705789474,0.4966175
0.490490873016,0.481316931217,0.48703478836
0.481699867021,0.47156981383,0.47817393617
0.473602272727,0.462429679144,0.469959625668
0.466112231183,0.453922849462,0.462343010753
0.459135945946,0.446017432432,0.455291081081
0.452596195652,0.438670108696,0.448725951087
0.446491666667,0.431861885246,0.442602595628
0.44080782967,0.425701373626,0.436960989011
0.435545718232,0.420074861878,0.431719475138
0.430638888889,0.414996944444,0.426815555556
0.426121787709,0.410492877095,0.42231424581
0.421998876404,0.406543258427,0.418254634831
0.41825579096,0.403130367232,0.414601553672
0.414843607955,0.400181960227,0.41126875
0.411713285714,0.397665,0.408331571429
0.408875862069,0.395616522989,0.405728304598
0.406320375723,0.394034248555,0.403393641618
0.404021366279,0.392833575581,0.401328924419
0.40200628655,0.392028070175,0.399520760234
0.400284558824,0.391601617647,0.397942352941
0.398851627219,0.391539053254,0.396574408284
0.397736160714,0.391765922619,0.39542202381
0.39690254491,0.392250149701,0.394476197605
0.396317771084,0.393042319277,0.393789608434
0.395895,0.394016060606,0.393312878788
0.395585365854,0.395122865854,0.393035213415
0.395430368098,0.396408588957,0.392976687117
0.395479783951,0.3979,0.393277160494
0.395722515528,0.399587888199,0.393776708075
0.396131875,0.4014290625,0.3944009375
0.396724213836,0.403345440252,0.395147641509
0.397411392405,0.405334493671,0.39613085443
0.398152547771,0.407396815287,0.397252547771
0.398933012821,0.409545673077,0.398472115385
0.399784516129,0.411797741935,0.399771451613
0.400678409091,0.41411461039,0.401201948052
0.401616993464,0.416475326797,0.4027
0.402542434211,0.418731085526,0.404180756579
0.403408278146,0.420792384106,0.405517715232
0.404197,0.422777166667,0.406651166667
0.404848489933,0.424634395973,0.407558221477
0.405297972973,0.426253716216,0.408189527027
