x,y,z
0.620856875,0.620856875,0.620856875
0.601817839196,0.60187361809,0.601696733668
0.583878282828,0.583899621212,0.583544949495
0.567075253807,0.566987817259,0.566478680203
0.551566071429,0.551262117347,0.550685969388
0.537057820513,0.536499871795,0.535921923077
0.523578479381,0.522734278351,0.522224484536
0.511082512953,0.509927979275,0.509469559585
0.499405729167,0.497897395833,0.497487760417
0.488408507853,0.486568717277,0.486180104712
0.478101447368,0.475955131579,0.475540921053
0.468506481481,0.46602010582,0.465594444444
0.459568484043,0.456721542553,0.456311968085
0.451214572193,0.447987834225,0.447648663102
0.443440322581,0.43986733871,0.43960766129
0.436210540541,0.432273783784,0.432145675676
0.429464673913,0.425164945652,0.425222146739
0.423161065574,0.418478278689,0.418825409836
0.417329395604,0.412243818681,0.412995054945
0.411943646409,0.406457734807,0.407602762431
0.406977638889,0.4011375,0.402591944444
0.402428212291,0.396298324022,0.398023324022
0.398256882022,0.391991292135,0.393872893258
0.394454661017,0.388119067797,0.390113135593
0.390988494318,0.3846109375,0.386646732955
0.387898428571,0.381451571429,0.383506428571
0.385168247126,0.378688074713,0.380656321839
0.382823265896,0.376302312139,0.378071098266
0.380874563953,0.374273255814,0.375742732558
0.37928245614,0.37255628655,0.373710526316
0.378024558824,0.371227352941,0.371992794118
0.37709112426,0.370270710059,0.370591568047
0.376454017857,0.369623214286,0.369436904762
0.376085928144,0.369249101796,0.368533233533
0.375885391566,0.369156777108,0.367864156627
0.375826818182,0.369259242424,0.367376969697
0.375942530488,0.369510518293,0.367008689024
0.376245398773,0.369933435583,0.366785276074
0.376669907407,0.370628549383,0.366806944444
0.377197981366,0.371581677019,0.367043944099
0.377811875,0.37267578125,0.3674025
0.378491823899,0.373896540881,0.367915566038
0.379231487342,0.375129588608,0.36853085443
0.380021178344,0.376401751592,0.369258121019
0.380862980769,0.377694230769,0.370018429487
0.381791451613,0.379033387097,0.37075983871
0.382778084416,0.380390422078,0.371503896104
0.383859477124,0.381750980392,0.372281045752
0.385014638158,0.383058552632,0.372980427632
0.386166556291,0.384261092715,0.373614238411
0.387267,0.385365,0.3742035
0.388206711409,0.386341107383,0.37476442953
0.388979391892,0.38709375,0.375281081081
0.389570918367,0.387665646259,0.375693707483
0.390004965753,0.388011472603,0.376017636986
0.390342586207,0.388075,0.37621362069
0.390526909722,0.387875520833,0.376202083333
0.390562237762,0.38746486014,0.376052797203
0.390435387324,0.386878169014,0.375793133803
0.390233156028,0.386129255319,0.37542606383
0.389961607143,0.385257678571,0.374923928571
0.389645143885,0.384281654676,0.374269964029
0.389254347826,0.383202355072,0.373508152174
0.388786678832,0.382100912409,0.372678467153
0.388280330882,0.380937316176,0.371849632353
0.387737592593,0.37972462963,0.37113037037
0.387202798507,0.378588059701,0.370559328358
0.386670864662,0.377468609023,0.370210526316
0.386211742424,0.376330492424,0.370003409091
0.385834351145,0.375152480916,0.369977290076
0.385520961538,0.374022884615,0.370165961538
0.385243410853,0.372884302326,0.370504651163
0.384998632812,0.371737304687,0.370931835937
0.384832283465,0.370642519685,0.371541929134
0.384734920635,0.369579365079,0.372294642857
0.3847346,0.3685936,0.3731294
0.384866935484,0.3677,0.374028830645
0.385092276423,0.366949186992,0.375001829268
0.385389139344,0.366416393443,0.376035655738
0.385701033058,0.366105991736,0.37711322314
0.385986041667,0.365998958333,0.378195
0.386282773109,0.366093277311,0.379232773109
0.386595974576,0.366410805085,0.380238983051
0.386929487179,0.366813247863,0.381200854701
0.38726875,0.367180172414,0.382003017241
0.387573695652,0.367694347826,0.382678043478
0.387831578947,0.368425877193,0.383253508772
0.388080530973,0.369332522124,0.383718362832
0.388343973214,0.370343973214,0.384036160714
0.38865518018,0.371469594595,0.384253153153
0.388997045455,0.372689318182,0.384495681818
0.389339220183,0.37393853211,0.38478853211
0.389684953704,0.375188888889,0.385164351852
0.389936915888,0.376553504673,0.385637850467
0.39006745283,0.378066273585,0.386236556604
0.390152380952,0.379670952381,0.38685047619
0.390103365385,0.381292307692,0.387419471154
0.389909951456,0.382798543689,0.38798592233
0.389648284314,0.384050490196,0.388596568627
0.389323762376,0.385087376238,0.389216336634
0.388956,0.38582675,0.389733
0.388525252525,0.38643989899,0.390266919192
0.387943112245,0.387042346939,0.390917602041
0.387279381443,0.387609020619,0.391513917526
0.386572916667,0.388178385417,0.3919859375
0.385741315789,0.388746315789,0.392471052632
0.38478643617,0.389248404255,0.393073138298
0.383715860215,0.389706451613,0.393659139785
0.38267173913,0.390110326087,0.394108695652
0.381592307692,0.39052032967,0.394337087912
0.380403611111,0.39097,0.394366111111
0.379174438202,0.391360674157,0.394171067416
0.377837784091,0.391646875,0.393830681818
0.37645316092,0.391933045977,0.393460632184
0.375053488372,0.392266860465,0.3932
0.373682647059,0.392472647059,0.392982058824
0.372354761905,0.392469047619,0.392867857143
0.371092771084,0.39241626506,0.39284939759
0.369959756098,0.392399085366,0.392943292683
0.368960493827,0.392322222222,0.393077469136
0.3681709375,0.3921915625,0.3932034375
0.367596202532,0.392003481013,0.393313924051
0.367317948718,0.391839423077,0.393463141026
0.367294805195,0.391708116883,0.393545779221
0.367401644737,0.391584539474,0.393602631579
0.367648333333,0.391557333333,0.393594333333
0.368014527027,0.391688851351,0.393583445946
0.368472260274,0.391990410959,0.393654452055
0.369212847222,0.392450694444,0.39378125
0.370139084507,0.392985915493,0.393990140845
0.371269642857,0.393711428571,0.394306428571
0.372557246377,0.394588405797,0.394637681159
0.374047058824,0.395477941176,0.394908823529
0.375663432836,0.39623880597,0.395156716418
0.377310227273,0.396934090909,0.395549621212
0.379103076923,0.397459615385,0.395889615385
0.380946484375,0.39770859375,0.39607578125
0.382949206349,0.397976984127,0.3961
0.384889919355,0.398391129032,0.3960125
0.386720081967,0.398877459016,0.395952868852
0.388413333333,0.399423333333,0.3959825
0.389993644068,0.399981355932,0.396155084746
0.391584913793,0.400588362069,0.39647887931
0.393198684211,0.401275,0.396934210526
0.394700892857,0.401958482143,0.397583928571
0.396095909091,0.402615909091,0.398384545455
0.397116666667,0.403390740741,0.399564351852
0.397903301887,0.404285849057,0.400796698113
0.398543269231,0.405086057692,0.40196875
0.399135784314,0.405858823529,0.403066176471
0.399825,0.406781,0.4041715
0.400543367347,0.407867346939,0.405251020408
0.4011125,0.408957291667,0.4062046875
0.401486170213,0.409942021277,0.407004787234
0.401733695652,0.410973913043,0.407810869565
0.401957777778,0.412081111111,0.408572222222
0.402048863636,0.413181818182,0.409347159091
0.402026162791,0.414245930233,0.410055813953
0.402119642857,0.415582142857,0.41064702381
0.402382926829,0.417311585366,0.411042073171
0.4026975,0.41927125,0.41137625
0.402981410256,0.421291025641,0.411687179487
0.403230921053,0.423355263158,0.411973026316
0.403468918919,0.425157432432,0.412114189189
0.403531944444,0.4264625,0.411747916667
0.403517857143,0.427498571429,0.411319285714
0.403417647059,0.428608823529,0.411157352941
0.403190151515,0.429727272727,0.411084090909
0.40285625,0.4308078125,0.41101328125
0.402224193548,0.43160483871,0.410990322581
0.401221666667,0.432131666667,0.411079166667
0.399949137931,0.432387068966,0.410999137931
0.398438392857,0.432415178571,0.410663392857
0.396669444444,0.432087962963,0.410096296296
0.394435576923,0.431451923077,0.409422115385
0.391855,0.430624,0.408742
0.389026041667,0.429702083333,0.408377083333
0.385716304348,0.42859673913,0.408056521739
0.382190909091,0.427598863636,0.407964772727
0.378411904762,0.426419047619,0.407971428571
0.3744325,0.4246525,0.4079125
0.370472368421,0.422423684211,0.407817105263
0.366591666667,0.4200875,0.407988888889
0.362972058824,0.417827941176,0.408129411765
0.35975,0.415653125,0.4076015625
0.35687,0.413221666667,0.406835
0.354708928571,0.410555357143,0.406075
0.353042307692,0.407986538462,0.405771153846
0.35145,0.405722916667,0.405729166667
0.349427272727,0.403747727273,0.405897727273
0.3469625,0.4024925,0.406335
0.345108333333,0.401769444444,0.406913888889
0.3449375,0.401028125,0.40858125
0.345867857143,0.40035,0.410446428571
0.3479375,0.4016125,0.413283333333
0.350545,0.403565,0.41652
0.35345625,0.4056125,0.4181625
0.3562,0.407366666667,0.418125
0.3612625,0.4114125,0.41915
0.3718,0.418475,0.42175
