x,y,z
0.637328375,0.637328375,0.637328375
0.618720603015,0.61826821608,0.617599497487
0.601234722222,0.600329166667,0.598986363636
0.584869796954,0.583444162437,0.581570177665
0.569749489796,0.5677375,0.565459438776
0.555515641026,0.552896666667,0.550454358974
0.542220103093,0.539012371134,0.536578994845
0.52980142487,0.526020466321,0.523727072539
0.518156640625,0.513770963542,0.511697916667
0.507155628272,0.502191361257,0.500416884817
0.496869473684,0.491319342105,0.489898947368
0.487295634921,0.481122883598,0.48016957672
0.478415425532,0.471586968085,0.471205585106
0.470180481283,0.462680347594,0.462956016043
0.462525806452,0.454360483871,0.455411021505
0.455402027027,0.446628918919,0.448541486486
0.448781521739,0.439469972826,0.442288994565
0.44262431694,0.432819808743,0.436620218579
0.436952884615,0.426699587912,0.431535164835
0.431753867403,0.421056077348,0.426908839779
0.426968055556,0.415879722222,0.422613194444
0.42266452514,0.411184776536,0.418724301676
0.418857022472,0.406967275281,0.415252808989
0.415463559322,0.403223163842,0.412153389831
0.41235625,0.399863210227,0.409283522727
0.409545571429,0.396890142857,0.406646285714
0.407030747126,0.394295114943,0.40425158046
0.404858815029,0.392028323699,0.402101300578
0.40300494186,0.390087209302,0.400147238372
0.401430263158,0.388456432749,0.39839005848
0.400100735294,0.387200294118,0.396820441176
0.398991420118,0.38630147929,0.395486982249
0.398064434524,0.385691220238,0.39434047619
0.397310628743,0.385330538922,0.39336242515
0.396710692771,0.385224548193,0.392599246988
0.396251969697,0.385263030303,0.392093636364
0.39594070122,0.385393597561,0.391837957317
0.395770705521,0.385685276074,0.391788957055
0.395706481481,0.386144444444,0.391967283951
0.395821273292,0.386728881988,0.392395496894
0.396111875,0.38741359375,0.3929371875
0.396501415094,0.388230660377,0.39355408805
0.39701914557,0.389228322785,0.394201265823
0.39767866242,0.390389649682,0.394883917197
0.398515224359,0.391719070513,0.395580448718
0.399531129032,0.393237258065,0.396326290323
0.40066461039,0.394926948052,0.397136688312
0.401893464052,0.396768300654,0.39807630719
0.403104605263,0.398597532895,0.399058223684
0.404221688742,0.400341059603,0.399960596026
0.4051595,0.401940166667,0.400809
0.405909395973,0.403279362416,0.401536409396
0.406523141892,0.40431402027,0.402151182432
0.407011904762,0.40504829932,0.402609183673
0.40739880137,0.405519349315,0.402942636986
0.40770362069,0.405708448276,0.403038448276
0.407885590278,0.405642881944,0.402931076389
0.40791486014,0.405365909091,0.402698426573
0.407772007042,0.40488028169,0.402347711268
0.407463829787,0.404171099291,0.40187358156
0.407098392857,0.403264821429,0.401263214286
0.406663848921,0.402255935252,0.400534892086
0.406218297101,0.401239492754,0.399750362319
0.405740510949,0.400234854015,0.398930474453
0.405267647059,0.399273713235,0.398098161765
0.404727592593,0.398408888889,0.397195555556
0.404176492537,0.397719776119,0.396368843284
0.403618984962,0.397183646617,0.395596428571
0.403079356061,0.396706060606,0.394859848485
0.402541793893,0.396347900763,0.394197709924
0.401988461538,0.396221346154,0.393719038462
0.401400581395,0.396261046512,0.393357364341
0.40076171875,0.396393945312,0.393161914063
0.400033070866,0.396687795276,0.39322480315
0.399156944444,0.397240873016,0.393484722222
0.3982646,0.3980334,0.3938912
0.397444556452,0.398949395161,0.394422782258
0.396723170732,0.399980284553,0.395040447154
0.396165368852,0.401181967213,0.395710040984
0.395750826446,0.402489876033,0.396376859504
0.395507291667,0.403828125,0.397073125
0.395349579832,0.405213235294,0.397805672269
0.395368432203,0.406654661017,0.398599576271
0.395495940171,0.40808034188,0.399424786325
0.395557112069,0.409419612069,0.400129310345
0.39565673913,0.410651304348,0.400803913043
0.395774780702,0.411820394737,0.401499780702
0.395902654867,0.412896681416,0.402221238938
0.3960046875,0.413857142857,0.402915625
0.396079054054,0.414680630631,0.403577477477
0.396155454545,0.415419090909,0.404254318182
0.396277522936,0.41613233945,0.404941513761
0.396455092593,0.416843287037,0.405610185185
0.396738317757,0.417494158879,0.406306775701
0.397151179245,0.417976415094,0.407080896226
0.39763952381,0.418301666667,0.407977380952
0.398159615385,0.418398557692,0.408951201923
0.398615291262,0.418261407767,0.4099
0.399062745098,0.418010539216,0.410800490196
0.399567574257,0.417677722772,0.411569306931
0.40003175,0.41714,0.41202675
0.400548737374,0.41658989899,0.412342676768
0.401180867347,0.416179336735,0.412660714286
0.401854639175,0.415754639175,0.412846907216
0.402654427083,0.41530390625,0.412713541667
0.403513947368,0.414876842105,0.412400789474
0.404358244681,0.4145125,0.411957180851
0.40522688172,0.414142204301,0.411439516129
0.406095380435,0.413837771739,0.41086875
0.406897252747,0.413638461538,0.410237912088
0.407580277778,0.413553888889,0.409623888889
0.408157022472,0.413556741573,0.40908005618
0.408723295455,0.413504545455,0.408510511364
0.409277586207,0.413417816092,0.407909195402
0.409847383721,0.413256395349,0.407352906977
0.410445588235,0.413071176471,0.406888529412
0.411060714286,0.412763095238,0.406521130952
0.411718072289,0.41256746988,0.406346385542
0.41251554878,0.412549085366,0.406492073171
0.413273148148,0.412693518519,0.406862654321
0.41379375,0.4128884375,0.4073678125
0.414187341772,0.413270253165,0.407975
0.414510576923,0.413858653846,0.408700320513
