x,y,z
0.365141875,0.365141875,0.365141875
0.346543969849,0.346215577889,0.346088190955
0.328933080808,0.328203409091,0.327974747475
0.31237715736,0.311259263959,0.310963071066
0.297060331633,0.295474107143,0.295250892857
0.282624615385,0.280533974359,0.280570769231
0.269119329897,0.266502706186,0.266870747423
0.256478108808,0.25336865285,0.254029274611
0.244590104167,0.241079947917,0.24197265625
0.233353926702,0.229512827225,0.230642670157
0.222823289474,0.218698947368,0.220045394737
0.213026058201,0.208696164021,0.21018994709
0.203919015957,0.199425398936,0.201074069149
0.195413101604,0.190800802139,0.192644518717
0.187496908602,0.182814784946,0.184834946237
0.180133378378,0.175393648649,0.177583918919
0.173311141304,0.168489130435,0.170845652174
0.166951092896,0.162044808743,0.164535928962
0.161086813187,0.156118818681,0.158660164835
0.155718093923,0.150664226519,0.153227209945
0.150797083333,0.14570375,0.148244722222
0.146287709497,0.141204329609,0.143700698324
0.142188342697,0.13715252809,0.13960505618
0.138477542373,0.13349759887,0.135897316384
0.135112357955,0.130197443182,0.132574715909
0.132088714286,0.127239714286,0.129575285714
0.129434626437,0.124588649425,0.126878735632
0.127091473988,0.122204190751,0.12447283237
0.125027034884,0.120101162791,0.122335901163
0.12326374269,0.118312573099,0.120475877193
0.121803676471,0.116831911765,0.118898676471
0.120600443787,0.115619526627,0.117574704142
0.119648511905,0.114653869048,0.116469345238
0.118906586826,0.114002245509,0.115499101796
0.118376957831,0.11362560241,0.114678614458
0.118045151515,0.113481212121,0.114031818182
0.117908841463,0.113563567073,0.113596189024
0.11797101227,0.113840797546,0.113305981595
0.118197839506,0.114308950617,0.11318287037
0.118560403727,0.114969254658,0.113206055901
0.11901734375,0.1158421875,0.11335875
0.119622327044,0.116878616352,0.113697327044
0.120376265823,0.118131962025,0.114177848101
0.121265286624,0.119625796178,0.114836624204
0.122262820513,0.121334134615,0.11562099359
0.123305322581,0.123141290323,0.116520806452
0.124411688312,0.125047564935,0.117554545455
0.125596895425,0.12701503268,0.118691830065
0.126792105263,0.128983059211,0.119892598684
0.127941059603,0.130862251656,0.121081456954
0.129023,0.132612,0.122251666667
0.130063590604,0.13424261745,0.123351342282
0.131076689189,0.135704560811,0.124442567568
0.131990816327,0.136912755102,0.125456972789
0.132808390411,0.137805993151,0.126355650685
0.133520344828,0.138419137931,0.127117586207
0.134155555556,0.138796875,0.127747048611
0.134692307692,0.138899475524,0.128242307692
0.135114964789,0.138780457746,0.1286125
0.135435106383,0.138570212766,0.128867021277
0.135624642857,0.138294821429,0.129003928571
