x,y,z
0.62574925,0.62574925,0.62574925
0.60632298995,0.606383165829,0.60652638191
0.587986111111,0.588151515152,0.588376515152
0.57073286802,0.571079695431,0.571333375635
0.554761479592,0.555303188776,0.555597193878
0.539761025641,0.540516538462,0.540850897436
0.525738530928,0.526782731959,0.52709007732
0.51262642487,0.514009715026,0.514217487047
0.500303645833,0.501989583333,0.502114453125
0.488663481675,0.490669895288,0.490665575916
0.477735921053,0.480115526316,0.479890657895
0.467530026455,0.470340079365,0.46983478836
0.458067287234,0.461288962766,0.46044481383
0.449247727273,0.452878609626,0.451670053476
0.441010752688,0.445085349462,0.443542473118
0.433302702703,0.437836216216,0.436017972973
0.426149592391,0.431093342391,0.429052581522
0.419504371585,0.42482773224,0.422555464481
0.413343543956,0.419077197802,0.416517857143
0.407651933702,0.413821823204,0.410891850829
0.402465972222,0.409033611111,0.40564375
0.397831843575,0.404761592179,0.40081801676
0.393857865169,0.401013483146,0.396465308989
0.390420762712,0.397737853107,0.392493785311
0.387486789773,0.394869034091,0.388819318182
0.385009428571,0.392361285714,0.385496428571
0.382944971264,0.390227442529,0.382529166667
0.381286849711,0.388337427746,0.379823988439
0.380039825581,0.38669505814,0.377371947674
0.379206432749,0.385358918129,0.375156140351
0.378772647059,0.384337352941,0.373182647059
0.378685502959,0.383574704142,0.371487721893
0.37885610119,0.383056845238,0.370033035714
0.379275898204,0.382771706587,0.368828592814
0.379949849398,0.382756024096,0.36786686747
0.380854090909,0.382990606061,0.367072424242
0.381948932927,0.383377591463,0.366408841463
0.383197239264,0.383900613497,0.365906595092
0.384593364198,0.384595679012,0.365589506173
0.38610931677,0.385444254658,0.365438664596
0.38759328125,0.386355,0.36543875
0.389063679245,0.387390566038,0.36555927673
0.39043306962,0.388629588608,0.365825474684
0.391732165605,0.390081847134,0.366212738854
0.392940705128,0.391641987179,0.366704807692
0.394087096774,0.393240806452,0.36735483871
0.395075,0.394848701299,0.368198051948
0.395957026144,0.39646372549,0.369230392157
0.396723684211,0.397983059211,0.370446052632
0.397335430464,0.399366390728,0.371817880795
0.397793333333,0.400546833333,0.373267
0.398104530201,0.401453691275,0.374643791946
0.398280067568,0.402007601351,0.375783277027
0.398225680272,0.402235714286,0.376639965986
0.397981335616,0.402135787671,0.377222089041
0.397643275862,0.401702586207,0.37762637931
0.397259027778,0.4009625,0.377898958333
0.396813111888,0.399927797203,0.378068356643
0.396293838028,0.398618133803,0.378147007042
0.395714361702,0.397086524823,0.378216843972
0.395001964286,0.395406607143,0.378240178571
0.394192805755,0.393672482014,0.378257553957
0.393278985507,0.391931521739,0.378288586957
0.392283576642,0.390285948905,0.378306386861
0.391220772059,0.388712316176,0.378339154412
0.390127962963,0.387171296296,0.378458703704
0.388967910448,0.385724813433,0.378659701493
0.387763533835,0.384347180451,0.378870676692
0.386540151515,0.382945833333,0.379049431818
0.385321946565,0.381553816794,0.379245992366
0.384151923077,0.380362884615,0.379508269231
0.383034302326,0.379403100775,0.379842829457
0.38190703125,0.378673828125,0.380161914063
0.380809448819,0.37812480315,0.380436811024
0.379740079365,0.377747619048,0.380661507937
0.3787342,0.3774966,0.3809114
0.377894153226,0.377341129032,0.381196169355
0.37732296748,0.377275609756,0.381471341463
0.376940368852,0.37732192623,0.381649590164
0.37672768595,0.37754607438,0.381787603306
0.376637083333,0.37790375,0.381954791667
0.376614285714,0.378327521008,0.382107142857
0.376720550847,0.378831567797,0.382248516949
0.376935042735,0.379387179487,0.382302777778
0.377247198276,0.379913793103,0.382304310345
0.377681086957,0.380446956522,0.382298043478
0.378319517544,0.380993640351,0.382329605263
0.379127654867,0.381562168142,0.382454424779
0.379969196429,0.3821078125,0.382702008929
0.380946396396,0.382678153153,0.383154279279
0.382027727273,0.383250454545,0.3837325
0.38321559633,0.383844495413,0.384453211009
0.384467361111,0.384439814815,0.385297916667
0.385788551402,0.385096962617,0.386288551402
0.387183962264,0.385855188679,0.387445283019
0.388642857143,0.386693571429,0.388714285714
0.390058894231,0.387532932692,0.390056490385
0.391306796117,0.388438106796,0.39154538835
0.39241004902,0.389462745098,0.393313480392
0.393443811881,0.390577475248,0.395175742574
0.394428,0.39176475,0.39692575
0.395363636364,0.393014141414,0.398587878788
0.396179336735,0.394209438776,0.400185204082
0.396831958763,0.395253092784,0.401670360825
0.397365364583,0.3960171875,0.402870572917
0.397845526316,0.396529210526,0.403856578947
0.398099734043,0.396878989362,0.404724202128
0.398198387097,0.397085483871,0.405515322581
0.39809701087,0.397261956522,0.406252717391
0.397866758242,0.39743021978,0.406904945055
0.397564166667,0.397683333333,0.407491388889
0.397216292135,0.397824438202,0.408023595506
0.396861079545,0.397830113636,0.408467897727
0.396497701149,0.397645689655,0.40879137931
0.396098837209,0.3973875,0.409017151163
0.395711176471,0.397048235294,0.409122941176
0.395223809524,0.396549404762,0.409197916667
0.39476746988,0.395899096386,0.409153313253
0.39445945122,0.39515,0.409064329268
0.394321604938,0.394350308642,0.408950925926
0.3942496875,0.393404375,0.4087309375
0.394336708861,0.392326265823,0.408453164557
0.394566025641,0.391181730769,0.408121794872
0.394931818182,0.389916558442,0.407779220779
0.395386513158,0.388510526316,0.407429934211
0.395850333333,0.387057666667,0.407031
