x,y,z
0.640921375,0.640921375,0.640921375
0.62177160804,0.621626130653,0.621437562814
0.603659974747,0.603380429293,0.603033585859
0.586616751269,0.586205203046,0.585762309645
0.570837244898,0.570251913265,0.569758163265
0.555988076923,0.555217692308,0.554759487179
0.542112757732,0.541246134021,0.540814690722
0.529190025907,0.528242487047,0.527838989637
0.51709296875,0.51603828125,0.515681901042
0.505684424084,0.504556937173,0.504243455497
0.494975263158,0.493808552632,0.493511578947
0.485035449735,0.483731084656,0.483512698413
0.475852260638,0.474294946809,0.474209840426
0.467355614973,0.465437566845,0.465542513369
0.459496774194,0.457165860215,0.457470833333
0.452278918919,0.449453783784,0.44997027027
0.445659918478,0.442283967391,0.443014673913
0.439642486339,0.435642076503,0.436613251366
0.434200137363,0.429594642857,0.43084739011
0.429267265193,0.424042679558,0.425577486188
0.4248275,0.41896125,0.420780555556
0.420841201117,0.414349301676,0.41646103352
0.417316853933,0.410230758427,0.412608988764
0.414237429379,0.406578107345,0.409185310734
0.411509232955,0.4032671875,0.406142471591
0.409088428571,0.400347714286,0.403493142857
0.406982327586,0.397789942529,0.401253304598
0.40516734104,0.395579913295,0.399351734104
0.403625726744,0.393695930233,0.397782122093
0.402321491228,0.392178070175,0.396530994152
0.401219852941,0.3910525,0.395626617647
0.400359763314,0.390232840237,0.395054733728
0.399707440476,0.389697767857,0.394722619048
0.399221407186,0.389373652695,0.394642964072
0.398931024096,0.389298343373,0.394815662651
0.398835606061,0.389390151515,0.395126363636
0.398831707317,0.389594664634,0.395405792683
0.398970858896,0.389892331288,0.395722699387
0.39923904321,0.390310030864,0.39617808642
0.399631677019,0.390847204969,0.396749378882
0.40015171875,0.39145171875,0.397430625
0.400785062893,0.392118553459,0.398199685535
0.401528006329,0.392928797468,0.399059493671
0.402302866242,0.393928025478,0.400051910828
0.403149358974,0.39513974359,0.401083333333
0.404025806452,0.396544677419,0.402165483871
0.404945454545,0.398102597403,0.403309253247
0.405942647059,0.399864215686,0.404526797386
0.406985032895,0.401704111842,0.405792434211
0.407995695364,0.403619370861,0.406993211921
0.408896166667,0.405644666667,0.408102666667
0.409617281879,0.40764614094,0.40904261745
0.410113851351,0.409506756757,0.409738175676
0.410321768707,0.411183163265,0.410202040816
0.410335273973,0.412679965753,0.410494006849
0.410185689655,0.413987413793,0.410619137931
0.409920659722,0.415101909722,0.410413194444
0.409578321678,0.416036888112,0.409965734266
0.409177640845,0.416832746479,0.409365492958
