x,y,z
0.371206,0.371206,0.371206
0.352700502513,0.352298869347,0.352158668342
0.335178914141,0.334356818182,0.334113383838
0.318713705584,0.31748680203,0.317157741117
0.303449872449,0.301810459184,0.301517091837
0.289098846154,0.286985,0.286870641026
0.275638015464,0.273100773196,0.27314742268
0.263051943005,0.260174740933,0.260230958549
0.251234635417,0.248131770833,0.248138411458
0.240077094241,0.236856675393,0.236737434555
0.2296325,0.226386315789,0.226065131579
0.219923015873,0.216703306878,0.216113492063
0.210906515957,0.207729388298,0.206897739362
0.202545320856,0.199426604278,0.198390240642
0.194811155914,0.191765188172,0.190581586022
0.187664864865,0.184678918919,0.183427837838
0.181058152174,0.178098097826,0.176822554348
0.174964754098,0.17201284153,0.170699453552
0.169422527473,0.166463598901,0.165070467033
0.164410220994,0.161390055249,0.159937430939
0.159919027778,0.156706944444,0.155316805556
0.155934776536,0.15240349162,0.151153910615
0.152419382022,0.148465449438,0.147466994382
0.149327966102,0.144847033898,0.144218079096
0.1466484375,0.141585085227,0.141428551136
0.144362428571,0.138620714286,0.139056428571
0.142425287356,0.135979597701,0.137075
0.140793352601,0.13365216763,0.135426589595
0.139432703488,0.131607703488,0.134114098837
0.138367690058,0.129860380117,0.13309502924
0.137590588235,0.1283825,0.132391470588
0.137104881657,0.127130473373,0.131988905325
0.136833630952,0.126105505952,0.131810565476
0.136713023952,0.12525254491,0.131836227545
0.136731777108,0.124568825301,0.132085240964
0.136876212121,0.124124848485,0.132565909091
0.137186432927,0.123956707317,0.133210518293
0.137611809816,0.124018711656,0.134007668712
0.13812962963,0.124274691358,0.134965895062
0.13870015528,0.124744720497,0.136052639752
0.139323125,0.12539171875,0.1372503125
0.13998254717,0.126151415094,0.138507075472
0.140646993671,0.127019303797,0.139870886076
0.141301273885,0.128025318471,0.141324363057
0.141964583333,0.129173717949,0.142822115385
0.142681290323,0.13038,0.144342903226
0.143398701299,0.131655032468,0.145831980519
0.144080228758,0.132984640523,0.147337581699
0.144737335526,0.134344736842,0.148803453947
0.145337913907,0.135710430464,0.150280794702
0.1457805,0.137003333333,0.151689333333
0.146053187919,0.138191946309,0.153083724832
0.146121283784,0.139218412162,0.154343243243
0.146000510204,0.139959353741,0.155454931973
0.14572380137,0.140392636986,0.1563125
0.145303448276,0.140545172414,0.15686637931
0.144752256944,0.140461284722,0.157167361111
0.144036538462,0.140140734266,0.15726048951
0.143166725352,0.139615492958,0.157201760563
0.142186702128,0.138955141844,0.156955496454
0.141120178571,0.138191071429,0.156536428571
0.140035251799,0.137359892086,0.155983453237
0.138970652174,0.136457246377,0.1553125
0.137946715328,0.135570437956,0.15456149635
0.137020588235,0.134691544118,0.153733639706
0.136177222222,0.133912962963,0.152770555556
0.135413246269,0.133233208955,0.151652985075
0.134728007519,0.132715037594,0.150502443609
0.134200757576,0.132396022727,0.149439962121
0.133779580153,0.132186259542,0.148429198473
0.133441538462,0.132087692308,0.147409615385
0.133201356589,0.132111821705,0.146373449612
0.133105664063,0.132345507812,0.145368359375
0.133139173228,0.13275019685,0.144412598425
0.133262103175,0.133288690476,0.143525396825
0.133445,0.1339736,0.1427516
0.133718145161,0.134799395161,0.142047983871
0.134133943089,0.135704674797,0.141446747967
0.134682786885,0.136651229508,0.140964754098
0.135397727273,0.137550206612,0.140526446281
0.13623375,0.138411041667,0.140066875
0.137143487395,0.139214705882,0.13958697479
0.138113347458,0.139905932203,0.139104025424
0.139159615385,0.140483333333,0.138676282051
0.140207112069,0.141026508621,0.138342025862
0.141241086957,0.141495434783,0.138072608696
0.142229166667,0.141831578947,0.137843201754
0.14316659292,0.142147345133,0.137667699115
0.144054910714,0.142443973214,0.137470982143
0.144816441441,0.142747072072,0.13732545045
0.145488181818,0.143018863636,0.137209318182
0.146111009174,0.143200458716,0.137122477064
0.14664375,0.143371759259,0.137127546296
0.147044158879,0.143493224299,0.13716728972
0.147325707547,0.143536556604,0.137243396226
0.147475,0.143527380952,0.137291428571
0.147468509615,0.143453846154,0.137260576923
0.147312621359,0.143317961165,0.137109708738
0.147071568627,0.143100245098,0.136843872549
0.146783663366,0.142880693069,0.136514356436
0.1464495,0.14265175,0.136138
0.146074242424,0.142340151515,0.135689393939
0.145623979592,0.141904591837,0.135151020408
0.145162628866,0.141434536082,0.134551804124
0.14463515625,0.141001302083,0.133935677083
0.144125526316,0.140480789474,0.133220263158
0.143561968085,0.139833776596,0.132433510638
0.14287016129,0.139130913978,0.131644623656
0.141993206522,0.138305163043,0.130902173913
0.14099010989,0.137303021978,0.130175274725
0.139916944444,0.136114444444,0.129434722222
0.138799157303,0.134844101124,0.12871488764
0.137669034091,0.133543181818,0.128003409091
0.136485632184,0.132235632184,0.127317528736
0.135267732558,0.130929651163,0.126602034884
0.134058823529,0.129704117647,0.125815882353
0.132918452381,0.128580059524,0.125045833333
0.131842771084,0.127575301205,0.124261445783
0.130874695122,0.126657926829,0.123503353659
0.13000617284,0.125908333333,0.122838271605
0.1293253125,0.1253978125,0.1223134375
0.128840189873,0.12512056962,0.121839240506
0.128532692308,0.125059294872,0.121479807692
0.128328896104,0.125141233766,0.121173701299
0.128280263158,0.125311842105,0.120883552632
0.128409666667,0.125523,0.120662666667
0.128746621622,0.125726013514,0.120447297297
0.129138013699,0.125962671233,0.120192465753
0.129488194444,0.1262625,0.119819444444
0.129657042254,0.126654577465,0.119284859155
0.129655357143,0.126930714286,0.1186425
0.129646014493,0.127225724638,0.117927536232
0.129615808824,0.127607352941,0.117144485294
0.129473134328,0.127904477612,0.116292537313
0.129173484848,0.12819280303,0.115415530303
0.12883,0.128587307692,0.114653846154
0.128452734375,0.1290671875,0.114059375
0.12794047619,0.129582142857,0.113534126984
0.127379435484,0.130102822581,0.113005241935
0.126945081967,0.130720081967,0.112468852459
0.12660125,0.13151875,0.111970833333
0.126326271186,0.132363983051,0.111604237288
0.126023706897,0.133287931034,0.111345258621
0.125739035088,0.13433377193,0.111237719298
0.125437946429,0.135540625,0.111372767857
0.125084545455,0.136812727273,0.111680909091
0.124636111111,0.138141203704,0.112124537037
0.124163207547,0.139551886792,0.112763679245
0.123733173077,0.141071153846,0.113543269231
0.123360784314,0.14267254902,0.114434313725
0.1229255,0.1441815,0.1153955
0.122455612245,0.145550510204,0.11641377551
0.121947395833,0.146715104167,0.117458333333
0.121444148936,0.147636170213,0.118444148936
