berea_generated_60-1-Z/processor0	effPorosity= 0.189775 		K_z= 1.70235e-13 m^2 		FF_z= 25.8072 		DarcyVelocity= 6.69847e-07 m/s 		DelP= 1.00732 Pa 		K: 1.70235e-13 m^2 			K=( 0  0  1.70235e-13 ) Pmax-Pmin: 1.0119 Umax= 0.000140962		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.1839e-12/(0.000256*0.000256*0.000256)= 0.189775		 Re=rho*VDarcy*sqrt(K)/mu= 1000*6.69847e-07*sqrt(1.70235e-13 )/0.001)= 2.76376e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.1799e-07 16452.5 16452.5 0.00446985 0.00446985 
1.58289e-07 14208.8 14208.8 0.00517873 0.00517873 
2.12351e-07 11880.1 11880.1 0.00580884 0.00580884 
2.84878e-07 9065.68 9065.68 0.00594668 0.00594668 
3.82175e-07 7697.47 7697.47 0.0067737 0.0067737 
5.12703e-07 5554.31 5554.31 0.0065571 0.0065571 
6.87812e-07 4015.91 4015.91 0.00636019 0.00636019 
9.22728e-07 3243.74 3243.74 0.00689184 0.00689184 
1.23788e-06 2438.65 2438.65 0.00695091 0.00695091 
1.66066e-06 1802.35 1802.35 0.00689184 0.00689184 
2.22785e-06 1209.14 1209.14 0.00620266 0.00620266 
2.98875e-06 990.008 990.008 0.00681308 0.00681308 
4.00953e-06 654.782 654.782 0.00604513 0.00604513 
5.37894e-06 523.059 523.059 0.00647833 0.00647833 
7.21607e-06 407.67 407.67 0.0067737 0.0067737 
9.68065e-06 316.25 316.25 0.00704937 0.00704937 
1.2987e-05 230.468 230.468 0.00689184 0.00689184 
1.74226e-05 176.702 176.702 0.00708875 0.00708875 
2.33731e-05 118.91 118.91 0.00639957 0.00639957 
3.1356e-05 101.455 101.455 0.00732504 0.00732504 
4.20653e-05 86.6039 86.6039 0.00838836 0.00838836 
5.64323e-05 63.1917 63.1917 0.00821114 0.00821114 
7.57062e-05 52.4129 52.4129 0.00913661 0.00913661 
0.000101563 37.1325 37.1325 0.00868372 0.00868372 
0.000136251 29.3737 29.3737 0.00921538 0.00921538 
0.000182786 25.3576 25.3576 0.0106725 0.0106725 
0.000245215 18.5182 18.5182 0.0104559 0.0104559 
0.000328966 17.2871 17.2871 0.0130945 0.0130945 
0.000441321 12.576 12.576 0.0127794 0.0127794 
0.000592051 9.66315 9.66315 0.0131733 0.0131733 
0.00079426 8.25818 8.25818 0.015103 0.015103 
0.00106553 6.8299 6.8299 0.016757 0.016757 
0.00142945 5.62951 5.62951 0.0185292 0.0185292 
0.00191767 4.50846 4.50846 0.0199076 0.0199076 
0.00257263 3.76288 3.76288 0.0222902 0.0222902 
0.00345129 3.30045 3.30045 0.0262284 0.0262284 
0.00463005 2.56917 2.56917 0.0273901 0.0273901 
0.0062114 1.97567 1.97567 0.0282566 0.0282566 
0.00833285 1.6102 1.6102 0.0308951 0.0308951 
0.0111789 1.30889 1.30889 0.0336913 0.0336913 
0.0149969 1.10225 1.10225 0.0380627 0.0380627 
0.0201189 0.913021 0.913021 0.0422962 0.0422962 
0.0269904 0.747747 0.747747 0.0464707 0.0464707 
0.0362087 0.620911 0.620911 0.0517676 0.0517676 
0.0485755 0.500861 0.500861 0.0560208 0.0560208 
0.0651659 0.450248 0.450248 0.0675597 0.0675597 
0.0874228 0.383063 0.383063 0.0771099 0.0771099 
0.117281 0.321268 0.321268 0.0867584 0.0867584 
0.157338 0.277632 0.277632 0.100582 0.100582 
0.211075 0.242442 0.242442 0.117831 0.117831 
0.283165 0.206902 0.206902 0.134903 0.134903 
0.379878 0.177257 0.177257 0.155047 0.155047 
0.509622 0.152971 0.152971 0.179503 0.179503 
0.683678 0.131138 0.131138 0.20644 0.20644 
0.917182 0.114236 0.114236 0.241254 0.241254 
1.23044 0.101152 0.101152 0.286582 0.286582 
1.65068 0.0848236 0.0848236 0.3224 0.3224 
2.21446 0.0727631 0.0727631 0.371017 0.371017 
2.97078 0.0598892 0.0598892 0.409671 0.409671 
3.98543 0.0488391 0.0488391 0.448186 0.448186 
5.34661 0.0388588 0.0388588 0.478392 0.478392 
7.1727 0.0302868 0.0302868 0.50021 0.50021 
9.62247 0.023057 0.023057 0.510863 0.510863 
12.9089 0.0171829 0.0171829 0.510745 0.510745 
17.3179 0.012403 0.012403 0.494578 0.494578 
23.2326 0.00808472 0.00808472 0.432493 0.432493 
31.1675 0.00511331 0.00511331 0.366961 0.366961 
41.8125 0.0025132 0.0025132 0.241963 0.241963 
56.0931 0.00106871 0.00106871 0.138034 0.138034 
75.2512 0.000388996 0.000388996 0.0674022 0.0674022 
100.953 0.000140534 0.000140534 0.0326673 0.0326673 
135.432 4.20537e-05 4.20537e-05 0.0131142 0.0131142 
181.688 7.57796e-06 7.57796e-06 0.00317025 0.00317025 




x=U_x/U_D 	 PDF 	 dV/Vdx
-162.954 3.68255e-06 3.68255e-06 
-160.907 0 0 
-158.86 0 0 
-156.814 1.22752e-06 1.22752e-06 
-154.767 1.22752e-06 1.22752e-06 
-152.72 1.22752e-06 1.22752e-06 
-150.673 1.22752e-06 1.22752e-06 
-148.626 1.22752e-06 1.22752e-06 
-146.579 1.22752e-06 1.22752e-06 
-144.532 1.22752e-06 1.22752e-06 
-142.485 1.22752e-06 1.22752e-06 
-140.438 2.45503e-06 2.45503e-06 
-138.391 4.91007e-06 4.91007e-06 
-136.344 0 0 
-134.297 1.22752e-06 1.22752e-06 
-132.25 8.59261e-06 8.59261e-06 
-130.203 6.13758e-06 6.13758e-06 
-128.156 4.91007e-06 4.91007e-06 
-126.11 2.45503e-06 2.45503e-06 
-124.063 1.22752e-06 1.22752e-06 
-122.016 2.45503e-06 2.45503e-06 
-119.969 1.22752e-06 1.22752e-06 
-117.922 3.68255e-06 3.68255e-06 
-115.875 4.91007e-06 4.91007e-06 
-113.828 3.68255e-06 3.68255e-06 
-111.781 4.91007e-06 4.91007e-06 
-109.734 1.22752e-06 1.22752e-06 
-107.687 1.22752e-06 1.22752e-06 
-105.64 4.91007e-06 4.91007e-06 
-103.593 3.68255e-06 3.68255e-06 
-101.546 2.45503e-06 2.45503e-06 
-99.4994 4.91007e-06 4.91007e-06 
-97.4525 7.3651e-06 7.3651e-06 
-95.4055 3.68255e-06 3.68255e-06 
-93.3586 7.3651e-06 7.3651e-06 
-91.3117 9.82013e-06 9.82013e-06 
-89.2647 9.82013e-06 9.82013e-06 
-87.2178 8.59261e-06 8.59261e-06 
-85.1709 1.10476e-05 1.10476e-05 
-83.1239 2.08678e-05 2.08678e-05 
-81.077 3.31429e-05 3.31429e-05 
-79.0301 3.06879e-05 3.06879e-05 
-76.9831 2.82329e-05 2.82329e-05 
-74.9362 4.0508e-05 4.0508e-05 
-72.8892 4.0508e-05 4.0508e-05 
-70.8423 5.27832e-05 5.27832e-05 
-68.7954 6.26033e-05 6.26033e-05 
-66.7484 5.40107e-05 5.40107e-05 
-64.7015 6.26033e-05 6.26033e-05 
-62.6546 6.87409e-05 6.87409e-05 
-60.6076 9.45188e-05 9.45188e-05 
-58.5607 9.94288e-05 9.94288e-05 
-56.5138 0.000115387 0.000115387 
-54.4668 0.000121524 0.000121524 
-52.4199 0.00015835 0.00015835 
-50.373 0.000144847 0.000144847 
-48.326 0.000162032 0.000162032 
-46.2791 0.000219725 0.000219725 
-44.2322 0.000208678 0.000208678 
-42.1852 0.000265144 0.000265144 
-40.1383 0.000292149 0.000292149 
-38.0914 0.000321609 0.000321609 
-36.0444 0.0003658 0.0003658 
-33.9975 0.000391578 0.000391578 
-31.9506 0.000444361 0.000444361 
-29.9036 0.000478731 0.000478731 
-27.8567 0.000654266 0.000654266 
-25.8098 0.000805251 0.000805251 
-23.7628 0.000975875 0.000975875 
-21.7159 0.00129994 0.00129994 
-19.669 0.00157736 0.00157736 
-17.622 0.00198735 0.00198735 
-15.5751 0.00283925 0.00283925 
-13.5282 0.00395137 0.00395137 
-11.4812 0.0054158 0.0054158 
-9.43429 0.00689619 0.00689619 
-7.38736 0.00916709 0.00916709 
-5.34042 0.0127048 0.0127048 
-3.29349 0.0209562 0.0209562 
-1.24656 0.0468543 0.0468543 
0.800377 0.232334 0.232334 
2.84731 0.0565259 0.0565259 
4.89425 0.0266837 0.0266837 
6.94118 0.0154446 0.0154446 
8.98811 0.0104118 0.0104118 
11.035 0.00728899 0.00728899 
13.082 0.00505614 0.00505614 
15.1289 0.0034395 0.0034395 
17.1759 0.00249554 0.00249554 
19.2228 0.00176517 0.00176517 
21.2697 0.00139814 0.00139814 
23.3167 0.000974648 0.000974648 
25.3636 0.000778245 0.000778245 
27.4105 0.000630943 0.000630943 
29.4575 0.000506964 0.000506964 
31.5044 0.000381758 0.000381758 
33.5513 0.000282329 0.000282329 
35.5983 0.000252868 0.000252868 
37.6452 0.000224635 0.000224635 
39.6921 0.000169397 0.000169397 
41.7391 0.000142392 0.000142392 
43.786 0.000123979 0.000123979 
45.8329 0.000111704 0.000111704 
47.8799 8.59261e-05 8.59261e-05 
49.9268 5.40107e-05 5.40107e-05 
51.9737 4.78731e-05 4.78731e-05 
54.0207 4.54181e-05 4.54181e-05 
56.0676 4.41906e-05 4.41906e-05 
58.1145 3.68255e-05 3.68255e-05 
60.1615 2.94604e-05 2.94604e-05 
62.2084 3.43705e-05 3.43705e-05 
64.2553 1.96403e-05 1.96403e-05 
66.3023 1.84127e-05 1.84127e-05 
68.3492 1.84127e-05 1.84127e-05 
70.3961 1.47302e-05 1.47302e-05 
72.4431 4.91007e-06 4.91007e-06 
74.49 2.45503e-06 2.45503e-06 
76.5369 1.10476e-05 1.10476e-05 
78.5839 6.13758e-06 6.13758e-06 
80.6308 3.68255e-06 3.68255e-06 
82.6777 3.68255e-06 3.68255e-06 
84.7247 6.13758e-06 6.13758e-06 
86.7716 3.68255e-06 3.68255e-06 
88.8185 4.91007e-06 4.91007e-06 
90.8655 1.22752e-06 1.22752e-06 
92.9124 2.45503e-06 2.45503e-06 
94.9593 3.68255e-06 3.68255e-06 
97.0063 2.45503e-06 2.45503e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-101.038 1.62889e-06 1.62889e-06 
-99.4951 0 0 
-97.9525 0 0 
-96.41 0 0 
-94.8674 3.25777e-06 3.25777e-06 
-93.3249 1.62889e-06 1.62889e-06 
-91.7823 1.62889e-06 1.62889e-06 
-90.2397 1.62889e-06 1.62889e-06 
-88.6972 6.51554e-06 6.51554e-06 
-87.1546 4.88666e-06 4.88666e-06 
-85.6121 1.62889e-06 1.62889e-06 
-84.0695 4.88666e-06 4.88666e-06 
-82.527 1.62889e-06 1.62889e-06 
-80.9844 9.77332e-06 9.77332e-06 
-79.4419 4.88666e-06 4.88666e-06 
-77.8993 6.51554e-06 6.51554e-06 
-76.3568 1.466e-05 1.466e-05 
-74.8142 6.51554e-06 6.51554e-06 
-73.2717 1.79177e-05 1.79177e-05 
-71.7291 6.51554e-06 6.51554e-06 
-70.1865 1.30311e-05 1.30311e-05 
-68.644 1.95466e-05 1.95466e-05 
-67.1014 1.79177e-05 1.79177e-05 
-65.5589 1.79177e-05 1.79177e-05 
-64.0163 2.11755e-05 2.11755e-05 
-62.4738 1.62889e-05 1.62889e-05 
-60.9312 2.60622e-05 2.60622e-05 
-59.3887 1.95466e-05 1.95466e-05 
-57.8461 2.76911e-05 2.76911e-05 
-56.3036 1.95466e-05 1.95466e-05 
-54.761 5.04955e-05 5.04955e-05 
-53.2184 3.42066e-05 3.42066e-05 
-51.6759 7.32999e-05 7.32999e-05 
-50.1333 6.84132e-05 6.84132e-05 
-48.5908 7.32999e-05 7.32999e-05 
-47.0482 0.000109135 0.000109135 
-45.5057 0.000136826 0.000136826 
-43.9631 0.000144971 0.000144971 
-42.4206 0.000164517 0.000164517 
-40.878 0.000167775 0.000167775 
-39.3355 0.000172662 0.000172662 
-37.7929 0.000226415 0.000226415 
-36.2503 0.00024922 0.00024922 
-34.7078 0.000278539 0.000278539 
-33.1652 0.000319262 0.000319262 
-31.6227 0.000392561 0.000392561 
-30.0801 0.000444686 0.000444686 
-28.5376 0.000495181 0.000495181 
-26.995 0.000568481 0.000568481 
-25.4525 0.00065807 0.00065807 
-23.9099 0.000689019 0.000689019 
-22.3674 0.000917063 0.000917063 
-20.8248 0.000974074 0.000974074 
-19.2822 0.00119886 0.00119886 
-17.7397 0.00143668 0.00143668 
-16.1971 0.00171359 0.00171359 
-14.6546 0.00211429 0.00211429 
-13.112 0.00270069 0.00270069 
-11.5695 0.00332944 0.00332944 
-10.0269 0.00457554 0.00457554 
-8.48437 0.00653346 0.00653346 
-6.94181 0.00941007 0.00941007 
-5.39926 0.0131826 0.0131826 
-3.85671 0.0193332 0.0193332 
-2.31415 0.0298868 0.0298868 
-0.771597 0.0609285 0.0609285 
0.770957 0.289215 0.289215 
2.31351 0.0675548 0.0675548 
3.85607 0.0322796 0.0322796 
5.39862 0.0209344 0.0209344 
6.94117 0.0150444 0.0150444 
8.48373 0.0113028 0.0113028 
10.0263 0.0084246 0.0084246 
11.5688 0.00667355 0.00667355 
13.1114 0.00556102 0.00556102 
14.6539 0.004714 0.004714 
16.1965 0.00399077 0.00399077 
17.7391 0.00322845 0.00322845 
19.2816 0.00235048 0.00235048 
20.8242 0.00186345 0.00186345 
22.3667 0.00161423 0.00161423 
23.9093 0.00125913 0.00125913 
25.4518 0.00114999 0.00114999 
26.9944 0.000962672 0.000962672 
28.5369 0.000866567 0.000866567 
30.0795 0.000832361 0.000832361 
31.622 0.000615719 0.000615719 
33.1646 0.000517986 0.000517986 
34.7072 0.000449572 0.000449572 
36.2497 0.000420253 0.000420253 
37.7923 0.00033555 0.00033555 
39.3348 0.000302973 0.000302973 
40.8774 0.000262251 0.000262251 
42.4199 0.000193837 0.000193837 
43.9625 0.000180806 0.000180806 
45.505 0.000141713 0.000141713 
47.0476 0.000130311 0.000130311 
48.5901 0.000115651 0.000115651 
50.1327 0.000114022 0.000114022 
51.6752 5.86399e-05 5.86399e-05 
53.2178 6.84132e-05 6.84132e-05 
54.7604 4.2351e-05 4.2351e-05 
56.3029 4.56088e-05 4.56088e-05 
57.8455 5.7011e-05 5.7011e-05 
59.388 5.37532e-05 5.37532e-05 
60.9306 4.39799e-05 4.39799e-05 
62.4731 2.93199e-05 2.93199e-05 
64.0157 3.42066e-05 3.42066e-05 
65.5582 2.93199e-05 2.93199e-05 
67.1008 1.95466e-05 1.95466e-05 
68.6433 1.95466e-05 1.95466e-05 
70.1859 1.466e-05 1.466e-05 
71.7285 2.60622e-05 2.60622e-05 
73.271 1.14022e-05 1.14022e-05 
74.8136 6.51554e-06 6.51554e-06 
76.3561 9.77332e-06 9.77332e-06 
77.8987 9.77332e-06 9.77332e-06 
79.4412 9.77332e-06 9.77332e-06 
80.9838 1.30311e-05 1.30311e-05 
82.5263 6.51554e-06 6.51554e-06 
84.0689 3.25777e-06 3.25777e-06 
85.6114 3.25777e-06 3.25777e-06 
87.154 3.25777e-06 3.25777e-06 
88.6966 3.25777e-06 3.25777e-06 
90.2391 0 0 
91.7817 0 0 
93.3242 1.62889e-06 1.62889e-06 
94.8668 1.62889e-06 1.62889e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-44.1432 1.30543e-06 1.30543e-06 
-42.2184 1.30543e-06 1.30543e-06 
-40.2937 6.52715e-06 6.52715e-06 
-38.3689 2.61086e-06 2.61086e-06 
-36.4441 5.22172e-06 5.22172e-06 
-34.5194 9.13801e-06 9.13801e-06 
-32.5946 7.83258e-06 7.83258e-06 
-30.6698 1.56652e-05 1.56652e-05 
-28.7451 1.30543e-05 1.30543e-05 
-26.8203 1.43597e-05 1.43597e-05 
-24.8956 9.13801e-06 9.13801e-06 
-22.9708 2.21923e-05 2.21923e-05 
-21.046 1.30543e-05 1.30543e-05 
-19.1213 2.48032e-05 2.48032e-05 
-17.1965 2.87195e-05 2.87195e-05 
-15.2717 4.04683e-05 4.04683e-05 
-13.347 6.39661e-05 6.39661e-05 
-11.4222 0.000180149 0.000180149 
-9.49745 0.000386407 0.000386407 
-7.57268 0.000586138 0.000586138 
-5.64792 0.00085114 0.00085114 
-3.72316 0.00150255 0.00150255 
-1.79839 0.00408077 0.00408077 
0.126373 0.128786 0.128786 
2.05114 0.135491 0.135491 
3.9759 0.0595315 0.0595315 
5.90066 0.0385585 0.0385585 
7.82543 0.0276529 0.0276529 
9.75019 0.021225 0.021225 
11.675 0.0165529 0.0165529 
13.5997 0.0132671 0.0132671 
15.5245 0.0112802 0.0112802 
17.4492 0.00903227 0.00903227 
19.374 0.00717203 0.00717203 
21.2988 0.00613813 0.00613813 
23.2235 0.00501155 0.00501155 
25.1483 0.00437711 0.00437711 
27.0731 0.00386799 0.00386799 
28.9978 0.00333537 0.00333537 
30.9226 0.00285498 0.00285498 
32.8474 0.00236674 0.00236674 
34.7721 0.00203386 0.00203386 
36.6969 0.00181846 0.00181846 
38.6217 0.00139159 0.00139159 
40.5464 0.00127802 0.00127802 
42.4712 0.0010809 0.0010809 
44.3959 0.000882471 0.000882471 
46.3207 0.000733652 0.000733652 
48.2455 0.000656631 0.000656631 
50.1702 0.000523478 0.000523478 
52.095 0.000467344 0.000467344 
54.0198 0.000445152 0.000445152 
55.9445 0.000373353 0.000373353 
57.8693 0.000311998 0.000311998 
59.7941 0.000308082 0.000308082 
61.7188 0.00025717 0.00025717 
63.6436 0.000218007 0.000218007 
65.5683 0.000199731 0.000199731 
67.4931 0.000172317 0.000172317 
69.4179 0.000161873 0.000161873 
71.3426 0.000139681 0.000139681 
73.2674 0.000126627 0.000126627 
75.1922 0.000142292 0.000142292 
77.1169 0.000112267 0.000112267 
79.0417 0.0001201 0.0001201 
80.9665 0.000113572 0.000113572 
82.8912 8.35475e-05 8.35475e-05 
84.816 7.17987e-05 7.17987e-05 
86.7407 5.87444e-05 5.87444e-05 
88.6655 6.78824e-05 6.78824e-05 
90.5903 6.52715e-05 6.52715e-05 
92.515 7.70204e-05 7.70204e-05 
94.4398 4.69955e-05 4.69955e-05 
96.3646 4.69955e-05 4.69955e-05 
98.2893 4.04683e-05 4.04683e-05 
100.214 5.22172e-05 5.22172e-05 
102.139 5.35226e-05 5.35226e-05 
104.064 3.26358e-05 3.26358e-05 
105.988 5.48281e-05 5.48281e-05 
107.913 1.95815e-05 1.95815e-05 
109.838 3.78575e-05 3.78575e-05 
111.763 3.52466e-05 3.52466e-05 
113.687 2.87195e-05 2.87195e-05 
115.612 2.48032e-05 2.48032e-05 
117.537 1.69706e-05 1.69706e-05 
119.462 2.7414e-05 2.7414e-05 
121.386 2.08869e-05 2.08869e-05 
123.311 1.43597e-05 1.43597e-05 
125.236 1.04434e-05 1.04434e-05 
127.161 1.04434e-05 1.04434e-05 
129.086 6.52715e-06 6.52715e-06 
131.01 3.91629e-06 3.91629e-06 
132.935 6.52715e-06 6.52715e-06 
134.86 5.22172e-06 5.22172e-06 
136.785 9.13801e-06 9.13801e-06 
138.709 1.30543e-06 1.30543e-06 
140.634 6.52715e-06 6.52715e-06 
142.559 3.91629e-06 3.91629e-06 
144.484 3.91629e-06 3.91629e-06 
146.408 2.61086e-06 2.61086e-06 
148.333 2.61086e-06 2.61086e-06 
150.258 3.91629e-06 3.91629e-06 
152.183 2.61086e-06 2.61086e-06 
154.107 3.91629e-06 3.91629e-06 
156.032 3.91629e-06 3.91629e-06 
157.957 3.91629e-06 3.91629e-06 
159.882 3.91629e-06 3.91629e-06 
161.807 0 0 
163.731 0 0 
165.656 1.30543e-06 1.30543e-06 
167.581 3.91629e-06 3.91629e-06 
169.506 6.52715e-06 6.52715e-06 
171.43 1.30543e-06 1.30543e-06 
173.355 0 0 
175.28 2.61086e-06 2.61086e-06 
177.205 1.30543e-06 1.30543e-06 
179.129 1.30543e-06 1.30543e-06 
181.054 5.22172e-06 5.22172e-06 
182.979 3.91629e-06 3.91629e-06 
184.904 1.30543e-06 1.30543e-06 
186.828 1.30543e-06 1.30543e-06 
188.753 1.30543e-06 1.30543e-06 
190.678 0 0 
192.603 0 0 
194.528 0 0 
196.452 2.61086e-06 2.61086e-06 
198.377 0 0 
200.302 1.30543e-06 1.30543e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.822029 0.1639 0.1639 
2.46609 0.0948398 0.0948398 
4.11015 0.0590344 0.0590344 
5.7542 0.0429198 0.0429198 
7.39826 0.0335787 0.0335787 
9.04232 0.0270803 0.0270803 
10.6864 0.0229034 0.0229034 
12.3304 0.0189573 0.0189573 
13.9745 0.0167825 0.0167825 
15.6186 0.0144457 0.0144457 
17.2626 0.0128623 0.0128623 
18.9067 0.0110222 0.0110222 
20.5507 0.00952754 0.00952754 
22.1948 0.00844855 0.00844855 
23.8388 0.00763854 0.00763854 
25.4829 0.00688508 0.00688508 
27.127 0.00615912 0.00615912 
28.771 0.00567312 0.00567312 
30.4151 0.00498996 0.00498996 
32.0591 0.00446728 0.00446728 
33.7032 0.00384372 0.00384372 
35.3472 0.00328589 0.00328589 
36.9913 0.0027846 0.0027846 
38.6354 0.00245754 0.00245754 
40.2794 0.00220231 0.00220231 
41.9235 0.0019318 0.0019318 
43.5675 0.00174228 0.00174228 
45.2116 0.00163224 0.00163224 
46.8557 0.00143051 0.00143051 
48.4997 0.00131741 0.00131741 
50.1438 0.00112637 0.00112637 
51.7878 0.00103467 0.00103467 
53.4319 0.000936859 0.000936859 
55.0759 0.000869613 0.000869613 
56.72 0.000796254 0.000796254 
58.3641 0.000667875 0.000667875 
60.0081 0.000603686 0.000603686 
61.6522 0.000605214 0.000605214 
63.2962 0.000519628 0.000519628 
64.9403 0.000478364 0.000478364 
66.5844 0.000414174 0.000414174 
68.2284 0.000403476 0.000403476 
69.8725 0.00032706 0.00032706 
71.5165 0.000319419 0.000319419 
73.1606 0.000244531 0.000244531 
74.8046 0.000273569 0.000273569 
76.4487 0.000224663 0.000224663 
78.0928 0.00020938 0.00020938 
79.7368 0.000226191 0.000226191 
81.3809 0.000221606 0.000221606 
83.0249 0.00020021 0.00020021 
84.669 0.000224663 0.000224663 
86.313 0.000146719 0.000146719 
87.9571 0.000177285 0.000177285 
89.6012 0.000162002 0.000162002 
91.2452 0.00013602 0.00013602 
92.8893 0.000128379 0.000128379 
94.5333 0.000128379 0.000128379 
96.1774 0.000117681 0.000117681 
97.8215 0.000106982 0.000106982 
99.4655 0.000108511 0.000108511 
101.11 0.000113096 0.000113096 
102.754 8.71142e-05 8.71142e-05 
104.398 9.16991e-05 9.16991e-05 
106.042 6.7246e-05 6.7246e-05 
107.686 7.1831e-05 7.1831e-05 
109.33 6.41894e-05 6.41894e-05 
110.974 4.73779e-05 4.73779e-05 
112.618 5.19628e-05 5.19628e-05 
114.262 5.96044e-05 5.96044e-05 
115.906 4.89062e-05 4.89062e-05 
117.55 4.89062e-05 4.89062e-05 
119.194 4.58496e-05 4.58496e-05 
120.838 4.12646e-05 4.12646e-05 
122.482 5.50195e-05 5.50195e-05 
124.126 5.04345e-05 5.04345e-05 
125.77 2.90381e-05 2.90381e-05 
127.414 3.51513e-05 3.51513e-05 
129.059 1.98681e-05 1.98681e-05 
130.703 3.05664e-05 3.05664e-05 
132.347 2.13965e-05 2.13965e-05 
133.991 1.83398e-05 1.83398e-05 
