berea_generated_48-1-X/processor0	effPorosity= 0.177063 		K_x= 8.68165e-14 m^2 		FF_x= 40.1709 		DarcyVelocity= 3.39127e-07 m/s 		DelP= 1 Pa 		K: 8.68165e-14 m^2 			K=( 8.68165e-14  0  0 ) Pmax-Pmin: 1.0037 Umax= 9.43007e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.97062e-12/(0.000256*0.000256*0.000256)= 0.177063		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.39127e-07*sqrt(8.68165e-14 )/0.001)= 9.99226e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.000208986 22.837 22.837 0.0109894 0.0109894 
0.000291214 16.3608 16.3608 0.0109707 0.0109707 
0.000405796 14.3814 14.3814 0.0134377 0.0134377 
0.000565461 11.0096 11.0096 0.0143347 0.0143347 
0.000787948 8.7868 8.7868 0.015942 0.015942 
0.00109797 7.03759 7.03759 0.0177923 0.0177923 
0.00152999 5.55442 5.55442 0.0195678 0.0195678 
0.00213198 4.78175 4.78175 0.0234739 0.0234739 
0.00297083 4.10913 4.10913 0.0281088 0.0281088 
0.00413973 3.1214 3.1214 0.0297535 0.0297535 
0.00576855 2.49331 2.49331 0.0331176 0.0331176 
0.00803826 2.03466 2.03466 0.0376591 0.0376591 
0.011201 1.6087 1.6087 0.0414904 0.0414904 
0.0156082 1.16902 1.16902 0.0420137 0.0420137 
0.0217494 0.961716 0.961716 0.0481625 0.0481625 
0.0303069 0.721765 0.721765 0.0503679 0.0503679 
0.0422315 0.578315 0.578315 0.0562363 0.0562363 
0.058848 0.470191 0.470191 0.0637121 0.0637121 
0.0820024 0.385136 0.385136 0.0727204 0.0727204 
0.114267 0.323624 0.323624 0.0851488 0.0851488 
0.159227 0.266705 0.266705 0.0977828 0.0977828 
0.221877 0.216712 0.216712 0.110716 0.110716 
0.309176 0.179122 0.179122 0.127518 0.127518 
0.430825 0.145764 0.145764 0.1446 0.1446 
0.600339 0.122899 0.122899 0.169886 0.169886 
0.836549 0.102032 0.102032 0.196537 0.196537 
1.1657 0.0872805 0.0872805 0.234271 0.234271 
1.62436 0.0701461 0.0701461 0.262361 0.262361 
2.26348 0.0573141 0.0573141 0.298712 0.298712 
3.15407 0.0462106 0.0462106 0.335605 0.335605 
4.39507 0.037844 0.037844 0.382983 0.382983 
6.12436 0.0306664 0.0306664 0.432453 0.432453 
8.53406 0.0242348 0.0242348 0.476224 0.476224 
11.8919 0.0187139 0.0187139 0.512425 0.512425 
16.5709 0.0143928 0.0143928 0.549169 0.549169 
23.0909 0.00994002 0.00994002 0.528498 0.528498 
32.1763 0.00574011 0.00574011 0.425277 0.425277 
44.8364 0.00290679 0.00290679 0.300095 0.300095 
62.4778 0.00115389 0.00115389 0.165999 0.165999 
87.0603 0.000433523 0.000433523 0.0869056 0.0869056 
121.315 0.000172617 0.000172617 0.0482186 0.0482186 
169.048 5.464e-05 5.464e-05 0.0212685 0.0212685 
235.562 1.17842e-05 1.17842e-05 0.00639177 0.00639177 




x=U_x/U_D 	 PDF 	 dV/Vdx
-66.7955 1.00129e-06 1.00129e-06 
-64.1059 0 0 
-61.4164 0 0 
-58.7268 0 0 
-56.0372 0 0 
-53.3476 0 0 
-50.6581 3.00387e-06 3.00387e-06 
-47.9685 2.00258e-06 2.00258e-06 
-45.2789 6.00775e-06 6.00775e-06 
-42.5894 4.00516e-06 4.00516e-06 
-39.8998 1.40181e-05 1.40181e-05 
-37.2102 1.40181e-05 1.40181e-05 
-34.5206 1.20155e-05 1.20155e-05 
-31.8311 4.10529e-05 4.10529e-05 
-29.1415 7.2093e-05 7.2093e-05 
-26.4519 9.31201e-05 9.31201e-05 
-23.7624 0.000125161 0.000125161 
-21.0728 0.000170219 0.000170219 
-18.3832 0.000202261 0.000202261 
-15.6936 0.000289373 0.000289373 
-13.0041 0.00048062 0.00048062 
-10.3145 0.000844088 0.000844088 
-7.62492 0.00155701 0.00155701 
-4.93535 0.0030229 0.0030229 
-2.24578 0.00683782 0.00683782 
0.44379 0.131708 0.131708 
3.13336 0.081459 0.081459 
5.82293 0.0366573 0.0366573 
8.51251 0.0238467 0.0238467 
11.2021 0.0168437 0.0168437 
13.8916 0.0122438 0.0122438 
16.5812 0.00939912 0.00939912 
19.2708 0.00741756 0.00741756 
21.9604 0.00607083 0.00607083 
24.6499 0.00492735 0.00492735 
27.3395 0.00405323 0.00405323 
30.0291 0.00328123 0.00328123 
32.7187 0.00282965 0.00282965 
35.4082 0.00230798 0.00230798 
38.0978 0.0019395 0.0019395 
40.7874 0.00165413 0.00165413 
43.4769 0.00140982 0.00140982 
46.1665 0.00111844 0.00111844 
48.8561 0.000959237 0.000959237 
51.5457 0.000833074 0.000833074 
54.2352 0.000746963 0.000746963 
56.9248 0.000624806 0.000624806 
59.6144 0.000587758 0.000587758 
62.3039 0.000471608 0.000471608 
64.9935 0.000398514 0.000398514 
67.6831 0.000358462 0.000358462 
70.3727 0.000323417 0.000323417 
73.0622 0.000304392 0.000304392 
75.7518 0.000284367 0.000284367 
78.4414 0.000243314 0.000243314 
81.1309 0.000253327 0.000253327 
83.8205 0.000219283 0.000219283 
86.5101 0.00020126 0.00020126 
89.1997 0.000185239 0.000185239 
91.8892 0.000176227 0.000176227 
94.5788 0.000150194 0.000150194 
97.2684 0.000130168 0.000130168 
99.9579 0.00012416 0.00012416 
102.648 0.000119154 0.000119154 
105.337 0.000107138 0.000107138 
108.027 9.81265e-05 9.81265e-05 
110.716 9.61239e-05 9.61239e-05 
113.406 8.81136e-05 8.81136e-05 
116.095 6.10788e-05 6.10788e-05 
118.785 6.00775e-05 6.00775e-05 
121.475 6.50839e-05 6.50839e-05 
124.164 5.70736e-05 5.70736e-05 
126.854 4.40568e-05 4.40568e-05 
129.543 4.20542e-05 4.20542e-05 
132.233 4.40568e-05 4.40568e-05 
134.922 2.70349e-05 2.70349e-05 
137.612 3.00387e-05 3.00387e-05 
140.302 2.30297e-05 2.30297e-05 
142.991 2.4031e-05 2.4031e-05 
145.681 2.30297e-05 2.30297e-05 
148.37 2.70349e-05 2.70349e-05 
151.06 1.70219e-05 1.70219e-05 
153.749 2.20284e-05 2.20284e-05 
156.439 2.00258e-05 2.00258e-05 
159.129 1.50194e-05 1.50194e-05 
161.818 1.40181e-05 1.40181e-05 
164.508 2.10271e-05 2.10271e-05 
167.197 1.70219e-05 1.70219e-05 
169.887 1.80232e-05 1.80232e-05 
172.576 1.10142e-05 1.10142e-05 
175.266 1.00129e-05 1.00129e-05 
177.956 1.20155e-05 1.20155e-05 
180.645 7.00904e-06 7.00904e-06 
183.335 7.00904e-06 7.00904e-06 
186.024 3.00387e-06 3.00387e-06 
188.714 2.00258e-06 2.00258e-06 
191.403 3.00387e-06 3.00387e-06 
194.093 1.00129e-06 1.00129e-06 
196.783 2.00258e-06 2.00258e-06 
199.472 1.00129e-06 1.00129e-06 
202.162 2.00258e-06 2.00258e-06 
204.851 0 0 
207.541 0 0 
210.23 0 0 
212.92 2.00258e-06 2.00258e-06 
215.61 1.00129e-06 1.00129e-06 
218.299 0 0 
220.989 3.00387e-06 3.00387e-06 
223.678 3.00387e-06 3.00387e-06 
226.368 0 0 
229.057 2.00258e-06 2.00258e-06 
231.747 0 0 
234.437 1.00129e-06 1.00129e-06 
237.126 2.00258e-06 2.00258e-06 
239.816 2.00258e-06 2.00258e-06 
242.505 2.00258e-06 2.00258e-06 
245.195 2.00258e-06 2.00258e-06 
247.884 0 0 
250.574 2.00258e-06 2.00258e-06 
253.264 0 0 
255.953 1.00129e-06 1.00129e-06 
258.643 0 0 
261.332 1.00129e-06 1.00129e-06 
264.022 3.00387e-06 3.00387e-06 
266.711 2.00258e-06 2.00258e-06 
269.401 0 0 
272.091 0 0 
274.78 1.00129e-06 1.00129e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-146.767 1.03543e-06 1.03543e-06 
-144.166 0 0 
-141.565 1.03543e-06 1.03543e-06 
-138.964 0 0 
-136.363 2.07086e-06 2.07086e-06 
-133.762 0 0 
-131.161 4.14172e-06 4.14172e-06 
-128.56 6.21258e-06 6.21258e-06 
-125.96 4.14172e-06 4.14172e-06 
-123.359 2.07086e-06 2.07086e-06 
-120.758 3.10629e-06 3.10629e-06 
-118.157 2.07086e-06 2.07086e-06 
-115.556 3.10629e-06 3.10629e-06 
-112.955 1.34606e-05 1.34606e-05 
-110.354 6.21258e-06 6.21258e-06 
-107.753 3.10629e-06 3.10629e-06 
-105.152 8.28344e-06 8.28344e-06 
-102.551 4.14172e-06 4.14172e-06 
-99.9506 8.28344e-06 8.28344e-06 
-97.3497 1.13897e-05 1.13897e-05 
-94.7488 9.31887e-06 9.31887e-06 
-92.1479 1.55314e-05 1.55314e-05 
-89.547 1.55314e-05 1.55314e-05 
-86.9461 1.55314e-05 1.55314e-05 
-84.3452 1.13897e-05 1.13897e-05 
-81.7443 2.1744e-05 2.1744e-05 
-79.1434 1.55314e-05 1.55314e-05 
-76.5425 1.76023e-05 1.76023e-05 
-73.9416 1.76023e-05 1.76023e-05 
-71.3408 2.27795e-05 2.27795e-05 
-68.7399 2.69212e-05 2.69212e-05 
-66.139 3.93463e-05 3.93463e-05 
-63.5381 5.17715e-05 5.17715e-05 
-60.9372 7.45509e-05 7.45509e-05 
-58.3363 0.000101472 0.000101472 
-55.7354 0.000122181 0.000122181 
-53.1345 0.000113897 0.000113897 
-50.5336 0.00016981 0.00016981 
-47.9327 0.000182236 0.000182236 
-45.3318 0.000212263 0.000212263 
-42.7309 0.000255751 0.000255751 
-40.13 0.000323054 0.000323054 
-37.5291 0.000426597 0.000426597 
-34.9282 0.000531176 0.000531176 
-32.3273 0.0008563 0.0008563 
-29.7264 0.00112034 0.00112034 
-27.1255 0.00155729 0.00155729 
-24.5246 0.00206568 0.00206568 
-21.9237 0.00291474 0.00291474 
-19.3229 0.00380003 0.00380003 
-16.722 0.00477644 0.00477644 
-14.1211 0.00640103 0.00640103 
-11.5202 0.00821096 0.00821096 
-8.91927 0.0107529 0.0107529 
-6.31838 0.0148253 0.0148253 
-3.71749 0.0224968 0.0224968 
-1.11659 0.0417299 0.0417299 
1.4843 0.179652 0.179652 
4.0852 0.0313362 0.0313362 
6.68609 0.0151411 0.0151411 
9.28699 0.00871107 0.00871107 
11.8879 0.00580669 0.00580669 
14.4888 0.00430739 0.00430739 
17.0897 0.00320983 0.00320983 
19.6906 0.0023059 0.0023059 
22.2915 0.00158731 0.00158731 
24.8924 0.00117935 0.00117935 
27.4933 0.000946383 0.000946383 
30.0941 0.000775537 0.000775537 
32.695 0.000655427 0.000655427 
35.2959 0.000533246 0.000533246 
37.8968 0.000472156 0.000472156 
40.4977 0.000418314 0.000418314 
43.0986 0.000347904 0.000347904 
45.6995 0.000269212 0.000269212 
48.3004 0.000235043 0.000235043 
50.9013 0.000195696 0.000195696 
53.5022 0.000179129 0.000179129 
56.1031 0.000178094 0.000178094 
58.704 0.000160492 0.000160492 
61.3049 0.0001315 0.0001315 
63.9058 0.000111826 0.000111826 
66.5067 0.000102508 0.000102508 
69.1076 8.69761e-05 8.69761e-05 
71.7085 9.6295e-05 9.6295e-05 
74.3094 0.000101472 0.000101472 
76.9103 6.73029e-05 6.73029e-05 
79.5111 7.04092e-05 7.04092e-05 
82.112 6.93738e-05 6.93738e-05 
84.7129 5.17715e-05 5.17715e-05 
87.3138 6.93738e-05 6.93738e-05 
89.9147 5.69486e-05 5.69486e-05 
92.5156 4.97006e-05 4.97006e-05 
95.1165 4.14172e-05 4.14172e-05 
97.7174 4.55589e-05 4.55589e-05 
100.318 3.83109e-05 3.83109e-05 
102.919 2.58857e-05 2.58857e-05 
105.52 4.34881e-05 4.34881e-05 
108.121 3.20983e-05 3.20983e-05 
110.722 2.07086e-05 2.07086e-05 
113.323 2.79566e-05 2.79566e-05 
115.924 2.07086e-05 2.07086e-05 
118.525 1.03543e-05 1.03543e-05 
121.125 1.13897e-05 1.13897e-05 
123.726 1.24252e-05 1.24252e-05 
126.327 6.21258e-06 6.21258e-06 
128.928 1.13897e-05 1.13897e-05 
131.529 7.24801e-06 7.24801e-06 
134.13 1.03543e-05 1.03543e-05 
136.731 7.24801e-06 7.24801e-06 
139.332 8.28344e-06 8.28344e-06 
141.933 6.21258e-06 6.21258e-06 
144.534 9.31887e-06 9.31887e-06 
147.134 4.14172e-06 4.14172e-06 
149.735 5.17715e-06 5.17715e-06 
152.336 3.10629e-06 3.10629e-06 
154.937 4.14172e-06 4.14172e-06 
157.538 0 0 
160.139 2.07086e-06 2.07086e-06 
162.74 3.10629e-06 3.10629e-06 
165.341 1.03543e-06 1.03543e-06 
167.942 2.07086e-06 2.07086e-06 
170.542 2.07086e-06 2.07086e-06 
173.143 2.07086e-06 2.07086e-06 
175.744 2.07086e-06 2.07086e-06 
178.345 0 0 
180.946 0 0 
183.547 1.03543e-06 1.03543e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-146.443 2.26466e-06 2.26466e-06 
-144.065 0 0 
-141.686 2.26466e-06 2.26466e-06 
-139.308 1.13233e-06 1.13233e-06 
-136.93 0 0 
-134.551 1.13233e-06 1.13233e-06 
-132.173 1.13233e-06 1.13233e-06 
-129.795 2.26466e-06 2.26466e-06 
-127.416 1.13233e-06 1.13233e-06 
-125.038 2.26466e-06 2.26466e-06 
-122.66 2.26466e-06 2.26466e-06 
-120.281 4.52933e-06 4.52933e-06 
-117.903 1.13233e-06 1.13233e-06 
-115.525 3.39699e-06 3.39699e-06 
-113.146 4.52933e-06 4.52933e-06 
-110.768 0 0 
-108.39 4.52933e-06 4.52933e-06 
-106.011 6.79399e-06 6.79399e-06 
-103.633 4.52933e-06 4.52933e-06 
-101.255 5.66166e-06 5.66166e-06 
-98.8765 9.05865e-06 9.05865e-06 
-96.4982 1.24556e-05 1.24556e-05 
-94.1199 1.6985e-05 1.6985e-05 
-91.7415 1.92496e-05 1.92496e-05 
-89.3632 2.60436e-05 2.60436e-05 
-86.9849 1.3588e-05 1.3588e-05 
-84.6066 2.7176e-05 2.7176e-05 
-82.2283 2.83083e-05 2.83083e-05 
-79.85 3.73669e-05 3.73669e-05 
-77.4716 2.83083e-05 2.83083e-05 
-75.0933 4.18963e-05 4.18963e-05 
-72.715 4.07639e-05 4.07639e-05 
-70.3367 4.75579e-05 4.75579e-05 
-67.9584 6.90722e-05 6.90722e-05 
-65.58 4.41609e-05 4.41609e-05 
-63.2017 6.22782e-05 6.22782e-05 
-60.8234 6.34106e-05 6.34106e-05 
-58.4451 7.36015e-05 7.36015e-05 
-56.0668 7.47339e-05 7.47339e-05 
-53.6885 0.000108704 0.000108704 
-51.3101 0.000117762 0.000117762 
-48.9318 0.000161923 0.000161923 
-46.5535 0.000158526 0.000158526 
-44.1752 0.000189099 0.000189099 
-41.7969 0.000263833 0.000263833 
-39.4185 0.000303465 0.000303465 
-37.0402 0.000334038 0.000334038 
-34.6619 0.000429154 0.000429154 
-32.2836 0.000588812 0.000588812 
-29.9053 0.000697516 0.000697516 
-27.527 0.000809617 0.000809617 
-25.1486 0.00104288 0.00104288 
-22.7703 0.00129425 0.00129425 
-20.392 0.00163395 0.00163395 
-18.0137 0.00232468 0.00232468 
-15.6354 0.00291689 0.00291689 
-13.257 0.00401185 0.00401185 
-10.8787 0.00552804 0.00552804 
-8.50041 0.0078765 0.0078765 
-6.12209 0.0113709 0.0113709 
-3.74378 0.0177108 0.0177108 
-1.36546 0.0341726 0.0341726 
1.01286 0.196464 0.196464 
3.39118 0.043871 0.043871 
5.7695 0.023189 0.023189 
8.14782 0.0154869 0.0154869 
10.5261 0.0114739 0.0114739 
12.9045 0.00873933 0.00873933 
15.2828 0.00653242 0.00653242 
17.6611 0.00431079 0.00431079 
20.0394 0.00332339 0.00332339 
22.4177 0.00251944 0.00251944 
24.796 0.00187627 0.00187627 
27.1744 0.00142108 0.00142108 
29.5527 0.00118555 0.00118555 
31.931 0.000913791 0.000913791 
34.3093 0.000721295 0.000721295 
36.6876 0.000548048 0.000548048 
39.066 0.00045633 0.00045633 
41.4443 0.000400845 0.000400845 
43.8226 0.000297803 0.000297803 
46.2009 0.000268363 0.000268363 
48.5792 0.000227599 0.000227599 
50.9575 0.000206084 0.000206084 
53.3359 0.00016985 0.00016985 
55.7142 0.000123424 0.000123424 
58.0925 0.00011663 0.00011663 
60.4708 9.62482e-05 9.62482e-05 
62.8491 8.15279e-05 8.15279e-05 
65.2275 8.60572e-05 8.60572e-05 
67.6058 5.66166e-05 5.66166e-05 
69.9841 6.90722e-05 6.90722e-05 
72.3624 3.96316e-05 3.96316e-05 
74.7407 4.64256e-05 4.64256e-05 
77.119 4.07639e-05 4.07639e-05 
79.4974 2.83083e-05 2.83083e-05 
81.8757 2.15143e-05 2.15143e-05 
84.254 2.94406e-05 2.94406e-05 
86.6323 1.81173e-05 1.81173e-05 
89.0106 1.24556e-05 1.24556e-05 
91.389 1.47203e-05 1.47203e-05 
93.7673 2.15143e-05 2.15143e-05 
96.1456 1.0191e-05 1.0191e-05 
98.5239 9.05865e-06 9.05865e-06 
100.902 5.66166e-06 5.66166e-06 
103.281 1.24556e-05 1.24556e-05 
105.659 1.0191e-05 1.0191e-05 
108.037 1.13233e-05 1.13233e-05 
110.415 4.52933e-06 4.52933e-06 
112.794 7.92632e-06 7.92632e-06 
115.172 4.52933e-06 4.52933e-06 
117.55 4.52933e-06 4.52933e-06 
119.929 3.39699e-06 3.39699e-06 
122.307 3.39699e-06 3.39699e-06 
124.685 5.66166e-06 5.66166e-06 
127.064 4.52933e-06 4.52933e-06 
129.442 1.13233e-06 1.13233e-06 
131.82 3.39699e-06 3.39699e-06 
134.199 1.13233e-06 1.13233e-06 
136.577 4.52933e-06 4.52933e-06 
138.955 4.52933e-06 4.52933e-06 
141.334 1.13233e-06 1.13233e-06 
143.712 2.26466e-06 2.26466e-06 
146.09 3.39699e-06 3.39699e-06 
148.469 2.26466e-06 2.26466e-06 
150.847 1.13233e-06 1.13233e-06 
153.225 3.39699e-06 3.39699e-06 
155.604 1.13233e-06 1.13233e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.08621 0.136222 0.136222 
3.25862 0.0654625 0.0654625 
5.43104 0.0408466 0.0408466 
7.60345 0.0312145 0.0312145 
9.77586 0.0248414 0.0248414 
11.9483 0.0208088 0.0208088 
14.1207 0.0182762 0.0182762 
16.2931 0.0157882 0.0157882 
18.4655 0.0138036 0.0138036 
20.6379 0.0119627 0.0119627 
22.8104 0.0099755 0.0099755 
24.9828 0.00865527 0.00865527 
27.1552 0.00745405 0.00745405 
29.3276 0.00636687 0.00636687 
31.5 0.00536895 0.00536895 
33.6724 0.00468466 0.00468466 
35.8448 0.00414789 0.00414789 
38.0173 0.00374252 0.00374252 
40.1897 0.00335575 0.00335575 
42.3621 0.00283261 0.00283261 
44.5345 0.00239749 0.00239749 
46.7069 0.00205535 0.00205535 
48.8793 0.00179502 0.00179502 
51.0517 0.00155701 0.00155701 
53.2242 0.00140453 0.00140453 
55.3966 0.00124213 0.00124213 
57.569 0.00112313 0.00112313 
59.7414 0.00096941 0.00096941 
61.9138 0.000911146 0.000911146 
64.0862 0.000867758 0.000867758 
66.2586 0.000778503 0.000778503 
68.4311 0.000705364 0.000705364 
70.6035 0.000591315 0.000591315 
72.7759 0.000535531 0.000535531 
74.9483 0.000471069 0.000471069 
77.1207 0.000427681 0.000427681 
79.2931 0.000399169 0.000399169 
81.4655 0.000381814 0.000381814 
83.638 0.000337186 0.000337186 
85.8104 0.000321071 0.000321071 
87.9828 0.000318591 0.000318591 
90.1552 0.000278922 0.000278922 
92.3276 0.000277683 0.000277683 
94.5 0.000280162 0.000280162 
96.6724 0.000219419 0.000219419 
98.8449 0.000228097 0.000228097 
101.017 0.000220659 0.000220659 
103.19 0.0002157 0.0002157 
105.362 0.000199584 0.000199584 
107.535 0.000193386 0.000193386 
109.707 0.000183469 0.000183469 
111.879 0.000163634 0.000163634 
114.052 0.00014504 0.00014504 
116.224 0.000137602 0.000137602 
118.397 0.000146279 0.000146279 
120.569 0.000153717 0.000153717 
122.741 0.000126445 0.000126445 
124.914 0.000117767 0.000117767 
127.086 8.55362e-05 8.55362e-05 
129.259 9.42138e-05 9.42138e-05 
131.431 6.57017e-05 6.57017e-05 
133.603 7.93379e-05 7.93379e-05 
135.776 8.42965e-05 8.42965e-05 
137.948 7.19e-05 7.19e-05 
140.121 0.000100412 0.000100412 
142.293 5.57845e-05 5.57845e-05 
144.466 6.19827e-05 6.19827e-05 
146.638 4.71069e-05 4.71069e-05 
148.81 6.19827e-05 6.19827e-05 
150.983 4.71069e-05 4.71069e-05 
153.155 4.58672e-05 4.58672e-05 
155.328 5.57845e-05 5.57845e-05 
157.5 5.57845e-05 5.57845e-05 
159.672 4.46276e-05 4.46276e-05 
161.845 3.595e-05 3.595e-05 
164.017 2.23138e-05 2.23138e-05 
166.19 4.09086e-05 4.09086e-05 
168.362 3.09914e-05 3.09914e-05 
170.535 3.9669e-05 3.9669e-05 
172.707 3.09914e-05 3.09914e-05 
174.879 2.35534e-05 2.35534e-05 
177.052 2.47931e-05 2.47931e-05 
179.224 2.60328e-05 2.60328e-05 
181.397 2.60328e-05 2.60328e-05 
183.569 1.61155e-05 1.61155e-05 
185.741 2.10741e-05 2.10741e-05 
187.914 2.72724e-05 2.72724e-05 
190.086 3.09914e-05 3.09914e-05 
192.259 1.48759e-05 1.48759e-05 
