berea_generated_55-1-Z/processor0	effPorosity= 0.164482 		K_z= 6.4668e-14 m^2 		FF_z= 49.1369 		DarcyVelocity= 2.48169e-07 m/s 		DelP= 0.982423 Pa 		K: 6.4668e-14 m^2 			K=( 0  0  6.4668e-14 ) Pmax-Pmin: 1.00552 Umax= 0.000106684		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.75954e-12/(0.000256*0.000256*0.000256)= 0.164482		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.48169e-07*sqrt(6.4668e-14 )/0.001)= 6.31091e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.53764e-10 8.21208e+06 8.21208e+06 0.00290753 0.00290753 
2.14995e-10 6.47669e+06 6.47669e+06 0.00320625 0.00320625 
3.00609e-10 5.52402e+06 5.52402e+06 0.0038236 0.0038236 
4.20315e-10 4.34174e+06 4.34174e+06 0.00420198 0.00420198 
5.87689e-10 3.26709e+06 3.26709e+06 0.00442104 0.00442104 
8.21714e-10 2.17874e+06 2.17874e+06 0.00412232 0.00412232 
1.14893e-09 1.4679e+06 1.4679e+06 0.00388335 0.00388335 
1.60645e-09 1.1952e+06 1.1952e+06 0.00442104 0.00442104 
2.24616e-09 870211 870211 0.0045007 0.0045007 
3.1406e-09 575558 575558 0.00416215 0.00416215 
4.39123e-09 439213 439213 0.00444096 0.00444096 
6.13987e-09 349340 349340 0.00493882 0.00493882 
8.58484e-09 265967 265967 0.00525745 0.00525745 
1.20034e-08 199586 199586 0.00551634 0.00551634 
1.67833e-08 162841 162841 0.00629301 0.00629301 
2.34667e-08 120150 120150 0.00649216 0.00649216 
3.28114e-08 78286.7 78286.7 0.00591464 0.00591464 
4.58773e-08 66736.2 66736.2 0.00704977 0.00704977 
6.41462e-08 48538.7 48538.7 0.00716926 0.00716926 
8.96899e-08 31532.6 31532.6 0.00651207 0.00651207 
1.25406e-07 26897 26897 0.00776669 0.00776669 
1.75344e-07 17806.3 17806.3 0.00718917 0.00718917 
2.45168e-07 13581.7 13581.7 0.00766712 0.00766712 
3.42796e-07 10041.6 10041.6 0.00792601 0.00792601 
4.79302e-07 7560.68 7560.68 0.00834422 0.00834422 
6.70166e-07 5471.92 5471.92 0.00844379 0.00844379 
9.37034e-07 4799.59 4799.59 0.0103556 0.0103556 
1.31017e-06 3511.88 3511.88 0.0105946 0.0105946 
1.8319e-06 2780.8 2780.8 0.0117297 0.0117297 
2.56138e-06 2231.94 2231.94 0.0131636 0.0131636 
3.58136e-06 1637.34 1637.34 0.0135021 0.0135021 
5.0075e-06 1264.29 1264.29 0.0145775 0.0145775 
7.00154e-06 977.1 977.1 0.0157525 0.0157525 
9.78964e-06 681.151 681.151 0.0153542 0.0153542 
1.3688e-05 442.929 442.929 0.0139601 0.0139601 
1.91387e-05 312.715 312.715 0.0137809 0.0137809 
2.676e-05 217.513 217.513 0.0134025 0.0134025 
3.74161e-05 151.173 151.173 0.0130241 0.0130241 
5.23157e-05 124.486 124.486 0.0149957 0.0149957 
7.31484e-05 92.2243 92.2243 0.0155334 0.0155334 
0.000102277 73.4848 73.4848 0.0173058 0.0173058 
0.000143005 53.8868 53.8868 0.0177439 0.0177439 
0.000199951 41.6974 41.6974 0.0191977 0.0191977 
0.000279574 33.132 33.132 0.0213285 0.0213285 
0.000390904 23.7845 23.7845 0.0214082 0.0214082 
0.000546567 16.979 16.979 0.0213684 0.0213684 
0.000764217 13.8749 13.8749 0.0244153 0.0244153 
0.00106854 11.0484 11.0484 0.0271834 0.0271834 
0.00149404 8.7296 8.7296 0.0300312 0.0300312 
0.00208899 6.80647 6.80647 0.0327396 0.0327396 
0.00292085 5.48684 5.48684 0.0369018 0.0369018 
0.00408396 4.50021 4.50021 0.0423185 0.0423185 
0.00571025 3.66839 3.66839 0.0482332 0.0482332 
0.00798414 2.78395 2.78395 0.0511805 0.0511805 
0.0111635 2.15145 2.15145 0.0553028 0.0553028 
0.015609 1.62792 1.62792 0.0585091 0.0585091 
0.0218246 1.31171 1.31171 0.0659173 0.0659173 
0.0305155 1.0481 1.0481 0.0736442 0.0736442 
0.0426671 0.86129 0.86129 0.0846171 0.0846171 
0.0596577 0.701963 0.701963 0.0964265 0.0964265 
0.0834141 0.57566 0.57566 0.110566 0.110566 
0.116631 0.470146 0.470146 0.126259 0.126259 
0.163074 0.399414 0.399414 0.149977 0.149977 
0.228013 0.317219 0.317219 0.166546 0.166546 
0.31881 0.239734 0.239734 0.175985 0.175985 
0.445764 0.177899 0.177899 0.182597 0.182597 
0.623272 0.13456 0.13456 0.193112 0.193112 
0.871467 0.108444 0.108444 0.217607 0.217607 
1.2185 0.0879576 0.0879576 0.246782 0.246782 
1.70372 0.0727605 0.0727605 0.285436 0.285436 
2.38216 0.0595755 0.0595755 0.326779 0.326779 
3.33076 0.0462748 0.0462748 0.354898 0.354898 
4.65711 0.0342137 0.0342137 0.366887 0.366887 
6.51163 0.026361 0.026361 0.395245 0.395245 
9.10463 0.0206316 0.0206316 0.432525 0.432525 
12.7302 0.0146905 0.0146905 0.430613 0.430613 
17.7995 0.00953628 0.00953628 0.390844 0.390844 
24.8875 0.00575555 0.00575555 0.329826 0.329826 
34.798 0.00342442 0.00342442 0.274383 0.274383 
48.655 0.00185526 0.00185526 0.207849 0.207849 
68.0301 0.000906706 0.000906706 0.142031 0.142031 
95.1205 0.000424164 0.000424164 0.0929016 0.0929016 
132.999 0.000147942 0.000147942 0.0453057 0.0453057 
185.96 4.7067e-05 4.7067e-05 0.0201536 0.0201536 
260.012 1.2141e-05 1.2141e-05 0.00726883 0.00726883 
363.552 2.21245e-06 2.21245e-06 0.00185206 0.00185206 




x=U_x/U_D 	 PDF 	 dV/Vdx
-277.241 6.22913e-07 6.22913e-07 
-272.587 0 0 
-267.933 0 0 
-263.279 0 0 
-258.625 0 0 
-253.971 0 0 
-249.317 0 0 
-244.663 0 0 
-240.009 0 0 
-235.355 0 0 
-230.701 0 0 
-226.047 0 0 
-221.393 0 0 
-216.739 0 0 
-212.085 0 0 
-207.431 1.24583e-06 1.24583e-06 
-202.777 0 0 
-198.123 6.22913e-07 6.22913e-07 
-193.469 0 0 
-188.815 0 0 
-184.161 1.24583e-06 1.24583e-06 
-179.507 0 0 
-174.853 0 0 
-170.199 0 0 
-165.545 6.22913e-07 6.22913e-07 
-160.891 6.22913e-07 6.22913e-07 
-156.237 0 0 
-151.583 1.24583e-06 1.24583e-06 
-146.929 1.24583e-06 1.24583e-06 
-142.275 2.49165e-06 2.49165e-06 
-137.621 2.49165e-06 2.49165e-06 
-132.967 2.49165e-06 2.49165e-06 
-128.313 1.86874e-06 1.86874e-06 
-123.659 6.22913e-07 6.22913e-07 
-119.005 4.9833e-06 4.9833e-06 
-114.351 9.34369e-06 9.34369e-06 
-109.697 1.30812e-05 1.30812e-05 
-105.043 1.12124e-05 1.12124e-05 
-100.389 2.36707e-05 2.36707e-05 
-95.7353 2.49165e-05 2.49165e-05 
-91.0813 2.42936e-05 2.42936e-05 
-86.4273 2.98998e-05 2.98998e-05 
-81.7733 3.67518e-05 3.67518e-05 
-77.1193 4.36039e-05 4.36039e-05 
-72.4653 5.54392e-05 5.54392e-05 
-67.8113 7.03891e-05 7.03891e-05 
-63.1573 0.000100912 0.000100912 
-58.5034 0.00011773 0.00011773 
-53.8494 0.000159466 0.000159466 
-49.1954 0.00019684 0.00019684 
-44.5414 0.000245428 0.000245428 
-39.8874 0.000265361 0.000265361 
-35.2334 0.00038932 0.00038932 
-30.5794 0.000508297 0.000508297 
-25.9254 0.000778018 0.000778018 
-21.2714 0.0010303 0.0010303 
-16.6174 0.00166068 0.00166068 
-11.9634 0.00298624 0.00298624 
-7.30945 0.00531469 0.00531469 
-2.65546 0.0151231 0.0151231 
1.99853 0.145344 0.145344 
6.65252 0.022172 0.022172 
11.3065 0.0079085 0.0079085 
15.9605 0.00372315 0.00372315 
20.6145 0.00192231 0.00192231 
25.2685 0.00119101 0.00119101 
29.9225 0.000837195 0.000837195 
34.5765 0.000598619 0.000598619 
39.2305 0.000428564 0.000428564 
43.8845 0.000311456 0.000311456 
48.5384 0.000251657 0.000251657 
53.1924 0.000164449 0.000164449 
57.8464 0.000112124 0.000112124 
62.5004 9.2814e-05 9.2814e-05 
67.1544 7.28808e-05 7.28808e-05 
71.8084 6.97662e-05 6.97662e-05 
76.4624 4.79643e-05 4.79643e-05 
81.1164 5.35705e-05 5.35705e-05 
85.7704 4.04893e-05 4.04893e-05 
90.4244 3.5506e-05 3.5506e-05 
95.0784 2.67852e-05 2.67852e-05 
99.7323 2.80311e-05 2.80311e-05 
104.386 2.61623e-05 2.61623e-05 
109.04 1.86874e-05 1.86874e-05 
113.694 1.61957e-05 1.61957e-05 
118.348 1.30812e-05 1.30812e-05 
123.002 1.4327e-05 1.4327e-05 
127.656 8.72078e-06 8.72078e-06 
132.31 8.72078e-06 8.72078e-06 
136.964 8.09786e-06 8.09786e-06 
141.618 1.05895e-05 1.05895e-05 
146.272 9.34369e-06 9.34369e-06 
150.926 6.22913e-06 6.22913e-06 
155.58 6.22913e-06 6.22913e-06 
160.234 5.60621e-06 5.60621e-06 
164.888 3.73748e-06 3.73748e-06 
169.542 5.60621e-06 5.60621e-06 
174.196 3.73748e-06 3.73748e-06 
178.85 1.86874e-06 1.86874e-06 
183.504 3.11456e-06 3.11456e-06 
188.158 4.36039e-06 4.36039e-06 
192.812 0 0 
197.466 2.49165e-06 2.49165e-06 
202.12 2.49165e-06 2.49165e-06 
206.774 1.86874e-06 1.86874e-06 
211.428 6.22913e-07 6.22913e-07 
216.082 2.49165e-06 2.49165e-06 
220.736 0 0 
225.39 1.24583e-06 1.24583e-06 
230.044 1.24583e-06 1.24583e-06 
234.698 6.22913e-07 6.22913e-07 
239.352 1.24583e-06 1.24583e-06 
244.006 0 0 
248.66 6.22913e-07 6.22913e-07 
253.314 0 0 
257.968 0 0 
262.622 0 0 
267.276 0 0 
271.93 0 0 
276.584 1.24583e-06 1.24583e-06 
281.238 6.22913e-07 6.22913e-07 
285.892 6.22913e-07 6.22913e-07 
290.546 1.24583e-06 1.24583e-06 
295.2 6.22913e-07 6.22913e-07 
299.854 0 0 
304.508 0 0 
309.162 0 0 
313.816 1.86874e-06 1.86874e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-242.379 7.40968e-07 7.40968e-07 
-238.467 1.48194e-06 1.48194e-06 
-234.554 7.40968e-07 7.40968e-07 
-230.642 0 0 
-226.729 7.40968e-07 7.40968e-07 
-222.817 0 0 
-218.904 7.40968e-07 7.40968e-07 
-214.992 7.40968e-07 7.40968e-07 
-211.079 0 0 
-207.167 1.48194e-06 1.48194e-06 
-203.254 7.40968e-07 7.40968e-07 
-199.342 2.22291e-06 2.22291e-06 
-195.429 2.22291e-06 2.22291e-06 
-191.517 7.40968e-07 7.40968e-07 
-187.604 1.48194e-06 1.48194e-06 
-183.692 2.22291e-06 2.22291e-06 
-179.779 2.22291e-06 2.22291e-06 
-175.867 3.70484e-06 3.70484e-06 
-171.954 7.40968e-07 7.40968e-07 
-168.042 8.89162e-06 8.89162e-06 
-164.129 5.92775e-06 5.92775e-06 
-160.217 8.89162e-06 8.89162e-06 
-156.304 5.18678e-06 5.18678e-06 
-152.392 7.40968e-06 7.40968e-06 
-148.479 3.70484e-06 3.70484e-06 
-144.567 4.44581e-06 4.44581e-06 
-140.654 8.89162e-06 8.89162e-06 
-136.742 9.63259e-06 9.63259e-06 
-132.83 1.25965e-05 1.25965e-05 
-128.917 1.48194e-05 1.48194e-05 
-125.005 1.03736e-05 1.03736e-05 
-121.092 1.40784e-05 1.40784e-05 
-117.18 1.70423e-05 1.70423e-05 
-113.267 1.70423e-05 1.70423e-05 
-109.355 1.63013e-05 1.63013e-05 
-105.442 1.48194e-05 1.48194e-05 
-101.53 1.92652e-05 1.92652e-05 
-97.6171 3.03797e-05 3.03797e-05 
-93.7046 2.297e-05 2.297e-05 
-89.7921 3.48255e-05 3.48255e-05 
-85.8797 2.81568e-05 2.81568e-05 
-81.9672 3.85304e-05 3.85304e-05 
-78.0547 4.96449e-05 4.96449e-05 
-74.1422 5.33497e-05 5.33497e-05 
-70.2297 6.15004e-05 6.15004e-05 
-66.3172 6.89101e-05 6.89101e-05 
-62.4047 7.48378e-05 7.48378e-05 
-58.4922 9.4844e-05 9.4844e-05 
-54.5798 0.000125965 0.000125965 
-50.6673 0.000171164 0.000171164 
-46.7548 0.000236369 0.000236369 
-42.8423 0.000280827 0.000280827 
-38.9298 0.000378635 0.000378635 
-35.0173 0.000489039 0.000489039 
-31.1048 0.000645383 0.000645383 
-27.1923 0.000833589 0.000833589 
-23.2799 0.00115221 0.00115221 
-19.3674 0.00163828 0.00163828 
-15.4549 0.00216585 0.00216585 
-11.5424 0.00349367 0.00349367 
-7.62991 0.00620783 0.00620783 
-3.71742 0.0142125 0.0142125 
0.195066 0.143184 0.143184 
4.10755 0.0508667 0.0508667 
8.02004 0.0117614 0.0117614 
11.9325 0.00586699 0.00586699 
15.845 0.00327656 0.00327656 
19.7575 0.00201914 0.00201914 
23.67 0.00131003 0.00131003 
27.5825 0.000881011 0.000881011 
31.495 0.000599443 0.000599443 
35.4075 0.000448286 0.000448286 
39.3199 0.000360111 0.000360111 
43.2324 0.000292683 0.000292683 
47.1449 0.000257116 0.000257116 
51.0574 0.00023711 0.00023711 
54.9699 0.000172646 0.000172646 
58.8824 0.000158567 0.000158567 
62.7949 0.000117073 0.000117073 
66.7074 0.000106699 0.000106699 
70.6198 9.18801e-05 9.18801e-05 
74.5323 6.89101e-05 6.89101e-05 
78.4448 8.52114e-05 8.52114e-05 
82.3573 7.40968e-05 7.40968e-05 
86.2698 4.594e-05 4.594e-05 
90.1823 4.89039e-05 4.89039e-05 
94.0948 5.55726e-05 5.55726e-05 
98.0073 4.07533e-05 4.07533e-05 
101.92 3.18616e-05 3.18616e-05 
105.832 3.11207e-05 3.11207e-05 
109.745 3.85304e-05 3.85304e-05 
113.657 2.297e-05 2.297e-05 
117.57 2.14881e-05 2.14881e-05 
121.482 2.74158e-05 2.74158e-05 
125.395 2.07471e-05 2.07471e-05 
129.307 1.85242e-05 1.85242e-05 
133.22 2.59339e-05 2.59339e-05 
137.132 1.18555e-05 1.18555e-05 
141.045 1.33374e-05 1.33374e-05 
144.957 1.40784e-05 1.40784e-05 
148.87 7.40968e-06 7.40968e-06 
152.782 1.18555e-05 1.18555e-05 
156.695 1.03736e-05 1.03736e-05 
160.607 5.92775e-06 5.92775e-06 
164.52 3.70484e-06 3.70484e-06 
168.432 5.18678e-06 5.18678e-06 
172.345 5.18678e-06 5.18678e-06 
176.257 2.22291e-06 2.22291e-06 
180.169 3.70484e-06 3.70484e-06 
184.082 1.48194e-06 1.48194e-06 
187.994 7.40968e-07 7.40968e-07 
191.907 7.40968e-07 7.40968e-07 
195.819 2.22291e-06 2.22291e-06 
199.732 2.22291e-06 2.22291e-06 
203.644 7.40968e-07 7.40968e-07 
207.557 2.22291e-06 2.22291e-06 
211.469 7.40968e-07 7.40968e-07 
215.382 7.40968e-07 7.40968e-07 
219.294 0 0 
223.207 1.48194e-06 1.48194e-06 
227.119 0 0 
231.032 0 0 
234.944 2.22291e-06 2.22291e-06 
238.857 0 0 
242.769 2.22291e-06 2.22291e-06 
246.682 0 0 
250.594 1.48194e-06 1.48194e-06 
254.507 7.40968e-07 7.40968e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-67.937 9.20382e-07 9.20382e-07 
-64.7872 9.20382e-07 9.20382e-07 
-61.6373 0 0 
-58.4875 1.84076e-06 1.84076e-06 
-55.3377 1.84076e-06 1.84076e-06 
-52.1879 1.84076e-06 1.84076e-06 
-49.0381 1.84076e-06 1.84076e-06 
-45.8883 2.76115e-06 2.76115e-06 
-42.7385 3.68153e-06 3.68153e-06 
-39.5887 1.01242e-05 1.01242e-05 
-36.4388 9.20382e-06 9.20382e-06 
-33.289 1.28853e-05 1.28853e-05 
-30.1392 1.84076e-05 1.84076e-05 
-26.9894 2.66911e-05 2.66911e-05 
-23.8396 4.87802e-05 4.87802e-05 
-20.6898 6.9949e-05 6.9949e-05 
-17.54 9.11178e-05 9.11178e-05 
-14.3902 0.000130694 0.000130694 
-11.2403 0.000196041 0.000196041 
-8.09053 0.000321213 0.000321213 
-4.94072 0.000664516 0.000664516 
-1.79091 0.00221628 0.00221628 
1.3589 0.1647 0.1647 
4.50872 0.0514631 0.0514631 
7.65853 0.0266349 0.0266349 
10.8083 0.0170335 0.0170335 
13.9582 0.0109719 0.0109719 
17.108 0.00730599 0.00730599 
20.2578 0.00566679 0.00566679 
23.4076 0.00459639 0.00459639 
26.5574 0.00382327 0.00382327 
29.7072 0.00321765 0.00321765 
32.857 0.00255774 0.00255774 
36.0068 0.00205245 0.00205245 
39.1567 0.00170363 0.00170363 
42.3065 0.00140082 0.00140082 
45.4563 0.00125264 0.00125264 
48.6061 0.0010566 0.0010566 
51.7559 0.000890009 0.000890009 
54.9057 0.000839388 0.000839388 
58.0555 0.000725261 0.000725261 
61.2053 0.000681082 0.000681082 
64.3552 0.000589965 0.000589965 
67.505 0.000520016 0.000520016 
70.6548 0.000462032 0.000462032 
73.8046 0.00038472 0.00038472 
76.9544 0.000381038 0.000381038 
80.1042 0.000324895 0.000324895 
83.254 0.000275194 0.000275194 
86.4038 0.000233777 0.000233777 
89.5537 0.000207086 0.000207086 
92.7035 0.000161067 0.000161067 
95.8533 0.000178554 0.000178554 
99.0031 0.000148181 0.000148181 
102.153 0.000115048 0.000115048 
105.303 8.74363e-05 8.74363e-05 
108.453 9.66401e-05 9.66401e-05 
111.602 7.63917e-05 7.63917e-05 
114.752 9.75605e-05 9.75605e-05 
117.902 7.36305e-05 7.36305e-05 
121.052 5.43025e-05 5.43025e-05 
124.202 4.69395e-05 4.69395e-05 
127.351 4.04968e-05 4.04968e-05 
130.501 4.78598e-05 4.78598e-05 
133.651 4.32579e-05 4.32579e-05 
136.801 3.58949e-05 3.58949e-05 
139.951 2.94522e-05 2.94522e-05 
143.1 3.22134e-05 3.22134e-05 
146.25 3.03726e-05 3.03726e-05 
149.4 1.56465e-05 1.56465e-05 
152.55 1.9328e-05 1.9328e-05 
155.7 1.47261e-05 1.47261e-05 
158.85 1.56465e-05 1.56465e-05 
161.999 1.38057e-05 1.38057e-05 
165.149 1.38057e-05 1.38057e-05 
168.299 1.28853e-05 1.28853e-05 
171.449 1.01242e-05 1.01242e-05 
174.599 1.56465e-05 1.56465e-05 
177.748 1.38057e-05 1.38057e-05 
180.898 9.20382e-06 9.20382e-06 
184.048 1.56465e-05 1.56465e-05 
187.198 5.52229e-06 5.52229e-06 
190.348 1.1965e-05 1.1965e-05 
193.497 2.76115e-06 2.76115e-06 
196.647 1.01242e-05 1.01242e-05 
199.797 6.44267e-06 6.44267e-06 
202.947 5.52229e-06 5.52229e-06 
206.097 6.44267e-06 6.44267e-06 
209.247 8.28344e-06 8.28344e-06 
212.396 3.68153e-06 3.68153e-06 
215.546 3.68153e-06 3.68153e-06 
218.696 4.60191e-06 4.60191e-06 
221.846 6.44267e-06 6.44267e-06 
224.996 2.76115e-06 2.76115e-06 
228.145 6.44267e-06 6.44267e-06 
231.295 5.52229e-06 5.52229e-06 
234.445 3.68153e-06 3.68153e-06 
237.595 4.60191e-06 4.60191e-06 
240.745 9.20382e-07 9.20382e-07 
243.894 0 0 
247.044 1.84076e-06 1.84076e-06 
250.194 2.76115e-06 2.76115e-06 
253.344 9.20382e-07 9.20382e-07 
256.494 3.68153e-06 3.68153e-06 
259.644 1.84076e-06 1.84076e-06 
262.793 9.20382e-07 9.20382e-07 
265.943 9.20382e-07 9.20382e-07 
269.093 0 0 
272.243 9.20382e-07 9.20382e-07 
275.393 9.20382e-07 9.20382e-07 
278.542 2.76115e-06 2.76115e-06 
281.692 9.20382e-07 9.20382e-07 
284.842 1.84076e-06 1.84076e-06 
287.992 0 0 
291.142 0 0 
294.291 1.84076e-06 1.84076e-06 
297.441 9.20382e-07 9.20382e-07 
300.591 9.20382e-07 9.20382e-07 
303.741 1.84076e-06 1.84076e-06 
306.891 1.84076e-06 1.84076e-06 
310.041 9.20382e-07 9.20382e-07 
313.19 9.20382e-07 9.20382e-07 
316.34 0 0 
319.49 0 0 
322.64 0 0 
325.79 0 0 
328.939 0 0 
332.089 1.84076e-06 1.84076e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.67924 0.131665 0.131665 
5.03772 0.049961 0.049961 
8.3962 0.0272054 0.0272054 
11.7547 0.0191604 0.0191604 
15.1132 0.0131154 0.0131154 
18.4716 0.00972478 0.00972478 
21.8301 0.00736738 0.00736738 
25.1886 0.0057394 0.0057394 
28.5471 0.00462156 0.00462156 
31.9056 0.00395172 0.00395172 
35.264 0.00324044 0.00324044 
38.6225 0.00263275 0.00263275 
41.981 0.00224259 0.00224259 
45.3395 0.00201039 0.00201039 
48.698 0.00171949 0.00171949 
52.0564 0.00141823 0.00141823 
55.4149 0.00117136 0.00117136 
58.7734 0.00115496 0.00115496 
62.1319 0.000918441 0.000918441 
65.4904 0.000871829 0.000871829 
68.8488 0.00078292 0.00078292 
72.2073 0.00071818 0.00071818 
75.5658 0.00065085 0.00065085 
78.9243 0.000542951 0.000542951 
82.2828 0.000462674 0.000462674 
85.6413 0.000433325 0.000433325 
88.9997 0.000400523 0.000400523 
92.3582 0.0003565 0.0003565 
95.7167 0.000338373 0.000338373 
99.0752 0.000309024 0.000309024 
102.434 0.000239106 0.000239106 
105.792 0.000204578 0.000204578 
109.151 0.000205441 0.000205441 
112.509 0.000164007 0.000164007 
115.868 0.000156239 0.000156239 
119.226 0.000151923 0.000151923 
122.585 0.000142427 0.000142427 
125.943 0.000120848 0.000120848 
129.301 9.49517e-05 9.49517e-05 
132.66 0.000107036 0.000107036 
136.018 9.58148e-05 9.58148e-05 
139.377 9.84044e-05 9.84044e-05 
142.735 7.85509e-05 7.85509e-05 
146.094 8.63197e-05 8.63197e-05 
149.452 6.64662e-05 6.64662e-05 
152.811 5.6971e-05 5.6971e-05 
156.169 5.35182e-05 5.35182e-05 
159.528 6.04238e-05 6.04238e-05 
162.886 4.48862e-05 4.48862e-05 
166.245 5.61078e-05 5.61078e-05 
169.603 3.71175e-05 3.71175e-05 
172.962 3.45279e-05 3.45279e-05 
176.32 3.19383e-05 3.19383e-05 
179.679 2.67591e-05 2.67591e-05 
183.037 2.76223e-05 2.76223e-05 
186.396 3.19383e-05 3.19383e-05 
189.754 2.67591e-05 2.67591e-05 
193.113 1.81271e-05 1.81271e-05 
196.471 3.02119e-05 3.02119e-05 
199.83 1.98535e-05 1.98535e-05 
203.188 1.38111e-05 1.38111e-05 
206.547 2.24431e-05 2.24431e-05 
209.905 1.98535e-05 1.98535e-05 
213.264 1.2948e-05 1.2948e-05 
216.622 8.63197e-06 8.63197e-06 
219.98 1.03584e-05 1.03584e-05 
223.339 1.2948e-05 1.2948e-05 
226.697 1.64007e-05 1.64007e-05 
230.056 1.20848e-05 1.20848e-05 
233.414 1.38111e-05 1.38111e-05 
236.773 1.55375e-05 1.55375e-05 
240.131 9.49517e-06 9.49517e-06 
243.49 1.03584e-05 1.03584e-05 
246.848 1.12216e-05 1.12216e-05 
250.207 1.20848e-05 1.20848e-05 
253.565 6.04238e-06 6.04238e-06 
256.924 3.45279e-06 3.45279e-06 
260.282 6.04238e-06 6.04238e-06 
263.641 7.76877e-06 7.76877e-06 
266.999 3.45279e-06 3.45279e-06 
270.358 6.04238e-06 6.04238e-06 
273.716 4.31598e-06 4.31598e-06 
277.075 4.31598e-06 4.31598e-06 
280.433 2.58959e-06 2.58959e-06 
283.792 3.45279e-06 3.45279e-06 
287.15 3.45279e-06 3.45279e-06 
290.509 1.72639e-06 1.72639e-06 
