berea_generated_62-1-X/processor0	effPorosity= 0.217409 		K_x= 2.89014e-13 m^2 		FF_x= 19.7594 		DarcyVelocity= 1.12896e-06 m/s 		DelP= 1 Pa 		K: 2.89014e-13 m^2 			K=( 2.89014e-13  0  0 ) Pmax-Pmin: 1.00646 Umax= 0.00026263		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.64752e-12/(0.000256*0.000256*0.000256)= 0.217409		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.12896e-06*sqrt(2.89014e-13 )/0.001)= 6.0693e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-14.7481 3.05384e-05 3.05384e-05 
-12.8808 6.81241e-05 6.81241e-05 
-11.0135 0.000106884 0.000106884 
-9.14614 0.000126852 0.000126852 
-7.27882 0.000200849 0.000200849 
-5.41149 0.000257227 0.000257227 
-3.54417 0.000626037 0.000626037 
-1.67684 0.00273201 0.00273201 
0.190482 0.13811 0.13811 
2.05781 0.144734 0.144734 
3.92513 0.0667534 0.0667534 
5.79245 0.0431895 0.0431895 
7.65978 0.0316389 0.0316389 
9.5271 0.0221544 0.0221544 
11.3944 0.0163263 0.0163263 
13.2618 0.012314 0.012314 
15.1291 0.00908869 0.00908869 
16.9964 0.00719414 0.00719414 
18.8637 0.00571185 0.00571185 
20.731 0.0049343 0.0049343 
22.5984 0.00432353 0.00432353 
24.4657 0.00393945 0.00393945 
26.333 0.00330049 0.00330049 
28.2003 0.00285299 0.00285299 
30.0677 0.00221873 0.00221873 
31.935 0.0019063 0.0019063 
33.8023 0.00155041 0.00155041 
35.6696 0.00121096 0.00121096 
37.537 0.000963133 0.000963133 
39.4043 0.000836282 0.000836282 
41.2716 0.000570833 0.000570833 
43.1389 0.000506232 0.000506232 
45.0063 0.000445156 0.000445156 
46.8736 0.000400523 0.000400523 
48.7409 0.000380555 0.000380555 
50.6082 0.000317129 0.000317129 
52.4756 0.0002631 0.0002631 
54.3429 0.000252529 0.000252529 
56.2102 0.000190278 0.000190278 
58.0775 0.000186754 0.000186754 
59.9449 0.000164437 0.000164437 
61.8122 0.000137423 0.000137423 
63.6795 0.000139772 0.000139772 
65.5468 0.000130375 0.000130375 
67.4142 0.000103361 0.000103361 
69.2815 0.000103361 0.000103361 
71.1488 8.80915e-05 8.80915e-05 
73.0161 8.9266e-05 8.9266e-05 
74.8835 7.75205e-05 7.75205e-05 
76.7508 8.45678e-05 8.45678e-05 
78.6181 9.51388e-05 9.51388e-05 
80.4854 8.45678e-05 8.45678e-05 
82.3528 7.28223e-05 7.28223e-05 
84.2201 6.10767e-05 6.10767e-05 
86.0874 7.98696e-05 7.98696e-05 
87.9547 6.92986e-05 6.92986e-05 
89.822 6.92986e-05 6.92986e-05 
91.6894 5.16803e-05 5.16803e-05 
93.5567 6.69495e-05 6.69495e-05 
95.424 6.10767e-05 6.10767e-05 
97.2913 4.58076e-05 4.58076e-05 
99.1587 5.5204e-05 5.5204e-05 
101.026 5.5204e-05 5.5204e-05 
102.893 2.46656e-05 2.46656e-05 
104.761 4.81567e-05 4.81567e-05 
106.628 4.34585e-05 4.34585e-05 
108.495 4.11093e-05 4.11093e-05 
110.363 3.4062e-05 3.4062e-05 
112.23 3.75857e-05 3.75857e-05 
114.097 3.75857e-05 3.75857e-05 
115.965 2.23165e-05 2.23165e-05 
117.832 8.22187e-06 8.22187e-06 
119.699 8.22187e-06 8.22187e-06 
121.567 1.99674e-05 1.99674e-05 
123.434 1.40946e-05 1.40946e-05 
125.301 1.52692e-05 1.52692e-05 
127.169 1.17455e-05 1.17455e-05 
129.036 1.87928e-05 1.87928e-05 
130.903 3.52366e-06 3.52366e-06 
132.771 1.0571e-05 1.0571e-05 
134.638 3.52366e-06 3.52366e-06 
136.505 1.17455e-06 1.17455e-06 
138.372 9.39642e-06 9.39642e-06 
140.24 2.34911e-06 2.34911e-06 
142.107 4.69821e-06 4.69821e-06 
143.974 9.39642e-06 9.39642e-06 
145.842 4.69821e-06 4.69821e-06 
147.709 7.04732e-06 7.04732e-06 
149.576 1.17455e-06 1.17455e-06 
151.444 0 0 
153.311 4.69821e-06 4.69821e-06 
155.178 3.52366e-06 3.52366e-06 
157.046 4.69821e-06 4.69821e-06 
158.913 5.87276e-06 5.87276e-06 
160.78 1.17455e-06 1.17455e-06 
162.648 1.17455e-06 1.17455e-06 
164.515 2.34911e-06 2.34911e-06 
166.382 5.87276e-06 5.87276e-06 
168.25 4.69821e-06 4.69821e-06 
170.117 4.69821e-06 4.69821e-06 
171.984 2.34911e-06 2.34911e-06 
173.852 2.34911e-06 2.34911e-06 
175.719 2.34911e-06 2.34911e-06 
177.586 2.34911e-06 2.34911e-06 
179.454 1.17455e-06 1.17455e-06 
181.321 1.17455e-06 1.17455e-06 
183.188 2.34911e-06 2.34911e-06 
185.056 3.52366e-06 3.52366e-06 
186.923 0 0 
188.79 2.34911e-06 2.34911e-06 
190.658 1.17455e-06 1.17455e-06 
192.525 3.52366e-06 3.52366e-06 
194.392 2.34911e-06 2.34911e-06 
196.26 0 0 
198.127 0 0 
199.994 4.69821e-06 4.69821e-06 
201.862 0 0 
203.729 1.17455e-06 1.17455e-06 
205.596 0 0 
207.463 2.34911e-06 2.34911e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-65.0981 1.92177e-06 1.92177e-06 
-63.9568 0 0 
-62.8155 1.92177e-06 1.92177e-06 
-61.6742 1.92177e-06 1.92177e-06 
-60.533 1.92177e-06 1.92177e-06 
-59.3917 3.84354e-06 3.84354e-06 
-58.2504 9.60885e-06 9.60885e-06 
-57.1091 0 0 
-55.9679 1.34524e-05 1.34524e-05 
-54.8266 5.76531e-06 5.76531e-06 
-53.6853 1.92177e-06 1.92177e-06 
-52.544 7.68708e-06 7.68708e-06 
-51.4028 1.34524e-05 1.34524e-05 
-50.2615 1.34524e-05 1.34524e-05 
-49.1202 1.72959e-05 1.72959e-05 
-47.9789 1.92177e-05 1.92177e-05 
-46.8377 2.11395e-05 2.11395e-05 
-45.6964 3.07483e-05 3.07483e-05 
-44.5551 4.80443e-05 4.80443e-05 
-43.4138 5.95749e-05 5.95749e-05 
-42.2726 7.4949e-05 7.4949e-05 
-41.1313 6.34184e-05 6.34184e-05 
-39.99 7.11055e-05 7.11055e-05 
-38.8487 9.2245e-05 9.2245e-05 
-37.7074 9.03232e-05 9.03232e-05 
-36.5662 0.00011915 0.00011915 
-35.4249 0.000109541 0.000109541 
-34.2836 0.000126837 0.000126837 
-33.1423 0.00016335 0.00016335 
-32.0011 0.000161429 0.000161429 
-30.8598 0.000172959 0.000172959 
-29.7185 0.000205629 0.000205629 
-28.5772 0.000236378 0.000236378 
-27.436 0.000261361 0.000261361 
-26.2947 0.000288266 0.000288266 
-25.1534 0.000393963 0.000393963 
-24.0121 0.000417024 0.000417024 
-22.8709 0.00049966 0.00049966 
-21.7296 0.000528487 0.000528487 
-20.5883 0.000649558 0.000649558 
-19.447 0.000822518 0.000822518 
-18.3057 0.000978181 0.000978181 
-17.1645 0.00113769 0.00113769 
-16.0232 0.00143364 0.00143364 
-14.8819 0.00177379 0.00177379 
-13.7406 0.00210626 0.00210626 
-12.5994 0.0025598 0.0025598 
-11.4581 0.00318053 0.00318053 
-10.3168 0.00393579 0.00393579 
-9.17553 0.00488706 0.00488706 
-8.03426 0.00646676 0.00646676 
-6.89298 0.00888434 0.00888434 
-5.7517 0.0126837 0.0126837 
-4.61043 0.0180204 0.0180204 
-3.46915 0.025425 0.025425 
-2.32788 0.0382893 0.0382893 
-1.1866 0.0626074 0.0626074 
-0.0453222 0.170284 0.170284 
1.09595 0.307353 0.307353 
2.23723 0.0594807 0.0594807 
3.37851 0.0358929 0.0358929 
4.51978 0.0246659 0.0246659 
5.66106 0.0176784 0.0176784 
6.80234 0.0141154 0.0141154 
7.94361 0.00987982 0.00987982 
9.08489 0.00752373 0.00752373 
10.2262 0.00563463 0.00563463 
11.3674 0.00443545 0.00443545 
12.5087 0.00380126 0.00380126 
13.65 0.0032305 0.0032305 
14.7913 0.00244449 0.00244449 
15.9325 0.00141827 0.00141827 
17.0738 0.00104352 0.00104352 
18.2151 0.000941667 0.000941667 
19.3564 0.000807143 0.000807143 
20.4977 0.000720664 0.000720664 
21.6389 0.000655324 0.000655324 
22.7802 0.000484286 0.000484286 
23.9215 0.000474677 0.000474677 
25.0628 0.000393963 0.000393963 
26.204 0.000357449 0.000357449 
27.3453 0.00030364 0.00030364 
28.4866 0.00027097 0.00027097 
29.6279 0.00024983 0.00024983 
30.7691 0.000196021 0.000196021 
31.9104 0.000157585 0.000157585 
33.0517 0.000126837 0.000126837 
34.193 5.18878e-05 5.18878e-05 
35.3342 6.34184e-05 6.34184e-05 
36.4755 5.38096e-05 5.38096e-05 
37.6168 5.18878e-05 5.18878e-05 
38.7581 6.53402e-05 6.53402e-05 
39.8994 3.65136e-05 3.65136e-05 
41.0406 5.57313e-05 5.57313e-05 
42.1819 5.76531e-05 5.76531e-05 
43.3232 4.03572e-05 4.03572e-05 
44.4645 4.22789e-05 4.22789e-05 
45.6057 3.65136e-05 3.65136e-05 
46.747 2.69048e-05 2.69048e-05 
47.8883 1.92177e-05 1.92177e-05 
49.0296 2.4983e-05 2.4983e-05 
50.1708 3.45919e-05 3.45919e-05 
51.3121 1.72959e-05 1.72959e-05 
52.4534 2.4983e-05 2.4983e-05 
53.5947 2.30612e-05 2.30612e-05 
54.7359 2.69048e-05 2.69048e-05 
55.8772 3.65136e-05 3.65136e-05 
57.0185 5.76531e-06 5.76531e-06 
58.1598 1.15306e-05 1.15306e-05 
59.3011 7.68708e-06 7.68708e-06 
60.4423 2.4983e-05 2.4983e-05 
61.5836 2.11395e-05 2.11395e-05 
62.7249 2.11395e-05 2.11395e-05 
63.8662 7.68708e-06 7.68708e-06 
65.0074 5.76531e-06 5.76531e-06 
66.1487 5.76531e-06 5.76531e-06 
67.29 9.60885e-06 9.60885e-06 
68.4313 2.30612e-05 2.30612e-05 
69.5725 9.60885e-06 9.60885e-06 
70.7138 1.15306e-05 1.15306e-05 
71.8551 3.84354e-06 3.84354e-06 
72.9964 5.76531e-06 5.76531e-06 
74.1376 7.68708e-06 7.68708e-06 
75.2789 9.60885e-06 9.60885e-06 
76.4202 5.76531e-06 5.76531e-06 
77.5615 1.92177e-06 1.92177e-06 
78.7028 5.76531e-06 5.76531e-06 
79.844 3.84354e-06 3.84354e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-60.7852 1.22024e-06 1.22024e-06 
-58.9878 1.22024e-06 1.22024e-06 
-57.1904 0 0 
-55.3929 3.66073e-06 3.66073e-06 
-53.5955 2.44049e-06 2.44049e-06 
-51.7981 1.22024e-06 1.22024e-06 
-50.0007 3.66073e-06 3.66073e-06 
-48.2033 3.66073e-06 3.66073e-06 
-46.4059 0 0 
-44.6085 1.34227e-05 1.34227e-05 
-42.8111 2.44049e-05 2.44049e-05 
-41.0137 4.02681e-05 4.02681e-05 
-39.2163 5.36907e-05 5.36907e-05 
-37.4189 6.22324e-05 6.22324e-05 
-35.6215 6.83337e-05 6.83337e-05 
-33.8241 0.000113483 0.000113483 
-32.0267 0.000142769 0.000142769 
-30.2293 0.000175715 0.000175715 
-28.4319 0.000236727 0.000236727 
-26.6345 0.000309942 0.000309942 
-24.8371 0.000396579 0.000396579 
-23.0397 0.000428306 0.000428306 
-21.2423 0.000544229 0.000544229 
-19.4449 0.000655271 0.000655271 
-17.6475 0.000806581 0.000806581 
-15.8501 0.000960332 0.000960332 
-14.0527 0.00126905 0.00126905 
-12.2553 0.00176813 0.00176813 
-10.4579 0.00271382 0.00271382 
-8.66046 0.00525193 0.00525193 
-6.86305 0.00875647 0.00875647 
-5.06565 0.0139462 0.0139462 
-3.26824 0.0240046 0.0240046 
-1.47084 0.0451564 0.0451564 
0.326562 0.256498 0.256498 
2.12397 0.0888496 0.0888496 
3.92137 0.0341144 0.0341144 
5.71877 0.0192152 0.0192152 
7.51618 0.0120609 0.0120609 
9.31358 0.00860638 0.00860638 
11.111 0.00649536 0.00649536 
12.9084 0.00484681 0.00484681 
14.7058 0.00341546 0.00341546 
16.5032 0.00256129 0.00256129 
18.3006 0.00198778 0.00198778 
20.098 0.00162414 0.00162414 
21.8954 0.00126417 0.00126417 
23.6928 0.00100792 0.00100792 
25.4902 0.000724825 0.000724825 
27.2876 0.00059914 0.00059914 
29.085 0.000533247 0.000533247 
30.8824 0.000486877 0.000486877 
32.6798 0.00039902 0.00039902 
34.4772 0.000333127 0.000333127 
36.2746 0.000306281 0.000306281 
38.072 0.000283097 0.000283097 
39.8694 0.000262352 0.000262352 
41.6668 0.000220864 0.000220864 
43.4642 0.000183037 0.000183037 
45.2617 0.000142769 0.000142769 
47.0591 0.000134227 0.000134227 
48.8565 9.5179e-05 9.5179e-05 
50.6539 9.15183e-05 9.15183e-05 
52.4513 9.63993e-05 9.63993e-05 
54.2487 7.93159e-05 7.93159e-05 
56.0461 7.68754e-05 7.68754e-05 
57.8435 6.58932e-05 6.58932e-05 
59.6409 5.24705e-05 5.24705e-05 
61.4383 5.85717e-05 5.85717e-05 
63.2357 6.34527e-05 6.34527e-05 
65.0331 5.36907e-05 5.36907e-05 
66.8305 4.63693e-05 4.63693e-05 
68.6279 5.003e-05 5.003e-05 
70.4253 4.5149e-05 4.5149e-05 
72.2227 4.75895e-05 4.75895e-05 
74.0201 2.80656e-05 2.80656e-05 
75.8175 4.27085e-05 4.27085e-05 
77.6149 2.56251e-05 2.56251e-05 
79.4123 2.19644e-05 2.19644e-05 
81.2097 2.44049e-05 2.44049e-05 
83.0071 2.19644e-05 2.19644e-05 
84.8045 7.32146e-06 7.32146e-06 
86.6019 2.44049e-05 2.44049e-05 
88.3993 2.56251e-05 2.56251e-05 
90.1967 1.83037e-05 1.83037e-05 
91.9941 1.09822e-05 1.09822e-05 
93.7916 1.46429e-05 1.46429e-05 
95.589 1.09822e-05 1.09822e-05 
97.3864 1.09822e-05 1.09822e-05 
99.1838 7.32146e-06 7.32146e-06 
100.981 8.54171e-06 8.54171e-06 
102.779 6.10122e-06 6.10122e-06 
104.576 9.76195e-06 9.76195e-06 
106.373 0 0 
108.171 2.44049e-06 2.44049e-06 
109.968 9.76195e-06 9.76195e-06 
111.766 1.22024e-06 1.22024e-06 
113.563 1.22024e-06 1.22024e-06 
115.36 1.22024e-06 1.22024e-06 
117.158 1.22024e-06 1.22024e-06 
118.955 2.44049e-06 2.44049e-06 
120.753 1.22024e-06 1.22024e-06 
122.55 2.44049e-06 2.44049e-06 
124.347 1.22024e-06 1.22024e-06 
126.145 1.22024e-06 1.22024e-06 
127.942 2.44049e-06 2.44049e-06 
129.74 1.22024e-06 1.22024e-06 
131.537 0 0 
133.334 0 0 
135.132 2.44049e-06 2.44049e-06 
136.929 1.22024e-06 1.22024e-06 
138.727 0 0 
140.524 1.22024e-06 1.22024e-06 
142.321 1.22024e-06 1.22024e-06 
144.119 0 0 
145.916 2.44049e-06 2.44049e-06 
147.714 1.22024e-06 1.22024e-06 
149.511 0 0 
151.308 1.22024e-06 1.22024e-06 
153.106 0 0 
154.903 0 0 
156.701 0 0 
158.498 0 0 
160.295 1.22024e-06 1.22024e-06 
162.093 0 0 
163.89 0 0 
165.688 0 0 
167.485 2.44049e-06 2.44049e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.908708 0.159801 0.159801 
2.72612 0.096162 0.096162 
4.54354 0.0622918 0.0622918 
6.36096 0.0446169 0.0446169 
8.17837 0.0345111 0.0345111 
9.99579 0.0278893 0.0278893 
11.8132 0.0222294 0.0222294 
13.6306 0.017133 0.017133 
15.448 0.0131626 0.0131626 
17.2655 0.0106609 0.0106609 
19.0829 0.00883503 0.00883503 
20.9003 0.00723119 0.00723119 
22.7177 0.00609076 0.00609076 
24.5351 0.00523513 0.00523513 
26.3525 0.0044326 0.0044326 
28.17 0.00390402 0.00390402 
29.9874 0.00335734 0.00335734 
31.8048 0.00291203 0.00291203 
33.6222 0.00255722 0.00255722 
35.4396 0.00223018 0.00223018 
37.257 0.0018078 0.0018078 
39.0745 0.00144696 0.00144696 
40.8919 0.00131783 0.00131783 
42.7093 0.00111871 0.00111871 
44.5267 0.00100044 0.00100044 
46.3441 0.000800113 0.000800113 
48.1615 0.0006915 0.0006915 
49.979 0.00060099 0.00060099 
51.7964 0.00051772 0.00051772 
53.6138 0.000448932 0.000448932 
55.4312 0.000453759 0.000453759 
57.2486 0.000392212 0.000392212 
59.066 0.000348767 0.000348767 
60.8834 0.000335492 0.000335492 
62.7009 0.000279979 0.000279979 
64.5183 0.000242568 0.000242568 
66.3357 0.000242568 0.000242568 
68.1531 0.000182228 0.000182228 
69.9705 0.000156885 0.000156885 
71.7879 0.000161712 0.000161712 
73.6054 0.00013999 0.00013999 
75.4228 0.000131542 0.000131542 
77.2402 0.000127922 0.000127922 
79.0576 0.000108613 0.000108613 
80.875 0.000103785 0.000103785 
82.6924 0.000109819 0.000109819 
84.5099 9.4131e-05 9.4131e-05 
86.3273 9.05105e-05 9.05105e-05 
88.1447 8.32697e-05 8.32697e-05 
89.9621 8.44765e-05 8.44765e-05 
91.7795 9.05105e-05 9.05105e-05 
93.5969 6.2754e-05 6.2754e-05 
95.4144 9.4131e-05 9.4131e-05 
97.2318 6.8788e-05 6.8788e-05 
99.0492 5.43063e-05 5.43063e-05 
100.867 4.70655e-05 4.70655e-05 
102.684 4.22382e-05 4.22382e-05 
104.501 4.70655e-05 4.70655e-05 
106.319 5.43063e-05 5.43063e-05 
108.136 5.18927e-05 5.18927e-05 
109.954 5.55131e-05 5.55131e-05 
111.771 3.98246e-05 3.98246e-05 
113.589 3.1377e-05 3.1377e-05 
115.406 3.1377e-05 3.1377e-05 
117.223 3.62042e-05 3.62042e-05 
119.041 3.7411e-05 3.7411e-05 
120.858 2.77566e-05 2.77566e-05 
122.676 2.77566e-05 2.77566e-05 
124.493 2.29293e-05 2.29293e-05 
126.31 3.25838e-05 3.25838e-05 
128.128 2.65498e-05 2.65498e-05 
129.945 1.68953e-05 1.68953e-05 
131.763 3.49974e-05 3.49974e-05 
133.58 2.65498e-05 2.65498e-05 
135.398 2.29293e-05 2.29293e-05 
137.215 2.41361e-05 2.41361e-05 
139.032 1.56885e-05 1.56885e-05 
140.85 2.17225e-05 2.17225e-05 
142.667 9.65446e-06 9.65446e-06 
144.485 1.08613e-05 1.08613e-05 
146.302 3.62042e-06 3.62042e-06 
148.119 9.65446e-06 9.65446e-06 
149.937 4.82723e-06 4.82723e-06 
151.754 1.08613e-05 1.08613e-05 
153.572 1.20681e-05 1.20681e-05 
155.389 9.65446e-06 9.65446e-06 
157.207 1.08613e-05 1.08613e-05 
159.024 6.03404e-06 6.03404e-06 
160.841 6.03404e-06 6.03404e-06 
162.659 6.03404e-06 6.03404e-06 
164.476 3.62042e-06 3.62042e-06 
166.294 1.20681e-06 1.20681e-06 
