berea_generated_59-1-Z/processor0	effPorosity= 0.199757 		K_z= 1.94248e-13 m^2 		FF_z= 26.4099 		DarcyVelocity= 8.01015e-07 m/s 		DelP= 1.05566 Pa 		K: 1.94248e-13 m^2 			K=( 0  0  1.94248e-13 ) Pmax-Pmin: 1.00504 Umax= 0.000191493		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.35136e-12/(0.000256*0.000256*0.000256)= 0.199757		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.01015e-07*sqrt(1.94248e-13 )/0.001)= 3.53036e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
53.1617 0.00142357 0.00142357 0.174259 0.174259 
69.8732 0.00068778 0.00068778 0.110656 0.110656 
91.8379 0.000211767 0.000211767 0.0447813 0.0447813 
120.707 4.5507e-05 4.5507e-05 0.0126481 0.0126481 
158.652 1.27153e-05 1.27153e-05 0.00464503 0.00464503 
208.524 6.19821e-06 6.19821e-06 0.00297603 0.00297603 




x=U_x/U_D 	 PDF 	 dV/Vdx
-74.6773 1.69361e-06 1.69361e-06 
-73.2678 0 0 
-71.8584 1.69361e-06 1.69361e-06 
-70.4489 0 0 
-69.0394 5.08082e-06 5.08082e-06 
-67.6299 1.69361e-06 1.69361e-06 
-66.2205 3.38722e-06 3.38722e-06 
-64.811 0 0 
-63.4015 1.69361e-06 1.69361e-06 
-61.9921 3.38722e-06 3.38722e-06 
-60.5826 3.38722e-06 3.38722e-06 
-59.1731 0 0 
-57.7637 3.38722e-06 3.38722e-06 
-56.3542 3.38722e-06 3.38722e-06 
-54.9447 5.08082e-06 5.08082e-06 
-53.5352 3.38722e-06 3.38722e-06 
-52.1258 1.35489e-05 1.35489e-05 
-50.7163 1.18553e-05 1.18553e-05 
-49.3068 2.70977e-05 2.70977e-05 
-47.8974 4.57274e-05 4.57274e-05 
-46.4879 8.29868e-05 8.29868e-05 
-45.0784 8.6374e-05 8.6374e-05 
-43.6689 0.000108391 0.000108391 
-42.2595 0.000133795 0.000133795 
-40.85 0.000215088 0.000215088 
-39.4405 0.000259122 0.000259122 
-38.0311 0.000269284 0.000269284 
-36.6216 0.000338722 0.000338722 
-35.2121 0.000397998 0.000397998 
-33.8027 0.000453887 0.000453887 
-32.3932 0.000541955 0.000541955 
-30.9837 0.000557197 0.000557197 
-29.5742 0.000585988 0.000585988 
-28.1648 0.000701154 0.000701154 
-26.7553 0.000785834 0.000785834 
-25.3458 0.000848498 0.000848498 
-23.9364 0.00103479 0.00103479 
-22.5269 0.00112964 0.00112964 
-21.1174 0.00136335 0.00136335 
-19.7079 0.00152763 0.00152763 
-18.2985 0.00188837 0.00188837 
-16.889 0.00213903 0.00213903 
-15.4795 0.00256412 0.00256412 
-14.0701 0.00285542 0.00285542 
-12.6606 0.0034431 0.0034431 
-11.2511 0.00412902 0.00412902 
-9.84165 0.00499953 0.00499953 
-8.43218 0.00634764 0.00634764 
-7.02271 0.00880337 0.00880337 
-5.61324 0.0126885 0.0126885 
-4.20377 0.0187669 0.0187669 
-2.79429 0.0289895 0.0289895 
-1.38482 0.0537534 0.0537534 
0.024647 0.254183 0.254183 
1.43412 0.153358 0.153358 
2.84359 0.0424367 0.0424367 
4.25306 0.024725 0.024725 
5.66253 0.0160368 0.0160368 
7.072 0.0112049 0.0112049 
8.48147 0.00837658 0.00837658 
9.89094 0.00639337 0.00639337 
11.3004 0.00482678 0.00482678 
12.7099 0.0038428 0.0038428 
14.1194 0.00314164 0.00314164 
15.5288 0.0026234 0.0026234 
16.9383 0.00213225 0.00213225 
18.3478 0.00184265 0.00184265 
19.7572 0.00146836 0.00146836 
21.1667 0.0012448 0.0012448 
22.5762 0.0010331 0.0010331 
23.9856 0.000923016 0.000923016 
25.3951 0.000907774 0.000907774 
26.8046 0.000746881 0.000746881 
28.2141 0.000633409 0.000633409 
29.6235 0.000580907 0.000580907 
31.033 0.00049284 0.00049284 
32.4425 0.000442032 0.000442032 
33.8519 0.000409853 0.000409853 
35.2614 0.000320092 0.000320092 
36.6709 0.000313317 0.000313317 
38.0804 0.000269284 0.000269284 
39.4898 0.000174442 0.000174442 
40.8993 0.000201539 0.000201539 
42.3088 0.000194765 0.000194765 
43.7182 0.000167667 0.000167667 
45.1277 0.000130408 0.000130408 
46.5372 7.45187e-05 7.45187e-05 
47.9467 8.12932e-05 8.12932e-05 
49.3561 6.77443e-05 6.77443e-05 
50.7656 5.08082e-05 5.08082e-05 
52.1751 5.08082e-05 5.08082e-05 
53.5845 5.25018e-05 5.25018e-05 
54.994 3.72594e-05 3.72594e-05 
56.4035 3.21785e-05 3.21785e-05 
57.8129 3.04849e-05 3.04849e-05 
59.2224 2.54041e-05 2.54041e-05 
60.6319 2.20169e-05 2.20169e-05 
62.0414 2.54041e-05 2.54041e-05 
63.4508 1.69361e-05 1.69361e-05 
64.8603 1.52425e-05 1.52425e-05 
66.2698 8.46804e-06 8.46804e-06 
67.6792 1.18553e-05 1.18553e-05 
69.0887 1.35489e-05 1.35489e-05 
70.4982 5.08082e-06 5.08082e-06 
71.9077 1.52425e-05 1.52425e-05 
73.3171 8.46804e-06 8.46804e-06 
74.7266 1.01616e-05 1.01616e-05 
76.1361 6.77443e-06 6.77443e-06 
77.5455 8.46804e-06 8.46804e-06 
78.955 6.77443e-06 6.77443e-06 
80.3645 1.35489e-05 1.35489e-05 
81.7739 8.46804e-06 8.46804e-06 
83.1834 1.01616e-05 1.01616e-05 
84.5929 3.38722e-06 3.38722e-06 
86.0024 8.46804e-06 8.46804e-06 
87.4118 5.08082e-06 5.08082e-06 
88.8213 6.77443e-06 6.77443e-06 
90.2308 6.77443e-06 6.77443e-06 
91.6402 5.08082e-06 5.08082e-06 
93.0497 3.38722e-06 3.38722e-06 
94.4592 1.01616e-05 1.01616e-05 
95.8687 6.77443e-06 6.77443e-06 
97.2781 1.69361e-06 1.69361e-06 
98.6876 3.38722e-06 3.38722e-06 
100.097 1.69361e-06 1.69361e-06 
101.507 1.69361e-06 1.69361e-06 
102.916 6.77443e-06 6.77443e-06 
104.325 1.69361e-06 1.69361e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-112.011 1.66085e-06 1.66085e-06 
-110.574 3.3217e-06 3.3217e-06 
-109.137 1.66085e-06 1.66085e-06 
-107.699 0 0 
-106.262 6.64339e-06 6.64339e-06 
-104.825 4.98254e-06 4.98254e-06 
-103.387 4.98254e-06 4.98254e-06 
-101.95 3.3217e-06 3.3217e-06 
-100.513 8.30424e-06 8.30424e-06 
-99.0756 9.96509e-06 9.96509e-06 
-97.6383 4.98254e-06 4.98254e-06 
-96.2011 1.49476e-05 1.49476e-05 
-94.7638 4.98254e-06 4.98254e-06 
-93.3265 3.3217e-06 3.3217e-06 
-91.8892 1.49476e-05 1.49476e-05 
-90.452 1.32868e-05 1.32868e-05 
-89.0147 8.30424e-06 8.30424e-06 
-87.5774 4.98254e-06 4.98254e-06 
-86.1401 8.30424e-06 8.30424e-06 
-84.7029 1.16259e-05 1.16259e-05 
-83.2656 1.99302e-05 1.99302e-05 
-81.8283 1.99302e-05 1.99302e-05 
-80.3911 1.99302e-05 1.99302e-05 
-78.9538 1.49476e-05 1.49476e-05 
-77.5165 1.99302e-05 1.99302e-05 
-76.0792 2.1591e-05 2.1591e-05 
-74.642 1.66085e-05 1.66085e-05 
-73.2047 2.65736e-05 2.65736e-05 
-71.7674 1.99302e-05 1.99302e-05 
-70.3302 2.49127e-05 2.49127e-05 
-68.8929 3.15561e-05 3.15561e-05 
-67.4556 3.81995e-05 3.81995e-05 
-66.0183 3.15561e-05 3.15561e-05 
-64.5811 4.65037e-05 4.65037e-05 
-63.1438 5.97905e-05 5.97905e-05 
-61.7065 6.64339e-05 6.64339e-05 
-60.2692 9.63292e-05 9.63292e-05 
-58.832 0.000102973 0.000102973 
-57.3947 0.000122903 0.000122903 
-55.9574 0.000146155 0.000146155 
-54.5202 0.000152798 0.000152798 
-53.0829 0.000164424 0.000164424 
-51.6456 0.000189337 0.000189337 
-50.2083 0.000199302 0.000199302 
-48.7711 0.000247466 0.000247466 
-47.3338 0.000250788 0.000250788 
-45.8965 0.000252449 0.000252449 
-44.4593 0.00033217 0.00033217 
-43.022 0.000337152 0.000337152 
-41.5847 0.000343796 0.000343796 
-40.1474 0.000413551 0.000413551 
-38.7102 0.000448429 0.000448429 
-37.2729 0.000451751 0.000451751 
-35.8356 0.000436803 0.000436803 
-34.3983 0.000494933 0.000494933 
-32.9611 0.000554723 0.000554723 
-31.5238 0.000577975 0.000577975 
-30.0865 0.000592923 0.000592923 
-28.6493 0.000675965 0.000675965 
-27.212 0.000782259 0.000782259 
-25.7747 0.00080219 0.00080219 
-24.3374 0.000911805 0.000911805 
-22.9002 0.00100315 0.00100315 
-21.4629 0.0011709 0.0011709 
-20.0256 0.0013021 0.0013021 
-18.5884 0.00150473 0.00150473 
-17.1511 0.00166583 0.00166583 
-15.7138 0.00212921 0.00212921 
-14.2765 0.00256601 0.00256601 
-12.8393 0.00322537 0.00322537 
-11.402 0.00386313 0.00386313 
-9.96472 0.00500081 0.00500081 
-8.52744 0.00679785 0.00679785 
-7.09017 0.00897522 0.00897522 
-5.6529 0.0123467 0.0123467 
-4.21563 0.0176698 0.0176698 
-2.77836 0.0276681 0.0276681 
-1.34108 0.0475534 0.0475534 
0.0961889 0.269675 0.269675 
1.53346 0.131775 0.131775 
2.97073 0.0409582 0.0409582 
4.40801 0.0235159 0.0235159 
5.84528 0.0155738 0.0155738 
7.28255 0.0114449 0.0114449 
8.71982 0.00842548 0.00842548 
10.1571 0.00653876 0.00653876 
11.5944 0.00519513 0.00519513 
13.0316 0.00415046 0.00415046 
14.4689 0.00362065 0.00362065 
15.9062 0.00290814 0.00290814 
17.3435 0.00240159 0.00240159 
18.7807 0.00201793 0.00201793 
20.218 0.00155289 0.00155289 
21.6553 0.00127885 0.00127885 
23.0925 0.00104135 0.00104135 
24.5298 0.00088191 0.00088191 
25.9671 0.000883571 0.000883571 
27.4044 0.000699217 0.000699217 
28.8416 0.000582958 0.000582958 
30.2789 0.000586279 0.000586279 
31.7162 0.000534793 0.000534793 
33.1535 0.000461716 0.000461716 
34.5907 0.000398603 0.000398603 
36.028 0.00039196 0.00039196 
37.4653 0.000373691 0.000373691 
38.9025 0.000320544 0.000320544 
40.3398 0.000284005 0.000284005 
41.7771 0.000247466 0.000247466 
43.2144 0.000269057 0.000269057 
44.6516 0.000230858 0.000230858 
46.0889 0.000194319 0.000194319 
47.5262 0.000171067 0.000171067 
48.9634 0.000159441 0.000159441 
50.4007 0.000154459 0.000154459 
51.838 0.000132868 0.000132868 
53.2753 0.000151137 0.000151137 
54.7125 8.63641e-05 8.63641e-05 
56.1498 7.97207e-05 7.97207e-05 
57.5871 8.47032e-05 8.47032e-05 
59.0244 6.14514e-05 6.14514e-05 
60.4616 3.81995e-05 3.81995e-05 
61.8989 3.48778e-05 3.48778e-05 
63.3362 2.65736e-05 2.65736e-05 
64.7734 9.96509e-06 9.96509e-06 
66.2107 6.64339e-06 6.64339e-06 
67.648 6.64339e-06 6.64339e-06 
69.0853 0 0 
70.5225 6.64339e-06 6.64339e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-25.9533 4.67469e-06 4.67469e-06 
-23.9107 9.34938e-06 9.34938e-06 
-21.8681 2.22048e-05 2.22048e-05 
-19.8256 4.20722e-05 4.20722e-05 
-17.783 6.07709e-05 6.07709e-05 
-15.7404 9.46624e-05 9.46624e-05 
-13.6979 0.000191662 0.000191662 
-11.6553 0.000268795 0.000268795 
-9.61274 0.000409035 0.000409035 
-7.57017 0.000610047 0.000610047 
-5.52761 0.00108453 0.00108453 
-3.48504 0.00229995 0.00229995 
-1.44247 0.0058305 0.0058305 
0.600093 0.184099 0.184099 
2.64266 0.104469 0.104469 
4.68523 0.0500636 0.0500636 
6.72779 0.0292519 0.0292519 
8.77036 0.020121 0.020121 
10.8129 0.0142274 0.0142274 
12.8555 0.0112613 0.0112613 
14.8981 0.00941365 0.00941365 
16.9406 0.00756598 0.00756598 
18.9832 0.00640783 0.00640783 
21.0258 0.00542381 0.00542381 
23.0683 0.00452159 0.00452159 
25.1109 0.0037491 0.0037491 
27.1535 0.00324891 0.00324891 
29.196 0.00288078 0.00288078 
31.2386 0.00258393 0.00258393 
33.2812 0.00239695 0.00239695 
35.3237 0.00228359 0.00228359 
37.3663 0.00198791 0.00198791 
39.4089 0.0018091 0.0018091 
41.4514 0.00143396 0.00143396 
43.494 0.00121191 0.00121191 
45.5366 0.00100038 0.00100038 
47.5791 0.000894034 0.000894034 
49.6217 0.000696528 0.000696528 
51.6643 0.000664974 0.000664974 
53.7068 0.000635758 0.000635758 
55.7494 0.000557457 0.000557457 
57.792 0.000477987 0.000477987 
59.8345 0.000452276 0.000452276 
61.8771 0.00043124 0.00043124 
63.9197 0.00034359 0.00034359 
65.9622 0.000288662 0.000288662 
68.0048 0.000227891 0.000227891 
70.0474 0.000186988 0.000186988 
72.0899 0.000143747 0.000143747 
74.1325 0.000129723 0.000129723 
76.1751 0.00011453 0.00011453 
78.2176 8.53131e-05 8.53131e-05 
80.2602 7.71323e-05 7.71323e-05 
82.3028 5.49276e-05 5.49276e-05 
84.3453 5.25902e-05 5.25902e-05 
86.3879 4.67469e-05 4.67469e-05 
88.4305 3.97348e-05 3.97348e-05 
90.473 2.80481e-05 2.80481e-05 
92.5156 3.38915e-05 3.38915e-05 
94.5582 2.33734e-05 2.33734e-05 
96.6007 2.45421e-05 2.45421e-05 
98.6433 3.62288e-05 3.62288e-05 
100.686 2.10361e-05 2.10361e-05 
102.728 2.45421e-05 2.45421e-05 
104.771 2.45421e-05 2.45421e-05 
106.814 1.63614e-05 1.63614e-05 
108.856 9.34938e-06 9.34938e-06 
110.899 1.0518e-05 1.0518e-05 
112.941 2.10361e-05 2.10361e-05 
114.984 9.34938e-06 9.34938e-06 
117.026 1.86988e-05 1.86988e-05 
119.069 1.0518e-05 1.0518e-05 
121.112 1.16867e-05 1.16867e-05 
123.154 9.34938e-06 9.34938e-06 
125.197 1.40241e-05 1.40241e-05 
127.239 1.40241e-05 1.40241e-05 
129.282 5.84336e-06 5.84336e-06 
131.324 1.40241e-05 1.40241e-05 
133.367 1.28554e-05 1.28554e-05 
135.41 1.28554e-05 1.28554e-05 
137.452 7.01203e-06 7.01203e-06 
139.495 1.0518e-05 1.0518e-05 
141.537 5.84336e-06 5.84336e-06 
143.58 9.34938e-06 9.34938e-06 
145.622 7.01203e-06 7.01203e-06 
147.665 7.01203e-06 7.01203e-06 
149.707 7.01203e-06 7.01203e-06 
151.75 5.84336e-06 5.84336e-06 
153.793 7.01203e-06 7.01203e-06 
155.835 1.0518e-05 1.0518e-05 
157.878 7.01203e-06 7.01203e-06 
159.92 5.84336e-06 5.84336e-06 
161.963 3.50602e-06 3.50602e-06 
164.005 4.67469e-06 4.67469e-06 
166.048 3.50602e-06 3.50602e-06 
168.091 4.67469e-06 4.67469e-06 
170.133 3.50602e-06 3.50602e-06 
172.176 7.01203e-06 7.01203e-06 
174.218 3.50602e-06 3.50602e-06 
176.261 4.67469e-06 4.67469e-06 
178.303 3.50602e-06 3.50602e-06 
180.346 9.34938e-06 9.34938e-06 
182.389 7.01203e-06 7.01203e-06 
184.431 7.01203e-06 7.01203e-06 
186.474 3.50602e-06 3.50602e-06 
188.516 8.1807e-06 8.1807e-06 
190.559 3.50602e-06 3.50602e-06 
192.601 2.33734e-06 2.33734e-06 
194.644 4.67469e-06 4.67469e-06 
196.687 8.1807e-06 8.1807e-06 
198.729 7.01203e-06 7.01203e-06 
200.772 3.50602e-06 3.50602e-06 
202.814 1.16867e-06 1.16867e-06 
204.857 2.33734e-06 2.33734e-06 
206.899 2.33734e-06 2.33734e-06 
208.942 4.67469e-06 4.67469e-06 
210.984 2.33734e-06 2.33734e-06 
213.027 2.33734e-06 2.33734e-06 
215.07 0 0 
217.112 1.16867e-06 1.16867e-06 
219.155 1.16867e-06 1.16867e-06 
221.197 1.16867e-06 1.16867e-06 
223.24 5.84336e-06 5.84336e-06 
225.282 2.33734e-06 2.33734e-06 
227.325 7.01203e-06 7.01203e-06 
229.368 0 0 
231.41 0 0 
233.453 4.67469e-06 4.67469e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.933839 0.16167 0.16167 
2.80152 0.0937862 0.0937862 
4.66919 0.0568949 0.0568949 
6.53687 0.039689 0.039689 
8.40455 0.0294105 0.0294105 
10.2722 0.022873 0.022873 
12.1399 0.0169886 0.0169886 
14.0076 0.0139927 0.0139927 
15.8753 0.0120257 0.0120257 
17.7429 0.0106326 0.0106326 
19.6106 0.00889179 0.00889179 
21.4783 0.00762135 0.00762135 
23.346 0.00633046 0.00633046 
25.2137 0.00548947 0.00548947 
27.0813 0.00468554 0.00468554 
28.949 0.00414106 0.00414106 
30.8167 0.0035787 0.0035787 
32.6844 0.00340871 0.00340871 
34.552 0.00305595 0.00305595 
36.4197 0.00279394 0.00279394 
38.2874 0.00257411 0.00257411 
40.1551 0.00230187 0.00230187 
42.0228 0.00211399 0.00211399 
43.8904 0.00204753 0.00204753 
45.7581 0.00194911 0.00194911 
47.6258 0.00161425 0.00161425 
49.4935 0.0013484 0.0013484 
51.3611 0.00121548 0.00121548 
53.2288 0.00117714 0.00117714 
55.0965 0.0010391 0.0010391 
56.9642 0.000968805 0.000968805 
58.8319 0.000956023 0.000956023 
60.6995 0.000833325 0.000833325 
62.5672 0.000770698 0.000770698 
64.4349 0.000682509 0.000682509 
66.3026 0.000664615 0.000664615 
68.1702 0.00057387 0.00057387 
70.0379 0.000534248 0.000534248 
71.9056 0.000421775 0.000421775 
73.7733 0.000403882 0.000403882 
75.641 0.000324639 0.000324639 
77.5086 0.000329751 0.000329751 
79.3763 0.000254343 0.000254343 
81.244 0.000228781 0.000228781 
83.1117 0.000207053 0.000207053 
84.9793 0.00019555 0.00019555 
86.847 0.000140592 0.000140592 
88.7147 0.000112473 0.000112473 
90.5824 0.000109917 0.000109917 
92.4501 0.000106083 0.000106083 
94.3177 7.92426e-05 7.92426e-05 
96.1854 8.4355e-05 8.4355e-05 
98.0531 6.13491e-05 6.13491e-05 
99.9208 6.0071e-05 6.0071e-05 
101.788 8.4355e-05 8.4355e-05 
103.656 4.34556e-05 4.34556e-05 
105.524 5.87929e-05 5.87929e-05 
107.391 6.0071e-05 6.0071e-05 
109.259 5.36805e-05 5.36805e-05 
111.127 4.08994e-05 4.08994e-05 
112.995 2.81183e-05 2.81183e-05 
114.862 3.06745e-05 3.06745e-05 
116.73 3.45089e-05 3.45089e-05 
118.598 3.70651e-05 3.70651e-05 
120.465 2.30059e-05 2.30059e-05 
122.333 2.93964e-05 2.93964e-05 
124.201 2.81183e-05 2.81183e-05 
126.068 2.4284e-05 2.4284e-05 
127.936 1.40592e-05 1.40592e-05 
129.804 1.27811e-05 1.27811e-05 
131.671 2.17278e-05 2.17278e-05 
133.539 2.04497e-05 2.04497e-05 
135.407 2.17278e-05 2.17278e-05 
137.274 1.78935e-05 1.78935e-05 
139.142 1.66154e-05 1.66154e-05 
141.01 1.02248e-05 1.02248e-05 
142.877 8.94674e-06 8.94674e-06 
144.745 8.94674e-06 8.94674e-06 
146.613 1.27811e-05 1.27811e-05 
148.48 1.1503e-05 1.1503e-05 
150.348 6.39053e-06 6.39053e-06 
152.216 5.11242e-06 5.11242e-06 
154.083 8.94674e-06 8.94674e-06 
