berea_generated_43-1-Y/processor0	effPorosity= 0.17757 		K_y= 1.41958e-13 m^2 		FF_y= 32.9212 		DarcyVelocity= 5.54525e-07 m/s 		DelP= 1 Pa 		K: 1.41958e-13 m^2 			K=( 0  1.41958e-13  0 ) Pmax-Pmin: 1.01084 Umax= 0.000159547		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.97914e-12/(0.000256*0.000256*0.000256)= 0.17757		 Re=rho*VDarcy*sqrt(K)/mu= 1000*5.54525e-07*sqrt(1.41958e-13 )/0.001)= 2.0893e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
6.45679e-08 18751 18751 0.00278777 0.00278777 
8.53861e-08 11478.5 11478.5 0.00225677 0.00225677 
1.12917e-07 11658.3 11658.3 0.00303115 0.00303115 
1.49324e-07 8880.18 8880.18 0.00305327 0.00305327 
1.97469e-07 6909.72 6909.72 0.00314177 0.00314177 
2.61137e-07 5335.44 5335.44 0.00320815 0.00320815 
3.45334e-07 4674.56 4674.56 0.00371703 0.00371703 
4.56678e-07 4145.03 4145.03 0.00435866 0.00435866 
6.03921e-07 2768.47 2768.47 0.00384978 0.00384978 
7.9864e-07 2213.8 2213.8 0.00407103 0.00407103 
1.05614e-06 1783.22 1783.22 0.00433653 0.00433653 
1.39666e-06 1375.97 1375.97 0.00442503 0.00442503 
1.84698e-06 1045.69 1045.69 0.00444716 0.00444716 
2.44249e-06 782.873 782.873 0.00440291 0.00440291 
3.23e-06 541.426 541.426 0.00402678 0.00402678 
4.27143e-06 465.659 465.659 0.00457991 0.00457991 
5.64864e-06 382.745 382.745 0.00497816 0.00497816 
7.46989e-06 263.7 263.7 0.00453566 0.00453566 
9.87836e-06 224.697 224.697 0.00511092 0.00511092 
1.30634e-05 161.822 161.822 0.00486754 0.00486754 
1.72753e-05 140.723 140.723 0.00559767 0.00559767 
2.28453e-05 109.778 109.778 0.00577467 0.00577467 
3.02111e-05 86.8294 86.8294 0.00604017 0.00604017 
3.99519e-05 73.8367 73.8367 0.00679243 0.00679243 
5.28333e-05 56.1981 56.1981 0.00683668 0.00683668 
6.9868e-05 52.3984 52.3984 0.00842969 0.00842969 
9.2395e-05 37.8551 37.8551 0.00805356 0.00805356 
0.000122185 29.2547 29.2547 0.00823057 0.00823057 
0.000161581 27.0578 27.0578 0.010067 0.010067 
0.000213678 19.1567 19.1567 0.00942532 0.00942532 
0.000282573 16.5944 16.5944 0.0107971 0.0107971 
0.000373681 13.6542 13.6542 0.0117485 0.0117485 
0.000494164 11.0834 11.0834 0.0126113 0.0126113 
0.000653494 9.16046 9.16046 0.013784 0.013784 
0.000864196 7.08269 7.08269 0.0140937 0.0140937 
0.00114283 6.00325 6.00325 0.0157974 0.0157974 
0.00151131 4.76847 4.76847 0.0165939 0.0165939 
0.00199859 4.09145 4.09145 0.0188285 0.0188285 
0.00264298 3.39929 3.39929 0.020687 0.020687 
0.00349514 2.85367 2.85367 0.0229659 0.0229659 
0.00462205 2.30967 2.30967 0.0245811 0.0245811 
0.00611231 1.95091 1.95091 0.0274573 0.0274573 
0.00808306 1.62266 1.62266 0.0302009 0.0302009 
0.0106892 1.31423 1.31423 0.032347 0.032347 
0.0141357 1.08285 1.08285 0.0352454 0.0352454 
0.0186933 0.91188 0.91188 0.0392501 0.0392501 
0.0247205 0.749023 0.749023 0.0426352 0.0426352 
0.032691 0.616664 0.616664 0.0464186 0.0464186 
0.0432313 0.535883 0.535883 0.0533438 0.0533438 
0.0571701 0.451281 0.451281 0.0594061 0.0594061 
0.075603 0.373281 0.373281 0.0649816 0.0649816 
0.0999792 0.327153 0.327153 0.0753141 0.0753141 
0.132215 0.274861 0.274861 0.0836774 0.0836774 
0.174844 0.251427 0.251427 0.101223 0.101223 
0.231218 0.221626 0.221626 0.117994 0.117994 
0.305768 0.194868 0.194868 0.137198 0.137198 
0.404354 0.169243 0.169243 0.157575 0.157575 
0.534727 0.151502 0.151502 0.186537 0.186537 
0.707136 0.131413 0.131413 0.213973 0.213973 
0.935133 0.114663 0.114663 0.246895 0.246895 
1.23664 0.0993564 0.0993564 0.282915 0.282915 
1.63536 0.0864604 0.0864604 0.325572 0.325572 
2.16264 0.0744842 0.0744842 0.370906 0.370906 
2.85993 0.0623851 0.0623851 0.41082 0.41082 
3.78203 0.0520606 0.0520606 0.453367 0.453367 
5.00145 0.0422148 0.0422148 0.486156 0.486156 
6.61403 0.0342104 0.0342104 0.521004 0.521004 
8.74655 0.0263518 0.0263518 0.530717 0.530717 
11.5666 0.0199834 0.0199834 0.532221 0.532221 
15.296 0.0145879 0.0145879 0.513791 0.513791 
20.2278 0.0102531 0.0102531 0.47755 0.47755 
26.7497 0.00621152 0.00621152 0.382589 0.382589 
35.3744 0.0034022 0.0034022 0.277118 0.277118 
46.7799 0.00174143 0.00174143 0.187577 0.187577 
61.8628 0.000837978 0.000837978 0.119365 0.119365 
81.8089 0.000423424 0.000423424 0.0797613 0.0797613 
108.186 0.000175948 0.000175948 0.04383 0.04383 
143.068 5.80288e-05 5.80288e-05 0.0191162 0.0191162 
189.196 1.86391e-05 1.86391e-05 0.00811994 0.00811994 
250.197 3.11081e-06 3.11081e-06 0.00179214 0.00179214 




x=U_x/U_D 	 PDF 	 dV/Vdx
-262.99 1.00633e-06 1.00633e-06 
-260.322 0 0 
-257.654 0 0 
-254.985 0 0 
-252.317 0 0 
-249.648 0 0 
-246.98 0 0 
-244.311 1.00633e-06 1.00633e-06 
-241.643 0 0 
-238.974 0 0 
-236.306 0 0 
-233.637 0 0 
-230.969 0 0 
-228.301 0 0 
-225.632 0 0 
-222.964 0 0 
-220.295 0 0 
-217.627 0 0 
-214.958 0 0 
-212.29 1.00633e-06 1.00633e-06 
-209.621 0 0 
-206.953 1.00633e-06 1.00633e-06 
-204.284 0 0 
-201.616 0 0 
-198.948 0 0 
-196.279 0 0 
-193.611 1.00633e-06 1.00633e-06 
-190.942 0 0 
-188.274 1.00633e-06 1.00633e-06 
-185.605 1.00633e-06 1.00633e-06 
-182.937 0 0 
-180.268 2.01266e-06 2.01266e-06 
-177.6 0 0 
-174.931 1.00633e-06 1.00633e-06 
-172.263 2.01266e-06 2.01266e-06 
-169.595 2.01266e-06 2.01266e-06 
-166.926 4.02531e-06 4.02531e-06 
-164.258 2.01266e-06 2.01266e-06 
-161.589 2.01266e-06 2.01266e-06 
-158.921 1.00633e-06 1.00633e-06 
-156.252 5.03164e-06 5.03164e-06 
-153.584 3.01899e-06 3.01899e-06 
-150.915 1.00633e-06 1.00633e-06 
-148.247 4.02531e-06 4.02531e-06 
-145.578 3.01899e-06 3.01899e-06 
-142.91 1.00633e-06 1.00633e-06 
-140.241 2.01266e-06 2.01266e-06 
-137.573 3.01899e-06 3.01899e-06 
-134.905 2.01266e-06 2.01266e-06 
-132.236 5.03164e-06 5.03164e-06 
-129.568 7.0443e-06 7.0443e-06 
-126.899 6.03797e-06 6.03797e-06 
-124.231 1.30823e-05 1.30823e-05 
-121.562 7.0443e-06 7.0443e-06 
-118.894 1.00633e-05 1.00633e-05 
-116.225 1.10696e-05 1.10696e-05 
-113.557 2.11329e-05 2.11329e-05 
-110.888 2.21392e-05 2.21392e-05 
-108.22 1.30823e-05 1.30823e-05 
-105.552 2.41519e-05 2.41519e-05 
-102.883 3.32088e-05 3.32088e-05 
-100.215 2.11329e-05 2.11329e-05 
-97.5462 2.51582e-05 2.51582e-05 
-94.8778 1.91202e-05 1.91202e-05 
-92.2093 2.41519e-05 2.41519e-05 
-89.5408 3.22025e-05 3.22025e-05 
-86.8724 3.92468e-05 3.92468e-05 
-84.2039 3.62278e-05 3.62278e-05 
-81.5355 2.51582e-05 2.51582e-05 
-78.867 3.62278e-05 3.62278e-05 
-76.1986 5.53481e-05 5.53481e-05 
-73.5301 5.93734e-05 5.93734e-05 
-70.8617 3.82405e-05 3.82405e-05 
-68.1932 4.12595e-05 4.12595e-05 
-65.5248 6.7424e-05 6.7424e-05 
-62.8563 4.93101e-05 4.93101e-05 
-60.1878 8.35253e-05 8.35253e-05 
-57.5194 7.14493e-05 7.14493e-05 
-54.8509 0.000114721 0.000114721 
-52.1825 8.75506e-05 8.75506e-05 
-49.514 0.000141892 0.000141892 
-46.8456 0.000144911 0.000144911 
-44.1771 0.000167051 0.000167051 
-41.5087 0.00021938 0.00021938 
-38.8402 0.00025762 0.00025762 
-36.1717 0.000312968 0.000312968 
-33.5033 0.000418633 0.000418633 
-30.8348 0.000558512 0.000558512 
-28.1664 0.000667196 0.000667196 
-25.4979 0.000890601 0.000890601 
-22.8295 0.00105966 0.00105966 
-20.161 0.00143804 0.00143804 
-17.4926 0.00170271 0.00170271 
-14.8241 0.00238902 0.00238902 
-12.1556 0.00342051 0.00342051 
-9.48719 0.00513529 0.00513529 
-6.81874 0.00780508 0.00780508 
-4.15028 0.0136428 0.0136428 
-1.48183 0.029579 0.029579 
1.18663 0.194056 0.194056 
3.85508 0.049612 0.049612 
6.52354 0.021622 0.021622 
9.19199 0.0118183 0.0118183 
11.8604 0.00782622 0.00782622 
14.5289 0.00544726 0.00544726 
17.1974 0.00395789 0.00395789 
19.8658 0.00282577 0.00282577 
22.5343 0.00181542 0.00181542 
25.2027 0.00131829 0.00131829 
27.8712 0.000951987 0.000951987 
30.5396 0.00067424 0.00067424 
33.2081 0.000448822 0.000448822 
35.8765 0.000314981 0.000314981 
38.545 0.000233468 0.000233468 
41.2135 0.000215354 0.000215354 
43.8819 0.000153968 0.000153968 
46.5504 0.000119753 0.000119753 
49.2188 8.25189e-05 8.25189e-05 
51.8873 4.62911e-05 4.62911e-05 
54.5557 3.52215e-05 3.52215e-05 
57.2242 2.21392e-05 2.21392e-05 
59.8926 1.10696e-05 1.10696e-05 
62.5611 1.40886e-05 1.40886e-05 
65.2295 1.20759e-05 1.20759e-05 
67.898 5.03164e-06 5.03164e-06 
70.5665 7.0443e-06 7.0443e-06 
73.2349 1.00633e-06 1.00633e-06 
75.9034 2.01266e-06 2.01266e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-64.768 1.29797e-06 1.29797e-06 
-62.6991 1.29797e-06 1.29797e-06 
-60.6303 2.59595e-06 2.59595e-06 
-58.5614 2.59595e-06 2.59595e-06 
-56.4925 3.89392e-06 3.89392e-06 
-54.4236 3.89392e-06 3.89392e-06 
-52.3548 1.29797e-06 1.29797e-06 
-50.2859 6.48987e-06 6.48987e-06 
-48.217 2.59595e-06 2.59595e-06 
-46.1482 1.29797e-06 1.29797e-06 
-44.0793 9.08582e-06 9.08582e-06 
-42.0104 6.48987e-06 6.48987e-06 
-39.9415 7.78784e-06 7.78784e-06 
-37.8727 1.29797e-05 1.29797e-05 
-35.8038 9.08582e-06 9.08582e-06 
-33.7349 1.68737e-05 1.68737e-05 
-31.6661 1.94696e-05 1.94696e-05 
-29.5972 2.07676e-05 2.07676e-05 
-27.5283 2.20656e-05 2.20656e-05 
-25.4594 2.46615e-05 2.46615e-05 
-23.3906 3.89392e-05 3.89392e-05 
-21.3217 5.1919e-05 5.1919e-05 
-19.2528 5.32169e-05 5.32169e-05 
-17.184 7.91764e-05 7.91764e-05 
-15.1151 0.000131095 0.000131095 
-13.0462 0.00021806 0.00021806 
-10.9773 0.000366029 0.000366029 
-8.90847 0.000459483 0.000459483 
-6.83959 0.00072427 0.00072427 
-4.77072 0.00137455 0.00137455 
-2.70185 0.00340069 0.00340069 
-0.632977 0.0153641 0.0153641 
1.43589 0.215754 0.215754 
3.50477 0.0685006 0.0685006 
5.57364 0.041491 0.041491 
7.64251 0.0271186 0.0271186 
9.71138 0.0192295 0.0192295 
11.7803 0.0146827 0.0146827 
13.8491 0.0114481 0.0114481 
15.918 0.00917019 0.00917019 
17.9869 0.00747503 0.00747503 
20.0557 0.00592915 0.00592915 
22.1246 0.00510493 0.00510493 
24.1935 0.00420414 0.00420414 
26.2624 0.00326311 0.00326311 
28.3312 0.00272834 0.00272834 
30.4001 0.00232078 0.00232078 
32.469 0.00200277 0.00200277 
34.5378 0.00193528 0.00193528 
36.6067 0.00172111 0.00172111 
38.6756 0.00148748 0.00148748 
40.7445 0.00133042 0.00133042 
42.8133 0.00116947 0.00116947 
44.8822 0.00101502 0.00101502 
46.9511 0.000959203 0.000959203 
49.02 0.00082681 0.00082681 
51.0888 0.000783976 0.000783976 
53.1577 0.000776189 0.000776189 
55.2266 0.000667159 0.000667159 
57.2954 0.000610048 0.000610048 
59.3643 0.000612644 0.000612644 
61.4332 0.000507508 0.000507508 
63.5021 0.000537361 0.000537361 
65.5709 0.000449099 0.000449099 
67.6398 0.000407564 0.000407564 
69.7087 0.000417948 0.000417948 
71.7775 0.000338771 0.000338771 
73.8464 0.000323196 0.000323196 
75.9153 0.000285554 0.000285554 
77.9842 0.000262191 0.000262191 
80.053 0.000273873 0.000273873 
82.1219 0.000203782 0.000203782 
84.1908 0.000241423 0.000241423 
86.2596 0.000215464 0.000215464 
88.3285 0.000184312 0.000184312 
90.3974 0.000158353 0.000158353 
92.4663 0.000158353 0.000158353 
94.5351 0.000141479 0.000141479 
96.604 0.000133691 0.000133691 
98.6729 0.000107732 0.000107732 
100.742 0.00010903 0.00010903 
102.811 7.91764e-05 7.91764e-05 
104.879 9.34541e-05 9.34541e-05 
106.948 7.00906e-05 7.00906e-05 
109.017 6.48987e-05 6.48987e-05 
111.086 5.97068e-05 5.97068e-05 
113.155 7.13886e-05 7.13886e-05 
115.224 6.23028e-05 6.23028e-05 
117.293 4.9323e-05 4.9323e-05 
119.362 4.9323e-05 4.9323e-05 
121.43 4.28331e-05 4.28331e-05 
123.499 5.32169e-05 5.32169e-05 
125.568 4.02372e-05 4.02372e-05 
127.637 2.33635e-05 2.33635e-05 
129.706 3.50453e-05 3.50453e-05 
131.775 2.98534e-05 2.98534e-05 
133.844 2.20656e-05 2.20656e-05 
135.913 2.46615e-05 2.46615e-05 
137.981 3.37473e-05 3.37473e-05 
140.05 2.20656e-05 2.20656e-05 
142.119 1.55757e-05 1.55757e-05 
144.188 2.46615e-05 2.46615e-05 
146.257 2.07676e-05 2.07676e-05 
148.326 1.03838e-05 1.03838e-05 
150.395 1.55757e-05 1.55757e-05 
152.464 1.55757e-05 1.55757e-05 
154.532 1.81716e-05 1.81716e-05 
156.601 3.89392e-06 3.89392e-06 
158.67 1.29797e-05 1.29797e-05 
160.739 1.03838e-05 1.03838e-05 
162.808 5.1919e-06 5.1919e-06 
164.877 1.03838e-05 1.03838e-05 
166.946 3.89392e-06 3.89392e-06 
169.015 3.89392e-06 3.89392e-06 
171.083 6.48987e-06 6.48987e-06 
173.152 5.1919e-06 5.1919e-06 
175.221 7.78784e-06 7.78784e-06 
177.29 2.59595e-06 2.59595e-06 
179.359 1.29797e-06 1.29797e-06 
181.428 7.78784e-06 7.78784e-06 
183.497 0 0 
185.566 2.59595e-06 2.59595e-06 
187.634 1.29797e-06 1.29797e-06 
189.703 1.29797e-06 1.29797e-06 
191.772 0 0 
193.841 1.29797e-06 1.29797e-06 
195.91 1.29797e-06 1.29797e-06 
197.979 5.1919e-06 5.1919e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-135.303 1.48981e-06 1.48981e-06 
-133.5 0 0 
-131.698 2.97962e-06 2.97962e-06 
-129.895 1.48981e-06 1.48981e-06 
-128.093 1.48981e-06 1.48981e-06 
-126.29 1.48981e-06 1.48981e-06 
-124.488 1.48981e-06 1.48981e-06 
-122.685 2.97962e-06 2.97962e-06 
-120.883 4.46943e-06 4.46943e-06 
-119.08 4.46943e-06 4.46943e-06 
-117.278 2.97962e-06 2.97962e-06 
-115.475 2.97962e-06 2.97962e-06 
-113.673 4.46943e-06 4.46943e-06 
-111.871 1.48981e-06 1.48981e-06 
-110.068 1.04287e-05 1.04287e-05 
-108.266 5.95924e-06 5.95924e-06 
-106.463 2.97962e-06 2.97962e-06 
-104.661 8.93885e-06 8.93885e-06 
-102.858 2.97962e-06 2.97962e-06 
-101.056 5.95924e-06 5.95924e-06 
-99.2532 5.95924e-06 5.95924e-06 
-97.4507 2.97962e-06 2.97962e-06 
-95.6482 2.97962e-06 2.97962e-06 
-93.8458 4.46943e-06 4.46943e-06 
-92.0433 5.95924e-06 5.95924e-06 
-90.2408 5.95924e-06 5.95924e-06 
-88.4383 5.95924e-06 5.95924e-06 
-86.6359 1.48981e-05 1.48981e-05 
-84.8334 1.04287e-05 1.04287e-05 
-83.0309 8.93885e-06 8.93885e-06 
-81.2284 1.04287e-05 1.04287e-05 
-79.426 1.04287e-05 1.04287e-05 
-77.6235 1.04287e-05 1.04287e-05 
-75.821 1.04287e-05 1.04287e-05 
-74.0185 1.34083e-05 1.34083e-05 
-72.2161 1.34083e-05 1.34083e-05 
-70.4136 2.38369e-05 2.38369e-05 
-68.6111 1.19185e-05 1.19185e-05 
-66.8087 2.83064e-05 2.83064e-05 
-65.0062 2.97962e-05 2.97962e-05 
-63.2037 3.57554e-05 3.57554e-05 
-61.4012 3.57554e-05 3.57554e-05 
-59.5988 5.66127e-05 5.66127e-05 
-57.7963 4.46943e-05 4.46943e-05 
-55.9938 6.40618e-05 6.40618e-05 
-54.1913 4.91637e-05 4.91637e-05 
-52.3889 7.74701e-05 7.74701e-05 
-50.5864 7.0021e-05 7.0021e-05 
-48.7839 7.74701e-05 7.74701e-05 
-46.9814 0.000101307 0.000101307 
-45.179 0.000123654 0.000123654 
-43.3765 0.000128124 0.000128124 
-41.574 0.00015494 0.00015494 
-39.7715 0.000202614 0.000202614 
-37.9691 0.000195165 0.000195165 
-36.1666 0.000205594 0.000205594 
-34.3641 0.000293492 0.000293492 
-32.5616 0.000326268 0.000326268 
-30.7592 0.00047078 0.00047078 
-28.9567 0.000537821 0.000537821 
-27.1542 0.000738945 0.000738945 
-25.3517 0.00104138 0.00104138 
-23.5493 0.00128273 0.00128273 
-21.7468 0.00150471 0.00150471 
-19.9443 0.00184438 0.00184438 
-18.1418 0.00227345 0.00227345 
-16.3394 0.00284553 0.00284553 
-14.5369 0.00360832 0.00360832 
-12.7344 0.00440983 0.00440983 
-10.9319 0.00586538 0.00586538 
-9.12947 0.0073388 0.0073388 
-7.32699 0.00968972 0.00968972 
-5.52452 0.0130388 0.0130388 
-3.72204 0.0200931 0.0200931 
-1.91957 0.0365912 0.0365912 
-0.117095 0.109794 0.109794 
1.68538 0.210686 0.210686 
3.48785 0.0389898 0.0389898 
5.29033 0.0211761 0.0211761 
7.0928 0.0146329 0.0146329 
8.89528 0.0108652 0.0108652 
10.6978 0.00777829 0.00777829 
12.5002 0.00554805 0.00554805 
14.3027 0.00414018 0.00414018 
16.1052 0.00323884 0.00323884 
17.9076 0.00241945 0.00241945 
19.7101 0.00189504 0.00189504 
21.5126 0.00148832 0.00148832 
23.3151 0.00123058 0.00123058 
25.1175 0.00102201 0.00102201 
26.92 0.000828334 0.000828334 
28.7225 0.000712129 0.000712129 
30.525 0.000582515 0.000582515 
32.3274 0.000412677 0.000412677 
34.1299 0.000345636 0.000345636 
35.9324 0.000268166 0.000268166 
37.7349 0.00023688 0.00023688 
39.5373 0.000166859 0.000166859 
41.3398 0.000101307 0.000101307 
43.1423 7.89599e-05 7.89599e-05 
44.9448 7.30006e-05 7.30006e-05 
46.7472 6.55516e-05 6.55516e-05 
48.5497 3.8735e-05 3.8735e-05 
50.3522 2.83064e-05 2.83064e-05 
52.1547 2.53267e-05 2.53267e-05 
53.9571 2.83064e-05 2.83064e-05 
55.7596 2.97962e-05 2.97962e-05 
57.5621 1.93675e-05 1.93675e-05 
59.3646 1.34083e-05 1.34083e-05 
61.167 1.34083e-05 1.34083e-05 
62.9695 1.34083e-05 1.34083e-05 
64.772 1.34083e-05 1.34083e-05 
66.5745 7.44904e-06 7.44904e-06 
68.3769 1.48981e-06 1.48981e-06 
70.1794 5.95924e-06 5.95924e-06 
71.9819 1.48981e-05 1.48981e-05 
73.7844 2.97962e-06 2.97962e-06 
75.5868 1.48981e-06 1.48981e-06 
77.3893 7.44904e-06 7.44904e-06 
79.1918 8.93885e-06 8.93885e-06 
80.9943 4.46943e-06 4.46943e-06 
82.7967 4.46943e-06 4.46943e-06 
84.5992 1.48981e-06 1.48981e-06 
86.4017 2.97962e-06 2.97962e-06 
88.2042 2.97962e-06 2.97962e-06 
90.0066 1.48981e-06 1.48981e-06 
91.8091 1.48981e-06 1.48981e-06 
93.6116 2.97962e-06 2.97962e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.1239 0.129349 0.129349 
3.3717 0.0794039 0.0794039 
5.6195 0.048135 0.048135 
7.86729 0.0345136 0.0345136 
10.1151 0.0256755 0.0256755 
12.3629 0.0206353 0.0206353 
14.6107 0.0163954 0.0163954 
16.8585 0.013987 0.013987 
19.1063 0.0114974 0.0114974 
21.3541 0.00922751 0.00922751 
23.6019 0.00758128 0.00758128 
25.8497 0.00645711 0.00645711 
28.0975 0.00530665 0.00530665 
30.3453 0.00432465 0.00432465 
32.5931 0.00369148 0.00369148 
34.8409 0.0031969 0.0031969 
37.0887 0.00266886 0.00266886 
39.3365 0.00233197 0.00233197 
41.5843 0.00199866 0.00199866 
43.8321 0.00182782 0.00182782 
46.0799 0.00155902 0.00155902 
48.3277 0.00130815 0.00130815 
50.5755 0.00122452 0.00122452 
52.8233 0.00101665 0.00101665 
55.0711 0.000984395 0.000984395 
57.3189 0.000850594 0.000850594 
59.5667 0.000805197 0.000805197 
61.8145 0.000678564 0.000678564 
64.0623 0.000698873 0.000698873 
66.3101 0.000617636 0.000617636 
68.5579 0.000574629 0.000574629 
70.8057 0.000487419 0.000487419 
73.0534 0.000446801 0.000446801 
75.3012 0.00041574 0.00041574 
77.549 0.000416934 0.000416934 
79.7968 0.00036437 0.00036437 
82.0446 0.000326141 0.000326141 
84.2924 0.00029508 0.00029508 
86.5402 0.000280744 0.000280744 
88.788 0.000235347 0.000235347 
91.0358 0.000230568 0.000230568 
93.2836 0.000237736 0.000237736 
95.5314 0.000188755 0.000188755 
97.7792 0.000204286 0.000204286 
100.027 0.000179198 0.000179198 
102.275 0.000143359 0.000143359 
104.523 0.000146942 0.000146942 
106.77 0.000124244 0.000124244 
109.018 0.000106324 0.000106324 
111.266 9.6767e-05 9.6767e-05 
113.514 9.6767e-05 9.6767e-05 
115.762 7.04846e-05 7.04846e-05 
118.009 7.88472e-05 7.88472e-05 
120.257 6.09274e-05 6.09274e-05 
122.505 6.69006e-05 6.69006e-05 
124.753 7.40686e-05 7.40686e-05 
127.001 6.80953e-05 6.80953e-05 
129.248 6.45113e-05 6.45113e-05 
131.496 5.49541e-05 5.49541e-05 
133.744 6.09274e-05 6.09274e-05 
135.992 5.61488e-05 5.61488e-05 
138.24 4.42022e-05 4.42022e-05 
140.487 5.85381e-05 5.85381e-05 
142.735 3.34503e-05 3.34503e-05 
144.983 4.42022e-05 4.42022e-05 
147.231 4.06183e-05 4.06183e-05 
149.479 2.38931e-05 2.38931e-05 
151.726 4.18129e-05 4.18129e-05 
153.974 3.94236e-05 3.94236e-05 
156.222 3.34503e-05 3.34503e-05 
158.47 2.86717e-05 2.86717e-05 
160.718 1.55305e-05 1.55305e-05 
162.965 1.31412e-05 1.31412e-05 
165.213 1.91145e-05 1.91145e-05 
167.461 1.43359e-05 1.43359e-05 
169.709 1.67252e-05 1.67252e-05 
171.957 1.67252e-05 1.67252e-05 
174.204 1.79198e-05 1.79198e-05 
176.452 1.55305e-05 1.55305e-05 
178.7 1.43359e-05 1.43359e-05 
180.948 1.43359e-05 1.43359e-05 
183.196 1.07519e-05 1.07519e-05 
185.443 5.97327e-06 5.97327e-06 
187.691 1.43359e-05 1.43359e-05 
189.939 7.16793e-06 7.16793e-06 
192.187 8.36258e-06 8.36258e-06 
