berea_generated_62-1-Y/processor0	effPorosity= 0.217409 		K_y= 1.11651e-13 m^2 		FF_y= 31.7883 		DarcyVelocity= 4.36137e-07 m/s 		DelP= 1 Pa 		K: 1.11651e-13 m^2 			K=( 0  1.11651e-13  0 ) Pmax-Pmin: 1.009 Umax= 0.000209742		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.64752e-12/(0.000256*0.000256*0.000256)= 0.217409		 Re=rho*VDarcy*sqrt(K)/mu= 1000*4.36137e-07*sqrt(1.11651e-13 )/0.001)= 1.45732e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.00139142 6.95971 6.95971 0.022298 0.022298 
0.00180991 5.53482 5.53482 0.0230662 0.0230662 
0.00235427 4.72273 4.72273 0.0256014 0.0256014 
0.00306234 4.22451 4.22451 0.0297883 0.0297883 
0.00398338 3.41942 3.41942 0.0313632 0.0313632 
0.00518143 2.9604 2.9604 0.0353196 0.0353196 
0.00673981 2.59148 2.59148 0.0402171 0.0402171 
0.00876689 2.23584 2.23584 0.0451338 0.0451338 
0.0114036 1.72179 1.72179 0.0452106 0.0452106 
0.0148334 1.41478 1.41478 0.048322 0.048322 
0.0192948 1.21864 1.21864 0.0541413 0.0541413 
0.0250979 1.04986 1.04986 0.0606713 0.0606713 
0.0326464 0.824994 0.824994 0.0620157 0.0620157 
0.0424652 0.687665 0.687665 0.0672397 0.0672397 
0.0552372 0.586497 0.586497 0.0745956 0.0745956 
0.0718504 0.48525 0.48525 0.0802805 0.0802805 
0.0934603 0.411605 0.411605 0.0885774 0.0885774 
0.12157 0.352728 0.352728 0.0987373 0.0987373 
0.158133 0.30746 0.30746 0.111951 0.111951 
0.205694 0.259726 0.259726 0.123014 0.123014 
0.267559 0.222492 0.222492 0.137072 0.137072 
0.34803 0.193408 0.193408 0.154991 0.154991 
0.452705 0.169287 0.169287 0.176463 0.176463 
0.588862 0.147836 0.147836 0.200452 0.200452 
0.765969 0.128594 0.128594 0.226802 0.226802 
0.996344 0.111853 0.111853 0.25661 0.25661 
1.29601 0.097427 0.097427 0.290738 0.290738 
1.6858 0.087121 0.087121 0.338177 0.338177 
2.19282 0.0746795 0.0746795 0.377069 0.377069 
2.85234 0.0657989 0.0657989 0.432151 0.432151 
3.71022 0.0580756 0.0580756 0.496145 0.496145 
4.82611 0.0476857 0.0476857 0.529909 0.529909 
6.27762 0.0379819 0.0379819 0.549019 0.549019 
8.1657 0.0310179 0.0310179 0.583205 0.583205 
10.6216 0.0229649 0.0229649 0.561656 0.561656 
13.8162 0.0131959 0.0131959 0.419802 0.419802 
17.9716 0.00861315 0.00861315 0.356422 0.356422 
23.3768 0.00561756 0.00561756 0.302377 0.302377 
30.4077 0.00346832 0.00346832 0.242839 0.242839 
39.5532 0.0022056 0.0022056 0.200874 0.200874 
51.4493 0.00132631 0.00132631 0.157123 0.157123 
66.9233 0.000615948 0.000615948 0.0949154 0.0949154 
87.0513 0.000192976 0.000192976 0.0386806 0.0386806 
113.233 7.88186e-05 7.88186e-05 0.0205503 0.0205503 
147.289 3.97543e-05 3.97543e-05 0.0134825 0.0134825 
191.588 2.03313e-05 2.03313e-05 0.00896914 0.00896914 
249.211 8.76905e-06 8.76905e-06 0.00503194 0.00503194 
324.164 2.36723e-06 2.36723e-06 0.00176694 0.00176694 
421.661 1.00885e-06 1.00885e-06 0.000979499 0.000979499 




x=U_x/U_D 	 PDF 	 dV/Vdx
-182.696 5.81543e-07 5.81543e-07 
-178.924 1.74463e-06 1.74463e-06 
-175.153 2.32617e-06 2.32617e-06 
-171.381 2.32617e-06 2.32617e-06 
-167.61 0 0 
-163.838 6.39697e-06 6.39697e-06 
-160.067 8.72315e-06 8.72315e-06 
-156.296 9.30469e-06 9.30469e-06 
-152.524 6.39697e-06 6.39697e-06 
-148.753 5.23389e-06 5.23389e-06 
-144.981 1.16309e-05 1.16309e-05 
-141.21 5.81543e-06 5.81543e-06 
-137.438 6.39697e-06 6.39697e-06 
-133.667 1.3957e-05 1.3957e-05 
-129.895 9.30469e-06 9.30469e-06 
-126.124 9.88623e-06 9.88623e-06 
-122.352 1.3957e-05 1.3957e-05 
-118.581 1.86094e-05 1.86094e-05 
-114.809 1.22124e-05 1.22124e-05 
-111.038 1.86094e-05 1.86094e-05 
-107.266 1.68647e-05 1.68647e-05 
-103.495 1.57017e-05 1.57017e-05 
-99.7235 2.15171e-05 2.15171e-05 
-95.952 1.3957e-05 1.3957e-05 
-92.1806 2.84956e-05 2.84956e-05 
-88.4091 1.80278e-05 1.80278e-05 
-84.6376 2.0354e-05 2.0354e-05 
-80.8662 3.02402e-05 3.02402e-05 
-77.0947 3.25664e-05 3.25664e-05 
-73.3232 3.72188e-05 3.72188e-05 
-69.5518 3.19849e-05 3.19849e-05 
-65.7803 4.88496e-05 4.88496e-05 
-62.0088 4.82681e-05 4.82681e-05 
-58.2373 4.53604e-05 4.53604e-05 
-54.4659 5.40835e-05 5.40835e-05 
-50.6944 7.90899e-05 7.90899e-05 
-46.9229 8.1416e-05 8.1416e-05 
-43.1515 0.000119798 0.000119798 
-39.38 0.00014306 0.00014306 
-35.6085 0.000211682 0.000211682 
-31.8371 0.000297168 0.000297168 
-28.0656 0.000558281 0.000558281 
-24.2941 0.000882201 0.000882201 
-20.5227 0.00147363 0.00147363 
-16.7512 0.00206971 0.00206971 
-12.9797 0.00311184 0.00311184 
-9.20826 0.00548628 0.00548628 
-5.4368 0.0109574 0.0109574 
-1.66533 0.0254012 0.0254012 
2.10614 0.165719 0.165719 
5.87761 0.0296558 0.0296558 
9.64908 0.00788572 0.00788572 
13.4205 0.00352299 0.00352299 
17.192 0.0019976 0.0019976 
20.9635 0.00138989 0.00138989 
24.7349 0.000899647 0.000899647 
28.5064 0.000589103 0.000589103 
32.2779 0.000432086 0.000432086 
36.0494 0.000284956 0.000284956 
39.8208 0.000225639 0.000225639 
43.5923 0.000175044 0.000175044 
47.3638 0.00015062 0.00015062 
51.1352 0.000111656 0.000111656 
54.9067 8.19976e-05 8.19976e-05 
58.6782 6.16436e-05 6.16436e-05 
62.4496 5.93174e-05 5.93174e-05 
66.2211 4.24526e-05 4.24526e-05 
69.9926 3.08218e-05 3.08218e-05 
73.764 3.37295e-05 3.37295e-05 
77.5355 1.86094e-05 1.86094e-05 
81.307 1.91909e-05 1.91909e-05 
85.0784 2.50064e-05 2.50064e-05 
88.8499 1.86094e-05 1.86094e-05 
92.6214 1.51201e-05 1.51201e-05 
96.3928 1.33755e-05 1.33755e-05 
100.164 1.45386e-05 1.45386e-05 
103.936 1.04678e-05 1.04678e-05 
107.707 1.27939e-05 1.27939e-05 
111.479 1.04678e-05 1.04678e-05 
115.25 1.04678e-05 1.04678e-05 
119.022 8.1416e-06 8.1416e-06 
122.793 8.72315e-06 8.72315e-06 
126.565 9.30469e-06 9.30469e-06 
130.336 7.56006e-06 7.56006e-06 
134.108 9.30469e-06 9.30469e-06 
137.879 5.23389e-06 5.23389e-06 
141.65 6.97852e-06 6.97852e-06 
145.422 4.65234e-06 4.65234e-06 
149.193 1.74463e-06 1.74463e-06 
152.965 6.39697e-06 6.39697e-06 
156.736 5.23389e-06 5.23389e-06 
160.508 3.48926e-06 3.48926e-06 
164.279 6.97852e-06 6.97852e-06 
168.051 3.48926e-06 3.48926e-06 
171.822 2.90772e-06 2.90772e-06 
175.594 2.32617e-06 2.32617e-06 
179.365 2.32617e-06 2.32617e-06 
183.137 4.0708e-06 4.0708e-06 
186.908 2.90772e-06 2.90772e-06 
190.68 5.81543e-07 5.81543e-07 
194.451 2.32617e-06 2.32617e-06 
198.222 3.48926e-06 3.48926e-06 
201.994 5.81543e-07 5.81543e-07 
205.765 0 0 
209.537 1.16309e-06 1.16309e-06 
213.308 2.32617e-06 2.32617e-06 
217.08 5.81543e-07 5.81543e-07 
220.851 1.74463e-06 1.74463e-06 
224.623 1.16309e-06 1.16309e-06 
228.394 5.81543e-07 5.81543e-07 
232.166 1.16309e-06 1.16309e-06 
235.937 1.74463e-06 1.74463e-06 
239.709 5.81543e-07 5.81543e-07 
243.48 1.16309e-06 1.16309e-06 
247.252 1.16309e-06 1.16309e-06 
251.023 1.16309e-06 1.16309e-06 
254.795 1.16309e-06 1.16309e-06 
258.566 5.81543e-07 5.81543e-07 
262.337 5.81543e-07 5.81543e-07 
266.109 1.16309e-06 1.16309e-06 
269.88 0 0 
273.652 0 0 
277.423 1.16309e-06 1.16309e-06 
281.195 5.81543e-07 5.81543e-07 
284.966 5.81543e-07 5.81543e-07 
288.738 5.81543e-07 5.81543e-07 
292.509 0 0 
296.281 5.81543e-07 5.81543e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-61.7595 6.18222e-07 6.18222e-07 
-58.2118 1.85467e-06 1.85467e-06 
-54.6641 5.564e-06 5.564e-06 
-51.1164 1.85467e-06 1.85467e-06 
-47.5687 6.18222e-06 6.18222e-06 
-44.0209 5.564e-06 5.564e-06 
-40.4732 4.32755e-06 4.32755e-06 
-36.9255 8.65511e-06 8.65511e-06 
-33.3778 6.80044e-06 6.80044e-06 
-29.8301 6.80044e-06 6.80044e-06 
-26.2824 1.17462e-05 1.17462e-05 
-22.7347 2.59653e-05 2.59653e-05 
-19.187 4.26573e-05 4.26573e-05 
-15.6393 7.35684e-05 7.35684e-05 
-12.0916 0.000112516 0.000112516 
-8.54387 0.000163211 0.000163211 
-4.99616 0.000356714 0.000356714 
-1.44845 0.00209515 0.00209515 
2.09925 0.154625 0.154625 
5.64696 0.052811 0.052811 
9.19467 0.0257823 0.0257823 
12.7424 0.0125802 0.0125802 
16.2901 0.00807831 0.00807831 
19.8378 0.00541006 0.00541006 
23.3855 0.00391025 0.00391025 
26.9332 0.00297118 0.00297118 
30.4809 0.00230473 0.00230473 
34.0286 0.00191154 0.00191154 
37.5763 0.00163458 0.00163458 
41.124 0.00127168 0.00127168 
44.6717 0.00106272 0.00106272 
48.2195 0.000832127 0.000832127 
51.7672 0.000660879 0.000660879 
55.3149 0.000498905 0.000498905 
58.8626 0.000414827 0.000414827 
62.4103 0.000314057 0.000314057 
65.958 0.000244198 0.000244198 
69.5057 0.000167538 0.000167538 
73.0534 0.000122408 0.000122408 
76.6011 0.000105716 0.000105716 
80.1488 8.77875e-05 8.77875e-05 
83.6965 8.59329e-05 8.59329e-05 
87.2442 7.97506e-05 7.97506e-05 
90.7919 7.48049e-05 7.48049e-05 
94.3397 6.18222e-05 6.18222e-05 
97.8874 6.24404e-05 6.24404e-05 
101.435 6.30586e-05 6.30586e-05 
104.983 5.81129e-05 5.81129e-05 
108.53 4.26573e-05 4.26573e-05 
112.078 3.52387e-05 3.52387e-05 
115.626 4.26573e-05 4.26573e-05 
119.174 3.21475e-05 3.21475e-05 
122.721 3.64751e-05 3.64751e-05 
126.269 2.72018e-05 2.72018e-05 
129.817 2.782e-05 2.782e-05 
133.364 3.3384e-05 3.3384e-05 
136.912 2.96747e-05 2.96747e-05 
140.46 2.2256e-05 2.2256e-05 
144.008 1.97831e-05 1.97831e-05 
147.555 1.6692e-05 1.6692e-05 
151.103 2.53471e-05 2.53471e-05 
154.651 1.85467e-05 1.85467e-05 
158.198 2.10195e-05 2.10195e-05 
161.746 1.73102e-05 1.73102e-05 
165.294 1.1128e-05 1.1128e-05 
168.842 1.48373e-05 1.48373e-05 
172.389 1.60738e-05 1.60738e-05 
175.937 1.29827e-05 1.29827e-05 
179.485 1.42191e-05 1.42191e-05 
183.032 1.17462e-05 1.17462e-05 
186.58 5.564e-06 5.564e-06 
190.128 4.32755e-06 4.32755e-06 
193.675 9.27333e-06 9.27333e-06 
197.223 8.65511e-06 8.65511e-06 
200.771 4.32755e-06 4.32755e-06 
204.319 5.564e-06 5.564e-06 
207.866 3.09111e-06 3.09111e-06 
211.414 4.94578e-06 4.94578e-06 
214.962 4.32755e-06 4.32755e-06 
218.509 6.18222e-06 6.18222e-06 
222.057 4.32755e-06 4.32755e-06 
225.605 1.85467e-06 1.85467e-06 
229.153 1.85467e-06 1.85467e-06 
232.7 1.23644e-06 1.23644e-06 
236.248 3.70933e-06 3.70933e-06 
239.796 2.47289e-06 2.47289e-06 
243.343 1.23644e-06 1.23644e-06 
246.891 2.47289e-06 2.47289e-06 
250.439 3.09111e-06 3.09111e-06 
253.986 4.94578e-06 4.94578e-06 
257.534 1.85467e-06 1.85467e-06 
261.082 1.85467e-06 1.85467e-06 
264.63 6.18222e-07 6.18222e-07 
268.177 2.47289e-06 2.47289e-06 
271.725 3.09111e-06 3.09111e-06 
275.273 1.85467e-06 1.85467e-06 
278.82 3.09111e-06 3.09111e-06 
282.368 1.85467e-06 1.85467e-06 
285.916 1.85467e-06 1.85467e-06 
289.464 0 0 
293.011 1.85467e-06 1.85467e-06 
296.559 6.18222e-07 6.18222e-07 
300.107 1.23644e-06 1.23644e-06 
303.654 1.85467e-06 1.85467e-06 
307.202 1.85467e-06 1.85467e-06 
310.75 1.23644e-06 1.23644e-06 
314.298 0 0 
317.845 1.23644e-06 1.23644e-06 
321.393 6.18222e-07 6.18222e-07 
324.941 1.23644e-06 1.23644e-06 
328.488 6.18222e-07 6.18222e-07 
332.036 1.23644e-06 1.23644e-06 
335.584 1.23644e-06 1.23644e-06 
339.131 6.18222e-07 6.18222e-07 
342.679 0 0 
346.227 0 0 
349.775 1.23644e-06 1.23644e-06 
353.322 1.85467e-06 1.85467e-06 
356.87 6.18222e-07 6.18222e-07 
360.418 6.18222e-07 6.18222e-07 
363.965 0 0 
367.513 6.18222e-07 6.18222e-07 
371.061 6.18222e-07 6.18222e-07 
374.609 6.18222e-07 6.18222e-07 
378.156 1.23644e-06 1.23644e-06 
381.704 0 0 
385.252 0 0 
388.799 6.18222e-07 6.18222e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-150.689 9.78276e-07 9.78276e-07 
-148.447 0 0 
-146.205 1.95655e-06 1.95655e-06 
-143.963 0 0 
-141.721 1.95655e-06 1.95655e-06 
-139.479 1.95655e-06 1.95655e-06 
-137.237 2.93483e-06 2.93483e-06 
-134.995 0 0 
-132.753 0 0 
-130.511 2.93483e-06 2.93483e-06 
-128.269 2.93483e-06 2.93483e-06 
-126.027 2.93483e-06 2.93483e-06 
-123.785 1.95655e-06 1.95655e-06 
-121.543 2.93483e-06 2.93483e-06 
-119.301 1.95655e-06 1.95655e-06 
-117.059 9.78276e-07 9.78276e-07 
-114.817 4.89138e-06 4.89138e-06 
-112.575 0 0 
-110.333 2.93483e-06 2.93483e-06 
-108.091 3.9131e-06 3.9131e-06 
-105.849 7.82621e-06 7.82621e-06 
-103.607 4.89138e-06 4.89138e-06 
-101.365 3.9131e-06 3.9131e-06 
-99.1234 3.9131e-06 3.9131e-06 
-96.8815 5.86965e-06 5.86965e-06 
-94.6395 3.9131e-06 3.9131e-06 
-92.3975 8.80448e-06 8.80448e-06 
-90.1555 6.84793e-06 6.84793e-06 
-87.9136 8.80448e-06 8.80448e-06 
-85.6716 2.93483e-06 2.93483e-06 
-83.4296 9.78276e-06 9.78276e-06 
-81.1876 1.0761e-05 1.0761e-05 
-78.9457 1.36959e-05 1.36959e-05 
-76.7037 1.85872e-05 1.85872e-05 
-74.4617 2.73917e-05 2.73917e-05 
-72.2197 2.837e-05 2.837e-05 
-69.9778 3.22831e-05 3.22831e-05 
-67.7358 2.54352e-05 2.54352e-05 
-65.4938 3.71745e-05 3.71745e-05 
-63.2518 4.10876e-05 4.10876e-05 
-61.0098 5.38052e-05 5.38052e-05 
-58.7679 4.5979e-05 4.5979e-05 
-56.5259 6.16314e-05 6.16314e-05 
-54.2839 7.33707e-05 7.33707e-05 
-52.0419 8.21752e-05 8.21752e-05 
-49.8 9.97841e-05 9.97841e-05 
-47.558 9.88058e-05 9.88058e-05 
-45.316 0.00011935 0.00011935 
-43.074 0.00014185 0.00014185 
-40.8321 0.000197612 0.000197612 
-38.5901 0.000217177 0.000217177 
-36.3481 0.000278809 0.000278809 
-34.1061 0.000324788 0.000324788 
-31.8642 0.000371745 0.000371745 
-29.6222 0.00048816 0.00048816 
-27.3802 0.000552726 0.000552726 
-25.1382 0.000657401 0.000657401 
-22.8962 0.000804143 0.000804143 
-20.6543 0.00099295 0.00099295 
-18.4123 0.00148894 0.00148894 
-16.1703 0.0019409 0.0019409 
-13.9283 0.0025308 0.0025308 
-11.6864 0.00319798 0.00319798 
-9.44438 0.00443452 0.00443452 
-7.20241 0.00662977 0.00662977 
-4.96043 0.0136411 0.0136411 
-2.71845 0.0275355 0.0275355 
-0.476478 0.0794252 0.0794252 
1.7655 0.225014 0.225014 
4.00747 0.0312862 0.0312862 
6.24945 0.0159165 0.0159165 
8.49143 0.0088622 0.0088622 
10.7334 0.00526899 0.00526899 
12.9754 0.00321755 0.00321755 
15.2174 0.00233221 0.00233221 
17.4593 0.00168557 0.00168557 
19.7013 0.00133437 0.00133437 
21.9433 0.000949906 0.000949906 
24.1853 0.000684793 0.000684793 
26.4272 0.00045979 0.00045979 
28.6692 0.000400115 0.000400115 
30.9112 0.000264134 0.000264134 
33.1532 0.000235764 0.000235764 
35.3951 0.000189785 0.000189785 
37.6371 0.00014185 0.00014185 
39.8791 0.000149676 0.000149676 
42.1211 9.68493e-05 9.68493e-05 
44.3631 0.000109567 0.000109567 
46.605 9.19579e-05 9.19579e-05 
48.847 7.43489e-05 7.43489e-05 
51.089 7.14141e-05 7.14141e-05 
53.331 6.7501e-05 6.7501e-05 
55.5729 5.28269e-05 5.28269e-05 
57.8149 3.9131e-05 3.9131e-05 
60.0569 2.93483e-05 2.93483e-05 
62.2989 2.05438e-05 2.05438e-05 
64.5408 2.54352e-05 2.54352e-05 
66.7828 1.95655e-05 1.95655e-05 
69.0248 2.05438e-05 2.05438e-05 
71.2668 1.85872e-05 1.85872e-05 
73.5087 1.27176e-05 1.27176e-05 
75.7507 7.82621e-06 7.82621e-06 
77.9927 8.80448e-06 8.80448e-06 
80.2347 8.80448e-06 8.80448e-06 
82.4767 3.9131e-06 3.9131e-06 
84.7186 8.80448e-06 8.80448e-06 
86.9606 3.9131e-06 3.9131e-06 
89.2026 1.95655e-06 1.95655e-06 
91.4446 2.93483e-06 2.93483e-06 
93.6865 2.93483e-06 2.93483e-06 
95.9285 1.95655e-06 1.95655e-06 
98.1705 9.78276e-07 9.78276e-07 
100.412 1.95655e-06 1.95655e-06 
102.654 9.78276e-07 9.78276e-07 
104.896 1.95655e-06 1.95655e-06 
107.138 0 0 
109.38 0 0 
111.622 0 0 
113.864 1.95655e-06 1.95655e-06 
116.106 9.78276e-07 9.78276e-07 
118.348 9.78276e-07 9.78276e-07 
120.59 0 0 
122.832 0 0 
125.074 9.78276e-07 9.78276e-07 
127.316 0 0 
129.558 0 0 
131.8 0 0 
134.042 9.78276e-07 9.78276e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.87855 0.106781 0.106781 
5.63564 0.060943 0.060943 
9.39274 0.0342409 0.0342409 
13.1498 0.018074 0.018074 
16.9069 0.0107472 0.0107472 
20.664 0.0074267 0.0074267 
24.4211 0.00543605 0.00543605 
28.1782 0.00405077 0.00405077 
31.9353 0.00319379 0.00319379 
35.6924 0.00264155 0.00264155 
39.4495 0.0021938 0.0021938 
43.2066 0.00182661 0.00182661 
46.9637 0.00153356 0.00153356 
50.7208 0.00126503 0.00126503 
54.4779 0.000987152 0.000987152 
58.235 0.000860474 0.000860474 
61.9921 0.00060887 0.00060887 
65.7491 0.000491533 0.000491533 
69.5062 0.000399297 0.000399297 
73.2633 0.000304143 0.000304143 
77.0204 0.00020607 0.00020607 
80.7775 0.00016579 0.00016579 
84.5346 0.000148277 0.000148277 
88.2917 0.000134267 0.000134267 
92.0488 0.000118505 0.000118505 
95.8059 0.000103911 0.000103911 
99.563 9.28191e-05 9.28191e-05 
103.32 7.64736e-05 7.64736e-05 
107.077 8.17275e-05 8.17275e-05 
110.834 7.64736e-05 7.64736e-05 
114.591 5.5458e-05 5.5458e-05 
118.348 6.42145e-05 6.42145e-05 
122.106 4.55339e-05 4.55339e-05 
125.863 4.84527e-05 4.84527e-05 
129.62 4.96203e-05 4.96203e-05 
133.377 3.96962e-05 3.96962e-05 
137.134 4.43664e-05 4.43664e-05 
140.891 4.028e-05 4.028e-05 
144.648 2.80209e-05 2.80209e-05 
148.405 3.67774e-05 3.67774e-05 
152.162 2.62696e-05 2.62696e-05 
155.919 2.74371e-05 2.74371e-05 
159.676 2.80209e-05 2.80209e-05 
163.434 2.5102e-05 2.5102e-05 
167.191 2.91884e-05 2.91884e-05 
170.948 1.80968e-05 1.80968e-05 
174.705 2.68533e-05 2.68533e-05 
178.462 2.33507e-05 2.33507e-05 
182.219 1.80968e-05 1.80968e-05 
185.976 1.69293e-05 1.69293e-05 
189.733 1.86806e-05 1.86806e-05 
193.49 1.63455e-05 1.63455e-05 
197.247 1.57617e-05 1.57617e-05 
201.005 1.28429e-05 1.28429e-05 
204.762 9.34029e-06 9.34029e-06 
208.519 1.45942e-05 1.45942e-05 
212.276 1.05078e-05 1.05078e-05 
216.033 7.00522e-06 7.00522e-06 
219.79 1.40104e-05 1.40104e-05 
223.547 1.16754e-05 1.16754e-05 
227.304 1.40104e-05 1.40104e-05 
231.061 7.58898e-06 7.58898e-06 
234.818 4.67014e-06 4.67014e-06 
238.575 6.42145e-06 6.42145e-06 
242.333 5.83768e-06 5.83768e-06 
246.09 6.42145e-06 6.42145e-06 
249.847 2.91884e-06 2.91884e-06 
253.604 6.42145e-06 6.42145e-06 
257.361 2.91884e-06 2.91884e-06 
261.118 2.91884e-06 2.91884e-06 
264.875 2.33507e-06 2.33507e-06 
268.632 4.08638e-06 4.08638e-06 
272.389 2.33507e-06 2.33507e-06 
276.146 2.33507e-06 2.33507e-06 
279.904 1.7513e-06 1.7513e-06 
283.661 4.67014e-06 4.67014e-06 
287.418 5.25391e-06 5.25391e-06 
291.175 2.91884e-06 2.91884e-06 
294.932 2.33507e-06 2.33507e-06 
298.689 2.33507e-06 2.33507e-06 
302.446 1.16754e-06 1.16754e-06 
306.203 2.33507e-06 2.33507e-06 
309.96 5.83768e-07 5.83768e-07 
313.717 5.83768e-07 5.83768e-07 
317.474 1.16754e-06 1.16754e-06 
321.232 2.33507e-06 2.33507e-06 
324.989 2.91884e-06 2.91884e-06 
