berea_generated_49-1-Y/processor0	effPorosity= 0.200743 		K_y= 1.81064e-13 m^2 		FF_y= 24.9289 		DarcyVelocity= 7.07281e-07 m/s 		DelP= 1 Pa 		K: 1.81064e-13 m^2 			K=( 0  1.81064e-13  0 ) Pmax-Pmin: 1.00983 Umax= 0.000166179		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.36791e-12/(0.000256*0.000256*0.000256)= 0.200743		 Re=rho*VDarcy*sqrt(K)/mu= 1000*7.07281e-07*sqrt(1.81064e-13 )/0.001)= 3.00959e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.50119e-05 205.206 205.206 0.00709318 0.00709318 
1.93319e-05 163.236 163.236 0.00726618 0.00726618 
2.48952e-05 129.021 129.021 0.00739593 0.00739593 
3.20595e-05 82.6122 82.6122 0.0060984 0.0060984 
4.12854e-05 64.606 64.606 0.00614165 0.00614165 
5.31664e-05 57.9413 57.9413 0.00709318 0.00709318 
6.84664e-05 50.3431 50.3431 0.00793657 0.00793657 
8.81694e-05 39.5191 39.5191 0.00802307 0.00802307 
0.000113542 32.8385 32.8385 0.00858534 0.00858534 
0.000146217 27.6198 27.6198 0.00929898 0.00929898 
0.000188295 23.2932 23.2932 0.0100991 0.0100991 
0.000242482 19.2111 19.2111 0.0107263 0.0107263 
0.000312263 15.4895 15.4895 0.0111372 0.0111372 
0.000402125 12.7989 12.7989 0.0118508 0.0118508 
0.000517847 10.7911 10.7911 0.0128672 0.0128672 
0.000666871 9.06975 9.06975 0.0139268 0.0139268 
0.00085878 7.6882 7.6882 0.0152028 0.0152028 
0.00110592 6.19093 6.19093 0.015765 0.015765 
0.00142417 5.80324 5.80324 0.0190305 0.0190305 
0.00183402 4.53201 4.53201 0.0191386 0.0191386 
0.0023618 3.61867 3.61867 0.0196792 0.0196792 
0.00304148 3.20218 3.20218 0.0224257 0.0224257 
0.00391674 2.52736 2.52736 0.0227933 0.0227933 
0.00504389 2.08547 2.08547 0.0242206 0.0242206 
0.0064954 1.82909 1.82909 0.0273563 0.0273563 
0.00836462 1.52477 1.52477 0.0293675 0.0293675 
0.0107718 1.27558 1.27558 0.0316382 0.0316382 
0.0138716 1.04131 1.04131 0.0332601 0.0332601 
0.0178635 0.920597 0.920597 0.0378663 0.0378663 
0.0230043 0.743452 0.743452 0.0393801 0.0393801 
0.0296243 0.686374 0.686374 0.0468193 0.0468193 
0.0381495 0.580013 0.580013 0.0509498 0.0509498 
0.049128 0.519411 0.519411 0.0587566 0.0587566 
0.0632659 0.457524 0.457524 0.0666499 0.0666499 
0.0814724 0.402315 0.402315 0.0754731 0.0754731 
0.104918 0.370954 0.370954 0.0896162 0.0896162 
0.135111 0.332337 0.332337 0.103392 0.103392 
0.173993 0.295369 0.295369 0.118335 0.118335 
0.224064 0.258328 0.258328 0.133278 0.133278 
0.288544 0.24057 0.24057 0.159834 0.159834 
0.371581 0.211707 0.211707 0.181136 0.181136 
0.478513 0.194329 0.194329 0.214114 0.214114 
0.616218 0.176309 0.176309 0.250164 0.250164 
0.79355 0.153077 0.153077 0.279705 0.279705 
1.02192 0.132149 0.132149 0.310954 0.310954 
1.316 0.113866 0.113866 0.345035 0.345035 
1.69471 0.0989277 0.0989277 0.386037 0.386037 
2.18241 0.0812316 0.0812316 0.408204 0.408204 
2.81046 0.0685059 0.0685059 0.443324 0.443324 
3.61924 0.0580315 0.0580315 0.483612 0.483612 
4.66077 0.0460346 0.0460346 0.494035 0.494035 
6.00203 0.0364922 0.0364922 0.504329 0.504329 
7.72927 0.0288186 0.0288186 0.512893 0.512893 
9.95358 0.022086 0.022086 0.506189 0.506189 
12.818 0.0155671 0.0155671 0.459456 0.459456 
16.5067 0.0105362 0.0105362 0.400462 0.400462 
21.2569 0.00727466 0.00727466 0.356064 0.356064 
27.3742 0.00448043 0.00448043 0.282408 0.282408 
35.2518 0.00289814 0.00289814 0.235243 0.235243 
45.3965 0.00174218 0.00174218 0.182109 0.182109 
58.4605 0.00104457 0.00104457 0.140609 0.140609 
75.284 0.000486659 0.000486659 0.0843612 0.0843612 
96.949 0.000134558 0.000134558 0.0300379 0.0300379 
124.849 3.95688e-05 3.95688e-05 0.011375 0.011375 
160.777 1.11573e-05 1.11573e-05 0.00413048 0.00413048 
207.045 4.53614e-06 4.53614e-06 0.00216255 0.00216255 




x=U_x/U_D 	 PDF 	 dV/Vdx
-157.886 2.44625e-06 2.44625e-06 
-155.944 1.22312e-06 1.22312e-06 
-154.002 0 0 
-152.06 1.22312e-06 1.22312e-06 
-150.118 1.22312e-06 1.22312e-06 
-148.176 2.44625e-06 2.44625e-06 
-146.234 1.22312e-06 1.22312e-06 
-144.292 1.22312e-06 1.22312e-06 
-142.35 0 0 
-140.408 0 0 
-138.466 3.66937e-06 3.66937e-06 
-136.524 2.44625e-06 2.44625e-06 
-134.582 2.44625e-06 2.44625e-06 
-132.64 4.89249e-06 4.89249e-06 
-130.698 2.44625e-06 2.44625e-06 
-128.755 2.44625e-06 2.44625e-06 
-126.813 1.22312e-06 1.22312e-06 
-124.871 1.22312e-06 1.22312e-06 
-122.929 6.11562e-06 6.11562e-06 
-120.987 3.66937e-06 3.66937e-06 
-119.045 8.56186e-06 8.56186e-06 
-117.103 1.22312e-06 1.22312e-06 
-115.161 9.78499e-06 9.78499e-06 
-113.219 7.33874e-06 7.33874e-06 
-111.277 3.66937e-06 3.66937e-06 
-109.335 3.66937e-06 3.66937e-06 
-107.393 9.78499e-06 9.78499e-06 
-105.451 1.71237e-05 1.71237e-05 
-103.509 7.33874e-06 7.33874e-06 
-101.567 1.10081e-05 1.10081e-05 
-99.6248 1.34544e-05 1.34544e-05 
-97.6828 1.34544e-05 1.34544e-05 
-95.7407 1.34544e-05 1.34544e-05 
-93.7987 1.59006e-05 1.59006e-05 
-91.8567 7.33874e-06 7.33874e-06 
-89.9146 1.34544e-05 1.34544e-05 
-87.9726 2.20162e-05 2.20162e-05 
-86.0305 1.34544e-05 1.34544e-05 
-84.0885 2.32393e-05 2.32393e-05 
-82.1464 1.71237e-05 1.71237e-05 
-80.2044 2.56856e-05 2.56856e-05 
-78.2623 2.56856e-05 2.56856e-05 
-76.3203 2.07931e-05 2.07931e-05 
-74.3783 3.18012e-05 3.18012e-05 
-72.4362 2.32393e-05 2.32393e-05 
-70.4942 3.42475e-05 3.42475e-05 
-68.5521 2.32393e-05 2.32393e-05 
-66.6101 2.56856e-05 2.56856e-05 
-64.668 2.20162e-05 2.20162e-05 
-62.726 3.18012e-05 3.18012e-05 
-60.784 4.28093e-05 4.28093e-05 
-58.8419 3.914e-05 3.914e-05 
-56.8999 3.54706e-05 3.54706e-05 
-54.9578 2.56856e-05 2.56856e-05 
-53.0158 5.13712e-05 5.13712e-05 
-51.0737 6.36024e-05 6.36024e-05 
-49.1317 7.21643e-05 7.21643e-05 
-47.1897 8.43955e-05 8.43955e-05 
-45.2476 0.000128428 0.000128428 
-43.3056 0.000119866 0.000119866 
-41.3635 0.000159006 0.000159006 
-39.4215 0.00017613 0.00017613 
-37.4794 0.000201815 0.000201815 
-35.5374 0.000256856 0.000256856 
-33.5954 0.000304558 0.000304558 
-31.6533 0.000374276 0.000374276 
-29.7113 0.000428093 0.000428093 
-27.7692 0.000549182 0.000549182 
-25.8272 0.000684949 0.000684949 
-23.8851 0.000785245 0.000785245 
-21.9431 0.000843955 0.000843955 
-20.001 0.00109836 0.00109836 
-18.059 0.00137479 0.00137479 
-16.117 0.00167201 0.00167201 
-14.1749 0.00222119 0.00222119 
-12.2329 0.00308472 0.00308472 
-10.2908 0.00456347 0.00456347 
-8.34879 0.00669538 0.00669538 
-6.40674 0.010399 0.010399 
-4.4647 0.0166039 0.0166039 
-2.52266 0.0296522 0.0296522 
-0.580613 0.0757272 0.0757272 
1.36143 0.25575 0.25575 
3.30347 0.03948 0.03948 
5.24552 0.0171824 0.0171824 
7.18756 0.00986694 0.00986694 
9.1296 0.0067492 0.0067492 
11.0716 0.00492185 0.00492185 
13.0137 0.00364246 0.00364246 
14.9557 0.00290981 0.00290981 
16.8978 0.0024438 0.0024438 
18.8398 0.0019362 0.0019362 
20.7819 0.00167201 0.00167201 
22.7239 0.00138213 0.00138213 
24.666 0.00121212 0.00121212 
26.608 0.000995623 0.000995623 
28.55 0.000894103 0.000894103 
30.4921 0.00070085 0.00070085 
32.4341 0.000636024 0.000636024 
34.3762 0.000591992 0.000591992 
36.3182 0.000453779 0.000453779 
38.2603 0.000419531 0.000419531 
40.2023 0.000282542 0.000282542 
42.1443 0.000236063 0.000236063 
44.0864 0.000214047 0.000214047 
46.0284 0.00017613 0.00017613 
47.9705 0.000165122 0.000165122 
49.9125 0.000132097 0.000132097 
51.8546 0.000139436 0.000139436 
53.7966 0.000127205 0.000127205 
55.7386 9.78499e-05 9.78499e-05 
57.6807 0.000106412 0.000106412 
59.6227 9.9073e-05 9.9073e-05 
61.5648 6.72718e-05 6.72718e-05 
63.5068 8.07262e-05 8.07262e-05 
65.4489 5.13712e-05 5.13712e-05 
67.3909 3.66937e-05 3.66937e-05 
69.3329 8.56186e-06 8.56186e-06 
71.275 1.22312e-06 1.22312e-06 
73.217 0 0 
75.1591 0 0 
77.1011 0 0 
79.0432 0 0 
80.9852 0 0 
82.9273 0 0 
84.8693 0 0 
86.8113 0 0 
88.7534 1.22312e-06 1.22312e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-33.7513 1.42517e-06 1.42517e-06 
-32.0846 1.42517e-06 1.42517e-06 
-30.4178 1.42517e-06 1.42517e-06 
-28.7511 4.27551e-06 4.27551e-06 
-27.0844 1.42517e-06 1.42517e-06 
-25.4177 2.85034e-06 2.85034e-06 
-23.751 0 0 
-22.0842 4.27551e-06 4.27551e-06 
-20.4175 8.55102e-06 8.55102e-06 
-18.7508 1.42517e-05 1.42517e-05 
-17.0841 1.99524e-05 1.99524e-05 
-15.4174 2.99286e-05 2.99286e-05 
-13.7506 3.42041e-05 3.42041e-05 
-12.0839 7.12585e-05 7.12585e-05 
-10.4172 0.000104037 0.000104037 
-8.75048 0.000151068 0.000151068 
-7.08375 0.000222326 0.000222326 
-5.41703 0.000390496 0.000390496 
-3.75031 0.00100902 0.00100902 
-2.08359 0.00263229 0.00263229 
-0.416874 0.0172716 0.0172716 
1.24985 0.263963 0.263963 
2.91657 0.0834066 0.0834066 
4.58329 0.0508329 0.0508329 
6.25001 0.0353713 0.0353713 
7.91673 0.0256431 0.0256431 
9.58345 0.0183177 0.0183177 
11.2502 0.014122 0.014122 
12.9169 0.0111947 0.0111947 
14.5836 0.00910256 0.00910256 
16.2503 0.00769164 0.00769164 
17.917 0.00650162 0.00650162 
19.5838 0.00566505 0.00566505 
21.2505 0.00473441 0.00473441 
22.9172 0.00419142 0.00419142 
24.5839 0.00361708 0.00361708 
26.2507 0.00325509 0.00325509 
27.9174 0.00294725 0.00294725 
29.5841 0.00264226 0.00264226 
31.2508 0.00243276 0.00243276 
32.9175 0.00224607 0.00224607 
34.5843 0.00214631 0.00214631 
36.251 0.00193538 0.00193538 
37.9177 0.00165177 0.00165177 
39.5844 0.00145367 0.00145367 
41.2511 0.00133396 0.00133396 
42.9179 0.00104607 0.00104607 
44.5846 0.000943462 0.000943462 
46.2513 0.000950588 0.000950588 
47.918 0.000819472 0.000819472 
49.5847 0.000780993 0.000780993 
51.2515 0.000664129 0.000664129 
52.9182 0.000637051 0.000637051 
54.5849 0.000564367 0.000564367 
56.2516 0.000544415 0.000544415 
57.9183 0.000457479 0.000457479 
59.5851 0.000411874 0.000411874 
61.2518 0.000350592 0.000350592 
62.9185 0.000342041 0.000342041 
64.5852 0.000304986 0.000304986 
66.2519 0.000280758 0.000280758 
67.9187 0.000243704 0.000243704 
69.5854 0.000203799 0.000203799 
71.2521 0.00016817 0.00016817 
72.9188 0.000156769 0.000156769 
74.5855 0.000122565 0.000122565 
76.2523 0.000114014 0.000114014 
77.919 0.000109738 0.000109738 
79.5857 9.83367e-05 9.83367e-05 
81.2524 0.000104037 0.000104037 
82.9191 6.84081e-05 6.84081e-05 
84.5859 8.55102e-05 8.55102e-05 
86.2526 6.55578e-05 6.55578e-05 
87.9193 6.55578e-05 6.55578e-05 
89.586 7.69592e-05 7.69592e-05 
91.2527 6.27075e-05 6.27075e-05 
92.9195 5.27313e-05 5.27313e-05 
94.5862 5.98571e-05 5.98571e-05 
96.2529 4.13299e-05 4.13299e-05 
97.9196 5.70068e-05 5.70068e-05 
99.5863 4.70306e-05 4.70306e-05 
101.253 3.70544e-05 3.70544e-05 
102.92 2.70782e-05 2.70782e-05 
104.587 2.99286e-05 2.99286e-05 
106.253 2.70782e-05 2.70782e-05 
107.92 3.27789e-05 3.27789e-05 
109.587 2.42279e-05 2.42279e-05 
111.253 1.7102e-05 1.7102e-05 
112.92 1.85272e-05 1.85272e-05 
114.587 1.28265e-05 1.28265e-05 
116.254 2.13775e-05 2.13775e-05 
117.92 1.56769e-05 1.56769e-05 
119.587 1.99524e-05 1.99524e-05 
121.254 2.28027e-05 2.28027e-05 
122.92 1.56769e-05 1.56769e-05 
124.587 9.97619e-06 9.97619e-06 
126.254 1.56769e-05 1.56769e-05 
127.921 1.7102e-05 1.7102e-05 
129.587 9.97619e-06 9.97619e-06 
131.254 7.12585e-06 7.12585e-06 
132.921 9.97619e-06 9.97619e-06 
134.587 1.42517e-06 1.42517e-06 
136.254 5.70068e-06 5.70068e-06 
137.921 8.55102e-06 8.55102e-06 
139.588 7.12585e-06 7.12585e-06 
141.254 8.55102e-06 8.55102e-06 
142.921 1.42517e-06 1.42517e-06 
144.588 2.85034e-06 2.85034e-06 
146.255 4.27551e-06 4.27551e-06 
147.921 5.70068e-06 5.70068e-06 
149.588 8.55102e-06 8.55102e-06 
151.255 9.97619e-06 9.97619e-06 
152.921 9.97619e-06 9.97619e-06 
154.588 4.27551e-06 4.27551e-06 
156.255 2.85034e-06 2.85034e-06 
157.922 2.85034e-06 2.85034e-06 
159.588 4.27551e-06 4.27551e-06 
161.255 2.85034e-06 2.85034e-06 
162.922 2.85034e-06 2.85034e-06 
164.588 8.55102e-06 8.55102e-06 
166.255 2.85034e-06 2.85034e-06 
167.922 1.42517e-06 1.42517e-06 
169.589 1.42517e-06 1.42517e-06 
171.255 0 0 
172.922 0 0 
174.589 1.42517e-06 1.42517e-06 
176.255 0 0 
177.922 1.42517e-06 1.42517e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-109.725 1.50894e-06 1.50894e-06 
-108.151 3.01788e-06 3.01788e-06 
-106.577 6.03576e-06 6.03576e-06 
-105.002 1.50894e-06 1.50894e-06 
-103.428 6.03576e-06 6.03576e-06 
-101.854 1.50894e-06 1.50894e-06 
-100.28 6.03576e-06 6.03576e-06 
-98.7057 9.05365e-06 9.05365e-06 
-97.1315 1.50894e-06 1.50894e-06 
-95.5573 7.54471e-06 7.54471e-06 
-93.9831 9.05365e-06 9.05365e-06 
-92.4089 1.20715e-05 1.20715e-05 
-90.8347 6.03576e-06 6.03576e-06 
-89.2605 7.54471e-06 7.54471e-06 
-87.6863 1.20715e-05 1.20715e-05 
-86.1121 4.52682e-06 4.52682e-06 
-84.5379 1.20715e-05 1.20715e-05 
-82.9638 1.05626e-05 1.05626e-05 
-81.3896 9.05365e-06 9.05365e-06 
-79.8154 1.50894e-05 1.50894e-05 
-78.2412 7.54471e-06 7.54471e-06 
-76.667 1.05626e-05 1.05626e-05 
-75.0928 1.35805e-05 1.35805e-05 
-73.5186 1.96162e-05 1.96162e-05 
-71.9444 9.05365e-06 9.05365e-06 
-70.3702 1.50894e-05 1.50894e-05 
-68.7961 2.11252e-05 2.11252e-05 
-67.2219 1.96162e-05 1.96162e-05 
-65.6477 2.5652e-05 2.5652e-05 
-64.0735 1.05626e-05 1.05626e-05 
-62.4993 2.11252e-05 2.11252e-05 
-60.9251 2.11252e-05 2.11252e-05 
-59.3509 2.86699e-05 2.86699e-05 
-57.7767 1.65984e-05 1.65984e-05 
-56.2025 3.47056e-05 3.47056e-05 
-54.6284 2.71609e-05 2.71609e-05 
-53.0542 3.16878e-05 3.16878e-05 
-51.48 3.77235e-05 3.77235e-05 
-49.9058 4.37593e-05 4.37593e-05 
-48.3316 4.37593e-05 4.37593e-05 
-46.7574 6.94113e-05 6.94113e-05 
-45.1832 6.79024e-05 6.79024e-05 
-43.609 0.000119206 0.000119206 
-42.0348 0.000117697 0.000117697 
-40.4607 0.000137314 0.000137314 
-38.8865 0.000150894 0.000150894 
-37.3123 0.000205216 0.000205216 
-35.7381 0.000215779 0.000215779 
-34.1639 0.000211252 0.000211252 
-32.5897 0.000217288 0.000217288 
-31.0155 0.000306315 0.000306315 
-29.4413 0.000399869 0.000399869 
-27.8671 0.000446647 0.000446647 
-26.2929 0.000507004 0.000507004 
-24.7188 0.000574907 0.000574907 
-23.1446 0.000645827 0.000645827 
-21.5704 0.000757488 0.000757488 
-19.9962 0.000986848 0.000986848 
-18.422 0.00124789 0.00124789 
-16.8478 0.00152101 0.00152101 
-15.2736 0.00174132 0.00174132 
-13.6994 0.00222116 0.00222116 
-12.1252 0.00270704 0.00270704 
-10.5511 0.0033921 0.0033921 
-8.97687 0.0043367 0.0043367 
-7.40268 0.00564646 0.00564646 
-5.82849 0.00794608 0.00794608 
-4.2543 0.0123326 0.0123326 
-2.68011 0.0215507 0.0215507 
-1.10592 0.0490255 0.0490255 
0.468268 0.293919 0.293919 
2.04246 0.092898 0.092898 
3.61665 0.0380721 0.0380721 
5.19084 0.0237055 0.0237055 
6.76502 0.0166421 0.0166421 
8.33921 0.0115932 0.0115932 
9.9134 0.0084214 0.0084214 
11.4876 0.00603124 0.00603124 
13.0618 0.00440309 0.00440309 
14.636 0.00334683 0.00334683 
16.2102 0.00276136 0.00276136 
17.7843 0.00218495 0.00218495 
19.3585 0.00167794 0.00167794 
20.9327 0.00152101 0.00152101 
22.5069 0.00121017 0.00121017 
24.0811 0.00103362 0.00103362 
25.6553 0.000887257 0.000887257 
27.2295 0.000772578 0.000772578 
28.8037 0.000647336 0.000647336 
30.3779 0.000493424 0.000493424 
31.9521 0.000439102 0.000439102 
33.5262 0.000368182 0.000368182 
35.1004 0.000291226 0.000291226 
36.6746 0.000255011 0.000255011 
38.2488 0.00021427 0.00021427 
39.823 0.00017051 0.00017051 
41.3972 0.000132787 0.000132787 
42.9714 9.95901e-05 9.95901e-05 
44.5456 7.84649e-05 7.84649e-05 
46.1198 7.09202e-05 7.09202e-05 
47.6939 6.03576e-05 6.03576e-05 
49.2681 5.1304e-05 5.1304e-05 
50.8423 6.79024e-05 6.79024e-05 
52.4165 3.31967e-05 3.31967e-05 
53.9907 4.07414e-05 4.07414e-05 
55.5649 2.26341e-05 2.26341e-05 
57.1391 3.77235e-05 3.77235e-05 
58.7133 3.01788e-05 3.01788e-05 
60.2875 1.96162e-05 1.96162e-05 
61.8616 2.86699e-05 2.86699e-05 
63.4358 1.96162e-05 1.96162e-05 
65.01 7.54471e-06 7.54471e-06 
66.5842 1.20715e-05 1.20715e-05 
68.1584 4.52682e-06 4.52682e-06 
69.7326 7.54471e-06 7.54471e-06 
71.3068 3.01788e-06 3.01788e-06 
72.881 4.52682e-06 4.52682e-06 
74.4552 4.52682e-06 4.52682e-06 
76.0294 7.54471e-06 7.54471e-06 
77.6035 4.52682e-06 4.52682e-06 
79.1777 1.50894e-06 1.50894e-06 
80.7519 4.52682e-06 4.52682e-06 
82.3261 9.05365e-06 9.05365e-06 
83.9003 4.52682e-06 4.52682e-06 
85.4745 4.52682e-06 4.52682e-06 
87.0487 1.50894e-06 1.50894e-06 
88.6229 3.01788e-06 3.01788e-06 
90.1971 3.01788e-06 3.01788e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.917793 0.161453 0.161453 
2.75338 0.10056 0.10056 
4.58897 0.0587115 0.0587115 
6.42455 0.0403773 0.0403773 
8.26014 0.0307779 0.0307779 
10.0957 0.0235066 0.0235066 
11.9313 0.0185581 0.0185581 
13.7669 0.0143175 0.0143175 
15.6025 0.0118251 0.0118251 
17.4381 0.0101493 0.0101493 
19.2737 0.00851491 0.00851491 
21.1092 0.00732438 0.00732438 
22.9448 0.00619466 0.00619466 
24.7804 0.00508436 0.00508436 
26.616 0.00439851 0.00439851 
28.4516 0.0040737 0.0040737 
30.2872 0.00353667 0.00353667 
32.1228 0.00326491 0.00326491 
33.9584 0.00295046 0.00295046 
35.7939 0.00272011 0.00272011 
37.6295 0.0024393 0.0024393 
39.4651 0.00216755 0.00216755 
41.3007 0.00198768 0.00198768 
43.1363 0.00165381 0.00165381 
44.9719 0.00156969 0.00156969 
46.8075 0.00145194 0.00145194 
48.643 0.00140535 0.00140535 
50.4786 0.00127465 0.00127465 
52.3142 0.00122159 0.00122159 
54.1498 0.00107536 0.00107536 
55.9854 0.00104948 0.00104948 
57.821 0.000951134 0.000951134 
59.6566 0.000911018 0.000911018 
61.4922 0.000803611 0.000803611 
63.3277 0.000679381 0.000679381 
65.1633 0.000661265 0.000661265 
66.9989 0.000583621 0.000583621 
68.8345 0.000486566 0.000486566 
70.6701 0.000410217 0.000410217 
72.5057 0.000389512 0.000389512 
74.3413 0.000329985 0.000329985 
76.1769 0.000252342 0.000252342 
78.0124 0.000232931 0.000232931 
79.848 0.00020705 0.00020705 
81.6836 0.000194109 0.000194109 
83.5192 0.000196697 0.000196697 
85.3548 0.000143641 0.000143641 
87.1904 0.00013717 0.00013717 
89.026 0.000117759 0.000117759 
90.8615 0.000122936 0.000122936 
92.6971 0.000104819 0.000104819 
94.5327 0.000113877 0.000113877 
96.3683 7.63495e-05 7.63495e-05 
98.2039 8.41139e-05 8.41139e-05 
100.039 9.57604e-05 9.57604e-05 
101.875 6.34089e-05 6.34089e-05 
103.711 5.69386e-05 5.69386e-05 
105.546 6.85852e-05 6.85852e-05 
107.382 3.88218e-05 3.88218e-05 
109.217 6.34089e-05 6.34089e-05 
111.053 3.49396e-05 3.49396e-05 
112.889 3.88218e-05 3.88218e-05 
114.724 3.23515e-05 3.23515e-05 
116.56 2.97634e-05 2.97634e-05 
118.395 2.58812e-05 2.58812e-05 
120.231 2.58812e-05 2.58812e-05 
122.067 2.1999e-05 2.1999e-05 
123.902 1.03525e-05 1.03525e-05 
125.738 2.45871e-05 2.45871e-05 
127.573 2.58812e-05 2.58812e-05 
129.409 2.0705e-05 2.0705e-05 
131.244 1.29406e-05 1.29406e-05 
133.08 2.1999e-05 2.1999e-05 
134.916 1.42347e-05 1.42347e-05 
136.751 1.55287e-05 1.55287e-05 
138.587 5.17624e-06 5.17624e-06 
140.422 1.03525e-05 1.03525e-05 
142.258 6.4703e-06 6.4703e-06 
144.094 1.03525e-05 1.03525e-05 
145.929 1.42347e-05 1.42347e-05 
147.765 1.29406e-05 1.29406e-05 
149.6 1.42347e-05 1.42347e-05 
151.436 7.76436e-06 7.76436e-06 
153.271 1.03525e-05 1.03525e-05 
155.107 1.03525e-05 1.03525e-05 
156.943 6.4703e-06 6.4703e-06 
158.778 1.03525e-05 1.03525e-05 
160.614 7.76436e-06 7.76436e-06 
162.449 9.05842e-06 9.05842e-06 
164.285 3.88218e-06 3.88218e-06 
166.121 1.03525e-05 1.03525e-05 
167.956 7.76436e-06 7.76436e-06 
