ketton_flow_sub1-1-X/processor0	effPorosity= 0.115889 		K_x= 9.69971e-14 m^2 		FF_x= 35.2637 		DarcyVelocity= 3.78895e-07 m/s 		DelP= 1 Pa 		K: 9.69971e-14 m^2 			K=( 9.69971e-14  0  0 ) Pmax-Pmin: 1.00199 Umax= 0.000104797		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.94429e-12/(0.000256*0.000256*0.000256)= 0.115889		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.78895e-07*sqrt(9.69971e-14 )/0.001)= 1.18004e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-32.7513 0.00136986 0.00136986 
-30.5466 0.00147624 0.00147624 
-28.342 0.00178231 0.00178231 
-26.1373 0.00206226 0.00206226 
-23.9326 0.00238513 0.00238513 
-21.7279 0.00295995 0.00295995 
-19.5232 0.00337427 0.00337427 
-17.3185 0.00420477 0.00420477 
-15.1138 0.00514725 0.00514725 
-12.9091 0.00636221 0.00636221 
-10.7044 0.00808853 0.00808853 
-8.4997 0.0113714 0.0113714 
-6.29501 0.0163992 0.0163992 
-4.09031 0.0253443 0.0253443 
-1.88562 0.0488709 0.0488709 
0.319079 0.185934 0.185934 
2.52377 0.054173 0.054173 
4.72847 0.0194394 0.0194394 
6.93316 0.0112314 0.0112314 
9.13786 0.00713672 0.00713672 
11.3426 0.0053768 0.0053768 
13.5472 0.00393042 0.00393042 
15.7519 0.00308499 0.00308499 
17.9566 0.00257549 0.00257549 
20.1613 0.00209772 0.00209772 
22.366 0.00159009 0.00159009 
24.5707 0.00138666 0.00138666 
26.7754 0.00106192 0.00106192 
28.9801 0.00092755 0.00092755 
31.1848 0.000813706 0.000813706 
33.3895 0.000655071 0.000655071 
35.5942 0.000636408 0.000636408 
37.7989 0.000492703 0.000492703 
40.0036 0.000487104 0.000487104 
42.2083 0.000371393 0.000371393 
44.413 0.000317271 0.000317271 
46.6177 0.00028741 0.00028741 
48.8224 0.000175432 0.000175432 
51.0271 0.000149304 0.000149304 
53.2317 0.000111978 0.000111978 
55.4364 9.51812e-05 9.51812e-05 
57.6411 8.39834e-05 8.39834e-05 
59.8458 3.91923e-05 3.91923e-05 
62.0505 5.78552e-05 5.78552e-05 
64.2552 5.78552e-05 5.78552e-05 
66.4599 4.47911e-05 4.47911e-05 
68.6646 4.29249e-05 4.29249e-05 
70.8693 2.61282e-05 2.61282e-05 
73.074 2.05293e-05 2.05293e-05 
75.2787 1.67967e-05 1.67967e-05 
77.4834 1.49304e-05 1.49304e-05 
79.6881 9.33149e-06 9.33149e-06 
81.8928 2.42619e-05 2.42619e-05 
84.0975 1.49304e-05 1.49304e-05 
86.3022 2.05293e-05 2.05293e-05 
88.5069 5.59889e-06 5.59889e-06 
90.7116 1.67967e-05 1.67967e-05 
92.9163 1.8663e-06 1.8663e-06 
95.1209 7.46519e-06 7.46519e-06 
97.3256 1.49304e-05 1.49304e-05 
99.5303 1.30641e-05 1.30641e-05 
101.735 1.8663e-05 1.8663e-05 
103.94 7.46519e-06 7.46519e-06 
106.144 5.59889e-06 5.59889e-06 
108.349 3.7326e-06 3.7326e-06 
110.554 1.8663e-06 1.8663e-06 
112.759 1.8663e-06 1.8663e-06 
114.963 0 0 
117.168 1.8663e-06 1.8663e-06 
119.373 5.59889e-06 5.59889e-06 
121.577 3.7326e-06 3.7326e-06 
123.782 5.59889e-06 5.59889e-06 
125.987 1.8663e-06 1.8663e-06 
128.191 0 0 
130.396 3.7326e-06 3.7326e-06 
132.601 0 0 
134.805 1.8663e-06 1.8663e-06 
137.01 1.8663e-06 1.8663e-06 
139.215 0 0 
141.42 3.7326e-06 3.7326e-06 
143.624 3.7326e-06 3.7326e-06 
145.829 3.7326e-06 3.7326e-06 
148.034 0 0 
150.238 0 0 
152.443 3.7326e-06 3.7326e-06 
154.648 1.8663e-06 1.8663e-06 
156.852 3.7326e-06 3.7326e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-140.43 1.79305e-06 1.79305e-06 
-138.135 5.37916e-06 5.37916e-06 
-135.841 7.17221e-06 7.17221e-06 
-133.546 8.96527e-06 8.96527e-06 
-131.251 1.07583e-05 1.07583e-05 
-128.956 8.96527e-06 8.96527e-06 
-126.662 1.07583e-05 1.07583e-05 
-124.367 2.15166e-05 2.15166e-05 
-122.072 1.25514e-05 1.25514e-05 
-119.777 1.97236e-05 1.97236e-05 
-117.483 2.33097e-05 2.33097e-05 
-115.188 2.86889e-05 2.86889e-05 
-112.893 1.97236e-05 1.97236e-05 
-110.598 3.04819e-05 3.04819e-05 
-108.304 5.73777e-05 5.73777e-05 
-106.009 4.12402e-05 4.12402e-05 
-103.714 3.04819e-05 3.04819e-05 
-101.419 3.76541e-05 3.76541e-05 
-99.1245 5.55847e-05 5.55847e-05 
-96.8297 5.55847e-05 5.55847e-05 
-94.535 5.19985e-05 5.19985e-05 
-92.2402 5.73777e-05 5.73777e-05 
-89.9455 6.27569e-05 6.27569e-05 
-87.6507 7.53082e-05 7.53082e-05 
-85.356 8.78596e-05 8.78596e-05 
-83.0612 7.71013e-05 7.71013e-05 
-80.7665 0.000107583 0.000107583 
-78.4717 6.99291e-05 6.99291e-05 
-76.177 8.60666e-05 8.60666e-05 
-73.8822 0.000111169 0.000111169 
-71.5874 0.000121928 0.000121928 
-69.2927 0.000125514 0.000125514 
-66.9979 0.000107583 0.000107583 
-64.7032 0.000163168 0.000163168 
-62.4084 0.000148823 0.000148823 
-60.1137 0.00015241 0.00015241 
-57.8189 0.000182891 0.000182891 
-55.5242 0.000182891 0.000182891 
-53.2294 0.000204408 0.000204408 
-50.9347 0.000268958 0.000268958 
-48.6399 0.000252821 0.000252821 
-46.3451 0.000236683 0.000236683 
-44.0504 0.000355025 0.000355025 
-41.7556 0.000410609 0.000410609 
-39.4609 0.000423161 0.000423161 
-37.1661 0.000408816 0.000408816 
-34.8714 0.000512813 0.000512813 
-32.5766 0.000559433 0.000559433 
-30.2819 0.000797909 0.000797909 
-27.9871 0.00101487 0.00101487 
-25.6924 0.00122286 0.00122286 
-23.3976 0.00160299 0.00160299 
-21.1029 0.00189346 0.00189346 
-18.8081 0.00231842 0.00231842 
-16.5133 0.00324722 0.00324722 
-14.2186 0.00469242 0.00469242 
-11.9238 0.00616272 0.00616272 
-9.62908 0.00783564 0.00783564 
-7.33433 0.0105396 0.0105396 
-5.03957 0.0157358 0.0157358 
-2.74482 0.0253556 0.0253556 
-0.450064 0.0737752 0.0737752 
1.84469 0.185464 0.185464 
4.13944 0.0320096 0.0320096 
6.4342 0.0172366 0.0172366 
8.72895 0.0104678 0.0104678 
11.0237 0.00636893 0.00636893 
13.3185 0.00478207 0.00478207 
15.6132 0.00362376 0.00362376 
17.908 0.00259276 0.00259276 
20.2027 0.00210146 0.00210146 
22.4975 0.00157609 0.00157609 
24.7922 0.0011099 0.0011099 
27.087 0.000957491 0.000957491 
29.3817 0.000670602 0.000670602 
31.6765 0.000615017 0.000615017 
33.9712 0.000502055 0.000502055 
36.266 0.000444677 0.000444677 
38.5608 0.000380127 0.000380127 
40.8555 0.000378334 0.000378334 
43.1503 0.000308405 0.000308405 
45.445 0.000294061 0.000294061 
47.7398 0.000233097 0.000233097 
50.0345 0.000199029 0.000199029 
52.3293 0.000157789 0.000157789 
54.624 0.00017034 0.00017034 
56.9188 0.000148823 0.000148823 
59.2135 0.000116548 0.000116548 
61.5083 0.000109376 0.000109376 
63.8031 8.42735e-05 8.42735e-05 
66.0978 8.60666e-05 8.60666e-05 
68.3926 6.6343e-05 6.6343e-05 
70.6873 4.66194e-05 4.66194e-05 
72.9821 4.12402e-05 4.12402e-05 
75.2768 2.86889e-05 2.86889e-05 
77.5716 1.79305e-05 1.79305e-05 
79.8663 1.61375e-05 1.61375e-05 
82.1611 8.96527e-06 8.96527e-06 
84.4558 5.37916e-06 5.37916e-06 
86.7506 5.37916e-06 5.37916e-06 
89.0453 1.79305e-06 1.79305e-06 
91.3401 5.37916e-06 5.37916e-06 
93.6349 3.58611e-06 3.58611e-06 
95.9296 1.79305e-06 1.79305e-06 
98.2244 3.58611e-06 3.58611e-06 
100.519 1.79305e-06 1.79305e-06 
102.814 5.37916e-06 5.37916e-06 
105.109 1.79305e-06 1.79305e-06 
107.403 5.37916e-06 5.37916e-06 
109.698 5.37916e-06 5.37916e-06 
111.993 0 0 
114.288 3.58611e-06 3.58611e-06 
116.582 3.58611e-06 3.58611e-06 
118.877 1.79305e-06 1.79305e-06 
121.172 7.17221e-06 7.17221e-06 
123.467 0 0 
125.761 0 0 
128.056 3.58611e-06 3.58611e-06 
130.351 0 0 
132.646 5.37916e-06 5.37916e-06 
134.94 0 0 
137.235 0 0 
139.53 0 0 
141.825 0 0 
144.119 0 0 
146.414 0 0 
148.709 0 0 
151.004 1.79305e-06 1.79305e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.08041 0.100077 0.100077 
3.24123 0.0760229 0.0760229 
5.40205 0.048713 0.048713 
7.56288 0.0333576 0.0333576 
9.7237 0.0245374 0.0245374 
11.8845 0.0209004 0.0209004 
14.0453 0.0177261 0.0177261 
16.2062 0.0147441 0.0147441 
18.367 0.0126438 0.0126438 
20.5278 0.0112842 0.0112842 
22.6886 0.0101055 0.0101055 
24.8495 0.00914773 0.00914773 
27.0103 0.008089 0.008089 
29.1711 0.00712739 0.00712739 
31.3319 0.00585348 0.00585348 
33.4927 0.00510133 0.00510133 
35.6536 0.00470906 0.00470906 
37.8144 0.0043187 0.0043187 
39.9752 0.00387884 0.00387884 
42.136 0.0036808 0.0036808 
44.2968 0.00337803 0.00337803 
46.4577 0.00298958 0.00298958 
48.6185 0.00273251 0.00273251 
50.7793 0.00254971 0.00254971 
52.9401 0.00224504 0.00224504 
55.101 0.00211365 0.00211365 
57.2618 0.00204129 0.00204129 
59.4226 0.00193275 0.00193275 
61.5834 0.00174424 0.00174424 
63.7442 0.00160142 0.00160142 
65.9051 0.00146051 0.00146051 
68.0659 0.0014529 0.0014529 
70.2267 0.00122059 0.00122059 
72.3875 0.0012263 0.0012263 
74.5484 0.00107016 0.00107016 
76.7092 0.000961616 0.000961616 
78.87 0.000864503 0.000864503 
81.0308 0.000733113 0.000733113 
83.1916 0.000641712 0.000641712 
85.3525 0.000656946 0.000656946 
87.5133 0.000531269 0.000531269 
89.6741 0.000519844 0.000519844 
91.8349 0.000432251 0.000432251 
93.9957 0.000420826 0.000420826 
96.1566 0.000407497 0.000407497 
98.3174 0.000407497 0.000407497 
100.478 0.000302766 0.000302766 
102.639 0.000316096 0.000316096 
104.8 0.000342754 0.000342754 
106.961 0.000287533 0.000287533 
109.122 0.000234215 0.000234215 
111.282 0.000192323 0.000192323 
113.443 0.000180898 0.000180898 
115.604 0.00019994 0.00019994 
117.765 0.000158048 0.000158048 
119.926 0.000159952 0.000159952 
122.086 0.000142814 0.000142814 
124.247 0.000121868 0.000121868 
126.408 0.000119964 0.000119964 
128.569 9.52095e-05 9.52095e-05 
130.73 0.000114251 0.000114251 
132.891 0.00011806 0.00011806 
135.051 8.9497e-05 8.9497e-05 
137.212 7.61676e-05 7.61676e-05 
139.373 9.71137e-05 9.71137e-05 
141.534 7.80718e-05 7.80718e-05 
143.695 6.28383e-05 6.28383e-05 
145.855 7.9976e-05 7.9976e-05 
148.016 6.85509e-05 6.85509e-05 
150.177 6.28383e-05 6.28383e-05 
152.338 5.90299e-05 5.90299e-05 
154.499 8.37844e-05 8.37844e-05 
156.66 6.85509e-05 6.85509e-05 
158.82 4.18922e-05 4.18922e-05 
160.981 6.66467e-05 6.66467e-05 
163.142 4.18922e-05 4.18922e-05 
165.303 3.42754e-05 3.42754e-05 
167.464 3.04671e-05 3.04671e-05 
169.625 2.85629e-05 2.85629e-05 
171.785 3.80838e-05 3.80838e-05 
173.946 1.14251e-05 1.14251e-05 
176.107 1.71377e-05 1.71377e-05 
178.268 1.90419e-05 1.90419e-05 
180.429 1.33293e-05 1.33293e-05 
182.589 2.28503e-05 2.28503e-05 
184.75 1.90419e-05 1.90419e-05 
186.911 3.80838e-06 3.80838e-06 
189.072 1.90419e-06 1.90419e-06 
191.233 3.80838e-06 3.80838e-06 
193.394 9.52095e-06 9.52095e-06 
195.554 1.90419e-06 1.90419e-06 
197.715 1.52335e-05 1.52335e-05 
199.876 5.71257e-06 5.71257e-06 
202.037 5.71257e-06 5.71257e-06 
204.198 9.52095e-06 9.52095e-06 
206.358 7.61676e-06 7.61676e-06 
208.519 5.71257e-06 5.71257e-06 
210.68 3.80838e-06 3.80838e-06 
212.841 5.71257e-06 5.71257e-06 
215.002 3.80838e-06 3.80838e-06 
217.163 7.61676e-06 7.61676e-06 
219.323 7.61676e-06 7.61676e-06 
221.484 1.90419e-06 1.90419e-06 
