ketton_flow_sub3-1-Y/processor0	effPorosity= 0.119759 		K_y= 7.97989e-14 m^2 		FF_y= 42.5565 		DarcyVelocity= 3.11714e-07 m/s 		DelP= 1 Pa 		K: 7.97989e-14 m^2 			K=( 0  7.97989e-14  0 ) Pmax-Pmin: 1.00216 Umax= 0.000156598		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.00922e-12/(0.000256*0.000256*0.000256)= 0.119759		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.11714e-07*sqrt(7.97989e-14 )/0.001)= 8.80552e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.157538 0.172177 0.172177 0.0624564 0.0624564 
0.207088 0.157838 0.157838 0.0752628 0.0752628 
0.272221 0.140129 0.140129 0.0878345 0.0878345 
0.35784 0.131461 0.131461 0.108318 0.108318 
0.470389 0.121518 0.121518 0.131618 0.131618 
0.618336 0.110927 0.110927 0.157934 0.157934 
0.812815 0.0961543 0.0961543 0.17996 0.17996 
1.06846 0.0887367 0.0887367 0.218312 0.218312 
1.40452 0.0821524 0.0821524 0.265683 0.265683 
1.84627 0.0746957 0.0746957 0.317545 0.317545 
2.42696 0.0662121 0.0662121 0.370011 0.370011 
3.19029 0.0577447 0.0577447 0.424187 0.424187 
4.1937 0.0493686 0.0493686 0.47672 0.47672 
5.5127 0.0382298 0.0382298 0.485269 0.485269 
7.24657 0.0306197 0.0306197 0.510915 0.510915 
9.52576 0.0252024 0.0252024 0.552787 0.552787 
12.5218 0.0201165 0.0201165 0.580009 0.580009 
16.4602 0.0150344 0.0150344 0.569818 0.569818 
21.6373 0.0113234 0.0113234 0.564152 0.564152 
28.4426 0.00792357 0.00792357 0.518928 0.518928 
37.3885 0.00450045 0.00450045 0.387444 0.387444 
49.1479 0.00252515 0.00252515 0.285764 0.285764 
64.606 0.00142382 0.00142382 0.211809 0.211809 
84.9259 0.000636208 0.000636208 0.12441 0.12441 
111.637 0.00029566 0.00029566 0.0760003 0.0760003 
146.749 0.000129573 0.000129573 0.0437832 0.0437832 
192.905 3.5398e-05 3.5398e-05 0.015723 0.015723 
253.577 8.957e-06 8.957e-06 0.00522984 0.00522984 
333.333 3.53798e-06 3.53798e-06 0.00271549 0.00271549 
