ketton_flow_sub0-1-Y/processor0	effPorosity= 0.0944762 		K_y= 8.52553e-15 m^2 		FF_y= 155.518 		DarcyVelocity= 3.33028e-08 m/s 		DelP= 1 Pa 		K: 8.52553e-15 m^2 			K=( 0  8.52553e-15  0 ) Pmax-Pmin: 1.00021 Umax= 8.63401e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.58505e-12/(0.000256*0.000256*0.000256)= 0.0944762		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.33028e-08*sqrt(8.52553e-15 )/0.001)= 3.07498e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.15387 0.209259 0.209259 0.0741406 0.0741406 
0.200887 0.175737 0.175737 0.0812888 0.0812888 
0.26227 0.145144 0.145144 0.0876524 0.0876524 
0.342409 0.121014 0.121014 0.0954108 0.0954108 
0.447035 0.0994243 0.0994243 0.102341 0.102341 
0.583631 0.0857549 0.0857549 0.115243 0.115243 
0.761965 0.0763669 0.0763669 0.133985 0.133985 
0.99479 0.0650965 0.0650965 0.149109 0.149109 
1.29876 0.0568424 0.0568424 0.169987 0.169987 
1.69561 0.048875 0.048875 0.190822 0.190822 
2.21371 0.0411729 0.0411729 0.209869 0.209869 
2.89013 0.0344839 0.0344839 0.229483 0.229483 
3.77324 0.0294432 0.0294432 0.255809 0.255809 
4.92619 0.0245926 0.0245926 0.278953 0.278953 
6.43143 0.0206823 0.0206823 0.306282 0.306282 
8.39662 0.0169712 0.0169712 0.328119 0.328119 
10.9623 0.0137347 0.0137347 0.346687 0.346687 
14.3119 0.0110321 0.0110321 0.363555 0.363555 
18.685 0.00868814 0.00868814 0.373798 0.373798 
24.3944 0.00694726 0.00694726 0.39023 0.39023 
31.8484 0.0054051 0.0054051 0.396375 0.396375 
41.58 0.00396798 0.00396798 0.3799 0.3799 
54.2851 0.00286006 0.00286006 0.357496 0.357496 
70.8724 0.00185601 0.00185601 0.302882 0.302882 
92.5281 0.00105215 0.00105215 0.224165 0.224165 
120.801 0.000569287 0.000569287 0.15835 0.15835 
157.713 0.000283257 0.000283257 0.102864 0.102864 
205.903 0.000155551 0.000155551 0.0737483 0.0737483 
268.819 6.95717e-05 6.95717e-05 0.0430634 0.0430634 
350.959 3.4573e-05 3.4573e-05 0.0279389 0.0279389 
458.198 1.60293e-05 1.60293e-05 0.0169116 0.0169116 
598.205 6.99324e-06 6.99324e-06 0.00963261 0.00963261 
780.992 3.46597e-06 3.46597e-06 0.00623287 0.00623287 
1019.63 1.07676e-06 1.07676e-06 0.00252802 0.00252802 
1331.19 1.70639e-07 1.70639e-07 0.000523038 0.000523038 
1737.95 9.80262e-08 9.80262e-08 0.000392278 0.000392278 
2268.99 3.33705e-08 3.33705e-08 0.000174346 0.000174346 




x=U_x/U_D 	 PDF 	 dV/Vdx
-1421.31 1.93503e-07 1.93503e-07 
-1395.22 0 0 
-1369.14 0 0 
-1343.06 0 0 
-1316.97 0 0 
-1290.89 0 0 
-1264.81 0 0 
-1238.72 0 0 
-1212.64 0 0 
-1186.56 0 0 
-1160.47 0 0 
-1134.39 0 0 
-1108.31 0 0 
-1082.22 0 0 
-1056.14 0 0 
-1030.06 0 0 
-1003.98 0 0 
-977.892 0 0 
-951.809 0 0 
-925.726 0 0 
-899.643 0 0 
-873.559 0 0 
-847.476 0 0 
-821.393 0 0 
-795.31 0 0 
-769.227 0 0 
-743.144 1.93503e-07 1.93503e-07 
-717.06 1.93503e-07 1.93503e-07 
-690.977 0 0 
-664.894 0 0 
-638.811 0 0 
-612.728 0 0 
-586.645 0 0 
-560.562 0 0 
-534.478 1.93503e-07 1.93503e-07 
-508.395 3.87006e-07 3.87006e-07 
-482.312 0 0 
-456.229 3.87006e-07 3.87006e-07 
-430.146 7.74011e-07 7.74011e-07 
-404.063 3.87006e-07 3.87006e-07 
-377.979 1.16102e-06 1.16102e-06 
-351.896 7.74011e-07 7.74011e-07 
-325.813 1.93503e-06 1.93503e-06 
-299.73 4.06356e-06 4.06356e-06 
-273.647 5.61158e-06 5.61158e-06 
-247.564 8.32062e-06 8.32062e-06 
-221.48 9.28814e-06 9.28814e-06 
-195.397 1.43192e-05 1.43192e-05 
-169.314 2.59294e-05 2.59294e-05 
-143.231 4.19901e-05 4.19901e-05 
-117.148 6.9661e-05 6.9661e-05 
-91.0646 0.000104105 0.000104105 
-64.9814 0.000230849 0.000230849 
-38.8983 0.000572575 0.000572575 
-12.8151 0.00250489 0.00250489 
13.2681 0.0311644 0.0311644 
39.3512 0.0021891 0.0021891 
65.4344 0.000666037 0.000666037 
91.5176 0.00031986 0.00031986 
117.601 0.000128873 0.000128873 
143.684 7.58531e-05 7.58531e-05 
169.767 4.74082e-05 4.74082e-05 
195.85 3.3089e-05 3.3089e-05 
221.933 2.08983e-05 2.08983e-05 
248.017 1.81893e-05 1.81893e-05 
274.1 1.41257e-05 1.41257e-05 
300.183 1.14167e-05 1.14167e-05 
326.266 7.93362e-06 7.93362e-06 
352.349 5.41808e-06 5.41808e-06 
378.432 6.38559e-06 6.38559e-06 
404.516 4.06356e-06 4.06356e-06 
430.599 2.70904e-06 2.70904e-06 
456.682 2.70904e-06 2.70904e-06 
482.765 5.80508e-07 5.80508e-07 
508.848 2.51554e-06 2.51554e-06 
534.931 2.70904e-06 2.70904e-06 
561.014 1.93503e-06 1.93503e-06 
587.098 1.74153e-06 1.74153e-06 
613.181 1.74153e-06 1.74153e-06 
639.264 1.54802e-06 1.54802e-06 
665.347 1.35452e-06 1.35452e-06 
691.43 5.80508e-07 5.80508e-07 
717.513 1.16102e-06 1.16102e-06 
743.597 9.67514e-07 9.67514e-07 
769.68 9.67514e-07 9.67514e-07 
795.763 5.80508e-07 5.80508e-07 
821.846 5.80508e-07 5.80508e-07 
847.929 5.80508e-07 5.80508e-07 
874.012 1.93503e-07 1.93503e-07 
900.096 1.93503e-07 1.93503e-07 
926.179 1.93503e-07 1.93503e-07 
952.262 3.87006e-07 3.87006e-07 
978.345 1.93503e-07 1.93503e-07 
1004.43 0 0 
1030.51 0 0 
1056.59 0 0 
1082.68 0 0 
1108.76 0 0 
1134.84 1.93503e-07 1.93503e-07 
1160.93 0 0 
1187.01 0 0 
1213.09 0 0 
1239.18 0 0 
1265.26 0 0 
1291.34 3.87006e-07 3.87006e-07 
1317.43 0 0 
1343.51 1.93503e-07 1.93503e-07 
1369.59 0 0 
1395.68 1.93503e-07 1.93503e-07 
1421.76 0 0 
1447.84 1.93503e-07 1.93503e-07 
1473.93 0 0 
1500.01 0 0 
1526.09 0 0 
1552.17 0 0 
1578.26 0 0 
1604.34 0 0 
1630.42 1.93503e-07 1.93503e-07 
1656.51 0 0 
1682.59 0 0 
1708.67 0 0 
1734.76 0 0 
1760.84 0 0 
1786.92 0 0 
1813.01 0 0 
1839.09 0 0 
1865.17 0 0 
1891.26 1.93503e-07 1.93503e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-151.642 6.02996e-07 6.02996e-07 
-134.902 3.01498e-07 3.01498e-07 
-118.161 3.01498e-06 3.01498e-06 
-101.421 3.31648e-06 3.31648e-06 
-84.6807 5.42697e-06 5.42697e-06 
-67.9404 9.64794e-06 9.64794e-06 
-51.2001 1.59794e-05 1.59794e-05 
-34.4598 4.28127e-05 4.28127e-05 
-17.7195 0.000130247 0.000130247 
