ketton_flow_sub4-1-Z/processor0	effPorosity= 0.0758352 		K_z= 2.5094e-14 m^2 		FF_z= 105.295 		DarcyVelocity= 1.03921e-07 m/s 		DelP= 1.06016 Pa 		K: 2.5094e-14 m^2 			K=( 0  0  2.5094e-14 ) Pmax-Pmin: 1.00095 Umax= 7.13622e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.2723e-12/(0.000256*0.000256*0.000256)= 0.0758352		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.03921e-07*sqrt(2.5094e-14 )/0.001)= 1.64622e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0369993 0.418006 0.418006 0.0356116 0.0356116 
0.0488017 0.356935 0.356935 0.0401089 0.0401089 
0.064369 0.276258 0.276258 0.0409455 0.0409455 
0.084902 0.216936 0.216936 0.0424098 0.0424098 
0.111985 0.177856 0.177856 0.0458611 0.0458611 
0.147707 0.157752 0.157752 0.0536528 0.0536528 
0.194824 0.131025 0.131025 0.0587775 0.0587775 
0.256971 0.115599 0.115599 0.0683994 0.0683994 
0.338942 0.102584 0.102584 0.0800608 0.0800608 
0.447061 0.0904745 0.0904745 0.0931341 0.0931341 
0.589669 0.0765662 0.0765662 0.103959 0.103959 
0.777768 0.0671595 0.0671595 0.120274 0.120274 
1.02587 0.0608794 0.0608794 0.143806 0.143806 
1.35311 0.0528865 0.0528865 0.164776 0.164776 
1.78474 0.0465859 0.0465859 0.191445 0.191445 
2.35405 0.0394968 0.0394968 0.214088 0.214088 
3.10497 0.0352256 0.0352256 0.251844 0.251844 
4.09542 0.0304164 0.0304164 0.286828 0.286828 
5.40182 0.0253979 0.0253979 0.315903 0.315903 
7.12494 0.0202979 0.0202979 0.333003 0.333003 
9.39773 0.0173996 0.0173996 0.376511 0.376511 
12.3955 0.0141297 0.0141297 0.403285 0.403285 
16.3496 0.0114931 0.0114931 0.432674 0.432674 
21.5649 0.00904954 0.00904954 0.449355 0.449355 
28.4439 0.00685777 0.00685777 0.449146 0.449146 
37.5172 0.00485664 0.00485664 0.419548 0.419548 
49.4848 0.00337093 0.00337093 0.384093 0.384093 
65.2699 0.00222653 0.00222653 0.334624 0.334624 
86.0904 0.00146119 0.00146119 0.289652 0.289652 
113.552 0.000993207 0.000993207 0.259688 0.259688 
149.774 0.000601677 0.000601677 0.207499 0.207499 
197.551 0.000369369 0.000369369 0.168018 0.168018 
260.568 0.000182335 0.000182335 0.109397 0.109397 
343.686 5.76875e-05 5.76875e-05 0.0456519 0.0456519 
453.318 1.24245e-05 1.24245e-05 0.0129687 0.0129687 
597.922 3.07659e-06 3.07659e-06 0.00423575 0.00423575 




x=U_x/U_D 	 PDF 	 dV/Vdx
-383.937 1.27096e-06 1.27096e-06 
-378.99 3.81287e-06 3.81287e-06 
-374.043 1.27096e-06 1.27096e-06 
-369.095 0 0 
-364.148 5.08382e-06 5.08382e-06 
-359.201 2.54191e-06 2.54191e-06 
-354.253 3.81287e-06 3.81287e-06 
-349.306 2.54191e-06 2.54191e-06 
