ketton_flow_sub6-1-X/processor0	effPorosity= 0.139073 		K_x= 2.09823e-13 m^2 		FF_x= 26.8749 		DarcyVelocity= 8.19623e-07 m/s 		DelP= 1 Pa 		K: 2.09823e-13 m^2 			K=( 2.09823e-13  0  0 ) Pmax-Pmin: 1.00867 Umax= 0.000188375		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.33326e-12/(0.000256*0.000256*0.000256)= 0.139073		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.19623e-07*sqrt(2.09823e-13 )/0.001)= 3.7544e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.114878 0.315125 0.315125 0.0833557 0.0833557 
0.149992 0.275379 0.275379 0.0951072 0.0951072 
0.195839 0.240582 0.240582 0.108487 0.108487 
0.255699 0.213873 0.213873 0.125922 0.125922 
0.333856 0.182326 0.182326 0.14016 0.14016 
0.435903 0.154329 0.154329 0.154901 0.154901 
0.569142 0.135208 0.135208 0.17719 0.17719 
0.743107 0.120249 0.120249 0.205755 0.205755 
0.970246 0.102791 0.102791 0.229643 0.229643 
1.26681 0.0954406 0.0954406 0.278395 0.278395 
1.65403 0.084134 0.084134 0.320428 0.320428 
2.1596 0.0735752 0.0735752 0.365865 0.365865 
2.81971 0.0632261 0.0632261 0.410503 0.410503 
3.68159 0.0534702 0.0534702 0.453276 0.453276 
4.80691 0.0451487 0.0451487 0.49972 0.49972 
6.27619 0.0367401 0.0367401 0.530949 0.530949 
8.19459 0.030886 0.030886 0.58278 0.58278 
10.6994 0.0246443 0.0246443 0.607141 0.607141 
13.9697 0.0179575 0.0179575 0.577629 0.577629 
18.2397 0.0116363 0.0116363 0.488708 0.488708 
23.8149 0.00820451 0.00820451 0.449902 0.449902 
31.0943 0.00494385 0.00494385 0.353966 0.353966 
40.5986 0.00306515 0.00306515 0.286535 0.286535 
53.008 0.00171437 0.00171437 0.209248 0.209248 
69.2105 0.000992988 0.000992988 0.158246 0.158246 
90.3655 0.000467895 0.000467895 0.0973569 0.0973569 
117.987 0.000127588 0.000127588 0.0346625 0.0346625 
154.051 3.3046e-05 3.3046e-05 0.0117219 0.0117219 
201.138 1.27188e-05 1.27188e-05 0.00589055 0.00589055 




x=U_x/U_D 	 PDF 	 dV/Vdx
-20.0368 3.50692e-06 3.50692e-06 
-18.0814 3.50692e-06 3.50692e-06 
-16.1261 1.57812e-05 1.57812e-05 
-14.1707 7.01385e-06 7.01385e-06 
-12.2153 3.33158e-05 3.33158e-05 
-10.2599 4.559e-05 4.559e-05 
-8.30457 6.13712e-05 6.13712e-05 
-6.34919 0.000159565 0.000159565 
-4.39382 0.000271787 0.000271787 
-2.43845 0.0010661 0.0010661 
-0.483073 0.00486586 0.00486586 
1.4723 0.191013 0.191013 
3.42768 0.0777432 0.0777432 
5.38305 0.0463633 0.0463633 
7.33842 0.0332965 0.0332965 
9.2938 0.026209 0.026209 
11.2492 0.0204927 0.0204927 
13.2045 0.0163195 0.0163195 
15.1599 0.0124917 0.0124917 
17.1153 0.0103542 0.0103542 
19.0707 0.00907942 0.00907942 
21.026 0.0078029 0.0078029 
22.9814 0.00661581 0.00661581 
24.9368 0.00546028 0.00546028 
26.8922 0.00430475 0.00430475 
28.8475 0.00346835 0.00346835 
30.8029 0.00317727 0.00317727 
32.7583 0.00264422 0.00264422 
34.7137 0.00241276 0.00241276 
36.669 0.00219007 0.00219007 
38.6244 0.00200245 0.00200245 
40.5798 0.00187971 0.00187971 
42.5352 0.00171313 0.00171313 
44.4905 0.00156409 0.00156409 
46.4459 0.00138874 0.00138874 
48.4013 0.0013677 0.0013677 
50.3566 0.00132912 0.00132912 
52.312 0.00117131 0.00117131 
54.2674 0.00111696 0.00111696 
56.2228 0.00101876 0.00101876 
58.1781 0.000950376 0.000950376 
60.1335 0.000841662 0.000841662 
