ketton_flow_sub2-1-Z/processor0	effPorosity= 0.129733 		K_z= 1.05856e-13 m^2 		FF_z= 41.1408 		DarcyVelocity= 3.90079e-07 m/s 		DelP= 0.943362 Pa 		K: 1.05856e-13 m^2 			K=( 0  0  1.05856e-13 ) Pmax-Pmin: 1.00307 Umax= 0.00016938		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.17655e-12/(0.000256*0.000256*0.000256)= 0.129733		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.90079e-07*sqrt(1.05856e-13 )/0.001)= 1.26914e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.15747e-10 5.06473e+06 5.06473e+06 0.00368224 0.00368224 
4.16984e-10 3.51815e+06 3.51815e+06 0.00337792 0.00337792 
5.5068e-10 2.304e+06 2.304e+06 0.00292145 0.00292145 
7.27243e-10 1.5629e+06 1.5629e+06 0.00261713 0.00261713 
9.60415e-10 1.07336e+06 1.07336e+06 0.00237367 0.00237367 
1.26835e-09 906549 906549 0.00264756 0.00264756 
1.67502e-09 497087 497087 0.0019172 0.0019172 
2.21207e-09 430175 430175 0.00219108 0.00219108 
2.92131e-09 352880 352880 0.00237367 0.00237367 
3.85796e-09 315167 315167 0.00279972 0.00279972 
5.09493e-09 181581 181581 0.00213022 0.00213022 
6.72849e-09 194459 194459 0.00301274 0.00301274 
8.88582e-09 174020 174020 0.00356051 0.00356051 
1.17348e-08 166685 166685 0.0045039 0.0045039 
1.54973e-08 124511 124511 0.00444303 0.00444303 
2.04662e-08 114300 114300 0.00538642 0.00538642 
2.70282e-08 113444 113444 0.00706016 0.00706016 
3.56941e-08 94417.9 94417.9 0.00776009 0.00776009 
4.71386e-08 72616.3 72616.3 0.00788182 0.00788182 
6.22524e-08 55623.2 55623.2 0.00797311 0.00797311 
8.22122e-08 46459.3 46459.3 0.00879477 0.00879477 
1.08572e-07 29945.4 29945.4 0.0074862 0.0074862 
1.43382e-07 11521.9 11521.9 0.00380397 0.00380397 
1.89354e-07 7049.47 7049.47 0.0030736 0.0030736 
2.50066e-07 4968.02 4968.02 0.00286058 0.00286058 
3.30244e-07 3801.89 3801.89 0.00289101 0.00289101 
4.36129e-07 2697.03 2697.03 0.00270842 0.00270842 
5.75963e-07 1950.45 1950.45 0.0025867 0.0025867 
7.60632e-07 1702.8 1702.8 0.00298231 0.00298231 
1.00451e-06 1197.29 1197.29 0.00276929 0.00276929 
1.32658e-06 1006.23 1006.23 0.0030736 0.0030736 
1.75192e-06 807.199 807.199 0.00325619 0.00325619 
2.31363e-06 702.623 702.623 0.0037431 0.0037431 
3.05544e-06 454.178 454.178 0.00319533 0.00319533 
4.03509e-06 474.925 474.925 0.0044126 0.0044126 
5.32885e-06 319.939 319.939 0.00392569 0.00392569 
7.03741e-06 261.043 261.043 0.00423001 0.00423001 
9.29379e-06 234.64 234.64 0.00502123 0.00502123 
1.22736e-05 170.136 170.136 0.00480821 0.00480821 
1.62089e-05 141.876 141.876 0.00529512 0.00529512 
2.14058e-05 122.866 122.866 0.00605591 0.00605591 
2.82691e-05 82.2832 82.2832 0.00535598 0.00535598 
3.73329e-05 78.2368 78.2368 0.00672541 0.00672541 
4.93028e-05 56.5616 56.5616 0.00642109 0.00642109 
6.51106e-05 46.4831 46.4831 0.00696887 0.00696887 
8.59867e-05 35.5052 35.5052 0.00702973 0.00702973 
0.000113556 26.7687 26.7687 0.0069993 0.0069993 
0.000149965 20.2697 20.2697 0.0069993 0.0069993 
0.000198048 16.9502 16.9502 0.00772966 0.00772966 
0.000261548 13.5929 13.5929 0.00818613 0.00818613 
0.000345406 10.7137 10.7137 0.00852088 0.00852088 
0.000456153 8.0836 8.0836 0.00849045 0.00849045 
0.000602407 6.75727 6.75727 0.00937297 0.00937297 
0.000795554 5.53204 5.53204 0.0101338 0.0101338 
0.00105063 4.28959 4.28959 0.0103772 0.0103772 
0.00138749 3.41008 3.41008 0.0108946 0.0108946 
0.00183235 2.95002 2.95002 0.0124466 0.0124466 
0.00241985 2.29388 2.29388 0.0127813 0.0127813 
0.00319572 1.90239 1.90239 0.0139986 0.0139986 
0.00422035 1.39042 1.39042 0.0135117 0.0135117 
0.00557351 1.1809 1.1809 0.015155 0.015155 
0.00736052 0.971404 0.971404 0.0164636 0.0164636 
0.00972049 0.834817 0.834817 0.0186851 0.0186851 
0.0128371 0.657876 0.657876 0.0194459 0.0194459 
0.016953 0.587027 0.587027 0.0229151 0.0229151 
0.0223886 0.45041 0.45041 0.0232194 0.0232194 
0.029567 0.401402 0.401402 0.0273277 0.0273277 
0.039047 0.355058 0.355058 0.0319229 0.0319229 
0.0515664 0.341644 0.341644 0.0405655 0.0405655 
0.0681 0.278688 0.278688 0.0437 0.0437 
0.0899346 0.258788 0.258788 0.0535903 0.0535903 
0.11877 0.241804 0.241804 0.0661281 0.0661281 
0.156851 0.220089 0.220089 0.0794877 0.0794877 
0.207141 0.201619 0.201619 0.0961643 0.0961643 
0.273556 0.185184 0.185184 0.116645 0.116645 
0.361265 0.168138 0.168138 0.139864 0.139864 
0.477096 0.152968 0.152968 0.168044 0.168044 
0.630065 0.140351 0.140351 0.203619 0.203619 
0.83208 0.124939 0.124939 0.239376 0.239376 
1.09887 0.107752 0.107752 0.272638 0.272638 
1.45119 0.0961996 0.0961996 0.32145 0.32145 
1.91648 0.0852984 0.0852984 0.37641 0.37641 
2.53096 0.0723386 0.0723386 0.421571 0.421571 
3.34244 0.0627079 0.0627079 0.482617 0.482617 
4.41412 0.0502141 0.0502141 0.51037 0.51037 
5.8294 0.0384333 0.0384333 0.515879 0.515879 
7.69846 0.0295401 0.0295401 0.523639 0.523639 
10.1668 0.0223462 0.0223462 0.523121 0.523121 
13.4265 0.0158125 0.0158125 0.488855 0.488855 
17.7314 0.0114257 0.0114257 0.466488 0.466488 
23.4166 0.00697431 0.00697431 0.376045 0.376045 
30.9245 0.00425323 0.00425323 0.302857 0.302857 
40.8397 0.00273487 0.00273487 0.257179 0.257179 
53.934 0.00168494 0.00168494 0.209249 0.209249 
71.2266 0.000963393 0.000963393 0.158002 0.158002 
94.0637 0.000559768 0.000559768 0.12124 0.12124 
124.223 0.000232041 0.000232041 0.0663716 0.0663716 
164.052 5.80851e-05 5.80851e-05 0.0219413 0.0219413 
216.651 1.32376e-05 1.32376e-05 0.00660368 0.00660368 
286.115 4.38827e-06 4.38827e-06 0.00289101 0.00289101 
377.851 2.06368e-06 2.06368e-06 0.00179547 0.00179547 




x=U_x/U_D 	 PDF 	 dV/Vdx
-143.187 2.90853e-06 2.90853e-06 
-140.66 7.27131e-06 7.27131e-06 
-138.132 1.01798e-05 1.01798e-05 
-135.605 1.74512e-05 1.74512e-05 
-133.077 7.27131e-06 7.27131e-06 
-130.55 1.30884e-05 1.30884e-05 
-128.022 2.03597e-05 2.03597e-05 
-125.495 2.47225e-05 2.47225e-05 
-122.968 1.59969e-05 1.59969e-05 
-120.44 2.18139e-05 2.18139e-05 
-117.913 3.49023e-05 3.49023e-05 
-115.385 1.74512e-05 1.74512e-05 
-112.858 3.78108e-05 3.78108e-05 
-110.33 4.94449e-05 4.94449e-05 
-107.803 3.19938e-05 3.19938e-05 
-105.276 4.79907e-05 4.79907e-05 
-102.748 5.08992e-05 5.08992e-05 
-100.221 5.38077e-05 5.38077e-05 
-97.6934 6.1079e-05 6.1079e-05 
-95.1659 7.56217e-05 7.56217e-05 
-92.6385 6.83504e-05 6.83504e-05 
-90.1111 7.41674e-05 7.41674e-05 
-87.5837 8.72558e-05 8.72558e-05 
-85.0562 9.16186e-05 9.16186e-05 
-82.5288 9.30728e-05 9.30728e-05 
-80.0014 0.000114887 0.000114887 
-77.474 0.000116341 0.000116341 
-74.9466 0.000129429 0.000129429 
-72.4191 0.000142518 0.000142518 
-69.8917 0.000145426 0.000145426 
-67.3643 0.000154152 0.000154152 
-64.8369 0.00016724 0.00016724 
-62.3094 0.000174512 0.000174512 
-59.782 0.000194871 0.000194871 
-57.2546 0.000196325 0.000196325 
-54.7272 0.000222502 0.000222502 
-52.1997 0.000244316 0.000244316 
-49.6723 0.000248679 0.000248679 
-47.1449 0.000335935 0.000335935 
-44.6175 0.000322846 0.000322846 
-42.09 0.000359203 0.000359203 
-39.5626 0.000395559 0.000395559 
-37.0352 0.000491541 0.000491541 
-34.5078 0.000559891 0.000559891 
-31.9804 0.000702409 0.000702409 
-29.4529 0.000882738 0.000882738 
-26.9255 0.00117795 0.00117795 
-24.3981 0.00135683 0.00135683 
-21.8707 0.00189927 0.00189927 
-19.3432 0.00217703 0.00217703 
-16.8158 0.0026104 0.0026104 
-14.2884 0.00328373 0.00328373 
-11.761 0.00434825 0.00434825 
-9.23354 0.00597702 0.00597702 
-6.70612 0.00937854 0.00937854 
-4.17869 0.0178409 0.0178409 
-1.65127 0.0369208 0.0369208 
0.876155 0.188321 0.188321 
3.40358 0.0518052 0.0518052 
5.931 0.0202055 0.0202055 
8.45843 0.0112778 0.0112778 
10.9858 0.00701246 0.00701246 
13.5133 0.00481361 0.00481361 
16.0407 0.00357603 0.00357603 
18.5681 0.00287799 0.00287799 
21.0955 0.0023879 0.0023879 
23.623 0.00170003 0.00170003 
26.1504 0.00133938 0.00133938 
28.6778 0.00101508 0.00101508 
31.2052 0.00079839 0.00079839 
33.7327 0.000658781 0.000658781 
36.2601 0.000504629 0.000504629 
38.7875 0.000411556 0.000411556 
41.3149 0.000397014 0.000397014 
43.8424 0.00029667 0.00029667 
46.3698 0.000226865 0.000226865 
48.8972 0.000178874 0.000178874 
51.4246 0.000168694 0.000168694 
53.952 0.000127975 0.000127975 
56.4795 0.000122158 0.000122158 
59.0069 0.000106161 0.000106161 
61.5343 9.74356e-05 9.74356e-05 
64.0617 9.59813e-05 9.59813e-05 
66.5892 8.2893e-05 8.2893e-05 
69.1166 6.68961e-05 6.68961e-05 
71.644 5.5262e-05 5.5262e-05 
74.1714 5.38077e-05 5.38077e-05 
76.6989 3.63566e-05 3.63566e-05 
79.2263 4.79907e-05 4.79907e-05 
81.7537 4.36279e-05 4.36279e-05 
84.2811 3.63566e-05 3.63566e-05 
86.8086 3.05395e-05 3.05395e-05 
89.336 3.49023e-05 3.49023e-05 
91.8634 3.49023e-05 3.49023e-05 
94.3908 2.18139e-05 2.18139e-05 
96.9183 2.7631e-05 2.7631e-05 
99.4457 2.47225e-05 2.47225e-05 
101.973 2.47225e-05 2.47225e-05 
104.501 2.03597e-05 2.03597e-05 
107.028 2.18139e-05 2.18139e-05 
109.555 1.89054e-05 1.89054e-05 
112.083 1.74512e-05 1.74512e-05 
114.61 1.01798e-05 1.01798e-05 
117.138 1.01798e-05 1.01798e-05 
119.665 1.01798e-05 1.01798e-05 
122.192 1.30884e-05 1.30884e-05 
124.72 7.27131e-06 7.27131e-06 
127.247 5.81705e-06 5.81705e-06 
129.775 1.45426e-05 1.45426e-05 
132.302 1.01798e-05 1.01798e-05 
134.83 8.72558e-06 8.72558e-06 
137.357 8.72558e-06 8.72558e-06 
139.884 7.27131e-06 7.27131e-06 
142.412 7.27131e-06 7.27131e-06 
144.939 4.36279e-06 4.36279e-06 
147.467 0 0 
149.994 5.81705e-06 5.81705e-06 
152.522 2.90853e-06 2.90853e-06 
155.049 5.81705e-06 5.81705e-06 
157.576 4.36279e-06 4.36279e-06 
160.104 4.36279e-06 4.36279e-06 
162.631 0 0 
165.159 0 0 
167.686 0 0 
170.214 1.45426e-06 1.45426e-06 
172.741 1.45426e-06 1.45426e-06 
175.268 1.45426e-06 1.45426e-06 
177.796 1.45426e-06 1.45426e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-130.953 1.6653e-06 1.6653e-06 
-128.746 1.6653e-06 1.6653e-06 
-126.539 0 0 
-124.332 1.6653e-06 1.6653e-06 
-122.125 1.6653e-06 1.6653e-06 
-119.917 1.6653e-06 1.6653e-06 
-117.71 1.6653e-06 1.6653e-06 
-115.503 4.9959e-06 4.9959e-06 
-113.296 4.9959e-06 4.9959e-06 
-111.089 3.3306e-06 3.3306e-06 
-108.882 1.6653e-06 1.6653e-06 
-106.675 8.3265e-06 8.3265e-06 
-104.468 3.3306e-06 3.3306e-06 
-102.26 1.33224e-05 1.33224e-05 
-100.053 1.16571e-05 1.16571e-05 
-97.8461 4.9959e-06 4.9959e-06 
-95.639 6.6612e-06 6.6612e-06 
-93.4319 8.3265e-06 8.3265e-06 
-91.2247 6.6612e-06 6.6612e-06 
-89.0176 1.33224e-05 1.33224e-05 
-86.8105 8.3265e-06 8.3265e-06 
-84.6033 8.3265e-06 8.3265e-06 
-82.3962 1.33224e-05 1.33224e-05 
-80.1891 1.6653e-05 1.6653e-05 
-77.9819 1.99836e-05 1.99836e-05 
-75.7748 9.9918e-06 9.9918e-06 
-73.5677 2.16489e-05 2.16489e-05 
-71.3605 1.83183e-05 1.83183e-05 
-69.1534 2.66448e-05 2.66448e-05 
-66.9463 3.49713e-05 3.49713e-05 
-64.7391 3.49713e-05 3.49713e-05 
-62.532 5.66202e-05 5.66202e-05 
-60.3249 5.32896e-05 5.32896e-05 
-58.1177 4.82937e-05 4.82937e-05 
-55.9106 5.99508e-05 5.99508e-05 
-53.7035 8.99262e-05 8.99262e-05 
-51.4963 8.82609e-05 8.82609e-05 
-49.2892 0.000118236 0.000118236 
-47.0821 0.000116571 0.000116571 
-44.8749 0.000136555 0.000136555 
-42.6678 0.000189844 0.000189844 
-40.4607 0.000234807 0.000234807 
-38.2535 0.000278105 0.000278105 
-36.0464 0.000388015 0.000388015 
-33.8393 0.000411329 0.000411329 
-31.6321 0.000521239 0.000521239 
-29.425 0.000692765 0.000692765 
-27.2179 0.000817662 0.000817662 
-25.0107 0.00102749 0.00102749 
-22.8036 0.00125564 0.00125564 
-20.5965 0.00148212 0.00148212 
-18.3893 0.00181684 0.00181684 
-16.1822 0.00223317 0.00223317 
-13.9751 0.00287098 0.00287098 
-11.7679 0.00359871 0.00359871 
-9.5608 0.00519074 0.00519074 
-7.35367 0.00709251 0.00709251 
-5.14653 0.0124331 0.0124331 
-2.9394 0.0240886 0.0240886 
-0.732265 0.05887 0.05887 
1.47487 0.210872 0.210872 
3.682 0.0433461 0.0433461 
5.88913 0.0209045 0.0209045 
8.09627 0.0126746 0.0126746 
10.3034 0.00850635 0.00850635 
12.5105 0.00633813 0.00633813 
14.7177 0.00485768 0.00485768 
16.9248 0.00368531 0.00368531 
19.1319 0.00278272 0.00278272 
21.3391 0.0021932 0.0021932 
23.5462 0.00167363 0.00167363 
25.7533 0.00142383 0.00142383 
27.9605 0.00118736 0.00118736 
30.1676 0.0010608 0.0010608 
32.3747 0.000842642 0.000842642 
34.5819 0.000734397 0.000734397 
36.789 0.000656128 0.000656128 
38.9961 0.0005279 0.0005279 
41.2033 0.000378023 0.000378023 
43.4104 0.000303085 0.000303085 
45.6175 0.000253126 0.000253126 
47.8247 0.000189844 0.000189844 
50.0318 0.000189844 0.000189844 
52.2389 0.000148212 0.000148212 
54.4461 0.000124897 0.000124897 
56.6532 7.49385e-05 7.49385e-05 
58.8603 7.66038e-05 7.66038e-05 
61.0675 5.82855e-05 5.82855e-05 
63.2746 4.66284e-05 4.66284e-05 
65.4817 5.49549e-05 5.49549e-05 
67.6889 3.49713e-05 3.49713e-05 
69.896 2.33142e-05 2.33142e-05 
72.1031 2.49795e-05 2.49795e-05 
74.3103 2.99754e-05 2.99754e-05 
76.5174 2.49795e-05 2.49795e-05 
78.7245 3.49713e-05 3.49713e-05 
80.9317 1.16571e-05 1.16571e-05 
83.1388 9.9918e-06 9.9918e-06 
85.3459 1.49877e-05 1.49877e-05 
87.5531 1.16571e-05 1.16571e-05 
89.7602 1.49877e-05 1.49877e-05 
91.9673 1.16571e-05 1.16571e-05 
94.1745 9.9918e-06 9.9918e-06 
96.3816 6.6612e-06 6.6612e-06 
98.5887 8.3265e-06 8.3265e-06 
100.796 4.9959e-06 4.9959e-06 
103.003 0 0 
105.21 3.3306e-06 3.3306e-06 
107.417 4.9959e-06 4.9959e-06 
109.624 8.3265e-06 8.3265e-06 
111.832 4.9959e-06 4.9959e-06 
114.039 1.6653e-06 1.6653e-06 
116.246 4.9959e-06 4.9959e-06 
118.453 6.6612e-06 6.6612e-06 
120.66 3.3306e-06 3.3306e-06 
122.867 1.6653e-06 1.6653e-06 
125.074 1.6653e-06 1.6653e-06 
127.281 3.3306e-06 3.3306e-06 
129.489 1.6653e-06 1.6653e-06 
131.696 1.6653e-06 1.6653e-06 
133.903 0 0 
136.11 1.6653e-06 1.6653e-06 
138.317 1.6653e-06 1.6653e-06 
140.524 0 0 
142.731 1.6653e-06 1.6653e-06 
144.939 1.6653e-06 1.6653e-06 
147.146 0 0 
149.353 1.6653e-06 1.6653e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-16.6458 3.39007e-06 3.39007e-06 
-13.3932 1.35603e-05 1.35603e-05 
-10.1405 6.89313e-05 6.89313e-05 
-6.88791 0.000327706 0.000327706 
-3.63529 0.000823786 0.000823786 
-0.382662 0.00777455 0.00777455 
2.86996 0.161934 0.161934 
6.12259 0.0458224 0.0458224 
9.37522 0.0230208 0.0230208 
12.6278 0.0147038 0.0147038 
15.8805 0.0104697 0.0104697 
19.1331 0.00748187 0.00748187 
22.3857 0.00499018 0.00499018 
25.6383 0.00386015 0.00386015 
28.891 0.00315389 0.00315389 
32.1436 0.00276968 0.00276968 
35.3962 0.00221936 0.00221936 
38.6488 0.00204986 0.00204986 
41.9015 0.00177187 0.00177187 
45.1541 0.00161254 0.00161254 
48.4067 0.00143287 0.00143287 
51.6594 0.0012272 0.0012272 
54.912 0.00116392 0.00116392 
58.1646 0.00103849 0.00103849 
61.4172 0.000944698 0.000944698 
64.6699 0.000881417 0.000881417 
67.9225 0.000732254 0.000732254 
71.1751 0.000636202 0.000636202 
74.4277 0.000624902 0.000624902 
77.6804 0.000554841 0.000554841 
80.933 0.000446359 0.000446359 
84.1856 0.000361607 0.000361607 
87.4382 0.000380817 0.000380817 
90.6909 0.000315276 0.000315276 
93.9435 0.000296066 0.000296066 
97.1961 0.000193234 0.000193234 
100.449 0.000178543 0.000178543 
103.701 0.000158203 0.000158203 
106.954 0.000138993 0.000138993 
110.207 0.000115262 0.000115262 
113.459 9.37918e-05 9.37918e-05 
116.712 7.68415e-05 7.68415e-05 
119.964 4.06808e-05 4.06808e-05 
123.217 4.18108e-05 4.18108e-05 
126.47 3.72907e-05 3.72907e-05 
129.722 1.58203e-05 1.58203e-05 
132.975 3.27706e-05 3.27706e-05 
136.228 1.58203e-05 1.58203e-05 
139.48 2.93806e-05 2.93806e-05 
142.733 1.92104e-05 1.92104e-05 
145.986 2.03404e-05 2.03404e-05 
149.238 1.80803e-05 1.80803e-05 
152.491 1.69503e-05 1.69503e-05 
155.743 1.80803e-05 1.80803e-05 
158.996 1.35603e-05 1.35603e-05 
162.249 1.58203e-05 1.58203e-05 
165.501 9.04017e-06 9.04017e-06 
168.754 9.04017e-06 9.04017e-06 
172.007 1.35603e-05 1.35603e-05 
175.259 6.78013e-06 6.78013e-06 
178.512 1.01702e-05 1.01702e-05 
181.764 1.35603e-05 1.35603e-05 
185.017 1.13002e-05 1.13002e-05 
188.27 7.91015e-06 7.91015e-06 
191.522 7.91015e-06 7.91015e-06 
194.775 3.39007e-06 3.39007e-06 
198.028 7.91015e-06 7.91015e-06 
201.28 4.52009e-06 4.52009e-06 
204.533 3.39007e-06 3.39007e-06 
207.785 1.01702e-05 1.01702e-05 
211.038 6.78013e-06 6.78013e-06 
214.291 0 0 
217.543 1.13002e-06 1.13002e-06 
220.796 2.26004e-06 2.26004e-06 
224.049 3.39007e-06 3.39007e-06 
227.301 4.52009e-06 4.52009e-06 
230.554 6.78013e-06 6.78013e-06 
233.806 3.39007e-06 3.39007e-06 
237.059 6.78013e-06 6.78013e-06 
240.312 4.52009e-06 4.52009e-06 
243.564 4.52009e-06 4.52009e-06 
246.817 5.65011e-06 5.65011e-06 
250.07 3.39007e-06 3.39007e-06 
253.322 2.26004e-06 2.26004e-06 
256.575 1.13002e-06 1.13002e-06 
259.827 1.13002e-06 1.13002e-06 
263.08 3.39007e-06 3.39007e-06 
266.333 1.13002e-06 1.13002e-06 
269.585 3.39007e-06 3.39007e-06 
272.838 1.13002e-06 1.13002e-06 
276.091 2.26004e-06 2.26004e-06 
279.343 3.39007e-06 3.39007e-06 
282.596 0 0 
285.848 1.13002e-06 1.13002e-06 
289.101 2.26004e-06 2.26004e-06 
292.354 3.39007e-06 3.39007e-06 
295.606 3.39007e-06 3.39007e-06 
298.859 3.39007e-06 3.39007e-06 
302.112 1.13002e-06 1.13002e-06 
305.364 3.39007e-06 3.39007e-06 
308.617 3.39007e-06 3.39007e-06 
311.869 1.13002e-06 1.13002e-06 
315.122 1.13002e-06 1.13002e-06 
318.375 2.26004e-06 2.26004e-06 
321.627 1.13002e-06 1.13002e-06 
324.88 1.13002e-06 1.13002e-06 
328.133 2.26004e-06 2.26004e-06 
331.385 1.13002e-06 1.13002e-06 
334.638 2.26004e-06 2.26004e-06 
337.89 3.39007e-06 3.39007e-06 
341.143 1.13002e-06 1.13002e-06 
344.396 0 0 
347.648 2.26004e-06 2.26004e-06 
350.901 0 0 
354.154 0 0 
357.406 0 0 
360.659 4.52009e-06 4.52009e-06 
363.911 1.13002e-06 1.13002e-06 
367.164 0 0 
370.417 1.13002e-06 1.13002e-06 
373.669 0 0 
376.922 0 0 
380.175 1.13002e-06 1.13002e-06 
383.427 0 0 
386.68 0 0 
389.932 0 0 
393.185 1.13002e-06 1.13002e-06 
396.438 3.39007e-06 3.39007e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.69618 0.0944662 0.0944662 
5.08853 0.0658592 0.0658592 
8.48088 0.0342151 0.0342151 
11.8732 0.0218104 0.0218104 
15.2656 0.0154742 0.0154742 
18.6579 0.0114329 0.0114329 
22.0503 0.00798306 0.00798306 
25.4426 0.00617799 0.00617799 
28.835 0.00477272 0.00477272 
32.2273 0.00395469 0.00395469 
35.6197 0.00342162 0.00342162 
39.0121 0.00290805 0.00290805 
42.4044 0.00245624 0.00245624 
45.7968 0.00214204 0.00214204 
49.1891 0.00189392 0.00189392 
52.5815 0.00168156 0.00168156 
55.9738 0.00145403 0.00145403 
59.3662 0.001233 0.001233 
62.7585 0.00114957 0.00114957 
66.1509 0.00103689 0.00103689 
69.5432 0.000942626 0.000942626 
72.9356 0.000852697 0.000852697 
76.3279 0.00082236 0.00082236 
79.7203 0.000741099 0.000741099 
83.1126 0.000590495 0.000590495 
86.505 0.000582911 0.000582911 
89.8973 0.000565575 0.000565575 
93.2897 0.000491899 0.000491899 
96.682 0.000445309 0.000445309 
100.074 0.000384635 0.000384635 
103.467 0.000368382 0.000368382 
106.859 0.000329377 0.000329377 
110.251 0.000248116 0.000248116 
113.644 0.00022428 0.00022428 
117.036 0.000188525 0.000188525 
120.429 0.000158188 0.000158188 
123.821 0.000121349 0.000121349 
127.213 0.000106181 0.000106181 
130.606 9.42626e-05 9.42626e-05 
133.998 8.23443e-05 8.23443e-05 
137.39 8.77617e-05 8.77617e-05 
140.783 7.476e-05 7.476e-05 
144.175 6.50087e-05 6.50087e-05 
147.567 7.2593e-05 7.2593e-05 
150.96 6.17582e-05 6.17582e-05 
154.352 4.44226e-05 4.44226e-05 
157.744 4.65895e-05 4.65895e-05 
161.137 3.79217e-05 3.79217e-05 
164.529 3.03374e-05 3.03374e-05 
167.921 3.03374e-05 3.03374e-05 
171.314 2.38365e-05 2.38365e-05 
174.706 2.2753e-05 2.2753e-05 
178.099 2.2753e-05 2.2753e-05 
181.491 1.40852e-05 1.40852e-05 
184.883 1.40852e-05 1.40852e-05 
188.276 9.7513e-06 9.7513e-06 
191.668 9.7513e-06 9.7513e-06 
195.06 1.51687e-05 1.51687e-05 
198.453 1.62522e-05 1.62522e-05 
201.845 1.30017e-05 1.30017e-05 
205.237 9.7513e-06 9.7513e-06 
208.63 6.50087e-06 6.50087e-06 
212.022 8.66782e-06 8.66782e-06 
215.414 9.7513e-06 9.7513e-06 
218.807 8.66782e-06 8.66782e-06 
222.199 7.58434e-06 7.58434e-06 
225.591 7.58434e-06 7.58434e-06 
228.984 9.7513e-06 9.7513e-06 
232.376 2.16696e-06 2.16696e-06 
235.769 6.50087e-06 6.50087e-06 
239.161 5.41739e-06 5.41739e-06 
242.553 3.25043e-06 3.25043e-06 
245.946 3.25043e-06 3.25043e-06 
249.338 1.08348e-05 1.08348e-05 
252.73 6.50087e-06 6.50087e-06 
256.123 3.25043e-06 3.25043e-06 
259.515 7.58434e-06 7.58434e-06 
262.907 6.50087e-06 6.50087e-06 
266.3 1.08348e-06 1.08348e-06 
269.692 1.08348e-06 1.08348e-06 
273.084 3.25043e-06 3.25043e-06 
276.477 4.33391e-06 4.33391e-06 
279.869 2.16696e-06 2.16696e-06 
283.261 4.33391e-06 4.33391e-06 
286.654 1.08348e-06 1.08348e-06 
290.046 2.16696e-06 2.16696e-06 
293.438 3.25043e-06 3.25043e-06 
