ketton_flow_sub1-1-Y/processor0	effPorosity= 0.115889 		K_y= 1.07561e-13 m^2 		FF_y= 54.9937 		DarcyVelocity= 4.20162e-07 m/s 		DelP= 1 Pa 		K: 1.07561e-13 m^2 			K=( 0  1.07561e-13  0 ) Pmax-Pmin: 1.00211 Umax= 0.000166924		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.94429e-12/(0.000256*0.000256*0.000256)= 0.115889		 Re=rho*VDarcy*sqrt(K)/mu= 1000*4.20162e-07*sqrt(1.07561e-13 )/0.001)= 1.37799e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.03866e-06 1889.3 1889.3 0.00451846 0.00451846 
1.36413e-06 1571.32 1571.32 0.00493555 0.00493555 
1.79158e-06 1171.14 1171.14 0.00483128 0.00483128 
2.35298e-06 962.288 962.288 0.00521361 0.00521361 
3.09029e-06 786.427 786.427 0.00559594 0.00559594 
4.05863e-06 602.513 602.513 0.0056307 0.0056307 
5.33041e-06 538.052 538.052 0.0066039 0.0066039 
7.00071e-06 504.551 504.551 0.00813323 0.00813323 
9.19439e-06 387.454 387.454 0.00820274 0.00820274 
1.20755e-05 363.765 363.765 0.0101144 0.0101144 
1.58593e-05 315.998 315.998 0.0115395 0.0115395 
2.08289e-05 255.098 255.098 0.0122346 0.0122346 
2.73557e-05 219.066 219.066 0.0137987 0.0137987 
3.59276e-05 192.848 192.848 0.0159536 0.0159536 
4.71856e-05 166.031 166.031 0.0180391 0.0180391 
6.19713e-05 141.276 141.276 0.0201593 0.0201593 
8.13901e-05 110.166 110.166 0.0206459 0.0206459 
0.000106894 80.0685 80.0685 0.0197074 0.0197074 
0.000140389 67.0938 67.0938 0.0216886 0.0216886 
0.00018438 53.2145 53.2145 0.0225923 0.0225923 
0.000242156 41.7025 41.7025 0.0232527 0.0232527 
0.000318036 34.6954 34.6954 0.0254077 0.0254077 
0.000417694 28.9833 28.9833 0.0278754 0.0278754 
0.000548579 24.1044 24.1044 0.0304475 0.0304475 
0.000720477 18.9819 18.9819 0.0314902 0.0314902 
0.00094624 17.4361 17.4361 0.0379898 0.0379898 
0.00124275 13.4218 13.4218 0.0384069 0.0384069 
0.00163216 11.1906 11.1906 0.0420564 0.0420564 
0.0021436 9.49946 9.49946 0.0468877 0.0468877 
0.00281531 7.86568 7.86568 0.0509891 0.0509891 
0.00369749 5.8747 5.8747 0.0500159 0.0500159 
0.0048561 4.58807 4.58807 0.0513019 0.0513019 
0.00637777 3.69222 3.69222 0.0542215 0.0542215 
0.00837625 3.02394 3.02394 0.0583229 0.0583229 
0.011001 2.22288 2.22288 0.056307 0.056307 
0.0144481 1.69148 1.69148 0.0562722 0.0562722 
0.0189755 1.3595 1.3595 0.0594004 0.0594004 
0.0249215 1.16294 1.16294 0.0667342 0.0667342 
0.0327307 0.978176 0.978176 0.0737204 0.0737204 
0.0429869 0.825207 0.825207 0.0816799 0.0816799 
0.0564569 0.639551 0.639551 0.0831397 0.0831397 
0.0741478 0.515666 0.515666 0.0880405 0.0880405 
0.0973822 0.43774 0.43774 0.0981549 0.0981549 
0.127897 0.376143 0.376143 0.110772 0.110772 
0.167974 0.330074 0.330074 0.127664 0.127664 
0.220609 0.274928 0.274928 0.139655 0.139655 
0.289737 0.241322 0.241322 0.160996 0.160996 
0.380526 0.213814 0.213814 0.187342 0.187342 
0.499765 0.181466 0.181466 0.208822 0.208822 
0.656367 0.154108 0.154108 0.232909 0.232909 
0.862041 0.132679 0.132679 0.263357 0.263357 
1.13216 0.114649 0.114649 0.298879 0.298879 
1.48693 0.0994365 0.0994365 0.340449 0.340449 
1.95286 0.0824832 0.0824832 0.370896 0.370896 
2.56479 0.0639806 0.0639806 0.377848 0.377848 
3.36848 0.0510279 0.0510279 0.395782 0.395782 
4.42399 0.0398051 0.0398051 0.40548 0.40548 
5.81026 0.0297287 0.0297287 0.397729 0.397729 
7.63091 0.0216922 0.0216922 0.38115 0.38115 
10.0221 0.0149668 0.0149668 0.345384 0.345384 
13.1625 0.00938437 0.00938437 0.28442 0.28442 
17.287 0.00621366 0.00621366 0.247334 0.247334 
22.7039 0.00450244 0.00450244 0.235377 0.235377 
29.8182 0.0035416 0.0035416 0.243163 0.243163 
39.1618 0.00258252 0.00258252 0.232874 0.232874 
51.4333 0.00180641 0.00180641 0.213932 0.213932 
67.55 0.00124 0.00124 0.192869 0.192869 
88.7169 0.000764132 0.000764132 0.156095 0.156095 
116.516 0.000397336 0.000397336 0.106601 0.106601 
153.027 0.00019837 0.00019837 0.0698971 0.0698971 
200.978 0.000106577 0.000106577 0.0493207 0.0493207 
263.955 4.14609e-05 4.14609e-05 0.0251991 0.0251991 
346.666 1.44128e-05 1.44128e-05 0.0115047 0.0115047 




x=U_x/U_D 	 PDF 	 dV/Vdx
-150.857 5.84263e-06 5.84263e-06 
-148.744 2.1423e-05 2.1423e-05 
-146.631 1.16853e-05 1.16853e-05 
-144.518 2.72656e-05 2.72656e-05 
-142.406 3.89508e-05 3.89508e-05 
-140.293 3.50558e-05 3.50558e-05 
-138.18 2.72656e-05 2.72656e-05 
-136.068 4.28459e-05 4.28459e-05 
-133.955 6.8164e-05 6.8164e-05 
-131.842 8.17968e-05 8.17968e-05 
-129.729 6.03738e-05 6.03738e-05 
-127.617 5.25836e-05 5.25836e-05 
-125.504 6.03738e-05 6.03738e-05 
-123.391 7.01115e-05 7.01115e-05 
-121.278 6.8164e-05 6.8164e-05 
-119.166 0.000109062 0.000109062 
-117.053 8.56919e-05 8.56919e-05 
-114.94 6.8164e-05 6.8164e-05 
-112.828 7.40066e-05 7.40066e-05 
-110.715 8.17968e-05 8.17968e-05 
-108.602 8.56919e-05 8.56919e-05 
-106.489 9.93247e-05 9.93247e-05 
-104.377 0.000105167 0.000105167 
-102.264 0.000128538 0.000128538 
-100.151 0.00012659 0.00012659 
-98.0385 0.000114905 0.000114905 
-95.9258 0.00011101 0.00011101 
-93.8131 0.00012659 0.00012659 
-91.7004 0.000109062 0.000109062 
-89.5877 0.000122695 0.000122695 
-87.4749 0.000140223 0.000140223 
-85.3622 0.000114905 0.000114905 
-83.2495 0.000192807 0.000192807 
-81.1368 0.000159698 0.000159698 
-79.024 0.000179174 0.000179174 
-76.9113 0.000130485 0.000130485 
-74.7986 0.000130485 0.000130485 
-72.6859 0.000173331 0.000173331 
-70.5731 0.000196702 0.000196702 
-68.4604 0.000177226 0.000177226 
-66.3477 0.000270708 0.000270708 
-64.235 0.000266813 0.000266813 
-62.1223 0.000284341 0.000284341 
-60.0095 0.000294079 0.000294079 
-57.8968 0.00033303 0.00033303 
-55.7841 0.000377823 0.000377823 
-53.6714 0.000323292 0.000323292 
-51.5586 0.000358348 0.000358348 
-49.4459 0.000521941 0.000521941 
-47.3332 0.000574525 0.000574525 
-45.2205 0.00057842 0.00057842 
-43.1078 0.000652427 0.000652427 
-40.995 0.000802388 0.000802388 
-38.8823 0.000866656 0.000866656 
-36.7696 0.000925083 0.000925083 
-34.6569 0.000969876 0.000969876 
-32.5441 0.00106725 0.00106725 
-30.4314 0.00121137 0.00121137 
-28.3187 0.00127564 0.00127564 
-26.206 0.0014626 0.0014626 
-24.0933 0.00157751 0.00157751 
-21.9805 0.00175084 0.00175084 
-19.8678 0.00188522 0.00188522 
-17.7551 0.00250649 0.00250649 
-15.6424 0.0030479 0.0030479 
-13.5296 0.00370423 0.00370423 
-11.4169 0.00479095 0.00479095 
-9.3042 0.00624772 0.00624772 
-7.19147 0.00872889 0.00872889 
-5.07875 0.0142638 0.0142638 
-2.96603 0.0226499 0.0226499 
-0.853307 0.0545935 0.0545935 
1.25942 0.259121 0.259121 
3.37214 0.0312444 0.0312444 
5.48486 0.0119676 0.0119676 
7.59758 0.0062594 0.0062594 
9.7103 0.00401389 0.00401389 
11.823 0.00302064 0.00302064 
13.9357 0.00239548 0.00239548 
16.0485 0.00183848 0.00183848 
18.1612 0.00156972 0.00156972 
20.2739 0.00129317 0.00129317 
22.3866 0.00114905 0.00114905 
24.4994 0.000991299 0.000991299 
26.6121 0.000802388 0.000802388 
28.7248 0.000654374 0.000654374 
30.8375 0.000504414 0.000504414 
32.9503 0.000385613 0.000385613 
35.063 0.000315502 0.000315502 
37.1757 0.000260971 0.000260971 
39.2884 0.000190859 0.000190859 
41.4011 0.000202544 0.000202544 
43.5139 0.000163594 0.000163594 
45.6266 0.000177226 0.000177226 
47.7393 0.000167489 0.000167489 
49.852 0.000132433 0.000132433 
51.9648 8.9587e-05 8.9587e-05 
54.0775 0.000112957 0.000112957 
56.1902 0.00012659 0.00012659 
58.3029 0.000112957 0.000112957 
60.4156 8.56919e-05 8.56919e-05 
62.5284 9.73771e-05 9.73771e-05 
64.6411 8.17968e-05 8.17968e-05 
66.7538 8.17968e-05 8.17968e-05 
68.8665 8.76394e-05 8.76394e-05 
70.9793 7.20591e-05 7.20591e-05 
73.092 8.37443e-05 8.37443e-05 
75.2047 6.23214e-05 6.23214e-05 
77.3174 5.06361e-05 5.06361e-05 
79.4301 6.03738e-05 6.03738e-05 
81.5429 5.64787e-05 5.64787e-05 
83.6556 4.6741e-05 4.6741e-05 
85.7683 3.31082e-05 3.31082e-05 
87.881 4.6741e-05 4.6741e-05 
89.9938 3.11607e-05 3.11607e-05 
92.1065 2.53181e-05 2.53181e-05 
94.2192 2.33705e-05 2.33705e-05 
96.3319 1.55803e-05 1.55803e-05 
98.4446 7.79017e-06 7.79017e-06 
100.557 1.36328e-05 1.36328e-05 
102.67 3.89508e-06 3.89508e-06 
104.783 1.94754e-06 1.94754e-06 
106.896 1.94754e-06 1.94754e-06 
109.008 3.89508e-06 3.89508e-06 
111.121 1.94754e-06 1.94754e-06 
113.234 1.94754e-06 1.94754e-06 
115.346 0 0 
117.459 1.94754e-06 1.94754e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-47.4806 1.2371e-06 1.2371e-06 
-44.1546 0 0 
-40.8285 4.9484e-06 4.9484e-06 
-37.5025 2.4742e-06 2.4742e-06 
-34.1765 9.89681e-06 9.89681e-06 
-30.8505 8.65971e-06 8.65971e-06 
-27.5245 8.65971e-06 8.65971e-06 
-24.1985 1.48452e-05 1.48452e-05 
-20.8724 2.35049e-05 2.35049e-05 
-17.5464 4.9484e-05 4.9484e-05 
-14.2204 8.536e-05 8.536e-05 
-10.8944 0.000183091 0.000183091 
-7.56839 0.000695251 0.000695251 
-4.24237 0.00119999 0.00119999 
-0.916356 0.00623375 0.00623375 
2.40966 0.17795 0.17795 
5.73567 0.0370598 0.0370598 
9.06169 0.0159883 0.0159883 
12.3877 0.00894177 0.00894177 
15.7137 0.00658014 0.00658014 
19.0397 0.00534304 0.00534304 
22.3657 0.00453521 0.00453521 
25.6918 0.00393522 0.00393522 
29.0178 0.00340698 0.00340698 
32.3438 0.00290348 0.00290348 
35.6698 0.0027377 0.0027377 
38.9958 0.00230101 0.00230101 
42.3218 0.00202761 0.00202761 
45.6479 0.00178019 0.00178019 
48.9739 0.00160699 0.00160699 
52.2999 0.00134225 0.00134225 
55.6259 0.00124452 0.00124452 
58.9519 0.00107009 0.00107009 
62.2779 0.000973599 0.000973599 
65.6039 0.000867208 0.000867208 
68.93 0.000786796 0.000786796 
72.256 0.000628447 0.000628447 
75.582 0.00060618 0.00060618 
78.908 0.000534428 0.000534428 
82.234 0.000493603 0.000493603 
85.56 0.000434222 0.000434222 
88.886 0.00037113 0.00037113 
92.2121 0.000322883 0.000322883 
95.5381 0.00029443 0.00029443 
98.8641 0.000280822 0.000280822 
102.19 0.000270925 0.000270925 
105.516 0.000221441 0.000221441 
108.842 0.000180617 0.000180617 
112.168 0.000204122 0.000204122 
115.494 0.000180617 0.000180617 
118.82 0.000204122 0.000204122 
122.146 0.000188039 0.000188039 
125.472 0.000158349 0.000158349 
128.798 0.00014103 0.00014103 
132.124 0.000174431 0.000174431 
135.45 0.00012371 0.00012371 
138.776 0.000126184 0.000126184 
142.102 0.000126184 0.000126184 
145.428 0.000117525 0.000117525 
148.754 0.000100205 0.000100205 
152.08 0.000124947 0.000124947 
155.406 0.000124947 0.000124947 
158.732 9.40197e-05 9.40197e-05 
162.058 8.65971e-05 8.65971e-05 
165.384 0.000103916 0.000103916 
168.71 7.54632e-05 7.54632e-05 
172.036 8.65971e-05 8.65971e-05 
175.362 8.536e-05 8.536e-05 
178.688 6.68035e-05 6.68035e-05 
182.014 5.69067e-05 5.69067e-05 
185.34 7.05148e-05 7.05148e-05 
188.666 7.2989e-05 7.2989e-05 
191.993 6.92777e-05 6.92777e-05 
195.319 7.17519e-05 7.17519e-05 
198.645 5.56695e-05 5.56695e-05 
201.971 4.82469e-05 4.82469e-05 
205.297 5.44324e-05 5.44324e-05 
208.623 7.2989e-05 7.2989e-05 
211.949 4.57727e-05 4.57727e-05 
215.275 4.70098e-05 4.70098e-05 
218.601 4.9484e-05 4.9484e-05 
221.927 4.32985e-05 4.32985e-05 
225.253 3.7113e-05 3.7113e-05 
228.579 3.7113e-05 3.7113e-05 
231.905 3.09275e-05 3.09275e-05 
235.231 2.84533e-05 2.84533e-05 
238.557 4.08243e-05 4.08243e-05 
241.883 3.46388e-05 3.46388e-05 
245.209 1.97936e-05 1.97936e-05 
248.535 2.4742e-05 2.4742e-05 
251.861 2.59791e-05 2.59791e-05 
255.187 2.59791e-05 2.59791e-05 
258.513 2.22678e-05 2.22678e-05 
261.839 1.85565e-05 1.85565e-05 
265.165 1.36081e-05 1.36081e-05 
268.491 2.4742e-05 2.4742e-05 
271.817 1.73194e-05 1.73194e-05 
275.143 2.10307e-05 2.10307e-05 
278.469 1.36081e-05 1.36081e-05 
281.795 1.60823e-05 1.60823e-05 
285.121 1.11339e-05 1.11339e-05 
288.447 1.60823e-05 1.60823e-05 
291.773 1.36081e-05 1.36081e-05 
295.099 2.22678e-05 2.22678e-05 
298.425 1.73194e-05 1.73194e-05 
301.751 6.18551e-06 6.18551e-06 
305.077 9.89681e-06 9.89681e-06 
308.403 1.11339e-05 1.11339e-05 
311.729 1.2371e-05 1.2371e-05 
315.055 9.89681e-06 9.89681e-06 
318.381 2.4742e-06 2.4742e-06 
321.707 4.9484e-06 4.9484e-06 
325.033 6.18551e-06 6.18551e-06 
328.359 7.42261e-06 7.42261e-06 
331.685 3.7113e-06 3.7113e-06 
335.011 7.42261e-06 7.42261e-06 
338.337 8.65971e-06 8.65971e-06 
341.663 6.18551e-06 6.18551e-06 
344.989 0 0 
348.315 4.9484e-06 4.9484e-06 
351.641 8.65971e-06 8.65971e-06 
354.967 2.4742e-06 2.4742e-06 
358.293 7.42261e-06 7.42261e-06 
361.619 4.9484e-06 4.9484e-06 
364.945 1.2371e-06 1.2371e-06 
368.271 1.2371e-06 1.2371e-06 
371.597 0 0 
374.923 6.18551e-06 6.18551e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-166.273 3.41101e-06 3.41101e-06 
-163.861 0 0 
-161.448 0 0 
-159.036 0 0 
-156.623 0 0 
-154.21 0 0 
-151.798 1.70551e-06 1.70551e-06 
-149.385 0 0 
-146.973 0 0 
-144.56 0 0 
-142.148 1.70551e-06 1.70551e-06 
-139.735 3.41101e-06 3.41101e-06 
-137.323 0 0 
-134.91 0 0 
-132.498 0 0 
-130.085 0 0 
-127.672 5.11652e-06 5.11652e-06 
-125.26 1.0233e-05 1.0233e-05 
-122.847 5.11652e-06 5.11652e-06 
-120.435 8.52753e-06 8.52753e-06 
-118.022 5.11652e-06 5.11652e-06 
-115.61 1.0233e-05 1.0233e-05 
-113.197 1.19385e-05 1.19385e-05 
-110.785 1.70551e-05 1.70551e-05 
-108.372 8.52753e-06 8.52753e-06 
-105.96 1.36441e-05 1.36441e-05 
-103.547 1.87606e-05 1.87606e-05 
-101.134 2.38771e-05 2.38771e-05 
-98.7219 2.55826e-05 2.55826e-05 
-96.3093 4.43432e-05 4.43432e-05 
-93.8968 3.58156e-05 3.58156e-05 
-91.4842 5.62817e-05 5.62817e-05 
-89.0717 6.48093e-05 6.48093e-05 
-86.6591 7.84533e-05 7.84533e-05 
-84.2466 8.35698e-05 8.35698e-05 
-81.834 9.03919e-05 9.03919e-05 
-79.4215 0.000109152 0.000109152 
-77.0089 0.000115974 0.000115974 
-74.5964 0.000112563 0.000112563 
-72.1838 0.000175667 0.000175667 
-69.7713 0.00016714 0.00016714 
-67.3587 0.000177373 0.000177373 
-64.9462 0.000196133 0.000196133 
-62.5336 0.000237065 0.000237065 
-60.1211 0.000276292 0.000276292 
-57.7085 0.000344512 0.000344512 
-55.296 0.000356451 0.000356451 
-52.8834 0.000363273 0.000363273 
-50.4709 0.000393972 0.000393972 
-48.0583 0.000469014 0.000469014 
-45.6458 0.000590105 0.000590105 
-43.2333 0.000683908 0.000683908 
-40.8207 0.000750423 0.000750423 
-38.4082 0.000828876 0.000828876 
-35.9956 0.000878336 0.000878336 
-33.5831 0.000885158 0.000885158 
-31.1705 0.00104548 0.00104548 
-28.758 0.00114439 0.00114439 
-26.3454 0.00133541 0.00133541 
-23.9329 0.00150085 0.00150085 
-21.5203 0.0016117 0.0016117 
-19.1078 0.00183683 0.00183683 
-16.6952 0.00213529 0.00213529 
-14.2827 0.00261113 0.00261113 
-11.8701 0.00320465 0.00320465 
-9.45758 0.00432858 0.00432858 
-7.04503 0.0066583 0.0066583 
-4.63248 0.0110653 0.0110653 
-2.21993 0.0221307 0.0221307 
0.192614 0.227521 0.227521 
2.60516 0.0686449 0.0686449 
5.01771 0.014096 0.014096 
7.43026 0.00827171 0.00827171 
9.84281 0.0058226 0.0058226 
12.2554 0.00413585 0.00413585 
14.6679 0.0028192 0.0028192 
17.0805 0.00217964 0.00217964 
19.493 0.00168845 0.00168845 
21.9055 0.00138658 0.00138658 
24.3181 0.00113928 0.00113928 
26.7306 0.000955084 0.000955084 
29.1432 0.000677086 0.000677086 
31.5557 0.000503124 0.000503124 
33.9683 0.000438315 0.000438315 
36.3808 0.00042126 0.00042126 
38.7934 0.000317224 0.000317224 
41.2059 0.000288231 0.000288231 
43.6185 0.000301875 0.000301875 
46.031 0.000255826 0.000255826 
48.4436 0.000243887 0.000243887 
50.8561 0.000204661 0.000204661 
53.2687 0.000155201 0.000155201 
55.6812 0.000179078 0.000179078 
58.0938 0.000189311 0.000189311 
60.5063 0.000153496 0.000153496 
62.9189 0.000175667 0.000175667 
65.3314 0.000148379 0.000148379 
67.744 0.000160318 0.000160318 
70.1565 0.00015179 0.00015179 
72.5691 0.000136441 0.000136441 
74.9816 0.000148379 0.000148379 
77.3942 0.000139852 0.000139852 
79.8067 0.000148379 0.000148379 
82.2192 0.000107447 0.000107447 
84.6318 0.000112563 0.000112563 
87.0443 9.72139e-05 9.72139e-05 
89.4569 8.86863e-05 8.86863e-05 
91.8694 6.99258e-05 6.99258e-05 
94.282 7.50423e-05 7.50423e-05 
96.6945 4.09322e-05 4.09322e-05 
99.1071 4.09322e-05 4.09322e-05 
101.52 3.24046e-05 3.24046e-05 
103.932 3.06991e-05 3.06991e-05 
106.345 1.53496e-05 1.53496e-05 
108.757 2.21716e-05 2.21716e-05 
111.17 3.92267e-05 3.92267e-05 
113.582 3.06991e-05 3.06991e-05 
115.995 1.87606e-05 1.87606e-05 
118.407 2.04661e-05 2.04661e-05 
120.82 1.87606e-05 1.87606e-05 
123.233 1.70551e-05 1.70551e-05 
125.645 1.19385e-05 1.19385e-05 
128.058 1.70551e-05 1.70551e-05 
130.47 8.52753e-06 8.52753e-06 
132.883 1.0233e-05 1.0233e-05 
135.295 1.0233e-05 1.0233e-05 
137.708 8.52753e-06 8.52753e-06 
140.12 8.52753e-06 8.52753e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.55189 0.143506 0.143506 
4.65568 0.0598476 0.0598476 
7.75947 0.0276284 0.0276284 
10.8633 0.0157636 0.0157636 
13.967 0.00951305 0.00951305 
17.0708 0.00687495 0.00687495 
20.1746 0.00552939 0.00552939 
23.2784 0.00473266 0.00473266 
26.3822 0.00417058 0.00417058 
29.486 0.0038776 0.0038776 
32.5898 0.00337119 0.00337119 
35.6936 0.00297216 0.00297216 
38.7974 0.00259567 0.00259567 
41.9011 0.00239152 0.00239152 
45.0049 0.00208661 0.00208661 
48.1087 0.00198719 0.00198719 
51.2125 0.00190234 0.00190234 
54.3163 0.00164251 0.00164251 
57.4201 0.0015643 0.0015643 
60.5239 0.00138798 0.00138798 
63.6277 0.00134689 0.00134689 
66.7315 0.00124614 0.00124614 
69.8352 0.00106054 0.00106054 
72.939 0.00103138 0.00103138 
76.0428 0.000982326 0.000982326 
79.1466 0.00087362 0.00087362 
82.2504 0.000802034 0.000802034 
85.3542 0.000754309 0.000754309 
88.458 0.000681397 0.000681397 
91.5618 0.00063765 0.00063765 
94.6656 0.000562086 0.000562086 
97.7693 0.000542201 0.000542201 
100.873 0.000493151 0.000493151 
103.977 0.000471941 0.000471941 
107.081 0.000391074 0.000391074 
110.184 0.000357932 0.000357932 
113.288 0.000344676 0.000344676 
116.392 0.000307557 0.000307557 
119.496 0.000300928 0.000300928 
122.6 0.000291649 0.000291649 
125.703 0.000259832 0.000259832 
128.807 0.000239947 0.000239947 
131.911 0.000258507 0.000258507 
135.015 0.000234645 0.000234645 
138.119 0.000210782 0.000210782 
141.222 0.000204154 0.000204154 
144.326 0.000201503 0.000201503 
147.43 0.000165709 0.000165709 
150.534 0.000171012 0.000171012 
153.638 0.000172338 0.000172338 
156.741 0.000169686 0.000169686 
159.845 0.000152453 0.000152453 
162.949 0.000159081 0.000159081 
166.053 0.00014715 0.00014715 
169.156 0.000141847 0.000141847 
172.26 0.000131242 0.000131242 
175.364 0.000112682 0.000112682 
178.468 0.000148476 0.000148476 
181.572 0.000110031 0.000110031 
184.675 9.54486e-05 9.54486e-05 
187.779 9.94257e-05 9.94257e-05 
190.883 8.88203e-05 8.88203e-05 
193.987 8.48432e-05 8.48432e-05 
197.091 0.000102077 0.000102077 
200.194 8.74946e-05 8.74946e-05 
203.298 5.3027e-05 5.3027e-05 
206.402 8.48432e-05 8.48432e-05 
209.506 6.49581e-05 6.49581e-05 
212.61 7.55635e-05 7.55635e-05 
215.713 5.96554e-05 5.96554e-05 
218.817 7.02608e-05 7.02608e-05 
221.921 4.10959e-05 4.10959e-05 
225.025 5.3027e-05 5.3027e-05 
228.128 4.905e-05 4.905e-05 
231.232 5.3027e-05 5.3027e-05 
234.336 5.3027e-05 5.3027e-05 
237.44 5.03757e-05 5.03757e-05 
240.544 3.31419e-05 3.31419e-05 
243.647 3.97703e-05 3.97703e-05 
246.751 3.31419e-05 3.31419e-05 
249.855 4.37473e-05 4.37473e-05 
252.959 3.84446e-05 3.84446e-05 
256.063 1.85595e-05 1.85595e-05 
259.166 3.04905e-05 3.04905e-05 
262.27 1.72338e-05 1.72338e-05 
265.374 2.12108e-05 2.12108e-05 
268.478 2.65135e-05 2.65135e-05 
271.582 2.51878e-05 2.51878e-05 
274.685 1.85595e-05 1.85595e-05 
277.789 1.85595e-05 1.85595e-05 
280.893 1.85595e-05 1.85595e-05 
283.997 2.38622e-05 2.38622e-05 
287.1 1.85595e-05 1.85595e-05 
290.204 1.59081e-05 1.59081e-05 
293.308 1.59081e-05 1.59081e-05 
296.412 1.72338e-05 1.72338e-05 
299.516 1.19311e-05 1.19311e-05 
302.619 1.45824e-05 1.45824e-05 
305.723 1.45824e-05 1.45824e-05 
308.827 9.27973e-06 9.27973e-06 
