ketton_flow_sub0-1-Z/processor0	effPorosity= 0.0944762 		K_z= 1.13049e-14 m^2 		FF_z= 163.226 		DarcyVelocity= 4.62082e-08 m/s 		DelP= 1.04639 Pa 		K: 1.13049e-14 m^2 			K=( 0  0  1.13049e-14 ) Pmax-Pmin: 1.00085 Umax= 8.7844e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.58505e-12/(0.000256*0.000256*0.000256)= 0.0944762		 Re=rho*VDarcy*sqrt(K)/mu= 1000*4.62082e-08*sqrt(1.13049e-14 )/0.001)= 4.91306e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
4.09139e-05 170.365 170.365 0.0160497 0.0160497 
5.37949e-05 123.401 123.401 0.0152854 0.0152854 
7.07313e-05 106.628 106.628 0.0173659 0.0173659 
9.29997e-05 86.4498 86.4498 0.0185123 0.0185123 
0.000122279 67.4085 67.4085 0.0189794 0.0189794 
0.000160776 55.2821 55.2821 0.0204655 0.0204655 
0.000211394 45.7959 45.7959 0.0222912 0.0222912 
0.000277947 33.5034 33.5034 0.021442 0.021442 
0.000365454 27.8526 27.8526 0.0234376 0.0234376 
0.00048051 23.2941 23.2941 0.0257729 0.0257729 
0.00063179 20.0513 20.0513 0.0291697 0.0291697 
0.000830697 14.7396 14.7396 0.0281931 0.0281931 
0.00109223 12.0881 12.0881 0.030401 0.030401 
0.00143609 9.21936 9.21936 0.0304859 0.0304859 
0.00188822 7.29503 7.29503 0.0317172 0.0317172 
0.00248269 5.76365 5.76365 0.0329486 0.0329486 
0.00326432 4.85808 4.85808 0.0365152 0.0365152 
0.00429203 3.75068 3.75068 0.0370671 0.0370671 
0.0056433 3.2153 3.2153 0.0417802 0.0417802 
0.00741999 2.61191 2.61191 0.0446249 0.0446249 
0.00975604 2.06021 2.06021 0.0462809 0.0462809 
0.0128275 1.66178 1.66178 0.0490832 0.0490832 
0.0168661 1.35134 1.35134 0.0524799 0.0524799 
0.022176 1.16497 1.16497 0.0594858 0.0594858 
0.0291577 0.957483 0.957483 0.0642837 0.0642837 
0.0383375 0.738799 0.738799 0.0652178 0.0652178 
0.0504074 0.565189 0.565189 0.0655999 0.0655999 
0.0662772 0.480215 0.480215 0.0732851 0.0732851 
0.0871434 0.3811 0.3811 0.0764696 0.0764696 
0.114579 0.322356 0.322356 0.0850464 0.0850464 
0.150652 0.268792 0.268792 0.0932411 0.0932411 
0.198082 0.236083 0.236083 0.107677 0.107677 
0.260444 0.18458 0.18458 0.110692 0.110692 
0.34244 0.151691 0.151691 0.119608 0.119608 
0.450251 0.120653 0.120653 0.125086 0.125086 
0.592005 0.103786 0.103786 0.141475 0.141475 
0.778386 0.0852838 0.0852838 0.152854 0.152854 
1.02345 0.0726825 0.0726825 0.171282 0.171282 
1.34566 0.0604451 0.0604451 0.187289 0.187289 
1.76932 0.0506095 0.0506095 0.206183 0.206183 
2.32635 0.0411704 0.0411704 0.220535 0.220535 
3.05876 0.0347185 0.0347185 0.244524 0.244524 
4.02176 0.0284456 0.0284456 0.263419 0.263419 
5.28793 0.0236918 0.0236918 0.28847 0.28847 
6.95274 0.0198304 0.0198304 0.31747 0.31747 
9.14168 0.0162338 0.0162338 0.341714 0.341714 
12.0198 0.0131782 0.0131782 0.364727 0.364727 
15.804 0.0106528 0.0106528 0.387655 0.387655 
20.7796 0.00890956 0.00890956 0.426293 0.426293 
27.3216 0.0068356 0.0068356 0.43003 0.43003 
35.9233 0.0050202 0.0050202 0.415254 0.415254 
47.2331 0.00353626 0.00353626 0.384598 0.384598 
62.1036 0.00218446 0.00218446 0.312375 0.312375 
81.6558 0.00135992 0.00135992 0.255691 0.255691 
107.364 0.000737504 0.000737504 0.182321 0.182321 
141.165 0.000402592 0.000402592 0.13086 0.13086 
185.608 0.000228999 0.000228999 0.0978692 0.0978692 
244.044 0.000116136 0.000116136 0.0652603 0.0652603 
320.876 5.17781e-05 5.17781e-05 0.038256 0.038256 
421.898 2.35144e-05 2.35144e-05 0.0228432 0.0228432 
554.725 7.6788e-06 7.6788e-06 0.00980815 0.00980815 
729.37 2.19953e-06 2.19953e-06 0.00369398 0.00369398 
958.999 1.07679e-06 1.07679e-06 0.00237773 0.00237773 
1260.92 3.80228e-07 3.80228e-07 0.00110395 0.00110395 
1657.9 2.66939e-07 2.66939e-07 0.00101903 0.00101903 




x=U_x/U_D 	 PDF 	 dV/Vdx
-939.504 3.1905e-07 3.1905e-07 
-923.685 0 0 
-907.865 0 0 
-892.046 0 0 
-876.227 3.1905e-07 3.1905e-07 
-860.407 6.38099e-07 6.38099e-07 
-844.588 3.1905e-07 3.1905e-07 
-828.768 0 0 
-812.949 0 0 
-797.13 3.1905e-07 3.1905e-07 
-781.31 3.1905e-07 3.1905e-07 
-765.491 3.1905e-07 3.1905e-07 
-749.672 9.57149e-07 9.57149e-07 
-733.852 3.1905e-07 3.1905e-07 
-718.033 0 0 
-702.213 3.1905e-07 3.1905e-07 
-686.394 9.57149e-07 9.57149e-07 
-670.575 0 0 
-654.755 1.2762e-06 1.2762e-06 
-638.936 3.1905e-07 3.1905e-07 
-623.117 6.38099e-07 6.38099e-07 
-607.297 6.38099e-07 6.38099e-07 
-591.478 0 0 
-575.658 6.38099e-07 6.38099e-07 
-559.839 9.57149e-07 9.57149e-07 
-544.02 1.2762e-06 1.2762e-06 
-528.2 6.38099e-07 6.38099e-07 
-512.381 9.57149e-07 9.57149e-07 
-496.562 2.23335e-06 2.23335e-06 
-480.742 9.57149e-07 9.57149e-07 
-464.923 1.2762e-06 1.2762e-06 
-449.103 6.38099e-07 6.38099e-07 
-433.284 1.59525e-06 1.59525e-06 
-417.465 3.1905e-07 3.1905e-07 
-401.645 3.1905e-06 3.1905e-06 
-385.826 2.23335e-06 2.23335e-06 
-370.007 2.5524e-06 2.5524e-06 
-354.187 1.59525e-06 1.59525e-06 
-338.368 2.5524e-06 2.5524e-06 
-322.548 1.2762e-06 1.2762e-06 
-306.729 3.1905e-06 3.1905e-06 
-290.91 4.14764e-06 4.14764e-06 
-275.09 1.9143e-06 1.9143e-06 
-259.271 4.46669e-06 4.46669e-06 
-243.451 4.46669e-06 4.46669e-06 
-227.632 4.14764e-06 4.14764e-06 
-211.813 1.18048e-05 1.18048e-05 
-195.993 7.01909e-06 7.01909e-06 
-180.174 1.72287e-05 1.72287e-05 
-164.355 1.78668e-05 1.78668e-05 
-148.535 2.64811e-05 2.64811e-05 
-132.716 3.2224e-05 3.2224e-05 
-116.896 4.40288e-05 4.40288e-05 
-101.077 6.15766e-05 6.15766e-05 
-85.2577 9.76292e-05 9.76292e-05 
-69.4384 0.000182177 0.000182177 
-53.619 0.00029863 0.00029863 
-37.7996 0.000599813 0.000599813 
-21.9802 0.00135022 0.00135022 
-6.16086 0.00575597 0.00575597 
9.65852 0.0464297 0.0464297 
25.4779 0.0040816 0.0040816 
41.2973 0.0016999 0.0016999 
57.1166 0.000834634 0.000834634 
72.936 0.000464855 0.000464855 
88.7554 0.000284911 0.000284911 
104.575 0.000179625 0.000179625 
120.394 0.000133044 0.000133044 
136.214 9.89054e-05 9.89054e-05 
152.033 7.14671e-05 7.14671e-05 
167.852 6.89147e-05 6.89147e-05 
183.672 5.1367e-05 5.1367e-05 
199.491 4.5305e-05 4.5305e-05 
215.31 4.24336e-05 4.24336e-05 
231.13 3.25431e-05 3.25431e-05 
246.949 2.39287e-05 2.39287e-05 
262.769 1.78668e-05 1.78668e-05 
278.588 1.97811e-05 1.97811e-05 
294.407 1.21239e-05 1.21239e-05 
310.227 1.21239e-05 1.21239e-05 
326.046 1.08477e-05 1.08477e-05 
341.865 6.70004e-06 6.70004e-06 
357.685 7.01909e-06 7.01909e-06 
373.504 5.42384e-06 5.42384e-06 
389.324 4.46669e-06 4.46669e-06 
405.143 3.8286e-06 3.8286e-06 
420.962 3.1905e-06 3.1905e-06 
436.782 1.59525e-06 1.59525e-06 
452.601 1.9143e-06 1.9143e-06 
468.42 1.2762e-06 1.2762e-06 
484.24 9.57149e-07 9.57149e-07 
500.059 0 0 
515.879 3.1905e-07 3.1905e-07 
531.698 6.38099e-07 6.38099e-07 
547.517 3.1905e-07 3.1905e-07 
563.337 0 0 
579.156 0 0 
594.975 0 0 
610.795 0 0 
626.614 0 0 
642.434 3.1905e-07 3.1905e-07 
658.253 0 0 
674.072 0 0 
689.892 0 0 
705.711 0 0 
721.53 3.1905e-07 3.1905e-07 
737.35 3.1905e-07 3.1905e-07 
753.169 0 0 
768.989 0 0 
784.808 3.1905e-07 3.1905e-07 
800.627 0 0 
816.447 3.1905e-07 3.1905e-07 
832.266 0 0 
848.085 0 0 
863.905 0 0 
879.724 0 0 
895.544 0 0 
911.363 0 0 
927.182 3.1905e-07 3.1905e-07 
943.002 0 0 
958.821 0 0 
974.64 0 0 
990.46 0 0 
1006.28 0 0 
1022.1 0 0 
1037.92 0 0 
1053.74 0 0 
1069.56 3.1905e-07 3.1905e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-403.76 5.80328e-07 5.80328e-07 
-395.063 0 0 
-386.366 0 0 
-377.669 0 0 
-368.972 0 0 
-360.275 0 0 
-351.578 0 0 
-342.881 1.74098e-06 1.74098e-06 
-334.184 1.74098e-06 1.74098e-06 
-325.487 0 0 
-316.789 2.32131e-06 2.32131e-06 
-308.092 5.80328e-07 5.80328e-07 
-299.395 1.16066e-06 1.16066e-06 
-290.698 0 0 
-282.001 1.74098e-06 1.74098e-06 
-273.304 1.16066e-06 1.16066e-06 
-264.607 1.74098e-06 1.74098e-06 
-255.91 1.74098e-06 1.74098e-06 
-247.213 1.74098e-06 1.74098e-06 
-238.516 1.16066e-06 1.16066e-06 
-229.818 2.90164e-06 2.90164e-06 
-221.121 1.85705e-05 1.85705e-05 
-212.424 2.55344e-05 2.55344e-05 
-203.727 3.24984e-05 3.24984e-05 
-195.03 3.42393e-05 3.42393e-05 
-186.333 4.99082e-05 4.99082e-05 
-177.636 6.32557e-05 6.32557e-05 
-168.939 7.4282e-05 7.4282e-05 
-160.242 8.53082e-05 8.53082e-05 
-151.545 8.00852e-05 8.00852e-05 
-142.848 9.22721e-05 9.22721e-05 
-134.15 0.000117807 0.000117807 
-125.453 0.000129413 0.000129413 
-116.756 0.000135797 0.000135797 
-108.059 0.000165393 0.000165393 
-99.3621 0.000193249 0.000193249 
-90.665 0.000196731 0.000196731 
-81.9679 0.000239675 0.000239675 
-73.2708 0.000274495 0.000274495 
-64.5737 0.00033659 0.00033659 
-55.8766 0.000366767 0.000366767 
-47.1795 0.000511849 0.000511849 
-38.4824 0.000703357 0.000703357 
-29.7853 0.0010208 0.0010208 
-21.0882 0.0016667 0.0016667 
-12.3911 0.00305775 0.00305775 
-3.69401 0.00901713 0.00901713 
5.00309 0.0739779 0.0739779 
13.7002 0.00991258 0.00991258 
22.3973 0.00449522 0.00449522 
31.0944 0.00264281 0.00264281 
39.7915 0.0016667 0.0016667 
48.4886 0.00101731 0.00101731 
57.1857 0.000652288 0.000652288 
65.8827 0.00044279 0.00044279 
74.5798 0.000329046 0.000329046 
83.2769 0.000210079 0.000210079 
91.974 0.00015901 0.00015901 
100.671 0.000123029 0.000123029 
109.368 8.93705e-05 8.93705e-05 
118.065 7.77639e-05 7.77639e-05 
126.762 7.31213e-05 7.31213e-05 
135.46 5.51311e-05 5.51311e-05 
144.157 4.93279e-05 4.93279e-05 
152.854 4.99082e-05 4.99082e-05 
161.551 3.30787e-05 3.30787e-05 
170.248 2.43738e-05 2.43738e-05 
178.945 2.84361e-05 2.84361e-05 
187.642 1.97311e-05 1.97311e-05 
196.339 2.37934e-05 2.37934e-05 
205.036 2.03115e-05 2.03115e-05 
213.733 1.45082e-05 1.45082e-05 
222.43 1.21869e-05 1.21869e-05 
231.128 3.48197e-06 3.48197e-06 
239.825 9.86557e-06 9.86557e-06 
248.522 7.54426e-06 7.54426e-06 
257.219 8.70492e-06 8.70492e-06 
265.916 5.80328e-06 5.80328e-06 
274.613 7.54426e-06 7.54426e-06 
283.31 4.06229e-06 4.06229e-06 
292.007 4.06229e-06 4.06229e-06 
300.704 1.74098e-06 1.74098e-06 
309.401 1.74098e-06 1.74098e-06 
318.099 1.16066e-06 1.16066e-06 
326.796 1.74098e-06 1.74098e-06 
335.493 1.16066e-06 1.16066e-06 
344.19 5.80328e-07 5.80328e-07 
352.887 2.90164e-06 2.90164e-06 
361.584 1.74098e-06 1.74098e-06 
370.281 5.80328e-07 5.80328e-07 
378.978 1.16066e-06 1.16066e-06 
387.675 1.16066e-06 1.16066e-06 
396.372 0 0 
405.069 5.80328e-07 5.80328e-07 
413.767 1.16066e-06 1.16066e-06 
422.464 0 0 
431.161 5.80328e-07 5.80328e-07 
439.858 0 0 
448.555 0 0 
457.252 0 0 
465.949 0 0 
474.646 0 0 
483.343 0 0 
492.04 0 0 
500.737 5.80328e-07 5.80328e-07 
509.435 0 0 
518.132 0 0 
526.829 0 0 
535.526 5.80328e-07 5.80328e-07 
544.223 0 0 
552.92 0 0 
561.617 0 0 
570.314 0 0 
579.011 5.80328e-07 5.80328e-07 
587.708 0 0 
596.406 0 0 
605.103 0 0 
613.8 0 0 
622.497 0 0 
631.194 0 0 
639.891 0 0 
648.588 0 0 
657.285 0 0 
665.982 0 0 
674.679 0 0 
683.376 0 0 
692.074 0 0 
700.771 5.80328e-07 5.80328e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-294.28 3.31059e-07 3.31059e-07 
-279.034 3.9727e-06 3.9727e-06 
-263.788 3.31059e-06 3.31059e-06 
-248.543 5.95905e-06 5.95905e-06 
-233.297 8.27646e-06 8.27646e-06 
-218.052 4.96588e-06 4.96588e-06 
-202.806 8.93858e-06 8.93858e-06 
-187.561 1.1256e-05 1.1256e-05 
-172.315 1.48976e-05 1.48976e-05 
-157.07 9.93176e-06 9.93176e-06 
-141.824 1.55598e-05 1.55598e-05 
-126.579 1.78772e-05 1.78772e-05 
-111.333 1.58908e-05 1.58908e-05 
-96.0875 1.85393e-05 1.85393e-05 
-80.842 2.74779e-05 2.74779e-05 
-65.5965 3.60854e-05 3.60854e-05 
-50.3509 5.99216e-05 5.99216e-05 
-35.1054 8.40889e-05 8.40889e-05 
-19.8599 0.000203601 0.000203601 
-4.61431 0.000873995 0.000873995 
10.6312 0.0464783 0.0464783 
25.8768 0.00852641 0.00852641 
41.1223 0.00393761 0.00393761 
56.3678 0.00191716 0.00191716 
71.6134 0.000981258 0.000981258 
86.8589 0.000583325 0.000583325 
102.104 0.00040025 0.00040025 
117.35 0.000274116 0.000274116 
132.596 0.000206581 0.000206581 
147.841 0.000157584 0.000157584 
163.087 0.000117526 0.000117526 
178.332 0.000102959 0.000102959 
193.578 7.58124e-05 7.58124e-05 
208.823 6.68738e-05 6.68738e-05 
224.069 5.56178e-05 5.56178e-05 
239.314 4.86656e-05 4.86656e-05 
254.56 3.21127e-05 3.21127e-05 
269.805 2.44983e-05 2.44983e-05 
285.051 2.01946e-05 2.01946e-05 
300.296 1.78772e-05 1.78772e-05 
315.542 1.19181e-05 1.19181e-05 
330.788 1.25802e-05 1.25802e-05 
346.033 9.93176e-06 9.93176e-06 
361.279 8.93858e-06 8.93858e-06 
376.524 8.93858e-06 8.93858e-06 
391.77 6.95223e-06 6.95223e-06 
407.015 6.95223e-06 6.95223e-06 
422.261 3.9727e-06 3.9727e-06 
437.506 6.29011e-06 6.29011e-06 
452.752 4.63482e-06 4.63482e-06 
467.997 2.64847e-06 2.64847e-06 
483.243 3.64164e-06 3.64164e-06 
498.488 1.65529e-06 1.65529e-06 
513.734 1.98635e-06 1.98635e-06 
528.98 3.64164e-06 3.64164e-06 
544.225 1.65529e-06 1.65529e-06 
559.471 3.31059e-06 3.31059e-06 
574.716 2.97953e-06 2.97953e-06 
589.962 1.32423e-06 1.32423e-06 
605.207 2.31741e-06 2.31741e-06 
620.453 2.64847e-06 2.64847e-06 
635.698 1.65529e-06 1.65529e-06 
650.944 2.31741e-06 2.31741e-06 
666.189 1.65529e-06 1.65529e-06 
681.435 6.62117e-07 6.62117e-07 
696.68 9.93176e-07 9.93176e-07 
711.926 1.65529e-06 1.65529e-06 
727.172 9.93176e-07 9.93176e-07 
742.417 1.65529e-06 1.65529e-06 
757.663 9.93176e-07 9.93176e-07 
772.908 1.98635e-06 1.98635e-06 
788.154 3.31059e-07 3.31059e-07 
803.399 6.62117e-07 6.62117e-07 
818.645 9.93176e-07 9.93176e-07 
833.89 9.93176e-07 9.93176e-07 
849.136 1.65529e-06 1.65529e-06 
864.381 6.62117e-07 6.62117e-07 
879.627 9.93176e-07 9.93176e-07 
894.872 9.93176e-07 9.93176e-07 
910.118 3.31059e-07 3.31059e-07 
925.364 9.93176e-07 9.93176e-07 
940.609 3.31059e-07 3.31059e-07 
955.855 3.31059e-07 3.31059e-07 
971.1 0 0 
986.346 3.31059e-07 3.31059e-07 
1001.59 9.93176e-07 9.93176e-07 
1016.84 3.31059e-07 3.31059e-07 
1032.08 3.31059e-07 3.31059e-07 
1047.33 0 0 
1062.57 3.31059e-07 3.31059e-07 
1077.82 0 0 
1093.06 6.62117e-07 6.62117e-07 
1108.31 6.62117e-07 6.62117e-07 
1123.56 3.31059e-07 3.31059e-07 
1138.8 6.62117e-07 6.62117e-07 
1154.05 3.31059e-07 3.31059e-07 
1169.29 3.31059e-07 3.31059e-07 
1184.54 6.62117e-07 6.62117e-07 
1199.78 0 0 
1215.03 6.62117e-07 6.62117e-07 
1230.27 3.31059e-07 3.31059e-07 
1245.52 0 0 
1260.77 3.31059e-07 3.31059e-07 
1276.01 0 0 
1291.26 0 0 
1306.5 0 0 
1321.75 0 0 
1336.99 0 0 
1352.24 3.31059e-07 3.31059e-07 
1367.48 0 0 
1382.73 0 0 
1397.98 6.62117e-07 6.62117e-07 
1413.22 3.31059e-07 3.31059e-07 
1428.47 0 0 
1443.71 3.31059e-07 3.31059e-07 
1458.96 0 0 
1474.2 3.31059e-07 3.31059e-07 
1489.45 0 0 
1504.69 0 0 
1519.94 3.31059e-07 3.31059e-07 
1535.19 0 0 
1550.43 0 0 
1565.68 0 0 
1580.92 0 0 
1596.17 0 0 
1611.41 0 0 
1626.66 3.31059e-07 3.31059e-07 
1641.9 6.62117e-07 6.62117e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
7.42597 0.0369533 0.0369533 
22.2779 0.0124616 0.0124616 
37.1299 0.00622946 0.00622946 
51.9818 0.00363756 0.00363756 
66.8337 0.0021525 0.0021525 
81.6857 0.00145448 0.00145448 
96.5376 0.000935558 0.000935558 
111.39 0.000680684 0.000680684 
126.242 0.000495135 0.000495135 
141.093 0.000391487 0.000391487 
155.945 0.000306529 0.000306529 
170.797 0.000252495 0.000252495 
185.649 0.000225309 0.000225309 
200.501 0.000171615 0.000171615 
215.353 0.000144768 0.000144768 
230.205 0.000114184 0.000114184 
245.057 9.65123e-05 9.65123e-05 
259.909 8.32589e-05 8.32589e-05 
274.761 7.03452e-05 7.03452e-05 
289.613 5.40333e-05 5.40333e-05 
304.465 4.4518e-05 4.4518e-05 
319.317 4.31587e-05 4.31587e-05 
334.169 3.56824e-05 3.56824e-05 
349.021 3.39832e-05 3.39832e-05 
363.873 3.46629e-05 3.46629e-05 
378.725 2.71866e-05 2.71866e-05 
393.576 2.17493e-05 2.17493e-05 
408.428 1.73314e-05 1.73314e-05 
423.28 1.83509e-05 1.83509e-05 
438.132 2.17493e-05 2.17493e-05 
452.984 1.05348e-05 1.05348e-05 
467.836 9.85513e-06 9.85513e-06 
482.688 8.4958e-06 8.4958e-06 
497.54 9.17547e-06 9.17547e-06 
512.392 6.11698e-06 6.11698e-06 
527.244 4.41782e-06 4.41782e-06 
542.096 4.75765e-06 4.75765e-06 
556.948 3.05849e-06 3.05849e-06 
571.8 3.39832e-06 3.39832e-06 
586.652 3.39832e-06 3.39832e-06 
601.504 2.71866e-06 2.71866e-06 
616.356 2.03899e-06 2.03899e-06 
631.208 2.71866e-06 2.71866e-06 
646.059 3.05849e-06 3.05849e-06 
660.911 3.05849e-06 3.05849e-06 
675.763 4.07798e-06 4.07798e-06 
690.615 1.69916e-06 1.69916e-06 
705.467 2.03899e-06 2.03899e-06 
720.319 6.79664e-07 6.79664e-07 
735.171 1.35933e-06 1.35933e-06 
750.023 1.0195e-06 1.0195e-06 
764.875 2.37882e-06 2.37882e-06 
779.727 6.79664e-07 6.79664e-07 
794.579 1.69916e-06 1.69916e-06 
809.431 2.37882e-06 2.37882e-06 
824.283 1.0195e-06 1.0195e-06 
839.135 2.03899e-06 2.03899e-06 
853.987 0 0 
868.839 0 0 
883.691 2.03899e-06 2.03899e-06 
898.542 6.79664e-07 6.79664e-07 
913.394 6.79664e-07 6.79664e-07 
928.246 1.35933e-06 1.35933e-06 
943.098 1.0195e-06 1.0195e-06 
957.95 1.35933e-06 1.35933e-06 
972.802 0 0 
987.654 1.0195e-06 1.0195e-06 
1002.51 3.39832e-07 3.39832e-07 
1017.36 1.35933e-06 1.35933e-06 
1032.21 1.0195e-06 1.0195e-06 
1047.06 6.79664e-07 6.79664e-07 
1061.91 0 0 
1076.77 3.39832e-07 3.39832e-07 
1091.62 3.39832e-07 3.39832e-07 
1106.47 0 0 
1121.32 3.39832e-07 3.39832e-07 
1136.17 6.79664e-07 6.79664e-07 
1151.03 3.39832e-07 3.39832e-07 
1165.88 3.39832e-07 3.39832e-07 
1180.73 3.39832e-07 3.39832e-07 
1195.58 1.0195e-06 1.0195e-06 
1210.43 0 0 
1225.29 0 0 
1240.14 3.39832e-07 3.39832e-07 
1254.99 3.39832e-07 3.39832e-07 
1269.84 0 0 
1284.69 0 0 
1299.54 6.79664e-07 6.79664e-07 
1314.4 3.39832e-07 3.39832e-07 
1329.25 0 0 
1344.1 0 0 
1358.95 3.39832e-07 3.39832e-07 
1373.8 1.0195e-06 1.0195e-06 
1388.66 1.0195e-06 1.0195e-06 
1403.51 3.39832e-07 3.39832e-07 
1418.36 3.39832e-07 3.39832e-07 
1433.21 6.79664e-07 6.79664e-07 
1448.06 0 0 
1462.92 0 0 
1477.77 0 0 
1492.62 0 0 
1507.47 0 0 
1522.32 0 0 
1537.18 0 0 
1552.03 3.39832e-07 3.39832e-07 
1566.88 0 0 
1581.73 3.39832e-07 3.39832e-07 
1596.58 0 0 
1611.44 3.39832e-07 3.39832e-07 
1626.29 0 0 
1641.14 3.39832e-07 3.39832e-07 
1655.99 0 0 
1670.84 0 0 
1685.7 3.39832e-07 3.39832e-07 
1700.55 3.39832e-07 3.39832e-07 
1715.4 3.39832e-07 3.39832e-07 
1730.25 0 0 
1745.1 0 0 
1759.96 0 0 
1774.81 0 0 
1789.66 0 0 
1804.51 0 0 
1819.36 0 0 
1834.21 0 0 
1849.07 3.39832e-07 3.39832e-07 
1863.92 0 0 
1878.77 3.39832e-07 3.39832e-07 
1893.62 3.39832e-07 3.39832e-07 


