ketton_flow_sub5-1-Y/processor0	effPorosity= 0.130247 		K_y= 1.1119e-13 m^2 		FF_y= 34.7673 		DarcyVelocity= 4.34336e-07 m/s 		DelP= 1 Pa 		K: 1.1119e-13 m^2 			K=( 0  1.1119e-13  0 ) Pmax-Pmin: 1.00832 Umax= 0.000123694		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.18518e-12/(0.000256*0.000256*0.000256)= 0.130247		 Re=rho*VDarcy*sqrt(K)/mu= 1000*4.34336e-07*sqrt(1.1119e-13 )/0.001)= 1.4483e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.00168582 1.80475 1.80475 0.00700555 0.00700555 
0.00226929 1.29729 1.29729 0.00677865 0.00677865 
0.00305471 1.12503 1.12503 0.00791315 0.00791315 
0.00411196 0.982551 0.982551 0.00930292 0.00930292 
0.00553513 0.850091 0.850091 0.0108345 0.0108345 
0.00745087 0.738976 0.738976 0.0126781 0.0126781 
0.0100297 0.61652 0.61652 0.014238 0.014238 
0.013501 0.557449 0.557449 0.0173295 0.0173295 
0.0181738 0.475119 0.475119 0.0198822 0.0198822 
0.0244638 0.441072 0.441072 0.0248456 0.0248456 
0.0329309 0.360207 0.360207 0.0273131 0.0273131 
0.0443285 0.311496 0.311496 0.0317944 0.0317944 
0.0596708 0.277026 0.277026 0.0380626 0.0380626 
0.0803233 0.234321 0.234321 0.043338 0.043338 
0.108124 0.216452 0.216452 0.0538889 0.0538889 
0.145546 0.196344 0.196344 0.0658011 0.0658011 
0.19592 0.183269 0.183269 0.0826769 0.0826769 
0.263729 0.163937 0.163937 0.0995526 0.0995526 
0.355008 0.143507 0.143507 0.117308 0.117308 
0.477878 0.124703 0.124703 0.137218 0.137218 
0.643275 0.115331 0.115331 0.170828 0.170828 
0.865916 0.102548 0.102548 0.204466 0.204466 
1.16561 0.0946219 0.0946219 0.253958 0.253958 
1.56904 0.0820845 0.0820845 0.296559 0.296559 
2.1121 0.0707594 0.0707594 0.344123 0.344123 
2.8431 0.0581073 0.0581073 0.380399 0.380399 
3.82712 0.0471386 0.0471386 0.415398 0.415398 
5.15171 0.0388034 0.0388034 0.460296 0.460296 
6.93475 0.0319863 0.0319863 0.510753 0.510753 
9.33491 0.0258852 0.0258852 0.556388 0.556388 
12.5658 0.0200139 0.0200139 0.579078 0.579078 
16.9149 0.014418 0.014418 0.56155 0.56155 
22.7692 0.00984801 0.00984801 0.516312 0.516312 
30.6498 0.00673922 0.00673922 0.475612 0.475612 
41.2578 0.00389225 0.00389225 0.369763 0.369763 
55.5374 0.00174195 0.00174195 0.22276 0.22276 
74.7593 0.000832063 0.000832063 0.143231 0.143231 
100.634 0.000361083 0.000361083 0.0836696 0.0836696 
135.464 0.00011148 0.00011148 0.0347725 0.0347725 
182.349 4.78931e-05 4.78931e-05 0.0201091 0.0201091 
245.461 1.87681e-05 1.87681e-05 0.0106076 0.0106076 




x=U_x/U_D 	 PDF 	 dV/Vdx
-106.834 1.72075e-06 1.72075e-06 
-104.706 3.44151e-06 3.44151e-06 
-102.578 5.16226e-06 5.16226e-06 
-100.451 3.44151e-06 3.44151e-06 
-98.3233 5.16226e-06 5.16226e-06 
-96.1957 6.88301e-06 6.88301e-06 
-94.0681 5.16226e-06 5.16226e-06 
-91.9406 5.16226e-06 5.16226e-06 
-89.813 1.54868e-05 1.54868e-05 
-87.6854 5.16226e-06 5.16226e-06 
-85.5579 1.20453e-05 1.20453e-05 
-83.4303 1.20453e-05 1.20453e-05 
-81.3027 2.23698e-05 2.23698e-05 
-79.1752 2.0649e-05 2.0649e-05 
-77.0476 2.58113e-05 2.58113e-05 
-74.92 2.75321e-05 2.75321e-05 
-72.7925 5.16226e-05 5.16226e-05 
-70.6649 5.33434e-05 5.33434e-05 
-68.5373 4.64603e-05 4.64603e-05 
-66.4098 7.74339e-05 7.74339e-05 
-64.2822 0.000106687 0.000106687 
-62.1546 0.000104966 0.000104966 
-60.0271 0.000117011 0.000117011 
-57.8995 0.000132498 0.000132498 
-55.7719 0.000166913 0.000166913 
-53.6443 0.000185841 0.000185841 
-51.5168 0.000227139 0.000227139 
-49.3892 0.000283924 0.000283924 
-47.2616 0.000318339 0.000318339 
-45.1341 0.000380286 0.000380286 
-43.0065 0.000428468 0.000428468 
-40.8789 0.000507622 0.000507622 
-38.7514 0.000578173 0.000578173 
-36.6238 0.00061603 0.00061603 
-34.4962 0.00073132 0.00073132 
-32.3687 0.000774339 0.000774339 
-30.2411 0.000875863 0.000875863 
-28.1135 0.00109096 0.00109096 
-25.986 0.0012441 0.0012441 
-23.8584 0.00156416 0.00156416 
-21.7308 0.00203393 0.00203393 
-19.6033 0.0023798 0.0023798 
-17.4757 0.00304917 0.00304917 
-15.3481 0.00406958 0.00406958 
-13.2206 0.00566472 0.00566472 
-11.093 0.00787245 0.00787245 
-8.96543 0.0106033 0.0106033 
-6.83786 0.0145008 0.0145008 
-4.71029 0.0207385 0.0207385 
-2.58272 0.0337044 0.0337044 
-0.455157 0.0824499 0.0824499 
1.67241 0.176484 0.176484 
3.79998 0.0328285 0.0328285 
5.92755 0.0160667 0.0160667 
8.05511 0.0102178 0.0102178 
10.1827 0.00709467 0.00709467 
12.3102 0.00558384 0.00558384 
14.4378 0.00447568 0.00447568 
16.5654 0.00362735 0.00362735 
18.693 0.00281515 0.00281515 
20.8205 0.00210792 0.00210792 
22.9481 0.00162267 0.00162267 
25.0757 0.00139553 0.00139553 
27.2032 0.00103933 0.00103933 
29.3308 0.000834565 0.000834565 
31.4584 0.000715833 0.000715833 
33.5859 0.000578173 0.000578173 
35.7135 0.000519667 0.000519667 
37.8411 0.000423305 0.000423305 
39.9686 0.000412981 0.000412981 
42.0962 0.000321781 0.000321781 
44.2238 0.00029597 0.00029597 
46.3513 0.000277041 0.000277041 
48.4789 0.000259834 0.000259834 
50.6065 0.000163472 0.000163472 
52.734 0.000178958 0.000178958 
54.8616 0.000173796 0.000173796 
56.9892 0.000139381 0.000139381 
59.1167 0.00013594 0.00013594 
61.2443 0.000132498 0.000132498 
63.3719 0.000104966 0.000104966 
65.4994 0.000108407 0.000108407 
67.627 0.000118732 0.000118732 
69.7546 8.43169e-05 8.43169e-05 
71.8821 8.08754e-05 8.08754e-05 
74.0097 9.11999e-05 9.11999e-05 
76.1373 7.57131e-05 7.57131e-05 
78.2648 5.33434e-05 5.33434e-05 
80.3924 6.19471e-05 6.19471e-05 
82.52 6.36679e-05 6.36679e-05 
84.6475 6.19471e-05 6.19471e-05 
86.7751 3.78566e-05 3.78566e-05 
88.9027 2.23698e-05 2.23698e-05 
91.0303 1.3766e-05 1.3766e-05 
93.1578 2.40905e-05 2.40905e-05 
95.2854 2.40905e-05 2.40905e-05 
97.413 2.0649e-05 2.0649e-05 
99.5405 5.16226e-06 5.16226e-06 
101.668 3.44151e-06 3.44151e-06 
103.796 1.3766e-05 1.3766e-05 
105.923 1.54868e-05 1.54868e-05 
108.051 1.20453e-05 1.20453e-05 
110.178 6.88301e-06 6.88301e-06 
112.306 1.20453e-05 1.20453e-05 
114.433 1.20453e-05 1.20453e-05 
116.561 5.16226e-06 5.16226e-06 
118.689 8.60377e-06 8.60377e-06 
120.816 3.44151e-06 3.44151e-06 
122.944 3.44151e-06 3.44151e-06 
125.071 3.44151e-06 3.44151e-06 
127.199 3.44151e-06 3.44151e-06 
129.326 1.72075e-06 1.72075e-06 
131.454 5.16226e-06 5.16226e-06 
133.582 5.16226e-06 5.16226e-06 
135.709 3.44151e-06 3.44151e-06 
137.837 3.44151e-06 3.44151e-06 
139.964 1.72075e-06 1.72075e-06 
142.092 0 0 
144.219 1.72075e-06 1.72075e-06 
146.347 1.72075e-06 1.72075e-06 
148.475 1.72075e-06 1.72075e-06 
150.602 0 0 
152.73 3.44151e-06 3.44151e-06 
154.857 0 0 
156.985 1.72075e-06 1.72075e-06 
159.112 0 0 
161.24 1.72075e-06 1.72075e-06 
163.368 1.72075e-06 1.72075e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-61.9452 1.51762e-06 1.51762e-06 
-59.5329 1.51762e-06 1.51762e-06 
-57.1206 6.07047e-06 6.07047e-06 
-54.7082 6.07047e-06 6.07047e-06 
-52.2959 9.1057e-06 9.1057e-06 
-49.8835 2.27642e-05 2.27642e-05 
-47.4712 4.55285e-06 4.55285e-06 
-45.0588 2.27642e-05 2.27642e-05 
-42.6465 3.18699e-05 3.18699e-05 
-40.2341 1.82114e-05 1.82114e-05 
-37.8218 3.33876e-05 3.33876e-05 
-35.4094 4.55285e-05 4.55285e-05 
-32.9971 4.24933e-05 4.24933e-05 
-30.5847 7.43632e-05 7.43632e-05 
-28.1724 6.98104e-05 6.98104e-05 
-25.76 7.89161e-05 7.89161e-05 
-23.3477 7.73984e-05 7.73984e-05 
-20.9353 0.000103198 0.000103198 
-18.523 0.000141138 0.000141138 
-16.1106 0.000135068 0.000135068 
-13.6983 0.00019729 0.00019729 
-11.2859 0.000256477 0.000256477 
-8.8736 0.00033084 0.00033084 
-6.46125 0.000535719 0.000535719 
-4.0489 0.000852901 0.000852901 
-1.63655 0.00271502 0.00271502 
0.775795 0.121751 0.121751 
3.18814 0.0855071 0.0855071 
5.60049 0.0441839 0.0441839 
8.01284 0.0305845 0.0305845 
10.4252 0.0223803 0.0223803 
12.8375 0.017319 0.017319 
15.2499 0.0134385 0.0134385 
17.6622 0.0102363 0.0102363 
20.0746 0.00882191 0.00882191 
22.4869 0.00785822 0.00785822 
24.8993 0.00699925 0.00699925 
27.3116 0.00585648 0.00585648 
29.724 0.00462266 0.00462266 
32.1363 0.00365594 0.00365594 
34.5487 0.00302309 0.00302309 
36.961 0.00257843 0.00257843 
39.3734 0.00206396 0.00206396 
41.7857 0.00171339 0.00171339 
44.1981 0.00163903 0.00163903 
46.6104 0.00142352 0.00142352 
49.0227 0.00121561 0.00121561 
51.4351 0.00118071 0.00118071 
53.8474 0.00112 0.00112 
56.2598 0.00101832 0.00101832 
58.6721 0.000933334 0.000933334 
61.0845 0.000816478 0.000816478 
63.4968 0.000731491 0.000731491 
65.9092 0.000558483 0.000558483 
68.3215 0.000497778 0.000497778 
70.7339 0.000468944 0.000468944 
73.1462 0.000376369 0.000376369 
75.5586 0.000336911 0.000336911 
77.9709 0.000295935 0.000295935 
80.3833 0.000236748 0.000236748 
82.7956 0.000271653 0.000271653 
85.208 0.000210949 0.000210949 
87.6203 0.000174526 0.000174526 
90.0327 0.000171491 0.000171491 
92.445 0.000174526 0.000174526 
94.8574 0.00015935 0.00015935 
97.2697 0.000142656 0.000142656 
99.6821 0.000118374 0.000118374 
102.094 0.000103198 0.000103198 
104.507 0.000118374 0.000118374 
106.919 0.000104716 0.000104716 
109.331 7.43632e-05 7.43632e-05 
111.744 0.00010168 0.00010168 
114.156 6.82927e-05 6.82927e-05 
116.568 7.1328e-05 7.1328e-05 
118.981 6.52575e-05 6.52575e-05 
121.393 5.61518e-05 5.61518e-05 
123.806 6.22223e-05 6.22223e-05 
126.218 7.58808e-05 7.58808e-05 
128.63 6.37399e-05 6.37399e-05 
131.043 5.00813e-05 5.00813e-05 
133.455 4.24933e-05 4.24933e-05 
135.867 5.61518e-05 5.61518e-05 
138.28 2.73171e-05 2.73171e-05 
140.692 5.1599e-05 5.1599e-05 
143.104 4.09756e-05 4.09756e-05 
145.517 5.31166e-05 5.31166e-05 
147.929 3.9458e-05 3.9458e-05 
150.341 3.33876e-05 3.33876e-05 
152.754 3.49052e-05 3.49052e-05 
155.166 3.9458e-05 3.9458e-05 
157.578 2.73171e-05 2.73171e-05 
159.991 1.82114e-05 1.82114e-05 
162.403 2.73171e-05 2.73171e-05 
164.815 3.03523e-05 3.03523e-05 
167.228 2.12466e-05 2.12466e-05 
169.64 3.03523e-05 3.03523e-05 
172.052 1.66938e-05 1.66938e-05 
174.465 1.51762e-05 1.51762e-05 
176.877 1.9729e-05 1.9729e-05 
179.29 1.82114e-05 1.82114e-05 
181.702 2.27642e-05 2.27642e-05 
184.114 7.58808e-06 7.58808e-06 
186.527 1.36585e-05 1.36585e-05 
188.939 9.1057e-06 9.1057e-06 
191.351 1.06233e-05 1.06233e-05 
193.764 2.12466e-05 2.12466e-05 
196.176 1.21409e-05 1.21409e-05 
198.588 1.36585e-05 1.36585e-05 
201.001 4.55285e-06 4.55285e-06 
203.413 3.03523e-06 3.03523e-06 
205.825 4.55285e-06 4.55285e-06 
208.238 7.58808e-06 7.58808e-06 
210.65 1.51762e-05 1.51762e-05 
213.062 3.03523e-06 3.03523e-06 
215.475 4.55285e-06 4.55285e-06 
217.887 1.51762e-06 1.51762e-06 
220.299 9.1057e-06 9.1057e-06 
222.712 4.55285e-06 4.55285e-06 
225.124 1.51762e-06 1.51762e-06 
227.536 6.07047e-06 6.07047e-06 
229.949 4.55285e-06 4.55285e-06 
232.361 4.55285e-06 4.55285e-06 
234.774 4.55285e-06 4.55285e-06 
237.186 0 0 
239.598 0 0 
242.011 0 0 
244.423 4.55285e-06 4.55285e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-168.857 2.94914e-06 2.94914e-06 
-166.374 1.47457e-06 1.47457e-06 
-163.891 0 0 
-161.408 0 0 
-158.925 0 0 
-156.443 5.89829e-06 5.89829e-06 
-153.96 1.47457e-06 1.47457e-06 
-151.477 1.47457e-06 1.47457e-06 
-148.994 2.94914e-06 2.94914e-06 
-146.512 2.94914e-06 2.94914e-06 
-144.029 7.37286e-06 7.37286e-06 
-141.546 1.17966e-05 1.17966e-05 
-139.063 8.84743e-06 8.84743e-06 
-136.581 2.94914e-06 2.94914e-06 
-134.098 1.47457e-06 1.47457e-06 
-131.615 1.32711e-05 1.32711e-05 
-129.132 8.84743e-06 8.84743e-06 
-126.649 1.47457e-05 1.47457e-05 
-124.167 1.32711e-05 1.32711e-05 
-121.684 1.17966e-05 1.17966e-05 
-119.201 1.0322e-05 1.0322e-05 
-116.718 1.76949e-05 1.76949e-05 
-114.236 1.47457e-05 1.47457e-05 
-111.753 1.32711e-05 1.32711e-05 
-109.27 2.35932e-05 2.35932e-05 
-106.787 3.24406e-05 3.24406e-05 
-104.305 2.94914e-05 2.94914e-05 
-101.822 2.65423e-05 2.65423e-05 
-99.3391 4.42372e-05 4.42372e-05 
-96.8563 2.65423e-05 2.65423e-05 
-94.3735 3.83389e-05 3.83389e-05 
-91.8908 4.57117e-05 4.57117e-05 
-89.408 3.39152e-05 3.39152e-05 
-86.9252 5.30846e-05 5.30846e-05 
-84.4425 5.01354e-05 5.01354e-05 
-81.9597 7.37286e-05 7.37286e-05 
-79.4769 5.45592e-05 5.45592e-05 
-76.9942 7.07795e-05 7.07795e-05 
-74.5114 8.84743e-05 8.84743e-05 
-72.0286 8.99489e-05 8.99489e-05 
-69.5459 0.00010322 0.00010322 
-67.0631 0.000117966 0.000117966 
-64.5803 9.43726e-05 9.43726e-05 
-62.0976 0.000117966 0.000117966 
-59.6148 0.000141559 0.000141559 
-57.132 0.000143033 0.000143033 
-54.6493 0.000166627 0.000166627 
-52.1665 0.000185796 0.000185796 
-49.6837 0.000218237 0.000218237 
-47.201 0.000228559 0.000228559 
-44.7182 0.000269847 0.000269847 
-42.2354 0.00027427 0.00027427 
-39.7526 0.000389287 0.000389287 
-37.2699 0.000426151 0.000426151 
-34.7871 0.000492507 0.000492507 
-32.3043 0.000622269 0.000622269 
-29.8216 0.000701896 0.000701896 
-27.3388 0.000933404 0.000933404 
-24.856 0.00109266 0.00109266 
-22.3733 0.00142149 0.00142149 
-19.8905 0.00181077 0.00181077 
-17.4077 0.00262769 0.00262769 
-14.925 0.00384863 0.00384863 
-12.4422 0.00553554 0.00553554 
-9.95944 0.00780049 0.00780049 
-7.47668 0.0107791 0.0107791 
-4.99391 0.0163383 0.0163383 
-2.51114 0.028297 0.028297 
-0.0283754 0.102733 0.102733 
2.45439 0.132117 0.132117 
4.93716 0.0299884 0.0299884 
7.41993 0.0154742 0.0154742 
9.90269 0.00961568 0.00961568 
12.3855 0.00656479 0.00656479 
14.8682 0.0046567 0.0046567 
17.351 0.00311872 0.00311872 
19.8338 0.00229296 0.00229296 
22.3165 0.00164267 0.00164267 
24.7993 0.00105727 0.00105727 
27.2821 0.000906862 0.000906862 
29.7648 0.000816913 0.000816913 
32.2476 0.000663557 0.000663557 
34.7304 0.000545592 0.000545592 
37.2131 0.000511676 0.000511676 
39.6959 0.000420253 0.000420253 
42.1787 0.000340626 0.000340626 
44.6614 0.000368643 0.000368643 
47.1442 0.000308186 0.000308186 
49.627 0.00024183 0.00024183 
52.1097 0.000238881 0.000238881 
54.5925 0.000228559 0.000228559 
57.0753 0.000182847 0.000182847 
59.558 0.000163677 0.000163677 
62.0408 0.000145983 0.000145983 
64.5236 0.000144508 0.000144508 
67.0063 0.000107644 0.000107644 
69.4891 9.43726e-05 9.43726e-05 
71.9719 9.43726e-05 9.43726e-05 
74.4546 7.96269e-05 7.96269e-05 
76.9374 6.04575e-05 6.04575e-05 
79.4202 4.27626e-05 4.27626e-05 
81.9029 4.86609e-05 4.86609e-05 
84.3857 4.42372e-05 4.42372e-05 
86.8685 4.27626e-05 4.27626e-05 
89.3512 3.98134e-05 3.98134e-05 
91.834 3.0966e-05 3.0966e-05 
94.3168 4.71863e-05 4.71863e-05 
96.7995 3.68643e-05 3.68643e-05 
99.2823 2.65423e-05 2.65423e-05 
101.765 3.39152e-05 3.39152e-05 
104.248 2.35932e-05 2.35932e-05 
106.731 2.50677e-05 2.50677e-05 
109.213 3.24406e-05 3.24406e-05 
111.696 1.91694e-05 1.91694e-05 
114.179 2.35932e-05 2.35932e-05 
116.662 3.0966e-05 3.0966e-05 
119.144 1.17966e-05 1.17966e-05 
121.627 1.47457e-05 1.47457e-05 
124.11 1.76949e-05 1.76949e-05 
126.593 2.50677e-05 2.50677e-05 
129.076 1.47457e-05 1.47457e-05 
131.558 1.76949e-05 1.76949e-05 
134.041 2.0644e-05 2.0644e-05 
136.524 1.17966e-05 1.17966e-05 
139.007 7.37286e-06 7.37286e-06 
141.489 1.0322e-05 1.0322e-05 
143.972 8.84743e-06 8.84743e-06 
146.455 1.0322e-05 1.0322e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.11245 0.0998982 0.0998982 
3.33736 0.0745151 0.0745151 
5.56227 0.0456355 0.0456355 
7.78717 0.034155 0.034155 
10.0121 0.0280734 0.0280734 
12.237 0.0227421 0.0227421 
14.4619 0.0185132 0.0185132 
16.6868 0.0155678 0.0155678 
18.9117 0.0129844 0.0129844 
21.1366 0.0112616 0.0112616 
23.3615 0.00978068 0.00978068 
25.5864 0.00870948 0.00870948 
27.8113 0.00775181 0.00775181 
30.0362 0.00678098 0.00678098 
32.2611 0.00609811 0.00609811 
34.4861 0.00532639 0.00532639 
36.711 0.00446087 0.00446087 
38.9359 0.00388825 0.00388825 
41.1608 0.00329917 0.00329917 
43.3857 0.00288616 0.00288616 
45.6106 0.00235138 0.00235138 
47.8355 0.0020881 0.0020881 
50.0604 0.00177217 0.00177217 
52.2853 0.00172939 0.00172939 
54.5102 0.00152206 0.00152206 
56.7351 0.00151712 0.00151712 
58.96 0.00121107 0.00121107 
61.1849 0.00119132 0.00119132 
63.4098 0.00105968 0.00105968 
65.6348 0.000992219 0.000992219 
67.8597 0.000880327 0.000880327 
70.0846 0.000796408 0.000796408 
72.3095 0.000626924 0.000626924 
74.5344 0.000654897 0.000654897 
76.7593 0.000620342 0.000620342 
78.9842 0.000567687 0.000567687 
81.2091 0.000493641 0.000493641 
83.434 0.000468959 0.000468959 
85.6589 0.000432759 0.000432759 
87.8838 0.000445923 0.000445923 
90.1087 0.000440986 0.000440986 
92.3336 0.000353776 0.000353776 
94.5585 0.000352131 0.000352131 
96.7834 0.000325803 0.000325803 
99.0084 0.000268212 0.000268212 
101.233 0.000218848 0.000218848 
103.458 0.000233657 0.000233657 
105.683 0.000213911 0.000213911 
107.908 0.000171129 0.000171129 
110.133 0.000159611 0.000159611 
112.358 0.000126701 0.000126701 
114.583 0.000121765 0.000121765 
116.808 0.000133283 0.000133283 
119.033 0.000110247 0.000110247 
121.257 0.000115183 0.000115183 
123.482 0.000103665 0.000103665 
125.707 0.00010531 0.00010531 
127.932 9.21464e-05 9.21464e-05 
130.157 0.000100374 0.000100374 
132.382 6.58188e-05 6.58188e-05 
134.607 8.22735e-05 8.22735e-05 
136.832 9.37918e-05 9.37918e-05 
139.057 6.41734e-05 6.41734e-05 
141.282 7.89826e-05 7.89826e-05 
143.506 8.55645e-05 8.55645e-05 
145.731 6.25279e-05 6.25279e-05 
147.956 5.75915e-05 5.75915e-05 
150.181 5.5946e-05 5.5946e-05 
152.406 6.91098e-05 6.91098e-05 
154.631 6.41734e-05 6.41734e-05 
156.856 5.43005e-05 5.43005e-05 
159.081 4.77187e-05 4.77187e-05 
161.306 5.75915e-05 5.75915e-05 
163.531 5.10096e-05 5.10096e-05 
165.756 4.77187e-05 4.77187e-05 
167.98 5.5946e-05 5.5946e-05 
170.205 3.12639e-05 3.12639e-05 
172.43 4.44277e-05 4.44277e-05 
174.655 4.11368e-05 4.11368e-05 
176.88 3.45549e-05 3.45549e-05 
179.105 4.77187e-05 4.77187e-05 
181.33 4.11368e-05 4.11368e-05 
183.555 4.44277e-05 4.44277e-05 
185.78 3.29094e-05 3.29094e-05 
