ketton_flow_sub4-1-Y/processor0	effPorosity= 0.0758352 		K_y= 4.94306e-15 m^2 		FF_y= 280.566 		DarcyVelocity= 1.93088e-08 m/s 		DelP= 1 Pa 		K: 4.94306e-15 m^2 			K=( 0  4.94306e-15  0 ) Pmax-Pmin: 1.00084 Umax= 4.39547e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.2723e-12/(0.000256*0.000256*0.000256)= 0.0758352		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.93088e-08*sqrt(4.94306e-15 )/0.001)= 1.35754e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
708.929 1.66958e-05 1.66958e-05 0.0272538 0.0272538 
918.736 5.01596e-06 5.01596e-06 0.0106111 0.0106111 
1190.64 2.93342e-06 2.93342e-06 0.00804209 0.00804209 
1543 1.02173e-06 1.02173e-06 0.00363011 0.00363011 
1999.66 3.5175e-07 3.5175e-07 0.00161959 0.00161959 




x=U_x/U_D 	 PDF 	 dV/Vdx
-671.051 2.75187e-07 2.75187e-07 
-648.202 0 0 
-625.353 8.25562e-07 8.25562e-07 
-602.504 1.37594e-06 1.37594e-06 
-579.654 1.10075e-06 1.10075e-06 
-556.805 1.37594e-06 1.37594e-06 
-533.956 1.65112e-06 1.65112e-06 
-511.107 1.37594e-06 1.37594e-06 
-488.258 3.02706e-06 3.02706e-06 
-465.408 3.57744e-06 3.57744e-06 
-442.559 1.92631e-06 1.92631e-06 
-419.71 4.403e-06 4.403e-06 
-396.861 4.403e-06 4.403e-06 
-374.012 4.403e-06 4.403e-06 
-351.163 7.15487e-06 7.15487e-06 
-328.313 7.43006e-06 7.43006e-06 
-305.464 1.34842e-05 1.34842e-05 
-282.615 1.87127e-05 1.87127e-05 
-259.766 2.42165e-05 2.42165e-05 
-236.917 3.10962e-05 3.10962e-05 
-214.068 3.63247e-05 3.63247e-05 
-191.218 4.95337e-05 4.95337e-05 
-168.369 5.44871e-05 5.44871e-05 
-145.52 7.18239e-05 7.18239e-05 
-122.671 0.000119431 0.000119431 
-99.8217 0.000169791 0.000169791 
-76.9725 0.000338205 0.000338205 
-54.1233 0.000590002 0.000590002 
-31.2742 0.00101241 0.00101241 
-8.42499 0.00324556 0.00324556 
14.4242 0.0339163 0.0339163 
37.2734 0.00189246 0.00189246 
60.1225 0.0007342 0.0007342 
82.9717 0.00041856 0.00041856 
105.821 0.000262254 0.000262254 
128.67 0.000191806 0.000191806 
151.519 0.000116129 0.000116129 
174.368 7.65021e-05 7.65021e-05 
197.218 5.2836e-05 5.2836e-05 
220.067 4.43052e-05 4.43052e-05 
242.916 3.82511e-05 3.82511e-05 
265.765 2.72436e-05 2.72436e-05 
288.614 2.14646e-05 2.14646e-05 
311.463 2.11894e-05 2.11894e-05 
334.313 1.40346e-05 1.40346e-05 
357.162 1.3209e-05 1.3209e-05 
380.011 1.04571e-05 1.04571e-05 
402.86 7.98044e-06 7.98044e-06 
425.709 1.10075e-05 1.10075e-05 
448.558 9.35637e-06 9.35637e-06 
471.408 4.67819e-06 4.67819e-06 
494.257 6.6045e-06 6.6045e-06 
517.106 6.05412e-06 6.05412e-06 
539.955 5.22856e-06 5.22856e-06 
562.804 3.30225e-06 3.30225e-06 
585.654 2.75187e-06 2.75187e-06 
608.503 1.92631e-06 1.92631e-06 
631.352 2.47669e-06 2.47669e-06 
654.201 5.50375e-07 5.50375e-07 
677.05 1.92631e-06 1.92631e-06 
699.899 2.2015e-06 2.2015e-06 
722.749 1.10075e-06 1.10075e-06 
745.598 1.10075e-06 1.10075e-06 
768.447 8.25562e-07 8.25562e-07 
791.296 8.25562e-07 8.25562e-07 
814.145 5.50375e-07 5.50375e-07 
836.994 5.50375e-07 5.50375e-07 
859.844 5.50375e-07 5.50375e-07 
882.693 5.50375e-07 5.50375e-07 
905.542 1.10075e-06 1.10075e-06 
928.391 1.37594e-06 1.37594e-06 
951.24 5.50375e-07 5.50375e-07 
974.09 1.37594e-06 1.37594e-06 
996.939 2.75187e-07 2.75187e-07 
1019.79 5.50375e-07 5.50375e-07 
1042.64 8.25562e-07 8.25562e-07 
1065.49 1.92631e-06 1.92631e-06 
1088.34 8.25562e-07 8.25562e-07 
1111.18 1.10075e-06 1.10075e-06 
1134.03 1.37594e-06 1.37594e-06 
1156.88 2.75187e-07 2.75187e-07 
1179.73 5.50375e-07 5.50375e-07 
1202.58 8.25562e-07 8.25562e-07 
1225.43 8.25562e-07 8.25562e-07 
1248.28 8.25562e-07 8.25562e-07 
1271.13 0 0 
1293.98 2.75187e-07 2.75187e-07 
1316.83 0 0 
1339.68 2.75187e-07 2.75187e-07 
1362.53 2.75187e-07 2.75187e-07 
1385.37 2.75187e-07 2.75187e-07 
1408.22 0 0 
1431.07 2.75187e-07 2.75187e-07 
1453.92 2.75187e-07 2.75187e-07 
1476.77 2.75187e-07 2.75187e-07 
1499.62 0 0 
1522.47 8.25562e-07 8.25562e-07 
1545.32 0 0 
1568.17 0 0 
1591.02 2.75187e-07 2.75187e-07 
1613.87 0 0 
1636.72 2.75187e-07 2.75187e-07 
1659.56 0 0 
1682.41 0 0 
1705.26 2.75187e-07 2.75187e-07 
1728.11 2.75187e-07 2.75187e-07 
1750.96 2.75187e-07 2.75187e-07 
1773.81 2.75187e-07 2.75187e-07 
1796.66 2.75187e-07 2.75187e-07 
1819.51 5.50375e-07 5.50375e-07 
1842.36 0 0 
1865.21 5.50375e-07 5.50375e-07 
1888.06 2.75187e-07 2.75187e-07 
1910.91 5.50375e-07 5.50375e-07 
1933.75 5.50375e-07 5.50375e-07 
1956.6 0 0 
1979.45 0 0 
2002.3 5.50375e-07 5.50375e-07 
2025.15 0 0 
2048 0 0 
2070.85 0 0 
2093.7 0 0 
2116.55 0 0 
2139.4 0 0 
2162.25 0 0 
2185.1 0 0 
2207.94 0 0 
2230.79 2.75187e-07 2.75187e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-389.748 3.95907e-07 3.95907e-07 
-373.866 0 0 
-357.984 0 0 
-342.102 3.95907e-07 3.95907e-07 
-326.22 3.95907e-07 3.95907e-07 
-310.338 0 0 
-294.456 3.95907e-07 3.95907e-07 
-278.574 0 0 
-262.692 7.91814e-07 7.91814e-07 
-246.81 0 0 
-230.928 7.91814e-07 7.91814e-07 
-215.046 1.97954e-06 1.97954e-06 
-199.164 1.58363e-06 1.58363e-06 
-183.282 1.18772e-06 1.18772e-06 
-167.4 2.37544e-06 2.37544e-06 
-151.518 4.35498e-06 4.35498e-06 
-135.636 9.89768e-06 9.89768e-06 
-119.754 1.74199e-05 1.74199e-05 
-103.872 1.90035e-05 1.90035e-05 
-87.9898 5.26557e-05 5.26557e-05 
-72.1078 9.50177e-05 9.50177e-05 
-56.2258 0.00014609 0.00014609 
-40.3438 0.000218541 0.000218541 
-24.4617 0.000443812 0.000443812 
-8.57973 0.00109864 0.00109864 
7.30229 0.0418882 0.0418882 
23.1843 0.00784411 0.00784411 
39.0663 0.00364987 0.00364987 
54.9483 0.00228636 0.00228636 
70.8304 0.00128709 0.00128709 
86.7124 0.000785876 0.000785876 
102.594 0.00055427 0.00055427 
118.476 0.000408972 0.000408972 
134.358 0.000306036 0.000306036 
150.24 0.000256944 0.000256944 
166.122 0.000182513 0.000182513 
182.004 0.000136192 0.000136192 
197.887 0.000118772 0.000118772 
213.769 0.000116397 0.000116397 
229.651 9.85809e-05 9.85809e-05 
245.533 8.59119e-05 8.59119e-05 
261.415 8.70996e-05 8.70996e-05 
277.297 7.28469e-05 7.28469e-05 
293.179 7.00756e-05 7.00756e-05 
309.061 6.09697e-05 6.09697e-05 
324.943 5.50311e-05 5.50311e-05 
340.825 5.14679e-05 5.14679e-05 
356.707 4.07784e-05 4.07784e-05 
372.589 4.35498e-05 4.35498e-05 
388.471 3.16726e-05 3.16726e-05 
404.353 3.12767e-05 3.12767e-05 
420.235 2.65258e-05 2.65258e-05 
436.117 2.5734e-05 2.5734e-05 
451.999 2.21708e-05 2.21708e-05 
467.881 2.49422e-05 2.49422e-05 
483.763 1.34608e-05 1.34608e-05 
499.645 1.34608e-05 1.34608e-05 
515.527 1.18772e-05 1.18772e-05 
531.409 1.50445e-05 1.50445e-05 
547.291 9.10587e-06 9.10587e-06 
563.173 1.06895e-05 1.06895e-05 
579.055 7.52224e-06 7.52224e-06 
594.937 5.5427e-06 5.5427e-06 
610.819 7.12633e-06 7.12633e-06 
626.701 7.52224e-06 7.52224e-06 
642.583 3.56316e-06 3.56316e-06 
658.465 5.5427e-06 5.5427e-06 
674.347 5.14679e-06 5.14679e-06 
690.229 4.75089e-06 4.75089e-06 
706.111 3.16726e-06 3.16726e-06 
721.993 2.77135e-06 2.77135e-06 
737.875 3.95907e-06 3.95907e-06 
753.757 3.95907e-06 3.95907e-06 
769.639 2.37544e-06 2.37544e-06 
785.521 4.75089e-06 4.75089e-06 
801.403 3.16726e-06 3.16726e-06 
817.285 7.91814e-07 7.91814e-07 
833.167 1.58363e-06 1.58363e-06 
849.049 2.77135e-06 2.77135e-06 
864.931 3.95907e-06 3.95907e-06 
880.813 1.97954e-06 1.97954e-06 
896.695 2.37544e-06 2.37544e-06 
912.577 2.37544e-06 2.37544e-06 
928.459 2.37544e-06 2.37544e-06 
944.341 1.97954e-06 1.97954e-06 
960.223 1.97954e-06 1.97954e-06 
976.105 3.16726e-06 3.16726e-06 
991.987 3.95907e-07 3.95907e-07 
1007.87 7.91814e-07 7.91814e-07 
1023.75 1.58363e-06 1.58363e-06 
1039.63 1.58363e-06 1.58363e-06 
1055.52 2.37544e-06 2.37544e-06 
1071.4 3.95907e-07 3.95907e-07 
1087.28 1.18772e-06 1.18772e-06 
1103.16 1.18772e-06 1.18772e-06 
1119.04 1.97954e-06 1.97954e-06 
1134.93 1.58363e-06 1.58363e-06 
1150.81 7.91814e-07 7.91814e-07 
1166.69 1.58363e-06 1.58363e-06 
1182.57 1.58363e-06 1.58363e-06 
1198.45 7.91814e-07 7.91814e-07 
1214.34 7.91814e-07 7.91814e-07 
1230.22 3.95907e-07 3.95907e-07 
1246.1 3.95907e-07 3.95907e-07 
1261.98 0 0 
1277.86 7.91814e-07 7.91814e-07 
1293.75 3.95907e-07 3.95907e-07 
1309.63 0 0 
1325.51 1.18772e-06 1.18772e-06 
1341.39 0 0 
1357.27 0 0 
1373.16 1.18772e-06 1.18772e-06 
1389.04 3.95907e-07 3.95907e-07 
1404.92 1.18772e-06 1.18772e-06 
1420.8 3.95907e-07 3.95907e-07 
1436.68 3.95907e-07 3.95907e-07 
1452.57 7.91814e-07 7.91814e-07 
1468.45 3.95907e-07 3.95907e-07 
1484.33 0 0 
1500.21 3.95907e-07 3.95907e-07 
1516.09 3.95907e-07 3.95907e-07 
1531.98 0 0 
1547.86 0 0 
1563.74 0 0 
1579.62 0 0 
1595.5 3.95907e-07 3.95907e-07 
1611.39 0 0 
1627.27 7.91814e-07 7.91814e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-981.995 4.19517e-07 4.19517e-07 
-967.007 0 0 
-952.019 0 0 
-937.031 0 0 
-922.043 4.19517e-07 4.19517e-07 
-907.054 0 0 
-892.066 0 0 
-877.078 0 0 
-862.09 0 0 
-847.101 0 0 
-832.113 4.19517e-07 4.19517e-07 
-817.125 0 0 
-802.137 0 0 
-787.149 0 0 
-772.16 0 0 
-757.172 0 0 
-742.184 4.19517e-07 4.19517e-07 
-727.196 0 0 
-712.208 0 0 
-697.219 8.39033e-07 8.39033e-07 
-682.231 4.19517e-07 4.19517e-07 
-667.243 4.19517e-07 4.19517e-07 
-652.255 0 0 
-637.267 8.39033e-07 8.39033e-07 
-622.278 2.5171e-06 2.5171e-06 
-607.29 4.19517e-07 4.19517e-07 
-592.302 1.25855e-06 1.25855e-06 
-577.314 3.77565e-06 3.77565e-06 
-562.325 5.45372e-06 5.45372e-06 
-547.337 7.5513e-06 7.5513e-06 
-532.349 9.64888e-06 9.64888e-06 
-517.361 1.00684e-05 1.00684e-05 
-502.373 1.00684e-05 1.00684e-05 
-487.384 6.29275e-06 6.29275e-06 
-472.396 7.97082e-06 7.97082e-06 
-457.408 1.34245e-05 1.34245e-05 
-442.42 1.42636e-05 1.42636e-05 
-427.432 1.38441e-05 1.38441e-05 
-412.443 1.42636e-05 1.42636e-05 
-397.455 1.63612e-05 1.63612e-05 
-382.467 1.72002e-05 1.72002e-05 
-367.479 2.26539e-05 2.26539e-05 
-352.491 2.18149e-05 2.18149e-05 
-337.502 2.55905e-05 2.55905e-05 
-322.514 3.18833e-05 3.18833e-05 
-307.526 3.69175e-05 3.69175e-05 
-292.538 3.56589e-05 3.56589e-05 
-277.549 3.90151e-05 3.90151e-05 
-262.561 4.78249e-05 4.78249e-05 
-247.573 4.53078e-05 4.53078e-05 
-232.585 4.86639e-05 4.86639e-05 
-217.597 7.80301e-05 7.80301e-05 
-202.608 6.50251e-05 6.50251e-05 
-187.62 8.34838e-05 8.34838e-05 
-172.632 9.69084e-05 9.69084e-05 
-157.644 9.77474e-05 9.77474e-05 
-142.656 9.43913e-05 9.43913e-05 
-127.667 0.000123338 0.000123338 
-112.679 0.000160255 0.000160255 
-97.6909 0.000181651 0.000181651 
-82.7027 0.000218988 0.000218988 
-67.7145 0.000290306 0.000290306 
-52.7263 0.000383019 0.000383019 
-37.7381 0.000573899 0.000573899 
-22.7498 0.00113228 0.00113228 
-7.76164 0.00329237 0.00329237 
7.22658 0.0498575 0.0498575 
22.2148 0.00483367 0.00483367 
37.203 0.00185426 0.00185426 
52.1912 0.000895668 0.000895668 
67.1794 0.000521459 0.000521459 
82.1676 0.000350716 0.000350716 
97.1558 0.000254227 0.000254227 
112.144 0.000193817 0.000193817 
127.132 0.000134245 0.000134245 
142.12 9.06156e-05 9.06156e-05 
157.109 7.04788e-05 7.04788e-05 
172.097 5.41177e-05 5.41177e-05 
187.085 3.56589e-05 3.56589e-05 
202.073 3.56589e-05 3.56589e-05 
217.062 2.30734e-05 2.30734e-05 
232.05 1.80392e-05 1.80392e-05 
247.038 1.3005e-05 1.3005e-05 
262.026 9.64888e-06 9.64888e-06 
277.014 9.22937e-06 9.22937e-06 
292.003 8.39033e-06 8.39033e-06 
306.991 8.80985e-06 8.80985e-06 
321.979 5.87323e-06 5.87323e-06 
336.967 9.22937e-06 9.22937e-06 
351.955 2.93662e-06 2.93662e-06 
366.944 3.77565e-06 3.77565e-06 
381.932 5.45372e-06 5.45372e-06 
396.92 2.5171e-06 2.5171e-06 
411.908 2.5171e-06 2.5171e-06 
426.897 2.09758e-06 2.09758e-06 
441.885 4.19517e-06 4.19517e-06 
456.873 2.93662e-06 2.93662e-06 
471.861 2.5171e-06 2.5171e-06 
486.849 2.09758e-06 2.09758e-06 
501.838 1.25855e-06 1.25855e-06 
516.826 1.25855e-06 1.25855e-06 
531.814 1.67807e-06 1.67807e-06 
546.802 2.93662e-06 2.93662e-06 
561.79 1.67807e-06 1.67807e-06 
576.779 4.19517e-07 4.19517e-07 
591.767 4.19517e-07 4.19517e-07 
606.755 4.19517e-07 4.19517e-07 
621.743 4.19517e-07 4.19517e-07 
636.731 0 0 
651.72 8.39033e-07 8.39033e-07 
666.708 4.19517e-07 4.19517e-07 
681.696 4.19517e-07 4.19517e-07 
696.684 0 0 
711.673 8.39033e-07 8.39033e-07 
726.661 4.19517e-07 4.19517e-07 
741.649 0 0 
756.637 0 0 
771.625 0 0 
786.614 0 0 
801.602 0 0 
816.59 0 0 
831.578 0 0 
846.566 0 0 
861.555 0 0 
876.543 0 0 
891.531 1.25855e-06 1.25855e-06 
906.519 0 0 
921.507 4.19517e-07 4.19517e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
8.8922 0.034341 0.034341 
26.6766 0.00772028 0.00772028 
44.461 0.00411505 0.00411505 
62.2454 0.00265698 0.00265698 
80.0298 0.00158641 0.00158641 
97.8142 0.00107658 0.00107658 
115.599 0.000810353 0.000810353 
133.383 0.000607058 0.000607058 
151.167 0.000475181 0.000475181 
168.952 0.000386085 0.000386085 
186.736 0.000267996 0.000267996 
204.521 0.000236883 0.000236883 
222.305 0.000189507 0.000189507 
240.089 0.000179254 0.000179254 
257.874 0.000154858 0.000154858 
275.658 0.000119856 0.000119856 
293.443 0.000110663 0.000110663 
311.227 0.000106774 0.000106774 
329.011 9.86425e-05 9.86425e-05 
346.796 9.05107e-05 9.05107e-05 
364.58 8.13182e-05 8.13182e-05 
382.365 6.68223e-05 6.68223e-05 
400.149 6.7883e-05 6.7883e-05 
417.933 6.39939e-05 6.39939e-05 
435.718 4.80838e-05 4.80838e-05 
453.502 5.05587e-05 5.05587e-05 
471.287 4.77302e-05 4.77302e-05 
489.071 3.71235e-05 3.71235e-05 
506.855 3.74771e-05 3.74771e-05 
524.64 3.64164e-05 3.64164e-05 
542.424 3.00524e-05 3.00524e-05 
560.209 3.1113e-05 3.1113e-05 
577.993 2.82846e-05 2.82846e-05 
595.777 2.26277e-05 2.26277e-05 
613.562 2.4749e-05 2.4749e-05 
631.346 1.69708e-05 1.69708e-05 
649.131 1.48494e-05 1.48494e-05 
666.915 1.34352e-05 1.34352e-05 
684.699 1.41423e-05 1.41423e-05 
702.484 1.09603e-05 1.09603e-05 
720.268 1.09603e-05 1.09603e-05 
738.053 7.07115e-06 7.07115e-06 
755.837 9.54605e-06 9.54605e-06 
773.621 7.07115e-06 7.07115e-06 
791.406 3.88913e-06 3.88913e-06 
809.19 6.01048e-06 6.01048e-06 
826.975 4.9498e-06 4.9498e-06 
844.759 2.12134e-06 2.12134e-06 
862.543 5.30336e-06 5.30336e-06 
880.328 3.18202e-06 3.18202e-06 
898.112 6.01048e-06 6.01048e-06 
915.897 3.53557e-06 3.53557e-06 
933.681 3.18202e-06 3.18202e-06 
951.465 4.9498e-06 4.9498e-06 
969.25 4.9498e-06 4.9498e-06 
987.034 3.18202e-06 3.18202e-06 
1004.82 4.24269e-06 4.24269e-06 
1022.6 2.82846e-06 2.82846e-06 
1040.39 2.4749e-06 2.4749e-06 
1058.17 5.30336e-06 5.30336e-06 
1075.96 3.18202e-06 3.18202e-06 
1093.74 2.82846e-06 2.82846e-06 
1111.52 3.53557e-06 3.53557e-06 
1129.31 4.24269e-06 4.24269e-06 
1147.09 2.12134e-06 2.12134e-06 
1164.88 3.18202e-06 3.18202e-06 
1182.66 1.06067e-06 1.06067e-06 
1200.45 1.41423e-06 1.41423e-06 
1218.23 1.76779e-06 1.76779e-06 
1236.02 2.82846e-06 2.82846e-06 
1253.8 1.76779e-06 1.76779e-06 
1271.58 1.76779e-06 1.76779e-06 
1289.37 1.06067e-06 1.06067e-06 
1307.15 1.06067e-06 1.06067e-06 
1324.94 1.06067e-06 1.06067e-06 
1342.72 1.06067e-06 1.06067e-06 
1360.51 1.06067e-06 1.06067e-06 
1378.29 0 0 
1396.08 3.53557e-07 3.53557e-07 
1413.86 0 0 
1431.64 3.53557e-07 3.53557e-07 
1449.43 1.06067e-06 1.06067e-06 
1467.21 7.07115e-07 7.07115e-07 
1485 1.06067e-06 1.06067e-06 
1502.78 1.41423e-06 1.41423e-06 
1520.57 1.41423e-06 1.41423e-06 
1538.35 1.41423e-06 1.41423e-06 
1556.13 7.07115e-07 7.07115e-07 
1573.92 3.53557e-07 3.53557e-07 
1591.7 0 0 
1609.49 1.41423e-06 1.41423e-06 
1627.27 3.53557e-07 3.53557e-07 
1645.06 3.53557e-07 3.53557e-07 
1662.84 3.53557e-07 3.53557e-07 
1680.63 7.07115e-07 7.07115e-07 
1698.41 0 0 
1716.19 7.07115e-07 7.07115e-07 
1733.98 0 0 
1751.76 7.07115e-07 7.07115e-07 
1769.55 3.53557e-07 3.53557e-07 
1787.33 0 0 
1805.12 0 0 
1822.9 1.06067e-06 1.06067e-06 
1840.69 0 0 
1858.47 1.06067e-06 1.06067e-06 
1876.25 0 0 
1894.04 0 0 
1911.82 7.07115e-07 7.07115e-07 
1929.61 7.07115e-07 7.07115e-07 
