ketton_flow_sub0-1-X/processor0	effPorosity= 0.0944762 		K_x= 1.85897e-14 m^2 		FF_x= 85.6986 		DarcyVelocity= 7.26159e-08 m/s 		DelP= 1 Pa 		K: 1.85897e-14 m^2 			K=( 1.85897e-14  0  0 ) Pmax-Pmin: 1.00121 Umax= 8.51868e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.58505e-12/(0.000256*0.000256*0.000256)= 0.0944762		 Re=rho*VDarcy*sqrt(K)/mu= 1000*7.26159e-08*sqrt(1.85897e-14 )/0.001)= 9.90073e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.000108565 45.3902 45.3902 0.0113466 0.0113466 
0.000140679 35.1671 35.1671 0.0113915 0.0113915 
0.000182291 28.9557 28.9557 0.0121539 0.0121539 
0.000236214 23.5826 23.5826 0.0128266 0.0128266 
0.000306086 23.4809 23.4809 0.0165491 0.0165491 
0.000396626 17.5805 17.5805 0.0160557 0.0160557 
0.000513949 15.6138 15.6138 0.0184775 0.0184775 
0.000665976 12.5175 12.5175 0.0191951 0.0191951 
0.000862972 10.7885 10.7885 0.0214375 0.0214375 
0.00111824 8.25608 8.25608 0.0212581 0.0212581 
0.00144902 6.68057 6.68057 0.0222896 0.0222896 
0.00187764 5.05182 5.05182 0.0218412 0.0218412 
0.00243305 4.25885 4.25885 0.0238593 0.0238593 
0.00315275 3.74382 3.74382 0.0271781 0.0271781 
0.00408533 2.83198 2.83198 0.0266399 0.0266399 
0.00529378 2.55711 2.55711 0.0311696 0.0311696 
0.00685969 2.01314 2.01314 0.0317975 0.0317975 
0.00888879 1.63685 1.63685 0.0335017 0.0335017 
0.0115181 1.39002 1.39002 0.0368654 0.0368654 
0.0149252 1.21104 1.21104 0.0416193 0.0416193 
0.0193401 0.970846 0.970846 0.0432338 0.0432338 
0.0250609 0.858033 0.858033 0.0495126 0.0495126 
0.0324739 0.713745 0.713745 0.0533696 0.0533696 
0.0420798 0.557294 0.557294 0.0539974 0.0539974 
0.054527 0.43222 0.43222 0.0542665 0.0542665 
0.0706562 0.309571 0.309571 0.0503647 0.0503647 
0.0915563 0.252306 0.252306 0.0531902 0.0531902 
0.118639 0.205546 0.205546 0.0561502 0.0561502 
0.153732 0.172434 0.172434 0.0610386 0.0610386 
0.199207 0.147249 0.147249 0.0675417 0.0675417 
0.258132 0.127066 0.127066 0.0755247 0.0755247 
0.334488 0.106096 0.106096 0.0817137 0.0817137 
0.43343 0.0905497 0.0905497 0.0903695 0.0903695 
0.561639 0.0809074 0.0809074 0.104631 0.104631 
0.727773 0.0729025 0.0729025 0.122167 0.122167 
0.943049 0.0696441 0.0696441 0.151229 0.151229 
1.222 0.0594999 0.0594999 0.167419 0.167419 
1.58347 0.0530271 0.0530271 0.193341 0.193341 
2.05187 0.0459438 0.0459438 0.217066 0.217066 
2.65881 0.0422687 0.0422687 0.258775 0.258775 
3.44529 0.0366732 0.0366732 0.290931 0.290931 
4.46442 0.0313991 0.0313991 0.322774 0.322774 
5.785 0.0279317 0.0279317 0.372062 0.372062 
7.49621 0.0239407 0.0239407 0.413233 0.413233 
9.7136 0.0200778 0.0200778 0.449067 0.449067 
12.5869 0.0164678 0.0164678 0.477276 0.477276 
16.3101 0.0128352 0.0128352 0.48203 0.48203 
21.1347 0.00979185 0.00979185 0.476514 0.476514 
27.3863 0.00785602 0.00785602 0.495395 0.495395 
35.4872 0.00589143 0.00589143 0.481403 0.481403 
45.9844 0.00414755 0.00414755 0.439155 0.439155 
59.5866 0.00286866 0.00286866 0.393589 0.393589 
77.2125 0.00164699 0.00164699 0.292815 0.292815 
100.052 0.000826775 0.000826775 0.190471 0.190471 
129.648 0.000446945 0.000446945 0.133424 0.133424 
167.997 0.000196516 0.000196516 0.076018 0.076018 
217.691 8.992e-05 8.992e-05 0.0450726 0.0450726 
282.085 3.64574e-05 3.64574e-05 0.0236799 0.0236799 
365.526 1.77975e-05 1.77975e-05 0.0149794 0.0149794 
473.649 8.59451e-06 8.59451e-06 0.00937331 0.00937331 
613.755 2.57052e-06 2.57052e-06 0.00363272 0.00363272 
795.304 6.85734e-07 6.85734e-07 0.00125575 0.00125575 
1030.56 1.51199e-07 1.51199e-07 0.000358787 0.000358787 




x=U_x/U_D 	 PDF 	 dV/Vdx
-326.319 6.26986e-07 6.26986e-07 
-318.27 0 0 
-310.22 0 0 
-302.17 0 0 
-294.12 0 0 
-286.07 0 0 
-278.02 0 0 
-269.97 0 0 
-261.92 6.26986e-07 6.26986e-07 
-253.87 0 0 
-245.821 6.26986e-07 6.26986e-07 
-237.771 0 0 
-229.721 6.26986e-07 6.26986e-07 
-221.671 0 0 
-213.621 0 0 
-205.571 0 0 
-197.521 1.88096e-06 1.88096e-06 
-189.471 2.50794e-06 2.50794e-06 
-181.421 0 0 
-173.372 1.25397e-06 1.25397e-06 
-165.322 1.88096e-06 1.88096e-06 
-157.272 1.88096e-06 1.88096e-06 
-149.222 1.25397e-06 1.25397e-06 
-141.172 4.3889e-06 4.3889e-06 
-133.122 5.01589e-06 5.01589e-06 
-125.072 2.50794e-06 2.50794e-06 
-117.022 8.7778e-06 8.7778e-06 
-108.972 5.01589e-06 5.01589e-06 
-100.923 5.01589e-06 5.01589e-06 
-92.8727 6.26986e-06 6.26986e-06 
-84.8228 6.26986e-06 6.26986e-06 
-76.7729 6.89684e-06 6.89684e-06 
-68.723 8.7778e-06 8.7778e-06 
-60.6731 1.37937e-05 1.37937e-05 
-52.6232 2.13175e-05 2.13175e-05 
-44.5733 3.19763e-05 3.19763e-05 
-36.5234 4.13811e-05 4.13811e-05 
-28.4735 6.39525e-05 6.39525e-05 
-20.4236 0.000184334 0.000184334 
-12.3738 0.000371176 0.000371176 
-4.32387 0.000987503 0.000987503 
3.72602 0.0598702 0.0598702 
11.7759 0.0251189 0.0251189 
19.8258 0.0117347 0.0117347 
27.8757 0.00764672 0.00764672 
35.9256 0.00500335 0.00500335 
43.9755 0.00341519 0.00341519 
52.0254 0.00258757 0.00258757 
60.0752 0.00183268 0.00183268 
68.1251 0.00119942 0.00119942 
76.175 0.000802542 0.000802542 
84.2249 0.000631375 0.000631375 
92.2748 0.000444533 0.000444533 
100.325 0.000381207 0.000381207 
108.375 0.000298445 0.000298445 
116.424 0.000226969 0.000226969 
124.474 0.000188723 0.000188723 
132.524 0.000134802 0.000134802 
140.574 0.00011223 0.00011223 
148.624 9.40479e-05 9.40479e-05 
156.674 6.77145e-05 6.77145e-05 
164.724 6.20716e-05 6.20716e-05 
172.774 5.51747e-05 5.51747e-05 
180.824 4.95319e-05 4.95319e-05 
188.873 4.07541e-05 4.07541e-05 
196.923 3.26033e-05 3.26033e-05 
204.973 3.44842e-05 3.44842e-05 
213.023 3.26033e-05 3.26033e-05 
221.073 2.44524e-05 2.44524e-05 
229.123 2.31985e-05 2.31985e-05 
237.173 3.44842e-05 3.44842e-05 
245.223 2.00635e-05 2.00635e-05 
253.273 2.25715e-05 2.25715e-05 
261.322 1.94366e-05 1.94366e-05 
269.372 2.00635e-05 2.00635e-05 
277.422 1.81826e-05 1.81826e-05 
285.472 1.56746e-05 1.56746e-05 
293.522 1.12857e-05 1.12857e-05 
301.572 1.44207e-05 1.44207e-05 
309.622 9.40479e-06 9.40479e-06 
317.672 9.40479e-06 9.40479e-06 
325.722 1.00318e-05 1.00318e-05 
333.771 5.01589e-06 5.01589e-06 
341.821 7.52383e-06 7.52383e-06 
349.871 3.76191e-06 3.76191e-06 
357.921 1.00318e-05 1.00318e-05 
365.971 6.26986e-06 6.26986e-06 
374.021 8.15081e-06 8.15081e-06 
382.071 6.26986e-06 6.26986e-06 
390.121 6.89684e-06 6.89684e-06 
398.171 4.3889e-06 4.3889e-06 
406.22 1.88096e-06 1.88096e-06 
414.27 2.50794e-06 2.50794e-06 
422.32 2.50794e-06 2.50794e-06 
430.37 1.88096e-06 1.88096e-06 
438.42 3.13493e-06 3.13493e-06 
446.47 3.13493e-06 3.13493e-06 
454.52 1.25397e-06 1.25397e-06 
462.57 1.25397e-06 1.25397e-06 
470.62 1.25397e-06 1.25397e-06 
478.669 1.25397e-06 1.25397e-06 
486.719 0 0 
494.769 6.26986e-07 6.26986e-07 
502.819 0 0 
510.869 0 0 
518.919 0 0 
526.969 0 0 
535.019 1.25397e-06 1.25397e-06 
543.069 0 0 
551.119 1.25397e-06 1.25397e-06 
559.168 6.26986e-07 6.26986e-07 
567.218 1.25397e-06 1.25397e-06 
575.268 0 0 
583.318 0 0 
591.368 1.25397e-06 1.25397e-06 
599.418 0 0 
607.468 0 0 
615.518 0 0 
623.568 1.25397e-06 1.25397e-06 
631.617 0 0 
639.667 0 0 
647.717 0 0 
655.767 0 0 
663.817 0 0 
671.867 0 0 
679.917 0 0 
687.967 0 0 
696.017 6.26986e-07 6.26986e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-444.165 5.23306e-07 5.23306e-07 
-434.52 1.56992e-06 1.56992e-06 
-424.875 5.23306e-07 5.23306e-07 
-415.23 0 0 
-405.586 1.56992e-06 1.56992e-06 
-395.941 0 0 
-386.296 1.56992e-06 1.56992e-06 
-376.651 1.56992e-06 1.56992e-06 
-367.006 1.56992e-06 1.56992e-06 
-357.362 3.13984e-06 3.13984e-06 
-347.717 1.56992e-06 1.56992e-06 
-338.072 1.04661e-06 1.04661e-06 
-328.427 2.09322e-06 2.09322e-06 
-318.783 2.09322e-06 2.09322e-06 
-309.138 3.13984e-06 3.13984e-06 
-299.493 2.09322e-06 2.09322e-06 
-289.848 3.13984e-06 3.13984e-06 
-280.204 2.61653e-06 2.61653e-06 
-270.559 8.8962e-06 8.8962e-06 
-260.914 3.66314e-06 3.66314e-06 
-251.269 5.23306e-06 5.23306e-06 
-241.624 1.09894e-05 1.09894e-05 
-231.98 1.09894e-05 1.09894e-05 
-222.335 8.8962e-06 8.8962e-06 
-212.69 7.84959e-06 7.84959e-06 
-203.045 1.09894e-05 1.09894e-05 
-193.401 1.15127e-05 1.15127e-05 
-183.756 1.51759e-05 1.51759e-05 
-174.111 1.46526e-05 1.46526e-05 
-164.466 1.83157e-05 1.83157e-05 
-154.821 1.46526e-05 1.46526e-05 
-145.177 1.93623e-05 1.93623e-05 
-135.532 2.35488e-05 2.35488e-05 
-125.887 2.98284e-05 2.98284e-05 
-116.242 4.34344e-05 4.34344e-05 
-106.598 5.44238e-05 5.44238e-05 
-96.9528 7.58793e-05 7.58793e-05 
-87.3081 9.26251e-05 9.26251e-05 
-77.6633 0.00012036 0.00012036 
-68.0185 0.000153329 0.000153329 
-58.3738 0.000206706 0.000206706 
-48.729 0.000403992 0.000403992 
-39.0842 0.00088648 0.00088648 
-29.4394 0.00160079 0.00160079 
-19.7947 0.00274474 0.00274474 
-10.1499 0.00589085 0.00589085 
-0.505116 0.0263411 0.0263411 
9.13966 0.0526707 0.0526707 
18.7844 0.00530004 0.00530004 
28.4292 0.00232819 0.00232819 
38.074 0.00134176 0.00134176 
47.7187 0.000795425 0.000795425 
57.3635 0.000550518 0.000550518 
67.0083 0.000411318 0.000411318 
76.6531 0.000301947 0.000301947 
86.2978 0.000219265 0.000219265 
95.9426 0.000146526 0.000146526 
105.587 0.0001235 0.0001235 
115.232 0.000114604 0.000114604 
124.877 8.47755e-05 8.47755e-05 
134.522 7.84959e-05 7.84959e-05 
144.166 4.70975e-05 4.70975e-05 
153.811 4.91907e-05 4.91907e-05 
163.456 3.66314e-05 3.66314e-05 
173.101 2.82585e-05 2.82585e-05 
182.746 2.5642e-05 2.5642e-05 
192.39 2.82585e-05 2.82585e-05 
202.035 1.77924e-05 1.77924e-05 
211.68 1.41293e-05 1.41293e-05 
221.325 1.77924e-05 1.77924e-05 
230.969 1.15127e-05 1.15127e-05 
240.614 5.75636e-06 5.75636e-06 
250.259 3.66314e-06 3.66314e-06 
259.904 5.75636e-06 5.75636e-06 
269.549 4.70975e-06 4.70975e-06 
279.193 4.18645e-06 4.18645e-06 
288.838 1.56992e-06 1.56992e-06 
298.483 3.13984e-06 3.13984e-06 
308.128 2.09322e-06 2.09322e-06 
317.772 4.18645e-06 4.18645e-06 
327.417 3.13984e-06 3.13984e-06 
337.062 5.23306e-07 5.23306e-07 
346.707 2.61653e-06 2.61653e-06 
356.351 3.66314e-06 3.66314e-06 
365.996 1.04661e-06 1.04661e-06 
375.641 5.23306e-07 5.23306e-07 
385.286 5.23306e-06 5.23306e-06 
394.931 1.04661e-06 1.04661e-06 
404.575 2.09322e-06 2.09322e-06 
414.22 5.23306e-07 5.23306e-07 
423.865 5.23306e-07 5.23306e-07 
433.51 1.04661e-06 1.04661e-06 
443.154 1.04661e-06 1.04661e-06 
452.799 1.04661e-06 1.04661e-06 
462.444 1.56992e-06 1.56992e-06 
472.089 1.56992e-06 1.56992e-06 
481.734 1.04661e-06 1.04661e-06 
491.378 1.04661e-06 1.04661e-06 
501.023 1.04661e-06 1.04661e-06 
510.668 1.04661e-06 1.04661e-06 
520.313 1.04661e-06 1.04661e-06 
529.957 5.23306e-07 5.23306e-07 
539.602 2.09322e-06 2.09322e-06 
549.247 1.04661e-06 1.04661e-06 
558.892 5.23306e-07 5.23306e-07 
568.536 1.04661e-06 1.04661e-06 
578.181 0 0 
587.826 0 0 
597.471 5.23306e-07 5.23306e-07 
607.116 0 0 
616.76 5.23306e-07 5.23306e-07 
626.405 1.56992e-06 1.56992e-06 
636.05 0 0 
645.695 5.23306e-07 5.23306e-07 
655.339 5.23306e-07 5.23306e-07 
664.984 5.23306e-07 5.23306e-07 
674.629 1.04661e-06 1.04661e-06 
684.274 5.23306e-07 5.23306e-07 
693.918 1.04661e-06 1.04661e-06 
703.563 0 0 
713.208 0 0 
722.853 0 0 
732.498 5.23306e-07 5.23306e-07 
742.142 0 0 
751.787 0 0 
761.432 0 0 
771.077 0 0 
780.721 5.23306e-07 5.23306e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-758.602 5.51732e-07 5.51732e-07 
-749.454 0 0 
-740.306 0 0 
-731.158 0 0 
-722.01 0 0 
-712.862 0 0 
-703.715 0 0 
-694.567 0 0 
-685.419 0 0 
-676.271 0 0 
-667.123 5.51732e-07 5.51732e-07 
-657.975 0 0 
-648.827 0 0 
-639.68 0 0 
-630.532 0 0 
-621.384 0 0 
-612.236 0 0 
-603.088 0 0 
-593.94 0 0 
-584.792 0 0 
-575.644 0 0 
-566.497 0 0 
-557.349 0 0 
-548.201 0 0 
-539.053 5.51732e-07 5.51732e-07 
-529.905 0 0 
-520.757 5.51732e-07 5.51732e-07 
-511.609 5.51732e-07 5.51732e-07 
-502.462 0 0 
-493.314 5.51732e-07 5.51732e-07 
-484.166 0 0 
-475.018 0 0 
-465.87 0 0 
-456.722 0 0 
-447.574 0 0 
-438.426 0 0 
-429.279 1.10346e-06 1.10346e-06 
-420.131 0 0 
-410.983 0 0 
-401.835 1.65519e-06 1.65519e-06 
-392.687 1.10346e-06 1.10346e-06 
-383.539 5.51732e-07 5.51732e-07 
-374.391 5.51732e-07 5.51732e-07 
-365.244 1.65519e-06 1.65519e-06 
-356.096 0 0 
-346.948 2.75866e-06 2.75866e-06 
-337.8 3.31039e-06 3.31039e-06 
-328.652 1.10346e-06 1.10346e-06 
-319.504 3.86212e-06 3.86212e-06 
-310.356 4.96558e-06 4.96558e-06 
-301.208 5.51732e-06 5.51732e-06 
-292.061 3.86212e-06 3.86212e-06 
-282.913 6.06905e-06 6.06905e-06 
-273.765 8.27597e-06 8.27597e-06 
-264.617 8.27597e-06 8.27597e-06 
-255.469 5.51732e-06 5.51732e-06 
-246.321 8.8277e-06 8.8277e-06 
-237.173 7.72424e-06 7.72424e-06 
-228.026 1.10346e-05 1.10346e-05 
-218.878 1.26898e-05 1.26898e-05 
-209.73 9.93117e-06 9.93117e-06 
-200.582 1.93106e-05 1.93106e-05 
-191.434 1.21381e-05 1.21381e-05 
-182.286 1.71037e-05 1.71037e-05 
-173.138 2.15175e-05 2.15175e-05 
-163.99 2.81383e-05 2.81383e-05 
-154.843 3.14487e-05 3.14487e-05 
-145.695 3.80695e-05 3.80695e-05 
-136.547 5.40697e-05 5.40697e-05 
-127.399 5.84835e-05 5.84835e-05 
-118.251 6.51043e-05 6.51043e-05 
-109.103 9.6553e-05 9.6553e-05 
-99.9554 0.000123588 0.000123588 
-90.8076 0.000161657 0.000161657 
-81.6597 0.000202485 0.000202485 
-72.5118 0.000244969 0.000244969 
-63.364 0.000313384 0.000313384 
-54.2161 0.000436971 0.000436971 
-45.0682 0.000646078 0.000646078 
-35.9204 0.00101629 0.00101629 
-26.7725 0.00170761 0.00170761 
-17.6246 0.00327397 0.00327397 
-8.47678 0.00732589 0.00732589 
0.671083 0.0644704 0.0644704 
9.81895 0.0205343 0.0205343 
18.9668 0.0044602 0.0044602 
28.1147 0.00171478 0.00171478 
37.2625 0.000804976 0.000804976 
46.4104 0.000420419 0.000420419 
55.5583 0.000264279 0.000264279 
64.7061 0.000156692 0.000156692 
73.854 0.000104829 0.000104829 
83.0019 7.3932e-05 7.3932e-05 
92.1497 7.17251e-05 7.17251e-05 
101.298 5.1311e-05 5.1311e-05 
110.445 4.02764e-05 4.02764e-05 
119.593 2.75866e-05 2.75866e-05 
128.741 2.59314e-05 2.59314e-05 
137.889 1.65519e-05 1.65519e-05 
147.037 1.37933e-05 1.37933e-05 
156.185 1.26898e-05 1.26898e-05 
165.333 7.17251e-06 7.17251e-06 
174.481 7.72424e-06 7.72424e-06 
183.628 4.96558e-06 4.96558e-06 
192.776 4.96558e-06 4.96558e-06 
201.924 2.75866e-06 2.75866e-06 
211.072 2.20693e-06 2.20693e-06 
220.22 1.65519e-06 1.65519e-06 
229.368 0 0 
238.516 1.10346e-06 1.10346e-06 
247.663 1.65519e-06 1.65519e-06 
256.811 5.51732e-07 5.51732e-07 
265.959 1.10346e-06 1.10346e-06 
275.107 1.10346e-06 1.10346e-06 
284.255 1.10346e-06 1.10346e-06 
293.403 0 0 
302.551 0 0 
311.699 1.10346e-06 1.10346e-06 
320.846 0 0 
329.994 0 0 
339.142 0 0 
348.29 5.51732e-07 5.51732e-07 
357.438 0 0 
366.586 5.51732e-07 5.51732e-07 
375.734 0 0 
384.881 0 0 
394.029 0 0 
403.177 1.65519e-06 1.65519e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
4.58248 0.0448299 0.0448299 
13.7474 0.0226107 0.0226107 
22.9124 0.0116314 0.0116314 
32.0774 0.00786237 0.00786237 
41.2423 0.00550647 0.00550647 
50.4073 0.00389622 0.00389622 
59.5723 0.00305805 0.00305805 
68.7372 0.00213122 0.00213122 
77.9022 0.00156454 0.00156454 
87.0672 0.0011372 0.0011372 
96.2321 0.000836517 0.000836517 
105.397 0.000639365 0.000639365 
114.562 0.000557861 0.000557861 
123.727 0.000455431 0.000455431 
132.892 0.000366768 0.000366768 
142.057 0.000292423 0.000292423 
151.222 0.000214223 0.000214223 
160.387 0.000183935 0.000183935 
169.552 0.000158602 0.000158602 
178.717 0.000142632 0.000142632 
187.882 0.000116198 0.000116198 
197.047 0.000102431 0.000102431 
206.212 7.48955e-05 7.48955e-05 
215.377 6.82871e-05 6.82871e-05 
224.542 6.93885e-05 6.93885e-05 
233.707 4.35055e-05 4.35055e-05 
242.872 4.68097e-05 4.68097e-05 
252.037 4.68097e-05 4.68097e-05 
261.202 3.74477e-05 3.74477e-05 
270.366 2.64337e-05 2.64337e-05 
279.531 3.02886e-05 3.02886e-05 
288.696 3.02886e-05 3.02886e-05 
297.861 2.47816e-05 2.47816e-05 
307.026 2.64337e-05 2.64337e-05 
316.191 1.92746e-05 1.92746e-05 
325.356 2.42309e-05 2.42309e-05 
334.521 1.26661e-05 1.26661e-05 
343.686 1.65211e-05 1.65211e-05 
352.851 1.76225e-05 1.76225e-05 
362.016 1.32169e-05 1.32169e-05 
371.181 1.70718e-05 1.70718e-05 
380.346 1.65211e-05 1.65211e-05 
389.511 9.36194e-06 9.36194e-06 
398.676 1.26661e-05 1.26661e-05 
407.841 9.91264e-06 9.91264e-06 
417.006 1.04633e-05 1.04633e-05 
426.171 9.36194e-06 9.36194e-06 
435.336 7.70983e-06 7.70983e-06 
444.501 1.21154e-05 1.21154e-05 
453.666 8.26053e-06 8.26053e-06 
462.831 5.50702e-06 5.50702e-06 
471.996 2.75351e-06 2.75351e-06 
481.161 4.40562e-06 4.40562e-06 
490.326 6.60843e-06 6.60843e-06 
499.491 3.30421e-06 3.30421e-06 
508.656 4.40562e-06 4.40562e-06 
517.821 3.85491e-06 3.85491e-06 
526.985 2.20281e-06 2.20281e-06 
536.15 4.40562e-06 4.40562e-06 
545.315 3.30421e-06 3.30421e-06 
554.48 3.30421e-06 3.30421e-06 
563.645 2.75351e-06 2.75351e-06 
572.81 2.20281e-06 2.20281e-06 
581.975 5.50702e-07 5.50702e-07 
591.14 5.50702e-07 5.50702e-07 
600.305 2.75351e-06 2.75351e-06 
609.47 1.1014e-06 1.1014e-06 
618.635 1.65211e-06 1.65211e-06 
627.8 2.75351e-06 2.75351e-06 
636.965 1.1014e-06 1.1014e-06 
646.13 1.65211e-06 1.65211e-06 
655.295 1.1014e-06 1.1014e-06 
664.46 5.50702e-07 5.50702e-07 
673.625 0 0 
682.79 5.50702e-07 5.50702e-07 
691.955 1.65211e-06 1.65211e-06 
701.12 5.50702e-07 5.50702e-07 
710.285 5.50702e-07 5.50702e-07 
719.45 0 0 
728.615 0 0 
737.78 1.65211e-06 1.65211e-06 
746.945 5.50702e-07 5.50702e-07 
756.11 0 0 
765.275 0 0 
774.44 0 0 
783.605 5.50702e-07 5.50702e-07 
792.769 1.1014e-06 1.1014e-06 
801.934 0 0 
811.099 0 0 
820.264 1.1014e-06 1.1014e-06 
829.429 0 0 
838.594 5.50702e-07 5.50702e-07 
847.759 0 0 
856.924 0 0 
866.089 0 0 
875.254 5.50702e-07 5.50702e-07 
884.419 5.50702e-07 5.50702e-07 
893.584 0 0 
902.749 0 0 
911.914 5.50702e-07 5.50702e-07 
921.079 0 0 
930.244 0 0 
939.409 0 0 
948.574 5.50702e-07 5.50702e-07 
957.739 0 0 
966.904 0 0 
976.069 0 0 
985.234 0 0 
994.399 0 0 
1003.56 0 0 
1012.73 0 0 
1021.89 0 0 
1031.06 0 0 
1040.22 0 0 
1049.39 0 0 
1058.55 0 0 
1067.72 0 0 
1076.88 0 0 
1086.05 0 0 
1095.21 0 0 
1104.38 0 0 
1113.54 0 0 
1122.71 0 0 
1131.87 0 0 
1141.04 0 0 
1150.2 0 0 
1159.37 0 0 
1168.53 5.50702e-07 5.50702e-07 


