beadpack_128_59-1-Y/processor0	effPorosity= 0.381296 		K_y= 9.68704e-12 m^2 		FF_y= 4.2647 		DarcyVelocity= 3.784e-05 m/s 		DelP= 1 Pa 		K: 9.68704e-12 m^2 			K=( 0  9.68704e-12  0 ) Pmax-Pmin: 1.16686 Umax= 0.000937254		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.39708e-12/(0.000256*0.000256*0.000256)= 0.381296		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.784e-05*sqrt(9.68704e-12 )/0.001)= 0.000117773


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-4.45882 0.0109744 0.0109744 
-4.32709 0.0117434 0.0117434 
-4.19536 0.0119048 0.0119048 
-4.06363 0.0135567 0.0135567 
-3.9319 0.0145155 0.0145155 
-3.80017 0.0156927 0.0156927 
-3.66844 0.0168129 0.0168129 
-3.53671 0.0184173 0.0184173 
-3.40498 0.0205438 0.0205438 
-3.27325 0.0235153 0.0235153 
-3.14152 0.0254804 0.0254804 
-3.00979 0.0270848 0.0270848 
-2.87806 0.0279393 0.0279393 
-2.74633 0.0290025 0.0290025 
-2.6146 0.0295816 0.0295816 
-2.48288 0.0321449 0.0321449 
-2.35115 0.0337398 0.0337398 
-2.21942 0.0352967 0.0352967 
-2.08769 0.0373568 0.0373568 
-1.95596 0.0427206 0.0427206 
-1.82423 0.0459863 0.0459863 
-1.6925 0.049366 0.049366 
-1.56077 0.0559639 0.0559639 
-1.42904 0.0659416 0.0659416 
-1.29731 0.0775616 0.0775616 
-1.16558 0.0955327 0.0955327 
-1.03385 0.116171 0.116171 
-0.902119 0.134532 0.134532 
-0.770389 0.157914 0.157914 
-0.63866 0.181221 0.181221 
-0.50693 0.21685 0.21685 
-0.3752 0.267032 0.267032 
-0.243471 0.349141 0.349141 
-0.111741 0.534301 0.534301 
0.0199888 1.37577 1.37577 
0.151719 0.917249 0.917249 
0.283448 0.473088 0.473088 
0.415178 0.333743 0.333743 
0.546908 0.261583 0.261583 
0.678637 0.207489 0.207489 
0.810367 0.170341 0.170341 
0.942097 0.142136 0.142136 
1.07383 0.125912 0.125912 
1.20556 0.107191 0.107191 
1.33729 0.0892195 0.0892195 
1.46902 0.0666631 0.0666631 
1.60075 0.0532298 0.0532298 
1.73247 0.0460053 0.0460053 
1.8642 0.0390371 0.0390371 
1.99593 0.0324012 0.0324012 
2.12766 0.0256228 0.0256228 
2.25939 0.0206768 0.0206768 
2.39112 0.0188255 0.0188255 
2.52285 0.0164996 0.0164996 
2.65458 0.0145155 0.0145155 
2.78631 0.013794 0.013794 
2.91804 0.0121801 0.0121801 
3.04977 0.0103669 0.0103669 
3.1815 0.00955991 0.00955991 
3.31323 0.00877196 0.00877196 
3.44496 0.00693972 0.00693972 
3.57669 0.00633214 0.00633214 
3.70842 0.00574354 0.00574354 
3.84015 0.00515495 0.00515495 
3.97188 0.0049366 0.0049366 
4.10361 0.00433851 0.00433851 
4.23534 0.00368346 0.00368346 
4.36707 0.00385434 0.00385434 
4.4988 0.00332271 0.00332271 
4.63053 0.00310436 0.00310436 
4.76226 0.00272462 0.00272462 
4.89399 0.00251577 0.00251577 
5.02572 0.00238286 0.00238286 
5.15745 0.00183224 0.00183224 
5.28918 0.00186072 0.00186072 
5.42091 0.00169933 0.00169933 
5.55264 0.00143351 0.00143351 
5.68437 0.00127212 0.00127212 
5.8161 0.00133858 0.00133858 
5.94782 0.0011677 0.0011677 
6.07955 0.000939853 0.000939853 
6.21128 0.00105377 0.00105377 
6.34301 0.00074049 0.00074049 
6.47474 0.000749983 0.000749983 
6.60647 0.000541127 0.000541127 
6.7382 0.000636062 0.000636062 
6.86993 0.000560114 0.000560114 
7.00166 0.000351258 0.000351258 
7.13339 0.000360751 0.000360751 
7.26512 0.000256323 0.000256323 
7.39685 0.000170882 0.000170882 
7.52858 0.000180376 0.000180376 




x=U_y/U_D 	 PDF 	 dV/Vdx
-0.386936 0.000153507 0.000153507 
-0.191415 0.00230899 0.00230899 
0.00410568 0.16115 0.16115 
0.199626 0.80007 0.80007 
0.395147 0.441574 0.441574 
0.590668 0.329579 0.329579 
0.786188 0.267428 0.267428 
0.981709 0.22506 0.22506 
1.17723 0.195407 0.195407 
1.37275 0.173277 0.173277 
1.56827 0.157907 0.157907 
1.76379 0.136781 0.136781 
1.95931 0.119307 0.119307 
2.15483 0.110506 0.110506 
2.35035 0.101493 0.101493 
2.54587 0.0943298 0.0943298 
2.74139 0.0895839 0.0895839 
2.93691 0.0823371 0.0823371 
3.13244 0.0757107 0.0757107 
3.32796 0.0707601 0.0707601 
3.52348 0.0668073 0.0668073 
3.719 0.062669 0.062669 
3.91452 0.061409 0.061409 
4.11004 0.0599315 0.0599315 
4.30556 0.0582238 0.0582238 
4.50108 0.0570533 0.0570533 
4.6966 0.0550193 0.0550193 
4.89212 0.0523074 0.0523074 
5.08764 0.0508554 0.0508554 
5.28316 0.0482458 0.0482458 
5.47868 0.0476318 0.0476318 
5.6742 0.0460648 0.0460648 
5.86972 0.0432441 0.0432441 
6.06524 0.0436726 0.0436726 
6.26077 0.041466 0.041466 
6.45629 0.0408327 0.0408327 
6.65181 0.0395663 0.0395663 
6.84733 0.0378394 0.0378394 
7.04285 0.0363235 0.0363235 
7.23837 0.0349803 0.0349803 
7.43389 0.0340785 0.0340785 
7.62941 0.0318334 0.0318334 
7.82493 0.0307397 0.0307397 
8.02045 0.0293198 0.0293198 
8.21597 0.0272346 0.0272346 
8.41149 0.0251495 0.0251495 
8.60701 0.0221369 0.0221369 
8.80253 0.020442 0.020442 
8.99805 0.0181266 0.0181266 
9.19357 0.0176213 0.0176213 
9.3891 0.014775 0.014775 
9.58462 0.013112 0.013112 
9.78014 0.0120311 0.0120311 
9.97566 0.0108734 0.0108734 
10.1712 0.0101698 0.0101698 
10.3667 0.00951741 0.00951741 
10.5622 0.00899932 0.00899932 
10.7577 0.00874987 0.00874987 
10.9533 0.00797594 0.00797594 
11.1488 0.00761776 0.00761776 
11.3443 0.00690779 0.00690779 
11.5398 0.00633215 0.00633215 
11.7353 0.00592919 0.00592919 
11.9309 0.00559659 0.00559659 
12.1264 0.00505292 0.00505292 
12.3219 0.00504013 0.00504013 
12.5174 0.00438133 0.00438133 
12.7129 0.00449646 0.00449646 
12.9085 0.00440052 0.00440052 
13.104 0.00392081 0.00392081 
13.2995 0.00364578 0.00364578 
13.495 0.00382487 0.00382487 
13.6905 0.00343471 0.00343471 
13.8861 0.00333237 0.00333237 
14.0816 0.00329399 0.00329399 
14.2771 0.00314688 0.00314688 
14.4726 0.0031277 0.0031277 
14.6682 0.00276951 0.00276951 
14.8637 0.00270555 0.00270555 
15.0592 0.00269276 0.00269276 
15.2547 0.00241773 0.00241773 
15.4502 0.00236656 0.00236656 
15.6458 0.00234097 0.00234097 
15.8413 0.00225143 0.00225143 
16.0368 0.00207234 0.00207234 
16.2323 0.00200838 0.00200838 
16.4278 0.00204675 0.00204675 
16.6234 0.00191883 0.00191883 
16.8189 0.00191244 0.00191244 
17.0144 0.00175893 0.00175893 
17.2099 0.00154146 0.00154146 
17.4054 0.00153507 0.00153507 
17.601 0.00157984 0.00157984 
17.7965 0.00141994 0.00141994 
17.992 0.00140714 0.00140714 
18.1875 0.00143273 0.00143273 
18.383 0.00134958 0.00134958 
18.5786 0.00134958 0.00134958 
18.7741 0.00127922 0.00127922 
18.9696 0.00112571 0.00112571 
19.1651 0.00117049 0.00117049 
19.3606 0.000831494 0.000831494 
19.5562 0.000908247 0.000908247 
19.7517 0.00102977 0.00102977 
19.9472 0.000799513 0.000799513 
20.1427 0.000805909 0.000805909 
20.3382 0.000761137 0.000761137 
20.5338 0.000901851 0.000901851 
20.7293 0.000671591 0.000671591 
20.9248 0.000646007 0.000646007 
21.1203 0.000677987 0.000677987 
21.3159 0.000582046 0.000582046 
21.5114 0.000626818 0.000626818 
21.7069 0.000543669 0.000543669 
21.9024 0.000582046 0.000582046 
22.0979 0.000479708 0.000479708 
22.2935 0.000543669 0.000543669 
22.489 0.000422143 0.000422143 
22.6845 0.000409351 0.000409351 
22.88 0.000428539 0.000428539 
23.0755 0.000364578 0.000364578 
23.2711 0.000383766 0.000383766 
23.4666 0.000307013 0.000307013 
23.6621 0.000313409 0.000313409 
23.8576 0.000255844 0.000255844 
24.0531 0.000211072 0.000211072 
24.2487 0.000191883 0.000191883 
24.4442 0.000185487 0.000185487 




x=U_z/U_D 	 PDF 	 dV/Vdx
-11.9882 0.000160422 0.000160422 
-11.8089 0.000578912 0.000578912 
-11.6296 0.000878831 0.000878831 
-11.4503 0.00110203 0.00110203 
-11.271 0.00107413 0.00107413 
-11.0917 0.00142287 0.00142287 
-10.9124 0.00153447 0.00153447 
-10.7331 0.00159027 0.00159027 
-10.5538 0.00176464 0.00176464 
-10.3745 0.00179951 0.00179951 
-10.1952 0.00207851 0.00207851 
-10.0159 0.0021622 0.0021622 
-9.83665 0.00235052 0.00235052 
-9.65735 0.0023296 0.0023296 
-9.47805 0.00260859 0.00260859 
-9.29875 0.00272717 0.00272717 
-9.11946 0.00289456 0.00289456 
-8.94016 0.00292944 0.00292944 
-8.76086 0.00330608 0.00330608 
-8.58157 0.00331305 0.00331305 
-8.40227 0.0034944 0.0034944 
-8.22297 0.00380827 0.00380827 
-8.04367 0.00410819 0.00410819 
-7.86438 0.00412214 0.00412214 
-7.68508 0.00449878 0.00449878 
-7.50578 0.00472895 0.00472895 
-7.32649 0.00518231 0.00518231 
-7.14719 0.00543341 0.00543341 
-6.96789 0.00583097 0.00583097 
-6.78859 0.00651451 0.00651451 
-6.6093 0.00691905 0.00691905 
-6.43 0.00786065 0.00786065 
-6.2507 0.010546 0.010546 
-6.07141 0.0113969 0.0113969 
-5.89211 0.013859 0.013859 
-5.71281 0.0137544 0.0137544 
-5.53351 0.0145007 0.0145007 
-5.35422 0.0149611 0.0149611 
-5.17492 0.0157771 0.0157771 
-4.99562 0.0159515 0.0159515 
-4.81633 0.0162723 0.0162723 
-4.63703 0.0174022 0.0174022 
-4.45773 0.0170814 0.0170814 
-4.27843 0.0190344 0.0190344 
-4.09914 0.0192018 0.0192018 
-3.91984 0.0217546 0.0217546 
-3.74054 0.0220126 0.0220126 
-3.56125 0.0244678 0.0244678 
-3.38195 0.0256744 0.0256744 
-3.20265 0.0291479 0.0291479 
-3.02335 0.0345743 0.0345743 
-2.84406 0.0360181 0.0360181 
-2.66476 0.0388429 0.0388429 
-2.48546 0.0408656 0.0408656 
-2.30617 0.04519 0.04519 
-2.12687 0.0491727 0.0491727 
-1.94757 0.0545154 0.0545154 
-1.76827 0.0606742 0.0606742 
-1.58898 0.0686116 0.0686116 
-1.40968 0.0772046 0.0772046 
-1.23038 0.0887131 0.0887131 
-1.05109 0.103751 0.103751 
-0.871788 0.125715 0.125715 
-0.692491 0.15473 0.15473 
-0.513194 0.196077 0.196077 
-0.333897 0.27128 0.27128 
-0.1546 0.406348 0.406348 
0.0246976 1.1394 1.1394 
0.203995 0.74755 0.74755 
0.383292 0.367909 0.367909 
0.562589 0.235603 0.235603 
0.741886 0.167103 0.167103 
0.921183 0.120218 0.120218 
1.10048 0.0918378 0.0918378 
1.27978 0.0721199 0.0721199 
1.45907 0.0586515 0.0586515 
1.63837 0.0469338 0.0469338 
1.81767 0.0379362 0.0379362 
1.99697 0.0293083 0.0293083 
2.17626 0.0224451 0.0224451 
2.35556 0.0182392 0.0182392 
2.53486 0.0137823 0.0137823 
2.71415 0.0118014 0.0118014 
2.89345 0.0105669 0.0105669 
3.07275 0.00907428 0.00907428 
3.25205 0.00799318 0.00799318 
3.43134 0.00726082 0.00726082 
3.61064 0.00682838 0.00682838 
3.78994 0.00573333 0.00573333 
3.96923 0.00537063 0.00537063 
4.14853 0.00545433 0.00545433 
4.32783 0.00447088 0.00447088 
4.50713 0.00415004 0.00415004 
4.68642 0.00410121 0.00410121 
4.86572 0.00405936 0.00405936 
5.04502 0.0035223 0.0035223 
5.22431 0.00331305 0.00331305 
5.40361 0.00322936 0.00322936 
5.58291 0.00323633 0.00323633 
5.76221 0.00295734 0.00295734 
5.9415 0.00255279 0.00255279 
6.1208 0.00242027 0.00242027 
6.3001 0.00246212 0.00246212 
6.4794 0.00217615 0.00217615 
6.65869 0.00182741 0.00182741 
6.83799 0.00156934 0.00156934 
7.01729 0.00173674 0.00173674 
7.19658 0.00151354 0.00151354 
7.37588 0.0013601 0.0013601 
7.55518 0.0012206 0.0012206 
7.73448 0.00138102 0.00138102 
7.91377 0.00110203 0.00110203 
8.09307 0.0011369 0.0011369 
8.27237 0.00108808 0.00108808 
8.45166 0.000955554 0.000955554 
8.63096 0.000823032 0.000823032 
8.81026 0.000753284 0.000753284 
8.98956 0.000648661 0.000648661 
9.16885 0.000509164 0.000509164 
9.34815 0.000341768 0.000341768 
9.52745 0.000251095 0.000251095 
9.70674 0.00021622 0.00021622 
9.88604 0.000188321 0.000188321 
10.0653 0.00024412 0.00024412 
10.2446 0.000125547 0.000125547 
10.4239 0.000146472 0.000146472 
10.6032 0.000125547 0.000125547 
10.7825 0.000111598 0.000111598 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0967534 0.35787 0.35787 
0.29026 0.479743 0.479743 
0.483767 0.361586 0.361586 
0.677274 0.300695 0.300695 
0.87078 0.258151 0.258151 
1.06429 0.223576 0.223576 
1.25779 0.200821 0.200821 
1.4513 0.179126 0.179126 
1.64481 0.161612 0.161612 
1.83831 0.137694 0.137694 
2.03182 0.124135 0.124135 
2.22533 0.116929 0.116929 
2.41883 0.109872 0.109872 
2.61234 0.104256 0.104256 
2.80585 0.0974442 0.0974442 
2.99935 0.0906648 0.0906648 
3.19286 0.083614 0.083614 
3.38637 0.0774293 0.0774293 
3.57988 0.0701652 0.0701652 
3.77338 0.0663329 0.0663329 
3.96689 0.0636185 0.0636185 
4.1604 0.0619641 0.0619641 
4.3539 0.0584936 0.0584936 
4.54741 0.0574531 0.0574531 
4.74092 0.0548552 0.0548552 
4.93442 0.0533558 0.0533558 
5.12793 0.050719 0.050719 
5.32144 0.048121 0.048121 
5.51494 0.0466476 0.0466476 
5.70845 0.0453227 0.0453227 
5.90196 0.0430479 0.0430479 
6.09546 0.0420009 0.0420009 
6.28897 0.0401784 0.0401784 
6.48248 0.0393835 0.0393835 
6.67598 0.0383301 0.0383301 
6.86949 0.03749 0.03749 
7.063 0.035228 0.035228 
7.2565 0.0347045 0.0347045 
7.45001 0.0340001 0.0340001 
7.64352 0.0328433 0.0328433 
7.83702 0.0324878 0.0324878 
8.03053 0.0307042 0.0307042 
8.22404 0.0294827 0.0294827 
8.41754 0.0280028 0.0280028 
8.61105 0.0271044 0.0271044 
8.80456 0.0249782 0.0249782 
8.99806 0.0246874 0.0246874 
9.19157 0.0228003 0.0228003 
9.38508 0.0223415 0.0223415 
9.57858 0.0218051 0.0218051 
9.77209 0.0196336 0.0196336 
9.9656 0.0187159 0.0187159 
10.1591 0.0181536 0.0181536 
10.3526 0.0183604 0.0183604 
10.5461 0.0179468 0.0179468 
10.7396 0.0175074 0.0175074 
10.9331 0.0172295 0.0172295 
11.1266 0.0166802 0.0166802 
11.3201 0.0165574 0.0165574 
11.5137 0.0151097 0.0151097 
11.7072 0.0137203 0.0137203 
11.9007 0.01299 0.01299 
12.0942 0.0123372 0.0123372 
12.2877 0.0113549 0.0113549 
12.4812 0.0114777 0.0114777 
12.6747 0.0100559 0.0100559 
12.8682 0.00947428 0.00947428 
13.0617 0.00842086 0.00842086 
13.2552 0.0076001 0.0076001 
13.4487 0.00636573 0.00636573 
13.6422 0.00637866 0.00637866 
13.8357 0.00580348 0.00580348 
14.0292 0.0055579 0.0055579 
14.2227 0.00529939 0.00529939 
14.4163 0.00535109 0.00535109 
14.6098 0.00473714 0.00473714 
14.8033 0.00447217 0.00447217 
14.9968 0.0043623 0.0043623 
15.1903 0.00378713 0.00378713 
15.3838 0.00352862 0.00352862 
15.5773 0.00311501 0.00311501 
15.7708 0.00266908 0.00266908 
15.9643 0.00257861 0.00257861 
16.1578 0.00257861 0.00257861 
16.3513 0.0023718 0.0023718 
16.5448 0.00240411 0.00240411 
16.7383 0.00239765 0.00239765 
16.9318 0.00221023 0.00221023 
17.1253 0.00213914 0.00213914 
17.3189 0.00206805 0.00206805 
17.5124 0.00168676 0.00168676 
17.7059 0.00180309 0.00180309 
17.8994 0.00163506 0.00163506 
18.0929 0.00157689 0.00157689 
18.2864 0.00162859 0.00162859 
18.4799 0.0015575 0.0015575 
18.6734 0.00137009 0.00137009 
18.8669 0.00117621 0.00117621 
19.0604 0.00122791 0.00122791 
19.2539 0.00111804 0.00111804 
19.4474 0.00100818 0.00100818 
19.6409 0.000975863 0.000975863 
19.8344 0.000962938 0.000962938 
20.028 0.000865998 0.000865998 
20.2215 0.00074967 0.00074967 
20.415 0.000820759 0.000820759 
20.6085 0.000801371 0.000801371 
20.802 0.000769058 0.000769058 
20.9955 0.000775521 0.000775521 
21.189 0.000620416 0.000620416 
21.3825 0.000568715 0.000568715 
21.576 0.00065273 0.00065273 
21.7695 0.000575178 0.000575178 
21.963 0.000542864 0.000542864 
22.1565 0.000504088 0.000504088 
22.35 0.000549327 0.000549327 
22.5435 0.000529939 0.000529939 
22.737 0.000368372 0.000368372 
22.9306 0.000407148 0.000407148 
23.1241 0.000413611 0.000413611 
23.3176 0.000439462 0.000439462 
23.5111 0.000342522 0.000342522 
23.7046 0.000284358 0.000284358 
23.8981 0.000271432 0.000271432 
24.0916 0.000284358 0.000284358 
24.2851 0.000200343 0.000200343 
24.4786 0.000174492 0.000174492 
24.6721 0.000168029 0.000168029 


