beadpack_128_53-1-X/processor0	effPorosity= 0.363832 		K_x= 4.55137e-12 m^2 		FF_x= 4.80028 		DarcyVelocity= 1.77788e-05 m/s 		DelP= 1 Pa 		K: 4.55137e-12 m^2 			K=( 4.55137e-12  0  0 ) Pmax-Pmin: 1.03052 Umax= 0.000545114		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.10409e-12/(0.000256*0.000256*0.000256)= 0.363832		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.77788e-05*sqrt(4.55137e-12 )/0.001)= 3.79291e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
2.45191e-07 427.606 427.606 0.000241415 0.000241415 
3.10922e-07 390.45 390.45 0.000279533 0.000279533 
3.94275e-07 237.927 237.927 0.000216003 0.000216003 
4.99973e-07 253.849 253.849 0.000292239 0.000292239 
6.34007e-07 174.073 174.073 0.000254121 0.000254121 
8.03974e-07 116.681 116.681 0.000216003 0.000216003 
1.0195e-06 102.839 102.839 0.000241415 0.000241415 
1.29282e-06 89.6349 89.6349 0.000266827 0.000266827 
1.6394e-06 74.0514 74.0514 0.000279533 0.000279533 
2.07889e-06 69.0138 69.0138 0.000330357 0.000330357 
2.63621e-06 62.7967 62.7967 0.000381181 0.000381181 
3.34293e-06 69.3293 69.3293 0.000533654 0.000533654 
4.23911e-06 39.0518 39.0518 0.000381181 0.000381181 
5.37554e-06 35.9286 35.9286 0.000444712 0.000444712 
6.81663e-06 29.9521 29.9521 0.000470124 0.000470124 
8.64405e-06 23.62 23.62 0.000470124 0.000470124 
1.09614e-05 23.6607 23.6607 0.000597184 0.000597184 
1.38999e-05 16.6737 16.6737 0.000533654 0.000533654 
1.76262e-05 11.5834 11.5834 0.000470124 0.000470124 
2.23515e-05 11.3565 11.3565 0.000584478 0.000584478 
2.83436e-05 9.34504 9.34504 0.00060989 0.00060989 
3.5942e-05 9.05825 9.05825 0.000749657 0.000749657 
4.55774e-05 6.41683 6.41683 0.00067342 0.00067342 
5.77959e-05 4.96479 4.96479 0.000660714 0.000660714 
7.329e-05 5.64691 5.64691 0.000952953 0.000952953 
9.29378e-05 4.39374 4.39374 0.000940247 0.000940247 
0.000117853 3.51169 3.51169 0.000952953 0.000952953 
0.000149447 2.69544 2.69544 0.000927541 0.000927541 
0.000189511 2.09649 2.09649 0.000914835 0.000914835 
0.000240316 2.06659 2.06659 0.00114354 0.00114354 
0.00030474 1.70213 1.70213 0.00119437 0.00119437 
0.000386436 1.59932 1.59932 0.00142308 0.00142308 
0.000490033 1.13734 1.13734 0.00128331 0.00128331 
0.000621402 1.1189 1.1189 0.00160096 0.00160096 
0.000787989 0.903367 0.903367 0.00163908 0.00163908 
0.000999235 0.778657 0.778657 0.00179155 0.00179155 
0.00126711 0.788239 0.788239 0.00229979 0.00229979 
0.0016068 0.576954 0.576954 0.00213462 0.00213462 
0.00203756 0.631016 0.631016 0.00296051 0.00296051 
0.00258379 0.557414 0.557414 0.00331628 0.00331628 
0.00327646 0.464835 0.464835 0.00350687 0.00350687 
0.00415482 0.517972 0.517972 0.00495536 0.00495536 
0.00526866 0.402185 0.402185 0.00487912 0.00487912 
0.0066811 0.370846 0.370846 0.00570501 0.00570501 
0.00847218 0.357579 0.357579 0.00697562 0.00697562 
0.0107434 0.317424 0.317424 0.00785234 0.00785234 
0.0136236 0.327682 0.327682 0.0102792 0.0102792 
0.0172758 0.307278 0.307278 0.0122232 0.0122232 
0.0219071 0.317128 0.317128 0.0159969 0.0159969 
0.02778 0.314444 0.314444 0.0201137 0.0201137 
0.0352274 0.306553 0.306553 0.0248657 0.0248657 
0.0446712 0.301533 0.301533 0.0310155 0.0310155 
0.0566468 0.297793 0.297793 0.0388424 0.0388424 
0.0718328 0.301901 0.301901 0.0499348 0.0499348 
0.09109 0.302654 0.302654 0.0634794 0.0634794 
0.11551 0.305934 0.305934 0.0813695 0.0813695 
0.146476 0.297315 0.297315 0.100276 0.100276 
0.185743 0.294917 0.294917 0.126133 0.126133 
0.235538 0.289054 0.289054 0.156767 0.156767 
0.298681 0.275925 0.275925 0.189765 0.189765 
0.378753 0.258008 0.258008 0.225011 0.225011 
0.48029 0.243951 0.243951 0.269787 0.269787 
0.609047 0.22938 0.22938 0.321679 0.321679 
0.772322 0.217834 0.217834 0.387382 0.387382 
0.979368 0.198771 0.198771 0.448244 0.448244 
1.24192 0.176428 0.176428 0.504519 0.504519 
1.57486 0.156562 0.156562 0.567731 0.567731 
1.99705 0.142068 0.142068 0.653281 0.653281 
2.53242 0.126086 0.126086 0.735223 0.735223 
3.21132 0.106292 0.106292 0.785958 0.785958 
4.07222 0.0820553 0.0820553 0.769402 0.769402 
5.16391 0.0650768 0.0650768 0.773785 0.773785 
6.54826 0.0472185 0.0472185 0.711958 0.711958 
8.30374 0.0309855 0.0309855 0.592445 0.592445 
10.5298 0.0196938 0.0196938 0.477493 0.477493 
13.3527 0.00816689 0.00816689 0.251097 0.251097 
16.9323 0.00288385 0.00288385 0.112436 0.112436 
21.4716 0.00138574 0.00138574 0.068511 0.068511 
27.2277 0.000630903 0.000630903 0.0395539 0.0395539 




x=U_x/U_D 	 PDF 	 dV/Vdx
-0.994153 0.000231895 0.000231895 
-0.75113 0.00269106 0.00269106 
-0.508108 0.00439521 0.00439521 
-0.265085 0.00725345 0.00725345 
-0.0220623 0.0380685 0.0380685 
0.22096 0.541539 0.541539 
0.463983 0.362069 0.362069 
0.707006 0.29662 0.29662 
0.950028 0.251147 0.251147 
1.19305 0.215856 0.215856 
1.43607 0.192392 0.192392 
1.6791 0.171591 0.171591 
1.92212 0.150866 0.150866 
2.16514 0.134229 0.134229 
2.40816 0.121621 0.121621 
2.65119 0.113024 0.113024 
2.89421 0.102568 0.102568 
3.13723 0.0964952 0.0964952 
3.38026 0.0887671 0.0887671 
3.62328 0.0845391 0.0845391 
3.8663 0.0784074 0.0784074 
4.10932 0.074174 0.074174 
4.35235 0.0692448 0.0692448 
4.59537 0.0641108 0.0641108 
4.83839 0.0598666 0.0598666 
5.08141 0.0547649 0.0547649 
5.32444 0.0501324 0.0501324 
5.56746 0.0454622 0.0454622 
5.81048 0.0416332 0.0416332 
6.0535 0.0390176 0.0390176 
6.29653 0.0367203 0.0367203 
6.53955 0.0347572 0.0347572 
6.78257 0.0327187 0.0327187 
7.0256 0.0314945 0.0314945 
7.26862 0.0289383 0.0289383 
7.51164 0.0272611 0.0272611 
7.75466 0.0255839 0.0255839 
7.99769 0.0242195 0.0242195 
8.24071 0.0233836 0.0233836 
8.48373 0.0223859 0.0223859 
8.72675 0.020342 0.020342 
8.96978 0.0194522 0.0194522 
9.2128 0.0177858 0.0177858 
9.45582 0.0169607 0.0169607 
9.69884 0.0155585 0.0155585 
9.94187 0.0145932 0.0145932 
10.1849 0.0131263 0.0131263 
10.4279 0.0120316 0.0120316 
10.6709 0.0105215 0.0105215 
10.914 0.00917332 0.00917332 
11.157 0.00853157 0.00853157 
11.4 0.00803542 0.00803542 
11.643 0.00726963 0.00726963 
11.886 0.00669259 0.00669259 
12.1291 0.00584051 0.00584051 
12.3721 0.00541986 0.00541986 
12.6151 0.00477811 0.00477811 
12.8581 0.00457318 0.00457318 
13.1012 0.00418489 0.00418489 
13.3442 0.00400153 0.00400153 
13.5872 0.00359167 0.00359167 
13.8302 0.00333821 0.00333821 
14.0733 0.0030362 0.0030362 
14.3163 0.00306856 0.00306856 
14.5593 0.00285284 0.00285284 
14.8023 0.0023513 0.0023513 
15.0453 0.00244838 0.00244838 
15.2884 0.0024322 0.0024322 
15.5314 0.00222187 0.00222187 
15.7744 0.00194144 0.00194144 
16.0174 0.00194684 0.00194684 
16.2605 0.00214098 0.00214098 
16.5035 0.00171494 0.00171494 
16.7465 0.00163405 0.00163405 
16.9895 0.00184437 0.00184437 
17.2325 0.00164483 0.00164483 
17.4756 0.00160708 0.00160708 
17.7186 0.00164483 0.00164483 
17.9616 0.00148844 0.00148844 
18.2046 0.00162326 0.00162326 
18.4477 0.00149923 0.00149923 
18.6907 0.00153698 0.00153698 
18.9337 0.00129969 0.00129969 
19.1767 0.00130508 0.00130508 
19.4198 0.00131587 0.00131587 
19.6628 0.00128351 0.00128351 
19.9058 0.00126733 0.00126733 
20.1488 0.00108397 0.00108397 
20.3918 0.000943758 0.000943758 
20.6349 0.000862864 0.000862864 
20.8779 0.000846685 0.000846685 
21.1209 0.000781971 0.000781971 
21.3639 0.000733434 0.000733434 
21.607 0.000690291 0.000690291 
21.85 0.000625576 0.000625576 
22.093 0.000609398 0.000609398 
22.336 0.000560862 0.000560862 
22.579 0.000479968 0.000479968 
22.8221 0.000506933 0.000506933 
23.0651 0.000350539 0.000350539 
23.3081 0.000291217 0.000291217 
23.5511 0.000151001 0.000151001 
23.7942 0.000156394 0.000156394 
24.0372 0.000161787 0.000161787 
24.2802 0.000102465 0.000102465 
24.5232 0.000124037 0.000124037 
24.7663 0.000161787 0.000161787 
25.0093 0.000113251 0.000113251 
25.2523 8.62864e-05 8.62864e-05 
25.4953 0.000107858 0.000107858 
25.7383 9.16793e-05 9.16793e-05 
25.9814 0.000124037 0.000124037 
26.2244 8.08935e-05 8.08935e-05 
26.4674 9.70722e-05 9.70722e-05 
26.7104 0.000107858 0.000107858 
26.9535 5.3929e-05 5.3929e-05 
27.1965 9.70722e-05 9.70722e-05 
27.4395 5.3929e-05 5.3929e-05 
27.6825 5.3929e-05 5.3929e-05 
27.9255 5.3929e-05 5.3929e-05 
28.1686 7.55006e-05 7.55006e-05 
28.4116 3.23574e-05 3.23574e-05 
28.6546 5.3929e-05 5.3929e-05 
28.8976 4.31432e-05 4.31432e-05 
29.1407 2.69645e-05 2.69645e-05 
29.3837 1.61787e-05 1.61787e-05 
29.6267 2.69645e-05 2.69645e-05 
29.8697 2.69645e-05 2.69645e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-15.7816 2.91695e-05 2.91695e-05 
-15.5569 2.91695e-05 2.91695e-05 
-15.3323 1.16678e-05 1.16678e-05 
-15.1076 5.83391e-05 5.83391e-05 
-14.8829 6.4173e-05 6.4173e-05 
-14.6583 5.83391e-05 5.83391e-05 
-14.4336 5.83391e-05 5.83391e-05 
-14.209 0.000204187 0.000204187 
-13.9843 0.000332533 0.000332533 
-13.7597 0.000344201 0.000344201 
-13.535 0.000431709 0.000431709 
-13.3104 0.000513384 0.000513384 
-13.0857 0.00053672 0.00053672 
-12.8611 0.000548387 0.000548387 
-12.6364 0.000676733 0.000676733 
-12.4118 0.000624228 0.000624228 
-12.1871 0.000758408 0.000758408 
-11.9625 0.000711737 0.000711737 
-11.7378 0.00077591 0.00077591 
-11.5132 0.000904256 0.000904256 
-11.2885 0.000810913 0.000810913 
-11.0639 0.000921758 0.000921758 
-10.8392 0.00102093 0.00102093 
-10.6146 0.00109094 0.00109094 
-10.3899 0.00107344 0.00107344 
-10.1653 0.00110261 0.00110261 
-9.94061 0.00130096 0.00130096 
-9.71596 0.00126596 0.00126596 
-9.49131 0.00141764 0.00141764 
-9.26666 0.0013943 0.0013943 
-9.04201 0.00141181 0.00141181 
-8.81735 0.00155182 0.00155182 
-8.5927 0.00170934 0.00170934 
-8.36805 0.00154599 0.00154599 
-8.1434 0.00176184 0.00176184 
-7.91875 0.00175601 0.00175601 
-7.6941 0.00196603 0.00196603 
-7.46944 0.00194269 0.00194269 
-7.24479 0.00209437 0.00209437 
-7.02014 0.00203603 0.00203603 
-6.79549 0.00242107 0.00242107 
-6.57084 0.0023919 0.0023919 
-6.34619 0.00284695 0.00284695 
-6.12154 0.00286445 0.00286445 
-5.89688 0.00341284 0.00341284 
-5.67223 0.00399039 0.00399039 
-5.44758 0.00644064 0.00644064 
-5.22293 0.00815581 0.00815581 
-4.99828 0.00955594 0.00955594 
-4.77363 0.0103319 0.0103319 
-4.54897 0.0118545 0.0118545 
-4.32432 0.0137389 0.0137389 
-4.09967 0.0153782 0.0153782 
-3.87502 0.0183826 0.0183826 
-3.65037 0.0230731 0.0230731 
-3.42572 0.0262584 0.0262584 
-3.20106 0.0293329 0.0293329 
-2.97641 0.0327166 0.0327166 
-2.75176 0.0370395 0.0370395 
-2.52711 0.0415083 0.0415083 
-2.30246 0.047033 0.047033 
-2.07781 0.0554863 0.0554863 
-1.85315 0.0622595 0.0622595 
-1.6285 0.0739098 0.0739098 
-1.40385 0.085811 0.085811 
-1.1792 0.099509 0.099509 
-0.954548 0.125143 0.125143 
-0.729896 0.157043 0.157043 
-0.505245 0.201731 0.201731 
-0.280593 0.281509 0.281509 
-0.0559416 0.490848 0.490848 
0.16871 0.805488 0.805488 
0.393362 0.34598 0.34598 
0.618013 0.246588 0.246588 
0.842665 0.198645 0.198645 
1.06732 0.163548 0.163548 
1.29197 0.136951 0.136951 
1.51662 0.110803 0.110803 
1.74127 0.0860268 0.0860268 
1.96592 0.069021 0.069021 
2.19057 0.0519626 0.0519626 
2.41523 0.0395772 0.0395772 
2.63988 0.0275069 0.0275069 
2.86453 0.020057 0.020057 
3.08918 0.0169358 0.0169358 
3.31383 0.0141881 0.0141881 
3.53848 0.0118545 0.0118545 
3.76314 0.0101335 0.0101335 
3.98779 0.00893171 0.00893171 
4.21244 0.00690151 0.00690151 
4.43709 0.00604976 0.00604976 
4.66174 0.0050755 0.0050755 
4.88639 0.00489465 0.00489465 
5.11105 0.00446877 0.00446877 
5.3357 0.00404873 0.00404873 
5.56035 0.00364036 0.00364036 
5.785 0.00358785 0.00358785 
6.00965 0.00317365 0.00317365 
6.2343 0.00289362 0.00289362 
6.45896 0.00260776 0.00260776 
6.68361 0.00210604 0.00210604 
6.90826 0.00219355 0.00219355 
7.13291 0.00168017 0.00168017 
7.35756 0.00178518 0.00178518 
7.58221 0.00144098 0.00144098 
7.80686 0.00131846 0.00131846 
8.03152 0.00112594 0.00112594 
8.25617 0.00113178 0.00113178 
8.48082 0.000904256 0.000904256 
8.70547 0.000851751 0.000851751 
8.93012 0.000647564 0.000647564 
9.15477 0.000659232 0.000659232 
9.37943 0.000554221 0.000554221 
9.60408 0.000571723 0.000571723 
9.82873 0.00053672 0.00053672 
10.0534 0.000606727 0.000606727 
10.278 0.000414208 0.000414208 
10.5027 0.000291695 0.000291695 
10.7273 0.000367536 0.000367536 
10.952 0.000367536 0.000367536 
11.1766 0.00037337 0.00037337 
11.4013 0.000169183 0.000169183 
11.6259 0.000215855 0.000215855 
11.8506 0.000215855 0.000215855 
12.0752 0.000169183 0.000169183 
12.2999 9.91765e-05 9.91765e-05 
12.5245 0.000110844 0.000110844 
12.7492 6.4173e-05 6.4173e-05 




x=U_z/U_D 	 PDF 	 dV/Vdx
-14.2638 6.63662e-06 6.63662e-06 
-14.0663 1.32732e-05 1.32732e-05 
-13.8688 1.32732e-05 1.32732e-05 
-13.6714 1.32732e-05 1.32732e-05 
-13.4739 3.31831e-05 3.31831e-05 
-13.2764 1.32732e-05 1.32732e-05 
-13.0789 4.64564e-05 4.64564e-05 
-12.8814 3.98197e-05 3.98197e-05 
-12.684 4.64564e-05 4.64564e-05 
-12.4865 2.65465e-05 2.65465e-05 
-12.289 3.31831e-05 3.31831e-05 
-12.0915 4.64564e-05 4.64564e-05 
-11.894 2.65465e-05 2.65465e-05 
-11.6966 5.97296e-05 5.97296e-05 
-11.4991 5.3093e-05 5.3093e-05 
-11.3016 6.63662e-05 6.63662e-05 
-11.1041 7.30029e-05 7.30029e-05 
-10.9067 4.64564e-05 4.64564e-05 
-10.7092 5.97296e-05 5.97296e-05 
-10.5117 7.30029e-05 7.30029e-05 
-10.3142 0.000139369 0.000139369 
-10.1167 0.000112823 0.000112823 
-9.91925 0.000106186 0.000106186 
-9.72177 0.000252192 0.000252192 
-9.5243 0.00045129 0.00045129 
-9.32682 0.000603933 0.000603933 
-9.12934 0.000769848 0.000769848 
-8.93186 0.000955674 0.000955674 
-8.73438 0.000822941 0.000822941 
-8.5369 0.00117468 0.00117468 
-8.33942 0.00111495 0.00111495 
-8.14194 0.00147333 0.00147333 
-7.94446 0.00149988 0.00149988 
-7.74698 0.00198435 0.00198435 
-7.5495 0.00213699 0.00213699 
-7.35202 0.00272765 0.00272765 
-7.15454 0.00265465 0.00265465 
-6.95706 0.00331831 0.00331831 
-6.75958 0.00374306 0.00374306 
-6.5621 0.00400852 0.00400852 
-6.36462 0.004639 0.004639 
-6.16714 0.00505047 0.00505047 
-5.96966 0.00590659 0.00590659 
-5.77218 0.00610569 0.00610569 
-5.57471 0.00777812 0.00777812 
-5.37723 0.00842851 0.00842851 
-5.17975 0.00931782 0.00931782 
-4.98227 0.0101009 0.0101009 
-4.78479 0.0108376 0.0108376 
-4.58731 0.0115145 0.0115145 
-4.38983 0.0129016 0.0129016 
-4.19235 0.0135984 0.0135984 
-3.99487 0.0153771 0.0153771 
-3.79739 0.0163925 0.0163925 
-3.59991 0.0185958 0.0185958 
-3.40243 0.0204076 0.0204076 
-3.20495 0.0220535 0.0220535 
-3.00747 0.0251329 0.0251329 
-2.80999 0.0273163 0.0273163 
-2.61251 0.0317894 0.0317894 
-2.41503 0.0359506 0.0359506 
-2.21755 0.0416581 0.0416581 
-2.02007 0.0469475 0.0469475 
-1.82259 0.0538761 0.0538761 
-1.62512 0.0619131 0.0619131 
-1.42764 0.0729232 0.0729232 
-1.23016 0.0837807 0.0837807 
-1.03268 0.0976645 0.0976645 
-0.835197 0.124742 0.124742 
-0.637718 0.164389 0.164389 
-0.440238 0.209624 0.209624 
-0.242759 0.296936 0.296936 
-0.045279 0.515845 0.515845 
0.1522 0.872942 0.872942 
0.34968 0.385794 0.385794 
0.547159 0.282514 0.282514 
0.744639 0.219732 0.219732 
0.942119 0.176255 0.176255 
1.1396 0.146231 0.146231 
1.33708 0.123016 0.123016 
1.53456 0.105549 0.105549 
1.73204 0.092123 0.092123 
1.92952 0.0813783 0.0813783 
2.127 0.0684369 0.0684369 
2.32448 0.0572674 0.0572674 
2.52195 0.046536 0.046536 
2.71943 0.0394481 0.0394481 
2.91691 0.0322938 0.0322938 
3.11439 0.026646 0.026646 
3.31187 0.0222061 0.0222061 
3.50935 0.0195515 0.0195515 
3.70683 0.0179322 0.0179322 
3.90431 0.0152576 0.0152576 
4.10179 0.0137975 0.0137975 
4.29927 0.0114681 0.0114681 
4.49675 0.00943728 0.00943728 
4.69423 0.00827587 0.00827587 
4.89171 0.00729365 0.00729365 
5.08919 0.0065238 0.0065238 
5.28667 0.00620524 0.00620524 
5.48415 0.00546858 0.00546858 
5.68163 0.00505047 0.00505047 
5.87911 0.00461245 0.00461245 
6.07659 0.0042408 0.0042408 
6.27407 0.00336477 0.00336477 
6.47154 0.00331168 0.00331168 
6.66902 0.00258165 0.00258165 
6.8665 0.00232282 0.00232282 
7.06398 0.00228964 0.00228964 
7.26146 0.00173216 0.00173216 
7.45894 0.00154633 0.00154633 
7.65642 0.00166579 0.00166579 
7.8539 0.00146669 0.00146669 
8.05138 0.0012875 0.0012875 
8.24886 0.0011415 0.0011415 
8.44634 0.00104195 0.00104195 
8.64382 0.000995493 0.000995493 
8.8413 0.000922491 0.000922491 
9.03878 0.000769848 0.000769848 
9.23626 0.000876034 0.000876034 
9.43374 0.000603933 0.000603933 
9.63122 0.000590659 0.000590659 
9.8287 0.00049111 0.00049111 
10.0262 0.000464564 0.000464564 
10.2237 0.000325195 0.000325195 
10.4211 7.96395e-05 7.96395e-05 
10.6186 6.63662e-05 6.63662e-05 
10.8161 5.97296e-05 5.97296e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.119769 0.189653 0.189653 
0.359308 0.314974 0.314974 
0.598846 0.266558 0.266558 
0.838384 0.241374 0.241374 
1.07792 0.214444 0.214444 
1.31746 0.190168 0.190168 
1.557 0.173732 0.173732 
1.79654 0.165743 0.165743 
2.03608 0.152585 0.152585 
2.27561 0.14551 0.14551 
2.51515 0.137085 0.137085 
2.75469 0.130371 0.130371 
2.99423 0.119664 0.119664 
3.23377 0.108119 0.108119 
3.47331 0.0998138 0.0998138 
3.71284 0.0923618 0.0923618 
3.95238 0.0870819 0.0870819 
4.19192 0.0834982 0.0834982 
4.43146 0.0777588 0.0777588 
4.671 0.0735075 0.0735075 
4.91054 0.0716199 0.0716199 
5.15007 0.0653881 0.0653881 
5.38961 0.062543 0.062543 
5.62915 0.0583136 0.0583136 
5.86869 0.0550308 0.0550308 
6.10823 0.0502817 0.0502817 
6.34777 0.0465064 0.0465064 
6.5873 0.0441373 0.0441373 
6.82684 0.0401706 0.0401706 
7.06638 0.0385566 0.0385566 
7.30592 0.0368167 0.0368167 
7.54546 0.0341795 0.0341795 
7.785 0.0329594 0.0329594 
8.02453 0.0314876 0.0314876 
8.26407 0.0292881 0.0292881 
8.50361 0.0281993 0.0281993 
8.74315 0.0266072 0.0266072 
8.98269 0.025677 0.025677 
9.22223 0.0244952 0.0244952 
9.46176 0.0230398 0.0230398 
9.7013 0.0213273 0.0213273 
9.94084 0.0198063 0.0198063 
10.1804 0.018143 0.018143 
10.4199 0.0165071 0.0165071 
10.6595 0.0148219 0.0148219 
10.899 0.0141544 0.0141544 
11.1385 0.0129671 0.0129671 
11.3781 0.0109919 0.0109919 
11.6176 0.0107184 0.0107184 
11.8571 0.00897848 0.00897848 
12.0967 0.00847511 0.00847511 
12.3362 0.00718388 0.00718388 
12.5758 0.00703615 0.00703615 
12.8153 0.00665863 0.00665863 
13.0548 0.00592 0.00592 
13.2944 0.00537286 0.00537286 
13.5339 0.00508835 0.00508835 
13.7735 0.00456857 0.00456857 
14.013 0.00432783 0.00432783 
14.2525 0.00390107 0.00390107 
14.4921 0.00380259 0.00380259 
14.7316 0.00353449 0.00353449 
14.9711 0.00329922 0.00329922 
15.2107 0.00305301 0.00305301 
15.4502 0.00287793 0.00287793 
15.6898 0.00275209 0.00275209 
15.9293 0.00263719 0.00263719 
16.1688 0.00257153 0.00257153 
16.4084 0.00251682 0.00251682 
16.6479 0.00225967 0.00225967 
16.8875 0.00232532 0.00232532 
17.127 0.00184931 0.00184931 
17.3665 0.00199157 0.00199157 
17.6061 0.00173989 0.00173989 
17.8456 0.00183837 0.00183837 
18.0851 0.00175083 0.00175083 
18.3247 0.00166329 0.00166329 
18.5642 0.00180007 0.00180007 
18.8038 0.00152651 0.00152651 
19.0433 0.00165235 0.00165235 
19.2828 0.00155386 0.00155386 
19.5224 0.0015648 0.0015648 
19.7619 0.00137331 0.00137331 
20.0015 0.00138972 0.00138972 
20.241 0.00142802 0.00142802 
20.4805 0.00132954 0.00132954 
20.7201 0.00141708 0.00141708 
20.9596 0.00117634 0.00117634 
21.1991 0.00121464 0.00121464 
21.4387 0.00137331 0.00137331 
21.6782 0.00110521 0.00110521 
21.9178 0.00118728 0.00118728 
22.1573 0.0010888 0.0010888 
22.3968 0.00118728 0.00118728 
22.6364 0.00102314 0.00102314 
22.8759 0.00100126 0.00100126 
23.1154 0.00100673 0.00100673 
23.355 0.00103408 0.00103408 
23.5945 0.0009739 0.0009739 
23.8341 0.000848059 0.000848059 
24.0736 0.000826173 0.000826173 
24.3131 0.000897301 0.000897301 
24.5527 0.000716746 0.000716746 
24.7922 0.000645619 0.000645619 
25.0318 0.000596377 0.000596377 
25.2713 0.000574491 0.000574491 
25.5108 0.000421294 0.000421294 
25.7504 0.000372052 0.000372052 
25.9899 0.000289981 0.000289981 
26.2294 0.000153198 0.000153198 
26.469 0.000131312 0.000131312 
26.7085 0.000109427 0.000109427 
26.9481 9.84842e-05 9.84842e-05 
27.1876 0.00012037 0.00012037 
27.4271 0.000109427 0.000109427 
27.6667 7.11275e-05 7.11275e-05 
27.9062 8.75415e-05 8.75415e-05 
28.1458 7.11275e-05 7.11275e-05 
28.3853 4.92421e-05 4.92421e-05 
28.6248 9.84842e-05 9.84842e-05 
28.8644 4.92421e-05 4.92421e-05 
29.1039 4.37708e-05 4.37708e-05 
29.3434 5.47135e-05 5.47135e-05 
29.583 3.28281e-05 3.28281e-05 
29.8225 3.82994e-05 3.82994e-05 
30.0621 2.18854e-05 2.18854e-05 
30.3016 2.73567e-05 2.73567e-05 
