beadpack_128_60-1-Z/processor0	effPorosity= 0.388226 		K_z= 6.50964e-12 m^2 		FF_z= 4.51566 		DarcyVelocity= 2.55184e-05 m/s 		DelP= 1.00354 Pa 		K: 6.50964e-12 m^2 			K=( 0  0  6.50964e-12 ) Pmax-Pmin: 1.09896 Umax= 0.000772442		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.51334e-12/(0.000256*0.000256*0.000256)= 0.388226		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.55184e-05*sqrt(6.50964e-12 )/0.001)= 6.51076e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.00636157 0.438047 0.438047 0.00641654 0.00641654 
0.00792652 0.474856 0.474856 0.00866683 0.00866683 
0.00987645 0.438778 0.438778 0.00997842 0.00997842 
0.0123061 0.425212 0.425212 0.0120487 0.0120487 
0.0153334 0.410096 0.410096 0.014479 0.014479 
0.0191054 0.413897 0.413897 0.018208 0.018208 
0.0238053 0.401385 0.401385 0.0220014 0.0220014 
0.0296614 0.400085 0.400085 0.0273249 0.0273249 
0.0369581 0.41765 0.41765 0.0355417 0.0355417 
0.0460498 0.419719 0.419719 0.0445043 0.0445043 
0.0573781 0.420166 0.420166 0.0555114 0.0555114 
0.0714931 0.416183 0.416183 0.0685116 0.0685116 
0.0890804 0.401972 0.401972 0.0824506 0.0824506 
0.110994 0.400244 0.400244 0.102292 0.102292 
0.138299 0.396289 0.396289 0.126196 0.126196 
0.17232 0.401693 0.401693 0.159385 0.159385 
0.214711 0.37339 0.37339 0.184601 0.184601 
0.26753 0.345908 0.345908 0.213083 0.213083 
0.333343 0.322697 0.322697 0.247686 0.247686 
0.415345 0.302617 0.302617 0.289413 0.289413 
0.51752 0.278588 0.278588 0.331975 0.331975 
0.64483 0.251265 0.251265 0.373072 0.373072 
0.803458 0.226957 0.226957 0.419878 0.419878 
1.00111 0.203212 0.203212 0.468433 0.468433 
1.24738 0.185454 0.185454 0.532663 0.532663 
1.55424 0.171117 0.171117 0.612387 0.612387 
1.93658 0.149355 0.149355 0.665995 0.665995 
2.41298 0.119655 0.119655 0.664812 0.664812 
3.00658 0.0958824 0.0958824 0.663784 0.663784 
3.74619 0.0812588 0.0812588 0.700933 0.700933 
4.66776 0.0650697 0.0650697 0.699364 0.699364 
5.81603 0.0474431 0.0474431 0.635353 0.635353 
7.24677 0.034328 0.034328 0.572808 0.572808 
9.02948 0.0221581 0.0221581 0.460692 0.460692 
11.2507 0.0142492 0.0142492 0.369137 0.369137 
14.0184 0.00816736 0.00816736 0.263631 0.263631 
17.467 0.00409655 0.00409655 0.16476 0.16476 
21.7638 0.00134071 0.00134071 0.0671872 0.0671872 
27.1177 0.000426492 0.000426492 0.0266306 0.0266306 




x=U_x/U_D 	 PDF 	 dV/Vdx
-12.6967 1.59996e-05 1.59996e-05 
-12.4663 3.19991e-05 3.19991e-05 
-12.236 4.26655e-05 4.26655e-05 
-12.0057 5.8665e-05 5.8665e-05 
-11.7754 5.8665e-05 5.8665e-05 
-11.5451 7.99978e-05 7.99978e-05 
-11.3148 4.26655e-05 4.26655e-05 
-11.0845 9.59974e-05 9.59974e-05 
-10.8542 7.99978e-05 7.99978e-05 
-10.6239 0.000106664 0.000106664 
-10.3936 0.00011733 0.00011733 
-10.1633 9.06642e-05 9.06642e-05 
-9.93302 0.000197328 0.000197328 
-9.70272 0.00035199 0.00035199 
-9.47241 0.000373323 0.000373323 
-9.24211 0.000474654 0.000474654 
-9.01181 0.000410655 0.000410655 
-8.7815 0.000474654 0.000474654 
-8.5512 0.000458654 0.000458654 
-8.3209 0.000549318 0.000549318 
-8.0906 0.000575984 0.000575984 
-7.86029 0.000511986 0.000511986 
-7.62999 0.00058665 0.00058665 
-7.39969 0.000741313 0.000741313 
-7.16939 0.000655982 0.000655982 
-6.93908 0.000671981 0.000671981 
-6.70878 0.0010293 0.0010293 
-6.47848 0.00159462 0.00159462 
-6.24817 0.00169595 0.00169595 
-6.01787 0.00210661 0.00210661 
-5.78757 0.0024426 0.0024426 
-5.55727 0.00298125 0.00298125 
-5.32696 0.00341857 0.00341857 
-5.09666 0.00411722 0.00411722 
-4.86636 0.00474654 0.00474654 
-4.63605 0.00541852 0.00541852 
-4.40575 0.00617583 0.00617583 
-4.17545 0.00679448 0.00679448 
-3.94515 0.00786112 0.00786112 
-3.71484 0.00915175 0.00915175 
-3.48454 0.0100317 0.0100317 
-3.25424 0.0122237 0.0122237 
-3.02393 0.0140476 0.0140476 
-2.79363 0.0170822 0.0170822 
-2.56333 0.0205168 0.0205168 
-2.33303 0.0256686 0.0256686 
-2.10272 0.0338177 0.0338177 
-1.87242 0.0416469 0.0416469 
-1.64212 0.0541798 0.0541798 
-1.41182 0.0710167 0.0710167 
-1.18151 0.0901042 0.0901042 
-0.95121 0.124919 0.124919 
-0.720907 0.15711 0.15711 
-0.490604 0.199781 0.199781 
-0.260301 0.285693 0.285693 
-0.0299984 0.567499 0.567499 
0.200304 0.890173 0.890173 
0.430607 0.331372 0.331372 
0.66091 0.209856 0.209856 
0.891213 0.14966 0.14966 
1.12152 0.115645 0.115645 
1.35182 0.0954267 0.0954267 
1.58212 0.0793258 0.0793258 
1.81242 0.0690914 0.0690914 
2.04273 0.0597424 0.0597424 
2.27303 0.0555665 0.0555665 
2.50333 0.0495453 0.0495453 
2.73364 0.0468307 0.0468307 
2.96394 0.0428255 0.0428255 
3.19424 0.0407989 0.0407989 
3.42454 0.0381429 0.0381429 
3.65485 0.0334124 0.0334124 
3.88515 0.0291939 0.0291939 
4.11545 0.0245913 0.0245913 
4.34575 0.0212154 0.0212154 
4.57606 0.0183195 0.0183195 
4.80636 0.0169169 0.0169169 
5.03666 0.0141703 0.0141703 
5.26697 0.0127196 0.0127196 
5.49727 0.0103197 0.0103197 
5.72757 0.0097864 0.0097864 
5.95787 0.00865576 0.00865576 
6.18818 0.00767446 0.00767446 
6.41848 0.00697047 0.00697047 
6.64878 0.00556785 0.00556785 
6.87909 0.00510386 0.00510386 
7.10939 0.00459721 0.00459721 
7.33969 0.00429855 0.00429855 
7.56999 0.00418655 0.00418655 
7.8003 0.0035359 0.0035359 
8.0306 0.00346124 0.00346124 
8.2609 0.00291192 0.00291192 
8.49121 0.00262393 0.00262393 
8.72151 0.00226127 0.00226127 
8.95181 0.00183462 0.00183462 
9.18211 0.00172795 0.00172795 
9.41242 0.00148796 0.00148796 
9.64272 0.00142396 0.00142396 
9.87302 0.00133863 0.00133863 
10.1033 0.0010453 0.0010453 
10.3336 0.000981306 0.000981306 
10.5639 0.000959974 0.000959974 
10.7942 0.000927974 0.000927974 
11.0245 0.000906642 0.000906642 
11.2548 0.000831977 0.000831977 
11.4851 0.000783978 0.000783978 
11.7154 0.00071998 0.00071998 
11.9457 0.000607983 0.000607983 
12.176 0.000677315 0.000677315 
12.4064 0.000629316 0.000629316 
12.6367 0.000506653 0.000506653 
12.867 0.000490653 0.000490653 
13.0973 0.000533319 0.000533319 
13.3276 0.000410655 0.000410655 
13.5579 0.000453321 0.000453321 
13.7882 0.000431988 0.000431988 
14.0185 0.000394656 0.000394656 
14.2488 0.000415989 0.000415989 
14.4791 0.000314658 0.000314658 
14.7094 0.000271993 0.000271993 
14.9397 0.000357323 0.000357323 
15.17 0.000282659 0.000282659 
15.4003 0.000255993 0.000255993 
15.6306 0.000223994 0.000223994 
15.8609 0.000218661 0.000218661 
16.0912 0.000154662 0.000154662 
16.3215 0.000159996 0.000159996 
16.5518 0.000122663 0.000122663 




x=U_y/U_D 	 PDF 	 dV/Vdx
-14.6834 4.68201e-05 4.68201e-05 
-14.4998 0.000100329 0.000100329 
-14.3162 0.000200658 0.000200658 
-14.1325 0.000180592 0.000180592 
-13.9489 0.000254166 0.000254166 
-13.7653 0.000287609 0.000287609 
-13.5816 0.000274232 0.000274232 
-13.398 0.000287609 0.000287609 
-13.2144 0.000448135 0.000448135 
-13.0307 0.000434758 0.000434758 
-12.8471 0.00038125 0.00038125 
-12.6635 0.000414692 0.000414692 
-12.4798 0.000528398 0.000528398 
-12.2962 0.000581907 0.000581907 
-12.1126 0.000635416 0.000635416 
-11.9289 0.000635416 0.000635416 
-11.7453 0.000722368 0.000722368 
-11.5617 0.000628727 0.000628727 
-11.378 0.000789253 0.000789253 
-11.1944 0.00094978 0.00094978 
-11.0108 0.000923025 0.000923025 
-10.8271 0.000896271 0.000896271 
-10.6435 0.00107017 0.00107017 
-10.4599 0.000909648 0.000909648 
-10.2762 0.00121063 0.00121063 
-10.0926 0.00115044 0.00115044 
-9.90896 0.00110362 0.00110362 
-9.72532 0.00132434 0.00132434 
-9.54169 0.00130427 0.00130427 
-9.35806 0.0014046 0.0014046 
-9.17442 0.00137785 0.00137785 
-8.99079 0.00142467 0.00142467 
-8.80716 0.00186612 0.00186612 
-8.62352 0.00179923 0.00179923 
-8.43989 0.0018728 0.0018728 
-8.25626 0.00211359 0.00211359 
-8.07262 0.00238114 0.00238114 
-7.88899 0.00258848 0.00258848 
-7.70536 0.00296973 0.00296973 
-7.52172 0.00324397 0.00324397 
-7.33809 0.00331085 0.00331085 
-7.15446 0.00419374 0.00419374 
-6.97082 0.00488936 0.00488936 
-6.78719 0.00507664 0.00507664 
-6.60356 0.00581907 0.00581907 
-6.41992 0.00592609 0.00592609 
-6.23629 0.00688256 0.00688256 
-6.05266 0.00726381 0.00726381 
-5.86902 0.00783903 0.00783903 
-5.68539 0.00828047 0.00828047 
-5.50176 0.00919012 0.00919012 
-5.31812 0.00986567 0.00986567 
-5.13449 0.0109894 0.0109894 
-4.95086 0.0114174 0.0114174 
-4.76722 0.0134374 0.0134374 
-4.58359 0.0146012 0.0146012 
-4.39996 0.0164539 0.0164539 
-4.21632 0.0184404 0.0184404 
-4.03269 0.0188819 0.0188819 
-3.84906 0.0208149 0.0208149 
-3.66542 0.022574 0.022574 
-3.48179 0.0252093 0.0252093 
-3.29816 0.0264935 0.0264935 
-3.11452 0.0298645 0.0298645 
-2.93089 0.0313829 0.0313829 
-2.74726 0.0348877 0.0348877 
-2.56362 0.0389276 0.0389276 
-2.37999 0.0427936 0.0427936 
-2.19636 0.0464656 0.0464656 
-2.01272 0.0520105 0.0520105 
-1.82909 0.0576958 0.0576958 
-1.64546 0.0646853 0.0646853 
-1.46182 0.0726247 0.0726247 
-1.27819 0.0821559 0.0821559 
-1.09456 0.0967973 0.0967973 
-0.910923 0.118468 0.118468 
-0.727289 0.146754 0.146754 
-0.543656 0.18407 0.18407 
-0.360023 0.243705 0.243705 
-0.176389 0.369264 0.369264 
0.00724393 0.878252 0.878252 
0.190877 0.792504 0.792504 
0.374511 0.384333 0.384333 
0.558144 0.271015 0.271015 
0.741777 0.196457 0.196457 
0.925411 0.146159 0.146159 
1.10904 0.118294 0.118294 
1.29268 0.0901354 0.0901354 
1.47631 0.0752199 0.0752199 
1.65994 0.0625049 0.0625049 
1.84358 0.0543046 0.0543046 
2.02721 0.0466596 0.0466596 
2.21084 0.0393557 0.0393557 
2.39448 0.035503 0.035503 
2.57811 0.0313093 0.0313093 
2.76174 0.0284867 0.0284867 
2.94538 0.0253765 0.0253765 
3.12901 0.0226342 0.0226342 
3.31264 0.0191294 0.0191294 
3.49628 0.0150828 0.0150828 
3.67991 0.0125612 0.0125612 
3.86354 0.0108489 0.0108489 
4.04718 0.00979209 0.00979209 
4.23081 0.00752466 0.00752466 
4.41444 0.0053308 0.0053308 
4.59808 0.00349144 0.00349144 
4.78171 0.0026955 0.0026955 
4.96534 0.0025216 0.0025216 
5.14898 0.00238783 0.00238783 
5.33261 0.00218048 0.00218048 
5.51624 0.00207346 0.00207346 
5.69988 0.00179254 0.00179254 
5.88351 0.00186612 0.00186612 
6.06714 0.00171228 0.00171228 
6.25078 0.0014648 0.0014648 
6.43441 0.00157851 0.00157851 
6.61804 0.00141129 0.00141129 
6.80168 0.0012909 0.0012909 
6.98531 0.00123739 0.00123739 
7.16894 0.00115044 0.00115044 
7.35258 0.00106349 0.00106349 
7.53621 0.000963157 0.000963157 
7.71984 0.000963157 0.000963157 
7.90348 0.000742433 0.000742433 
8.08711 0.000675547 0.000675547 
8.27074 0.000588596 0.000588596 
8.45438 0.000494956 0.000494956 
8.63801 0.000394627 0.000394627 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.561741 3.85964e-05 3.85964e-05 
-0.338981 0.000843607 0.000843607 
-0.116221 0.00889922 0.00889922 
0.106539 0.449907 0.449907 
0.329299 0.496713 0.496713 
0.552059 0.362442 0.362442 
0.774819 0.299045 0.299045 
0.997579 0.249051 0.249051 
1.22034 0.219999 0.219999 
1.4431 0.191058 0.191058 
1.66586 0.168231 0.168231 
1.88862 0.151689 0.151689 
2.11138 0.134453 0.134453 
2.33414 0.121716 0.121716 
2.5569 0.108583 0.108583 
2.77966 0.100136 0.100136 
3.00242 0.0938058 0.0938058 
3.22518 0.0865772 0.0865772 
3.44794 0.0824364 0.0824364 
3.6707 0.0788579 0.0788579 
3.89346 0.0733386 0.0733386 
4.11622 0.0678469 0.0678469 
4.33898 0.0614785 0.0614785 
4.56174 0.0560695 0.0560695 
4.7845 0.0533292 0.0533292 
5.00726 0.0483337 0.0483337 
5.23002 0.0452074 0.0452074 
5.45278 0.0426049 0.0426049 
5.67554 0.0377914 0.0377914 
5.8983 0.0361042 0.0361042 
6.12106 0.0338821 0.0338821 
6.34382 0.0321563 0.0321563 
6.56658 0.0295979 0.0295979 
6.78934 0.0273428 0.0273428 
7.0121 0.0258706 0.0258706 
7.23486 0.0215202 0.0215202 
7.45762 0.0198606 0.0198606 
7.68038 0.0191824 0.0191824 
7.90314 0.0176496 0.0176496 
8.1259 0.0170596 0.0170596 
8.34866 0.0169824 0.0169824 
8.57142 0.0162656 0.0162656 
8.79418 0.0157584 0.0157584 
9.01694 0.015025 0.015025 
9.2397 0.0143358 0.0143358 
9.46246 0.0138561 0.0138561 
9.68522 0.0136356 0.0136356 
9.90798 0.0122516 0.0122516 
10.1307 0.0115017 0.0115017 
10.3535 0.0106471 0.0106471 
10.5763 0.0100075 0.0100075 
10.799 0.00933481 0.00933481 
11.0218 0.00909221 0.00909221 
11.2445 0.00819346 0.00819346 
11.4673 0.00807216 0.00807216 
11.6901 0.00754835 0.00754835 
11.9128 0.00724509 0.00724509 
12.1356 0.00667717 0.00667717 
12.3583 0.00643457 0.00643457 
12.5811 0.00578946 0.00578946 
12.8039 0.00581703 0.00581703 
13.0266 0.00535938 0.00535938 
13.2494 0.00491828 0.00491828 
13.4721 0.00474184 0.00474184 
13.6949 0.00443858 0.00443858 
13.9177 0.00433382 0.00433382 
14.1404 0.00392029 0.00392029 
14.3632 0.00393132 0.00393132 
14.5859 0.00318696 0.00318696 
14.8087 0.00344611 0.00344611 
15.0315 0.0028837 0.0028837 
15.2542 0.00292781 0.00292781 
15.477 0.00260801 0.00260801 
15.6997 0.00272932 0.00272932 
15.9225 0.00252531 0.00252531 
16.1453 0.0022827 0.0022827 
16.368 0.00208972 0.00208972 
16.5908 0.00197944 0.00197944 
16.8135 0.00181403 0.00181403 
17.0363 0.00154386 0.00154386 
17.2591 0.00163759 0.00163759 
17.4818 0.00142255 0.00142255 
17.7046 0.00147769 0.00147769 
17.9273 0.00131779 0.00131779 
18.1501 0.00132882 0.00132882 
18.3729 0.00121303 0.00121303 
18.5956 0.00127919 0.00127919 
18.8184 0.00100902 0.00100902 
19.0411 0.00121854 0.00121854 
19.2639 0.00114686 0.00114686 
19.4867 0.00110827 0.00110827 
19.7094 0.000942855 0.000942855 
19.9322 0.000882203 0.000882203 
20.1549 0.000953882 0.000953882 
20.3777 0.000904258 0.000904258 
20.6005 0.000953882 0.000953882 
20.8232 0.000854634 0.000854634 
21.046 0.000782955 0.000782955 
21.2687 0.000810524 0.000810524 
21.4915 0.000937341 0.000937341 
21.7143 0.00080501 0.00080501 
21.937 0.000727818 0.000727818 
22.1598 0.000733331 0.000733331 
22.3825 0.000694735 0.000694735 
22.6053 0.000639597 0.000639597 
22.8281 0.000711276 0.000711276 
23.0508 0.000545863 0.000545863 
23.2736 0.00067268 0.00067268 
23.4963 0.000490725 0.000490725 
23.7191 0.000490725 0.000490725 
23.9419 0.000358395 0.000358395 
24.1646 0.000463157 0.000463157 
24.3874 0.00038045 0.00038045 
24.6101 0.000347367 0.000347367 
24.8329 0.000270175 0.000270175 
25.0557 0.000270175 0.000270175 
25.2784 0.000281202 0.000281202 
25.5012 0.000226065 0.000226065 
25.7239 0.000204009 0.000204009 
25.9467 0.000170927 0.000170927 
26.1695 0.000137844 0.000137844 
26.3922 0.000115789 0.000115789 
26.615 6.06515e-05 6.06515e-05 
26.8377 9.37341e-05 9.37341e-05 
27.0605 6.61652e-05 6.61652e-05 
27.2833 4.96239e-05 4.96239e-05 
27.506 6.61652e-05 6.61652e-05 
27.7288 3.85964e-05 3.85964e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.118242 0.237813 0.237813 
0.354727 0.393823 0.393823 
0.591211 0.30889 0.30889 
0.827696 0.255591 0.255591 
1.06418 0.220949 0.220949 
1.30066 0.20329 0.20329 
1.53715 0.189459 0.189459 
1.77363 0.172356 0.172356 
2.01012 0.155902 0.155902 
2.2466 0.136176 0.136176 
2.48309 0.121207 0.121207 
2.71957 0.109641 0.109641 
2.95606 0.102567 0.102567 
3.19254 0.0968795 0.0968795 
3.42902 0.0914365 0.0914365 
3.66551 0.0877697 0.0877697 
3.90199 0.0824201 0.0824201 
4.13848 0.0779898 0.0779898 
4.37496 0.070599 0.070599 
4.61145 0.0647508 0.0647508 
4.84793 0.0613022 0.0613022 
5.08442 0.0568771 0.0568771 
5.3209 0.0535063 0.0535063 
5.55738 0.050255 0.050255 
5.79387 0.0456429 0.0456429 
6.03035 0.0432798 0.0432798 
6.26684 0.0411139 0.0411139 
6.50332 0.0396493 0.0396493 
6.73981 0.0374731 0.0374731 
6.97629 0.0354683 0.0354683 
7.21278 0.0335103 0.0335103 
7.44926 0.0324196 0.0324196 
7.68574 0.0292202 0.0292202 
7.92223 0.0266804 0.0266804 
8.15871 0.0239433 0.0239433 
8.3952 0.0226345 0.0226345 
8.63168 0.0220684 0.0220684 
8.86817 0.0205881 0.0205881 
9.10465 0.0197156 0.0197156 
9.34114 0.0190767 0.0190767 
9.57762 0.0184639 0.0184639 
9.8141 0.0174875 0.0174875 
10.0506 0.016002 0.016002 
10.2871 0.0160384 0.0160384 
10.5236 0.0153476 0.0153476 
10.76 0.0143608 0.0143608 
10.9965 0.0129377 0.0129377 
11.233 0.012169 0.012169 
11.4695 0.0116029 0.0116029 
11.706 0.0114107 0.0114107 
11.9425 0.0108186 0.0108186 
12.1789 0.0104499 0.0104499 
12.4154 0.00938516 0.00938516 
12.6519 0.00889694 0.00889694 
12.8884 0.00873074 0.00873074 
13.1249 0.00828408 0.00828408 
13.3614 0.00800361 0.00800361 
13.5979 0.00745307 0.00745307 
13.8343 0.00720377 0.00720377 
14.0708 0.00652339 0.00652339 
14.3073 0.00657532 0.00657532 
14.5438 0.00611308 0.00611308 
14.7803 0.00575471 0.00575471 
15.0168 0.00567161 0.00567161 
15.2532 0.00573912 0.00573912 
15.4897 0.00488215 0.00488215 
15.7262 0.00454456 0.00454456 
15.9627 0.00457572 0.00457572 
16.1992 0.00420696 0.00420696 
16.4357 0.0038434 0.0038434 
16.6722 0.00365642 0.00365642 
16.9086 0.00330844 0.00330844 
17.1451 0.00288774 0.00288774 
17.3816 0.00255534 0.00255534 
17.6181 0.00251898 0.00251898 
17.8546 0.00235798 0.00235798 
18.0911 0.00235278 0.00235278 
18.3275 0.00201519 0.00201519 
18.564 0.00185418 0.00185418 
18.8005 0.00178666 0.00178666 
19.037 0.00168798 0.00168798 
19.2735 0.00166201 0.00166201 
19.51 0.00152178 0.00152178 
19.7465 0.00129844 0.00129844 
19.9829 0.0012517 0.0012517 
20.2194 0.00122573 0.00122573 
20.4559 0.00119976 0.00119976 
20.6924 0.00104914 0.00104914 
20.9289 0.00106992 0.00106992 
21.1654 0.000888136 0.000888136 
21.4018 0.000908911 0.000908911 
21.6383 0.000950461 0.000950461 
21.8748 0.000815423 0.000815423 
22.1113 0.000820617 0.000820617 
22.3478 0.000737516 0.000737516 
22.5843 0.000706354 0.000706354 
22.8207 0.000649222 0.000649222 
23.0572 0.000644028 0.000644028 
23.2937 0.000638835 0.000638835 
23.5302 0.000602478 0.000602478 
23.7667 0.000560928 0.000560928 
24.0032 0.000379146 0.000379146 
24.2397 0.000451859 0.000451859 
24.4761 0.000410308 0.000410308 
24.7126 0.000394727 0.000394727 
24.9491 0.000389533 0.000389533 
25.1856 0.000363564 0.000363564 
25.4221 0.000254495 0.000254495 
25.6586 0.000259689 0.000259689 
25.895 0.000270076 0.000270076 
26.1315 0.000238914 0.000238914 
26.368 0.000181782 0.000181782 
26.6045 0.000119457 0.000119457 
26.841 0.00015062 0.00015062 
27.0775 0.000145426 0.000145426 
27.314 0.000145426 0.000145426 
27.5504 8.31004e-05 8.31004e-05 
27.7869 9.86818e-05 9.86818e-05 
28.0234 0.000119457 0.000119457 
28.2599 6.23253e-05 6.23253e-05 
28.4964 8.31004e-05 8.31004e-05 
28.7329 9.3488e-05 9.3488e-05 
28.9693 8.31004e-05 8.31004e-05 
29.2058 7.27129e-05 7.27129e-05 
29.4423 2.59689e-05 2.59689e-05 
29.6788 6.75191e-05 6.75191e-05 
29.9153 3.63564e-05 3.63564e-05 
30.1518 3.63564e-05 3.63564e-05 


