beadpack_128_46-1-X/processor0	effPorosity= 0.372148 		K_x= 6.56277e-12 m^2 		FF_x= 4.75691 		DarcyVelocity= 2.56358e-05 m/s 		DelP= 1 Pa 		K: 6.56277e-12 m^2 			K=( 6.56277e-12  0  0 ) Pmax-Pmin: 1.12339 Umax= 0.000919477		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.24361e-12/(0.000256*0.000256*0.000256)= 0.372148		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.56358e-05*sqrt(6.56277e-12 )/0.001)= 6.56736e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.00154275 1.15155 1.15155 0.00409066 0.00409066 
0.0019545 1.11403 1.11403 0.00501356 0.00501356 
0.00247613 1.01058 1.01058 0.00576185 0.00576185 
0.00313699 0.940997 0.940997 0.00679699 0.00679699 
0.00397422 0.891314 0.891314 0.00815639 0.00815639 
0.00503489 0.835863 0.835863 0.00969039 0.00969039 
0.00637865 0.839792 0.839792 0.0123344 0.0123344 
0.00808105 0.760063 0.760063 0.0141427 0.0141427 
0.0102378 0.731149 0.731149 0.0172357 0.0172357 
0.0129702 0.635585 0.635585 0.0189817 0.0189817 
0.0164318 0.626947 0.626947 0.0237209 0.0237209 
0.0208172 0.589838 0.589838 0.028273 0.028273 
0.0263731 0.592295 0.592295 0.0359679 0.0359679 
0.0334118 0.548897 0.548897 0.0422286 0.0422286 
0.0423291 0.532047 0.532047 0.0518567 0.0518567 
0.0536263 0.501976 0.501976 0.0619835 0.0619835 
0.0679386 0.474197 0.474197 0.0741807 0.0741807 
0.0860707 0.465798 0.465798 0.0923143 0.0923143 
0.109042 0.450474 0.450474 0.113104 0.113104 
0.138144 0.432814 0.432814 0.137673 0.137673 
0.175014 0.408854 0.408854 0.164761 0.164761 
0.221723 0.383329 0.383329 0.195703 0.195703 
0.280898 0.356527 0.356527 0.230599 0.230599 
0.355867 0.33478 0.33478 0.274324 0.274324 
0.450844 0.312044 0.312044 0.323936 0.323936 
0.57117 0.283717 0.283717 0.373136 0.373136 
0.72361 0.255835 0.255835 0.426265 0.426265 
0.916733 0.227652 0.227652 0.480541 0.480541 
1.1614 0.193409 0.193409 0.51722 0.51722 
1.47137 0.170555 0.170555 0.577831 0.577831 
1.86406 0.145054 0.145054 0.622592 0.622592 
2.36156 0.121959 0.121959 0.663174 0.663174 
2.99183 0.100687 0.100687 0.69363 0.69363 
3.79032 0.0743888 0.0743888 0.649231 0.649231 
4.80191 0.0541224 0.0541224 0.598422 0.598422 
6.08349 0.0392084 0.0392084 0.549222 0.549222 
7.70712 0.0255351 0.0255351 0.453153 0.453153 
9.76407 0.0161595 0.0161595 0.363308 0.363308 
12.37 0.00954622 0.00954622 0.271904 0.271904 
15.6714 0.00712975 0.00712975 0.257275 0.257275 
19.854 0.00263424 0.00263424 0.120425 0.120425 
25.1528 0.00124594 0.00124594 0.0721603 0.0721603 
31.8658 0.000712697 0.000712697 0.0522932 0.0522932 




x=U_x/U_D 	 PDF 	 dV/Vdx
-0.981386 0.000133194 0.000133194 
-0.72165 0.000665971 0.000665971 
-0.461913 0.00317693 0.00317693 
-0.202177 0.00755261 0.00755261 
0.0575593 0.345447 0.345447 
0.317296 0.551281 0.551281 
0.577032 0.358687 0.358687 
0.836768 0.27328 0.27328 
1.0965 0.225222 0.225222 
1.35624 0.197527 0.197527 
1.61598 0.166251 0.166251 
1.87571 0.146109 0.146109 
2.13545 0.130965 0.130965 
2.39519 0.117877 0.117877 
2.65492 0.104765 0.104765 
2.91466 0.0928413 0.0928413 
3.17439 0.0806072 0.0806072 
3.43413 0.0713625 0.0713625 
3.69387 0.0647867 0.0647867 
3.9536 0.0596957 0.0596957 
4.21334 0.054955 0.054955 
4.47308 0.0513094 0.0513094 
4.73281 0.0473777 0.0473777 
4.99255 0.0448125 0.0448125 
5.25228 0.0413544 0.0413544 
5.51202 0.0364508 0.0364508 
5.77176 0.0350449 0.0350449 
6.03149 0.0316361 0.0316361 
6.29123 0.0288292 0.0288292 
6.55097 0.0277389 0.0277389 
6.8107 0.0253365 0.0253365 
7.07044 0.0239898 0.0239898 
7.33017 0.0217945 0.0217945 
7.58991 0.021099 0.021099 
7.84965 0.0194562 0.0194562 
8.10938 0.0187311 0.0187311 
8.36912 0.0173498 0.0173498 
8.62886 0.0152433 0.0152433 
8.88859 0.0142863 0.0142863 
9.14833 0.0136549 0.0136549 
9.40806 0.0123969 0.0123969 
9.6678 0.0121157 0.0121157 
9.92754 0.0113856 0.0113856 
10.1873 0.0106457 0.0106457 
10.447 0.0103645 0.0103645 
10.7067 0.0101425 0.0101425 
10.9665 0.00994024 0.00994024 
11.2262 0.00951599 0.00951599 
11.486 0.00961465 0.00961465 
11.7457 0.00910161 0.00910161 
12.0054 0.00807059 0.00807059 
12.2652 0.00790286 0.00790286 
12.5249 0.00779926 0.00779926 
12.7846 0.00711849 0.00711849 
13.0444 0.00678304 0.00678304 
13.3041 0.00644759 0.00644759 
13.5638 0.00597401 0.00597401 
13.8236 0.00585561 0.00585561 
14.0833 0.00535737 0.00535737 
14.3431 0.00499725 0.00499725 
14.6028 0.00514525 0.00514525 
14.8625 0.00447434 0.00447434 
15.1223 0.00453847 0.00453847 
15.382 0.00423755 0.00423755 
15.6417 0.00414875 0.00414875 
15.9015 0.00358145 0.00358145 
16.1612 0.00357158 0.00357158 
16.4209 0.00333479 0.00333479 
16.6807 0.003172 0.003172 
16.9404 0.00313253 0.00313253 
17.2002 0.00302894 0.00302894 
17.4599 0.00265895 0.00265895 
17.7196 0.00274775 0.00274775 
17.9794 0.00258002 0.00258002 
18.2391 0.00225937 0.00225937 
18.4988 0.00242216 0.00242216 
18.7586 0.0023531 0.0023531 
19.0183 0.00204725 0.00204725 
19.278 0.00208178 0.00208178 
19.5378 0.00189925 0.00189925 
19.7975 0.0015342 0.0015342 
20.0573 0.00121355 0.00121355 
20.317 0.00121355 0.00121355 
20.5767 0.000991557 0.000991557 
20.8365 0.00102116 0.00102116 
21.0962 0.000976758 0.000976758 
21.3559 0.00100142 0.00100142 
21.6157 0.00109022 0.00109022 
21.8754 0.00101622 0.00101622 
22.1351 0.000912627 0.000912627 
22.3949 0.000799166 0.000799166 
22.6546 0.00102116 0.00102116 
22.9143 0.00085343 0.00085343 
23.1741 0.000887962 0.000887962 
23.4338 0.000838631 0.000838631 
23.6936 0.000749834 0.000749834 
23.9533 0.000675838 0.000675838 
24.213 0.000636373 0.000636373 
24.4728 0.000557443 0.000557443 
24.7325 0.000665971 0.000665971 
24.9922 0.000577175 0.000577175 
25.252 0.000513045 0.000513045 
25.5117 0.000532777 0.000532777 
25.7714 0.000463713 0.000463713 
26.0312 0.000439048 0.000439048 
26.2909 0.000330519 0.000330519 
26.5507 0.000335452 0.000335452 
26.8104 0.000340385 0.000340385 
27.0701 0.000350252 0.000350252 
27.3299 0.000310787 0.000310787 
27.5896 0.000310787 0.000310787 
27.8493 0.000295987 0.000295987 
28.1091 0.00022199 0.00022199 
28.3688 0.000295987 0.000295987 
28.6285 0.000256522 0.000256522 
28.8883 0.000241723 0.000241723 
29.148 0.000231857 0.000231857 
29.4078 0.00023679 0.00023679 
29.6675 0.000177592 0.000177592 
29.9272 0.000197325 0.000197325 
30.187 0.00022199 0.00022199 
30.4467 0.00015786 0.00015786 
30.7064 0.000147994 0.000147994 
30.9662 0.00015786 0.00015786 
31.2259 0.000143061 0.000143061 
31.4856 9.86624e-05 9.86624e-05 
31.7454 9.86624e-05 9.86624e-05 
32.0051 8.87962e-05 8.87962e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-10.4966 0.000255765 0.000255765 
-10.2512 0.0010074 0.0010074 
-10.0057 0.0014563 0.0014563 
-9.7602 0.00176426 0.00176426 
-9.51473 0.00212442 0.00212442 
-9.26925 0.00239584 0.00239584 
-9.02377 0.00274034 0.00274034 
-8.7783 0.00293869 0.00293869 
-8.53282 0.00315792 0.00315792 
-8.28735 0.00350242 0.00350242 
-8.04187 0.00374775 0.00374775 
-7.7964 0.00406615 0.00406615 
-7.55092 0.00430103 0.00430103 
-7.30544 0.00465597 0.00465597 
-7.05997 0.00479169 0.00479169 
-6.81449 0.00526146 0.00526146 
-6.56902 0.00561118 0.00561118 
-6.32354 0.00625842 0.00625842 
-6.07806 0.00694742 0.00694742 
-5.83259 0.00786609 0.00786609 
-5.58711 0.00891003 0.00891003 
-5.34164 0.0102567 0.0102567 
-5.09616 0.0117809 0.0117809 
-4.85069 0.0131119 0.0131119 
-4.60521 0.0136025 0.0136025 
-4.35973 0.0146621 0.0146621 
-4.11426 0.017225 0.017225 
-3.86878 0.0193547 0.0193547 
-3.62331 0.021928 0.021928 
-3.37783 0.0236348 0.0236348 
-3.13236 0.026704 0.026704 
-2.88688 0.0300498 0.0300498 
-2.6414 0.0337506 0.0337506 
-2.39593 0.0389233 0.0389233 
-2.15045 0.0435219 0.0435219 
-1.90498 0.0523379 0.0523379 
-1.6595 0.0631949 0.0631949 
-1.41402 0.0798197 0.0798197 
-1.16855 0.102995 0.102995 
-0.923073 0.134397 0.134397 
-0.677597 0.182747 0.182747 
-0.432121 0.270725 0.270725 
-0.186645 0.40282 0.40282 
0.0588304 1.02568 1.02568 
0.304306 0.493987 0.493987 
0.549782 0.219139 0.219139 
0.795258 0.135488 0.135488 
1.04073 0.0954057 0.0954057 
1.28621 0.0684094 0.0684094 
1.53169 0.0503597 0.0503597 
1.77716 0.0389494 0.0389494 
2.02264 0.0311146 0.0311146 
2.26811 0.0265213 0.0265213 
2.51359 0.0216304 0.0216304 
2.75906 0.01758 0.01758 
3.00454 0.0158783 0.0158783 
3.25002 0.0128718 0.0128718 
3.49549 0.0113372 0.0113372 
3.74097 0.00990699 0.00990699 
3.98644 0.00795482 0.00795482 
4.23192 0.0065977 0.0065977 
4.47739 0.00603919 0.00603919 
4.72287 0.00530844 0.00530844 
4.96835 0.00459334 0.00459334 
5.21382 0.00432713 0.00432713 
5.4593 0.00420708 0.00420708 
5.70477 0.00382604 0.00382604 
5.95025 0.00347632 0.00347632 
6.19573 0.00313182 0.00313182 
6.4412 0.00316314 0.00316314 
6.68668 0.00305874 0.00305874 
6.93215 0.0024898 0.0024898 
7.17763 0.00233843 0.00233843 
7.4231 0.00222881 0.00222881 
7.66858 0.00220793 0.00220793 
7.91406 0.00199393 0.00199393 
8.15953 0.00185299 0.00185299 
8.40501 0.00185299 0.00185299 
8.65048 0.00177992 0.00177992 
8.89596 0.00186343 0.00186343 
9.14144 0.0017747 0.0017747 
9.38691 0.00149805 0.00149805 
9.63239 0.00164421 0.00164421 
9.87786 0.00150849 0.00150849 
10.1233 0.00149283 0.00149283 
10.3688 0.00112746 0.00112746 
10.6143 0.00118487 0.00118487 
10.8598 0.00122141 0.00122141 
11.1052 0.00131015 0.00131015 
11.3507 0.00107004 0.00107004 
11.5962 0.00106482 0.00106482 
11.8417 0.00112746 0.00112746 
12.0871 0.00109092 0.00109092 
12.3326 0.000965645 0.000965645 
12.5781 0.000897789 0.000897789 
12.8236 0.000949986 0.000949986 
13.069 0.000944766 0.000944766 
13.3145 0.000903008 0.000903008 
13.56 0.000856031 0.000856031 
13.8055 0.000850811 0.000850811 
14.051 0.000793395 0.000793395 
14.2964 0.000746417 0.000746417 
14.5419 0.000558508 0.000558508 
14.7874 0.000678561 0.000678561 
15.0329 0.000537629 0.000537629 
15.2783 0.000542849 0.000542849 
15.5238 0.000563728 0.000563728 
15.7693 0.000448894 0.000448894 
16.0148 0.000381038 0.000381038 
16.2602 0.000506311 0.000506311 
16.5057 0.0003445 0.0003445 
16.7512 0.000360159 0.000360159 
16.9967 0.000474993 0.000474993 
17.2421 0.000323621 0.000323621 
17.4876 0.000302743 0.000302743 
17.7331 0.000318402 0.000318402 
17.9786 0.000328841 0.000328841 
18.224 0.000307962 0.000307962 
18.4695 0.000266205 0.000266205 
18.715 0.000240106 0.000240106 
18.9605 0.000203568 0.000203568 
19.2059 0.000260985 0.000260985 
19.4514 0.000193129 0.000193129 
19.6969 0.000193129 0.000193129 
19.9424 0.000140932 0.000140932 
20.1878 0.000156591 0.000156591 
20.4333 8.87349e-05 8.87349e-05 
20.6788 0.000120053 0.000120053 




x=U_z/U_D 	 PDF 	 dV/Vdx
-7.37245 3.02605e-05 3.02605e-05 
-7.16074 0.000181563 0.000181563 
-6.94903 0.000526532 0.000526532 
-6.73731 0.000587053 0.000587053 
-6.5256 0.000774668 0.000774668 
-6.31389 0.000962283 0.000962283 
-6.10217 0.00127699 0.00127699 
-5.89046 0.00154934 0.00154934 
-5.67874 0.00170669 0.00170669 
-5.46703 0.00217875 0.00217875 
-5.25532 0.00265687 0.00265687 
-5.0436 0.00285659 0.00285659 
-4.83189 0.0031955 0.0031955 
-4.62018 0.00360099 0.00360099 
-4.40846 0.00426672 0.00426672 
-4.19675 0.00456328 0.00456328 
-3.98503 0.00560424 0.00560424 
-3.77332 0.00600367 0.00600367 
-3.56161 0.00762564 0.00762564 
-3.34989 0.00885421 0.00885421 
-3.13818 0.0110148 0.0110148 
-2.92647 0.0133449 0.0133449 
-2.71475 0.0164435 0.0164435 
-2.50304 0.0194635 0.0194635 
-2.29133 0.0242265 0.0242265 
-2.07961 0.0295403 0.0295403 
-1.8679 0.0372446 0.0372446 
-1.65618 0.0480415 0.0480415 
-1.44447 0.0592742 0.0592742 
-1.23276 0.0767284 0.0767284 
-1.02104 0.0982557 0.0982557 
-0.80933 0.122573 0.122573 
-0.597616 0.156779 0.156779 
-0.385902 0.213935 0.213935 
-0.174189 0.357334 0.357334 
0.0375249 1.02055 1.02055 
0.249239 0.633745 0.633745 
0.460952 0.34342 0.34342 
0.672666 0.249957 0.249957 
0.88438 0.19518 0.19518 
1.09609 0.152803 0.152803 
1.30781 0.119499 0.119499 
1.51952 0.0947273 0.0947273 
1.73123 0.0697019 0.0697019 
1.94295 0.0555521 0.0555521 
2.15466 0.0471458 0.0471458 
2.36638 0.0393689 0.0393689 
2.57809 0.03486 0.03486 
2.7898 0.0296613 0.0296613 
3.00152 0.0261632 0.0261632 
3.21323 0.0227801 0.0227801 
3.42494 0.0196088 0.0196088 
3.63666 0.0175329 0.0175329 
3.84837 0.0154752 0.0154752 
4.06008 0.0143253 0.0143253 
4.2718 0.0128667 0.0128667 
4.48351 0.0111722 0.0111722 
4.69523 0.0107364 0.0107364 
4.90694 0.00909629 0.00909629 
5.11865 0.0079464 0.0079464 
5.33037 0.00759537 0.00759537 
5.54208 0.00688123 0.00688123 
5.75379 0.00646969 0.00646969 
5.96551 0.00594921 0.00594921 
6.17722 0.00552556 0.00552556 
6.38893 0.00527137 0.00527137 
6.60065 0.00476905 0.00476905 
6.81236 0.0047751 0.0047751 
7.02408 0.00443618 0.00443618 
7.23579 0.00381887 0.00381887 
7.4475 0.0037523 0.0037523 
7.65922 0.00352232 0.00352232 
7.87093 0.00343759 0.00343759 
8.08264 0.00328023 0.00328023 
8.29436 0.00306236 0.00306236 
8.50607 0.00300789 0.00300789 
8.71779 0.00296552 0.00296552 
8.9295 0.00273555 0.00273555 
9.14121 0.00244504 0.00244504 
9.35293 0.00274765 0.00274765 
9.56464 0.00264476 0.00264476 
9.77635 0.00229374 0.00229374 
9.98807 0.00230585 0.00230585 
10.1998 0.00223322 0.00223322 
10.4115 0.00220296 0.00220296 
10.6232 0.00195483 0.00195483 
10.8349 0.00196088 0.00196088 
11.0466 0.00172485 0.00172485 
11.2583 0.00180958 0.00180958 
11.4701 0.00170669 0.00170669 
11.6818 0.00153723 0.00153723 
11.8935 0.00150092 0.00150092 
12.1052 0.00136172 0.00136172 
12.3169 0.00108938 0.00108938 
12.5286 0.00111358 0.00111358 
12.7403 0.000762564 0.000762564 
12.9521 0.000556792 0.000556792 
13.1638 0.000538636 0.000538636 
13.3755 0.000611261 0.000611261 
13.5872 0.000496271 0.000496271 
13.7989 0.000629417 0.000629417 
14.0106 0.000490219 0.000490219 
14.2223 0.00055074 0.00055074 
14.4341 0.000453907 0.000453907 
14.6458 0.000423646 0.000423646 
14.8575 0.00052048 0.00052048 
15.0692 0.000363125 0.000363125 
15.2809 0.000466011 0.000466011 
15.4926 0.000478115 0.000478115 
15.7043 0.000399438 0.000399438 
15.916 0.00040549 0.00040549 
16.1278 0.000326813 0.000326813 
16.3395 0.000423646 0.000423646 
16.5512 0.000369178 0.000369178 
16.7629 0.000326813 0.000326813 
16.9746 0.000272344 0.000272344 
17.1863 0.000363125 0.000363125 
17.398 0.000296552 0.000296552 
17.6098 0.000278396 0.000278396 
17.8215 0.000242084 0.000242084 
18.0332 0.000242084 0.000242084 
18.2449 0.000211823 0.000211823 
18.4566 0.000223927 0.000223927 
18.6683 0.000181563 0.000181563 
18.88 0.00014525 0.00014525 
19.0918 0.000169459 0.000169459 
19.3035 8.47293e-05 8.47293e-05 
19.5152 9.68335e-05 9.68335e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.140105 0.297338 0.297338 
0.420315 0.39561 0.39561 
0.700525 0.307787 0.307787 
0.980736 0.250601 0.250601 
1.26095 0.210096 0.210096 
1.54116 0.18288 0.18288 
1.82137 0.161909 0.161909 
2.10158 0.144277 0.144277 
2.38179 0.131021 0.131021 
2.662 0.118999 0.118999 
2.94221 0.108574 0.108574 
3.22242 0.0954866 0.0954866 
3.50263 0.0846265 0.0846265 
3.78284 0.0739859 0.0739859 
4.06305 0.0670949 0.0670949 
4.34326 0.0617311 0.0617311 
4.62347 0.056907 0.056907 
4.90368 0.0540948 0.0540948 
5.18389 0.049737 0.049737 
5.4641 0.0448991 0.0448991 
5.74431 0.041465 0.041465 
6.02452 0.0385568 0.0385568 
6.30473 0.0354245 0.0354245 
6.58494 0.0316109 0.0316109 
6.86515 0.0283643 0.0283643 
7.14536 0.027683 0.027683 
7.42557 0.0265444 0.0265444 
7.70578 0.0243038 0.0243038 
7.98599 0.0232978 0.0232978 
8.2662 0.0213407 0.0213407 
8.54641 0.0196122 0.0196122 
8.82662 0.0178289 0.0178289 
9.10683 0.0164754 0.0164754 
9.38704 0.0155288 0.0155288 
9.66725 0.0145365 0.0145365 
9.94746 0.0133934 0.0133934 
10.2277 0.013023 0.013023 
10.5079 0.0117884 0.0117884 
10.7881 0.0110293 0.0110293 
11.0683 0.0104531 0.0104531 
11.3485 0.0102611 0.0102611 
11.6287 0.00996386 0.00996386 
11.9089 0.00934198 0.00934198 
12.1891 0.00912249 0.00912249 
12.4694 0.00926881 0.00926881 
12.7496 0.00896245 0.00896245 
13.0298 0.00885727 0.00885727 
13.31 0.00848689 0.00848689 
13.5902 0.00852347 0.00852347 
13.8704 0.00832227 0.00832227 
14.1506 0.00803419 0.00803419 
14.4308 0.00815765 0.00815765 
14.711 0.0081668 0.0081668 
14.9912 0.00761351 0.00761351 
15.2715 0.00736658 0.00736658 
15.5517 0.00619598 0.00619598 
15.8319 0.00491105 0.00491105 
16.1121 0.00411084 0.00411084 
16.3923 0.00379075 0.00379075 
16.6725 0.00363528 0.00363528 
16.9527 0.00331519 0.00331519 
17.2329 0.00305912 0.00305912 
17.5131 0.00283963 0.00283963 
17.7933 0.00288993 0.00288993 
18.0736 0.00262014 0.00262014 
18.3538 0.00272074 0.00272074 
18.634 0.00269331 0.00269331 
18.9142 0.00237322 0.00237322 
19.1944 0.00230006 0.00230006 
19.4746 0.00240523 0.00240523 
19.7548 0.00213544 0.00213544 
20.035 0.00212629 0.00212629 
20.3152 0.00203484 0.00203484 
20.5954 0.00198911 0.00198911 
20.8757 0.00188394 0.00188394 
21.1559 0.00185193 0.00185193 
21.4361 0.00180621 0.00180621 
21.7163 0.00151813 0.00151813 
21.9965 0.00170104 0.00170104 
22.2767 0.00140838 0.00140838 
22.5569 0.00145868 0.00145868 
22.8371 0.00149984 0.00149984 
23.1173 0.00114774 0.00114774 
23.3976 0.00117518 0.00117518 
23.6778 0.00109744 0.00109744 
23.958 0.000955689 0.000955689 
24.2382 0.000914535 0.000914535 
24.5184 0.000850518 0.000850518 
24.7986 0.0008368 0.0008368 
25.0788 0.000745346 0.000745346 
25.359 0.000731628 0.000731628 
25.6392 0.000745346 0.000745346 
25.9194 0.000809364 0.000809364 
26.1997 0.000699619 0.000699619 
26.4799 0.000791073 0.000791073 
26.7601 0.000617311 0.000617311 
27.0403 0.000695047 0.000695047 
27.3205 0.000690474 0.000690474 
27.6007 0.000740774 0.000740774 
27.8809 0.000713337 0.000713337 
28.1611 0.000631029 0.000631029 
28.4413 0.000635602 0.000635602 
28.7215 0.000626457 0.000626457 
29.0018 0.000708765 0.000708765 
29.282 0.000594448 0.000594448 
29.5622 0.000562439 0.000562439 
29.8424 0.000621884 0.000621884 
30.1226 0.000617311 0.000617311 
30.4028 0.000672183 0.000672183 
30.683 0.000539576 0.000539576 
30.9632 0.000525858 0.000525858 
31.2434 0.000567012 0.000567012 
31.5236 0.000535003 0.000535003 
31.8039 0.000603593 0.000603593 
32.0841 0.000507567 0.000507567 
32.3643 0.000548721 0.000548721 
32.6445 0.000379532 0.000379532 
32.9247 0.000379532 0.000379532 
33.2049 0.000338378 0.000338378 
33.4851 0.000260643 0.000260643 
33.7653 0.000265215 0.000265215 
34.0455 0.000196625 0.000196625 
34.3257 0.000169189 0.000169189 
34.606 0.000178334 0.000178334 
34.8862 0.000160044 0.000160044 
35.1664 0.000114317 0.000114317 
35.4466 0.000114317 0.000114317 
35.7268 0.000100599 0.000100599 


