beadpack_128_61-1-Z/processor0	effPorosity= 0.370992 		K_z= 5.7593e-12 m^2 		FF_z= 4.70187 		DarcyVelocity= 2.19326e-05 m/s 		DelP= 0.974901 Pa 		K: 5.7593e-12 m^2 			K=( 0  0  5.7593e-12 ) Pmax-Pmin: 1.04538 Umax= 0.000601699		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.22422e-12/(0.000256*0.000256*0.000256)= 0.370992		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.19326e-05*sqrt(5.7593e-12 )/0.001)= 5.26351e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.90059e-08 592.02 592.02 5.3172e-05 5.3172e-05 
4.87328e-08 592.319 592.319 6.64649e-05 6.64649e-05 
6.08851e-08 758.553 758.553 0.000106344 0.000106344 
7.60679e-08 683.043 683.043 0.000119637 0.000119637 
9.50368e-08 546.711 546.711 0.000119637 0.000119637 
1.18736e-07 194.484 194.484 5.3172e-05 5.3172e-05 
1.48345e-07 116.75 116.75 3.9879e-05 3.9879e-05 
1.85337e-07 186.894 186.894 7.97579e-05 7.97579e-05 
2.31554e-07 349.046 349.046 0.000186102 0.000186102 
2.89296e-07 199.556 199.556 0.00013293 0.00013293 
3.61438e-07 191.67 191.67 0.000159516 0.000159516 
4.51568e-07 178.983 178.983 0.000186102 0.000186102 
5.64175e-07 143.259 143.259 0.000186102 0.000186102 
7.04862e-07 131.046 131.046 0.000212688 0.000212688 
8.80632e-07 111.445 111.445 0.000225981 0.000225981 
1.10023e-06 78.7071 78.7071 0.000199395 0.000199395 
1.37459e-06 79.7969 79.7969 0.000252567 0.000252567 
1.71737e-06 53.7851 53.7851 0.000212688 0.000212688 
2.14563e-06 59.1935 59.1935 0.000292446 0.000292446 
2.68068e-06 51.686 51.686 0.000319032 0.000319032 
3.34916e-06 32.751 32.751 0.000252567 0.000252567 
4.18433e-06 33.1125 33.1125 0.000319032 0.000319032 
5.22777e-06 24.2948 24.2948 0.000292446 0.000292446 
6.5314e-06 22.0974 22.0974 0.000332325 0.000332325 
8.16012e-06 21.9317 21.9317 0.000412083 0.000412083 
1.0195e-05 16.4217 16.4217 0.000385497 0.000385497 
1.27373e-05 13.144 13.144 0.000385497 0.000385497 
1.59136e-05 14.1483 14.1483 0.000518427 0.000518427 
1.98819e-05 9.00142 9.00142 0.000412083 0.000412083 
2.48398e-05 10.4585 10.4585 0.000598184 0.000598184 
3.1034e-05 7.62698 7.62698 0.000545013 0.000545013 
3.87729e-05 6.55135 6.55135 0.000584892 0.000584892 
4.84416e-05 6.55467 6.55467 0.000731114 0.000731114 
6.05214e-05 5.81872 5.81872 0.000810872 0.000810872 
7.56135e-05 4.73369 4.73369 0.000824165 0.000824165 
9.4469e-05 4.64441 4.64441 0.00101027 0.00101027 
0.000118027 3.17937 3.17937 0.000864044 0.000864044 
0.000147459 3.21034 3.21034 0.00109003 0.00109003 
0.00018423 3.38431 3.38431 0.00143564 0.00143564 
0.000230171 2.78407 2.78407 0.00147552 0.00147552 
0.000287568 2.54959 2.54959 0.00168821 0.00168821 
0.000359278 2.65131 2.65131 0.00219334 0.00219334 
0.000448871 2.26359 2.26359 0.00233957 0.00233957 
0.000560805 1.92503 1.92503 0.00248579 0.00248579 
0.000700651 2.06813 2.06813 0.00333654 0.00333654 
0.000875371 1.54323 1.54323 0.00311056 0.00311056 
0.00109366 1.50442 1.50442 0.0037885 0.0037885 
0.00136638 1.30555 1.30555 0.00410753 0.00410753 
0.00170712 1.25126 1.25126 0.00491841 0.00491841 
0.00213281 1.1964 1.1964 0.0058755 0.0058755 
0.00266467 1.03343 1.03343 0.00634076 0.00634076 
0.00332915 0.912135 0.912135 0.00699211 0.00699211 
0.00415933 0.820296 0.820296 0.00785616 0.00785616 
0.00519654 0.803214 0.803214 0.00961083 0.00961083 
0.00649239 0.735374 0.735374 0.0109933 0.0109933 
0.00811138 0.708167 0.708167 0.0132265 0.0132265 
0.0101341 0.632332 0.632332 0.0147552 0.0147552 
0.0126612 0.6306 0.6306 0.0183842 0.0183842 
0.0158185 0.564588 0.564588 0.0205643 0.0205643 
0.0197631 0.576632 0.576632 0.0262404 0.0262404 
0.0246914 0.548048 0.548048 0.0311588 0.0311588 
0.0308486 0.50285 0.50285 0.0357183 0.0357183 
0.0385413 0.504191 0.504191 0.0447442 0.0447442 
0.0481523 0.462543 0.462543 0.0512844 0.0512844 
0.0601599 0.452174 0.452174 0.0626366 0.0626366 
0.0751618 0.443339 0.443339 0.0767271 0.0767271 
0.0939047 0.416575 0.416575 0.0900733 0.0900733 
0.117322 0.402319 0.402319 0.108683 0.108683 
0.146578 0.388462 0.388462 0.131109 0.131109 
0.183129 0.371265 0.371265 0.156552 0.156552 
0.228796 0.352244 0.352244 0.18557 0.18557 
0.28585 0.326975 0.326975 0.215213 0.215213 
0.357132 0.309901 0.309901 0.25484 0.25484 
0.446189 0.281777 0.281777 0.289495 0.289495 
0.557454 0.261596 0.261596 0.335781 0.335781 
0.696466 0.247338 0.247338 0.396649 0.396649 
0.870141 0.225505 0.225505 0.451815 0.451815 
1.08713 0.208672 0.208672 0.522348 0.522348 
1.35822 0.18824 0.18824 0.588707 0.588707 
1.69692 0.167781 0.167781 0.65557 0.65557 
2.12007 0.144695 0.144695 0.70635 0.70635 
2.64875 0.11756 0.11756 0.716997 0.716997 
3.30926 0.0941464 0.0941464 0.717383 0.717383 
4.13449 0.0739813 0.0739813 0.704302 0.704302 
5.16549 0.0540985 0.0540985 0.643447 0.643447 
6.4536 0.0350404 0.0350404 0.5207 0.5207 
8.06292 0.0223221 0.0223221 0.414422 0.414422 
10.0736 0.0142385 0.0142385 0.330264 0.330264 
12.5856 0.00891907 0.00891907 0.258469 0.258469 
15.724 0.00559978 0.00559978 0.202745 0.202745 
19.6451 0.00384498 0.00384498 0.173925 0.173925 
24.5439 0.00146044 0.00146044 0.0825362 0.0825362 




x=U_x/U_D 	 PDF 	 dV/Vdx
-11.5503 1.46615e-05 1.46615e-05 
-11.375 9.52996e-05 9.52996e-05 
-11.1996 0.000124623 0.000124623 
-11.0243 0.000139284 0.000139284 
-10.849 0.000190599 0.000190599 
-10.6736 0.000190599 0.000190599 
-10.4983 0.000219922 0.000219922 
-10.323 0.000285899 0.000285899 
-10.1476 0.000241914 0.000241914 
-9.97232 0.000329883 0.000329883 
-9.79699 0.000263907 0.000263907 
-9.62165 0.000359206 0.000359206 
-9.44632 0.00039586 0.00039586 
-9.27099 0.000388529 0.000388529 
-9.09566 0.000373868 0.000373868 
-8.92033 0.000381198 0.000381198 
-8.745 0.000535144 0.000535144 
-8.56967 0.000689089 0.000689089 
-8.39434 0.00059379 0.00059379 
-8.21901 0.000637774 0.000637774 
-8.04368 0.000740404 0.000740404 
-7.86835 0.000762397 0.000762397 
-7.69302 0.000872358 0.000872358 
-7.51769 0.00101164 0.00101164 
-7.34236 0.000982319 0.000982319 
-7.16703 0.00127555 0.00127555 
-6.9917 0.00144416 0.00144416 
-6.81637 0.00146615 0.00146615 
-6.64104 0.00193531 0.00193531 
-6.4657 0.00208926 0.00208926 
-6.29037 0.00220655 0.00220655 
-6.11504 0.0023605 0.0023605 
-5.93971 0.00269771 0.00269771 
-5.76438 0.00249978 0.00249978 
-5.58905 0.00314489 0.00314489 
-5.41372 0.00321819 0.00321819 
-5.23839 0.00324752 0.00324752 
-5.06306 0.00374601 0.00374601 
-4.88773 0.00436912 0.00436912 
-4.7124 0.00475765 0.00475765 
-4.53707 0.00467701 0.00467701 
-4.36174 0.00534411 0.00534411 
-4.18641 0.00594523 0.00594523 
-4.01108 0.00664898 0.00664898 
-3.83575 0.00929538 0.00929538 
-3.66042 0.0116779 0.0116779 
-3.48508 0.0132027 0.0132027 
-3.30975 0.0155558 0.0155558 
-3.13442 0.0173519 0.0173519 
-2.95909 0.0203795 0.0203795 
-2.78376 0.0229305 0.0229305 
-2.60843 0.0266692 0.0266692 
-2.4331 0.0298654 0.0298654 
-2.25777 0.0349383 0.0349383 
-2.08244 0.0416899 0.0416899 
-1.90711 0.0480383 0.0480383 
-1.73178 0.0560801 0.0560801 
-1.55645 0.0709762 0.0709762 
-1.38112 0.088372 0.088372 
-1.20579 0.104749 0.104749 
-1.03046 0.123098 0.123098 
-0.855126 0.148132 0.148132 
-0.679796 0.183496 0.183496 
-0.504465 0.233909 0.233909 
-0.329134 0.303808 0.303808 
-0.153804 0.435072 0.435072 
0.0215267 1.0516 1.0516 
0.196857 0.701302 0.701302 
0.372188 0.386359 0.386359 
0.547518 0.264031 0.264031 
0.722849 0.195599 0.195599 
0.89818 0.151211 0.151211 
1.07351 0.118795 0.118795 
1.24884 0.0976454 0.0976454 
1.42417 0.0797291 0.0797291 
1.5995 0.0630957 0.0630957 
1.77483 0.0532285 0.0532285 
1.95016 0.0448128 0.0448128 
2.12549 0.0378486 0.0378486 
2.30082 0.0333695 0.0333695 
2.47615 0.0284872 0.0284872 
2.65149 0.0257529 0.0257529 
2.82682 0.0227253 0.0227253 
3.00215 0.0192578 0.0192578 
3.17748 0.0176671 0.0176671 
3.35281 0.0156145 0.0156145 
3.52814 0.014229 0.014229 
3.70347 0.012301 0.012301 
3.8788 0.0116485 0.0116485 
4.05413 0.0105489 0.0105489 
4.22946 0.0102557 0.0102557 
4.40479 0.00960327 0.00960327 
4.58012 0.0087529 0.0087529 
4.75545 0.00844501 0.00844501 
4.93078 0.00797584 0.00797584 
5.10611 0.00787321 0.00787321 
5.28144 0.00741871 0.00741871 
5.45677 0.00713281 0.00713281 
5.63211 0.00613583 0.00613583 
5.80744 0.00615049 0.00615049 
5.98277 0.00545407 0.00545407 
6.1581 0.00508753 0.00508753 
6.33343 0.00458904 0.00458904 
6.50876 0.00417852 0.00417852 
6.68409 0.00403924 0.00403924 
6.85942 0.00352608 0.00352608 
7.03475 0.00354808 0.00354808 
7.21008 0.0034821 0.0034821 
7.38541 0.00304959 0.00304959 
7.56074 0.00277835 0.00277835 
7.73607 0.0024558 0.0024558 
7.9114 0.00233851 0.00233851 
8.08673 0.00205994 0.00205994 
8.26206 0.00175205 0.00175205 
8.43739 0.00142216 0.00142216 
8.61272 0.00101164 0.00101164 
8.78806 0.000828373 0.000828373 
8.96339 0.000623113 0.000623113 
9.13872 0.00030056 0.00030056 
9.31405 0.000307891 0.000307891 
9.48938 0.000256576 0.000256576 
9.66471 0.000153945 0.000153945 
9.84004 0.000205261 0.000205261 
10.0154 8.06381e-05 8.06381e-05 
10.1907 8.79689e-05 8.79689e-05 
10.366 2.19922e-05 2.19922e-05 
10.5414 2.9323e-05 2.9323e-05 
10.7167 5.86459e-05 5.86459e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-13.7464 1.27285e-05 1.27285e-05 
-13.5445 7.63713e-05 7.63713e-05 
-13.3425 8.90998e-05 8.90998e-05 
-13.1406 0.000114557 0.000114557 
-12.9386 0.000152743 0.000152743 
-12.7367 0.000152743 0.000152743 
-12.5347 0.000241842 0.000241842 
-12.3327 0.000286392 0.000286392 
-12.1308 0.000483685 0.000483685 
-11.9288 0.000585513 0.000585513 
-11.7269 0.000770077 0.000770077 
-11.5249 0.000827355 0.000827355 
-11.323 0.000890998 0.000890998 
-11.121 0.00100555 0.00100555 
-10.9191 0.00120285 0.00120285 
-10.7171 0.00130468 0.00130468 
-10.5151 0.00134923 0.00134923 
-10.3132 0.00161652 0.00161652 
-10.1112 0.00154652 0.00154652 
-9.90927 0.00163562 0.00163562 
-9.70732 0.00195383 0.00195383 
-9.50536 0.00203657 0.00203657 
-9.30341 0.00198565 0.00198565 
-9.10145 0.00243115 0.00243115 
-8.89949 0.00226568 0.00226568 
-8.69754 0.00250752 0.00250752 
-8.49558 0.00275573 0.00275573 
-8.29363 0.00267299 0.00267299 
-8.09167 0.00281301 0.00281301 
-7.88972 0.00298484 0.00298484 
-7.68776 0.00325214 0.00325214 
-7.4858 0.00364673 0.00364673 
-7.28385 0.00361491 0.00361491 
-7.08189 0.00394585 0.00394585 
-6.87994 0.00401586 0.00401586 
-6.67798 0.00453136 0.00453136 
-6.47602 0.00455045 0.00455045 
-6.27407 0.004525 0.004525 
-6.07211 0.00528235 0.00528235 
-5.87016 0.00542872 0.00542872 
-5.6682 0.00582967 0.00582967 
-5.46624 0.00584877 0.00584877 
-5.26429 0.00635154 0.00635154 
-5.06233 0.00696251 0.00696251 
-4.86038 0.00796807 0.00796807 
-4.65842 0.00822264 0.00822264 
-4.45646 0.00987098 0.00987098 
-4.25451 0.0108193 0.0108193 
-4.05255 0.011793 0.011793 
-3.8506 0.0135368 0.0135368 
-3.64864 0.0150133 0.0150133 
-3.44668 0.0170244 0.0170244 
-3.24473 0.0203529 0.0203529 
-3.04277 0.0228286 0.0228286 
-2.84082 0.0257689 0.0257689 
-2.63886 0.0290847 0.0290847 
-2.4369 0.0325214 0.0325214 
-2.23495 0.0364736 0.0364736 
-2.03299 0.0412596 0.0412596 
-1.83104 0.0489476 0.0489476 
-1.62908 0.0584304 0.0584304 
-1.42712 0.0679068 0.0679068 
-1.22517 0.0792606 0.0792606 
-1.02321 0.0988371 0.0988371 
-0.821257 0.120482 0.120482 
-0.619301 0.1584 0.1584 
-0.417345 0.220064 0.220064 
-0.215389 0.337453 0.337453 
-0.0134331 0.700611 0.700611 
0.188523 0.959929 0.959929 
0.390479 0.369109 0.369109 
0.592435 0.24456 0.24456 
0.794391 0.187453 0.187453 
0.996347 0.150502 0.150502 
1.1983 0.116867 0.116867 
1.40026 0.0884506 0.0884506 
1.60221 0.074532 0.074532 
1.80417 0.0614279 0.0614279 
2.00613 0.0512833 0.0512833 
2.20808 0.0454473 0.0454473 
2.41004 0.0397767 0.0397767 
2.61199 0.0354299 0.0354299 
2.81395 0.0307522 0.0307522 
3.01591 0.0265326 0.0265326 
3.21786 0.021944 0.021944 
3.41982 0.0196274 0.0196274 
3.62177 0.0169862 0.0169862 
3.82373 0.0150451 0.0150451 
4.02569 0.0129831 0.0129831 
4.22764 0.0109211 0.0109211 
4.4296 0.00909454 0.00909454 
4.63155 0.00794261 0.00794261 
4.83351 0.00684159 0.00684159 
5.03547 0.00589332 0.00589332 
5.23742 0.00556237 0.00556237 
5.43938 0.0045059 0.0045059 
5.64133 0.00397767 0.00397767 
5.84329 0.00348762 0.00348762 
6.04525 0.00324578 0.00324578 
6.2472 0.0026539 0.0026539 
6.44916 0.00264117 0.00264117 
6.65111 0.00224659 0.00224659 
6.85307 0.00208112 0.00208112 
7.05503 0.0016929 0.0016929 
7.25698 0.00157197 0.00157197 
7.45894 0.00154015 0.00154015 
7.66089 0.00128558 0.00128558 
7.86285 0.00117103 0.00117103 
8.06481 0.00100555 0.00100555 
8.26676 0.000871905 0.000871905 
8.46872 0.000820991 0.000820991 
8.67067 0.000731891 0.000731891 
8.87263 0.000534599 0.000534599 
9.07458 0.000305485 0.000305485 
9.27654 7.63713e-05 7.63713e-05 
9.4785 8.90998e-05 8.90998e-05 
9.68045 9.54641e-05 9.54641e-05 
9.88241 9.54641e-05 9.54641e-05 
10.0844 5.72784e-05 5.72784e-05 
10.2863 9.54641e-05 9.54641e-05 
10.4883 2.54571e-05 2.54571e-05 
10.6902 8.27355e-05 8.27355e-05 
10.8922 3.18214e-05 3.18214e-05 
11.0941 4.45499e-05 4.45499e-05 
11.2961 6.36427e-05 6.36427e-05 
11.4981 1.90928e-05 1.90928e-05 
11.7 3.18214e-05 3.18214e-05 
11.902 3.18214e-05 3.18214e-05 




x=U_z/U_D 	 PDF 	 dV/Vdx
-1.26082 4.00208e-05 4.00208e-05 
-1.03601 8.57588e-05 8.57588e-05 
-0.8112 0.000325883 0.000325883 
-0.586388 0.000783263 0.000783263 
-0.361577 0.00282432 0.00282432 
-0.136766 0.00993658 0.00993658 
0.0880455 0.415244 0.415244 
0.312857 0.488476 0.488476 
0.537668 0.35021 0.35021 
0.762479 0.296136 0.296136 
0.987291 0.257013 0.257013 
1.2121 0.223888 0.223888 
1.43691 0.203448 0.203448 
1.66172 0.179487 0.179487 
1.88654 0.161678 0.161678 
2.11135 0.148225 0.148225 
2.33616 0.129804 0.129804 
2.56097 0.118993 0.118993 
2.78578 0.108022 0.108022 
3.01059 0.095318 0.095318 
3.2354 0.0869308 0.0869308 
3.46021 0.0786065 0.0786065 
3.68503 0.0707453 0.0707453 
3.90984 0.0654454 0.0654454 
4.13465 0.0566637 0.0566637 
4.35946 0.0517068 0.0517068 
4.58427 0.0488539 0.0488539 
4.80908 0.0462411 0.0462411 
5.03389 0.0402552 0.0402552 
5.2587 0.03862 0.03862 
5.48352 0.0348752 0.0348752 
5.70833 0.0314449 0.0314449 
5.93314 0.0303071 0.0303071 
6.15795 0.0272198 0.0272198 
6.38276 0.0253503 0.0253503 
6.60757 0.0239496 0.0239496 
6.83238 0.0223716 0.0223716 
7.05719 0.0211767 0.0211767 
7.28201 0.0196902 0.0196902 
7.50682 0.0191071 0.0191071 
7.73163 0.0182895 0.0182895 
7.95644 0.0173004 0.0173004 
8.18125 0.0160083 0.0160083 
8.40606 0.0155509 0.0155509 
8.63087 0.0146705 0.0146705 
8.85569 0.0145218 0.0145218 
9.0805 0.0133784 0.0133784 
9.30531 0.0129724 0.0129724 
9.53012 0.0122006 0.0122006 
9.75493 0.0121892 0.0121892 
9.97974 0.0109828 0.0109828 
10.2046 0.0107027 0.0107027 
10.4294 0.0105598 0.0105598 
10.6542 0.0104111 0.0104111 
10.879 0.00989084 0.00989084 
11.1038 0.00937057 0.00937057 
11.3286 0.00928482 0.00928482 
11.5534 0.00902182 0.00902182 
11.7782 0.00899895 0.00899895 
12.003 0.00845581 0.00845581 
12.2279 0.00847297 0.00847297 
12.4527 0.00751818 0.00751818 
12.6775 0.00708367 0.00708367 
12.9023 0.00696933 0.00696933 
13.1271 0.00680353 0.00680353 
13.3519 0.00684355 0.00684355 
13.5767 0.00624896 0.00624896 
13.8015 0.00604313 0.00604313 
14.0263 0.0056658 0.0056658 
14.2512 0.00613461 0.00613461 
14.476 0.00569438 0.00569438 
14.7008 0.00545997 0.00545997 
14.9256 0.00521985 0.00521985 
15.1504 0.00523128 0.00523128 
15.3752 0.00525987 0.00525987 
15.6 0.00492255 0.00492255 
15.8248 0.00480821 0.00480821 
16.0496 0.00449376 0.00449376 
16.2745 0.00441372 0.00441372 
16.4993 0.00400779 0.00400779 
16.7241 0.00392203 0.00392203 
16.9489 0.00380769 0.00380769 
17.1737 0.00373908 0.00373908 
17.3985 0.00351039 0.00351039 
17.6233 0.00335603 0.00335603 
17.8481 0.00311018 0.00311018 
18.0729 0.00299012 0.00299012 
18.2978 0.0029158 0.0029158 
18.5226 0.00273856 0.00273856 
18.7474 0.00256133 0.00256133 
18.9722 0.0022869 0.0022869 
19.197 0.00206964 0.00206964 
19.4218 0.00206393 0.00206393 
19.6466 0.0019553 0.0019553 
19.8714 0.00177235 0.00177235 
20.0962 0.00164657 0.00164657 
20.3211 0.0014236 0.0014236 
20.5459 0.00149792 0.00149792 
20.7707 0.00136071 0.00136071 
20.9955 0.00122349 0.00122349 
21.2203 0.00109771 0.00109771 
21.4451 0.000960498 0.000960498 
21.6699 0.000886174 0.000886174 
21.8947 0.00074896 0.00074896 
22.1196 0.000668918 0.000668918 
22.3444 0.000371621 0.000371621 
22.5692 0.000234407 0.000234407 
22.794 0.000160083 0.000160083 
23.0188 0.000102911 0.000102911 
23.2436 0.00012578 0.00012578 
23.4684 0.000148649 0.000148649 
23.6932 0.00012578 0.00012578 
23.918 8.00415e-05 8.00415e-05 
24.1429 0.000131497 0.000131497 
24.3677 9.1476e-05 9.1476e-05 
24.5925 9.1476e-05 9.1476e-05 
24.8173 8.00415e-05 8.00415e-05 
25.0421 7.43243e-05 7.43243e-05 
25.2669 9.71933e-05 9.71933e-05 
25.4917 6.28898e-05 6.28898e-05 
25.7165 4.00208e-05 4.00208e-05 
25.9413 7.43243e-05 7.43243e-05 
26.1662 4.5738e-05 4.5738e-05 
26.391 4.5738e-05 4.5738e-05 
26.6158 4.5738e-05 4.5738e-05 
26.8406 1.71518e-05 1.71518e-05 
27.0654 2.2869e-05 2.2869e-05 
27.2902 3.43035e-05 3.43035e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.107164 0.288505 0.288505 
0.321492 0.391663 0.391663 
0.53582 0.308828 0.308828 
0.750148 0.272109 0.272109 
0.964476 0.24375 0.24375 
1.1788 0.224878 0.224878 
1.39313 0.20501 0.20501 
1.60746 0.18883 0.18883 
1.82179 0.173556 0.173556 
2.03612 0.159631 0.159631 
2.25044 0.147152 0.147152 
2.46477 0.131848 0.131848 
2.6791 0.119824 0.119824 
2.89343 0.113359 0.113359 
3.10776 0.102553 0.102553 
3.32208 0.0972816 0.0972816 
3.53641 0.0895097 0.0895097 
3.75074 0.0836987 0.0836987 
3.96507 0.0793569 0.0793569 
4.1794 0.0744635 0.0744635 
4.39372 0.0702956 0.0702956 
4.60805 0.0628535 0.0628535 
4.82238 0.0584577 0.0584577 
5.03671 0.0538401 0.0538401 
5.25103 0.0492165 0.0492165 
5.46536 0.0453125 0.0453125 
5.67969 0.042464 0.042464 
5.89402 0.0382602 0.0382602 
6.10835 0.036713 0.036713 
6.32267 0.0333487 0.0333487 
6.537 0.0314477 0.0314477 
6.75133 0.0293488 0.0293488 
6.96566 0.0286532 0.0286532 
7.17999 0.0253609 0.0253609 
7.39431 0.0242035 0.0242035 
7.60864 0.0228902 0.0228902 
7.82297 0.0214509 0.0214509 
8.0373 0.0206773 0.0206773 
8.25163 0.019268 0.019268 
8.46595 0.0189682 0.0189682 
8.68028 0.0177208 0.0177208 
8.89461 0.0168573 0.0168573 
9.10894 0.0158798 0.0158798 
9.32327 0.0157419 0.0157419 
9.53759 0.0140507 0.0140507 
9.75192 0.0142426 0.0142426 
9.96625 0.0125395 0.0125395 
10.1806 0.0122696 0.0122696 
10.3949 0.0111962 0.0111962 
10.6092 0.011658 0.011658 
10.8236 0.0114001 0.0114001 
11.0379 0.0104226 0.0104226 
11.2522 0.0100208 0.0100208 
11.4665 0.0094751 0.0094751 
11.6809 0.00977494 0.00977494 
11.8952 0.00919324 0.00919324 
12.1095 0.00881544 0.00881544 
12.3239 0.00862953 0.00862953 
12.5382 0.00814378 0.00814378 
12.7525 0.00770001 0.00770001 
12.9668 0.00755609 0.00755609 
13.1812 0.00716629 0.00716629 
13.3955 0.00667455 0.00667455 
13.6098 0.0067645 0.0067645 
13.8242 0.00634472 0.00634472 
14.0385 0.00644067 0.00644067 
14.2528 0.00593693 0.00593693 
14.4671 0.00584098 0.00584098 
14.6815 0.00630274 0.00630274 
14.8958 0.00551115 0.00551115 
15.1101 0.00567906 0.00567906 
15.3244 0.0054152 0.0054152 
15.5388 0.00523529 0.00523529 
15.7531 0.00516333 0.00516333 
15.9674 0.00515733 0.00515733 
16.1818 0.00522929 0.00522929 
16.3961 0.00507337 0.00507337 
16.6104 0.00498942 0.00498942 
16.8247 0.00460562 0.00460562 
17.0391 0.00474354 0.00474354 
17.2534 0.00452766 0.00452766 
17.4677 0.00470756 0.00470756 
17.6821 0.00413186 0.00413186 
17.8964 0.0040659 0.0040659 
18.1107 0.0040599 0.0040599 
18.325 0.00402991 0.00402991 
18.5394 0.00393396 0.00393396 
18.7537 0.00370608 0.00370608 
18.968 0.00358614 0.00358614 
19.1824 0.00358614 0.00358614 
19.3967 0.00359814 0.00359814 
19.611 0.00353217 0.00353217 
19.8253 0.00365811 0.00365811 
20.0397 0.00316036 0.00316036 
20.254 0.00316636 0.00316636 
20.4683 0.00280655 0.00280655 
20.6826 0.00278856 0.00278856 
20.897 0.00257267 0.00257267 
21.1113 0.00220686 0.00220686 
21.3256 0.00207493 0.00207493 
21.54 0.00188303 0.00188303 
21.7543 0.00168513 0.00168513 
21.9686 0.0015532 0.0015532 
22.1829 0.00130732 0.00130732 
22.3973 0.00129533 0.00129533 
22.6116 0.00131932 0.00131932 
22.8259 0.00104346 0.00104346 
23.0403 0.000893537 0.000893537 
23.2546 0.000809581 0.000809581 
23.4689 0.000635671 0.000635671 
23.6832 0.000581699 0.000581699 
23.8976 0.00044377 0.00044377 
24.1119 0.000323832 0.000323832 
24.3262 0.000329829 0.000329829 
24.5406 0.00025187 0.00025187 
24.7549 0.000227882 0.000227882 
24.9692 0.000179907 0.000179907 
25.1835 0.000149922 0.000149922 
25.3979 0.000119938 0.000119938 
25.6122 8.39565e-05 8.39565e-05 
25.8265 4.19783e-05 4.19783e-05 
26.0408 6.59659e-05 6.59659e-05 
26.2552 5.39721e-05 5.39721e-05 
26.4695 4.19783e-05 4.19783e-05 
26.6838 5.39721e-05 5.39721e-05 
26.8982 1.19938e-05 1.19938e-05 
27.1125 2.39876e-05 2.39876e-05 
27.3268 3.59814e-05 3.59814e-05 


