beadpack_128_47-1-X/processor0	effPorosity= 0.387702 		K_x= 6.3855e-12 m^2 		FF_x= 4.45727 		DarcyVelocity= 2.49434e-05 m/s 		DelP= 1 Pa 		K: 6.3855e-12 m^2 			K=( 6.3855e-12  0  0 ) Pmax-Pmin: 1.06846 Umax= 0.000858249		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.50455e-12/(0.000256*0.000256*0.000256)= 0.387702		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.49434e-05*sqrt(6.3855e-12 )/0.001)= 6.30308e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.00719644 0.54464 0.54464 0.00902491 0.00902491 
0.00902067 0.533468 0.533468 0.0110806 0.0110806 
0.0113073 0.537278 0.537278 0.0139886 0.0139886 
0.0141736 0.498527 0.498527 0.0162699 0.0162699 
0.0177665 0.463894 0.463894 0.0189774 0.0189774 
0.0222701 0.44928 0.44928 0.0230386 0.0230386 
0.0279154 0.425115 0.425115 0.0273254 0.0273254 
0.0349917 0.429065 0.429065 0.0345704 0.0345704 
0.0438618 0.417259 0.417259 0.0421413 0.0421413 
0.0549803 0.397632 0.397632 0.0503389 0.0503389 
0.0689173 0.392812 0.392812 0.0623345 0.0623345 
0.0863872 0.37954 0.37954 0.0754959 0.0754959 
0.108286 0.369346 0.369346 0.0920917 0.0920917 
0.135735 0.354933 0.354933 0.110931 0.110931 
0.170143 0.34097 0.34097 0.133581 0.133581 
0.213272 0.333276 0.333276 0.163664 0.163664 
0.267335 0.312937 0.312937 0.192632 0.192632 
0.335101 0.294001 0.294001 0.226851 0.226851 
0.420046 0.27476 0.27476 0.265746 0.265746 
0.526524 0.254628 0.254628 0.308702 0.308702 
0.659993 0.236111 0.236111 0.358815 0.358815 
0.827295 0.216137 0.216137 0.411724 0.411724 
1.03701 0.198046 0.198046 0.472893 0.472893 
1.29988 0.182762 0.182762 0.547022 0.547022 
1.62938 0.168207 0.168207 0.631079 0.631079 
2.04242 0.15465 0.15465 0.727295 0.727295 
2.56015 0.14069 0.14069 0.829364 0.829364 
3.20913 0.112361 0.112361 0.830266 0.830266 
4.02261 0.0773804 0.0773804 0.716728 0.716728 
5.0423 0.0517445 0.0517445 0.600771 0.600771 
6.32048 0.0372805 0.0372805 0.54256 0.54256 
7.92266 0.0267243 0.0267243 0.48752 0.48752 
9.93099 0.0187046 0.0187046 0.427718 0.427718 
12.4484 0.0126966 0.0126966 0.363929 0.363929 
15.6039 0.00572979 0.00572979 0.205868 0.205868 
19.5594 0.00124797 0.00124797 0.0562051 0.0562051 
24.5175 0.000372128 0.000372128 0.021008 0.021008 
30.7325 0.000240545 0.000240545 0.017022 0.017022 




x=U_x/U_D 	 PDF 	 dV/Vdx
-0.680432 3.60355e-05 3.60355e-05 
-0.407389 0.00096395 0.00096395 
-0.134346 0.0139097 0.0139097 
0.138698 0.424354 0.424354 
0.411741 0.413269 0.413269 
0.684785 0.305865 0.305865 
0.957828 0.252573 0.252573 
1.23087 0.220916 0.220916 
1.50391 0.196209 0.196209 
1.77696 0.176975 0.176975 
2.05 0.16289 0.16289 
2.32304 0.146935 0.146935 
2.59609 0.128115 0.128115 
2.86913 0.112404 0.112404 
3.14217 0.101044 0.101044 
3.41522 0.0885213 0.0885213 
