beadpack_128_59-1-Z/processor0	effPorosity= 0.381296 		K_z= 9.879e-12 m^2 		FF_z= 4.50703 		DarcyVelocity= 3.80992e-05 m/s 		DelP= 0.987286 Pa 		K: 9.879e-12 m^2 			K=( 0  0  9.879e-12 ) Pmax-Pmin: 1.15351 Umax= 0.000991008		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.39708e-12/(0.000256*0.000256*0.000256)= 0.381296		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.80992e-05*sqrt(9.879e-12 )/0.001)= 0.000119749


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0134695 0.742027 0.742027 0.0230138 0.0230138 
0.0168825 0.722886 0.722886 0.028101 0.028101 
0.0211602 0.698169 0.698169 0.034017 0.034017 
0.0265219 0.707767 0.707767 0.0432226 0.0432226 
0.0332421 0.693114 0.693114 0.0530528 0.0530528 
0.0416651 0.648682 0.648682 0.0622328 0.0622328 
0.0522223 0.62591 0.62591 0.0752634 0.0752634 
0.0654545 0.610283 0.610283 0.0919786 0.0919786 
0.0820396 0.586802 0.586802 0.110849 0.110849 
0.102827 0.559127 0.559127 0.132383 0.132383 
0.128882 0.538939 0.538939 0.159936 0.159936 
0.161538 0.5175 0.5175 0.192487 0.192487 
0.202469 0.48336 0.48336 0.225344 0.225344 
0.253771 0.453723 0.453723 0.265124 0.265124 
0.318073 0.422041 0.422041 0.309099 0.309099 
0.398667 0.387335 0.387335 0.35556 0.35556 
0.499683 0.353779 0.353779 0.407044 0.407044 
0.626294 0.320516 0.320516 0.462214 0.462214 
0.784986 0.299638 0.299638 0.541595 0.541595 
0.983888 0.26395 0.26395 0.597976 0.597976 
1.23319 0.225089 0.225089 0.639146 0.639146 
1.54566 0.182383 0.182383 0.649103 0.649103 
1.9373 0.138027 0.138027 0.615711 0.615711 
2.42818 0.103328 0.103328 0.577716 0.577716 
3.04344 0.0738607 0.0738607 0.5176 0.5176 
3.8146 0.0479042 0.0479042 0.420763 0.420763 
4.78115 0.0304349 0.0304349 0.335058 0.335058 
5.99261 0.022399 0.022399 0.309073 0.309073 
7.51104 0.0175664 0.0175664 0.303807 0.303807 
9.41421 0.0137229 0.0137229 0.297471 0.297471 
11.7996 0.0114362 0.0114362 0.310718 0.310718 
14.7894 0.0101303 0.0101303 0.344977 0.344977 
18.5368 0.00773916 0.00773916 0.330327 0.330327 
23.2337 0.0045454 0.0045454 0.243168 0.243168 




x=U_x/U_D 	 PDF 	 dV/Vdx
-10.0471 0.000152242 0.000152242 
-9.86636 0.000539768 0.000539768 
-9.68565 0.000851173 0.000851173 
-9.50493 0.000941135 0.000941135 
-9.32422 0.00131482 0.00131482 
-9.1435 0.00119718 0.00119718 
-8.96279 0.00160546 0.00160546 
-8.78207 0.00149474 0.00149474 
-8.60136 0.00184767 0.00184767 
-8.42064 0.00179923 0.00179923 
-8.23992 0.00220059 0.00220059 
-8.05921 0.00197223 0.00197223 
-7.87849 0.00257428 0.00257428 
-7.69778 0.00241512 0.00241512 
-7.51706 0.00267116 0.00267116 
-7.33635 0.00292721 0.00292721 
-7.15563 0.00370226 0.00370226 
-6.97492 0.00395138 0.00395138 
-6.7942 0.00447731 0.00447731 
-6.61348 0.00453267 0.00453267 
-6.43277 0.00537 0.00537 
-6.25205 0.00561221 0.00561221 
-6.07134 0.00622118 0.00622118 
-5.89062 0.00692703 0.00692703 
-5.70991 0.00804809 0.00804809 
-5.52919 0.00934907 0.00934907 
-5.34848 0.0108922 0.0108922 
-5.16776 0.0127676 0.0127676 
-4.98705 0.0131067 0.0131067 
-4.80633 0.0132866 0.0132866 
-4.62561 0.0136672 0.0136672 
-4.4449 0.0145045 0.0145045 
-4.26418 0.0146637 0.0146637 
-4.08347 0.0153765 0.0153765 
-3.90275 0.0164214 0.0164214 
-3.72204 0.0168366 0.0168366 
-3.54132 0.0174594 0.0174594 
-3.36061 0.0185597 0.0185597 
-3.17989 0.0197707 0.0197707 
-2.99918 0.0207465 0.0207465 
-2.81846 0.0227602 0.0227602 
-2.63774 0.0249331 0.0249331 
-2.45703 0.0285593 0.0285593 
-2.27631 0.0333549 0.0333549 
-2.0956 0.0379568 0.0379568 
-1.91488 0.0434029 0.0434029 
-1.73417 0.0492158 0.0492158 
-1.55345 0.055437 0.055437 
-1.37274 0.0647584 0.0647584 
-1.19202 0.0777682 0.0777682 
-1.0113 0.0951238 0.0951238 
-0.830589 0.113801 0.113801 
-0.649874 0.145488 0.145488 
-0.469158 0.193832 0.193832 
-0.288443 0.279399 0.279399 
-0.107727 0.530399 0.530399 
0.072988 1.41176 1.41176 
0.253703 0.594818 0.594818 
0.434419 0.311945 0.311945 
0.615134 0.196026 0.196026 
0.79585 0.134215 0.134215 
0.976565 0.0947155 0.0947155 
1.15728 0.0735746 0.0735746 
1.338 0.0591738 0.0591738 
1.51871 0.0486691 0.0486691 
1.69943 0.0408909 0.0408909 
1.88014 0.0335279 0.0335279 
2.06086 0.0287461 0.0287461 
2.24157 0.0243034 0.0243034 
2.42229 0.0205458 0.0205458 
2.603 0.0183452 0.0183452 
2.78372 0.0168228 0.0168228 
2.96444 0.0151689 0.0151689 
3.14515 0.0136188 0.0136188 
3.32587 0.0127122 0.0127122 
3.50658 0.0116465 0.0116465 
3.6873 0.0106293 0.0106293 
3.86801 0.0100549 0.0100549 
4.04873 0.00945287 0.00945287 
4.22944 0.00900998 0.00900998 
4.41016 0.00851173 0.00851173 
4.59088 0.00823493 0.00823493 
4.77159 0.00806885 0.00806885 
4.95231 0.00797196 0.00797196 
5.13302 0.0075706 0.0075706 
5.31374 0.00721075 0.00721075 
5.49445 0.00735607 0.00735607 
5.67517 0.00731455 0.00731455 
5.85588 0.00652566 0.00652566 
6.0366 0.0066433 0.0066433 
6.21731 0.00667098 0.00667098 
6.39803 0.0063665 0.0063665 
6.57875 0.00625578 0.00625578 
6.75946 0.00620042 0.00620042 
6.94018 0.00609661 0.00609661 
7.12089 0.00568833 0.00568833 
7.30161 0.00584057 0.00584057 
7.48232 0.00561913 0.00561913 
7.66304 0.00568833 0.00568833 
7.84375 0.00532848 0.00532848 
8.02447 0.00538384 0.00538384 
8.20518 0.0051278 0.0051278 
8.3859 0.00530772 0.00530772 
8.56662 0.00477487 0.00477487 
8.74733 0.0050932 0.0050932 
8.92805 0.00493404 0.00493404 
9.10876 0.00473335 0.00473335 
9.28948 0.00469183 0.00469183 
9.47019 0.00451883 0.00451883 
9.65091 0.00438735 0.00438735 
9.83162 0.00449115 0.00449115 
10.0123 0.00424895 0.00424895 
10.1931 0.00404826 0.00404826 
10.3738 0.0041659 0.0041659 
10.5545 0.0038891 0.0038891 
10.7352 0.00393062 0.00393062 
10.9159 0.00353617 0.00353617 
11.0966 0.00365382 0.00365382 
11.2773 0.00334933 0.00334933 
11.4581 0.00333549 0.00333549 
11.6388 0.00260196 0.00260196 
11.8195 0.00211063 0.00211063 
12.0002 0.00146014 0.00146014 
12.1809 0.00137018 0.00137018 
12.3616 0.00114874 0.00114874 
12.5424 0.00102418 0.00102418 
12.7231 0.000920374 0.000920374 
12.9038 0.000844253 0.000844253 




