beadpack_128_50-1-Y/processor0	effPorosity= 0.402226 		K_y= 8.68784e-12 m^2 		FF_y= 4.14803 		DarcyVelocity= 3.39369e-05 m/s 		DelP= 1 Pa 		K: 8.68784e-12 m^2 			K=( 0  8.68784e-12  0 ) Pmax-Pmin: 1.08254 Umax= 0.000838704		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.74823e-12/(0.000256*0.000256*0.000256)= 0.402226		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.39369e-05*sqrt(8.68784e-12 )/0.001)= 0.000100029


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0958424 0.44583 0.44583 0.098388 0.098388 
0.118182 0.427574 0.427574 0.116354 0.116354 
0.14573 0.41648 0.41648 0.139752 0.139752 
0.179698 0.395624 0.395624 0.163698 0.163698 
0.221585 0.378956 0.378956 0.19335 0.19335 
0.273234 0.357745 0.357745 0.225073 0.225073 
0.336923 0.337477 0.337477 0.261812 0.261812 
0.415457 0.312238 0.312238 0.298695 0.298695 
0.512296 0.287398 0.287398 0.339017 0.339017 
0.631708 0.254943 0.254943 0.370831 0.370831 
0.778954 0.223741 0.223741 0.401304 0.401304 
0.960522 0.197534 0.197534 0.436884 0.436884 
1.18441 0.179135 0.179135 0.48854 0.48854 
1.46049 0.164055 0.164055 0.5517 0.5517 
1.80092 0.149918 0.149918 0.621674 0.621674 
2.2207 0.132112 0.132112 0.675532 0.675532 
2.73832 0.114312 0.114312 0.720765 0.720765 
3.3766 0.0954939 0.0954939 0.742457 0.742457 
4.16366 0.0757222 0.0757222 0.725964 0.725964 
5.13418 0.0611098 0.0611098 0.722433 0.722433 
6.33092 0.0442951 0.0442951 0.645711 0.645711 
7.8066 0.0279357 0.0279357 0.502154 0.502154 
9.62626 0.0204085 0.0204085 0.452361 0.452361 
11.8701 0.0130963 0.0130963 0.357946 0.357946 
14.6369 0.0050071 0.0050071 0.168753 0.168753 
18.0486 0.00116085 0.00116085 0.048243 0.048243 
22.2556 0.000564389 0.000564389 0.0289223 0.0289223 




x=U_x/U_D 	 PDF 	 dV/Vdx
-8.42029 0.000110514 0.000110514 
-8.28083 0.00053557 0.00053557 
-8.14138 0.000875615 0.000875615 
