berea_128_45-1-Y/processor0	effPorosity= 0.219912 		K_y= 1.81521e-13 m^2 		FF_y= 30.0586 		DarcyVelocity= 7.09065e-07 m/s 		DelP= 1 Pa 		K: 1.81521e-13 m^2 			K=( 0  1.81521e-13  0 ) Pmax-Pmin: 1.00548 Umax= 0.000116505		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.68951e-12/(0.000256*0.000256*0.000256)= 0.219912		 Re=rho*VDarcy*sqrt(K)/mu= 1000*7.09065e-07*sqrt(1.81521e-13 )/0.001)= 3.02099e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
7.76854e-07 2625.05 2625.05 0.00469561 0.00469561 
1.00482e-06 1735.97 1735.97 0.00401649 0.00401649 
1.29968e-06 1517.19 1517.19 0.00454038 0.00454038 
1.68108e-06 1072.72 1072.72 0.00415231 0.00415231 
2.17438e-06 949.49 949.49 0.00475382 0.00475382 
2.81245e-06 668.159 668.159 0.00432695 0.00432695 
3.63777e-06 481.825 481.825 0.00403589 0.00403589 
4.70526e-06 408.33 408.33 0.00442396 0.00442396 
6.08602e-06 296.307 296.307 0.00415231 0.00415231 
7.87195e-06 238.717 238.717 0.00432695 0.00432695 
1.0182e-05 193.662 193.662 0.00454038 0.00454038 
1.31699e-05 172.76 172.76 0.0052389 0.0052389 
1.70345e-05 144.449 144.449 0.00566578 0.00566578 
2.20333e-05 118.944 118.944 0.00603444 0.00603444 
2.84989e-05 96.394 96.394 0.00632549 0.00632549 
3.68619e-05 70.1813 70.1813 0.00595683 0.00595683 
4.7679e-05 71.933 71.933 0.00789716 0.00789716 
6.16703e-05 52.8805 52.8805 0.00750909 0.00750909 
7.97674e-05 46.588 46.588 0.00855687 0.00855687 
0.000103175 36.1001 36.1001 0.00857628 0.00857628 
0.000133452 31.1303 31.1303 0.00956585 0.00956585 
0.000172613 26.1669 26.1669 0.0104002 0.0104002 
0.000223266 22.2685 22.2685 0.011448 0.011448 
0.000288783 18.1501 18.1501 0.0120689 0.0120689 
0.000373526 14.7994 14.7994 0.0127286 0.0127286 
0.000483137 12.5232 12.5232 0.0139316 0.0139316 
0.000624913 10.7743 10.7743 0.0155033 0.0155033 
0.000808293 8.10053 8.10053 0.0150764 0.0150764 
0.00104549 6.61738 6.61738 0.0159301 0.0159301 
0.00135228 5.12231 5.12231 0.0159495 0.0159495 
0.00174911 4.56723 4.56723 0.0183944 0.0183944 
0.00226238 3.8104 3.8104 0.0198496 0.0198496 
0.00292627 3.10431 3.10431 0.0209168 0.0209168 
0.00378498 2.7607 2.7607 0.0240601 0.0240601 
0.00489568 2.11371 2.11371 0.0238273 0.0238273 
0.00633231 1.89633 1.89633 0.0276498 0.0276498 
0.00819052 1.61528 1.61528 0.0304632 0.0304632 
0.010594 1.36575 1.36575 0.0333155 0.0333155 
0.0137028 1.13769 1.13769 0.0358962 0.0358962 
0.0177239 0.96991 0.96991 0.0395828 0.0395828 
0.022925 0.848008 0.848008 0.0447635 0.0447635 
0.0296523 0.756219 0.756219 0.0516323 0.0516323 
0.0383537 0.646832 0.646832 0.0571234 0.0571234 
0.0496085 0.572955 0.572955 0.0654475 0.0654475 
0.0641661 0.485255 0.485255 0.0716953 0.0716953 
0.0829955 0.411918 0.411918 0.0787194 0.0787194 
0.10735 0.359912 0.359912 0.0889643 0.0889643 
0.138852 0.313821 0.313821 0.100335 0.100335 
0.179598 0.26918 0.26918 0.111317 0.111317 
0.232301 0.243406 0.243406 0.130196 0.130196 
0.30047 0.211938 0.211938 0.146631 0.146631 
0.388642 0.178361 0.178361 0.159612 0.159612 
0.502689 0.157307 0.157307 0.182081 0.182081 
0.650203 0.140515 0.140515 0.210371 0.210371 
0.841004 0.124748 0.124748 0.241572 0.241572 
1.0878 0.110196 0.110196 0.276013 0.276013 
1.40701 0.0955028 0.0955028 0.309406 0.309406 
1.81989 0.0807443 0.0807443 0.338355 0.338355 
2.35394 0.0690806 0.0690806 0.374426 0.374426 
3.0447 0.0615312 0.0615312 0.431375 0.431375 
3.93816 0.0527882 0.0527882 0.47868 0.47868 
5.09381 0.0436954 0.0436954 0.5125 0.5125 
6.58858 0.0348846 0.0348846 0.529226 0.529226 
8.52199 0.0275091 0.0275091 0.539801 0.539801 
11.0228 0.0210823 0.0210823 0.535086 0.535086 
14.2574 0.0152194 0.0152194 0.499636 0.499636 
18.4412 0.0103596 0.0103596 0.439893 0.439893 
23.8527 0.00701726 0.00701726 0.385409 0.385409 
30.8523 0.00438651 0.00438651 0.311618 0.311618 
39.9058 0.00260305 0.00260305 0.239185 0.239185 
51.6161 0.00138933 0.00138933 0.165122 0.165122 
66.7628 0.000646622 0.000646622 0.0994033 0.0994033 
86.3543 0.00023947 0.00023947 0.0476158 0.0476158 
111.695 6.39015e-05 6.39015e-05 0.0164346 0.0164346 
144.472 8.74923e-06 8.74923e-06 0.0029105 0.0029105 




x=U_x/U_D 	 PDF 	 dV/Vdx
-105.415 2.4198e-06 2.4198e-06 
-103.622 1.2099e-06 1.2099e-06 
-101.83 3.62971e-06 3.62971e-06 
-100.038 4.83961e-06 4.83961e-06 
-98.246 3.62971e-06 3.62971e-06 
-96.4539 1.2099e-06 1.2099e-06 
-94.6618 7.25941e-06 7.25941e-06 
-92.8696 7.25941e-06 7.25941e-06 
-91.0775 6.04951e-06 6.04951e-06 
-89.2854 7.25941e-06 7.25941e-06 
-87.4932 6.04951e-06 6.04951e-06 
-85.7011 1.45188e-05 1.45188e-05 
-83.909 1.57287e-05 1.57287e-05 
-82.1168 1.93584e-05 1.93584e-05 
-80.3247 1.08891e-05 1.08891e-05 
-78.5326 2.17782e-05 2.17782e-05 
-76.7404 2.4198e-05 2.4198e-05 
-74.9483 2.54079e-05 2.54079e-05 
-73.1561 2.54079e-05 2.54079e-05 
-71.364 2.66178e-05 2.66178e-05 
-69.5719 3.7507e-05 3.7507e-05 
-67.7797 3.99268e-05 3.99268e-05 
-65.9876 4.9606e-05 4.9606e-05 
-64.1955 8.83229e-05 8.83229e-05 
-62.4033 7.98535e-05 7.98535e-05 
-60.6112 0.00012583 0.00012583 
-58.8191 0.00012946 0.00012946 
-57.0269 0.000137929 0.000137929 
-55.2348 0.000164547 0.000164547 
-53.4427 0.000179066 0.000179066 
-51.6505 0.000214153 0.000214153 
-49.8584 0.0002444 0.0002444 
-48.0663 0.000235931 0.000235931 
-46.2741 0.000315784 0.000315784 
-44.482 0.000326674 0.000326674 
-42.6898 0.000353291 0.000353291 
-40.8977 0.000412577 0.000412577 
-39.1056 0.00049243 0.00049243 
-37.3134 0.000483961 0.000483961 
-35.5213 0.000566234 0.000566234 
-33.7292 0.000596482 0.000596482 
-31.937 0.000627939 0.000627939 
-30.1449 0.00073804 0.00073804 
-28.3528 0.000882019 0.000882019 
-26.5606 0.000897747 0.000897747 
-24.7685 0.00104294 0.00104294 
-22.9764 0.00125588 0.00125588 
-21.1842 0.00146398 0.00146398 
-19.3921 0.00186446 0.00186446 
-17.6 0.0022976 0.0022976 
-15.8078 0.00304653 0.00304653 
-14.0157 0.00379304 0.00379304 
-12.2235 0.00485171 0.00485171 
-10.4314 0.00616082 0.00616082 
-8.63928 0.00804827 0.00804827 
-6.84714 0.0107863 0.0107863 
-5.05501 0.0154202 0.0154202 
-3.26287 0.0241061 0.0241061 
-1.47074 0.0468498 0.0468498 
0.321397 0.240762 0.240762 
2.11353 0.0794385 0.0794385 
3.90567 0.0314804 0.0314804 
5.6978 0.0175847 0.0175847 
7.48994 0.0111976 0.0111976 
9.28207 0.0083326 0.0083326 
11.0742 0.00607855 0.00607855 
12.8663 0.00436654 0.00436654 
14.6585 0.00324738 0.00324738 
16.4506 0.00265211 0.00265211 
18.2428 0.00207256 0.00207256 
20.0349 0.00169749 0.00169749 
21.827 0.00146519 0.00146519 
23.6192 0.00132242 0.00132242 
25.4113 0.00108649 0.00108649 
27.2034 0.000906217 0.000906217 
28.9956 0.000764658 0.000764658 
30.7877 0.000606161 0.000606161 
32.5798 0.000479121 0.000479121 
34.372 0.000423466 0.000423466 
36.1641 0.000336353 0.000336353 
37.9562 0.000257709 0.000257709 
39.7484 0.00024198 0.00024198 
41.5405 0.000218992 0.000218992 
43.3326 0.000168176 0.000168176 
45.1248 0.000159707 0.000159707 
46.9169 0.000143978 0.000143978 
48.7091 0.000131879 0.000131879 
50.5012 7.74337e-05 7.74337e-05 
52.2933 8.95328e-05 8.95328e-05 
54.0855 8.22733e-05 8.22733e-05 
55.8776 6.89644e-05 6.89644e-05 
57.6697 6.29149e-05 6.29149e-05 
59.4619 3.7507e-05 3.7507e-05 
61.254 4.71862e-05 4.71862e-05 
63.0461 4.35565e-05 4.35565e-05 
64.8383 3.50872e-05 3.50872e-05 
66.6304 3.14575e-05 3.14575e-05 
68.4225 2.05683e-05 2.05683e-05 
70.2147 1.2099e-05 1.2099e-05 
72.0068 8.46932e-06 8.46932e-06 
73.7989 9.67922e-06 9.67922e-06 
75.5911 7.25941e-06 7.25941e-06 
77.3832 9.67922e-06 9.67922e-06 
79.1754 6.04951e-06 6.04951e-06 
80.9675 6.04951e-06 6.04951e-06 
82.7596 4.83961e-06 4.83961e-06 
84.5518 7.25941e-06 7.25941e-06 
86.3439 6.04951e-06 6.04951e-06 
88.136 4.83961e-06 4.83961e-06 
89.9282 2.4198e-06 2.4198e-06 
91.7203 8.46932e-06 8.46932e-06 
93.5124 2.4198e-06 2.4198e-06 
95.3046 4.83961e-06 4.83961e-06 
97.0967 3.62971e-06 3.62971e-06 
98.8888 3.62971e-06 3.62971e-06 
100.681 3.62971e-06 3.62971e-06 
102.473 0 0 
104.265 1.2099e-06 1.2099e-06 
106.057 2.4198e-06 2.4198e-06 
107.85 2.4198e-06 2.4198e-06 
109.642 2.4198e-06 2.4198e-06 
111.434 3.62971e-06 3.62971e-06 
113.226 1.2099e-06 1.2099e-06 
115.018 3.62971e-06 3.62971e-06 
116.81 0 0 
118.602 1.2099e-06 1.2099e-06 
120.394 0 0 
122.187 2.4198e-06 2.4198e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-52.6339 1.31462e-06 1.31462e-06 
-50.9845 0 0 
-49.3351 2.62924e-06 2.62924e-06 
-47.6858 2.62924e-06 2.62924e-06 
-46.0364 3.94386e-06 3.94386e-06 
-44.387 3.94386e-06 3.94386e-06 
-42.7376 3.94386e-06 3.94386e-06 
-41.0882 5.25848e-06 5.25848e-06 
-39.4389 3.94386e-06 3.94386e-06 
-37.7895 7.88772e-06 7.88772e-06 
-36.1401 9.20234e-06 9.20234e-06 
-34.4907 7.88772e-06 7.88772e-06 
-32.8413 6.5731e-06 6.5731e-06 
-31.192 1.70901e-05 1.70901e-05 
-29.5426 9.20234e-06 9.20234e-06 
-27.8932 2.36632e-05 2.36632e-05 
-26.2438 1.57754e-05 1.57754e-05 
-24.5944 2.49778e-05 2.49778e-05 
-22.945 3.68093e-05 3.68093e-05 
-21.2957 5.65286e-05 5.65286e-05 
-19.6463 6.17871e-05 6.17871e-05 
-17.9969 8.15064e-05 8.15064e-05 
-16.3475 0.000134091 0.000134091 
-14.6981 0.000226115 0.000226115 
-13.0488 0.00034443 0.00034443 
-11.3994 0.000492982 0.000492982 
-9.75 0.000661254 0.000661254 
-8.10062 0.000934695 0.000934695 
-6.45124 0.00135669 0.00135669 
-4.80186 0.00211785 0.00211785 
-3.15248 0.00367699 0.00367699 
-1.5031 0.00879612 0.00879612 
0.146285 0.152605 0.152605 
1.79567 0.153247 0.153247 
3.44505 0.066107 0.066107 
5.09443 0.0425516 0.0425516 
6.74381 0.0319045 0.0319045 
8.39319 0.0243336 0.0243336 
10.0426 0.0192815 0.0192815 
11.692 0.0159332 0.0159332 
13.3413 0.0122339 0.0122339 
14.9907 0.00931277 0.00931277 
16.6401 0.00811383 0.00811383 
18.2895 0.00700035 0.00700035 
19.9389 0.00598283 0.00598283 
21.5882 0.00516383 0.00516383 
23.2376 0.00434745 0.00434745 
24.887 0.00376639 0.00376639 
26.5364 0.00329707 0.00329707 
28.1858 0.00272389 0.00272389 
29.8351 0.00240575 0.00240575 
31.4845 0.00205607 0.00205607 
33.1339 0.00177079 0.00177079 
34.7833 0.00153416 0.00153416 
36.4327 0.00141716 0.00141716 
38.082 0.00122917 0.00122917 
39.7314 0.00112794 0.00112794 
41.3808 0.0010517 0.0010517 
43.0302 0.000857132 0.000857132 
44.6796 0.000745389 0.000745389 
46.3289 0.000619186 0.000619186 
47.9783 0.000549511 0.000549511 
49.6277 0.00046669 0.00046669 
51.2771 0.000393071 0.000393071 
52.9265 0.000374667 0.000374667 
54.5759 0.000320767 0.000320767 
56.2252 0.000287902 0.000287902 
57.8746 0.000211654 0.000211654 
59.524 0.000197193 0.000197193 
61.1734 0.000191934 0.000191934 
62.8228 0.00015644 0.00015644 
64.4721 0.000152496 0.000152496 
66.1215 0.000126203 0.000126203 
67.7709 0.000127518 0.000127518 
69.4203 0.000106484 0.000106484 
71.0697 9.20234e-05 9.20234e-05 
72.719 8.01918e-05 8.01918e-05 
74.3684 7.62479e-05 7.62479e-05 
76.0178 5.65286e-05 5.65286e-05 
77.6672 6.44164e-05 6.44164e-05 
79.3166 4.86409e-05 4.86409e-05 
80.9659 3.94386e-05 3.94386e-05 
82.6153 3.8124e-05 3.8124e-05 
84.2647 3.02363e-05 3.02363e-05 
85.9141 2.49778e-05 2.49778e-05 
87.5635 2.89216e-05 2.89216e-05 
89.2128 2.7607e-05 2.7607e-05 
90.8622 1.97193e-05 1.97193e-05 
92.5116 2.36632e-05 2.36632e-05 
94.161 1.44608e-05 1.44608e-05 
95.8104 9.20234e-06 9.20234e-06 
97.4598 1.57754e-05 1.57754e-05 
99.1091 1.57754e-05 1.57754e-05 
100.759 2.62924e-06 2.62924e-06 
102.408 7.88772e-06 7.88772e-06 
104.057 5.25848e-06 5.25848e-06 
105.707 3.94386e-06 3.94386e-06 
107.356 5.25848e-06 5.25848e-06 
109.005 5.25848e-06 5.25848e-06 
110.655 5.25848e-06 5.25848e-06 
112.304 3.94386e-06 3.94386e-06 
113.954 1.31462e-06 1.31462e-06 
115.603 2.62924e-06 2.62924e-06 
117.252 1.31462e-06 1.31462e-06 
118.902 1.31462e-06 1.31462e-06 
120.551 1.31462e-06 1.31462e-06 
122.2 1.31462e-06 1.31462e-06 
123.85 3.94386e-06 3.94386e-06 
125.499 5.25848e-06 5.25848e-06 
127.149 0 0 
128.798 0 0 
130.447 2.62924e-06 2.62924e-06 
132.097 1.31462e-06 1.31462e-06 
133.746 2.62924e-06 2.62924e-06 
135.396 0 0 
137.045 0 0 
138.694 0 0 
140.344 0 0 
141.993 2.62924e-06 2.62924e-06 
143.642 0 0 
145.292 1.31462e-06 1.31462e-06 
146.941 0 0 
148.591 0 0 
150.24 0 0 
151.889 0 0 
153.539 2.62924e-06 2.62924e-06 
155.188 0 0 
156.837 1.31462e-06 1.31462e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-94.4824 4.8811e-06 4.8811e-06 
-93.1497 1.62703e-06 1.62703e-06 
-91.8171 9.76219e-06 9.76219e-06 
-90.4844 3.25406e-06 3.25406e-06 
-89.1517 8.13516e-06 8.13516e-06 
-87.819 4.8811e-06 4.8811e-06 
-86.4864 1.30163e-05 1.30163e-05 
-85.1537 1.30163e-05 1.30163e-05 
-83.821 1.13892e-05 1.13892e-05 
-82.4883 1.30163e-05 1.30163e-05 
-81.1557 2.27784e-05 2.27784e-05 
-79.823 2.27784e-05 2.27784e-05 
-78.4903 4.23028e-05 4.23028e-05 
-77.1576 4.39299e-05 4.39299e-05 
-75.8249 2.92866e-05 2.92866e-05 
-74.4923 4.55569e-05 4.55569e-05 
-73.1596 5.2065e-05 5.2065e-05 
-71.8269 8.13516e-05 8.13516e-05 
-70.4942 5.53191e-05 5.53191e-05 
-69.1616 5.85732e-05 5.85732e-05 
-67.8289 5.36921e-05 5.36921e-05 
-66.4962 6.50813e-05 6.50813e-05 
-65.1635 7.48435e-05 7.48435e-05 
-63.8308 9.59949e-05 9.59949e-05 
-62.4982 8.46057e-05 8.46057e-05 
-61.1655 9.59949e-05 9.59949e-05 
-59.8328 0.000123654 0.000123654 
-58.5001 0.000136671 0.000136671 
-57.1675 0.000135044 0.000135044 
-55.8348 0.000130163 0.000130163 
-54.5021 0.000167584 0.000167584 
-53.1694 0.000165957 0.000165957 
-51.8368 0.000169211 0.000169211 
-50.5041 0.000185482 0.000185482 
-49.1714 0.000226157 0.000226157 
-47.8387 0.000240801 0.000240801 
-46.506 0.000247309 0.000247309 
-45.1734 0.00025219 0.00025219 
-43.8407 0.000240801 0.000240801 
-42.508 0.000281477 0.000281477 
-41.1753 0.000314017 0.000314017 
-39.8427 0.000380726 0.000380726 
-38.51 0.000424655 0.000424655 
-37.1773 0.000442553 0.000442553 
-35.8446 0.000421401 0.000421401 
-34.512 0.000562953 0.000562953 
-33.1793 0.00062478 0.00062478 
-31.8466 0.000689862 0.000689862 
-30.5139 0.000694743 0.000694743 
-29.1812 0.000841176 0.000841176 
-27.8486 0.0010413 0.0010413 
-26.5159 0.00120563 0.00120563 
-25.1832 0.0013602 0.0013602 
-23.8505 0.00155219 0.00155219 
-22.5179 0.00181577 0.00181577 
-21.1852 0.00202728 0.00202728 
-19.8525 0.002203 0.002203 
-18.5198 0.00246821 0.00246821 
-17.1872 0.00281477 0.00281477 
-15.8545 0.00315482 0.00315482 
-14.5218 0.00343955 0.00343955 
-13.1891 0.00425143 0.00425143 
-11.8564 0.00510563 0.00510563 
-10.5238 0.00588335 0.00588335 
-9.19109 0.00696858 0.00696858 
-7.85841 0.00869486 0.00869486 
-6.52574 0.0115861 0.0115861 
-5.19306 0.0161402 0.0161402 
-3.86038 0.0236798 0.0236798 
-2.5277 0.0374673 0.0374673 
-1.19503 0.0623104 0.0623104 
0.13765 0.293572 0.293572 
1.47033 0.115615 0.115615 
2.803 0.0399762 0.0399762 
4.13568 0.022414 0.022414 
5.46836 0.0144399 0.0144399 
6.80104 0.0100486 0.0100486 
8.13371 0.00725656 0.00725656 
9.46639 0.00571088 0.00571088 
10.7991 0.00455894 0.00455894 
12.1317 0.00378448 0.00378448 
13.4644 0.00315156 0.00315156 
14.7971 0.00274155 0.00274155 
16.1298 0.00227459 0.00227459 
17.4625 0.00209724 0.00209724 
18.7951 0.0017214 0.0017214 
20.1278 0.00142691 0.00142691 
21.4605 0.00101364 0.00101364 
22.7932 0.000807008 0.000807008 
24.1258 0.000567834 0.000567834 
25.4585 0.000450688 0.000450688 
26.7912 0.000348185 0.000348185 
28.1239 0.00032866 0.00032866 
29.4565 0.000302628 0.000302628 
30.7892 0.00023592 0.00023592 
32.1219 0.000193617 0.000193617 
33.4546 0.000185482 0.000185482 
34.7873 0.000146433 0.000146433 
36.1199 0.000110638 0.000110638 
37.4526 0.000100876 0.000100876 
38.7853 8.13516e-05 8.13516e-05 
40.118 7.32164e-05 7.32164e-05 
41.4506 6.83353e-05 6.83353e-05 
42.7833 3.90488e-05 3.90488e-05 
44.116 3.41677e-05 3.41677e-05 
45.4487 3.57947e-05 3.57947e-05 
46.7813 2.60325e-05 2.60325e-05 
48.114 2.60325e-05 2.60325e-05 
49.4467 1.30163e-05 1.30163e-05 
50.7794 9.76219e-06 9.76219e-06 
52.1121 8.13516e-06 8.13516e-06 
53.4447 1.78974e-05 1.78974e-05 
54.7774 1.62703e-05 1.62703e-05 
56.1101 6.50813e-06 6.50813e-06 
57.4428 4.8811e-06 4.8811e-06 
58.7754 4.8811e-06 4.8811e-06 
60.1081 4.8811e-06 4.8811e-06 
61.4408 6.50813e-06 6.50813e-06 
62.7735 6.50813e-06 6.50813e-06 
64.1062 6.50813e-06 6.50813e-06 
65.4388 6.50813e-06 6.50813e-06 
66.7715 1.62703e-06 1.62703e-06 
68.1042 4.8811e-06 4.8811e-06 
69.4369 4.8811e-06 4.8811e-06 
70.7695 1.62703e-06 1.62703e-06 
72.1022 0 0 
73.4349 0 0 
74.7676 1.62703e-06 1.62703e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.641826 0.18837 0.18837 
1.92548 0.109161 0.109161 
3.20913 0.071707 0.071707 
4.49278 0.056317 0.056317 
5.77643 0.043834 0.043834 
7.06008 0.0363358 0.0363358 
8.34373 0.030525 0.030525 
9.62739 0.0261062 0.0261062 
10.911 0.0226754 0.0226754 
12.1947 0.0196164 0.0196164 
13.4783 0.0167127 0.0167127 
14.762 0.0145708 0.0145708 
16.0456 0.0127009 0.0127009 
17.3293 0.0111773 0.0111773 
18.6129 0.0100962 0.0100962 
19.8966 0.00908944 0.00908944 
21.1803 0.00846782 0.00846782 
22.4639 0.00745938 0.00745938 
23.7476 0.00672291 0.00672291 
25.0312 0.00617561 0.00617561 
26.3149 0.00549488 0.00549488 
27.5985 0.00499826 0.00499826 
28.8822 0.00459793 0.00459793 
30.1658 0.00430063 0.00430063 
31.4495 0.00388847 0.00388847 
32.7331 0.00358442 0.00358442 
34.0168 0.00335976 0.00335976 
35.3004 0.00304896 0.00304896 
36.5841 0.00282092 0.00282092 
37.8677 0.00253714 0.00253714 
39.1514 0.00237498 0.00237498 
40.435 0.0022466 0.0022466 
41.7187 0.0020439 0.0020439 
43.0023 0.00200336 0.00200336 
44.286 0.00170606 0.00170606 
45.5696 0.00172127 0.00172127 
46.8533 0.00144593 0.00144593 
48.1369 0.00133951 0.00133951 
49.4206 0.00130742 0.00130742 
50.7042 0.0011706 0.0011706 
51.9879 0.00103546 0.00103546 
53.2715 0.00097972 0.00097972 
54.5552 0.000984787 0.000984787 
55.8388 0.000863167 0.000863167 
57.1225 0.000797289 0.000797289 
58.4061 0.000748303 0.000748303 
59.6898 0.00075506 0.00075506 
60.9734 0.000733101 0.000733101 
62.2571 0.000601345 0.000601345 
63.5408 0.000597967 0.000597967 
64.8244 0.00055067 0.00055067 
66.1081 0.000498306 0.000498306 
67.3917 0.000496617 0.000496617 
68.6754 0.000440874 0.000440874 
69.959 0.000400334 0.000400334 
71.2427 0.000349659 0.000349659 
72.5263 0.000298983 0.000298983 
73.81 0.000288848 0.000288848 
75.0936 0.000287159 0.000287159 
76.3773 0.000293916 0.000293916 
77.6609 0.000231417 0.000231417 
78.9446 0.000249997 0.000249997 
80.2282 0.000234795 0.000234795 
81.5119 0.00020439 0.00020439 
82.7955 0.000192566 0.000192566 
84.0792 0.000145269 0.000145269 
85.3628 0.000165539 0.000165539 
86.6465 0.000138512 0.000138512 
87.9301 0.000136823 0.000136823 
89.2138 0.000136823 0.000136823 
90.4974 0.000119931 0.000119931 
91.7811 0.000108107 0.000108107 
93.0647 9.29045e-05 9.29045e-05 
94.3484 9.12153e-05 9.12153e-05 
95.632 8.7837e-05 8.7837e-05 
96.9157 7.43236e-05 7.43236e-05 
98.1993 7.60127e-05 7.60127e-05 
99.483 3.8851e-05 3.8851e-05 
100.767 4.39185e-05 4.39185e-05 
102.05 6.58777e-05 6.58777e-05 
103.334 6.08102e-05 6.08102e-05 
104.618 4.72968e-05 4.72968e-05 
105.901 5.06752e-05 5.06752e-05 
107.185 4.72968e-05 4.72968e-05 
108.469 3.54726e-05 3.54726e-05 
109.752 3.04051e-05 3.04051e-05 
111.036 3.8851e-05 3.8851e-05 
112.32 3.04051e-05 3.04051e-05 
113.603 3.54726e-05 3.54726e-05 
114.887 2.87159e-05 2.87159e-05 
116.17 2.02701e-05 2.02701e-05 
117.454 1.52025e-05 1.52025e-05 
118.738 1.52025e-05 1.52025e-05 
120.021 1.52025e-05 1.52025e-05 
121.305 8.44586e-06 8.44586e-06 
