berea_128_13-1-X/processor0	effPorosity= 0.18924 		K_x= 2.94918e-13 m^2 		FF_x= 23.6863 		DarcyVelocity= 1.15202e-06 m/s 		DelP= 1 Pa 		K: 2.94918e-13 m^2 			K=( 2.94918e-13  0  0 ) Pmax-Pmin: 1.01262 Umax= 0.000209164		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.17493e-12/(0.000256*0.000256*0.000256)= 0.18924		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.15202e-06*sqrt(2.94918e-13 )/0.001)= 6.25621e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.81227e-15 2.19445e+09 2.19445e+09 1.92631e-05 1.92631e-05 
5.15218e-15 0 0 0 0 
6.96302e-15 0 0 0 0 
9.41031e-15 0 0 0 0 
1.27178e-14 0 0 0 0 
1.71877e-14 0 0 0 0 
2.32286e-14 0 0 0 0 
3.13928e-14 2.6649e+08 2.6649e+08 1.92631e-05 1.92631e-05 
4.24265e-14 0 0 0 0 
5.73381e-14 1.45904e+08 1.45904e+08 1.92631e-05 1.92631e-05 
7.74908e-14 0 0 0 0 
1.04727e-13 1.59766e+08 1.59766e+08 3.85262e-05 3.85262e-05 
1.41535e-13 5.91081e+07 5.91081e+07 1.92631e-05 1.92631e-05 
1.9128e-13 8.74723e+07 8.74723e+07 3.85262e-05 3.85262e-05 
2.5851e-13 6.47238e+07 6.47238e+07 3.85262e-05 3.85262e-05 
3.49368e-13 1.19728e+08 1.19728e+08 9.63156e-05 9.63156e-05 
4.72161e-13 1.24028e+08 1.24028e+08 0.000134842 0.000134842 
6.38111e-13 9.17724e+07 9.17724e+07 0.000134842 0.000134842 
8.62389e-13 6.79056e+07 6.79056e+07 0.000134842 0.000134842 
1.16549e-12 1.00491e+08 1.00491e+08 0.000269684 0.000269684 
1.57513e-12 2.65561e+07 2.65561e+07 9.63156e-05 9.63156e-05 
2.12874e-12 8.6459e+07 8.6459e+07 0.000423788 0.000423788 
2.87693e-12 5.23424e+07 5.23424e+07 0.000346736 0.000346736 
3.88809e-12 4.30333e+07 4.30333e+07 0.000385262 0.000385262 
5.25464e-12 3.5026e+07 3.5026e+07 0.000423788 0.000423788 
7.10149e-12 4.35876e+07 4.35876e+07 0.000712735 0.000712735 
9.59745e-12 2.09202e+07 2.09202e+07 0.000462315 0.000462315 
1.29707e-11 1.80595e+07 1.80595e+07 0.000539367 0.000539367 
1.75295e-11 1.43174e+07 1.43174e+07 0.000577893 0.000577893 
2.36906e-11 1.30658e+07 1.30658e+07 0.000712735 0.000712735 
3.20171e-11 9.92914e+06 9.92914e+06 0.000731998 0.000731998 
4.32702e-11 9.86034e+06 9.86034e+06 0.000982419 0.000982419 
5.84784e-11 6.72377e+06 6.72377e+06 0.000905366 0.000905366 
7.90319e-11 4.65759e+06 4.65759e+06 0.000847577 0.000847577 
1.06809e-10 4.38621e+06 4.38621e+06 0.00107873 0.00107873 
1.4435e-10 3.59325e+06 3.59325e+06 0.00119431 0.00119431 
1.95084e-10 2.61588e+06 2.61588e+06 0.00117505 0.00117505 
2.63651e-10 2.1577e+06 2.1577e+06 0.00130989 0.00130989 
3.56316e-10 1.71395e+06 1.71395e+06 0.00140621 0.00140621 
4.81551e-10 1.42457e+06 1.42457e+06 0.00157958 0.00157958 
6.50802e-10 1.20834e+06 1.20834e+06 0.00181073 0.00181073 
8.79539e-10 1.31261e+06 1.31261e+06 0.00265831 0.00265831 
1.18867e-09 816407 816407 0.00223452 0.00223452 
1.60645e-09 775941 775941 0.0028702 0.0028702 
2.17108e-09 628092 628092 0.00313989 0.00313989 
2.93415e-09 561688 561688 0.00379483 0.00379483 
3.96541e-09 518988 518988 0.00473873 0.00473873 
5.35914e-09 421483 421483 0.00520104 0.00520104 
7.24272e-09 412361 412361 0.00687693 0.00687693 
9.78832e-09 349563 349563 0.00787861 0.00787861 
1.32286e-08 290907 290907 0.00886103 0.00886103 
1.78781e-08 268129 268129 0.0110378 0.0110378 
2.41617e-08 214672 214672 0.0119431 0.0119431 
3.26539e-08 179083 179083 0.0134649 0.0134649 
4.41307e-08 133836 133836 0.0135998 0.0135998 
5.96414e-08 85844.9 85844.9 0.011789 0.011789 
8.06036e-08 61443.8 61443.8 0.0114038 0.0114038 
1.08933e-07 33330.3 33330.3 0.00836019 0.00836019 
1.4722e-07 14320 14320 0.0048543 0.0048543 
1.98964e-07 6853.68 6853.68 0.00313989 0.00313989 
2.68894e-07 5600.19 5600.19 0.00346736 0.00346736 
3.63402e-07 4627.21 4627.21 0.00387189 0.00387189 
4.91127e-07 2299.59 2299.59 0.00260052 0.00260052 
6.63744e-07 1878 1878 0.0028702 0.0028702 
8.97031e-07 1622.75 1622.75 0.00335178 0.00335178 
1.21231e-06 1055.82 1055.82 0.00294726 0.00294726 
1.6384e-06 776.129 776.129 0.00292799 0.00292799 
2.21425e-06 748.081 748.081 0.0038141 0.0038141 
2.9925e-06 603.852 603.852 0.00416083 0.00416083 
4.04427e-06 403.371 403.371 0.00375631 0.00375631 
5.46571e-06 304.591 304.591 0.00383336 0.00383336 
7.38675e-06 257.089 257.089 0.00437273 0.00437273 
9.98298e-06 197.771 197.771 0.00454609 0.00454609 
1.34917e-05 153.779 153.779 0.00477725 0.00477725 
1.82336e-05 143.609 143.609 0.00602935 0.00602935 
2.46422e-05 99.8109 99.8109 0.00566335 0.00566335 
3.33032e-05 81.3896 81.3896 0.00624125 0.00624125 
4.50084e-05 67.2862 67.2862 0.00697325 0.00697325 
6.08275e-05 47.3118 47.3118 0.00662651 0.00662651 
8.22066e-05 40.8083 40.8083 0.00772451 0.00772451 
0.0001111 32.831 32.831 0.00839872 0.00839872 
0.000150148 24.85 24.85 0.00859135 0.00859135 
0.000202921 19.5829 19.5829 0.00914998 0.00914998 
0.000274241 16.0764 16.0764 0.0101517 0.0101517 
0.000370629 13.0918 13.0918 0.0111726 0.0111726 
0.000500894 9.75388 9.75388 0.0112497 0.0112497 
0.000676944 8.13175 8.13175 0.0126751 0.0126751 
0.00091487 6.37359 6.37359 0.0134264 0.0134264 
0.00123642 5.52122 5.52122 0.0157187 0.0157187 
0.00167098 4.49087 4.49087 0.017279 0.017279 
0.00225829 3.5267 3.5267 0.0183385 0.0183385 
0.00305201 2.96587 2.96587 0.0208427 0.0208427 
0.0041247 2.5069 2.5069 0.0238092 0.0238092 
0.00557441 1.98251 1.98251 0.0254466 0.0254466 
0.00753365 1.67791 1.67791 0.0291066 0.0291066 
0.0101815 1.3878 1.3878 0.0325354 0.0325354 
0.01376 1.08039 1.08039 0.0342305 0.0342305 
0.0185963 0.879942 0.879942 0.0376786 0.0376786 
0.0251323 0.755955 0.755955 0.0437465 0.0437465 
0.0339656 0.615268 0.615268 0.0481192 0.0481192 
0.0459034 0.527247 0.527247 0.0557282 0.0557282 
0.0620372 0.462139 0.462139 0.0660147 0.0660147 
0.0838414 0.37069 0.37069 0.0715625 0.0715625 
0.113309 0.318586 0.318586 0.0831203 0.0831203 
0.153134 0.300197 0.300197 0.105851 0.105851 
0.206956 0.259801 0.259801 0.123804 0.123804 
0.279695 0.232884 0.232884 0.149983 0.149983 
0.378 0.204831 0.204831 0.17828 0.17828 
0.510856 0.185296 0.185296 0.217962 0.217962 
0.690406 0.159512 0.159512 0.25358 0.25358 
0.933064 0.141959 0.141959 0.304993 0.304993 
1.26101 0.118495 0.118495 0.344058 0.344058 
1.70422 0.100515 0.100515 0.394431 0.394431 
2.3032 0.0835461 0.0835461 0.443071 0.443071 
3.1127 0.0686238 0.0686238 0.491845 0.491845 
4.20673 0.0535871 0.0535871 0.519064 0.519064 
5.68527 0.0377395 0.0377395 0.494041 0.494041 
7.68347 0.0260705 0.0260705 0.461236 0.461236 
10.384 0.0182037 0.0182037 0.43525 0.43525 
14.0337 0.0120549 0.0120549 0.389539 0.389539 
18.9661 0.00784931 0.00784931 0.342787 0.342787 
25.6321 0.00522799 0.00522799 0.308557 0.308557 
34.641 0.00359065 0.00359065 0.286404 0.286404 
46.8163 0.00213648 0.00213648 0.23031 0.23031 
63.2709 0.000872804 0.000872804 0.127156 0.127156 
85.5087 0.000260049 0.000260049 0.0512013 0.0512013 
115.563 8.12968e-05 8.12968e-05 0.0216325 0.0216325 
156.179 4.08171e-05 4.08171e-05 0.0146785 0.0146785 




x=U_x/U_D 	 PDF 	 dV/Vdx
-23.4949 1.66724e-06 1.66724e-06 
-21.9836 3.33447e-06 3.33447e-06 
-20.4723 3.33447e-06 3.33447e-06 
-18.9609 5.00171e-06 5.00171e-06 
-17.4496 6.66895e-06 6.66895e-06 
-15.9383 1.00034e-05 1.00034e-05 
-14.427 2.00068e-05 2.00068e-05 
-12.9156 3.33447e-05 3.33447e-05 
-11.4043 6.50223e-05 6.50223e-05 
-9.89297 0.000121708 0.000121708 
-8.38164 0.000220075 0.000220075 
-6.87031 0.00038013 0.00038013 
-5.35898 0.000785269 0.000785269 
-3.84766 0.00160888 0.00160888 
-2.33633 0.00368793 0.00368793 
-0.824999 0.0115173 0.0115173 
0.686329 0.263462 0.263462 
2.19766 0.119669 0.119669 
3.70898 0.0557007 0.0557007 
5.22031 0.0364775 0.0364775 
6.73164 0.0258822 0.0258822 
8.24297 0.0178228 0.0178228 
9.7543 0.0138314 0.0138314 
11.2656 0.0113556 0.0113556 
12.777 0.00958495 0.00958495 
14.2883 0.0079794 0.0079794 
15.7996 0.00676231 0.00676231 
17.3109 0.00596538 0.00596538 
18.8223 0.00543019 0.00543019 
20.3336 0.004855 0.004855 
21.8449 0.0046616 0.0046616 
23.3562 0.00425146 0.00425146 
24.8676 0.0039847 0.0039847 
26.3789 0.00363458 0.00363458 
27.8902 0.00347119 0.00347119 
29.4016 0.00307439 0.00307439 
30.9129 0.00295768 0.00295768 
32.4242 0.00280763 0.00280763 
33.9355 0.00253754 0.00253754 
35.4469 0.00230746 0.00230746 
36.9582 0.0021424 0.0021424 
38.4695 0.00208571 0.00208571 
39.9809 0.00195233 0.00195233 
41.4922 0.00166557 0.00166557 
43.0035 0.00148551 0.00148551 
44.5148 0.00129878 0.00129878 
46.0262 0.00118874 0.00118874 
47.5375 0.00111371 0.00111371 
49.0488 0.00105369 0.00105369 
50.5601 0.000860294 0.000860294 
52.0715 0.000840288 0.000840288 
53.5828 0.00083862 0.00083862 
55.0941 0.000675231 0.000675231 
56.6055 0.000570195 0.000570195 
58.1168 0.000570195 0.000570195 
59.6281 0.000505173 0.000505173 
61.1394 0.000451821 0.000451821 
62.6508 0.000388466 0.000388466 
64.1621 0.000343451 0.000343451 
65.6734 0.000270092 0.000270092 
67.1848 0.000261756 0.000261756 
68.6961 0.000200068 0.000200068 
70.2074 0.00025342 0.00025342 
71.7187 0.000185063 0.000185063 
73.2301 0.000178394 0.000178394 
74.7414 0.000190065 0.000190065 
76.2527 0.000150051 0.000150051 
77.764 0.000141715 0.000141715 
79.2754 0.00010837 0.00010837 
80.7867 0.000123376 0.000123376 
82.298 0.000115039 0.000115039 
83.8094 0.000116707 0.000116707 
85.3207 0.000118374 0.000118374 
86.832 9.8367e-05 9.8367e-05 
88.3433 9.66998e-05 9.66998e-05 
89.8547 0.000105036 0.000105036 
91.366 8.50291e-05 8.50291e-05 
92.8773 9.50325e-05 9.50325e-05 
94.3887 6.50223e-05 6.50223e-05 
95.9 6.3355e-05 6.3355e-05 
97.4113 8.16946e-05 8.16946e-05 
98.9226 7.16912e-05 7.16912e-05 
100.434 5.00171e-05 5.00171e-05 
101.945 6.50223e-05 6.50223e-05 
103.457 7.50257e-05 7.50257e-05 
104.968 6.16878e-05 6.16878e-05 
106.479 6.3355e-05 6.3355e-05 
107.991 5.50188e-05 5.50188e-05 
109.502 6.3355e-05 6.3355e-05 
111.013 7.0024e-05 7.0024e-05 
112.525 5.16844e-05 5.16844e-05 
114.036 5.00171e-05 5.00171e-05 
115.547 5.66861e-05 5.66861e-05 
117.059 4.83499e-05 4.83499e-05 
118.57 3.16775e-05 3.16775e-05 
120.081 5.50188e-05 5.50188e-05 
121.593 3.33447e-05 3.33447e-05 
123.104 5.83533e-05 5.83533e-05 
124.615 4.50154e-05 4.50154e-05 
126.127 2.8343e-05 2.8343e-05 
127.638 4.16809e-05 4.16809e-05 
129.149 3.33447e-05 3.33447e-05 
130.661 4.83499e-05 4.83499e-05 
132.172 4.16809e-05 4.16809e-05 
133.683 3.66792e-05 3.66792e-05 
135.195 2.33413e-05 2.33413e-05 
136.706 3.16775e-05 3.16775e-05 
138.217 2.66758e-05 2.66758e-05 
139.728 3.16775e-05 3.16775e-05 
141.24 3.33447e-05 3.33447e-05 
142.751 2.16741e-05 2.16741e-05 
144.262 2.33413e-05 2.33413e-05 
145.774 2.66758e-05 2.66758e-05 
147.285 1.50051e-05 1.50051e-05 
148.796 2.50086e-05 2.50086e-05 
150.308 2.66758e-05 2.66758e-05 
151.819 1.66724e-05 1.66724e-05 
153.33 1.33379e-05 1.33379e-05 
154.842 1.33379e-05 1.33379e-05 
156.353 1.16707e-05 1.16707e-05 
157.864 6.66895e-06 6.66895e-06 
159.376 5.00171e-06 5.00171e-06 
160.887 0 0 
162.398 0 0 
163.91 1.66724e-06 1.66724e-06 
165.421 3.33447e-06 3.33447e-06 
166.932 1.66724e-06 1.66724e-06 
168.444 6.66895e-06 6.66895e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-84.271 2.01752e-06 2.01752e-06 
-83.0221 4.03505e-06 4.03505e-06 
-81.7732 8.0701e-06 8.0701e-06 
-80.5242 6.05257e-06 6.05257e-06 
-79.2753 2.01752e-05 2.01752e-05 
-78.0264 1.00876e-05 1.00876e-05 
-76.7774 1.00876e-05 1.00876e-05 
-75.5285 8.0701e-06 8.0701e-06 
-74.2796 1.41227e-05 1.41227e-05 
-73.0307 1.41227e-05 1.41227e-05 
-71.7817 1.41227e-05 1.41227e-05 
-70.5328 2.21928e-05 2.21928e-05 
-69.2839 2.62278e-05 2.62278e-05 
-68.035 1.41227e-05 1.41227e-05 
-66.786 1.41227e-05 1.41227e-05 
-65.5371 2.01752e-05 2.01752e-05 
-64.2882 2.42103e-05 2.42103e-05 
-63.0392 2.62278e-05 2.62278e-05 
-61.7903 2.42103e-05 2.42103e-05 
-60.5414 2.42103e-05 2.42103e-05 
-59.2925 4.03505e-05 4.03505e-05 
-58.0435 3.02629e-05 3.02629e-05 
-56.7946 3.8333e-05 3.8333e-05 
-55.5457 3.02629e-05 3.02629e-05 
-54.2967 4.84206e-05 4.84206e-05 
-53.0478 2.82453e-05 2.82453e-05 
-51.7989 4.43855e-05 4.43855e-05 
-50.55 5.44732e-05 5.44732e-05 
-49.301 4.2368e-05 4.2368e-05 
-48.0521 4.84206e-05 4.84206e-05 
-46.8032 7.06134e-05 7.06134e-05 
-45.5543 7.46484e-05 7.46484e-05 
-44.3053 7.06134e-05 7.06134e-05 
-43.0564 9.88587e-05 9.88587e-05 
-41.8075 8.87711e-05 8.87711e-05 
-40.5585 0.000129122 0.000129122 
-39.3096 0.000137192 0.000137192 
-38.0607 0.000161402 0.000161402 
-36.8118 0.000159384 0.000159384 
-35.5628 0.000207805 0.000207805 
-34.3139 0.000229998 0.000229998 
-33.065 0.000276401 0.000276401 
-31.816 0.000365172 0.000365172 
-30.5671 0.000427715 0.000427715 
-29.3182 0.000459996 0.000459996 
-28.0693 0.000474118 0.000474118 
-26.8203 0.000546749 0.000546749 
-25.5714 0.000647625 0.000647625 
-24.3225 0.000794905 0.000794905 
-23.0736 0.000871571 0.000871571 
-21.8246 0.000889728 0.000889728 
-20.5757 0.00108139 0.00108139 
-19.3268 0.00115806 0.00115806 
-18.0778 0.00130332 0.00130332 
-16.8289 0.00150306 0.00150306 
-15.58 0.00174314 0.00174314 
-14.3311 0.0021527 0.0021527 
-13.0821 0.00243515 0.00243515 
-11.8332 0.00330067 0.00330067 
-10.5843 0.00416619 0.00416619 
-9.33535 0.0050196 0.0050196 
-8.08642 0.0063895 0.0063895 
-6.83749 0.00820325 0.00820325 
-5.58857 0.0109874 0.0109874 
-4.33964 0.0148207 0.0148207 
-3.09071 0.0222936 0.0222936 
-1.84178 0.0376652 0.0376652 
-0.592855 0.0715253 0.0715253 
0.656072 0.35759 0.35759 
1.905 0.0920354 0.0920354 
3.15393 0.0403465 0.0403465 
4.40286 0.0232439 0.0232439 
5.65178 0.0160877 0.0160877 
6.90071 0.0117037 0.0117037 
8.14964 0.00909702 0.00909702 
9.39857 0.00702099 0.00702099 
10.6475 0.00565714 0.00565714 
11.8964 0.00465846 0.00465846 
13.1453 0.00372032 0.00372032 
14.3943 0.00314734 0.00314734 
15.6432 0.00288304 0.00288304 
16.8921 0.00238673 0.00238673 
18.1411 0.00205182 0.00205182 
19.39 0.00188235 0.00188235 
20.6389 0.00155955 0.00155955 
21.8878 0.00143042 0.00143042 
23.1368 0.00131744 0.00131744 
24.3857 0.00111367 0.00111367 
25.6346 0.00107938 0.00107938 
26.8836 0.000958324 0.000958324 
28.1325 0.000825167 0.000825167 
29.3814 0.000760607 0.000760607 
30.6303 0.000585082 0.000585082 
31.8793 0.000591135 0.000591135 
33.1282 0.000488241 0.000488241 
34.3771 0.000387365 0.000387365 
35.626 0.000371224 0.000371224 
36.875 0.000298594 0.000298594 
38.1239 0.000280436 0.000280436 
39.3728 0.00022798 0.00022798 
40.6218 0.000197717 0.000197717 
41.8707 0.000207805 0.000207805 
43.1196 0.000149297 0.000149297 
44.3685 0.000129122 0.000129122 
45.6175 0.000104911 0.000104911 
46.8664 7.46484e-05 7.46484e-05 
48.1153 6.85958e-05 6.85958e-05 
49.3643 6.05257e-05 6.05257e-05 
50.6132 4.43855e-05 4.43855e-05 
51.8621 3.63154e-05 3.63154e-05 
53.111 3.22804e-05 3.22804e-05 
54.36 2.42103e-05 2.42103e-05 
55.6089 1.81577e-05 1.81577e-05 
56.8578 2.42103e-05 2.42103e-05 
58.1067 1.21051e-05 1.21051e-05 
59.3557 1.21051e-05 1.21051e-05 
60.6046 1.00876e-05 1.00876e-05 
61.8535 1.21051e-05 1.21051e-05 
63.1025 8.0701e-06 8.0701e-06 
64.3514 2.01752e-06 2.01752e-06 
65.6003 4.03505e-06 4.03505e-06 
66.8492 1.00876e-05 1.00876e-05 
68.0982 4.03505e-06 4.03505e-06 
69.3471 4.03505e-06 4.03505e-06 
70.596 2.01752e-06 2.01752e-06 
71.845 0 0 
73.0939 0 0 
74.3428 4.03505e-06 4.03505e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-97.5834 1.99094e-06 1.99094e-06 
-96.3178 3.98188e-06 3.98188e-06 
-95.0522 3.98188e-06 3.98188e-06 
-93.7866 1.99094e-06 1.99094e-06 
-92.5209 5.97282e-06 5.97282e-06 
-91.2553 5.97282e-06 5.97282e-06 
-89.9897 7.96376e-06 7.96376e-06 
-88.7241 1.99094e-06 1.99094e-06 
-87.4585 7.96376e-06 7.96376e-06 
-86.1929 5.97282e-06 5.97282e-06 
-84.9273 3.98188e-06 3.98188e-06 
-83.6617 5.97282e-06 5.97282e-06 
-82.3961 1.19456e-05 1.19456e-05 
-81.1305 1.19456e-05 1.19456e-05 
-79.8649 5.97282e-06 5.97282e-06 
-78.5993 1.19456e-05 1.19456e-05 
-77.3337 7.96376e-06 7.96376e-06 
-76.0681 1.39366e-05 1.39366e-05 
-74.8025 7.96376e-06 7.96376e-06 
-73.5369 5.97282e-06 5.97282e-06 
-72.2713 5.97282e-06 5.97282e-06 
-71.0057 1.39366e-05 1.39366e-05 
-69.7401 1.59275e-05 1.59275e-05 
-68.4745 2.58822e-05 2.58822e-05 
-67.2089 1.79185e-05 1.79185e-05 
-65.9433 1.59275e-05 1.59275e-05 
-64.6777 1.19456e-05 1.19456e-05 
-63.4121 2.98641e-05 2.98641e-05 
-62.1465 3.3846e-05 3.3846e-05 
-60.8809 3.58369e-05 3.58369e-05 
-59.6153 3.18551e-05 3.18551e-05 
-58.3497 4.77826e-05 4.77826e-05 
-57.084 7.96376e-05 7.96376e-05 
-55.8184 6.57011e-05 6.57011e-05 
-54.5528 8.16286e-05 8.16286e-05 
-53.2872 6.57011e-05 6.57011e-05 
-52.0216 6.96829e-05 6.96829e-05 
-50.756 8.95923e-05 8.95923e-05 
-49.4904 0.00010552 0.00010552 
-48.2248 0.000107511 0.000107511 
-46.9592 0.000117466 0.000117466 
-45.6936 0.000121447 0.000121447 
-44.428 0.000157284 0.000157284 
-43.1624 0.000157284 0.000157284 
-41.8968 0.00019113 0.00019113 
-40.6312 0.000155293 0.000155293 
-39.3656 0.000222985 0.000222985 
-38.1 0.000185158 0.000185158 
-36.8344 0.00021104 0.00021104 
-35.5688 0.000238913 0.000238913 
-34.3032 0.000292668 0.000292668 
-33.0376 0.000268777 0.000268777 
-31.772 0.000340451 0.000340451 
-30.5064 0.000374297 0.000374297 
-29.2408 0.000515654 0.000515654 
-27.9752 0.000575382 0.000575382 
-26.7096 0.0005714 0.0005714 
-25.444 0.000639092 0.000639092 
-24.1784 0.000768503 0.000768503 
-22.9128 0.000816286 0.000816286 
-21.6471 0.00100144 0.00100144 
-20.3815 0.00116271 0.00116271 
-19.1159 0.0012523 0.0012523 
-17.8503 0.00151112 0.00151112 
-16.5847 0.0016923 0.0016923 
-15.3191 0.00199094 0.00199094 
-14.0535 0.00227764 0.00227764 
-12.7879 0.00273356 0.00273356 
-11.5223 0.00356378 0.00356378 
-10.2567 0.00516052 0.00516052 
-8.99111 0.00697228 0.00697228 
-7.72551 0.00868847 0.00868847 
-6.4599 0.0110079 0.0110079 
-5.1943 0.014277 0.014277 
-3.9287 0.0198935 0.0198935 
-2.66309 0.0311881 0.0311881 
-1.39749 0.0482644 0.0482644 
-0.131886 0.126893 0.126893 
1.13372 0.304857 0.304857 
2.39932 0.0585695 0.0585695 
3.66492 0.0336887 0.0336887 
4.93053 0.0217451 0.0217451 
6.19613 0.014727 0.014727 
7.46174 0.0106535 0.0106535 
8.72734 0.00827435 0.00827435 
9.99294 0.00677318 0.00677318 
11.2585 0.00543129 0.00543129 
12.5242 0.00428849 0.00428849 
13.7898 0.00333881 0.00333881 
15.0554 0.00285501 0.00285501 
16.321 0.00232542 0.00232542 
17.5866 0.0020447 0.0020447 
18.8522 0.0017142 0.0017142 
20.1178 0.00161067 0.00161067 
21.3834 0.00133393 0.00133393 
22.649 0.00118461 0.00118461 
23.9146 0.000953661 0.000953661 
25.1802 0.000905878 0.000905878 
26.4458 0.000752576 0.000752576 
27.7114 0.000639092 0.000639092 
28.977 0.0005495 0.0005495 
30.2426 0.000471853 0.000471853 
31.5082 0.000376288 0.000376288 
32.7738 0.000302623 0.000302623 
34.0394 0.000244886 0.000244886 
35.305 0.000219004 0.000219004 
36.5706 0.000197103 0.000197103 
37.8362 0.000189139 0.000189139 
39.1018 0.000201085 0.000201085 
40.3674 0.00012742 0.00012742 
41.633 0.000117466 0.000117466 
42.8986 0.000101538 0.000101538 
44.1642 7.96376e-05 7.96376e-05 
45.4298 0.000107511 0.000107511 
46.6954 6.7692e-05 6.7692e-05 
47.9611 7.96376e-05 7.96376e-05 
49.2267 6.57011e-05 6.57011e-05 
50.4923 5.77373e-05 5.77373e-05 
51.7579 7.36648e-05 7.36648e-05 
53.0235 4.18098e-05 4.18098e-05 
54.2891 4.97735e-05 4.97735e-05 
55.5547 3.58369e-05 3.58369e-05 
56.8203 3.58369e-05 3.58369e-05 
58.0859 4.57916e-05 4.57916e-05 
59.3515 3.18551e-05 3.18551e-05 
60.6171 2.38913e-05 2.38913e-05 
61.8827 1.19456e-05 1.19456e-05 
63.1483 2.58822e-05 2.58822e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.70923 0.185372 0.185372 
2.12769 0.123589 0.123589 
3.54615 0.0772003 0.0772003 
4.96461 0.0525421 0.0525421 
6.38307 0.0367873 0.0367873 
7.80153 0.0279853 0.0279853 
9.21999 0.0224945 0.0224945 
10.6385 0.0185349 0.0185349 
12.0569 0.015332 0.015332 
