berea_128_58-1-Y/processor0	effPorosity= 0.232644 		K_y= 2.36346e-13 m^2 		FF_y= 20.4171 		DarcyVelocity= 9.23227e-07 m/s 		DelP= 1 Pa 		K: 2.36346e-13 m^2 			K=( 0  2.36346e-13  0 ) Pmax-Pmin: 1.013 Umax= 0.000152749		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.90311e-12/(0.000256*0.000256*0.000256)= 0.232644		 Re=rho*VDarcy*sqrt(K)/mu= 1000*9.23227e-07*sqrt(2.36346e-13 )/0.001)= 4.48831e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
104.55 0 0 
105.695 0 0 
106.84 5.37074e-06 5.37074e-06 
107.985 5.37074e-06 5.37074e-06 
109.13 0 0 
110.275 0 0 
111.42 0 0 
112.564 1.79025e-06 1.79025e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-106.167 2.99139e-06 2.99139e-06 
-104.797 1.4957e-06 1.4957e-06 
-103.426 1.4957e-06 1.4957e-06 
-102.056 2.99139e-06 2.99139e-06 
-100.686 0 0 
-99.3151 0 0 
-97.9448 2.99139e-06 2.99139e-06 
-96.5744 7.47848e-06 7.47848e-06 
-95.204 4.48709e-06 4.48709e-06 
-93.8337 2.99139e-06 2.99139e-06 
-92.4633 4.48709e-06 4.48709e-06 
-91.093 0 0 
-89.7226 8.97417e-06 8.97417e-06 
-88.3522 1.4957e-06 1.4957e-06 
-86.9819 4.48709e-06 4.48709e-06 
-85.6115 5.98278e-06 5.98278e-06 
-84.2411 7.47848e-06 7.47848e-06 
-82.8708 5.98278e-06 5.98278e-06 
-81.5004 1.04699e-05 1.04699e-05 
-80.13 2.99139e-06 2.99139e-06 
-78.7597 7.47848e-06 7.47848e-06 
-77.3893 7.47848e-06 7.47848e-06 
-76.019 8.97417e-06 8.97417e-06 
-74.6486 7.47848e-06 7.47848e-06 
-73.2782 7.47848e-06 7.47848e-06 
-71.9079 1.79483e-05 1.79483e-05 
-70.5375 4.48709e-06 4.48709e-06 
-69.1671 1.19656e-05 1.19656e-05 
-67.7968 1.19656e-05 1.19656e-05 
-66.4264 2.54268e-05 2.54268e-05 
-65.056 1.04699e-05 1.04699e-05 
-63.6857 1.4957e-05 1.4957e-05 
-62.3153 8.97417e-06 8.97417e-06 
-60.945 4.48709e-06 4.48709e-06 
-59.5746 2.39311e-05 2.39311e-05 
-58.2042 3.14096e-05 3.14096e-05 
-56.8339 1.64526e-05 1.64526e-05 
-55.4635 2.54268e-05 2.54268e-05 
-54.0931 3.29053e-05 3.29053e-05 
-52.7228 4.78623e-05 4.78623e-05 
-51.3524 3.88881e-05 3.88881e-05 
-49.982 4.18795e-05 4.18795e-05 
-48.6117 3.4401e-05 3.4401e-05 
-47.2413 6.43149e-05 6.43149e-05 
-45.871 6.13235e-05 6.13235e-05 
-44.5006 9.87159e-05 9.87159e-05 
-43.1302 6.8802e-05 6.8802e-05 
-41.7599 9.12374e-05 9.12374e-05 
-40.3895 0.000104699 0.000104699 
-39.0191 0.000119656 0.000119656 
-37.6488 0.000115169 0.000115169 
-36.2784 0.000161535 0.000161535 
-34.908 0.000158544 0.000158544 
-33.5377 0.000154057 0.000154057 
-32.1673 0.000216876 0.000216876 
-30.797 0.000227346 0.000227346 
-29.4266 0.000290165 0.000290165 
-28.0562 0.000348497 0.000348497 
-26.6859 0.00048311 0.00048311 
-25.3155 0.000507041 0.000507041 
-23.9451 0.000671567 0.000671567 
-22.5748 0.000762805 0.000762805 
-21.2044 0.000861521 0.000861521 
-19.834 0.00107092 0.00107092 
-18.4637 0.00129079 0.00129079 
-17.0933 0.00148223 0.00148223 
-15.723 0.00189056 0.00189056 
-14.3526 0.00222559 0.00222559 
-12.9822 0.00281041 0.00281041 
-11.6119 0.00360612 0.00360612 
-10.2415 0.00465909 0.00465909 
-8.87114 0.00602466 0.00602466 
-7.50078 0.00836393 0.00836393 
-6.13041 0.0134463 0.0134463 
-4.76005 0.0201126 0.0201126 
-3.38968 0.0290733 0.0290733 
-2.01932 0.0477665 0.0477665 
-0.648958 0.0960835 0.0960835 
0.721406 0.311541 0.311541 
2.09177 0.0685627 0.0685627 
3.46213 0.0320094 0.0320094 
4.8325 0.0201754 0.0201754 
6.20286 0.0127134 0.0127134 
7.57322 0.00860174 0.00860174 
8.94359 0.00599923 0.00599923 
10.314 0.00451251 0.00451251 
11.6843 0.00335185 0.00335185 
13.0547 0.00272217 0.00272217 
14.425 0.00213286 0.00213286 
15.7954 0.00173052 0.00173052 
17.1658 0.00147476 0.00147476 
18.5361 0.00132369 0.00132369 
19.9065 0.001041 0.001041 
21.2769 0.000833102 0.000833102 
22.6472 0.000662593 0.000662593 
24.0176 0.000542937 0.000542937 
25.388 0.000535459 0.000535459 
26.7583 0.00052798 0.00052798 
28.1287 0.000367941 0.000367941 
29.499 0.000355975 0.000355975 
30.8694 0.0003126 0.0003126 
32.2398 0.000309609 0.000309609 
33.6101 0.000258755 0.000258755 
34.9805 0.000240807 0.000240807 
36.3509 0.000201919 0.000201919 
37.7212 0.000183971 0.000183971 
39.0916 0.000155552 0.000155552 
40.462 0.000116664 0.000116664 
41.8323 9.72202e-05 9.72202e-05 
43.2027 5.3845e-05 5.3845e-05 
44.573 3.14096e-05 3.14096e-05 
45.9434 1.4957e-05 1.4957e-05 
47.3138 7.47848e-06 7.47848e-06 
48.6841 5.98278e-06 5.98278e-06 
50.0545 1.4957e-06 1.4957e-06 
51.4249 7.47848e-06 7.47848e-06 
52.7952 4.48709e-06 4.48709e-06 
54.1656 4.48709e-06 4.48709e-06 
55.536 2.99139e-06 2.99139e-06 
56.9063 2.99139e-06 2.99139e-06 
58.2767 0 0 
59.647 0 0 
61.0174 1.4957e-06 1.4957e-06 
62.3878 0 0 
63.7581 0 0 
65.1285 0 0 
66.4989 0 0 
67.8692 2.99139e-06 2.99139e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.646294 0.1656 0.1656 
1.93888 0.115618 0.115618 
3.23147 0.0778337 0.0778337 
4.52406 0.0613932 0.0613932 
5.81665 0.0510736 0.0510736 
7.10923 0.0444343 0.0444343 
8.40182 0.038009 0.038009 
9.69441 0.0318074 0.0318074 
10.987 0.0264002 0.0264002 
12.2796 0.0223995 0.0223995 
13.5722 0.0184923 0.0184923 
14.8648 0.0155556 0.0155556 
16.1574 0.0131026 0.0131026 
17.4499 0.0107209 0.0107209 
18.7425 0.00901149 0.00901149 
20.0351 0.00770963 0.00770963 
21.3277 0.00622384 0.00622384 
22.6203 0.00551345 0.00551345 
23.9129 0.00469999 0.00469999 
25.2055 0.00423063 0.00423063 
26.4981 0.00381359 0.00381359 
27.7906 0.00334422 0.00334422 
29.0832 0.00293987 0.00293987 
30.3758 0.00261005 0.00261005 
31.6684 0.00241977 0.00241977 
32.961 0.00215178 0.00215178 
34.2536 0.0019837 0.0019837 
35.5462 0.001906 0.001906 
36.8388 0.00155556 0.00155556 
38.1313 0.00146201 0.00146201 
39.4239 0.00140017 0.00140017 
40.7165 0.00129075 0.00129075 
42.0091 0.00121781 0.00121781 
43.3017 0.001064 0.001064 
44.5943 0.00110364 0.00110364 
45.8869 0.0010196 0.0010196 
47.1795 0.000857859 0.000857859 
48.4721 0.000859445 0.000859445 
49.7646 0.000753204 0.000753204 
51.0572 0.000746861 0.000746861 
52.3498 0.000751618 0.000751618 
53.6424 0.000670748 0.000670748 
54.935 0.000658062 0.000658062 
56.2276 0.000569263 0.000569263 
57.5202 0.00051535 0.00051535 
58.8128 0.00049315 0.00049315 
60.1053 0.000440822 0.000440822 
61.3979 0.000396423 0.000396423 
62.6905 0.000404351 0.000404351 
63.9831 0.000372638 0.000372638 
65.2757 0.000304453 0.000304453 
66.5683 0.000293353 0.000293353 
67.8609 0.000245782 0.000245782 
69.1535 0.000274325 0.000274325 
70.446 0.000237854 0.000237854 
71.7386 0.000263225 0.000263225 
73.0312 0.000191869 0.000191869 
74.3238 0.00019504 0.00019504 
75.6164 0.000171255 0.000171255 
76.909 0.000158569 0.000158569 
78.2016 0.000158569 0.000158569 
79.4942 0.000133198 0.000133198 
80.7868 0.00011417 0.00011417 
82.0793 0.000122098 0.000122098 
83.3719 0.000106241 0.000106241 
84.6645 9.35558e-05 9.35558e-05 
85.9571 8.08703e-05 8.08703e-05 
87.2497 5.86706e-05 5.86706e-05 
88.5423 4.91565e-05 4.91565e-05 
89.8349 5.86706e-05 5.86706e-05 
91.1275 6.1842e-05 6.1842e-05 
92.42 5.23278e-05 5.23278e-05 
93.7126 5.07421e-05 5.07421e-05 
95.0052 4.28137e-05 4.28137e-05 
96.2978 4.28137e-05 4.28137e-05 
97.5904 3.32995e-05 3.32995e-05 
98.883 2.53711e-05 2.53711e-05 
100.176 4.1228e-05 4.1228e-05 
101.468 3.80566e-05 3.80566e-05 
102.761 2.85425e-05 2.85425e-05 
104.053 1.74426e-05 1.74426e-05 
105.346 3.48852e-05 3.48852e-05 
106.639 2.69568e-05 2.69568e-05 
107.931 1.74426e-05 1.74426e-05 
109.224 2.37854e-05 2.37854e-05 
110.516 1.90283e-05 1.90283e-05 
111.809 1.26855e-05 1.26855e-05 
113.101 1.74426e-05 1.74426e-05 
114.394 1.42712e-05 1.42712e-05 
115.687 1.58569e-05 1.58569e-05 
116.979 1.26855e-05 1.26855e-05 
118.272 7.92846e-06 7.92846e-06 
119.564 1.10998e-05 1.10998e-05 
120.857 7.92846e-06 7.92846e-06 
122.15 9.51415e-06 9.51415e-06 
123.442 3.17138e-06 3.17138e-06 
124.735 6.34277e-06 6.34277e-06 
