berea_128_17-1-X/processor0	effPorosity= 0.186464 		K_x= 2.05834e-13 m^2 		FF_x= 24.1059 		DarcyVelocity= 8.04039e-07 m/s 		DelP= 1 Pa 		K: 2.05834e-13 m^2 			K=( 2.05834e-13  0  0 ) Pmax-Pmin: 1.00627 Umax= 0.000160957		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.12834e-12/(0.000256*0.000256*0.000256)= 0.186464		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.04039e-07*sqrt(2.05834e-13 )/0.001)= 3.64784e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
7.98474e-07 961.975 961.975 0.00176864 0.00176864 
1.02154e-06 863.685 863.685 0.00203155 0.00203155 
1.30693e-06 619.491 619.491 0.00186425 0.00186425 
1.67205e-06 577.335 577.335 0.00222276 0.00222276 
2.13916e-06 446.413 446.413 0.00219885 0.00219885 
2.73678e-06 417.201 417.201 0.00262907 0.00262907 
3.50135e-06 355.745 355.745 0.00286807 0.00286807 
4.47952e-06 268.794 268.794 0.00277247 0.00277247 
5.73096e-06 213.721 213.721 0.00282027 0.00282027 
7.33201e-06 157.142 157.142 0.00265297 0.00265297 
9.38035e-06 173.73 173.73 0.00375239 0.00375239 
1.20009e-05 107.251 107.251 0.00296367 0.00296367 
1.53536e-05 104.113 104.113 0.00368069 0.00368069 
1.96429e-05 84.5486 84.5486 0.00382409 0.00382409 
2.51306e-05 71.4557 71.4557 0.0041348 0.0041348 
3.21513e-05 55.5294 55.5294 0.0041109 0.0041109 
4.11333e-05 51.4789 51.4789 0.00487572 0.00487572 
5.26247e-05 43.5909 43.5909 0.00528203 0.00528203 
6.73264e-05 33.1471 33.1471 0.00513863 0.00513863 
8.61353e-05 29.2832 29.2832 0.00580784 0.00580784 
0.000110199 24.1132 24.1132 0.00611855 0.00611855 
0.000140985 22.0872 22.0872 0.00717018 0.00717018 
0.000180372 16.1708 16.1708 0.00671607 0.00671607 
0.000230762 12.2348 12.2348 0.00650096 0.00650096 
0.00029523 11.6375 11.6375 0.0079111 0.0079111 
0.000377708 10.223 10.223 0.00889102 0.00889102 
0.000483228 7.47515 7.47515 0.00831741 0.00831741 
0.000618227 7.45466 7.45466 0.0106119 0.0106119 
0.00079094 5.98431 5.98431 0.0108987 0.0108987 
0.0010119 5.15966 5.15966 0.012022 0.012022 
0.0012946 4.46594 4.46594 0.0133126 0.0133126 
0.00165627 4.04223 4.04223 0.0154159 0.0154159 
0.00211898 3.36529 3.36529 0.0164197 0.0164197 
0.00271096 2.95971 2.95971 0.0184752 0.0184752 
0.00346832 2.62467 2.62467 0.0209608 0.0209608 
0.00443726 2.30417 2.30417 0.0235421 0.0235421 
0.00567689 1.9217 1.9217 0.0251195 0.0251195 
0.00726283 1.69072 1.69072 0.0282744 0.0282744 
0.00929184 1.51255 1.51255 0.0323614 0.0323614 
0.0118877 1.29403 1.29403 0.0354207 0.0354207 
0.0152088 1.06947 1.06947 0.0374522 0.0374522 
0.0194576 0.95223 0.95223 0.0426626 0.0426626 
0.0248935 0.808093 0.808093 0.0463194 0.0463194 
0.0318479 0.674656 0.674656 0.0494742 0.0494742 
0.0407452 0.580833 0.580833 0.0544934 0.0544934 
0.0521282 0.514134 0.514134 0.0617113 0.0617113 
0.0666912 0.448558 0.448558 0.0688815 0.0688815 
0.0853226 0.394526 0.394526 0.0775096 0.0775096 
0.109159 0.346031 0.346031 0.0869743 0.0869743 
0.139655 0.309788 0.309788 0.0996177 0.0996177 
0.17867 0.267239 0.267239 0.109943 0.109943 
0.228585 0.23958 0.23958 0.1261 0.1261 
0.292444 0.213565 0.213565 0.14381 0.14381 
0.374144 0.188458 0.188458 0.162357 0.162357 
0.478669 0.173588 0.173588 0.191324 0.191324 
0.612394 0.15209 0.15209 0.21446 0.21446 
0.783478 0.138831 0.138831 0.250454 0.250454 
1.00236 0.121252 0.121252 0.279852 0.279852 
1.28238 0.10172 0.10172 0.300359 0.300359 
1.64064 0.0895548 0.0895548 0.338313 0.338313 
2.09899 0.0773082 0.0773082 0.373638 0.373638 
2.68538 0.0678637 0.0678637 0.419623 0.419623 
3.43559 0.0583108 0.0583108 0.461281 0.461281 
4.39539 0.0487021 0.0487021 0.492902 0.492902 
5.62332 0.0402454 0.0402454 0.521105 0.521105 
7.19431 0.0324672 0.0324672 0.537835 0.537835 
9.20417 0.0258861 0.0258861 0.548614 0.548614 
11.7755 0.0202211 0.0202211 0.54828 0.54828 
15.0653 0.0152337 0.0152337 0.528442 0.528442 
19.274 0.0108608 0.0108608 0.482003 0.482003 
24.6586 0.00693548 0.00693548 0.393786 0.393786 
31.5474 0.00423423 0.00423423 0.307577 0.307577 
40.3608 0.00243856 0.00243856 0.226625 0.226625 
51.6363 0.00128592 0.00128592 0.152892 0.152892 
66.0619 0.000604769 0.000604769 0.0919934 0.0919934 
84.5176 0.000316367 0.000316367 0.0615679 0.0615679 
108.129 9.11956e-05 9.11956e-05 0.0227056 0.0227056 
138.337 2.21348e-05 2.21348e-05 0.00705068 0.00705068 
176.984 7.74163e-06 7.74163e-06 0.00315488 0.00315488 




x=U_x/U_D 	 PDF 	 dV/Vdx
-18.2609 2.03548e-06 2.03548e-06 
-17.0046 6.10644e-06 6.10644e-06 
-15.7482 1.62838e-05 1.62838e-05 
-14.4919 3.46032e-05 3.46032e-05 
-13.2355 3.46032e-05 3.46032e-05 
-11.9792 8.95611e-05 8.95611e-05 
-10.7229 0.00010788 0.00010788 
-9.46652 0.000223903 0.000223903 
-8.21017 0.000280896 0.000280896 
-6.95383 0.000569935 0.000569935 
-5.69748 0.00105845 0.00105845 
-4.44114 0.0018014 0.0018014 
-3.1848 0.00359262 0.00359262 
-1.92845 0.00661938 0.00661938 
-0.672109 0.0162228 0.0162228 
0.584235 0.253566 0.253566 
1.84058 0.120586 0.120586 
3.09692 0.0712886 0.0712886 
4.35327 0.0508626 0.0508626 
5.60961 0.0390894 0.0390894 
6.86595 0.0317392 0.0317392 
8.1223 0.0258995 0.0258995 
9.37864 0.0209817 0.0209817 
10.635 0.017556 0.017556 
11.8913 0.0150015 0.0150015 
13.1477 0.0129049 0.0129049 
14.404 0.0108715 0.0108715 
15.6604 0.00932454 0.00932454 
16.9167 0.00829051 0.00829051 
18.1731 0.00700205 0.00700205 
19.4294 0.0060698 0.0060698 
20.6857 0.00531057 0.00531057 
21.9421 0.00511109 0.00511109 
23.1984 0.00448823 0.00448823 
24.4548 0.00410964 0.00410964 
25.7111 0.00376767 0.00376767 
26.9675 0.0032527 0.0032527 
28.2238 0.00277232 0.00277232 
29.4801 0.00262984 0.00262984 
30.7365 0.00237133 0.00237133 
31.9928 0.00215761 0.00215761 
33.2492 0.00194795 0.00194795 
34.5055 0.00178308 0.00178308 
35.7619 0.00156325 0.00156325 
37.0182 0.00155511 0.00155511 
38.2746 0.00144926 0.00144926 
39.5309 0.00130678 0.00130678 
40.7872 0.00117854 0.00117854 
42.0436 0.0011358 0.0011358 
43.2999 0.000974995 0.000974995 
44.5563 0.000930215 0.000930215 
45.8126 0.000826405 0.000826405 
47.069 0.000850831 0.000850831 
48.3253 0.000751092 0.000751092 
49.5816 0.000740915 0.000740915 
50.838 0.00067985 0.00067985 
52.0943 0.000606573 0.000606573 
53.3507 0.000561793 0.000561793 
54.607 0.000527189 0.000527189 
55.8634 0.000525154 0.000525154 
57.1197 0.000490551 0.000490551 
58.3761 0.000480373 0.000480373 
59.6324 0.000441699 0.000441699 
60.8887 0.000427451 0.000427451 
62.1451 0.000413203 0.000413203 
63.4014 0.000398954 0.000398954 
64.6578 0.000403025 0.000403025 
65.9141 0.000372493 0.000372493 
67.1705 0.000378599 0.000378599 
68.4268 0.000354174 0.000354174 
69.6832 0.000356209 0.000356209 
70.9395 0.000323641 0.000323641 
72.1958 0.000327712 0.000327712 
73.4522 0.00031957 0.00031957 
74.7085 0.000303287 0.000303287 
75.9649 0.000264612 0.000264612 
77.2212 0.000244258 0.000244258 
78.4776 0.000240187 0.000240187 
79.7339 0.00017098 0.00017098 
80.9902 0.000166909 0.000166909 
82.2466 0.000136377 0.000136377 
83.5029 0.000128235 0.000128235 
84.7593 0.000128235 0.000128235 
86.0156 0.00010788 0.00010788 
87.272 8.34547e-05 8.34547e-05 
88.5283 7.73483e-05 7.73483e-05 
89.7847 8.95611e-05 8.95611e-05 
91.041 6.10644e-05 6.10644e-05 
92.2973 5.69935e-05 5.69935e-05 
93.5537 6.51354e-05 6.51354e-05 
94.81 4.27451e-05 4.27451e-05 
96.0664 4.07096e-05 4.07096e-05 
97.3227 3.05322e-05 3.05322e-05 
98.5791 3.46032e-05 3.46032e-05 
99.8354 2.84967e-05 2.84967e-05 
101.092 1.62838e-05 1.62838e-05 
102.348 3.05322e-05 3.05322e-05 
103.604 1.62838e-05 1.62838e-05 
104.861 1.83193e-05 1.83193e-05 
106.117 3.05322e-05 3.05322e-05 
107.373 2.44258e-05 2.44258e-05 
108.63 1.62838e-05 1.62838e-05 
109.886 2.23903e-05 2.23903e-05 
111.143 2.03548e-05 2.03548e-05 
112.399 1.83193e-05 1.83193e-05 
113.655 1.01774e-05 1.01774e-05 
114.912 1.83193e-05 1.83193e-05 
116.168 1.83193e-05 1.83193e-05 
117.424 1.22129e-05 1.22129e-05 
118.681 1.83193e-05 1.83193e-05 
119.937 6.10644e-06 6.10644e-06 
121.193 1.42484e-05 1.42484e-05 
122.45 8.14192e-06 8.14192e-06 
123.706 6.10644e-06 6.10644e-06 
124.962 6.10644e-06 6.10644e-06 
126.219 1.62838e-05 1.62838e-05 
127.475 2.03548e-06 2.03548e-06 
128.731 1.22129e-05 1.22129e-05 
129.988 2.03548e-06 2.03548e-06 
131.244 1.01774e-05 1.01774e-05 
132.5 4.07096e-06 4.07096e-06 
133.757 6.10644e-06 6.10644e-06 
135.013 2.03548e-06 2.03548e-06 
136.269 6.10644e-06 6.10644e-06 
137.526 6.10644e-06 6.10644e-06 
138.782 2.03548e-06 2.03548e-06 
140.038 4.07096e-06 4.07096e-06 
141.295 6.10644e-06 6.10644e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-65.4568 1.39254e-06 1.39254e-06 
-63.6204 2.78508e-06 2.78508e-06 
-61.784 6.96269e-06 6.96269e-06 
-59.9476 1.53179e-05 1.53179e-05 
-58.1112 1.94955e-05 1.94955e-05 
-56.2748 2.22806e-05 2.22806e-05 
-54.4384 3.06358e-05 3.06358e-05 
-52.602 5.15239e-05 5.15239e-05 
-50.7655 7.93747e-05 7.93747e-05 
-48.9291 7.93747e-05 7.93747e-05 
-47.0927 0.000105833 0.000105833 
-45.2563 0.000135076 0.000135076 
-43.4199 0.000129506 0.000129506 
-41.5835 0.000161534 0.000161534 
-39.7471 0.000176852 0.000176852 
-37.9107 0.000208881 0.000208881 
-36.0743 0.000284078 0.000284078 
-34.2379 0.000346742 0.000346742 
-32.4015 0.000426117 0.000426117 
-30.5651 0.000577903 0.000577903 
-28.7287 0.000678166 0.000678166 
-26.8923 0.000813242 0.000813242 
-25.0559 0.000976169 0.000976169 
-23.2195 0.00124075 0.00124075 
-21.3831 0.00148862 0.00148862 
-19.5467 0.0018855 0.0018855 
-17.7103 0.00241605 0.00241605 
-15.8739 0.00303713 0.00303713 
-14.0375 0.0038629 0.0038629 
-12.2011 0.00482932 0.00482932 
-10.3646 0.00623161 0.00623161 
-8.52824 0.00809343 0.00809343 
-6.69184 0.0110498 0.0110498 
-4.85544 0.0159487 0.0159487 
-3.01903 0.0249459 0.0249459 
-1.18263 0.0480161 0.0480161 
0.653777 0.243197 0.243197 
2.49018 0.0679712 0.0679712 
4.32659 0.0284551 0.0284551 
6.16299 0.0175599 0.0175599 
7.99939 0.0116681 0.0116681 
9.8358 0.00888022 0.00888022 
11.6722 0.00692927 0.00692927 
13.5086 0.00503681 0.00503681 
15.345 0.00352312 0.00352312 
17.1814 0.00253303 0.00253303 
19.0178 0.00184651 0.00184651 
20.8542 0.00139393 0.00139393 
22.6906 0.00108479 0.00108479 
24.527 0.000924645 0.000924645 
26.3634 0.000747793 0.000747793 
28.1998 0.000667026 0.000667026 
30.0362 0.00047207 0.00047207 
31.8727 0.000392696 0.000392696 
33.7091 0.000324461 0.000324461 
35.5455 0.000278508 0.000278508 
37.3819 0.000254835 0.000254835 
39.2183 0.0001866 0.0001866 
41.0547 0.000172675 0.000172675 
42.8911 0.000165712 0.000165712 
44.7275 0.000116973 0.000116973 
46.5639 0.000122543 0.000122543 
48.4003 8.49448e-05 8.49448e-05 
50.2367 7.2412e-05 7.2412e-05 
52.0731 8.07672e-05 8.07672e-05 
53.9095 5.70941e-05 5.70941e-05 
55.7459 5.84866e-05 5.84866e-05 
57.5823 5.29165e-05 5.29165e-05 
59.4187 5.57015e-05 5.57015e-05 
61.2551 4.31687e-05 4.31687e-05 
63.0915 6.26642e-05 6.26642e-05 
64.9279 4.45612e-05 4.45612e-05 
66.7643 4.17762e-05 4.17762e-05 
68.6007 4.03836e-05 4.03836e-05 
70.4371 2.78508e-05 2.78508e-05 
72.2735 2.92433e-05 2.92433e-05 
74.11 2.92433e-05 2.92433e-05 
75.9464 2.78508e-05 2.78508e-05 
77.7828 3.20284e-05 3.20284e-05 
79.6192 2.50657e-05 2.50657e-05 
81.4556 2.36732e-05 2.36732e-05 
83.292 2.50657e-05 2.50657e-05 
85.1284 1.94955e-05 1.94955e-05 
86.9648 1.8103e-05 1.8103e-05 
88.8012 2.08881e-05 2.08881e-05 
90.6376 1.11403e-05 1.11403e-05 
92.474 1.25328e-05 1.25328e-05 
94.3104 1.94955e-05 1.94955e-05 
96.1468 1.67105e-05 1.67105e-05 
97.9832 9.74777e-06 9.74777e-06 
99.8196 1.11403e-05 1.11403e-05 
101.656 8.35523e-06 8.35523e-06 
103.492 5.57015e-06 5.57015e-06 
105.329 1.25328e-05 1.25328e-05 
107.165 1.39254e-05 1.39254e-05 
109.002 1.39254e-05 1.39254e-05 
110.838 9.74777e-06 9.74777e-06 
112.674 1.11403e-05 1.11403e-05 
114.511 8.35523e-06 8.35523e-06 
116.347 6.96269e-06 6.96269e-06 
118.184 4.17762e-06 4.17762e-06 
120.02 6.96269e-06 6.96269e-06 
121.856 4.17762e-06 4.17762e-06 
123.693 6.96269e-06 6.96269e-06 
125.529 5.57015e-06 5.57015e-06 
127.366 9.74777e-06 9.74777e-06 
129.202 6.96269e-06 6.96269e-06 
131.038 2.78508e-06 2.78508e-06 
132.875 4.17762e-06 4.17762e-06 
134.711 9.74777e-06 9.74777e-06 
136.548 2.78508e-06 2.78508e-06 
138.384 0 0 
140.221 2.78508e-06 2.78508e-06 
142.057 2.78508e-06 2.78508e-06 
143.893 6.96269e-06 6.96269e-06 
145.73 6.96269e-06 6.96269e-06 
147.566 8.35523e-06 8.35523e-06 
149.403 4.17762e-06 4.17762e-06 
151.239 4.17762e-06 4.17762e-06 
153.075 2.78508e-06 2.78508e-06 
154.912 0 0 
156.748 0 0 
158.585 4.17762e-06 4.17762e-06 
160.421 2.78508e-06 2.78508e-06 
162.257 1.39254e-06 1.39254e-06 
164.094 2.78508e-06 2.78508e-06 
165.93 1.39254e-06 1.39254e-06 
167.767 1.39254e-06 1.39254e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-62.6847 2.31791e-06 2.31791e-06 
-61.5814 6.95372e-06 6.95372e-06 
-60.4781 4.63582e-06 4.63582e-06 
-59.3749 2.31791e-06 2.31791e-06 
-58.2716 2.31791e-06 2.31791e-06 
-57.1683 1.39074e-05 1.39074e-05 
-56.0651 1.62254e-05 1.62254e-05 
-54.9618 2.31791e-06 2.31791e-06 
-53.8586 1.15895e-05 1.15895e-05 
-52.7553 1.62254e-05 1.62254e-05 
-51.652 1.39074e-05 1.39074e-05 
-50.5488 2.08612e-05 2.08612e-05 
-49.4455 1.62254e-05 1.62254e-05 
-48.3422 2.31791e-05 2.31791e-05 
-47.239 1.62254e-05 1.62254e-05 
-46.1357 3.01328e-05 3.01328e-05 
-45.0324 4.86761e-05 4.86761e-05 
-43.9292 9.03984e-05 9.03984e-05 
-42.8259 8.80805e-05 8.80805e-05 
-41.7227 0.000115895 0.000115895 
-40.6194 0.000159936 0.000159936 
-39.5161 0.000169207 0.000169207 
-38.4129 0.000208612 0.000208612 
-37.3096 0.000282785 0.000282785 
-36.2063 0.000259606 0.000259606 
-35.1031 0.000301328 0.000301328 
-33.9998 0.000329143 0.000329143 
-32.8965 0.000394044 0.000394044 
-31.7933 0.000396362 0.000396362 
-30.69 0.000463582 0.000463582 
-29.5868 0.000537755 0.000537755 
-28.4835 0.000563252 0.000563252 
-27.3802 0.000625835 0.000625835 
-26.277 0.000702326 0.000702326 
-25.1737 0.00079736 0.00079736 
-24.0704 0.000892394 0.000892394 
-22.9672 0.00115664 0.00115664 
-21.8639 0.00120299 0.00120299 
-20.7606 0.00143478 0.00143478 
-19.6574 0.00162485 0.00162485 
-18.5541 0.00202122 0.00202122 
-17.4509 0.00250566 0.00250566 
-16.3476 0.00304109 0.00304109 
-15.2443 0.00347454 0.00347454 
-14.1411 0.00451528 0.00451528 
-13.0378 0.00563252 0.00563252 
-11.9345 0.00639974 0.00639974 
-10.8313 0.00758188 0.00758188 
-9.728 0.00857162 0.00857162 
-8.62474 0.00989283 0.00989283 
-7.52148 0.0114134 0.0114134 
-6.41821 0.0136641 0.0136641 
-5.31495 0.0165128 0.0165128 
-4.21169 0.0209794 0.0209794 
-3.10842 0.02845 0.02845 
-2.00516 0.0407952 0.0407952 
-0.901894 0.0711366 0.0711366 
0.201369 0.320685 0.320685 
1.30463 0.12141 0.12141 
2.4079 0.0528112 0.0528112 
3.51116 0.032708 0.032708 
4.61442 0.0230238 0.0230238 
5.71769 0.0171201 0.0171201 
6.82095 0.0126766 0.0126766 
7.92422 0.00987197 0.00987197 
9.02748 0.00775572 0.00775572 
10.1307 0.00652027 0.00652027 
11.234 0.005359 0.005359 
12.3373 0.00432522 0.00432522 
13.4405 0.00366461 0.00366461 
14.5438 0.00281626 0.00281626 
15.6471 0.00256592 0.00256592 
16.7503 0.00243149 0.00243149 
17.8536 0.00194704 0.00194704 
18.9569 0.00155995 0.00155995 
20.0601 0.0011914 0.0011914 
21.1634 0.000987429 0.000987429 
22.2666 0.000788089 0.000788089 
23.3699 0.000665239 0.000665239 
24.4732 0.000530801 0.000530801 
25.5764 0.000387091 0.000387091 
26.6797 0.000292056 0.000292056 
27.783 0.0003106 0.0003106 
28.8862 0.000289738 0.000289738 
29.9895 0.000234109 0.000234109 
31.0928 0.000176161 0.000176161 
32.196 0.000132121 0.000132121 
33.2993 0.000176161 0.000176161 
34.4025 0.000134439 0.000134439 
35.5058 0.00011126 0.00011126 
36.6091 0.000108942 0.000108942 
37.7123 6.95372e-05 6.95372e-05 
38.8156 9.03984e-05 9.03984e-05 
39.9189 0.000104306 0.000104306 
41.0221 7.4173e-05 7.4173e-05 
42.1254 7.4173e-05 7.4173e-05 
43.2287 6.49014e-05 6.49014e-05 
44.3319 3.94044e-05 3.94044e-05 
45.4352 4.17223e-05 4.17223e-05 
46.5384 5.33119e-05 5.33119e-05 
47.6417 3.47686e-05 3.47686e-05 
48.745 4.63582e-05 4.63582e-05 
49.8482 1.62254e-05 1.62254e-05 
50.9515 3.24507e-05 3.24507e-05 
52.0548 2.78149e-05 2.78149e-05 
53.158 1.39074e-05 1.39074e-05 
54.2613 1.62254e-05 1.62254e-05 
55.3646 1.85433e-05 1.85433e-05 
56.4678 2.5497e-05 2.5497e-05 
57.5711 2.31791e-05 2.31791e-05 
58.6743 9.27163e-06 9.27163e-06 
59.7776 2.5497e-05 2.5497e-05 
60.8809 4.63582e-06 4.63582e-06 
61.9841 6.95372e-06 6.95372e-06 
63.0874 6.95372e-06 6.95372e-06 
64.1907 6.95372e-06 6.95372e-06 
65.2939 0 0 
66.3972 9.27163e-06 9.27163e-06 
67.5005 1.62254e-05 1.62254e-05 
68.6037 4.63582e-06 4.63582e-06 
69.707 9.27163e-06 9.27163e-06 
70.8103 6.95372e-06 6.95372e-06 
71.9135 4.63582e-06 4.63582e-06 
73.0168 9.27163e-06 9.27163e-06 
74.12 6.95372e-06 6.95372e-06 
75.2233 0 0 
76.3266 0 0 
77.4298 6.95372e-06 6.95372e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.781974 0.153565 0.153565 
2.34592 0.101074 0.101074 
3.90987 0.0651797 0.0651797 
5.47382 0.0479127 0.0479127 
7.03777 0.0374838 0.0374838 
8.60172 0.0305148 0.0305148 
10.1657 0.0254443 0.0254443 
11.7296 0.021793 0.021793 
13.2936 0.018804 0.018804 
14.8575 0.0159916 0.0159916 
16.4215 0.0141112 0.0141112 
17.9854 0.0122995 0.0122995 
19.5494 0.0103046 0.0103046 
21.1133 0.00888368 0.00888368 
22.6773 0.00777996 0.00777996 
24.2412 0.00675637 0.00675637 
25.8052 0.00614973 0.00614973 
27.3691 0.00520463 0.00520463 
28.9331 0.00467648 0.00467648 
30.497 0.00424807 0.00424807 
32.0609 0.00367414 0.00367414 
33.6249 0.00328989 0.00328989 
35.1888 0.00295959 0.00295959 
36.7528 0.00261948 0.00261948 
38.3167 0.00252955 0.00252955 
39.8807 0.00225648 0.00225648 
41.4446 0.00212731 0.00212731 
43.0086 0.00203901 0.00203901 
44.5725 0.00164821 0.00164821 
46.1365 0.00137678 0.00137678 
47.7004 0.00126069 0.00126069 
49.2644 0.00114786 0.00114786 
50.8283 0.0010563 0.0010563 
52.3923 0.000918945 0.000918945 
53.9562 0.000850269 0.000850269 
55.5202 0.000778323 0.000778323 
57.0841 0.000737445 0.000737445 
58.6481 0.000729269 0.000729269 
60.212 0.00061154 0.00061154 
61.776 0.000658958 0.000658958 
63.3399 0.000591918 0.000591918 
64.9039 0.000546134 0.000546134 
66.4678 0.000466013 0.000466013 
68.0318 0.000470918 0.000470918 
69.5957 0.000466013 0.000466013 
71.1597 0.000449661 0.000449661 
72.7236 0.000390797 0.000390797 
74.2876 0.000418594 0.000418594 
75.8515 0.000395702 0.000395702 
77.4155 0.000358094 0.000358094 
78.9794 0.000313945 0.000313945 
80.5434 0.000282878 0.000282878 
82.1073 0.000242 0.000242 
83.6713 0.000225648 0.000225648 
85.2352 0.000196216 0.000196216 
86.7992 0.000148797 0.000148797 
88.3631 0.000155338 0.000155338 
89.9271 0.000138986 0.000138986 
91.491 0.000155338 0.000155338 
93.0549 0.000135716 0.000135716 
94.6189 0.00011773 0.00011773 
96.1828 8.17566e-05 8.17566e-05 
97.7468 0.000104648 0.000104648 
99.3107 9.64728e-05 9.64728e-05 
100.875 8.17566e-05 8.17566e-05 
102.439 5.55945e-05 5.55945e-05 
104.003 4.9054e-05 4.9054e-05 
105.567 4.9054e-05 4.9054e-05 
107.13 4.9054e-05 4.9054e-05 
108.694 5.06891e-05 5.06891e-05 
110.258 3.43378e-05 3.43378e-05 
111.822 2.94324e-05 2.94324e-05 
113.386 3.92432e-05 3.92432e-05 
114.95 3.43378e-05 3.43378e-05 
116.514 2.12567e-05 2.12567e-05 
118.078 3.92432e-05 3.92432e-05 
119.642 1.96216e-05 1.96216e-05 
121.206 1.96216e-05 1.96216e-05 
122.77 3.10675e-05 3.10675e-05 
124.334 2.61621e-05 2.61621e-05 
125.898 1.63513e-05 1.63513e-05 
127.462 2.4527e-05 2.4527e-05 
129.026 1.47162e-05 1.47162e-05 
130.59 1.47162e-05 1.47162e-05 
132.154 2.4527e-05 2.4527e-05 
133.718 1.14459e-05 1.14459e-05 
135.282 1.47162e-05 1.47162e-05 
136.846 2.77973e-05 2.77973e-05 
138.409 1.63513e-05 1.63513e-05 
139.973 1.79865e-05 1.79865e-05 
141.537 1.30811e-05 1.30811e-05 
143.101 1.47162e-05 1.47162e-05 
144.665 1.47162e-05 1.47162e-05 
146.229 1.47162e-05 1.47162e-05 
147.793 8.17566e-06 8.17566e-06 
149.357 9.8108e-06 9.8108e-06 
150.921 9.8108e-06 9.8108e-06 
152.485 4.9054e-06 4.9054e-06 
154.049 9.8108e-06 9.8108e-06 
155.613 4.9054e-06 4.9054e-06 
157.177 3.27027e-06 3.27027e-06 
158.741 8.17566e-06 8.17566e-06 
