berea_128_20-1-Y/processor0	effPorosity= 0.15369 		K_y= 6.53555e-14 m^2 		FF_y= 43.905 		DarcyVelocity= 2.55295e-07 m/s 		DelP= 1 Pa 		K: 6.53555e-14 m^2 			K=( 0  6.53555e-14  0 ) Pmax-Pmin: 1.00537 Umax= 0.000144832		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.57849e-12/(0.000256*0.000256*0.000256)= 0.15369		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.55295e-07*sqrt(6.53555e-14 )/0.001)= 6.52655e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.000205779 22.9953 22.9953 0.0108957 0.0108957 
0.00027013 19.0368 19.0368 0.0118409 0.0118409 
0.000354606 14.9198 14.9198 0.0121822 0.0121822 
0.000465499 12.7373 12.7373 0.0136524 0.0136524 
0.000611071 10.0948 10.0948 0.0142038 0.0142038 
0.000802167 8.24432 8.24432 0.0152277 0.0152277 
0.00105302 6.93001 6.93001 0.016803 0.016803 
0.00138233 6.25245 6.25245 0.0199011 0.0199011 
0.00181461 5.10856 5.10856 0.0213451 0.0213451 
0.00238208 4.34631 4.34631 0.0238393 0.0238393 
0.00312701 3.96362 3.96362 0.0285389 0.0285389 
0.0041049 3.2916 3.2916 0.0311118 0.0311118 
0.00538859 2.97933 2.97933 0.0369666 0.0369666 
0.00707372 2.43722 2.43722 0.0396971 0.0396971 
0.00928583 2.02975 2.02975 0.043399 0.043399 
0.0121897 1.6145 1.6145 0.0453156 0.0453156 
0.0160017 1.34604 1.34604 0.0495951 0.0495951 
0.0210058 1.07152 1.07152 0.0518268 0.0518268 
0.0275748 0.843133 0.843133 0.0535333 0.0535333 
0.0361981 0.681653 0.681653 0.0568152 0.0568152 
0.047518 0.520706 0.520706 0.0569727 0.0569727 
0.062378 0.421338 0.421338 0.0605171 0.0605171 
0.0818849 0.363436 0.363436 0.0685247 0.0685247 
0.107492 0.280887 0.280887 0.0695224 0.0695224 
0.141107 0.240397 0.240397 0.0781077 0.0781077 
0.185235 0.202765 0.202765 0.086483 0.086483 
0.243162 0.173499 0.173499 0.0971424 0.0971424 
0.319204 0.154493 0.154493 0.113552 0.113552 
0.419027 0.130886 0.130886 0.126285 0.126285 
0.550066 0.118341 0.118341 0.149888 0.149888 
0.722083 0.103572 0.103572 0.172205 0.172205 
0.947895 0.0897246 0.0897246 0.195834 0.195834 
1.24432 0.0810597 0.0810597 0.232249 0.232249 
1.63345 0.0704121 0.0704121 0.264831 0.264831 
2.14427 0.0578338 0.0578338 0.285546 0.285546 
2.81483 0.050088 0.050088 0.324639 0.324639 
3.69509 0.0408188 0.0408188 0.347297 0.347297 
4.85063 0.0352249 0.0352249 0.393427 0.393427 
6.36752 0.0306334 0.0306334 0.449139 0.449139 
8.35879 0.0259548 0.0259548 0.499548 0.499548 
10.9728 0.0218365 0.0218365 0.551716 0.551716 
14.4042 0.0187156 0.0187156 0.62074 0.62074 
18.9087 0.0135552 0.0135552 0.590179 0.590179 
24.8219 0.00871182 0.00871182 0.49792 0.49792 
32.5843 0.00512265 0.00512265 0.384342 0.384342 
42.7741 0.00284856 0.00284856 0.280558 0.280558 
56.1505 0.00163529 0.00163529 0.211429 0.211429 
73.7101 0.000879417 0.000879417 0.149258 0.149258 
96.7609 0.00040313 0.00040313 0.0898173 0.0898173 
127.02 0.000165172 0.000165172 0.0483086 0.0483086 
166.742 6.92716e-05 6.92716e-05 0.026596 0.026596 
218.886 2.64108e-05 2.64108e-05 0.0133111 0.0133111 
287.337 7.22223e-06 7.22223e-06 0.00477835 0.00477835 
377.194 1.08825e-06 1.08825e-06 0.000945169 0.000945169 
495.15 2.30279e-07 2.30279e-07 0.000262547 0.000262547 




x=U_x/U_D 	 PDF 	 dV/Vdx
-475.278 6.26664e-07 6.26664e-07 
-470.327 0 0 
-465.376 0 0 
-460.425 0 0 
-455.474 0 0 
-450.523 0 0 
-445.572 0 0 
-440.621 0 0 
-435.671 0 0 
-430.72 0 0 
-425.769 0 0 
-420.818 0 0 
-415.867 0 0 
-410.916 0 0 
-405.965 0 0 
-401.014 0 0 
-396.063 0 0 
-391.112 0 0 
-386.161 0 0 
-381.21 0 0 
-376.259 0 0 
-371.308 6.26664e-07 6.26664e-07 
-366.357 0 0 
-361.406 0 0 
-356.455 0 0 
-351.504 0 0 
-346.553 0 0 
-341.602 0 0 
-336.651 6.26664e-07 6.26664e-07 
-331.7 0 0 
-326.749 0 0 
-321.798 1.25333e-06 1.25333e-06 
-316.847 0 0 
-311.896 0 0 
-306.945 0 0 
-301.994 0 0 
-297.043 6.26664e-07 6.26664e-07 
-292.092 0 0 
-287.141 0 0 
-282.19 0 0 
-277.24 0 0 
-272.289 0 0 
-267.338 0 0 
-262.387 0 0 
-257.436 6.26664e-07 6.26664e-07 
-252.485 6.26664e-07 6.26664e-07 
-247.534 0 0 
-242.583 0 0 
-237.632 0 0 
-232.681 1.25333e-06 1.25333e-06 
-227.73 0 0 
-222.779 6.26664e-07 6.26664e-07 
-217.828 0 0 
-212.877 1.25333e-06 1.25333e-06 
-207.926 6.26664e-07 6.26664e-07 
-202.975 0 0 
-198.024 0 0 
-193.073 6.26664e-07 6.26664e-07 
-188.122 0 0 
-183.171 1.25333e-06 1.25333e-06 
-178.22 6.26664e-07 6.26664e-07 
-173.269 2.50666e-06 2.50666e-06 
-168.318 2.50666e-06 2.50666e-06 
-163.367 2.50666e-06 2.50666e-06 
-158.416 2.50666e-06 2.50666e-06 
-153.465 5.01331e-06 5.01331e-06 
-148.514 3.13332e-06 3.13332e-06 
-143.563 2.50666e-06 2.50666e-06 
-138.612 6.26664e-06 6.26664e-06 
-133.661 5.63998e-06 5.63998e-06 
-128.71 4.38665e-06 4.38665e-06 
-123.759 6.8933e-06 6.8933e-06 
-118.809 6.8933e-06 6.8933e-06 
-113.858 8.14663e-06 8.14663e-06 
-108.907 6.26664e-06 6.26664e-06 
-103.956 1.62933e-05 1.62933e-05 
-99.0047 1.19066e-05 1.19066e-05 
-94.0537 1.94266e-05 1.94266e-05 
-89.1027 2.56932e-05 2.56932e-05 
-84.1517 2.56932e-05 2.56932e-05 
-79.2008 4.19865e-05 4.19865e-05 
-74.2498 3.82265e-05 3.82265e-05 
-69.2988 5.76531e-05 5.76531e-05 
-64.3479 7.39463e-05 7.39463e-05 
-59.3969 0.000107786 0.000107786 
-54.4459 0.000140373 0.000140373 
-49.495 0.000169826 0.000169826 
-44.544 0.000229986 0.000229986 
-39.593 0.000402945 0.000402945 
-34.6421 0.000557104 0.000557104 
-29.6911 0.000809023 0.000809023 
-24.7401 0.00120695 0.00120695 
-19.7892 0.00191696 0.00191696 
-14.8382 0.00362274 0.00362274 
-9.88721 0.00704308 0.00704308 
-4.93625 0.0132809 0.0132809 
0.0147235 0.0792254 0.0792254 
4.96569 0.0620435 0.0620435 
9.91666 0.0140091 0.0140091 
14.8676 0.00650728 0.00650728 
19.8186 0.00346232 0.00346232 
24.7696 0.00209431 0.00209431 
29.7205 0.00132226 0.00132226 
34.6715 0.000983862 0.000983862 
39.6225 0.000733823 0.000733823 
44.5734 0.000491931 0.000491931 
49.5244 0.000337772 0.000337772 
54.4754 0.000234372 0.000234372 
59.4263 0.000156039 0.000156039 
64.3773 0.00011092 0.00011092 
69.3283 7.39463e-05 7.39463e-05 
74.2793 6.14131e-05 6.14131e-05 
79.2302 5.32664e-05 5.32664e-05 
84.1812 4.57465e-05 4.57465e-05 
89.1322 3.44665e-05 3.44665e-05 
94.0831 2.75732e-05 2.75732e-05 
99.0341 2.19332e-05 2.19332e-05 
103.985 1.25333e-05 1.25333e-05 
108.936 1.128e-05 1.128e-05 
113.887 1.19066e-05 1.19066e-05 
118.838 9.39996e-06 9.39996e-06 
123.789 6.26664e-06 6.26664e-06 
128.74 5.63998e-06 5.63998e-06 
133.691 7.51997e-06 7.51997e-06 
138.642 1.87999e-06 1.87999e-06 
143.593 6.26664e-07 6.26664e-07 
148.544 3.13332e-06 3.13332e-06 
153.495 4.38665e-06 4.38665e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-102.531 7.78452e-07 7.78452e-07 
-98.5458 7.78452e-07 7.78452e-07 
-94.5602 0 0 
-90.5746 7.78452e-07 7.78452e-07 
-86.589 3.11381e-06 3.11381e-06 
-82.6034 0 0 
-78.6178 0 0 
-74.6322 3.11381e-06 3.11381e-06 
-70.6466 0 0 
-66.661 3.11381e-06 3.11381e-06 
-62.6754 2.33536e-06 2.33536e-06 
-58.6898 6.22761e-06 6.22761e-06 
-54.7042 5.44916e-06 5.44916e-06 
-50.7186 5.44916e-06 5.44916e-06 
-46.733 9.34142e-06 9.34142e-06 
-42.7474 7.00607e-06 7.00607e-06 
-38.7618 7.00607e-06 7.00607e-06 
-34.7763 1.16768e-05 1.16768e-05 
-30.7907 1.47906e-05 1.47906e-05 
-26.8051 2.25751e-05 2.25751e-05 
-22.8195 3.2695e-05 3.2695e-05 
-18.8339 9.57496e-05 9.57496e-05 
-14.8483 0.000212517 0.000212517 
-10.8627 0.000503658 0.000503658 
-6.87709 0.00110073 0.00110073 
-2.8915 0.00302584 0.00302584 
1.0941 0.102553 0.102553 
5.07969 0.0559839 0.0559839 
9.06529 0.0277137 0.0277137 
13.0509 0.0167375 0.0167375 
17.0365 0.0108563 0.0108563 
21.0221 0.00711739 0.00711739 
25.0077 0.0048591 0.0048591 
28.9933 0.00340962 0.00340962 
32.9789 0.00269889 0.00269889 
36.9644 0.00222014 0.00222014 
40.95 0.00181924 0.00181924 
44.9356 0.00139654 0.00139654 
48.9212 0.00116612 0.00116612 
52.9068 0.000953603 0.000953603 
56.8924 0.000811147 0.000811147 
60.878 0.000685816 0.000685816 
64.8636 0.000562042 0.000562042 
68.8492 0.000499766 0.000499766 
72.8348 0.000456951 0.000456951 
76.8204 0.000360423 0.000360423 
80.806 0.00030671 0.00030671 
84.7916 0.000307488 0.000307488 
88.7772 0.000236649 0.000236649 
92.7628 0.000226529 0.000226529 
96.7484 0.00016581 0.00016581 
100.734 0.000176709 0.000176709 
104.72 0.000144014 0.000144014 
108.705 0.000132337 0.000132337 
112.691 0.000129223 0.000129223 
116.676 0.000119103 0.000119103 
120.662 9.18573e-05 9.18573e-05 
124.648 8.9522e-05 8.9522e-05 
128.633 7.78452e-05 7.78452e-05 
132.619 6.46115e-05 6.46115e-05 
136.604 6.14977e-05 6.14977e-05 
140.59 5.60485e-05 5.60485e-05 
144.576 5.13778e-05 5.13778e-05 
148.561 4.12579e-05 4.12579e-05 
152.547 5.13778e-05 5.13778e-05 
156.532 3.89226e-05 3.89226e-05 
160.518 4.43718e-05 4.43718e-05 
164.503 4.20364e-05 4.20364e-05 
168.489 2.64674e-05 2.64674e-05 
172.475 2.56889e-05 2.56889e-05 
176.46 2.88027e-05 2.88027e-05 
180.446 3.03596e-05 3.03596e-05 
184.431 1.40121e-05 1.40121e-05 
188.417 1.79044e-05 1.79044e-05 
192.403 1.94613e-05 1.94613e-05 
196.388 1.5569e-05 1.5569e-05 
200.374 1.5569e-05 1.5569e-05 
204.359 1.16768e-05 1.16768e-05 
208.345 1.32337e-05 1.32337e-05 
212.331 8.56297e-06 8.56297e-06 
216.316 7.00607e-06 7.00607e-06 
220.302 5.44916e-06 5.44916e-06 
224.287 2.33536e-06 2.33536e-06 
228.273 1.5569e-06 1.5569e-06 
232.259 5.44916e-06 5.44916e-06 
236.244 7.00607e-06 7.00607e-06 
240.23 4.67071e-06 4.67071e-06 
244.215 3.11381e-06 3.11381e-06 
248.201 3.11381e-06 3.11381e-06 
252.187 1.5569e-06 1.5569e-06 
256.172 4.67071e-06 4.67071e-06 
260.158 3.89226e-06 3.89226e-06 
264.143 7.78452e-07 7.78452e-07 
268.129 1.5569e-06 1.5569e-06 
272.115 2.33536e-06 2.33536e-06 
276.1 7.78452e-07 7.78452e-07 
280.086 3.11381e-06 3.11381e-06 
284.071 7.78452e-07 7.78452e-07 
288.057 0 0 
292.043 1.5569e-06 1.5569e-06 
296.028 1.5569e-06 1.5569e-06 
300.014 2.33536e-06 2.33536e-06 
303.999 3.11381e-06 3.11381e-06 
307.985 7.78452e-07 7.78452e-07 
311.97 1.5569e-06 1.5569e-06 
315.956 1.5569e-06 1.5569e-06 
319.942 7.78452e-07 7.78452e-07 
323.927 1.5569e-06 1.5569e-06 
327.913 0 0 
331.898 0 0 
335.884 7.78452e-07 7.78452e-07 
339.87 7.78452e-07 7.78452e-07 
343.855 0 0 
347.841 7.78452e-07 7.78452e-07 
351.826 7.78452e-07 7.78452e-07 
355.812 0 0 
359.798 1.5569e-06 1.5569e-06 
363.783 7.78452e-07 7.78452e-07 
367.769 0 0 
371.754 1.5569e-06 1.5569e-06 
375.74 7.78452e-07 7.78452e-07 
379.726 0 0 
383.711 0 0 
387.697 0 0 
391.682 0 0 
395.668 7.78452e-07 7.78452e-07 
399.654 7.78452e-07 7.78452e-07 
403.639 1.5569e-06 1.5569e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-186.393 1.92235e-06 1.92235e-06 
-183.165 9.61177e-07 9.61177e-07 
-179.937 0 0 
-176.709 9.61177e-07 9.61177e-07 
-173.481 2.88353e-06 2.88353e-06 
-170.253 2.88353e-06 2.88353e-06 
-167.025 3.84471e-06 3.84471e-06 
-163.797 1.92235e-06 1.92235e-06 
-160.569 1.92235e-06 1.92235e-06 
-157.341 4.80589e-06 4.80589e-06 
-154.114 3.84471e-06 3.84471e-06 
-150.886 6.72824e-06 6.72824e-06 
-147.658 4.80589e-06 4.80589e-06 
-144.43 8.6506e-06 8.6506e-06 
-141.202 7.68942e-06 7.68942e-06 
-137.974 1.05729e-05 1.05729e-05 
-134.746 4.80589e-06 4.80589e-06 
-131.518 7.68942e-06 7.68942e-06 
-128.29 1.44177e-05 1.44177e-05 
-125.062 5.76706e-06 5.76706e-06 
-121.834 1.05729e-05 1.05729e-05 
-118.607 1.15341e-05 1.15341e-05 
-115.379 1.634e-05 1.634e-05 
-112.151 1.24953e-05 1.24953e-05 
-108.923 1.05729e-05 1.05729e-05 
-105.695 1.05729e-05 1.05729e-05 
-102.467 1.05729e-05 1.05729e-05 
-99.2391 1.73012e-05 1.73012e-05 
-96.0112 2.6913e-05 2.6913e-05 
-92.7833 1.92235e-05 1.92235e-05 
-89.5554 2.21071e-05 2.21071e-05 
-86.3275 3.17188e-05 3.17188e-05 
-83.0996 4.3253e-05 4.3253e-05 
-79.8716 4.22918e-05 4.22918e-05 
-76.6437 5.9593e-05 5.9593e-05 
-73.4158 6.53601e-05 6.53601e-05 
-70.1879 8.6506e-05 8.6506e-05 
-66.96 8.45836e-05 8.45836e-05 
-63.7321 8.84283e-05 8.84283e-05 
-60.5042 0.00011438 0.00011438 
-57.2763 0.00014706 0.00014706 
-54.0484 0.000172051 0.000172051 
-50.8205 0.000215304 0.000215304 
-47.5925 0.000249906 0.000249906 
-44.3646 0.000265285 0.000265285 
-41.1367 0.000330645 0.000330645 
-37.9088 0.000413306 0.000413306 
-34.6809 0.00052288 0.00052288 
-31.453 0.000633416 0.000633416 
-28.2251 0.000862176 0.000862176 
-24.9972 0.00133219 0.00133219 
-21.7693 0.00178587 0.00178587 
-18.5414 0.00235777 0.00235777 
-15.3134 0.00319591 0.00319591 
-12.0855 0.00532204 0.00532204 
-8.85763 0.00925133 0.00925133 
-5.62972 0.0159113 0.0159113 
-2.40181 0.0284105 0.0284105 
0.826101 0.14901 0.14901 
4.05401 0.0405492 0.0405492 
7.28192 0.0163054 0.0163054 
10.5098 0.00977517 0.00977517 
13.7377 0.00618133 0.00618133 
16.9657 0.00427532 0.00427532 
20.1936 0.00292006 0.00292006 
23.4215 0.00204346 0.00204346 
26.6494 0.00149944 0.00149944 
29.8773 0.00108229 0.00108229 
33.1052 0.000812195 0.000812195 
36.3331 0.000622843 0.000622843 
39.561 0.000511346 0.000511346 
42.7889 0.000373898 0.000373898 
46.0168 0.000303732 0.000303732 
49.2447 0.000223954 0.000223954 
52.4727 0.000148021 0.000148021 
55.7006 0.000107652 0.000107652 
58.9285 9.2273e-05 9.2273e-05 
62.1564 8.07389e-05 8.07389e-05 
65.3843 9.32342e-05 9.32342e-05 
68.6122 5.67095e-05 5.67095e-05 
71.8401 5.9593e-05 5.9593e-05 
75.068 4.22918e-05 4.22918e-05 
78.2959 3.268e-05 3.268e-05 
81.5238 4.42142e-05 4.42142e-05 
84.7518 3.46024e-05 3.46024e-05 
87.9797 2.6913e-05 2.6913e-05 
91.2076 2.78741e-05 2.78741e-05 
94.4355 2.49906e-05 2.49906e-05 
97.6634 2.01847e-05 2.01847e-05 
100.891 2.11459e-05 2.11459e-05 
104.119 1.53788e-05 1.53788e-05 
107.347 1.53788e-05 1.53788e-05 
110.575 1.24953e-05 1.24953e-05 
113.803 1.634e-05 1.634e-05 
117.031 1.73012e-05 1.73012e-05 
120.259 1.05729e-05 1.05729e-05 
123.487 1.15341e-05 1.15341e-05 
126.715 7.68942e-06 7.68942e-06 
129.942 3.84471e-06 3.84471e-06 
133.17 0 0 
136.398 4.80589e-06 4.80589e-06 
139.626 4.80589e-06 4.80589e-06 
142.854 6.72824e-06 6.72824e-06 
146.082 3.84471e-06 3.84471e-06 
149.31 0 0 
152.538 9.61177e-07 9.61177e-07 
155.766 0 0 
158.994 0 0 
162.222 0 0 
165.449 0 0 
168.677 9.61177e-07 9.61177e-07 
171.905 0 0 
175.133 9.61177e-07 9.61177e-07 
178.361 0 0 
181.589 0 0 
184.817 0 0 
188.045 0 0 
191.273 0 0 
194.501 0 0 
197.729 0 0 
200.957 0 0 
204.184 0 0 
207.412 0 0 
210.64 0 0 
213.868 0 0 
217.096 0 0 
220.324 0 0 
223.552 9.61177e-07 9.61177e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.21607 0.0804233 0.0804233 
6.64821 0.0413776 0.0413776 
11.0804 0.0266008 0.0266008 
15.5125 0.0202845 0.0202845 
19.9446 0.0142153 0.0142153 
24.3768 0.00965819 0.00965819 
28.8089 0.0067195 0.0067195 
33.2411 0.00497645 0.00497645 
37.6732 0.00360721 0.00360721 
42.1053 0.00288409 0.00288409 
46.5375 0.00228487 0.00228487 
50.9696 0.00188026 0.00188026 
55.4018 0.00159815 0.00159815 
59.8339 0.00134264 0.00134264 
64.2661 0.00111443 0.00111443 
68.6982 0.000916328 0.000916328 
73.1303 0.000757423 0.000757423 
77.5625 0.000627219 0.000627219 
81.9946 0.000565617 0.000565617 
86.4268 0.000474614 0.000474614 
90.8589 0.000356311 0.000356311 
95.291 0.000349311 0.000349311 
99.7232 0.000266708 0.000266708 
104.155 0.000232407 0.000232407 
108.587 0.000213506 0.000213506 
113.02 0.000176405 0.000176405 
117.452 0.000165905 0.000165905 
121.884 0.000167305 0.000167305 
126.316 0.000142804 0.000142804 
130.748 0.000115504 0.000115504 
135.18 0.000104303 0.000104303 
139.612 9.17028e-05 9.17028e-05 
144.045 8.89027e-05 8.89027e-05 
148.477 7.56023e-05 7.56023e-05 
152.909 6.4402e-05 6.4402e-05 
157.341 7.42023e-05 7.42023e-05 
161.773 5.39016e-05 5.39016e-05 
166.205 5.74017e-05 5.74017e-05 
170.637 5.18016e-05 5.18016e-05 
175.07 4.20013e-05 4.20013e-05 
179.502 4.97015e-05 4.97015e-05 
183.934 3.08009e-05 3.08009e-05 
188.366 2.66008e-05 2.66008e-05 
192.798 3.08009e-05 3.08009e-05 
197.23 2.10006e-05 2.10006e-05 
201.662 2.94009e-05 2.94009e-05 
206.095 2.59008e-05 2.59008e-05 
210.527 1.96006e-05 1.96006e-05 
214.959 1.89006e-05 1.89006e-05 
219.391 1.47004e-05 1.47004e-05 
223.823 1.54005e-05 1.54005e-05 
228.255 1.05003e-05 1.05003e-05 
232.687 1.40004e-05 1.40004e-05 
237.12 1.40004e-05 1.40004e-05 
241.552 9.10028e-06 9.10028e-06 
245.984 9.8003e-06 9.8003e-06 
250.416 4.90015e-06 4.90015e-06 
254.848 1.12003e-05 1.12003e-05 
259.28 5.60017e-06 5.60017e-06 
263.712 6.30019e-06 6.30019e-06 
268.145 9.8003e-06 9.8003e-06 
272.577 4.90015e-06 4.90015e-06 
277.009 2.80009e-06 2.80009e-06 
281.441 4.20013e-06 4.20013e-06 
285.873 3.50011e-06 3.50011e-06 
290.305 2.10006e-06 2.10006e-06 
294.737 2.80009e-06 2.80009e-06 
299.17 1.40004e-06 1.40004e-06 
303.602 2.10006e-06 2.10006e-06 
308.034 0 0 
312.466 2.10006e-06 2.10006e-06 
316.898 3.50011e-06 3.50011e-06 
321.33 2.10006e-06 2.10006e-06 
325.762 0 0 
330.195 1.40004e-06 1.40004e-06 
334.627 7.00021e-07 7.00021e-07 
339.059 7.00021e-07 7.00021e-07 
343.491 0 0 
347.923 7.00021e-07 7.00021e-07 
352.355 2.10006e-06 2.10006e-06 
356.787 0 0 
361.22 1.40004e-06 1.40004e-06 
365.652 1.40004e-06 1.40004e-06 
370.084 0 0 
374.516 0 0 
378.948 7.00021e-07 7.00021e-07 
383.38 1.40004e-06 1.40004e-06 
387.812 0 0 
392.245 7.00021e-07 7.00021e-07 
396.677 0 0 
401.109 7.00021e-07 7.00021e-07 
405.541 7.00021e-07 7.00021e-07 
409.973 7.00021e-07 7.00021e-07 
414.405 1.40004e-06 1.40004e-06 
418.837 7.00021e-07 7.00021e-07 
423.27 0 0 
427.702 0 0 
432.134 0 0 
436.566 0 0 
440.998 0 0 
445.43 0 0 
449.862 0 0 
454.295 0 0 
458.727 0 0 
463.159 0 0 
467.591 0 0 
472.023 0 0 
476.455 0 0 
480.887 0 0 
485.32 0 0 
489.752 0 0 
494.184 0 0 
498.616 0 0 
503.048 0 0 
507.48 0 0 
511.912 0 0 
516.345 0 0 
520.777 0 0 
525.209 0 0 
529.641 0 0 
534.073 0 0 
538.505 0 0 
542.937 0 0 
547.37 0 0 
551.802 0 0 
556.234 0 0 
560.666 0 0 
565.098 7.00021e-07 7.00021e-07 


