berea_128_47-1-Y/processor0	effPorosity= 0.238217 		K_y= 3.05108e-13 m^2 		FF_y= 22.6512 		DarcyVelocity= 1.19183e-06 m/s 		DelP= 1 Pa 		K: 3.05108e-13 m^2 			K=( 0  3.05108e-13  0 ) Pmax-Pmin: 1.02487 Umax= 0.000224997		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.99662e-12/(0.000256*0.000256*0.000256)= 0.238217		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.19183e-06*sqrt(3.05108e-13 )/0.001)= 6.58326e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
2.56629e-07 3230.58 3230.58 0.00190899 0.00190899 
3.36314e-07 2817.3 2817.3 0.0021817 0.0021817 
4.40742e-07 1780.29 1780.29 0.00180672 0.00180672 
5.77595e-07 1717.32 1717.32 0.00228396 0.00228396 
7.56942e-07 1320.2 1320.2 0.00230101 0.00230101 
9.91977e-07 955.162 955.162 0.0021817 0.0021817 
1.29999e-06 990.78 990.78 0.00296575 0.00296575 
1.70365e-06 664.784 664.784 0.00260781 0.00260781 
2.23264e-06 610.053 610.053 0.00313619 0.00313619 
2.92589e-06 488.279 488.279 0.00328959 0.00328959 
3.8344e-06 362.935 362.935 0.00320437 0.00320437 
5.02501e-06 293.147 293.147 0.00339186 0.00339186 
6.58531e-06 266.404 266.404 0.00403955 0.00403955 
8.63009e-06 203.284 203.284 0.00403955 0.00403955 
1.13098e-05 160.354 160.354 0.00417591 0.00417591 
1.48215e-05 125.857 125.857 0.00429522 0.00429522 
1.94237e-05 99.4665 99.4665 0.00444862 0.00444862 
2.54549e-05 80.8429 80.8429 0.00473837 0.00473837 
3.33588e-05 53.6999 53.6999 0.00412477 0.00412477 
4.3717e-05 48.596 48.596 0.00489178 0.00489178 
5.72914e-05 40.6996 40.6996 0.00536902 0.00536902 
7.50807e-05 31.3522 31.3522 0.00542016 0.00542016 
9.83938e-05 27.3091 27.3091 0.00618716 0.00618716 
0.000128946 23.4793 23.4793 0.00697121 0.00697121 
0.000168984 20.8511 20.8511 0.00811319 0.00811319 
0.000221455 16.947 16.947 0.00864157 0.00864157 
0.000290218 14.717 14.717 0.00983468 0.00983468 
0.000380332 12.8844 12.8844 0.0112835 0.0112835 
0.000498428 11.0643 11.0643 0.0126982 0.0126982 
0.000653193 9.22469 9.22469 0.0138742 0.0138742 
0.000856014 7.37628 7.37628 0.014539 0.014539 
0.00112181 6.17625 6.17625 0.0159537 0.0159537 
0.00147014 5.35233 5.35233 0.0181183 0.0181183 
0.00192663 4.20712 4.20712 0.0186637 0.0186637 
0.00252486 3.83477 3.83477 0.0222942 0.0222942 
0.00330885 3.1566 3.1566 0.0240498 0.0240498 
0.00433626 2.77571 2.77571 0.0277144 0.0277144 
0.0056827 2.36945 2.36945 0.031004 0.031004 
0.00744722 1.93129 1.93129 0.0331175 0.0331175 
0.00975963 1.72551 1.72551 0.0387763 0.0387763 
0.0127901 1.4712 1.4712 0.0433272 0.0433272 
0.0167615 1.25158 1.25158 0.0483042 0.0483042 
0.021966 1.09623 1.09623 0.0554458 0.0554458 
0.0287866 0.919552 0.919552 0.0609512 0.0609512 
0.037725 0.795862 0.795862 0.0691325 0.0691325 
0.0494388 0.68066 0.68066 0.0774844 0.0774844 
0.0647899 0.601305 0.601305 0.0897053 0.0897053 
0.0849076 0.546277 0.546277 0.106801 0.106801 
0.111272 0.476251 0.476251 0.122022 0.122022 
0.145823 0.412446 0.412446 0.138487 0.138487 
0.191101 0.353497 0.353497 0.155548 0.155548 
0.25044 0.307574 0.307574 0.177365 0.177365 
0.328203 0.269003 0.269003 0.20329 0.20329 
0.430112 0.232046 0.232046 0.229811 0.229811 
0.563665 0.19595 0.19595 0.254321 0.254321 
0.738686 0.167911 0.167911 0.285598 0.285598 
0.968053 0.147442 0.147442 0.328652 0.328652 
1.26864 0.126529 0.126529 0.36961 0.36961 
1.66256 0.105027 0.105027 0.402063 0.402063 
2.1788 0.0821434 0.0821434 0.412102 0.412102 
2.85533 0.0641584 0.0641584 0.421818 0.421818 
3.74192 0.0499876 0.0499876 0.430698 0.430698 
4.90381 0.0396744 0.0396744 0.447981 0.447981 
6.42648 0.031002 0.031002 0.458753 0.458753 
8.42194 0.02406 0.02406 0.466577 0.466577 
11.037 0.0171702 0.0171702 0.436357 0.436357 
14.4641 0.0119699 0.0119699 0.398654 0.398654 
18.9553 0.00831761 0.00831761 0.363031 0.363031 
24.841 0.0057038 0.0057038 0.326249 0.326249 
32.5543 0.00358744 0.00358744 0.268911 0.268911 
42.6626 0.00202051 0.00202051 0.198483 0.198483 
55.9096 0.000870784 0.000870784 0.112102 0.112102 
73.2699 0.000329049 0.000329049 0.055514 0.055514 
96.0207 0.000169215 0.000169215 0.0374127 0.0374127 
125.836 6.24138e-05 6.24138e-05 0.0180842 0.0180842 
164.909 1.22094e-05 1.22094e-05 0.00463611 0.00463611 




x=U_x/U_D 	 PDF 	 dV/Vdx
-56.0042 1.97947e-06 1.97947e-06 
-54.993 1.97947e-06 1.97947e-06 
-53.9817 0 0 
-52.9705 0 0 
-51.9593 1.97947e-06 1.97947e-06 
-50.9481 0 0 
-49.9368 0 0 
-48.9256 3.95895e-06 3.95895e-06 
-47.9144 5.93842e-06 5.93842e-06 
-46.9032 5.93842e-06 5.93842e-06 
-45.8919 1.18768e-05 1.18768e-05 
-44.8807 2.96921e-05 2.96921e-05 
-43.8695 2.17742e-05 2.17742e-05 
-42.8583 6.13637e-05 6.13637e-05 
-41.847 7.1261e-05 7.1261e-05 
-40.8358 5.54253e-05 5.54253e-05 
-39.8246 0.000104912 0.000104912 
-38.8134 0.000164296 0.000164296 
-37.8021 0.000253373 0.000253373 
-36.7909 0.000310777 0.000310777 
-35.7797 0.00037412 0.00037412 
-34.7685 0.000433505 0.000433505 
-33.7572 0.00048893 0.00048893 
-32.746 0.000510704 0.000510704 
-31.7348 0.000593842 0.000593842 
-30.7235 0.000645308 0.000645308 
-29.7123 0.000704692 0.000704692 
-28.7011 0.000746261 0.000746261 
-27.6899 0.000823461 0.000823461 
-26.6786 0.00090066 0.00090066 
-25.6674 0.00094025 0.00094025 
-24.6562 0.00097588 0.00097588 
-23.645 0.00115601 0.00115601 
-22.6337 0.0012629 0.0012629 
-21.6225 0.00140938 0.00140938 
-20.6113 0.00158754 0.00158754 
-19.6001 0.00179142 0.00179142 
-18.5888 0.00212991 0.00212991 
-17.5776 0.00225066 0.00225066 
-16.5664 0.00256144 0.00256144 
-15.5552 0.00307016 0.00307016 
-14.5439 0.00371349 0.00371349 
-13.5327 0.00453695 0.00453695 
-12.5215 0.00506943 0.00506943 
-11.5103 0.00588102 0.00588102 
-10.499 0.00679553 0.00679553 
-9.48782 0.00756159 0.00756159 
-8.47659 0.00860279 0.00860279 
-7.46537 0.00980829 0.00980829 
-6.45414 0.0118828 0.0118828 
-5.44292 0.0137811 0.0137811 
-4.43169 0.017356 0.017356 
-3.42047 0.0223166 0.0223166 
-2.40924 0.0323683 0.0323683 
-1.39802 0.0524402 0.0524402 
-0.38679 0.117678 0.117678 
0.624435 0.418128 0.418128 
1.63566 0.0746004 0.0746004 
2.64689 0.0362917 0.0362917 
3.65811 0.0230886 0.0230886 
4.66934 0.015626 0.015626 
5.68056 0.0119897 0.0119897 
6.69179 0.00903036 0.00903036 
7.70301 0.00727061 0.00727061 
8.71424 0.00604531 0.00604531 
9.72546 0.0051981 0.0051981 
10.7367 0.00447163 0.00447163 
11.7479 0.00383622 0.00383622 
12.7591 0.00340865 0.00340865 
13.7704 0.00276928 0.00276928 
14.7816 0.00255946 0.00255946 
15.7928 0.00206459 0.00206459 
16.804 0.00202896 0.00202896 
17.8153 0.00190623 0.00190623 
18.8265 0.00162911 0.00162911 
19.8377 0.00146481 0.00146481 
20.8489 0.00134406 0.00134406 
21.8602 0.00112434 0.00112434 
22.8714 0.000916496 0.000916496 
23.8826 0.000813564 0.000813564 
24.8938 0.00048893 0.00048893 
25.9051 0.000421628 0.000421628 
26.9163 0.000443402 0.000443402 
27.9275 0.000320675 0.000320675 
28.9387 0.000289003 0.000289003 
29.95 0.000304839 0.000304839 
30.9612 0.000245455 0.000245455 
31.9724 0.000237537 0.000237537 
32.9836 0.00018805 0.00018805 
33.9949 0.000180132 0.000180132 
35.0061 0.000154399 0.000154399 
36.0173 0.000134604 0.000134604 
37.0285 0.000114809 0.000114809 
38.0398 0.000124707 0.000124707 
39.051 0.000102933 0.000102933 
40.0622 9.10558e-05 9.10558e-05 
41.0734 0.000106892 0.000106892 
42.0847 8.90763e-05 8.90763e-05 
43.0959 7.91789e-05 7.91789e-05 
44.1071 9.89737e-05 9.89737e-05 
45.1183 7.91789e-05 7.91789e-05 
46.1296 9.10558e-05 9.10558e-05 
47.1408 6.33431e-05 6.33431e-05 
48.152 7.71995e-05 7.71995e-05 
49.1632 8.11584e-05 8.11584e-05 
50.1745 3.3651e-05 3.3651e-05 
51.1857 4.94868e-05 4.94868e-05 
52.1969 7.32405e-05 7.32405e-05 
53.2081 5.34458e-05 5.34458e-05 
54.2194 3.761e-05 3.761e-05 
55.2306 3.761e-05 3.761e-05 
56.2418 2.96921e-05 2.96921e-05 
57.2531 7.91789e-06 7.91789e-06 
58.2643 1.38563e-05 1.38563e-05 
59.2755 9.89737e-06 9.89737e-06 
60.2867 1.58358e-05 1.58358e-05 
61.298 5.93842e-06 5.93842e-06 
62.3092 9.89737e-06 9.89737e-06 
63.3204 1.38563e-05 1.38563e-05 
64.3316 1.18768e-05 1.18768e-05 
65.3429 1.97947e-06 1.97947e-06 
66.3541 1.18768e-05 1.18768e-05 
67.3653 3.95895e-06 3.95895e-06 
68.3765 1.97947e-06 1.97947e-06 
69.3878 0 0 
70.399 3.95895e-06 3.95895e-06 
71.4102 0 0 
72.4214 1.97947e-06 1.97947e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-29.7983 2.3387e-06 2.3387e-06 
-28.0865 4.67739e-06 4.67739e-06 
-26.3747 2.3387e-06 2.3387e-06 
-24.6629 0 0 
-22.9511 3.50804e-06 3.50804e-06 
-21.2393 5.84674e-06 5.84674e-06 
-19.5275 5.84674e-06 5.84674e-06 
-17.8157 3.50804e-06 3.50804e-06 
-16.1039 1.40322e-05 1.40322e-05 
-14.3921 2.92337e-05 2.92337e-05 
-12.6803 7.01609e-05 7.01609e-05 
-10.9685 6.89915e-05 6.89915e-05 
-9.25669 0.000150846 0.000150846 
-7.54488 0.000285321 0.000285321 
-5.83308 0.000613908 0.000613908 
-4.12128 0.00129915 0.00129915 
-2.40947 0.00354897 0.00354897 
-0.697668 0.0153383 0.0153383 
1.01414 0.275871 0.275871 
2.72594 0.0852092 0.0852092 
4.43774 0.0442774 0.0442774 
6.14955 0.0322763 0.0322763 
7.86135 0.0237553 0.0237553 
9.57315 0.0180009 0.0180009 
11.285 0.0134615 0.0134615 
12.9968 0.0110609 0.0110609 
14.7086 0.00902736 0.00902736 
16.4204 0.00719967 0.00719967 
18.1322 0.00593912 0.00593912 
19.844 0.00496037 0.00496037 
21.5558 0.00395941 0.00395941 
23.2676 0.00336071 0.00336071 
24.9794 0.00276668 0.00276668 
26.6912 0.00240067 0.00240067 
28.403 0.001961 0.001961 
30.1148 0.00162539 0.00162539 
31.8266 0.00145233 0.00145233 
33.5384 0.0011939 0.0011939 
35.2502 0.00100213 0.00100213 
36.962 0.00091443 0.00091443 
38.6738 0.00080685 0.00080685 
40.3856 0.000747213 0.000747213 
42.0974 0.00062677 0.00062677 
43.8092 0.000592859 0.000592859 
45.521 0.000539069 0.000539069 
47.2328 0.000505158 0.000505158 
48.9446 0.000509836 0.000509836 
50.6564 0.000390562 0.000390562 
52.3682 0.000401086 0.000401086 
54.08 0.000344958 0.000344958 
55.7918 0.000339111 0.000339111 
57.5036 0.000315724 0.000315724 
59.2155 0.000295845 0.000295845 
60.9273 0.000314555 0.000314555 
62.6391 0.000263103 0.000263103 
64.3509 0.000254918 0.000254918 
66.0627 0.00023387 0.00023387 
67.7745 0.000222176 0.000222176 
69.4863 0.000244394 0.000244394 
71.1981 0.000202297 0.000202297 
72.9099 0.000208144 0.000208144 
74.6217 0.000188265 0.000188265 
76.3335 0.000181249 0.000181249 
78.0453 0.000191773 0.000191773 
79.7571 0.000194112 0.000194112 
81.4689 0.000164878 0.000164878 
83.1807 0.000153185 0.000153185 
84.8925 0.000146168 0.000146168 
86.6043 0.000134475 0.000134475 
88.3161 0.00012629 0.00012629 
90.0279 0.000104072 0.000104072 
91.7397 0.000104072 0.000104072 
93.4515 0.000100564 0.000100564 
95.1633 8.88704e-05 8.88704e-05 
96.8751 8.0685e-05 8.0685e-05 
98.5869 8.65317e-05 8.65317e-05 
100.299 6.31448e-05 6.31448e-05 
102.011 5.96367e-05 5.96367e-05 
103.722 5.49593e-05 5.49593e-05 
105.434 4.20965e-05 4.20965e-05 
107.146 3.27417e-05 3.27417e-05 
108.858 3.0403e-05 3.0403e-05 
110.57 2.92337e-05 2.92337e-05 
112.281 2.57256e-05 2.57256e-05 
113.993 1.87096e-05 1.87096e-05 
115.705 1.63709e-05 1.63709e-05 
117.417 1.75402e-05 1.75402e-05 
119.129 9.35478e-06 9.35478e-06 
120.84 1.16935e-05 1.16935e-05 
122.552 1.63709e-05 1.63709e-05 
124.264 1.52015e-05 1.52015e-05 
125.976 8.18543e-06 8.18543e-06 
127.688 1.52015e-05 1.52015e-05 
129.399 8.18543e-06 8.18543e-06 
131.111 3.50804e-06 3.50804e-06 
132.823 9.35478e-06 9.35478e-06 
134.535 5.84674e-06 5.84674e-06 
136.247 1.05241e-05 1.05241e-05 
137.958 1.05241e-05 1.05241e-05 
139.67 1.05241e-05 1.05241e-05 
141.382 4.67739e-06 4.67739e-06 
143.094 5.84674e-06 5.84674e-06 
144.806 3.50804e-06 3.50804e-06 
146.517 8.18543e-06 8.18543e-06 
148.229 5.84674e-06 5.84674e-06 
149.941 4.67739e-06 4.67739e-06 
151.653 1.05241e-05 1.05241e-05 
153.365 5.84674e-06 5.84674e-06 
155.076 5.84674e-06 5.84674e-06 
156.788 7.01609e-06 7.01609e-06 
158.5 4.67739e-06 4.67739e-06 
160.212 4.67739e-06 4.67739e-06 
161.924 9.35478e-06 9.35478e-06 
163.635 5.84674e-06 5.84674e-06 
165.347 4.67739e-06 4.67739e-06 
167.059 0 0 
168.771 4.67739e-06 4.67739e-06 
170.483 3.50804e-06 3.50804e-06 
172.194 3.50804e-06 3.50804e-06 
173.906 1.16935e-06 1.16935e-06 
175.618 2.3387e-06 2.3387e-06 
177.33 4.67739e-06 4.67739e-06 
179.042 3.50804e-06 3.50804e-06 
180.753 4.67739e-06 4.67739e-06 
182.465 3.50804e-06 3.50804e-06 
184.177 2.3387e-06 2.3387e-06 
185.889 0 0 
187.601 2.3387e-06 2.3387e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-106.125 1.61589e-06 1.61589e-06 
-104.886 1.61589e-06 1.61589e-06 
-103.647 3.23178e-06 3.23178e-06 
-102.409 4.84767e-06 4.84767e-06 
-101.17 3.23178e-06 3.23178e-06 
-99.931 4.84767e-06 4.84767e-06 
-98.6923 6.46356e-06 6.46356e-06 
-97.4535 0 0 
-96.2148 1.61589e-06 1.61589e-06 
-94.976 6.46356e-06 6.46356e-06 
-93.7373 9.69533e-06 9.69533e-06 
-92.4985 8.07944e-06 8.07944e-06 
-91.2597 3.23178e-06 3.23178e-06 
-90.021 1.13112e-05 1.13112e-05 
-88.7822 0 0 
-87.5435 1.4543e-05 1.4543e-05 
-86.3047 8.07944e-06 8.07944e-06 
-85.066 9.69533e-06 9.69533e-06 
-83.8272 4.84767e-06 4.84767e-06 
-82.5884 1.29271e-05 1.29271e-05 
-81.3497 2.10066e-05 2.10066e-05 
-80.1109 1.4543e-05 1.4543e-05 
-78.8722 1.77748e-05 1.77748e-05 
-77.6334 2.10066e-05 2.10066e-05 
-76.3947 2.42383e-05 2.42383e-05 
-75.1559 4.03972e-05 4.03972e-05 
-73.9172 4.03972e-05 4.03972e-05 
-72.6784 4.68608e-05 4.68608e-05 
-71.4396 4.20131e-05 4.20131e-05 
-70.2009 5.49402e-05 5.49402e-05 
-68.9621 4.20131e-05 4.20131e-05 
-67.7234 5.49402e-05 5.49402e-05 
-66.4846 6.30197e-05 6.30197e-05 
-65.2459 6.62514e-05 6.62514e-05 
-64.0071 7.59468e-05 7.59468e-05 
-62.7683 6.46356e-05 6.46356e-05 
-61.5296 6.62514e-05 6.62514e-05 
-60.2908 6.14038e-05 6.14038e-05 
-59.0521 7.59468e-05 7.59468e-05 
-57.8133 7.91786e-05 7.91786e-05 
-56.5746 9.69533e-05 9.69533e-05 
-55.3358 9.69533e-05 9.69533e-05 
-54.097 9.53374e-05 9.53374e-05 
-52.8583 0.000108265 0.000108265 
-51.6195 0.000143814 0.000143814 
-50.3808 0.000169668 0.000169668 
-49.142 0.00020037 0.00020037 
-47.9033 0.00020845 0.00020845 
-46.6645 0.000308635 0.000308635 
-45.4257 0.000339337 0.000339337 
-44.187 0.000505773 0.000505773 
-42.9482 0.000534859 0.000534859 
-41.7095 0.000565561 0.000565561 
-40.4707 0.000620501 0.000620501 
-39.232 0.000683521 0.000683521 
-37.9932 0.000772395 0.000772395 
-36.7544 0.000788554 0.000788554 
-35.5157 0.000791786 0.000791786 
-34.2769 0.000882275 0.000882275 
-33.0382 0.00102447 0.00102447 
-31.7994 0.000967917 0.000967917 
-30.5607 0.0010471 0.0010471 
-29.3219 0.00122 0.00122 
-28.0831 0.00128625 0.00128625 
-26.8444 0.00139128 0.00139128 
-25.6056 0.00157872 0.00157872 
-24.3669 0.00180495 0.00180495 
-23.1281 0.00191644 0.00191644 
-21.8894 0.00217014 0.00217014 
-20.6506 0.00228487 0.00228487 
-19.4119 0.00255634 0.00255634 
-18.1731 0.00299101 0.00299101 
-16.9343 0.00325763 0.00325763 
-15.6956 0.0036713 0.0036713 
-14.4568 0.00419 0.00419 
-13.2181 0.00444854 0.00444854 
-11.9793 0.00544555 0.00544555 
-10.7406 0.00632297 0.00632297 
-9.5018 0.007648 0.007648 
-8.26304 0.00898273 0.00898273 
-7.02428 0.0111076 0.0111076 
-5.78553 0.0146254 0.0146254 
-4.54677 0.0192452 0.0192452 
-3.30801 0.0260287 0.0260287 
-2.06926 0.0394325 0.0394325 
-0.830499 0.0768097 0.0768097 
0.408258 0.370489 0.370489 
1.64701 0.0788182 0.0788182 
2.88577 0.0293769 0.0293769 
4.12453 0.017227 0.017227 
5.36328 0.0116651 0.0116651 
6.60204 0.0086854 0.0086854 
7.8408 0.00644093 0.00644093 
9.07956 0.00470708 0.00470708 
10.3183 0.00376825 0.00376825 
11.5571 0.00289729 0.00289729 
12.7958 0.00212651 0.00212651 
14.0346 0.0012717 0.0012717 
15.2733 0.00105194 0.00105194 
16.5121 0.000930752 0.000930752 
17.7509 0.000819256 0.000819256 
18.9896 0.000704528 0.000704528 
20.2284 0.000620501 0.000620501 
21.4671 0.000515469 0.000515469 
22.7059 0.000468608 0.000468608 
23.9446 0.000387813 0.000387813 
25.1834 0.000382966 0.000382966 
26.4222 0.000295708 0.000295708 
27.6609 0.000256926 0.000256926 
28.8997 0.000218145 0.000218145 
30.1384 0.000143814 0.000143814 
31.3772 0.000130887 0.000130887 
32.6159 0.000103417 0.000103417 
33.8547 6.62514e-05 6.62514e-05 
35.0934 5.97879e-05 5.97879e-05 
36.3322 4.3629e-05 4.3629e-05 
37.571 3.55496e-05 3.55496e-05 
38.8097 2.26224e-05 2.26224e-05 
40.0485 2.10066e-05 2.10066e-05 
41.2872 1.61589e-05 1.61589e-05 
42.526 8.07944e-06 8.07944e-06 
43.7647 9.69533e-06 9.69533e-06 
45.0035 3.23178e-06 3.23178e-06 
46.2423 3.23178e-06 3.23178e-06 
47.481 3.23178e-06 3.23178e-06 
48.7198 1.61589e-06 1.61589e-06 
49.9585 0 0 
51.1973 4.84767e-06 4.84767e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.737433 0.203471 0.203471 
2.2123 0.122436 0.122436 
3.68717 0.0640898 0.0640898 
5.16203 0.044561 0.044561 
6.6369 0.0339925 0.0339925 
8.11177 0.0277657 0.0277657 
9.58663 0.0218781 0.0218781 
11.0615 0.0181105 0.0181105 
12.5364 0.014936 0.014936 
14.0112 0.0129531 0.0129531 
15.4861 0.0114249 0.0114249 
16.961 0.00979629 0.00979629 
18.4358 0.00849202 0.00849202 
19.9107 0.00763427 0.00763427 
21.3856 0.00706288 0.00706288 
22.8604 0.00651322 0.00651322 
24.3353 0.00575047 0.00575047 
25.8102 0.00509901 0.00509901 
27.285 0.00461313 0.00461313 
28.7599 0.00424669 0.00424669 
30.2348 0.00388703 0.00388703 
31.7096 0.00349887 0.00349887 
33.1845 0.00324507 0.00324507 
34.6594 0.0028637 0.0028637 
36.1342 0.00266826 0.00266826 
37.6091 0.00246061 0.00246061 
39.084 0.00218917 0.00218917 
40.5588 0.00192587 0.00192587 
42.0337 0.00170736 0.00170736 
43.5086 0.00142235 0.00142235 
44.9834 0.00126084 0.00126084 
46.4583 0.00117534 0.00117534 
47.9332 0.00105048 0.00105048 
49.408 0.00108033 0.00108033 
50.8829 0.000962257 0.000962257 
52.3578 0.000899826 0.000899826 
53.8326 0.000761391 0.000761391 
55.3075 0.00066503 0.00066503 
56.7824 0.000633814 0.000633814 
58.2572 0.000542881 0.000542881 
59.7321 0.000468235 0.000468235 
61.207 0.000431591 0.000431591 
62.6818 0.000408518 0.000408518 
64.1567 0.000359659 0.000359659 
65.6316 0.000335229 0.000335229 
67.1064 0.000317586 0.000317586 
68.5813 0.000283655 0.000283655 
70.0562 0.000299942 0.000299942 
71.531 0.000285013 0.000285013 
73.0059 0.000259226 0.000259226 
74.4808 0.000272798 0.000272798 
75.9556 0.000232082 0.000232082 
77.4305 0.000232082 0.000232082 
78.9054 0.000237511 0.000237511 
80.3802 0.000221224 0.000221224 
81.8551 0.000195437 0.000195437 
83.33 0.000204938 0.000204938 
84.8048 0.000181865 0.000181865 
86.2797 0.000206295 0.000206295 
87.7546 0.000183222 0.000183222 
89.2294 0.000161507 0.000161507 
90.7043 0.000180508 0.000180508 
92.1792 0.00015065 0.00015065 
93.654 0.000166936 0.000166936 
95.1289 0.000138435 0.000138435 
96.6038 0.00013572 0.00013572 
98.0786 0.000134363 0.000134363 
99.5535 0.00012622 0.00012622 
101.028 8.95754e-05 8.95754e-05 
102.503 0.000114005 0.000114005 
103.978 0.000114005 0.000114005 
105.453 9.50042e-05 9.50042e-05 
106.928 9.63614e-05 9.63614e-05 
108.403 8.55038e-05 8.55038e-05 
109.878 8.55038e-05 8.55038e-05 
111.352 7.46462e-05 7.46462e-05 
112.827 5.97169e-05 5.97169e-05 
114.302 6.24313e-05 6.24313e-05 
115.777 5.56453e-05 5.56453e-05 
117.252 4.61449e-05 4.61449e-05 
118.727 3.12157e-05 3.12157e-05 
120.202 2.98585e-05 2.98585e-05 
121.676 2.0358e-05 2.0358e-05 
123.151 2.0358e-05 2.0358e-05 
124.626 1.76436e-05 1.76436e-05 
126.101 2.98585e-05 2.98585e-05 
127.576 2.17152e-05 2.17152e-05 
129.051 2.0358e-05 2.0358e-05 
130.526 1.62864e-05 1.62864e-05 
132.001 1.22148e-05 1.22148e-05 
133.475 1.3572e-05 1.3572e-05 
134.95 1.49292e-05 1.49292e-05 
136.425 1.49292e-05 1.49292e-05 
137.9 1.22148e-05 1.22148e-05 
139.375 1.49292e-05 1.49292e-05 
140.85 2.0358e-05 2.0358e-05 
142.325 1.62864e-05 1.62864e-05 
143.799 1.62864e-05 1.62864e-05 
145.274 6.78602e-06 6.78602e-06 
146.749 1.08576e-05 1.08576e-05 
148.224 1.08576e-05 1.08576e-05 
149.699 8.14322e-06 8.14322e-06 
151.174 1.22148e-05 1.22148e-05 
