berea_128_61-1-Y/processor0	effPorosity= 0.22323 		K_y= 3.63503e-13 m^2 		FF_y= 17.4732 		DarcyVelocity= 1.41993e-06 m/s 		DelP= 1 Pa 		K: 3.63503e-13 m^2 			K=( 0  3.63503e-13  0 ) Pmax-Pmin: 1.00602 Umax= 0.000218364		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.74518e-12/(0.000256*0.000256*0.000256)= 0.22323		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.41993e-06*sqrt(3.63503e-13 )/0.001)= 8.56094e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0230797 0.733188 0.733188 0.0389638 0.0389638 
0.0300172 0.633865 0.633865 0.0438109 0.0438109 
0.03904 0.550448 0.550448 0.0494814 0.0494814 
0.0507749 0.479416 0.479416 0.0560502 0.0560502 
0.0660373 0.444922 0.444922 0.0676533 0.0676533 
0.0858873 0.374741 0.374741 0.0741098 0.0741098 
0.111704 0.349032 0.349032 0.0897739 0.0897739 
0.145281 0.312785 0.312785 0.104633 0.104633 
0.188951 0.27581 0.27581 0.119998 0.119998 
0.245747 0.257078 0.257078 0.145469 0.145469 
0.319616 0.228051 0.228051 0.167833 0.167833 
0.415689 0.202855 0.202855 0.194164 0.194164 
0.54064 0.175831 0.175831 0.218886 0.218886 
0.70315 0.156103 0.156103 0.252741 0.252741 
0.914508 0.134992 0.134992 0.284256 0.284256 
1.1894 0.120391 0.120391 0.329714 0.329714 
1.54692 0.104635 0.104635 0.372701 0.372701 
2.0119 0.0901962 0.0901962 0.417841 0.417841 
2.61666 0.0774573 0.0774573 0.466686 0.466686 
3.40319 0.064516 0.064516 0.505556 0.505556 
4.42615 0.0538121 0.0538121 0.548431 0.548431 
5.7566 0.0436272 0.0436272 0.578281 0.578281 
7.48697 0.0345483 0.0345483 0.595592 0.595592 
9.73746 0.026087 0.026087 0.584906 0.584906 
12.6644 0.0192017 0.0192017 0.559941 0.559941 
16.4712 0.013435 0.013435 0.509542 0.509542 
21.4223 0.00806874 0.00806874 0.398003 0.398003 
27.8615 0.00385648 0.00385648 0.247407 0.247407 
36.2364 0.00179481 0.00179481 0.149754 0.149754 
47.1286 0.000886082 0.000886082 0.0961556 0.0961556 
61.2949 0.000351785 0.000351785 0.0496498 0.0496498 
79.7195 0.000114799 0.000114799 0.0210726 0.0210726 
103.682 3.70785e-05 3.70785e-05 0.00885201 0.00885201 
134.848 9.58336e-06 9.58336e-06 0.00297562 0.00297562 




x=U_x/U_D 	 PDF 	 dV/Vdx
-83.6703 1.98321e-06 1.98321e-06 
-82.5932 0 0 
-81.5161 0 0 
-80.439 1.98321e-06 1.98321e-06 
-79.3619 0 0 
-78.2849 0 0 
-77.2078 0 0 
-76.1307 1.98321e-06 1.98321e-06 
-75.0536 1.98321e-06 1.98321e-06 
-73.9765 0 0 
-72.8994 3.96642e-06 3.96642e-06 
-71.8224 0 0 
-70.7453 1.98321e-06 1.98321e-06 
-69.6682 1.98321e-06 1.98321e-06 
-68.5911 0 0 
-67.514 0 0 
-66.4369 1.98321e-06 1.98321e-06 
-65.3599 0 0 
-64.2828 1.98321e-06 1.98321e-06 
-63.2057 3.96642e-06 3.96642e-06 
-62.1286 1.98321e-06 1.98321e-06 
-61.0515 1.38825e-05 1.38825e-05 
-59.9744 9.91604e-06 9.91604e-06 
-58.8973 1.18992e-05 1.18992e-05 
-57.8203 1.98321e-05 1.98321e-05 
-56.7432 1.58657e-05 1.58657e-05 
-55.6661 1.98321e-05 1.98321e-05 
-54.589 2.37985e-05 2.37985e-05 
-53.5119 2.18153e-05 2.18153e-05 
-52.4348 2.18153e-05 2.18153e-05 
-51.3578 2.57817e-05 2.57817e-05 
-50.2807 3.17313e-05 3.17313e-05 
-49.2036 3.56977e-05 3.56977e-05 
-48.1265 3.56977e-05 3.56977e-05 
-47.0494 4.36306e-05 4.36306e-05 
-45.9723 5.94962e-05 5.94962e-05 
-44.8953 3.56977e-05 3.56977e-05 
-43.8182 4.36306e-05 4.36306e-05 
