berea_128_56-1-X/processor0	effPorosity= 0.251219 		K_x= 5.20299e-13 m^2 		FF_x= 13.5928 		DarcyVelocity= 2.03242e-06 m/s 		DelP= 1 Pa 		K: 5.20299e-13 m^2 			K=( 5.20299e-13  0  0 ) Pmax-Pmin: 1.01546 Umax= 0.000170235		 effPorosity= V_pore/(L_x*L_y*L_z)= 4.21475e-12/(0.000256*0.000256*0.000256)= 0.251219		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.03242e-06*sqrt(5.20299e-13 )/0.001)= 1.46602e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0127678 0.891524 0.891524 0.0262099 0.0262099 
0.0162439 0.776934 0.776934 0.0290596 0.0290596 
0.0206663 0.667129 0.667129 0.0317459 0.0317459 
0.0262927 0.559746 0.559746 0.0338877 0.0338877 
0.033451 0.505241 0.505241 0.0389155 0.0389155 
0.0425581 0.420276 0.420276 0.0411844 0.0411844 
0.0541446 0.391488 0.391488 0.0488077 0.0488077 
0.0688855 0.352914 0.352914 0.0559773 0.0559773 
0.0876398 0.323085 0.323085 0.065198 0.065198 
0.1115 0.283005 0.283005 0.072658 0.072658 
0.141856 0.262009 0.262009 0.0855814 0.0855814 
0.180476 0.241539 0.241539 0.100374 0.100374 
0.229612 0.220818 0.220818 0.116747 0.116747 
0.292124 0.201683 0.201683 0.13566 0.13566 
0.371655 0.185525 0.185525 0.158766 0.158766 
0.472839 0.177249 0.177249 0.19298 0.19298 
0.60157 0.160783 0.160783 0.222711 0.222711 
0.765349 0.147635 0.147635 0.260175 0.260175 
0.973716 0.139455 0.139455 0.312667 0.312667 
1.23881 0.127735 0.127735 0.364361 0.364361 
1.57608 0.110424 0.110424 0.400735 0.400735 
2.00517 0.0979982 0.0979982 0.452465 0.452465 
2.55108 0.0870049 0.0870049 0.511075 0.511075 
3.24562 0.076076 0.076076 0.56854 0.56854 
4.12925 0.0649717 0.0649717 0.617747 0.617747 
5.25344 0.053271 0.053271 0.644393 0.644393 
6.68371 0.0412558 0.0412558 0.634918 0.634918 
8.50336 0.031098 0.031098 0.60889 0.60889 
10.8184 0.022473 0.022473 0.55981 0.55981 
13.7637 0.015932 0.015932 0.504921 0.504921 
17.511 0.0111529 0.0111529 0.449688 0.449688 
22.2783 0.00684739 0.00684739 0.351256 0.351256 
28.3437 0.00383216 0.00383216 0.250101 0.250101 
36.0603 0.00198665 0.00198665 0.164955 0.164955 
45.8778 0.000813751 0.000813751 0.0859626 0.0859626 
58.3681 0.00024985 0.00024985 0.0335791 0.0335791 
74.2589 6.26305e-05 6.26305e-05 0.010709 0.010709 




x=U_x/U_D 	 PDF 	 dV/Vdx
-16.2269 7.28642e-06 7.28642e-06 
-15.4454 1.45728e-05 1.45728e-05 
-14.664 1.94304e-05 1.94304e-05 
-13.8825 2.91457e-05 2.91457e-05 
-13.101 4.85761e-06 4.85761e-06 
-12.3195 4.37185e-05 4.37185e-05 
-11.538 3.88609e-05 3.88609e-05 
-10.7565 5.34337e-05 5.34337e-05 
-9.97499 6.55778e-05 6.55778e-05 
-9.1935 9.47234e-05 9.47234e-05 
-8.41201 9.47234e-05 9.47234e-05 
-7.63051 0.000208877 0.000208877 
-6.84902 0.000383751 0.000383751 
-6.06753 0.000454187 0.000454187 
-5.28603 0.000760216 0.000760216 
-4.50454 0.00102981 0.00102981 
-3.72305 0.00162973 0.00162973 
-2.94156 0.00269355 0.00269355 
-2.16006 0.00477989 0.00477989 
-1.37857 0.00866598 0.00866598 
-0.597077 0.0217208 0.0217208 
0.184416 0.247068 0.247068 
0.965909 0.214182 0.214182 
1.7474 0.127534 0.127534 
2.5289 0.0944878 0.0944878 
3.31039 0.0753149 0.0753149 
4.09188 0.0616237 0.0616237 
4.87337 0.0506455 0.0506455 
5.65487 0.0426377 0.0426377 
6.43636 0.0359415 0.0359415 
7.21785 0.0309721 0.0309721 
7.99935 0.0259105 0.0259105 
8.78084 0.0218253 0.0218253 
9.56233 0.0192289 0.0192289 
10.3438 0.0175991 0.0175991 
11.1253 0.0156779 0.0156779 
11.9068 0.0143737 0.0143737 
12.6883 0.0128727 0.0128727 
13.4698 0.0119424 0.0119424 
14.2513 0.0107353 0.0107353 
15.0328 0.00996296 0.00996296 
15.8143 0.00885786 0.00885786 
16.5958 0.00826766 0.00826766 
17.3773 0.0074953 0.0074953 
