berea_128_25-1-Z/processor0	effPorosity= 0.195032 		K_z= 1.76095e-13 m^2 		FF_z= 30.9182 		DarcyVelocity= 6.75663e-07 m/s 		DelP= 0.982254 Pa 		K: 1.76095e-13 m^2 			K=( 0  0  1.76095e-13 ) Pmax-Pmin: 1.00651 Umax= 0.00015178		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.27209e-12/(0.000256*0.000256*0.000256)= 0.195032		 Re=rho*VDarcy*sqrt(K)/mu= 1000*6.75663e-07*sqrt(1.76095e-13 )/0.001)= 2.83533e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0146867 1.70164 1.70164 0.057545 0.057545 
0.0195811 1.43432 1.43432 0.0646696 0.0646696 
0.0261066 1.21647 1.21647 0.0731252 0.0731252 
0.0348066 1.01327 1.01327 0.0812089 0.0812089 
0.046406 0.849207 0.849207 0.090741 0.090741 
0.0618709 0.70193 0.70193 0.099999 0.099999 
0.0824895 0.599336 0.599336 0.113837 0.113837 
0.109979 0.494977 0.494977 0.125346 0.125346 
0.14663 0.42801 0.42801 0.144508 0.144508 
0.195495 0.371901 0.371901 0.167409 0.167409 
0.260644 0.321666 0.321666 0.19305 0.19305 
0.347504 0.269273 0.269273 0.215461 0.215461 
0.463311 0.228956 0.228956 0.244253 0.244253 
0.61771 0.187443 0.187443 0.266605 0.266605 
0.823563 0.152326 0.152326 0.28886 0.28886 
1.09802 0.12756 0.12756 0.322506 0.322506 
1.46393 0.101778 0.101778 0.343078 0.343078 
1.95179 0.0815299 0.0815299 0.366409 0.366409 
2.60223 0.0657113 0.0657113 0.393733 0.393733 
3.46943 0.0511559 0.0511559 0.408667 0.408667 
4.62562 0.0352103 0.0352103 0.375021 0.375021 
6.16712 0.0251288 0.0251288 0.356837 0.356837 
8.22233 0.0194174 0.0194174 0.367622 0.367622 
10.9624 0.0147252 0.0147252 0.371693 0.371693 
14.6157 0.0106555 0.0106555 0.358599 0.358599 
19.4864 0.0077029 0.0077029 0.345622 0.345622 
25.9803 0.00518008 0.00518008 0.309882 0.309882 
34.6383 0.00342736 0.00342736 0.273358 0.273358 
46.1815 0.00194835 0.00194835 0.207181 0.207181 
61.5716 0.000988914 0.000988914 0.140202 0.140202 
82.0905 0.000455829 0.000455829 0.0861609 0.0861609 
109.447 0.000137937 0.000137937 0.0347619 0.0347619 
145.921 2.66222e-05 2.66222e-05 0.00894491 0.00894491 
194.549 9.43775e-06 9.43775e-06 0.00422779 0.00422779 




x=U_x/U_D 	 PDF 	 dV/Vdx
-127.186 1.09144e-06 1.09144e-06 
-124.946 1.09144e-06 1.09144e-06 
-122.706 0 0 
-120.466 1.09144e-06 1.09144e-06 
-118.226 0 0 
-115.986 0 0 
-113.745 0 0 
-111.505 1.09144e-06 1.09144e-06 
-109.265 1.09144e-06 1.09144e-06 
-107.025 2.18288e-06 2.18288e-06 
-104.785 2.18288e-06 2.18288e-06 
-102.545 1.09144e-06 1.09144e-06 
-100.305 0 0 
-98.0648 2.18288e-06 2.18288e-06 
-95.8247 1.09144e-06 1.09144e-06 
-93.5846 0 0 
-91.3445 0 0 
-89.1044 0 0 
-86.8643 8.7315e-06 8.7315e-06 
-84.6243 4.36575e-06 4.36575e-06 
-82.3842 0 0 
-80.1441 1.09144e-06 1.09144e-06 
-77.904 6.54863e-06 6.54863e-06 
-75.6639 5.45719e-06 5.45719e-06 
-73.4238 4.36575e-06 4.36575e-06 
-71.1837 7.64006e-06 7.64006e-06 
-68.9436 1.09144e-05 1.09144e-05 
-66.7035 1.52801e-05 1.52801e-05 
-64.4634 2.18288e-05 2.18288e-05 
-62.2233 2.40116e-05 2.40116e-05 
-59.9832 5.78462e-05 5.78462e-05 
-57.7431 6.9852e-05 6.9852e-05 
-55.503 0.000116784 0.000116784 
-53.2629 0.000138613 0.000138613 
-51.0228 0.000193184 0.000193184 
-48.7828 0.000211739 0.000211739 
-46.5427 0.000313243 0.000313243 
-44.3026 0.000345986 0.000345986 
-42.0625 0.000394009 0.000394009 
-39.8224 0.000464952 0.000464952 
-37.5823 0.000553359 0.000553359 
-35.3422 0.000611205 0.000611205 
-33.1021 0.000684331 0.000684331 
-30.862 0.000944093 0.000944093 
-28.6219 0.00106088 0.00106088 
-26.3818 0.00130973 0.00130973 
-24.1417 0.00148436 0.00148436 
-21.9016 0.00169937 0.00169937 
-19.6615 0.00199515 0.00199515 
-17.4214 0.00243172 0.00243172 
-15.1814 0.00297417 0.00297417 
-12.9413 0.00354062 0.00354062 
-10.7012 0.00491256 0.00491256 
-8.46107 0.00660756 0.00660756 
-6.22098 0.00961775 0.00961775 
-3.98089 0.0148337 0.0148337 
-1.74079 0.0282704 0.0282704 
0.4993 0.257616 0.257616 
2.73939 0.0519306 0.0519306 
4.97949 0.0175056 0.0175056 
7.21958 0.0101427 0.0101427 
9.45967 0.00622774 0.00622774 
11.6998 0.00388224 0.00388224 
13.9399 0.00294142 0.00294142 
16.18 0.0021545 0.0021545 
18.42 0.00159786 0.00159786 
20.6601 0.00119185 0.00119185 
22.9002 0.000977928 0.000977928 
25.1403 0.000821852 0.000821852 
27.3804 0.000593742 0.000593742 
29.6205 0.000444215 0.000444215 
31.8606 0.000394009 0.000394009 
34.1007 0.00028814 0.00028814 
36.3408 0.000275042 0.000275042 
38.5809 0.000246665 0.000246665 
40.821 0.000177904 0.000177904 
43.0611 0.000150618 0.000150618 
45.3012 0.000134247 0.000134247 
47.5413 7.74921e-05 7.74921e-05 
49.7814 6.87606e-05 6.87606e-05 
52.0214 7.09434e-05 7.09434e-05 
54.2615 7.31263e-05 7.31263e-05 
56.5016 6.00291e-05 6.00291e-05 
