berea_128_4-1-Y/processor0	effPorosity= 0.210209 		K_y= 2.14233e-13 m^2 		FF_y= 21.1983 		DarcyVelocity= 8.36849e-07 m/s 		DelP= 1 Pa 		K: 2.14233e-13 m^2 			K=( 0  2.14233e-13  0 ) Pmax-Pmin: 1.00689 Umax= 0.000153451		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.52673e-12/(0.000256*0.000256*0.000256)= 0.210209		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.36849e-07*sqrt(2.14233e-13 )/0.001)= 3.87339e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
2.0368e-06 719.764 719.764 0.00337562 0.00337562 
2.68264e-06 607.884 607.884 0.0037549 0.0037549 
3.53327e-06 463.867 463.867 0.00377387 0.00377387 
4.65363e-06 380.509 380.509 0.00407729 0.00407729 
6.12924e-06 307.714 307.714 0.00434279 0.00434279 
8.07274e-06 218.329 218.329 0.00405833 0.00405833 
1.06325e-05 181.258 181.258 0.00443761 0.00443761 
1.40039e-05 142.326 142.326 0.00458933 0.00458933 
1.84444e-05 113.866 113.866 0.00483586 0.00483586 
2.42929e-05 71.1963 71.1963 0.00398247 0.00398247 
3.19959e-05 60.7485 60.7485 0.00447554 0.00447554 
4.21414e-05 55.3089 55.3089 0.00536686 0.00536686 
5.55039e-05 40.9547 40.9547 0.00523411 0.00523411 
7.31035e-05 34.4747 34.4747 0.00580303 0.00580303 
9.62838e-05 31.1362 31.1362 0.00690295 0.00690295 
0.000126814 22.4063 22.4063 0.00654264 0.00654264 
0.000167025 20.7595 20.7595 0.00798391 0.00798391 
0.000219987 17.4464 17.4464 0.0088373 0.0088373 
0.000289742 13.6726 13.6726 0.00912176 0.00912176 
0.000381616 10.8557 10.8557 0.00953897 0.00953897 
0.000502621 9.74976 9.74976 0.0112837 0.0112837 
0.000661997 8.43513 8.43513 0.0128577 0.0128577 
0.000871907 6.79167 6.79167 0.0136352 0.0136352 
0.00114838 5.42194 5.42194 0.0143369 0.0143369 
0.00151251 4.18196 4.18196 0.0145645 0.0145645 
0.00199211 3.56378 3.56378 0.0163471 0.0163471 
0.00262379 2.778 2.778 0.0167833 0.0167833 
0.00345576 2.32846 2.32846 0.018528 0.018528 
0.00455154 1.9416 1.9416 0.0203485 0.0203485 
0.00599478 1.5456 1.5456 0.0213347 0.0213347 
0.00789565 1.25173 1.25173 0.022757 0.022757 
0.0103993 1.09373 1.09373 0.0261895 0.0261895 
0.0136967 0.977134 0.977134 0.0308168 0.0308168 
0.0180398 0.832287 0.832287 0.0345717 0.0345717 
0.02376 0.736251 0.736251 0.0402799 0.0402799 
0.031294 0.655851 0.655851 0.0472587 0.0472587 
0.0412169 0.569092 0.569092 0.0540099 0.0540099 
0.0542863 0.500355 0.500355 0.0625438 0.0625438 
0.0714998 0.437259 0.437259 0.071988 0.071988 
0.0941715 0.374756 0.374756 0.0812614 0.0812614 
0.124032 0.329887 0.329887 0.0942139 0.0942139 
0.163361 0.283792 0.283792 0.106749 0.106749 
0.215161 0.262782 0.262782 0.130189 0.130189 
0.283386 0.232533 0.232533 0.151732 0.151732 
0.373244 0.201088 0.201088 0.17282 0.17282 
0.491595 0.178511 0.178511 0.202063 0.202063 
0.647474 0.151295 0.151295 0.22556 0.22556 
0.85278 0.131868 0.131868 0.258937 0.258937 
1.12319 0.11126 0.11126 0.287743 0.287743 
1.47933 0.097691 0.097691 0.332764 0.332764 
1.94841 0.08296 0.08296 0.372191 0.372191 
2.56623 0.0724102 0.0724102 0.427869 0.427869 
3.37995 0.0608233 0.0608233 0.473364 0.473364 
4.45169 0.0501615 0.0501615 0.514175 0.514175 
5.86327 0.0403832 0.0403832 0.545201 0.545201 
7.72243 0.0317712 0.0317712 0.564942 0.564942 
10.1711 0.0242762 0.0242762 0.568546 0.568546 
13.3963 0.0164392 0.0164392 0.507083 0.507083 
17.644 0.0113121 0.0113121 0.459577 0.459577 
23.2388 0.00724802 0.00724802 0.387836 0.387836 
30.6075 0.00417486 0.00417486 0.294229 0.294229 
40.3127 0.00192433 0.00192433 0.178623 0.178623 
53.0954 0.000805371 0.000805371 0.0984619 0.0984619 
69.9313 0.000292195 0.000292195 0.0470501 0.0470501 
92.1056 0.00010015 0.00010015 0.0212399 0.0212399 
121.311 2.29474e-05 2.29474e-05 0.00640989 0.00640989 
159.777 8.76297e-06 8.76297e-06 0.00322391 0.00322391 




x=U_x/U_D 	 PDF 	 dV/Vdx
-79.88 8.43785e-06 8.43785e-06 
-78.5358 5.06271e-06 5.06271e-06 
-77.1916 5.06271e-06 5.06271e-06 
-75.8474 1.68757e-06 1.68757e-06 
-74.5033 1.35006e-05 1.35006e-05 
-73.1591 1.01254e-05 1.01254e-05 
-71.8149 1.68757e-05 1.68757e-05 
-70.4707 1.85633e-05 1.85633e-05 
-69.1266 1.35006e-05 1.35006e-05 
-67.7824 1.85633e-05 1.85633e-05 
-66.4382 2.02509e-05 2.02509e-05 
-65.094 3.03763e-05 3.03763e-05 
-63.7499 4.21893e-05 4.21893e-05 
-62.4057 3.20638e-05 3.20638e-05 
-61.0615 2.53136e-05 2.53136e-05 
-59.7173 2.86887e-05 2.86887e-05 
-58.3731 3.03763e-05 3.03763e-05 
-57.029 5.56898e-05 5.56898e-05 
-55.6848 4.7252e-05 4.7252e-05 
-54.3406 6.75028e-05 6.75028e-05 
-52.9964 6.58153e-05 6.58153e-05 
-51.6523 8.2691e-05 8.2691e-05 
-50.3081 9.4504e-05 9.4504e-05 
-48.9639 0.000101254 0.000101254 
-47.6197 0.000101254 0.000101254 
-46.2756 9.61915e-05 9.61915e-05 
-44.9314 0.000148506 0.000148506 
-43.5872 0.000138381 0.000138381 
-42.243 0.000175507 0.000175507 
-40.8989 0.000155257 0.000155257 
-39.5547 0.000227822 0.000227822 
-38.2105 0.000239635 0.000239635 
-36.8663 0.000278449 0.000278449 
-35.5222 0.00036789 0.00036789 
-34.178 0.000394892 0.000394892 
-32.8338 0.000447206 0.000447206 
-31.4896 0.000470832 0.000470832 
-30.1455 0.000553523 0.000553523 
-28.8013 0.000567024 0.000567024 
-27.4571 0.000680091 0.000680091 
-26.1129 0.000926476 0.000926476 
-24.7688 0.00108511 0.00108511 
-23.4246 0.00122518 0.00122518 
-22.0804 0.00142262 0.00142262 
-20.7362 0.00167913 0.00167913 
-19.3921 0.00198458 0.00198458 
-18.0479 0.00232379 0.00232379 
-16.7037 0.00262755 0.00262755 
-15.3595 0.00314563 0.00314563 
-14.0154 0.00372109 0.00372109 
-12.6712 0.00441975 0.00441975 
-11.327 0.00503571 0.00503571 
-9.98283 0.00596894 0.00596894 
-8.63865 0.00742869 0.00742869 
-7.29448 0.00952634 0.00952634 
-5.9503 0.0126635 0.0126635 
-4.60613 0.0176368 0.0176368 
-3.26195 0.0267362 0.0267362 
-1.91778 0.0446936 0.0446936 
-0.5736 0.093213 0.093213 
0.770576 0.311505 0.311505 
2.11475 0.0688242 0.0688242 
3.45893 0.03552 0.03552 
4.8031 0.0222337 0.0222337 
6.14728 0.0146194 0.0146194 
7.49145 0.00954153 0.00954153 
8.83563 0.00621364 0.00621364 
10.1798 0.00457332 0.00457332 
11.524 0.00355234 0.00355234 
12.8682 0.00271868 0.00271868 
14.2123 0.00192889 0.00192889 
15.5565 0.00140068 0.00140068 
16.9007 0.00115092 0.00115092 
18.2449 0.00100748 0.00100748 
19.589 0.000772907 0.000772907 
20.9332 0.000720593 0.000720593 
22.2774 0.000622714 0.000622714 
23.6216 0.000519772 0.000519772 
24.9657 0.000440456 0.000440456 
26.3099 0.000398267 0.000398267 
27.6541 0.000324014 0.000324014 
28.9983 0.000271699 0.000271699 
30.3424 0.000237947 0.000237947 
31.6866 0.000202509 0.000202509 
33.0308 0.000131631 0.000131631 
34.375 0.000148506 0.000148506 
35.7191 0.000131631 0.000131631 
37.0633 0.000133318 0.000133318 
38.4075 0.000108005 0.000108005 
39.7517 8.94413e-05 8.94413e-05 
41.0958 7.25655e-05 7.25655e-05 
42.44 7.25655e-05 7.25655e-05 
43.7842 4.21893e-05 4.21893e-05 
45.1284 2.70011e-05 2.70011e-05 
46.4725 4.55644e-05 4.55644e-05 
47.8167 2.3626e-05 2.3626e-05 
49.1609 4.05017e-05 4.05017e-05 
50.5051 3.03763e-05 3.03763e-05 
51.8492 2.70011e-05 2.70011e-05 
53.1934 1.68757e-05 1.68757e-05 
54.5376 2.02509e-05 2.02509e-05 
55.8818 1.85633e-05 1.85633e-05 
57.2259 6.75028e-06 6.75028e-06 
58.5701 6.75028e-06 6.75028e-06 
59.9143 1.35006e-05 1.35006e-05 
61.2585 1.01254e-05 1.01254e-05 
62.6027 3.37514e-06 3.37514e-06 
63.9468 1.1813e-05 1.1813e-05 
65.291 1.1813e-05 1.1813e-05 
66.6352 3.37514e-06 3.37514e-06 
67.9794 8.43785e-06 8.43785e-06 
69.3235 1.68757e-06 1.68757e-06 
70.6677 1.01254e-05 1.01254e-05 
72.0119 5.06271e-06 5.06271e-06 
73.3561 5.06271e-06 5.06271e-06 
74.7002 5.06271e-06 5.06271e-06 
76.0444 5.06271e-06 5.06271e-06 
77.3886 0 0 
78.7328 0 0 
80.0769 5.06271e-06 5.06271e-06 
81.4211 0 0 
82.7653 3.37514e-06 3.37514e-06 
84.1095 3.37514e-06 3.37514e-06 
85.4536 1.68757e-06 1.68757e-06 
86.7978 0 0 
88.142 0 0 
89.4862 0 0 
90.8303 6.75028e-06 6.75028e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-23.6449 3.49484e-06 3.49484e-06 
-22.3467 5.24227e-06 5.24227e-06 
-21.0486 5.24227e-06 5.24227e-06 
-19.7505 5.24227e-06 5.24227e-06 
-18.4523 5.24227e-06 5.24227e-06 
-17.1542 1.04845e-05 1.04845e-05 
-15.8561 1.57268e-05 1.57268e-05 
-14.5579 1.57268e-05 1.57268e-05 
-13.2598 8.73711e-06 8.73711e-06 
-11.9617 3.84433e-05 3.84433e-05 
-10.6635 4.5433e-05 4.5433e-05 
-9.36538 5.76649e-05 5.76649e-05 
-8.06724 8.56237e-05 8.56237e-05 
-6.76911 0.000129309 0.000129309 
-5.47097 0.00029182 0.00029182 
-4.17284 0.000730422 0.000730422 
-2.8747 0.00156919 0.00156919 
-1.57656 0.00480891 0.00480891 
-0.278428 0.0261292 0.0261292 
1.01971 0.299849 0.299849 
2.31784 0.0941913 0.0941913 
3.61598 0.0582888 0.0582888 
4.91412 0.043703 0.043703 
6.21225 0.03527 0.03527 
7.51039 0.0295105 0.0295105 
8.80852 0.024927 0.024927 
10.1067 0.0211368 0.0211368 
11.4048 0.017469 0.017469 
12.7029 0.0146207 0.0146207 
14.0011 0.0122861 0.0122861 
15.2992 0.0109668 0.0109668 
16.5973 0.00914776 0.00914776 
17.8955 0.00809755 0.00809755 
19.1936 0.00678 0.00678 
20.4917 0.00607054 0.00607054 
21.7899 0.00528595 0.00528595 
23.088 0.00462717 0.00462717 
24.3862 0.0039684 0.0039684 
25.6843 0.00356299 0.00356299 
26.9824 0.00313488 0.00313488 
28.2806 0.002539 0.002539 
29.5787 0.00235028 0.00235028 
30.8768 0.00209166 0.00209166 
32.175 0.00177014 0.00177014 
33.4731 0.00167054 0.00167054 
34.7712 0.00139095 0.00139095 
36.0694 0.00129309 0.00129309 
37.3675 0.00106243 0.00106243 
38.6656 0.000936618 0.000936618 
39.9638 0.000831773 0.000831773 
41.2619 0.000721685 0.000721685 
42.5601 0.00061684 0.00061684 
43.8582 0.000574902 0.000574902 
45.1563 0.000513742 0.000513742 
46.4545 0.000419381 0.000419381 
47.7526 0.000354727 0.000354727 
49.0507 0.000344242 0.000344242 
50.3489 0.000307546 0.000307546 
51.647 0.000283082 0.000283082 
52.9451 0.00027784 0.00027784 
54.2433 0.00021668 0.00021668 
55.5414 0.000241144 0.000241144 
56.8396 0.000192216 0.000192216 
58.1377 0.000160763 0.000160763 
59.4358 0.000157268 0.000157268 
60.734 0.000167753 0.000167753 
62.0321 0.000148531 0.000148531 
63.3302 0.000150278 0.000150278 
64.6284 0.000129309 0.000129309 
65.9265 9.43608e-05 9.43608e-05 
67.2246 0.000106593 0.000106593 
68.5228 9.43608e-05 9.43608e-05 
69.8209 9.78556e-05 9.78556e-05 
71.119 7.33917e-05 7.33917e-05 
72.4172 6.81495e-05 6.81495e-05 
73.7153 7.8634e-05 7.8634e-05 
75.0135 4.01907e-05 4.01907e-05 
76.3116 5.59175e-05 5.59175e-05 
77.6097 6.11598e-05 6.11598e-05 
78.9079 4.36856e-05 4.36856e-05 
80.206 5.24227e-05 5.24227e-05 
81.5041 5.94124e-05 5.94124e-05 
82.8023 5.24227e-05 5.24227e-05 
84.1004 3.84433e-05 3.84433e-05 
85.3985 2.62113e-05 2.62113e-05 
86.6967 4.19381e-05 4.19381e-05 
87.9948 2.62113e-05 2.62113e-05 
89.2929 4.71804e-05 4.71804e-05 
90.5911 1.57268e-05 1.57268e-05 
91.8892 2.62113e-05 2.62113e-05 
93.1874 1.92216e-05 1.92216e-05 
94.4855 1.92216e-05 1.92216e-05 
95.7836 1.2232e-05 1.2232e-05 
97.0818 8.73711e-06 8.73711e-06 
98.3799 2.09691e-05 2.09691e-05 
99.678 1.04845e-05 1.04845e-05 
100.976 1.39794e-05 1.39794e-05 
102.274 8.73711e-06 8.73711e-06 
103.572 1.57268e-05 1.57268e-05 
104.871 5.24227e-06 5.24227e-06 
106.169 1.39794e-05 1.39794e-05 
107.467 1.04845e-05 1.04845e-05 
108.765 1.2232e-05 1.2232e-05 
110.063 5.24227e-06 5.24227e-06 
111.361 1.39794e-05 1.39794e-05 
112.659 1.2232e-05 1.2232e-05 
113.958 1.2232e-05 1.2232e-05 
115.256 1.04845e-05 1.04845e-05 
116.554 6.98969e-06 6.98969e-06 
117.852 1.2232e-05 1.2232e-05 
119.15 1.04845e-05 1.04845e-05 
120.448 1.92216e-05 1.92216e-05 
121.746 1.39794e-05 1.39794e-05 
123.044 1.04845e-05 1.04845e-05 
124.343 5.24227e-06 5.24227e-06 
125.641 3.49484e-06 3.49484e-06 
126.939 5.24227e-06 5.24227e-06 
128.237 8.73711e-06 8.73711e-06 
129.535 3.49484e-06 3.49484e-06 
130.833 6.98969e-06 6.98969e-06 
132.131 6.98969e-06 6.98969e-06 
133.43 6.98969e-06 6.98969e-06 
134.728 5.24227e-06 5.24227e-06 
136.026 0 0 
137.324 6.98969e-06 6.98969e-06 
138.622 3.49484e-06 3.49484e-06 
139.92 1.74742e-06 1.74742e-06 
141.218 1.74742e-06 1.74742e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-89.0954 1.12726e-06 1.12726e-06 
-87.0831 1.12726e-06 1.12726e-06 
-85.0708 1.12726e-06 1.12726e-06 
-83.0585 2.25452e-06 2.25452e-06 
-81.0462 2.25452e-06 2.25452e-06 
-79.0339 2.25452e-06 2.25452e-06 
-77.0216 2.25452e-06 2.25452e-06 
-75.0093 2.25452e-06 2.25452e-06 
-72.997 4.50905e-06 4.50905e-06 
-70.9847 3.38179e-06 3.38179e-06 
-68.9724 3.38179e-06 3.38179e-06 
-66.9601 1.23999e-05 1.23999e-05 
-64.9478 5.63631e-06 5.63631e-06 
-62.9355 9.0181e-06 9.0181e-06 
-60.9232 1.12726e-05 1.12726e-05 
-58.9109 1.35271e-05 1.35271e-05 
-56.8986 2.25452e-05 2.25452e-05 
-54.8863 1.80362e-05 1.80362e-05 
-52.874 1.12726e-05 1.12726e-05 
-50.8617 2.47998e-05 2.47998e-05 
-48.8494 3.71997e-05 3.71997e-05 
-46.8371 3.49451e-05 3.49451e-05 
-44.8248 3.38179e-05 3.38179e-05 
-42.8125 3.49451e-05 3.49451e-05 
-40.8002 3.38179e-05 3.38179e-05 
-38.7879 6.53812e-05 6.53812e-05 
-36.7756 6.98903e-05 6.98903e-05 
-34.7633 7.21448e-05 7.21448e-05 
-32.751 0.000113853 0.000113853 
-30.7387 0.000199525 0.000199525 
-28.7264 0.000253634 0.000253634 
-26.7141 0.000385524 0.000385524 
-24.7018 0.000490359 0.000490359 
-22.6895 0.000589558 0.000589558 
-20.6772 0.000719193 0.000719193 
-18.6649 0.000960428 0.000960428 
-16.6526 0.00117799 0.00117799 
-14.6403 0.00147897 0.00147897 
-12.628 0.00202907 0.00202907 
-10.6157 0.00266034 0.00266034 
-8.60336 0.00400065 0.00400065 
-6.59106 0.00679626 0.00679626 
-4.57875 0.0113493 0.0113493 
-2.56645 0.0236759 0.0236759 
-0.554151 0.0668376 0.0668376 
1.45815 0.255634 0.255634 
3.47045 0.0507967 0.0507967 
5.48275 0.0239769 0.0239769 
7.49505 0.0140603 0.0140603 
9.50736 0.00891552 0.00891552 
11.5197 0.00528799 0.00528799 
13.532 0.00353171 0.00353171 
15.5443 0.00250252 0.00250252 
17.5566 0.00184195 0.00184195 
19.5689 0.00119715 0.00119715 
21.5812 0.000905192 0.000905192 
23.5935 0.000759775 0.000759775 
25.6058 0.000569267 0.000569267 
27.6181 0.000455414 0.000455414 
29.6304 0.000417087 0.000417087 
31.6427 0.000305488 0.000305488 
33.655 0.00025927 0.00025927 
35.6673 0.000199525 0.000199525 
37.6796 0.00016458 0.00016458 
39.6919 0.000122872 0.000122872 
41.7042 0.000120617 0.000120617 
43.7165 7.55266e-05 7.55266e-05 
45.7288 8.11629e-05 8.11629e-05 
47.7411 5.63631e-05 5.63631e-05 
49.7534 4.39632e-05 4.39632e-05 
51.7657 3.94542e-05 3.94542e-05 
53.778 2.70543e-05 2.70543e-05 
55.7903 3.60724e-05 3.60724e-05 
57.8026 3.04361e-05 3.04361e-05 
59.8149 2.1418e-05 2.1418e-05 
61.8272 3.26906e-05 3.26906e-05 
63.8395 2.70543e-05 2.70543e-05 
65.8518 2.02907e-05 2.02907e-05 
67.8641 1.80362e-05 1.80362e-05 
69.8764 1.46544e-05 1.46544e-05 
71.8887 7.89084e-06 7.89084e-06 
73.901 2.25452e-06 2.25452e-06 
75.9133 1.57817e-05 1.57817e-05 
77.9256 6.76357e-06 6.76357e-06 
79.9379 5.63631e-06 5.63631e-06 
81.9502 1.23999e-05 1.23999e-05 
83.9625 7.89084e-06 7.89084e-06 
85.9748 3.38179e-06 3.38179e-06 
87.9871 2.25452e-06 2.25452e-06 
89.9994 4.50905e-06 4.50905e-06 
92.0117 5.63631e-06 5.63631e-06 
94.024 3.38179e-06 3.38179e-06 
96.0363 3.38179e-06 3.38179e-06 
98.0486 5.63631e-06 5.63631e-06 
100.061 5.63631e-06 5.63631e-06 
102.073 1.12726e-06 1.12726e-06 
104.086 1.12726e-06 1.12726e-06 
106.098 6.76357e-06 6.76357e-06 
108.11 2.25452e-06 2.25452e-06 
110.122 0 0 
112.135 3.38179e-06 3.38179e-06 
114.147 1.12726e-06 1.12726e-06 
116.159 0 0 
118.172 2.25452e-06 2.25452e-06 
120.184 3.38179e-06 3.38179e-06 
122.196 1.12726e-06 1.12726e-06 
124.209 2.25452e-06 2.25452e-06 
126.221 1.12726e-06 1.12726e-06 
128.233 0 0 
130.245 1.12726e-06 1.12726e-06 
132.258 3.38179e-06 3.38179e-06 
134.27 1.12726e-06 1.12726e-06 
136.282 1.12726e-06 1.12726e-06 
138.295 3.38179e-06 3.38179e-06 
140.307 0 0 
142.319 1.12726e-06 1.12726e-06 
144.332 0 0 
146.344 0 0 
148.356 0 0 
150.368 1.12726e-06 1.12726e-06 
152.381 1.12726e-06 1.12726e-06 
154.393 1.12726e-06 1.12726e-06 
156.405 2.25452e-06 2.25452e-06 
158.418 0 0 
160.43 1.12726e-06 1.12726e-06 
162.442 1.12726e-06 1.12726e-06 
164.455 1.12726e-06 1.12726e-06 
166.467 2.25452e-06 2.25452e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.71628 0.175347 0.175347 
2.14884 0.109113 0.109113 
3.5814 0.0718128 0.0718128 
5.01396 0.053858 0.053858 
6.44652 0.0417256 0.0417256 
7.87908 0.0350228 0.0350228 
9.31164 0.0291165 0.0291165 
10.7442 0.0234984 0.0234984 
12.1768 0.0192041 0.0192041 
13.6093 0.0166975 0.0166975 
15.0419 0.0143366 0.0143366 
16.4744 0.0126486 0.0126486 
17.907 0.0109512 0.0109512 
19.3396 0.00971607 0.00971607 
20.7721 0.00844456 0.00844456 
22.2047 0.00737414 0.00737414 
23.6372 0.00666159 0.00666159 
25.0698 0.00578594 0.00578594 
26.5024 0.00517472 0.00517472 
27.9349 0.00470444 0.00470444 
29.3675 0.00413598 0.00413598 
30.8 0.00350735 0.00350735 
32.2326 0.00316532 0.00316532 
33.6652 0.0026982 0.0026982 
35.0977 0.0023641 0.0023641 
36.5303 0.00208382 0.00208382 
37.9628 0.00172913 0.00172913 
39.3954 0.0014837 0.0014837 
40.828 0.00145203 0.00145203 
42.2605 0.00132693 0.00132693 
43.6931 0.00113059 0.00113059 
45.1256 0.00104666 0.00104666 
46.5582 0.00092632 0.00092632 
47.9908 0.000851898 0.000851898 
49.4233 0.000785393 0.000785393 
50.8559 0.000690386 0.000690386 
52.2884 0.000630214 0.000630214 
53.721 0.000576377 0.000576377 
55.1536 0.000475036 0.000475036 
56.5861 0.000465535 0.000465535 
58.0187 0.000392696 0.000392696 
59.4512 0.000368945 0.000368945 
60.8838 0.000326191 0.000326191 
62.3164 0.000304023 0.000304023 
63.7489 0.000272354 0.000272354 
65.1815 0.000288188 0.000288188 
66.614 0.000285022 0.000285022 
68.0466 0.000248602 0.000248602 
69.4792 0.000201099 0.000201099 
70.9117 0.000191598 0.000191598 
72.3443 0.000177347 0.000177347 
73.7768 0.000169429 0.000169429 
75.2094 0.000156762 0.000156762 
76.642 0.000147261 0.000147261 
78.0745 0.00013776 0.00013776 
79.5071 0.000126676 0.000126676 
80.9396 0.000107675 0.000107675 
82.3722 0.000114009 0.000114009 
83.8048 0.000120342 0.000120342 
85.2373 6.6505e-05 6.6505e-05 
86.6699 8.23396e-05 8.23396e-05 
88.1024 8.07561e-05 8.07561e-05 
89.535 6.01712e-05 6.01712e-05 
90.9676 6.6505e-05 6.6505e-05 
92.4001 4.75036e-05 4.75036e-05 
93.8327 3.4836e-05 3.4836e-05 
95.2652 5.06705e-05 5.06705e-05 
96.6978 2.69187e-05 2.69187e-05 
98.1304 3.32525e-05 3.32525e-05 
99.5629 5.2254e-05 5.2254e-05 
100.995 2.53352e-05 2.53352e-05 
102.428 3.32525e-05 3.32525e-05 
103.861 3.80029e-05 3.80029e-05 
105.293 3.00856e-05 3.00856e-05 
106.726 2.69187e-05 2.69187e-05 
108.158 1.42511e-05 1.42511e-05 
109.591 2.21683e-05 2.21683e-05 
111.023 2.53352e-05 2.53352e-05 
112.456 1.26676e-05 1.26676e-05 
113.889 2.37518e-05 2.37518e-05 
115.321 1.26676e-05 1.26676e-05 
116.754 1.7418e-05 1.7418e-05 
118.186 1.7418e-05 1.7418e-05 
119.619 1.26676e-05 1.26676e-05 
121.051 1.42511e-05 1.42511e-05 
122.484 1.42511e-05 1.42511e-05 
123.916 1.58345e-05 1.58345e-05 
