berea_128_6-1-X/processor0	effPorosity= 0.181452 		K_x= 2.95989e-13 m^2 		FF_x= 22.1498 		DarcyVelocity= 1.15621e-06 m/s 		DelP= 1 Pa 		K: 2.95989e-13 m^2 			K=( 2.95989e-13  0  0 ) Pmax-Pmin: 1.01281 Umax= 0.000227883		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.04426e-12/(0.000256*0.000256*0.000256)= 0.181452		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.15621e-06*sqrt(2.95989e-13 )/0.001)= 6.29034e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.000288532 21.4368 21.4368 0.0142419 0.0142419 
0.000385182 16.412 16.412 0.0145561 0.0145561 
0.000514208 12.7361 12.7361 0.0150797 0.0150797 
0.000686455 9.85836 9.85836 0.0155823 0.0155823 
0.000916399 8.13904 8.13904 0.0171741 0.0171741 
0.00122337 6.56519 6.56519 0.0184935 0.0184935 
0.00163317 5.30213 5.30213 0.0199387 0.0199387 
0.00218023 4.15528 4.15528 0.0208602 0.0208602 
0.00291055 3.34389 3.34389 0.0224101 0.0224101 
0.00388551 2.57741 2.57741 0.0230593 0.0230593 
0.00518706 2.13234 2.13234 0.0254679 0.0254679 
0.00692459 1.69843 1.69843 0.0270806 0.0270806 
0.00924414 1.34901 1.34901 0.0287142 0.0287142 
0.0123407 1.10633 1.10633 0.0314369 0.0314369 
0.0164745 0.856335 0.856335 0.0324841 0.0324841 
0.021993 0.764295 0.764295 0.0387045 0.0387045 
0.0293601 0.608454 0.608454 0.041134 0.041134 
0.039195 0.542805 0.542805 0.048988 0.048988 
0.0523242 0.462405 0.462405 0.055711 0.055711 
0.0698515 0.419429 0.419429 0.0674606 0.0674606 
0.0932499 0.367054 0.367054 0.0788122 0.0788122 
0.124486 0.316235 0.316235 0.0906456 0.0906456 
0.166186 0.28609 0.28609 0.109474 0.109474 
0.221854 0.247595 0.247595 0.126481 0.126481 
0.296169 0.227973 0.227973 0.155467 0.155467 
0.395378 0.201528 0.201528 0.183469 0.183469 
0.527819 0.174931 0.174931 0.212602 0.212602 
0.704624 0.150401 0.150401 0.244018 0.244018 
0.940655 0.132746 0.132746 0.287519 0.287519 
1.25575 0.109701 0.109701 0.317197 0.317197 
1.67639 0.0931619 0.0931619 0.359608 0.359608 
2.23794 0.0782069 0.0782069 0.403004 0.403004 
2.98759 0.0659875 0.0659875 0.45394 0.45394 
3.98836 0.0533433 0.0533433 0.48988 0.48988 
5.32435 0.0434263 0.0434263 0.532396 0.532396 
7.10787 0.0327344 0.0327344 0.535747 0.535747 
9.48882 0.0229351 0.0229351 0.501106 0.501106 
12.6673 0.0156752 0.0156752 0.457207 0.457207 
16.9106 0.0105957 0.0105957 0.412576 0.412576 
22.5751 0.00684351 0.00684351 0.355734 0.355734 
30.1372 0.00378898 0.00378898 0.262931 0.262931 
40.2324 0.00185976 0.00185976 0.172285 0.172285 
53.7092 0.000974123 0.000974123 0.12047 0.12047 
71.7004 0.000495259 0.000495259 0.0817653 0.0817653 
95.7181 0.000173615 0.000173615 0.0382647 0.0382647 
127.781 4.88316e-05 4.88316e-05 0.0143676 0.0143676 
170.585 2.67675e-05 2.67675e-05 0.0105139 0.0105139 




x=U_x/U_D 	 PDF 	 dV/Vdx
-31.0476 1.49543e-06 1.49543e-06 
-29.2903 1.49543e-06 1.49543e-06 
-27.533 4.48629e-06 4.48629e-06 
-25.7757 4.48629e-06 4.48629e-06 
-24.0185 2.99086e-06 2.99086e-06 
-22.2612 5.98172e-06 5.98172e-06 
-20.5039 1.0468e-05 1.0468e-05 
-18.7466 3.28994e-05 3.28994e-05 
-16.9893 3.73857e-05 3.73857e-05 
-15.232 8.82303e-05 8.82303e-05 
-13.4747 8.3744e-05 8.3744e-05 
-11.7174 0.000160011 0.000160011 
-9.96014 0.000227305 0.000227305 
-8.20286 0.000352921 0.000352921 
-6.44557 0.00050695 0.00050695 
-4.68828 0.000759678 0.000759678 
-2.93099 0.0014401 0.0014401 
-1.1737 0.00371465 0.00371465 
0.583587 0.194362 0.194362 
2.34088 0.118706 0.118706 
4.09816 0.0617896 0.0617896 
5.85545 0.0398233 0.0398233 
7.61274 0.0268265 0.0268265 
9.37003 0.0199819 0.0199819 
11.1273 0.0157334 0.0157334 
12.8846 0.0126005 0.0126005 
14.6419 0.00999395 0.00999395 
16.3992 0.00782558 0.00782558 
18.1565 0.00679224 0.00679224 
19.9138 0.00537009 0.00537009 
21.671 0.00468817 0.00468817 
23.4283 0.00416776 0.00416776 
25.1856 0.00359352 0.00359352 
26.9429 0.00305666 0.00305666 
28.7002 0.00266336 0.00266336 
30.4575 0.00228651 0.00228651 
32.2148 0.00197546 0.00197546 
33.9721 0.00180648 0.00180648 
35.7294 0.00148945 0.00148945 
37.4866 0.00132645 0.00132645 
39.2439 0.00128308 0.00128308 
41.0012 0.00113204 0.00113204 
42.7585 0.00110064 0.00110064 
44.5158 0.000995956 0.000995956 
46.2731 0.000931652 0.000931652 
48.0304 0.000735751 0.000735751 
49.7877 0.000717806 0.000717806 
51.5449 0.000616117 0.000616117 
53.3022 0.000571254 0.000571254 
55.0595 0.000512932 0.000512932 
56.8168 0.000524896 0.000524896 
58.5741 0.000433674 0.000433674 
60.3314 0.000360398 0.000360398 
62.0887 0.00038283 0.00038283 
63.846 0.000318526 0.000318526 
65.6033 0.000315536 0.000315536 
67.3605 0.000263195 0.000263195 
69.1178 0.000243755 0.000243755 
70.8751 0.000239269 0.000239269 
72.6324 0.000167488 0.000167488 
74.3897 0.000152534 0.000152534 
76.147 0.000148047 0.000148047 
77.9043 0.000149543 0.000149543 
79.6616 0.000139075 0.000139075 
81.4189 0.000142066 0.000142066 
83.1761 0.000119634 0.000119634 
84.9334 0.000112157 0.000112157 
86.6907 0.00010468 0.00010468 
88.448 0.000103185 0.000103185 
90.2053 8.97257e-05 8.97257e-05 
91.9626 9.4212e-05 9.4212e-05 
93.7199 7.47714e-05 7.47714e-05 
95.4772 6.72943e-05 6.72943e-05 
97.2344 8.3744e-05 8.3744e-05 
98.9917 6.2808e-05 6.2808e-05 
100.749 6.57989e-05 6.57989e-05 
102.506 5.234e-05 5.234e-05 
104.264 4.1872e-05 4.1872e-05 
106.021 4.1872e-05 4.1872e-05 
107.778 4.93492e-05 4.93492e-05 
109.535 5.53309e-05 5.53309e-05 
111.293 5.98172e-05 5.98172e-05 
113.05 4.33674e-05 4.33674e-05 
114.807 4.1872e-05 4.1872e-05 
116.565 4.78537e-05 4.78537e-05 
118.322 2.99086e-05 2.99086e-05 
120.079 3.1404e-05 3.1404e-05 
121.836 3.88812e-05 3.88812e-05 
123.594 3.43949e-05 3.43949e-05 
125.351 4.63583e-05 4.63583e-05 
127.108 3.73857e-05 3.73857e-05 
128.866 2.84132e-05 2.84132e-05 
130.623 2.24314e-05 2.24314e-05 
132.38 2.0936e-05 2.0936e-05 
134.138 1.94406e-05 1.94406e-05 
135.895 1.94406e-05 1.94406e-05 
137.652 2.84132e-05 2.84132e-05 
139.409 2.0936e-05 2.0936e-05 
141.167 2.24314e-05 2.24314e-05 
142.924 2.24314e-05 2.24314e-05 
144.681 1.94406e-05 1.94406e-05 
146.439 2.0936e-05 2.0936e-05 
148.196 2.99086e-05 2.99086e-05 
149.953 1.49543e-05 1.49543e-05 
151.71 2.69177e-05 2.69177e-05 
153.468 1.94406e-05 1.94406e-05 
155.225 1.79451e-05 1.79451e-05 
156.982 1.64497e-05 1.64497e-05 
158.74 1.49543e-05 1.49543e-05 
160.497 1.0468e-05 1.0468e-05 
162.254 7.47714e-06 7.47714e-06 
164.011 8.97257e-06 8.97257e-06 
165.769 1.79451e-05 1.79451e-05 
167.526 1.19634e-05 1.19634e-05 
169.283 1.94406e-05 1.94406e-05 
171.041 5.98172e-06 5.98172e-06 
172.798 1.34589e-05 1.34589e-05 
174.555 1.0468e-05 1.0468e-05 
176.312 1.0468e-05 1.0468e-05 
178.07 7.47714e-06 7.47714e-06 
179.827 2.99086e-06 2.99086e-06 
181.584 1.19634e-05 1.19634e-05 
183.342 4.48629e-06 4.48629e-06 
185.099 5.98172e-06 5.98172e-06 
186.856 7.47714e-06 7.47714e-06 
188.613 5.98172e-06 5.98172e-06 
190.371 2.99086e-06 2.99086e-06 
192.128 4.48629e-06 4.48629e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-68.3062 6.32874e-06 6.32874e-06 
-67.0605 2.5315e-05 2.5315e-05 
-65.8148 4.43012e-05 4.43012e-05 
-64.5691 4.43012e-05 4.43012e-05 
-63.3234 7.80545e-05 7.80545e-05 
-62.0777 4.21916e-05 4.21916e-05 
-60.832 6.96161e-05 6.96161e-05 
-59.5863 8.22736e-05 8.22736e-05 
-58.3406 6.96161e-05 6.96161e-05 
-57.0949 6.5397e-05 6.5397e-05 
-55.8492 9.28215e-05 9.28215e-05 
-54.6035 0.000126575 0.000126575 
-53.3578 0.000109698 0.000109698 
-52.1121 0.000109698 0.000109698 
-50.8664 0.000135013 0.000135013 
-49.6207 0.000118136 0.000118136 
-48.375 0.000137123 0.000137123 
-47.1293 0.000175095 0.000175095 
-45.8836 0.000168766 0.000168766 
-44.6379 0.000156109 0.000156109 
-43.3922 0.000175095 0.000175095 
-42.1465 0.000189862 0.000189862 
-40.9008 0.000194081 0.000194081 
-39.6551 0.000221506 0.000221506 
-38.4094 0.000246821 0.000246821 
-37.1637 0.000324875 0.000324875 
-35.918 0.000276355 0.000276355 
-34.6723 0.000339642 0.000339642 
-33.4266 0.000436683 0.000436683 
-32.1809 0.000411368 0.000411368 
-30.9352 0.000489423 0.000489423 
-29.6895 0.000493642 0.000493642 
-28.4438 0.00050208 0.00050208 
-27.1981 0.000632874 0.000632874 
-25.9524 0.000679285 0.000679285 
-24.7067 0.000710928 0.000710928 
-23.461 0.000917667 0.000917667 
-22.2153 0.000942982 0.000942982 
-20.9696 0.00108854 0.00108854 
-19.7239 0.00123621 0.00123621 
-18.4782 0.00147249 0.00147249 
-17.2325 0.00170032 0.00170032 
-15.9868 0.00208005 0.00208005 
-14.7411 0.00247876 0.00247876 
-13.4954 0.0029281 0.0029281 
-12.2497 0.00356941 0.00356941 
-11.004 0.00461576 0.00461576 
-9.75834 0.00556085 0.00556085 
-8.51264 0.0073772 0.0073772 
-7.26694 0.00971884 0.00971884 
-6.02124 0.0128516 0.0128516 
-4.77555 0.0174547 0.0174547 
-3.52985 0.0257474 0.0257474 
-2.28415 0.0397508 0.0397508 
-1.03845 0.0672281 0.0672281 
0.207247 0.34321 0.34321 
1.45295 0.110036 0.110036 
2.69864 0.0400694 0.0400694 
3.94434 0.0232644 0.0232644 
5.19004 0.0161552 0.0161552 
6.43574 0.0122166 0.0122166 
7.68144 0.00870202 0.00870202 
8.92713 0.00624647 0.00624647 
10.1728 0.00422127 0.00422127 
11.4185 0.00347237 0.00347237 
12.6642 0.0025315 0.0025315 
13.9099 0.0019598 0.0019598 
15.1556 0.00174884 0.00174884 
16.4013 0.00131005 0.00131005 
17.647 0.00114972 0.00114972 
18.8927 0.000959859 0.000959859 
20.1384 0.000774216 0.000774216 
21.3841 0.000687723 0.000687723 
22.6298 0.000563258 0.000563258 
23.8755 0.000487313 0.000487313 
25.1212 0.000388163 0.000388163 
26.3669 0.000411368 0.000411368 
27.6126 0.0003523 0.0003523 
28.8583 0.000360738 0.000360738 
30.104 0.000316437 0.000316437 
31.3497 0.000305889 0.000305889 
32.5954 0.000289012 0.000289012 
33.8411 0.000295341 0.000295341 
35.0868 0.000261588 0.000261588 
36.3325 0.000232054 0.000232054 
37.5782 0.000244711 0.000244711 
38.8239 0.000206739 0.000206739 
40.0696 0.000177205 0.000177205 
41.3153 0.000172986 0.000172986 
42.561 0.00014978 0.00014978 
43.8067 0.000166657 0.000166657 
45.0524 0.000168766 0.000168766 
46.2981 0.000120246 0.000120246 
47.5438 0.000139232 0.000139232 
48.7895 0.000109698 0.000109698 
50.0352 0.000107589 0.000107589 
51.2809 0.000107589 0.000107589 
52.5266 8.0164e-05 8.0164e-05 
53.7723 9.07119e-05 9.07119e-05 
55.018 7.17257e-05 7.17257e-05 
56.2637 6.75066e-05 6.75066e-05 
57.5094 3.79724e-05 3.79724e-05 
58.7551 5.06299e-05 5.06299e-05 
60.0008 4.85203e-05 4.85203e-05 
61.2465 4.64108e-05 4.64108e-05 
62.4922 4.21916e-05 4.21916e-05 
63.7379 2.74245e-05 2.74245e-05 
64.9835 4.43012e-05 4.43012e-05 
66.2292 3.58629e-05 3.58629e-05 
67.4749 3.79724e-05 3.79724e-05 
68.7206 3.16437e-05 3.16437e-05 
69.9663 2.32054e-05 2.32054e-05 
71.212 4.21916e-05 4.21916e-05 
72.4577 2.10958e-05 2.10958e-05 
73.7034 1.26575e-05 1.26575e-05 
74.9491 2.32054e-05 2.32054e-05 
76.1948 2.32054e-05 2.32054e-05 
77.4405 2.5315e-05 2.5315e-05 
78.6862 1.05479e-05 1.05479e-05 
79.9319 2.32054e-05 2.32054e-05 
81.1776 1.68766e-05 1.68766e-05 
82.4233 1.47671e-05 1.47671e-05 
83.669 1.05479e-05 1.05479e-05 
84.9147 8.43832e-06 8.43832e-06 
86.1604 1.47671e-05 1.47671e-05 
87.4061 1.26575e-05 1.26575e-05 
88.6518 8.43832e-06 8.43832e-06 
89.8975 8.43832e-06 8.43832e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-105.385 1.73504e-06 1.73504e-06 
-103.87 0 0 
-102.355 0 0 
-100.841 1.73504e-06 1.73504e-06 
-99.3263 3.47007e-06 3.47007e-06 
-97.8116 3.47007e-06 3.47007e-06 
-96.297 3.47007e-06 3.47007e-06 
-94.7824 1.73504e-06 1.73504e-06 
-93.2678 5.20511e-06 5.20511e-06 
-91.7532 5.20511e-06 5.20511e-06 
-90.2386 6.94014e-06 6.94014e-06 
-88.724 3.47007e-06 3.47007e-06 
-87.2094 3.47007e-06 3.47007e-06 
-85.6948 3.47007e-06 3.47007e-06 
-84.1802 0 0 
-82.6656 6.94014e-06 6.94014e-06 
-81.151 6.94014e-06 6.94014e-06 
-79.6363 3.47007e-06 3.47007e-06 
-78.1217 6.94014e-06 6.94014e-06 
-76.6071 1.04102e-05 1.04102e-05 
-75.0925 8.67518e-06 8.67518e-06 
-73.5779 6.94014e-06 6.94014e-06 
-72.0633 1.38803e-05 1.38803e-05 
-70.5487 1.04102e-05 1.04102e-05 
-69.0341 1.38803e-05 1.38803e-05 
-67.5195 6.94014e-06 6.94014e-06 
-66.0049 6.94014e-06 6.94014e-06 
-64.4903 1.73504e-05 1.73504e-05 
-62.9756 1.38803e-05 1.38803e-05 
-61.461 1.90854e-05 1.90854e-05 
-59.9464 1.38803e-05 1.38803e-05 
-58.4318 1.90854e-05 1.90854e-05 
-56.9172 1.38803e-05 1.38803e-05 
-55.4026 1.21452e-05 1.21452e-05 
-53.888 1.73504e-05 1.73504e-05 
-52.3734 1.38803e-05 1.38803e-05 
-50.8588 2.42905e-05 2.42905e-05 
-49.3442 2.08204e-05 2.08204e-05 
-47.8296 5.55211e-05 5.55211e-05 
-46.315 2.60255e-05 2.60255e-05 
-44.8003 3.64357e-05 3.64357e-05 
-43.2857 6.59314e-05 6.59314e-05 
-41.7711 7.11365e-05 7.11365e-05 
-40.2565 9.7162e-05 9.7162e-05 
-38.7419 8.32817e-05 8.32817e-05 
-37.2273 0.000112777 0.000112777 
-35.7127 9.7162e-05 9.7162e-05 
-34.1981 0.000107572 0.000107572 
-32.6835 0.000173504 0.000173504 
-31.1689 0.000156153 0.000156153 
-29.6543 0.000187384 0.000187384 
-28.1396 0.000232495 0.000232495 
-26.625 0.000277606 0.000277606 
-25.1104 0.000362622 0.000362622 
-23.5958 0.000402528 0.000402528 
-22.0812 0.000438964 0.000438964 
-20.5666 0.000605527 0.000605527 
-19.052 0.000643698 0.000643698 
-17.5374 0.000966415 0.000966415 
-16.0228 0.00117809 0.00117809 
-14.5082 0.00154418 0.00154418 
-12.9936 0.00202652 0.00202652 
-11.479 0.00265634 0.00265634 
-9.96435 0.00361928 0.00361928 
-8.44974 0.00471756 0.00471756 
-6.93513 0.00676143 0.00676143 
-5.42052 0.00938828 0.00938828 
-3.90591 0.0143574 0.0143574 
-2.3913 0.0258867 0.0258867 
-0.876695 0.0550041 0.0550041 
0.637913 0.328439 0.328439 
2.15252 0.0891392 0.0891392 
3.66713 0.0400654 0.0400654 
5.18174 0.0238533 0.0238533 
6.69635 0.0139879 0.0139879 
8.21096 0.00843227 0.00843227 
9.72557 0.0052988 0.0052988 
11.2402 0.00374421 0.00374421 
12.7548 0.00273962 0.00273962 
14.2694 0.00219135 0.00219135 
15.784 0.00168298 0.00168298 
17.2986 0.00148519 0.00148519 
18.8132 0.00122841 0.00122841 
20.3278 0.000952535 0.000952535 
21.8424 0.000772091 0.000772091 
23.357 0.000560417 0.000560417 
24.8717 0.000470195 0.000470195 
26.3863 0.000444169 0.000444169 
27.9009 0.000369563 0.000369563 
29.4155 0.00025852 0.00025852 
30.9301 0.000232495 0.000232495 
32.4447 0.000213409 0.000213409 
33.9593 0.000182179 0.000182179 
35.4739 0.000147478 0.000147478 
36.9885 0.000119717 0.000119717 
38.5031 0.000109307 0.000109307 
40.0177 9.5427e-05 9.5427e-05 
41.5323 7.80766e-05 7.80766e-05 
43.047 6.59314e-05 6.59314e-05 
44.5616 7.28715e-05 7.28715e-05 
46.0762 4.16409e-05 4.16409e-05 
47.5908 2.94956e-05 2.94956e-05 
49.1054 2.08204e-05 2.08204e-05 
50.62 3.47007e-06 3.47007e-06 
52.1346 6.94014e-06 6.94014e-06 
53.6492 1.73504e-06 1.73504e-06 
55.1638 5.20511e-06 5.20511e-06 
56.6784 0 0 
58.193 5.20511e-06 5.20511e-06 
59.7076 1.73504e-06 1.73504e-06 
61.2223 3.47007e-06 3.47007e-06 
62.7369 3.47007e-06 3.47007e-06 
64.2515 0 0 
65.7661 0 0 
67.2807 3.47007e-06 3.47007e-06 
68.7953 0 0 
70.3099 0 0 
71.8245 0 0 
73.3391 0 0 
74.8537 1.73504e-06 1.73504e-06 
76.3683 0 0 
77.883 0 0 
79.3976 1.73504e-06 1.73504e-06 
80.9122 0 0 
82.4268 0 0 
83.9414 0 0 
85.456 1.73504e-06 1.73504e-06 
86.9706 1.73504e-06 1.73504e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.769903 0.183264 0.183264 
2.30971 0.108174 0.108174 
3.84952 0.0679944 0.0679944 
5.38932 0.0503818 0.0503818 
6.92913 0.0381196 0.0381196 
8.46894 0.0291187 0.0291187 
10.0087 0.022357 0.022357 
11.5485 0.0184744 0.0184744 
13.0884 0.0158479 0.0158479 
14.6282 0.0132828 0.0132828 
16.168 0.0114413 0.0114413 
17.7078 0.0099668 0.0099668 
19.2476 0.00891892 0.00891892 
20.7874 0.00751776 0.00751776 
22.3272 0.00651084 0.00651084 
23.867 0.00589304 0.00589304 
25.4068 0.00502436 0.00502436 
26.9466 0.00425637 0.00425637 
28.4864 0.00376315 0.00376315 
30.0262 0.0032631 0.0032631 
31.566 0.00284327 0.00284327 
33.1058 0.0025685 0.0025685 
34.6456 0.00229202 0.00229202 
36.1855 0.00212648 0.00212648 
37.7253 0.00182099 0.00182099 
39.2651 0.00163667 0.00163667 
40.8049 0.0014899 0.0014899 
42.3447 0.00135337 0.00135337 
43.8845 0.00130046 0.00130046 
45.4243 0.00118612 0.00118612 
46.9641 0.00114686 0.00114686 
48.5039 0.00103593 0.00103593 
50.0437 0.00104105 0.00104105 
51.5835 0.0009506 0.0009506 
53.1233 0.00094036 0.00094036 
54.6631 0.000836255 0.000836255 
56.2029 0.000798709 0.000798709 
57.7427 0.000680951 0.000680951 
59.2825 0.000660471 0.000660471 
60.8224 0.000561486 0.000561486 
62.3622 0.000551246 0.000551246 
63.902 0.000544419 0.000544419 
65.4418 0.000542712 0.000542712 
66.9816 0.000450554 0.000450554 
68.5214 0.00044714 0.00044714 
70.0612 0.000455674 0.000455674 
71.601 0.000428367 0.000428367 
73.1408 0.000365222 0.000365222 
74.6806 0.000378875 0.000378875 
76.2204 0.000286716 0.000286716 
77.7602 0.000279889 0.000279889 
79.3 0.000267943 0.000267943 
80.8398 0.000215037 0.000215037 
82.3796 0.000206504 0.000206504 
83.9194 0.000172371 0.000172371 
85.4593 0.000163838 0.000163838 
86.9991 0.000134825 0.000134825 
88.5389 0.000139945 0.000139945 
90.0787 0.000143358 0.000143358 
91.6185 0.000112638 0.000112638 
93.1583 0.000114345 0.000114345 
94.6981 8.19189e-05 8.19189e-05 
96.2379 0.000112638 0.000112638 
97.7777 7.85056e-05 7.85056e-05 
99.3175 9.04521e-05 9.04521e-05 
100.857 7.1679e-05 7.1679e-05 
102.397 6.82657e-05 6.82657e-05 
103.937 7.85056e-05 7.85056e-05 
105.477 5.63192e-05 5.63192e-05 
107.017 7.1679e-05 7.1679e-05 
108.556 5.46126e-05 5.46126e-05 
110.096 6.99724e-05 6.99724e-05 
111.636 4.7786e-05 4.7786e-05 
113.176 5.29059e-05 5.29059e-05 
114.716 5.80259e-05 5.80259e-05 
116.255 3.41329e-05 3.41329e-05 
117.795 5.46126e-05 5.46126e-05 
119.335 4.09594e-05 4.09594e-05 
120.875 3.24262e-05 3.24262e-05 
122.415 4.09594e-05 4.09594e-05 
123.954 5.29059e-05 5.29059e-05 
125.494 2.73063e-05 2.73063e-05 
127.034 2.90129e-05 2.90129e-05 
128.574 3.92528e-05 3.92528e-05 
130.114 3.75461e-05 3.75461e-05 
131.653 4.60794e-05 4.60794e-05 
133.193 2.73063e-05 2.73063e-05 
134.733 2.73063e-05 2.73063e-05 
136.273 4.09594e-05 4.09594e-05 
137.813 1.87731e-05 1.87731e-05 
139.352 2.73063e-05 2.73063e-05 
