berea_128_62-1-X/processor0	effPorosity= 0.243965 		K_x= 5.50195e-13 m^2 		FF_x= 14.0267 		DarcyVelocity= 2.1492e-06 m/s 		DelP= 1 Pa 		K: 5.50195e-13 m^2 			K=( 5.50195e-13  0  0 ) Pmax-Pmin: 1.01444 Umax= 0.000201192		 effPorosity= V_pore/(L_x*L_y*L_z)= 4.09306e-12/(0.000256*0.000256*0.000256)= 0.243965		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.1492e-06*sqrt(5.50195e-13 )/0.001)= 1.59417e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
33.5104 0.000137458 0.000137458 
34.3209 0.000130223 0.000130223 
35.1314 0.000110931 0.000110931 
35.9419 0.000149515 0.000149515 
36.7524 0.000127812 0.000127812 
37.5629 9.64615e-05 9.64615e-05 
38.3734 9.405e-05 9.405e-05 
39.1839 7.47577e-05 7.47577e-05 
39.9944 6.02885e-05 6.02885e-05 
40.8049 8.68154e-05 8.68154e-05 
41.6153 6.75231e-05 6.75231e-05 
42.4258 8.92269e-05 8.92269e-05 
43.2363 5.54654e-05 5.54654e-05 
44.0468 4.58192e-05 4.58192e-05 
44.8573 5.78769e-05 5.78769e-05 
45.6678 4.34077e-05 4.34077e-05 
46.4783 5.30538e-05 5.30538e-05 
47.2888 5.06423e-05 5.06423e-05 
48.0993 2.41154e-05 2.41154e-05 
48.9098 2.89385e-05 2.89385e-05 
49.7203 3.135e-05 3.135e-05 
50.5307 5.06423e-05 5.06423e-05 
51.3412 3.85846e-05 3.85846e-05 
52.1517 2.17038e-05 2.17038e-05 
52.9622 1.68808e-05 1.68808e-05 
53.7727 3.135e-05 3.135e-05 
54.5832 2.65269e-05 2.65269e-05 
55.3937 2.41154e-05 2.41154e-05 
56.2042 3.135e-05 3.135e-05 
57.0147 1.20577e-05 1.20577e-05 
57.8252 1.92923e-05 1.92923e-05 
58.6357 1.92923e-05 1.92923e-05 
59.4461 9.64615e-06 9.64615e-06 
60.2566 7.23462e-06 7.23462e-06 
61.0671 9.64615e-06 9.64615e-06 
61.8776 2.41154e-06 2.41154e-06 
62.6881 7.23462e-06 7.23462e-06 
63.4986 2.41154e-06 2.41154e-06 
64.3091 2.41154e-06 2.41154e-06 
65.1196 2.41154e-06 2.41154e-06 
65.9301 4.82308e-06 4.82308e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.365673 0.251523 0.251523 
1.09702 0.185109 0.185109 
1.82837 0.118935 0.118935 
2.55971 0.0881233 0.0881233 
3.29106 0.0698327 0.0698327 
4.02241 0.0589315 0.0589315 
4.75375 0.0501576 0.0501576 
5.4851 0.0439895 0.0439895 
6.21644 0.0396146 0.0396146 
6.94779 0.0347827 0.0347827 
7.67914 0.0305094 0.0305094 
8.41048 0.028211 0.028211 
9.14183 0.0254289 0.0254289 
9.87318 0.0236864 0.0236864 
10.6045 0.0221524 0.0221524 
11.3359 0.0209658 0.0209658 
12.0672 0.0194478 0.0194478 
12.7986 0.0188038 0.0188038 
13.5299 0.0172377 0.0172377 
14.2613 0.0157144 0.0157144 
14.9926 0.0143006 0.0143006 
15.7239 0.0127586 0.0127586 
16.4553 0.0123978 0.0123978 
17.1866 0.0114437 0.0114437 
17.918 0.0110161 0.0110161 
18.6493 0.010201 0.010201 
19.3807 0.00964776 0.00964776 
20.112 0.00909187 0.00909187 
20.8434 0.00840237 0.00840237 
21.5747 0.00776364 0.00776364 
22.3061 0.0074857 0.0074857 
23.0374 0.00707948 0.00707948 
23.7688 0.00628574 0.00628574 
24.5001 0.00621893 0.00621893 
25.2315 0.00562029 0.00562029 
25.9628 0.00494147 0.00494147 
26.6941 0.00447645 0.00447645 
27.4255 0.00422256 0.00422256 
28.1568 0.00380298 0.00380298 
28.8882 0.00361858 0.00361858 
29.6195 0.00340478 0.00340478 
30.3509 0.00316158 0.00316158 
31.0822 0.00309477 0.00309477 
31.8136 0.00279544 0.00279544 
32.5449 0.0024988 0.0024988 
33.2763 0.00247207 0.00247207 
34.0076 0.00235181 0.00235181 
34.739 0.00230638 0.00230638 
35.4703 0.00192688 0.00192688 
36.2016 0.00167032 0.00167032 
36.933 0.00154204 0.00154204 
37.6643 0.00142979 0.00142979 
38.3957 0.00130151 0.00130151 
39.127 0.00112513 0.00112513 
39.8584 0.00104762 0.00104762 
40.5897 0.000924688 0.000924688 
41.3211 0.000839168 0.000839168 
42.0524 0.000817788 0.000817788 
42.7838 0.000633385 0.000633385 
43.5151 0.000646747 0.000646747 
44.2465 0.000523812 0.000523812 
44.9778 0.000558554 0.000558554 
45.7092 0.000419584 0.000419584 
46.4405 0.000411566 0.000411566 
47.1718 0.000374151 0.000374151 
47.9032 0.000347426 0.000347426 
48.6345 0.000336736 0.000336736 
49.3659 0.000293976 0.000293976 
50.0972 0.000251216 0.000251216 
50.8286 0.000235181 0.000235181 
51.5599 0.000267251 0.000267251 
52.2913 0.000227163 0.000227163 
53.0226 0.000200438 0.000200438 
53.754 0.000165696 0.000165696 
54.4853 0.000181731 0.000181731 
55.2167 0.000168368 0.000168368 
55.948 0.000165696 0.000165696 
56.6793 0.00014966 0.00014966 
57.4107 0.000136298 0.000136298 
58.142 0.000114918 0.000114918 
58.8734 0.00012828 0.00012828 
59.6047 0.000130953 0.000130953 
60.3361 9.62103e-05 9.62103e-05 
61.0674 0.000122935 0.000122935 
61.7988 0.000101555 0.000101555 
62.5301 9.35378e-05 9.35378e-05 
63.2615 0.000104228 0.000104228 
63.9928 0.000112245 0.000112245 
64.7242 8.55203e-05 8.55203e-05 
65.4555 7.21577e-05 7.21577e-05 
66.1869 7.48302e-05 7.48302e-05 
66.9182 6.68127e-05 6.68127e-05 
67.6495 6.94852e-05 6.94852e-05 
68.3809 8.28478e-05 8.28478e-05 
69.1122 6.41402e-05 6.41402e-05 
69.8436 4.00876e-05 4.00876e-05 
70.5749 4.54326e-05 4.54326e-05 
71.3063 4.81052e-05 4.81052e-05 
72.0376 2.40526e-05 2.40526e-05 
72.769 2.13801e-05 2.13801e-05 
73.5003 4.27601e-05 4.27601e-05 
74.2317 3.47426e-05 3.47426e-05 
74.963 2.13801e-05 2.13801e-05 
75.6944 2.93976e-05 2.93976e-05 
76.4257 2.93976e-05 2.93976e-05 
77.1571 1.60351e-05 1.60351e-05 
77.8884 1.069e-05 1.069e-05 
78.6197 1.87076e-05 1.87076e-05 
79.3511 1.069e-05 1.069e-05 
80.0824 2.40526e-05 2.40526e-05 
