berea_128_25-1-X/processor0	effPorosity= 0.195032 		K_x= 2.53028e-13 m^2 		FF_x= 23.3645 		DarcyVelocity= 9.8839e-07 m/s 		DelP= 1 Pa 		K: 2.53028e-13 m^2 			K=( 2.53028e-13  0  0 ) Pmax-Pmin: 1.00999 Umax= 0.000155845		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.27209e-12/(0.000256*0.000256*0.000256)= 0.195032		 Re=rho*VDarcy*sqrt(K)/mu= 1000*9.8839e-07*sqrt(2.53028e-13 )/0.001)= 4.97179e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
8.09317e-09 179401 179401 0.00334317 0.00334317 
1.02448e-08 131600 131600 0.00310437 0.00310437 
1.29684e-08 100762 100762 0.00300885 0.00300885 
1.64162e-08 80863.5 80863.5 0.00305661 0.00305661 
2.07806e-08 72364.6 72364.6 0.00346257 0.00346257 
2.63052e-08 58349.2 58349.2 0.00353421 0.00353421 
3.32986e-08 45160.3 45160.3 0.00346257 0.00346257 
4.21513e-08 34691.5 34691.5 0.00336705 0.00336705 
5.33575e-08 29349.2 29349.2 0.00360585 0.00360585 
6.75429e-08 23645.9 23645.9 0.00367749 0.00367749 
8.54996e-08 16860.3 16860.3 0.00331929 0.00331929 
1.0823e-07 13415.1 13415.1 0.00334317 0.00334317 
1.37004e-07 11733.1 11733.1 0.00370137 0.00370137 
1.73427e-07 8730.72 8730.72 0.00348645 0.00348645 
2.19534e-07 7747.41 7747.41 0.00391629 0.00391629 
2.77899e-07 5000.72 5000.72 0.00319989 0.00319989 
3.5178e-07 4363.2 4363.2 0.00353421 0.00353421 
4.45303e-07 3027.63 3027.63 0.00310437 0.00310437 
5.6369e-07 2262.97 2262.97 0.00293722 0.00293722 
7.13551e-07 1991.18 1991.18 0.00327153 0.00327153 
9.03253e-07 1745.22 1745.22 0.00362973 0.00362973 
1.14339e-06 1469.39 1469.39 0.00386853 0.00386853 
1.44737e-06 1160.78 1160.78 0.00386853 0.00386853 
1.83216e-06 854.73 854.73 0.00360585 0.00360585 
2.31925e-06 800.424 800.424 0.00427448 0.00427448 
2.93584e-06 642.916 642.916 0.00434612 0.00434612 
3.71635e-06 586.027 586.027 0.00501476 0.00501476 
4.70437e-06 473.971 473.971 0.00513416 0.00513416 
5.95506e-06 379.652 379.652 0.0052058 0.0052058 
7.53825e-06 331.56 331.56 0.00575503 0.00575503 
9.54234e-06 270.62 270.62 0.00594607 0.00594607 
1.20792e-05 212.925 212.925 0.00592219 0.00592219 
1.52906e-05 177.702 177.702 0.00625651 0.00625651 
1.93557e-05 146.81 146.81 0.00654306 0.00654306 
2.45015e-05 99.4695 99.4695 0.00561175 0.00561175 
3.10154e-05 99.3102 99.3102 0.0070923 0.0070923 
3.92611e-05 81.0945 81.0945 0.0073311 0.0073311 
4.96989e-05 67.193 67.193 0.0076893 0.0076893 
6.29117e-05 60.4992 60.4992 0.00876389 0.00876389 
7.96371e-05 47.9233 47.9233 0.00878777 0.00878777 
0.000100809 40.1217 40.1217 0.00931312 0.00931312 
0.00012761 32.7518 32.7518 0.00962356 0.00962356 
0.000161536 28.6981 28.6981 0.0106743 0.0106743 
0.000204481 26.7283 26.7283 0.0125847 0.0125847 
0.000258844 20.8343 20.8343 0.0124175 0.0124175 
0.00032766 19.0225 19.0225 0.0143518 0.0143518 
0.00041477 16.7526 16.7526 0.0159995 0.0159995 
0.000525039 13.9848 13.9848 0.0169069 0.0169069 
0.000664625 11.6719 11.6719 0.0178621 0.0178621 
0.00084132 10.5518 10.5518 0.0204411 0.0204411 
0.00106499 8.67655 8.67655 0.0212769 0.0212769 
0.00134812 7.88513 7.88513 0.0244768 0.0244768 
0.00170653 6.55117 6.55117 0.0257424 0.0257424 
0.00216023 5.70818 5.70818 0.0283931 0.0283931 
0.00273454 4.66104 4.66104 0.0293483 0.0293483 
0.00346153 4.04764 4.04764 0.0322616 0.0322616 
0.0043818 3.4934 3.4934 0.0352466 0.0352466 
0.00554673 3.02521 3.02521 0.0386375 0.0386375 
0.00702137 2.43564 2.43564 0.0393778 0.0393778 
0.00888805 2.08746 2.08746 0.042721 0.042721 
0.011251 1.71726 1.71726 0.0444881 0.0444881 
0.0142421 1.49496 1.49496 0.0490252 0.0490252 
0.0180285 1.28165 1.28165 0.0532042 0.0532042 
0.0228215 1.11518 1.11518 0.058601 0.058601 
0.0288888 0.995129 0.995129 0.0661948 0.0661948 
0.036569 0.842283 0.842283 0.070923 0.070923 
0.0462912 0.765305 0.765305 0.0815734 0.0815734 
0.058598 0.665457 0.665457 0.089788 0.089788 
0.0741766 0.554639 0.554639 0.0947312 0.0947312 
0.093897 0.49901 0.49901 0.107889 0.107889 
0.11886 0.434431 0.434431 0.118898 0.118898 
0.15046 0.383997 0.383997 0.133034 0.133034 
0.190461 0.340049 0.340049 0.149129 0.149129 
0.241096 0.292376 0.292376 0.162311 0.162311 
0.305193 0.263933 0.263933 0.185474 0.185474 
0.38633 0.234541 0.234541 0.208638 0.208638 
0.489039 0.202757 0.202757 0.228315 0.228315 
0.619053 0.179657 0.179657 0.256087 0.256087 
0.783633 0.145115 0.145115 0.261842 0.261842 
0.991967 0.121611 0.121611 0.27777 0.27777 
1.25569 0.105031 0.105031 0.303679 0.303679 
1.58952 0.0895883 0.0895883 0.327894 0.327894 
2.0121 0.0777001 0.0777001 0.359988 0.359988 
2.54704 0.0647691 0.0647691 0.379856 0.379856 
3.22418 0.0539711 0.0539711 0.400679 0.400679 
4.08135 0.0450958 0.0450958 0.423795 0.423795 
5.16641 0.0382262 0.0382262 0.454743 0.454743 
6.53993 0.0319217 0.0319217 0.4807 0.4807 
8.27862 0.0252788 0.0252788 0.48187 0.48187 
10.4795 0.0185556 0.0185556 0.447746 0.447746 
13.2656 0.0134155 0.0134155 0.409777 0.409777 
16.7923 0.0101316 0.0101316 0.391748 0.391748 
21.2567 0.00759298 0.00759298 0.371641 0.371641 
26.9079 0.00551536 0.00551536 0.34172 0.34172 
34.0616 0.0036208 0.0036208 0.283979 0.283979 
43.1171 0.0020493 0.0020493 0.203456 0.203456 
54.5801 0.00105533 0.00105533 0.132628 0.132628 
69.0905 0.000611529 0.000611529 0.0972863 0.0972863 
87.4587 0.000330957 0.000330957 0.0666485 0.0666485 
110.71 0.000130771 0.000130771 0.0333362 0.0333362 
140.143 2.32366e-05 2.32366e-05 0.00749826 0.00749826 




x=U_x/U_D 	 PDF 	 dV/Vdx
-31.6817 1.72572e-06 1.72572e-06 
-30.265 3.45145e-06 3.45145e-06 
-28.8482 8.62862e-06 8.62862e-06 
-27.4315 1.72572e-06 1.72572e-06 
-26.0147 5.17717e-06 5.17717e-06 
-24.598 1.72572e-06 1.72572e-06 
-23.1812 1.8983e-05 1.8983e-05 
-21.7645 2.41601e-05 2.41601e-05 
-20.3477 4.14174e-05 4.14174e-05 
-18.931 3.96916e-05 3.96916e-05 
-17.5142 5.34974e-05 5.34974e-05 
-16.0975 8.1109e-05 8.1109e-05 
-14.6807 0.000113898 0.000113898 
-13.264 0.000150138 0.000150138 
-11.8472 0.000251956 0.000251956 
-10.4305 0.000390013 0.000390013 
-9.01371 0.000541877 0.000541877 
-7.59695 0.000766221 0.000766221 
-6.1802 0.000975034 0.000975034 
-4.76345 0.00154452 0.00154452 
-3.3467 0.00246261 0.00246261 
-1.92995 0.0056759 0.0056759 
-0.513194 0.0163926 0.0163926 
0.903558 0.302537 0.302537 
2.32031 0.0943453 0.0943453 
3.73706 0.0528986 0.0528986 
5.15381 0.0372843 0.0372843 
6.57057 0.0275943 0.0275943 
7.98732 0.0211453 0.0211453 
9.40407 0.0159716 0.0159716 
10.8208 0.0126461 0.0126461 
12.2376 0.0110999 0.0110999 
13.6543 0.0099091 0.0099091 
15.0711 0.0087753 0.0087753 
16.4878 0.00765186 0.00765186 
17.9046 0.00676484 0.00676484 
19.3213 0.00583122 0.00583122 
20.7381 0.00525483 0.00525483 
22.1548 0.00461286 0.00461286 
23.5716 0.00420214 0.00420214 
24.9883 0.00383801 0.00383801 
26.4051 0.00350322 0.00350322 
27.8218 0.00305108 0.00305108 
29.2386 0.00289231 0.00289231 
30.6554 0.00270593 0.00270593 
32.0721 0.00260067 0.00260067 
33.4889 0.00227278 0.00227278 
34.9056 0.00205534 0.00205534 
36.3224 0.00175851 0.00175851 
37.7391 0.00157041 0.00157041 
39.1559 0.00137885 0.00137885 
40.5726 0.00123217 0.00123217 
41.9894 0.00119593 0.00119593 
43.4061 0.00105959 0.00105959 
44.8229 0.00105097 0.00105097 
46.2396 0.000966405 0.000966405 
47.6564 0.000887022 0.000887022 
49.0731 0.000868039 0.000868039 
50.4899 0.000757593 0.000757593 
51.9066 0.000745512 0.000745512 
53.3234 0.000717901 0.000717901 
54.7401 0.000704095 0.000704095 
56.1569 0.000721352 0.000721352 
57.5736 0.000617809 0.000617809 
58.9904 0.000604003 0.000604003 
60.4071 0.000600552 0.000600552 
61.8239 0.000490105 0.000490105 
63.2406 0.000455591 0.000455591 
64.6574 0.000395191 0.000395191 
66.0742 0.000407271 0.000407271 
67.4909 0.000379659 0.000379659 
68.9077 0.000345145 0.000345145 
70.3244 0.000331339 0.000331339 
71.7412 0.000293373 0.000293373 
73.1579 0.000291647 0.000291647 
74.5747 0.00031063 0.00031063 
75.9914 0.000253681 0.000253681 
77.4082 0.00022607 0.00022607 
78.8249 0.000267487 0.000267487 
80.2417 0.00022607 0.00022607 
81.6584 0.000186378 0.000186378 
83.0752 0.000193281 0.000193281 
84.4919 0.000191555 0.000191555 
85.9087 0.000198458 0.000198458 
87.3254 0.000143235 0.000143235 
88.7422 0.000184652 0.000184652 
90.1589 0.000127704 0.000127704 
91.5757 0.000125978 0.000125978 
92.9924 0.000134606 0.000134606 
94.4092 0.000141509 0.000141509 
95.8259 0.000108721 0.000108721 
97.2427 9.31891e-05 9.31891e-05 
98.6594 0.000113898 0.000113898 
100.076 0.000131155 0.000131155 
101.493 8.80119e-05 8.80119e-05 
102.91 6.2126e-05 6.2126e-05 
104.326 7.59318e-05 7.59318e-05 
105.743 8.28347e-05 8.28347e-05 
107.16 4.48688e-05 4.48688e-05 
108.577 5.52231e-05 5.52231e-05 
109.993 3.45145e-05 3.45145e-05 
111.41 3.79659e-05 3.79659e-05 
112.827 3.96916e-05 3.96916e-05 
114.244 3.45145e-05 3.45145e-05 
115.66 3.1063e-05 3.1063e-05 
117.077 1.8983e-05 1.8983e-05 
118.494 1.72572e-05 1.72572e-05 
119.911 2.24344e-05 2.24344e-05 
121.327 6.90289e-06 6.90289e-06 
122.744 5.17717e-06 5.17717e-06 
124.161 3.45145e-06 3.45145e-06 
125.578 0 0 
126.994 0 0 
128.411 1.72572e-06 1.72572e-06 
129.828 0 0 
131.245 0 0 
132.661 0 0 
134.078 0 0 
135.495 0 0 
136.912 0 0 
138.329 0 0 
139.745 0 0 
141.162 0 0 
142.579 0 0 
143.996 1.72572e-06 1.72572e-06 
145.412 0 0 
146.829 0 0 
148.246 1.72572e-06 1.72572e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-65.8482 3.47632e-06 3.47632e-06 
-64.4416 1.73816e-06 1.73816e-06 
-63.035 5.21448e-06 5.21448e-06 
-61.6284 1.91198e-05 1.91198e-05 
-60.2218 3.3025e-05 3.3025e-05 
-58.8152 4.86685e-05 4.86685e-05 
-57.4086 6.08356e-05 6.08356e-05 
-56.0019 6.43119e-05 6.43119e-05 
-54.5953 6.95264e-05 6.95264e-05 
-53.1887 9.03843e-05 9.03843e-05 
-51.7821 9.90751e-05 9.90751e-05 
-50.3755 0.000116457 0.000116457 
-48.9689 0.000144267 0.000144267 
-47.5623 0.000185983 0.000185983 
-46.1556 0.000184245 0.000184245 
-44.749 0.000227699 0.000227699 
-43.3424 0.000191198 0.000191198 
-41.9358 0.000260724 0.000260724 
-40.5292 0.000292011 0.000292011 
-39.1226 0.000285058 0.000285058 
-37.7159 0.000323298 0.000323298 
-36.3093 0.00034937 0.00034937 
-34.9027 0.000365014 0.000365014 
-33.4961 0.000450183 0.000450183 
-32.0895 0.000471041 0.000471041 
-30.6829 0.000545782 0.000545782 
-29.2763 0.000658763 0.000658763 
-27.8696 0.000663977 0.000663977 
-26.463 0.000775219 0.000775219 
-25.0564 0.000829102 0.000829102 
-23.6498 0.000914272 0.000914272 
-22.2432 0.00119064 0.00119064 
-20.8366 0.00131057 0.00131057 
-19.4299 0.00161301 0.00161301 
-18.0233 0.00173642 0.00173642 
-16.6167 0.00226482 0.00226482 
-15.2101 0.00272891 0.00272891 
-13.8035 0.00313564 0.00313564 
-12.3969 0.003744 0.003744 
-10.9903 0.0043819 0.0043819 
-9.58364 0.00516581 0.00516581 
-8.17702 0.00646943 0.00646943 
-6.77041 0.00818847 0.00818847 
-5.36379 0.0111677 0.0111677 
-3.95718 0.0171278 0.0171278 
-2.55056 0.0261819 0.0261819 
-1.14395 0.0457588 0.0457588 
0.262667 0.305322 0.305322 
1.66928 0.111566 0.111566 
3.0759 0.039345 0.039345 
4.48251 0.0249617 0.0249617 
5.88913 0.0168775 0.0168775 
7.29574 0.0120594 0.0120594 
8.70236 0.00921572 0.00921572 
10.109 0.0075384 0.0075384 
11.5156 0.00589236 0.00589236 
12.9222 0.00438016 0.00438016 
14.3288 0.00327469 0.00327469 
15.7354 0.00271153 0.00271153 
17.1421 0.00252902 0.00252902 
18.5487 0.00221615 0.00221615 
19.9553 0.00193457 0.00193457 
21.3619 0.00152437 0.00152437 
22.7685 0.0013071 0.0013071 
24.1751 0.00101335 0.00101335 
25.5817 0.000921225 0.000921225 
26.9884 0.000776957 0.000776957 
28.395 0.000702217 0.000702217 
29.8016 0.000596189 0.000596189 
31.2082 0.000502328 0.000502328 
32.6148 0.000467565 0.000467565 
34.0214 0.000401515 0.000401515 
35.428 0.000337203 0.000337203 
36.8347 0.000243342 0.000243342 
38.2413 0.000257248 0.000257248 
39.6479 0.000194674 0.000194674 
41.0545 0.000187721 0.000187721 
42.4611 0.000123409 0.000123409 
43.8677 0.00010429 0.00010429 
45.2744 7.12646e-05 7.12646e-05 
46.681 5.56211e-05 5.56211e-05 
48.0876 6.95264e-05 6.95264e-05 
49.4942 5.04066e-05 5.04066e-05 
50.9008 3.47632e-05 3.47632e-05 
52.3074 5.21448e-05 5.21448e-05 
53.714 2.95487e-05 2.95487e-05 
55.1207 1.56434e-05 1.56434e-05 
56.5273 1.91198e-05 1.91198e-05 
57.9339 1.39053e-05 1.39053e-05 
59.3405 1.39053e-05 1.39053e-05 
60.7471 6.95264e-06 6.95264e-06 
62.1537 1.0429e-05 1.0429e-05 
63.5604 8.6908e-06 8.6908e-06 
64.967 3.47632e-06 3.47632e-06 
66.3736 8.6908e-06 8.6908e-06 
67.7802 8.6908e-06 8.6908e-06 
69.1868 1.73816e-06 1.73816e-06 
70.5934 5.21448e-06 5.21448e-06 
72 5.21448e-06 5.21448e-06 
73.4067 6.95264e-06 6.95264e-06 
74.8133 3.47632e-06 3.47632e-06 
76.2199 5.21448e-06 5.21448e-06 
77.6265 5.21448e-06 5.21448e-06 
79.0331 0 0 
80.4397 0 0 
81.8464 1.73816e-06 1.73816e-06 
83.253 0 0 
84.6596 3.47632e-06 3.47632e-06 
86.0662 8.6908e-06 8.6908e-06 
87.4728 5.21448e-06 5.21448e-06 
88.8794 0 0 
90.286 0 0 
91.6927 0 0 
93.0993 1.73816e-06 1.73816e-06 
94.5059 3.47632e-06 3.47632e-06 
95.9125 5.21448e-06 5.21448e-06 
97.3191 0 0 
98.7257 1.73816e-06 1.73816e-06 
100.132 0 0 
101.539 1.73816e-06 1.73816e-06 
102.946 1.73816e-06 1.73816e-06 
104.352 1.73816e-06 1.73816e-06 
105.759 1.73816e-06 1.73816e-06 
107.165 1.73816e-06 1.73816e-06 
108.572 0 0 
109.979 0 0 
111.385 0 0 
112.792 1.73816e-06 1.73816e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-61.7126 2.08001e-06 2.08001e-06 
-60.5372 2.08001e-06 2.08001e-06 
-59.3617 0 0 
-58.1863 0 0 
-57.0109 0 0 
-55.8354 2.08001e-06 2.08001e-06 
-54.66 0 0 
-53.4846 0 0 
-52.3091 4.16003e-06 4.16003e-06 
-51.1337 2.08001e-06 2.08001e-06 
-49.9582 6.24004e-06 6.24004e-06 
-48.7828 1.04001e-05 1.04001e-05 
-47.6074 2.08001e-06 2.08001e-06 
-46.4319 4.16003e-06 4.16003e-06 
-45.2565 8.32006e-06 8.32006e-06 
-44.0811 2.08001e-06 2.08001e-06 
-42.9056 8.32006e-06 8.32006e-06 
-41.7302 4.16003e-06 4.16003e-06 
-40.5548 2.08001e-05 2.08001e-05 
-39.3793 1.04001e-05 1.04001e-05 
-38.2039 2.70402e-05 2.70402e-05 
-37.0285 6.24004e-05 6.24004e-05 
-35.853 8.94406e-05 8.94406e-05 
-34.6776 0.000122721 0.000122721 
-33.5021 0.000139361 0.000139361 
-32.3267 0.000143521 0.000143521 
-31.1513 0.000197601 0.000197601 
-29.9758 0.000208001 0.000208001 
-28.8004 0.000284962 0.000284962 
-27.625 0.000397283 0.000397283 
-26.4495 0.000432643 0.000432643 
-25.2741 0.000534564 0.000534564 
-24.0987 0.000669764 0.000669764 
-22.9232 0.000707205 0.000707205 
-21.7478 0.000869446 0.000869446 
-20.5724 0.000979687 0.000979687 
-19.3969 0.00125009 0.00125009 
-18.2215 0.00156833 0.00156833 
-17.0461 0.00183873 0.00183873 
-15.8706 0.00211745 0.00211745 
-14.6952 0.00253346 0.00253346 
-13.5197 0.0030077 0.0030077 
-12.3443 0.00392499 0.00392499 
-11.1689 0.00458227 0.00458227 
-9.99344 0.00572212 0.00572212 
-8.81801 0.00710117 0.00710117 
-7.64257 0.00812661 0.00812661 
-6.46714 0.00983015 0.00983015 
-5.2917 0.0126423 0.0126423 
-4.11626 0.017911 0.017911 
-2.94083 0.024671 0.024671 
-1.76539 0.0384262 0.0384262 
-0.589958 0.0806463 0.0806463 
0.585478 0.389707 0.389707 
1.76091 0.0741026 0.0741026 
2.93635 0.0390127 0.0390127 
4.11178 0.0242446 0.0242446 
5.28722 0.0165278 0.0165278 
6.46265 0.0124198 0.0124198 
7.63809 0.00942454 0.00942454 
8.81353 0.00718229 0.00718229 
9.98896 0.00603204 0.00603204 
11.1644 0.00514179 0.00514179 
12.3398 0.00431395 0.00431395 
13.5153 0.0035069 0.0035069 
14.6907 0.0030701 0.0030701 
15.8661 0.00283714 0.00283714 
17.0416 0.00232338 0.00232338 
18.217 0.00222769 0.00222769 
19.3924 0.00181377 0.00181377 
20.5679 0.00169521 0.00169521 
21.7433 0.00157457 0.00157457 
22.9188 0.00150177 0.00150177 
24.0942 0.00123761 0.00123761 
25.2696 0.00110657 0.00110657 
26.4451 0.00101505 0.00101505 
27.6205 0.000798725 0.000798725 
28.7959 0.000671844 0.000671844 
29.9714 0.000711365 0.000711365 
31.1468 0.000572004 0.000572004 
32.3222 0.000503363 0.000503363 
33.4977 0.000438883 0.000438883 
34.6731 0.000411843 0.000411843 
35.8485 0.000401443 0.000401443 
37.024 0.000332802 0.000332802 
38.1994 0.000303682 0.000303682 
39.3748 0.000243362 0.000243362 
40.5503 0.000253762 0.000253762 
41.7257 0.000214241 0.000214241 
42.9012 0.000141441 0.000141441 
44.0766 0.000139361 0.000139361 
45.252 0.000122721 0.000122721 
46.4275 0.000104001 0.000104001 
47.6029 9.36006e-05 9.36006e-05 
48.7783 6.65604e-05 6.65604e-05 
49.9538 5.20003e-05 5.20003e-05 
51.1292 5.61604e-05 5.61604e-05 
52.3046 2.91202e-05 2.91202e-05 
53.4801 3.12002e-05 3.12002e-05 
54.6555 2.08001e-05 2.08001e-05 
55.8309 1.87201e-05 1.87201e-05 
57.0064 6.24004e-06 6.24004e-06 
58.1818 1.66401e-05 1.66401e-05 
59.3572 8.32006e-06 8.32006e-06 
60.5327 1.04001e-05 1.04001e-05 
61.7081 6.24004e-06 6.24004e-06 
62.8836 2.08001e-06 2.08001e-06 
64.059 6.24004e-06 6.24004e-06 
65.2344 1.45601e-05 1.45601e-05 
66.4099 1.04001e-05 1.04001e-05 
67.5853 6.24004e-06 6.24004e-06 
68.7607 4.16003e-06 4.16003e-06 
69.9362 4.16003e-06 4.16003e-06 
71.1116 4.16003e-06 4.16003e-06 
72.287 4.16003e-06 4.16003e-06 
73.4625 6.24004e-06 6.24004e-06 
74.6379 8.32006e-06 8.32006e-06 
75.8133 2.08001e-06 2.08001e-06 
76.9888 4.16003e-06 4.16003e-06 
78.1642 6.24004e-06 6.24004e-06 
79.3397 2.08001e-06 2.08001e-06 
80.5151 0 0 
81.6905 0 0 
82.866 0 0 
84.0414 0 0 
85.2168 0 0 
86.3923 4.16003e-06 4.16003e-06 
87.5677 4.16003e-06 4.16003e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.61592 0.234489 0.234489 
1.84776 0.1168 0.1168 
3.0796 0.0691594 0.0691594 
4.31144 0.0505521 0.0505521 
5.54328 0.0408506 0.0408506 
6.77512 0.0342631 0.0342631 
8.00696 0.0283683 0.0283683 
9.2388 0.0235969 0.0235969 
10.4706 0.0191094 0.0191094 
11.7025 0.0165014 0.0165014 
12.9343 0.0142328 0.0142328 
14.1662 0.0128435 0.0128435 
15.398 0.0114541 0.0114541 
16.6298 0.0103804 0.0103804 
17.8617 0.00959835 0.00959835 
19.0935 0.00888979 0.00888979 
20.3254 0.00802046 0.00802046 
21.5572 0.00751434 0.00751434 
22.7891 0.00695067 0.00695067 
24.0209 0.00637906 0.00637906 
25.2527 0.00603371 0.00603371 
26.4846 0.00542637 0.00542637 
27.7164 0.00502544 0.00502544 
28.9483 0.00467215 0.00467215 
30.1801 0.00427321 0.00427321 
31.4119 0.00390008 0.00390008 
32.6438 0.00372939 0.00372939 
33.8756 0.00331457 0.00331457 
35.1075 0.00316373 0.00316373 
36.3393 0.00277471 0.00277471 
37.5711 0.00263578 0.00263578 
38.803 0.00216737 0.00216737 
40.0348 0.00206813 0.00206813 
41.2667 0.00184584 0.00184584 
42.4985 0.00181805 0.00181805 
43.7303 0.00177836 0.00177836 
44.9622 0.00146675 0.00146675 
46.194 0.00140919 0.00140919 
47.4259 0.00131987 0.00131987 
48.6577 0.00115514 0.00115514 
49.8895 0.00111743 0.00111743 
51.1214 0.00109162 0.00109162 
52.3532 0.000982462 0.000982462 
53.5851 0.000897117 0.000897117 
54.8169 0.000944751 0.000944751 
56.0487 0.000772076 0.000772076 
57.2806 0.000776046 0.000776046 
58.5124 0.000863376 0.000863376 
59.7443 0.000762152 0.000762152 
60.9761 0.000712533 0.000712533 
62.2079 0.000631157 0.000631157 
63.4398 0.000662914 0.000662914 
64.6716 0.000670853 0.000670853 
65.9035 0.000591462 0.000591462 
67.1353 0.000615279 0.000615279 
68.3672 0.000537873 0.000537873 
69.599 0.000494208 0.000494208 
70.8308 0.000537873 0.000537873 
72.0627 0.000440619 0.000440619 
73.2945 0.000516041 0.000516041 
74.5264 0.000444589 0.000444589 
75.7582 0.000396954 0.000396954 
76.99 0.000404893 0.000404893 
78.2219 0.000359244 0.000359244 
79.4537 0.000317563 0.000317563 
80.6856 0.000353289 0.000353289 
81.9174 0.00026199 0.00026199 
83.1492 0.000317563 0.000317563 
84.3811 0.000321533 0.000321533 
85.6129 0.000263975 0.000263975 
86.8448 0.000281838 0.000281838 
88.0766 0.000254051 0.000254051 
89.3084 0.000265959 0.000265959 
90.5403 0.000212371 0.000212371 
91.7721 0.00022031 0.00022031 
93.004 0.000194508 0.000194508 
94.2358 0.000194508 0.000194508 
95.4676 0.000182599 0.000182599 
96.6995 0.000134964 0.000134964 
97.9313 0.000184584 0.000184584 
99.1632 0.00012901 0.00012901 
100.395 0.000136949 0.000136949 
101.627 0.000107178 0.000107178 
102.859 0.000123056 0.000123056 
104.091 0.000103208 0.000103208 
105.322 8.73299e-05 8.73299e-05 
106.554 8.33604e-05 8.33604e-05 
107.786 7.54213e-05 7.54213e-05 
109.018 0.000101223 0.000101223 
110.25 8.13756e-05 8.13756e-05 
111.482 7.54213e-05 7.54213e-05 
112.713 9.12995e-05 9.12995e-05 
113.945 7.34365e-05 7.34365e-05 
115.177 7.74061e-05 7.74061e-05 
116.409 4.3665e-05 4.3665e-05 
117.641 6.15279e-05 6.15279e-05 
118.873 3.57259e-05 3.57259e-05 
120.104 4.16802e-05 4.16802e-05 
121.336 2.38173e-05 2.38173e-05 
122.568 1.78629e-05 1.78629e-05 
123.8 1.78629e-05 1.78629e-05 
125.032 9.92386e-06 9.92386e-06 
126.264 1.98477e-06 1.98477e-06 
127.495 5.95431e-06 5.95431e-06 
128.727 9.92386e-06 9.92386e-06 
129.959 7.93909e-06 7.93909e-06 
131.191 5.95431e-06 5.95431e-06 
132.423 0 0 
133.655 5.95431e-06 5.95431e-06 
134.887 1.98477e-06 1.98477e-06 
136.118 1.98477e-06 1.98477e-06 
137.35 3.96954e-06 3.96954e-06 
138.582 1.98477e-06 1.98477e-06 
139.814 1.98477e-06 1.98477e-06 
141.046 1.98477e-06 1.98477e-06 
142.278 1.98477e-06 1.98477e-06 
143.509 1.98477e-06 1.98477e-06 
144.741 3.96954e-06 3.96954e-06 
145.973 3.96954e-06 3.96954e-06 
147.205 0 0 
148.437 0 0 
149.669 5.95431e-06 5.95431e-06 
150.9 1.98477e-06 1.98477e-06 
