berea_128_7-1-Y/processor0	effPorosity= 0.211675 		K_y= 1.74156e-13 m^2 		FF_y= 25.3265 		DarcyVelocity= 6.80298e-07 m/s 		DelP= 1 Pa 		K: 1.74156e-13 m^2 			K=( 0  1.74156e-13  0 ) Pmax-Pmin: 1.00483 Umax= 0.000158115		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.55132e-12/(0.000256*0.000256*0.000256)= 0.211675		 Re=rho*VDarcy*sqrt(K)/mu= 1000*6.80298e-07*sqrt(1.74156e-13 )/0.001)= 2.83902e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.47837e-06 495.201 495.201 0.0016857 0.0016857 
1.93217e-06 465.998 465.998 0.00207322 0.00207322 
2.52527e-06 343.222 343.222 0.00199572 0.00199572 
3.30043e-06 298.306 298.306 0.00226698 0.00226698 
4.31352e-06 267.26 267.26 0.0026545 0.0026545 
5.6376e-06 194.041 194.041 0.00251886 0.00251886 
7.36812e-06 162.173 162.173 0.00275137 0.00275137 
9.62984e-06 131.948 131.948 0.00292576 0.00292576 
1.25858e-05 119.679 119.679 0.00346828 0.00346828 
1.64492e-05 102.313 102.313 0.00387518 0.00387518 
2.14984e-05 83.7633 83.7633 0.00414644 0.00414644 
2.80975e-05 71.2779 71.2779 0.00461146 0.00461146 
3.67223e-05 63.0156 63.0156 0.00532837 0.00532837 
4.79946e-05 49.9687 49.9687 0.00552213 0.00552213 
6.2727e-05 42.7939 42.7939 0.0061809 0.0061809 
8.19817e-05 35.0012 35.0012 0.00660717 0.00660717 
0.000107147 30.3933 30.3933 0.00749846 0.00749846 
0.000140037 27.6415 27.6415 0.0089129 0.0089129 
0.000183022 23.7702 23.7702 0.0100173 0.0100173 
0.000239203 19.3131 19.3131 0.0106374 0.0106374 
0.000312628 16.4459 16.4459 0.0118387 0.0118387 
0.000408593 14.1074 14.1074 0.0132725 0.0132725 
0.000534014 10.3213 10.3213 0.0126912 0.0126912 
0.000697936 7.70427 7.70427 0.0123812 0.0123812 
0.000912174 7.02025 7.02025 0.014745 0.014745 
0.00119217 5.2585 5.2585 0.014435 0.014435 
0.00155812 4.64453 4.64453 0.0166633 0.0166633 
0.00203641 3.88427 3.88427 0.0182133 0.0182133 
0.0026615 3.33558 3.33558 0.0204416 0.0204416 
0.00347848 2.80134 2.80134 0.0224373 0.0224373 
0.00454623 2.44881 2.44881 0.0256343 0.0256343 
0.00594174 2.10876 2.10876 0.0288507 0.0288507 
0.00776561 1.81937 1.81937 0.0325321 0.0325321 
0.0101493 1.46005 1.46005 0.0341209 0.0341209 
0.0132648 1.36708 1.36708 0.041755 0.041755 
0.0173365 1.15521 1.15521 0.0461146 0.0461146 
0.0226582 0.990847 0.990847 0.0516948 0.0516948 
0.0296133 0.863554 0.863554 0.0588833 0.0588833 
0.0387034 0.751615 0.751615 0.0669824 0.0669824 
0.0505838 0.647784 0.647784 0.0754497 0.0754497 
0.066111 0.569466 0.569466 0.0866877 0.0866877 
0.0864045 0.480614 0.480614 0.09562 0.09562 
0.112927 0.424441 0.424441 0.110365 0.110365 
0.147591 0.361757 0.361757 0.12294 0.12294 
0.192896 0.307722 0.307722 0.136677 0.136677 
0.252107 0.25374 0.25374 0.147295 0.147295 
0.329494 0.220782 0.220782 0.167504 0.167504 
0.430635 0.189094 0.189094 0.1875 0.1875 
0.562823 0.160216 0.160216 0.207632 0.207632 
0.735588 0.139575 0.139575 0.236405 0.236405 
0.961383 0.118671 0.118671 0.262698 0.262698 
1.25649 0.0989764 0.0989764 0.286356 0.286356 
1.64218 0.0871521 0.0871521 0.329545 0.329545 
2.14627 0.0750694 0.0750694 0.37099 0.37099 
2.80508 0.0633929 0.0633929 0.409451 0.409451 
3.66613 0.0525254 0.0525254 0.443398 0.443398 
4.79149 0.0435012 0.0435012 0.47994 0.47994 
6.26228 0.0351615 0.0351615 0.507009 0.507009 
8.18455 0.0285051 0.0285051 0.537196 0.537196 
10.6969 0.0206169 0.0206169 0.507803 0.507803 
13.9804 0.0152432 0.0152432 0.490694 0.490694 
18.2718 0.0118339 0.0118339 0.497883 0.497883 
23.8805 0.0084439 0.0084439 0.464304 0.464304 
31.2109 0.00468478 0.00468478 0.336675 0.336675 
40.7914 0.00211406 0.00211406 0.198564 0.198564 
53.3127 0.00089116 0.00089116 0.109396 0.109396 
69.6776 0.000367981 0.000367981 0.0590383 0.0590383 
91.0658 0.000158565 0.000158565 0.033249 0.033249 
119.019 6.30657e-05 6.30657e-05 0.0172833 0.0172833 
155.553 2.10975e-05 2.10975e-05 0.00755659 0.00755659 
203.302 4.38742e-06 4.38742e-06 0.00205384 0.00205384 




x=U_x/U_D 	 PDF 	 dV/Vdx
-98.9882 1.37549e-06 1.37549e-06 
-97.3505 4.12648e-06 4.12648e-06 
-95.7127 4.12648e-06 4.12648e-06 
-94.075 5.50197e-06 5.50197e-06 
-92.4373 6.87746e-06 6.87746e-06 
-90.7996 1.10039e-05 1.10039e-05 
-89.1618 1.10039e-05 1.10039e-05 
-87.5241 5.50197e-06 5.50197e-06 
-85.8864 1.10039e-05 1.10039e-05 
-84.2486 1.23794e-05 1.23794e-05 
-82.6109 2.06324e-05 2.06324e-05 
-80.9732 1.78814e-05 1.78814e-05 
-79.3355 2.61344e-05 2.61344e-05 
-77.6977 2.20079e-05 2.20079e-05 
-76.06 3.43873e-05 3.43873e-05 
-74.4223 3.02608e-05 3.02608e-05 
-72.7845 2.47589e-05 2.47589e-05 
-71.1468 2.20079e-05 2.20079e-05 
-69.5091 2.75098e-05 2.75098e-05 
-67.8714 2.33834e-05 2.33834e-05 
-66.2336 3.16363e-05 3.16363e-05 
-64.5959 4.12648e-05 4.12648e-05 
-62.9582 3.57628e-05 3.57628e-05 
-61.3204 2.75098e-05 2.75098e-05 
-59.6827 4.40158e-05 4.40158e-05 
-58.045 4.12648e-05 4.12648e-05 
-56.4073 4.81422e-05 4.81422e-05 
-54.7695 5.22687e-05 5.22687e-05 
-53.1318 5.91462e-05 5.91462e-05 
-51.4941 6.05217e-05 6.05217e-05 
-49.8563 8.25295e-05 8.25295e-05 
-48.2186 7.42766e-05 7.42766e-05 
-46.5809 6.73991e-05 6.73991e-05 
-44.9432 7.56521e-05 7.56521e-05 
-43.3054 9.766e-05 9.766e-05 
-41.6677 0.000105913 0.000105913 
-40.03 0.000103162 0.000103162 
-38.3922 0.000118292 0.000118292 
-36.7545 0.000155431 0.000155431 
-35.1168 0.000158182 0.000158182 
-33.4791 0.000198071 0.000198071 
-31.8413 0.000196695 0.000196695 
-30.2036 0.000291604 0.000291604 
-28.5659 0.000295731 0.000295731 
-26.9281 0.000352126 0.000352126 
-25.2904 0.000375509 0.000375509 
-23.6527 0.000456664 0.000456664 
-22.015 0.000485549 0.000485549 
-20.3772 0.000645106 0.000645106 
-18.7395 0.000859683 0.000859683 
-17.1018 0.00110727 0.00110727 
-15.464 0.00138925 0.00138925 
-13.8263 0.00183078 0.00183078 
-12.1886 0.00239473 0.00239473 
-10.5509 0.00304672 0.00304672 
-8.91313 0.00424339 0.00424339 
-7.2754 0.00632727 0.00632727 
-5.63767 0.0094235 0.0094235 
-3.99994 0.0146297 0.0146297 
-2.36221 0.0246199 0.0246199 
-0.724483 0.060988 0.060988 
0.913245 0.287812 0.287812 
2.55097 0.0609109 0.0609109 
4.1887 0.0305057 0.0305057 
5.82643 0.020858 0.020858 
7.46416 0.0160726 0.0160726 
9.10189 0.011898 0.011898 
10.7396 0.00917729 0.00917729 
12.3773 0.00768488 0.00768488 
14.0151 0.00594213 0.00594213 
15.6528 0.00427778 0.00427778 
17.2905 0.00348412 0.00348412 
18.9283 0.00287891 0.00287891 
20.566 0.0023796 0.0023796 
22.2037 0.00190231 0.00190231 
23.8414 0.00166435 0.00166435 
25.4792 0.00123657 0.00123657 
27.1169 0.000844552 0.000844552 
28.7546 0.00072626 0.00072626 
30.3924 0.000632727 0.000632727 
32.0301 0.000514434 0.000514434 
33.6678 0.000507557 0.000507557 
35.3055 0.000379636 0.000379636 
36.9433 0.000359004 0.000359004 
38.581 0.000258593 0.000258593 
40.2187 0.000217328 0.000217328 
41.8565 0.000173312 0.000173312 
43.4942 0.000160933 0.000160933 
45.1319 0.000155431 0.000155431 
46.7696 0.000127921 0.000127921 
48.4074 0.000108664 0.000108664 
50.0451 8.25295e-05 8.25295e-05 
51.6828 8.6656e-05 8.6656e-05 
53.3206 6.46481e-05 6.46481e-05 
54.9583 6.18972e-05 6.18972e-05 
56.596 4.81422e-05 4.81422e-05 
58.2337 6.73991e-05 6.73991e-05 
59.8715 5.77707e-05 5.77707e-05 
61.5092 5.22687e-05 5.22687e-05 
63.1469 3.57628e-05 3.57628e-05 
64.7847 2.06324e-05 2.06324e-05 
66.4224 3.98893e-05 3.98893e-05 
68.0601 2.33834e-05 2.33834e-05 
69.6979 1.78814e-05 1.78814e-05 
71.3356 1.78814e-05 1.78814e-05 
72.9733 2.61344e-05 2.61344e-05 
74.611 8.25295e-06 8.25295e-06 
76.2488 9.62845e-06 9.62845e-06 
77.8865 9.62845e-06 9.62845e-06 
79.5242 1.23794e-05 1.23794e-05 
81.162 2.75098e-06 2.75098e-06 
82.7997 8.25295e-06 8.25295e-06 
84.4374 2.75098e-06 2.75098e-06 
86.0751 2.75098e-06 2.75098e-06 
87.7129 1.37549e-06 1.37549e-06 
89.3506 2.75098e-06 2.75098e-06 
90.9883 4.12648e-06 4.12648e-06 
92.6261 1.37549e-06 1.37549e-06 
94.2638 4.12648e-06 4.12648e-06 
95.9015 5.50197e-06 5.50197e-06 
97.5392 0 0 
99.177 1.37549e-06 1.37549e-06 
100.815 1.37549e-06 1.37549e-06 
102.452 2.75098e-06 2.75098e-06 
104.09 1.37549e-06 1.37549e-06 
105.728 0 0 
107.366 1.37549e-06 1.37549e-06 
109.003 4.12648e-06 4.12648e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-75.3574 1.88025e-06 1.88025e-06 
-72.9613 0 0 
-70.5651 9.40123e-07 9.40123e-07 
-68.1689 0 0 
-65.7728 9.40123e-07 9.40123e-07 
-63.3766 1.88025e-06 1.88025e-06 
-60.9805 9.40123e-07 9.40123e-07 
-58.5843 1.88025e-06 1.88025e-06 
-56.1881 3.76049e-06 3.76049e-06 
-53.792 5.64074e-06 5.64074e-06 
-51.3958 1.88025e-06 1.88025e-06 
-48.9997 3.76049e-06 3.76049e-06 
-46.6035 3.76049e-06 3.76049e-06 
-44.2073 2.82037e-06 2.82037e-06 
-41.8112 3.76049e-06 3.76049e-06 
-39.415 1.88025e-06 1.88025e-06 
-37.0189 3.76049e-06 3.76049e-06 
-34.6227 4.70061e-06 4.70061e-06 
-32.2266 1.03413e-05 1.03413e-05 
-29.8304 3.76049e-06 3.76049e-06 
-27.4342 1.5042e-05 1.5042e-05 
-25.0381 1.12815e-05 1.12815e-05 
-22.6419 1.97426e-05 1.97426e-05 
-20.2458 2.91438e-05 2.91438e-05 
-17.8496 4.79463e-05 4.79463e-05 
-15.4534 6.29882e-05 6.29882e-05 
-13.0573 7.52098e-05 7.52098e-05 
-10.6611 0.000125036 0.000125036 
-8.26496 0.000280157 0.000280157 
-5.8688 0.00061578 0.00061578 
-3.47264 0.00188401 0.00188401 
-1.07648 0.00871212 0.00871212 
1.31968 0.183604 0.183604 
3.71584 0.0713008 0.0713008 
6.112 0.0388919 0.0388919 
8.50816 0.0252743 0.0252743 
10.9043 0.0180917 0.0180917 
13.3005 0.0138941 0.0138941 
15.6966 0.0116209 0.0116209 
18.0928 0.00920474 0.00920474 
20.489 0.00786319 0.00786319 
22.8851 0.00569902 0.00569902 
25.2813 0.00360913 0.00360913 
27.6774 0.00273388 0.00273388 
30.0736 0.00224313 0.00224313 
32.4697 0.00176649 0.00176649 
34.8659 0.00146471 0.00146471 
37.2621 0.00117327 0.00117327 
39.6582 0.000970207 0.000970207 
42.0544 0.000801925 0.000801925 
44.4505 0.000734236 0.000734236 
46.8467 0.00061672 0.00061672 
49.2429 0.000467241 0.000467241 
51.639 0.000360067 0.000360067 
54.0352 0.000357247 0.000357247 
56.4313 0.000291438 0.000291438 
58.8275 0.000257594 0.000257594 
61.2237 0.000212468 0.000212468 
63.6198 0.000173923 0.000173923 
66.016 0.000196486 0.000196486 
68.4121 0.000163581 0.000163581 
70.8083 0.00015512 0.00015512 
73.2045 0.000120336 0.000120336 
75.6006 9.77728e-05 9.77728e-05 
77.9968 0.000109054 0.000109054 
80.3929 8.55512e-05 8.55512e-05 
82.7891 8.17907e-05 8.17907e-05 
85.1853 7.70901e-05 7.70901e-05 
87.5814 5.45271e-05 5.45271e-05 
89.9776 6.1108e-05 6.1108e-05 
92.3737 4.13654e-05 4.13654e-05 
94.7699 4.70061e-05 4.70061e-05 
97.166 3.38444e-05 3.38444e-05 
99.5622 4.41858e-05 4.41858e-05 
101.958 3.76049e-05 3.76049e-05 
104.355 3.29043e-05 3.29043e-05 
106.751 4.13654e-05 4.13654e-05 
109.147 2.25629e-05 2.25629e-05 
111.543 3.8545e-05 3.8545e-05 
113.939 1.97426e-05 1.97426e-05 
116.335 2.35031e-05 2.35031e-05 
118.731 1.59821e-05 1.59821e-05 
121.128 1.69222e-05 1.69222e-05 
123.524 1.12815e-05 1.12815e-05 
125.92 1.78623e-05 1.78623e-05 
128.316 1.03413e-05 1.03413e-05 
130.712 7.52098e-06 7.52098e-06 
133.108 3.76049e-06 3.76049e-06 
135.505 4.70061e-06 4.70061e-06 
137.901 3.76049e-06 3.76049e-06 
140.297 6.58086e-06 6.58086e-06 
142.693 1.88025e-06 1.88025e-06 
145.089 4.70061e-06 4.70061e-06 
147.485 3.76049e-06 3.76049e-06 
149.882 2.82037e-06 2.82037e-06 
152.278 9.40123e-07 9.40123e-07 
154.674 9.40123e-07 9.40123e-07 
157.07 2.82037e-06 2.82037e-06 
159.466 2.82037e-06 2.82037e-06 
161.862 2.82037e-06 2.82037e-06 
164.259 9.40123e-07 9.40123e-07 
166.655 1.88025e-06 1.88025e-06 
169.051 9.40123e-07 9.40123e-07 
171.447 0 0 
173.843 9.40123e-07 9.40123e-07 
176.239 9.40123e-07 9.40123e-07 
178.635 9.40123e-07 9.40123e-07 
181.032 9.40123e-07 9.40123e-07 
183.428 0 0 
185.824 9.40123e-07 9.40123e-07 
188.22 0 0 
190.616 0 0 
193.012 0 0 
195.409 9.40123e-07 9.40123e-07 
197.805 0 0 
200.201 0 0 
202.597 0 0 
204.993 0 0 
207.389 0 0 
209.786 9.40123e-07 9.40123e-07 
212.182 0 0 
214.578 0 0 
216.974 0 0 
219.37 9.40123e-07 9.40123e-07 
221.766 0 0 
224.162 0 0 
226.559 0 0 
228.955 9.40123e-07 9.40123e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-139.649 2.18461e-06 2.18461e-06 
-137.587 1.0923e-06 1.0923e-06 
-135.524 3.27691e-06 3.27691e-06 
-133.462 6.55383e-06 6.55383e-06 
-131.4 4.36922e-06 4.36922e-06 
-129.337 4.36922e-06 4.36922e-06 
-127.275 9.83074e-06 9.83074e-06 
-125.213 5.46152e-06 5.46152e-06 
-123.15 5.46152e-06 5.46152e-06 
-121.088 5.46152e-06 5.46152e-06 
-119.026 9.83074e-06 9.83074e-06 
-116.963 8.73844e-06 8.73844e-06 
-114.901 7.64613e-06 7.64613e-06 
-112.839 6.55383e-06 6.55383e-06 
-110.776 7.64613e-06 7.64613e-06 
-108.714 1.20154e-05 1.20154e-05 
-106.652 1.85692e-05 1.85692e-05 
-104.589 7.64613e-06 7.64613e-06 
-102.527 1.0923e-05 1.0923e-05 
-100.465 1.31077e-05 1.31077e-05 
-98.4024 1.42e-05 1.42e-05 
-96.3401 1.74769e-05 1.74769e-05 
-94.2778 1.74769e-05 1.74769e-05 
-92.2155 1.85692e-05 1.85692e-05 
-90.1532 1.52923e-05 1.52923e-05 
-88.0908 2.29384e-05 2.29384e-05 
-86.0285 2.5123e-05 2.5123e-05 
-83.9662 2.18461e-05 2.18461e-05 
-81.9039 9.83074e-06 9.83074e-06 
-79.8415 3.9323e-05 3.9323e-05 
-77.7792 3.60461e-05 3.60461e-05 
-75.7169 2.62153e-05 2.62153e-05 
-73.6546 3.38615e-05 3.38615e-05 
-71.5923 3.9323e-05 3.9323e-05 
-69.5299 4.47845e-05 4.47845e-05 
-67.4676 3.38615e-05 3.38615e-05 
-65.4053 5.67999e-05 5.67999e-05 
-63.343 5.89845e-05 5.89845e-05 
-61.2807 6.22614e-05 6.22614e-05 
-59.2183 6.22614e-05 6.22614e-05 
-57.156 6.00768e-05 6.00768e-05 
-55.0937 5.78922e-05 5.78922e-05 
-53.0314 6.77229e-05 6.77229e-05 
-50.9691 8.30152e-05 8.30152e-05 
-48.9067 6.55383e-05 6.55383e-05 
-46.8444 7.5369e-05 7.5369e-05 
-44.7821 9.61228e-05 9.61228e-05 
-42.7198 0.000110323 0.000110323 
-40.6574 0.000146369 0.000146369 
-38.5951 0.000146369 0.000146369 
-36.5328 0.0001562 0.0001562 
-34.4705 0.000209723 0.000209723 
-32.4082 0.00023703 0.00023703 
-30.3458 0.000335338 0.000335338 
-28.2835 0.00047843 0.00047843 
-26.2212 0.000606229 0.000606229 
-24.1589 0.00103223 0.00103223 
-22.0966 0.00146806 0.00146806 
-20.0342 0.00183616 0.00183616 
-17.9719 0.00230913 0.00230913 
-15.9096 0.00276244 0.00276244 
-13.8473 0.00383836 0.00383836 
-11.785 0.00526819 0.00526819 
-9.72263 0.00703772 0.00703772 
-7.66031 0.0105724 0.0105724 
-5.59799 0.0156604 0.0156604 
-3.53567 0.0222841 0.0222841 
-1.47335 0.0446065 0.0446065 
0.588976 0.233929 0.233929 
2.6513 0.0594116 0.0594116 
4.71362 0.0239936 0.0239936 
6.77594 0.0136516 0.0136516 
8.83826 0.00846973 0.00846973 
10.9006 0.00606775 0.00606775 
12.9629 0.00433427 0.00433427 
15.0252 0.00311525 0.00311525 
17.0875 0.00228947 0.00228947 
19.1499 0.00177609 0.00177609 
21.2122 0.00130094 0.00130094 
23.2745 0.000866198 0.000866198 
25.3368 0.000641183 0.000641183 
27.3992 0.000523214 0.000523214 
29.4615 0.000387768 0.000387768 
31.5238 0.000287276 0.000287276 
33.5861 0.000256692 0.000256692 
35.6484 0.00019443 0.00019443 
37.7108 0.000176953 0.000176953 
39.7731 0.00012343 0.00012343 
41.8354 8.19229e-05 8.19229e-05 
43.8977 9.39382e-05 9.39382e-05 
45.96 6.00768e-05 6.00768e-05 
48.0224 4.69691e-05 4.69691e-05 
50.0847 4.04153e-05 4.04153e-05 
52.147 3.82307e-05 3.82307e-05 
54.2093 3.05845e-05 3.05845e-05 
56.2716 3.16768e-05 3.16768e-05 
58.334 3.05845e-05 3.05845e-05 
60.3963 3.60461e-05 3.60461e-05 
62.4586 1.85692e-05 1.85692e-05 
64.5209 1.74769e-05 1.74769e-05 
66.5833 2.29384e-05 2.29384e-05 
68.6456 1.0923e-05 1.0923e-05 
70.7079 1.74769e-05 1.74769e-05 
72.7702 1.31077e-05 1.31077e-05 
74.8325 7.64613e-06 7.64613e-06 
76.8949 1.42e-05 1.42e-05 
78.9572 7.64613e-06 7.64613e-06 
81.0195 4.36922e-06 4.36922e-06 
83.0818 1.20154e-05 1.20154e-05 
85.1441 7.64613e-06 7.64613e-06 
87.2065 6.55383e-06 6.55383e-06 
89.2688 2.18461e-06 2.18461e-06 
91.3311 4.36922e-06 4.36922e-06 
93.3934 6.55383e-06 6.55383e-06 
95.4557 0 0 
97.5181 4.36922e-06 4.36922e-06 
99.5804 3.27691e-06 3.27691e-06 
101.643 2.18461e-06 2.18461e-06 
103.705 2.18461e-06 2.18461e-06 
105.767 0 0 
107.83 0 0 
109.892 0 0 
111.954 1.0923e-06 1.0923e-06 
114.017 1.0923e-06 1.0923e-06 
116.079 0 0 
118.141 0 0 
120.204 0 0 
122.266 1.0923e-06 1.0923e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.90789 0.157193 0.157193 
2.72367 0.090225 0.090225 
4.53945 0.0557173 0.0557173 
6.35523 0.0406041 0.0406041 
8.17101 0.0323255 0.0323255 
9.98679 0.0246349 0.0246349 
11.8026 0.0195843 0.0195843 
13.6183 0.0169121 0.0169121 
15.4341 0.0148626 0.0148626 
17.2499 0.0133044 0.0133044 
19.0657 0.0118764 0.0118764 
20.8815 0.0106929 0.0106929 
22.6972 0.00877611 0.00877611 
24.513 0.00762482 0.00762482 
26.3288 0.00647601 0.00647601 
28.1446 0.00543141 0.00543141 
29.9604 0.00449847 0.00449847 
31.7761 0.00370075 0.00370075 
33.5919 0.00314372 0.00314372 
35.4077 0.00264003 0.00264003 
37.2235 0.00226412 0.00226412 
39.0393 0.00199987 0.00199987 
40.855 0.00165498 0.00165498 
42.6708 0.00148378 0.00148378 
44.4866 0.00126046 0.00126046 
46.3024 0.00104832 0.00104832 
48.1182 0.000952792 0.000952792 
49.9339 0.000829971 0.000829971 
51.7497 0.000781587 0.000781587 
53.5655 0.000671173 0.000671173 
55.3813 0.000588051 0.000588051 
57.1971 0.000522299 0.000522299 
59.0128 0.000455306 0.000455306 
60.8286 0.000454065 0.000454065 
62.6444 0.000388312 0.000388312 
64.4602 0.000390794 0.000390794 
66.276 0.000346132 0.000346132 
68.0917 0.000336207 0.000336207 
69.9075 0.00026177 0.00026177 
71.7233 0.000294026 0.000294026 
73.5391 0.000213386 0.000213386 
75.3549 0.000240679 0.000240679 
77.1706 0.000212145 0.000212145 
78.9864 0.000177408 0.000177408 
80.8022 0.000178649 0.000178649 
82.618 0.000153836 0.000153836 
84.4338 0.000150114 0.000150114 
86.2495 0.000127783 0.000127783 
88.0653 0.000142671 0.000142671 
89.8811 0.000122821 0.000122821 
91.6969 0.000115377 0.000115377 
93.5127 0.000116618 0.000116618 
95.3284 0.000111655 0.000111655 
97.1442 8.6843e-05 8.6843e-05 
98.96 0.000107933 0.000107933 
100.776 8.18806e-05 8.18806e-05 
102.592 6.57526e-05 6.57526e-05 
104.407 6.94744e-05 6.94744e-05 
106.223 7.69181e-05 7.69181e-05 
108.039 5.33464e-05 5.33464e-05 
109.855 5.70683e-05 5.70683e-05 
111.67 5.58277e-05 5.58277e-05 
113.486 4.59027e-05 4.59027e-05 
115.302 3.47372e-05 3.47372e-05 
117.118 4.59027e-05 4.59027e-05 
118.934 5.70683e-05 5.70683e-05 
120.749 3.34966e-05 3.34966e-05 
122.565 3.47372e-05 3.47372e-05 
124.381 3.84591e-05 3.84591e-05 
126.197 4.96246e-05 4.96246e-05 
128.012 2.72935e-05 2.72935e-05 
129.828 3.34966e-05 3.34966e-05 
131.644 2.72935e-05 2.72935e-05 
133.46 2.35717e-05 2.35717e-05 
135.276 2.60529e-05 2.60529e-05 
137.091 3.34966e-05 3.34966e-05 
138.907 1.6128e-05 1.6128e-05 
140.723 1.6128e-05 1.6128e-05 
142.539 1.48874e-05 1.48874e-05 
144.355 1.73686e-05 1.73686e-05 
146.17 2.48123e-05 2.48123e-05 
147.986 2.23311e-05 2.23311e-05 
149.802 1.11655e-05 1.11655e-05 
151.618 1.11655e-05 1.11655e-05 
153.433 1.48874e-05 1.48874e-05 
155.249 8.6843e-06 8.6843e-06 
157.065 9.92492e-06 9.92492e-06 
158.881 9.92492e-06 9.92492e-06 
160.697 1.11655e-05 1.11655e-05 
162.512 1.48874e-05 1.48874e-05 
164.328 7.44369e-06 7.44369e-06 
166.144 7.44369e-06 7.44369e-06 
167.96 6.20307e-06 6.20307e-06 
169.775 0 0 
171.591 6.20307e-06 6.20307e-06 
173.407 4.96246e-06 4.96246e-06 
175.223 1.6128e-05 1.6128e-05 
177.039 3.72184e-06 3.72184e-06 
178.854 4.96246e-06 4.96246e-06 
180.67 3.72184e-06 3.72184e-06 
