berea_128_49-1-X/processor0	effPorosity= 0.238155 		K_x= 5.39517e-13 m^2 		FF_x= 15.1358 		DarcyVelocity= 2.10749e-06 m/s 		DelP= 1 Pa 		K: 5.39517e-13 m^2 			K=( 5.39517e-13  0  0 ) Pmax-Pmin: 1.01612 Umax= 0.000175571		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.99558e-12/(0.000256*0.000256*0.000256)= 0.238155		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.10749e-06*sqrt(5.39517e-13 )/0.001)= 1.54799e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
6.46544e-08 24672.6 24672.6 0.00367306 0.00367306 
8.217e-08 17888.7 17888.7 0.0033846 0.0033846 
1.04431e-07 11116.4 11116.4 0.00267307 0.00267307 
1.32722e-07 10320 10320 0.00315383 0.00315383 
1.68678e-07 6684.27 6684.27 0.00259614 0.00259614 
2.14375e-07 5220.47 5220.47 0.00257691 0.00257691 
2.72452e-07 3525.23 3525.23 0.00221153 0.00221153 
3.46262e-07 2701.42 2701.42 0.00215384 0.00215384 
4.40069e-07 2467.19 2467.19 0.00249999 0.00249999 
5.59288e-07 1478.36 1478.36 0.00190384 0.00190384 
7.10806e-07 1468.72 1468.72 0.00240384 0.00240384 
9.03371e-07 859.797 859.797 0.00178846 0.00178846 
1.14811e-06 938.399 938.399 0.00248076 0.00248076 
1.45914e-06 835.671 835.671 0.00280768 0.00280768 
1.85444e-06 607.996 607.996 0.00259614 0.00259614 
2.35683e-06 545.723 545.723 0.00296153 0.00296153 
2.99532e-06 448.913 448.913 0.00309614 0.00309614 
3.80678e-06 355.415 355.415 0.00311537 0.00311537 
4.83809e-06 338.347 338.347 0.00376922 0.00376922 
6.14878e-06 262.149 262.149 0.00371152 0.00371152 
7.81456e-06 243.674 243.674 0.0043846 0.0043846 
9.93161e-06 179.118 179.118 0.00409614 0.00409614 
1.26222e-05 154.17 154.17 0.00448075 0.00448075 
1.60417e-05 129.637 129.637 0.00478844 0.00478844 
2.03876e-05 102.003 102.003 0.00478844 0.00478844 
2.59108e-05 83.1607 83.1607 0.00496152 0.00496152 
3.29303e-05 72.028 72.028 0.00546152 0.00546152 
4.18515e-05 63.2597 63.2597 0.00609613 0.00609613 
5.31896e-05 49.7751 49.7751 0.00609613 0.00609613 
6.75993e-05 46.3307 46.3307 0.00721151 0.00721151 
8.59127e-05 38.0101 38.0101 0.0075192 0.0075192 
0.000109187 31.361 31.361 0.00788459 0.00788459 
0.000138768 29.6714 29.6714 0.00948073 0.00948073 
0.000176361 23.8675 23.8675 0.00969227 0.00969227 
0.00022414 20.5684 20.5684 0.0106153 0.0106153 
0.000284862 15.8908 15.8908 0.010423 0.010423 
0.000362034 13.4031 13.4031 0.011173 0.011173 
0.000460113 10.5461 10.5461 0.011173 0.011173 
0.000584763 9.81197 9.81197 0.0132115 0.0132115 
0.000743182 7.79908 7.79908 0.0133461 0.0133461 
0.000944519 6.35766 6.35766 0.0138269 0.0138269 
0.0012004 5.60079 5.60079 0.0154807 0.0154807 
0.0015256 4.53829 4.53829 0.0159422 0.0159422 
0.00193891 3.8638 3.8638 0.0172499 0.0172499 
0.00246418 3.3181 3.3181 0.0188269 0.0188269 
0.00313175 2.74148 2.74148 0.0197692 0.0197692 
0.00398018 2.52221 2.52221 0.0231153 0.0231153 
0.00505846 2.28176 2.28176 0.0265768 0.0265768 
0.00642885 1.96815 1.96815 0.0291345 0.0291345 
0.0081705 1.76021 1.76021 0.0331153 0.0331153 
0.010384 1.60055 1.60055 0.0382691 0.0382691 
0.0131971 1.38214 1.38214 0.0419998 0.0419998 
0.0167724 1.20952 1.20952 0.0467114 0.0467114 
0.0213162 1.05787 1.05787 0.0519229 0.0519229 
0.027091 0.93719 0.93719 0.0584613 0.0584613 
0.0344303 0.849969 0.849969 0.0673844 0.0673844 
0.0437578 0.723183 0.723183 0.0728651 0.0728651 
0.0556123 0.654629 0.654629 0.0838266 0.0838266 
0.0706784 0.564598 0.564598 0.0918843 0.0918843 
0.089826 0.494547 0.494547 0.102288 0.102288 
0.114161 0.426731 0.426731 0.112173 0.112173 
0.145088 0.364837 0.364837 0.121884 0.121884 
0.184394 0.309759 0.309759 0.131519 0.131519 
0.234349 0.284251 0.284251 0.153384 0.153384 
0.297837 0.241157 0.241157 0.165384 0.165384 
0.378524 0.212808 0.212808 0.18548 0.18548 
0.481071 0.188087 0.188087 0.208345 0.208345 
0.611399 0.165916 0.165916 0.233576 0.233576 
0.777033 0.148756 0.148756 0.266153 0.266153 
0.987541 0.133116 0.133116 0.302691 0.302691 
1.25508 0.114549 0.114549 0.331037 0.331037 
1.59509 0.0986815 0.0986815 0.362441 0.362441 
2.02722 0.0853957 0.0853957 0.398614 0.398614 
2.57642 0.0722105 0.0722105 0.428383 0.428383 
3.2744 0.0611004 0.0611004 0.460671 0.460671 
4.16147 0.0520598 0.0520598 0.498844 0.498844 
5.28886 0.0429365 0.0429365 0.522883 0.522883 
6.72168 0.0343034 0.0343034 0.530921 0.530921 
8.54266 0.0269384 0.0269384 0.529883 0.529883 
10.857 0.0205422 0.0205422 0.513537 0.513537 
13.7982 0.0151356 0.0151356 0.480883 0.480883 
17.5363 0.0107843 0.0107843 0.43546 0.43546 
22.2871 0.00712635 0.00712635 0.36571 0.36571 
28.325 0.00436564 0.00436564 0.28473 0.28473 
35.9985 0.00233326 0.00233326 0.193403 0.193403 
45.751 0.000964588 0.000964588 0.101615 0.101615 
58.1454 0.000316143 0.000316143 0.0423268 0.0423268 
73.8977 7.54962e-05 7.54962e-05 0.0128461 0.0128461 




x=U_x/U_D 	 PDF 	 dV/Vdx
-14.0581 5.54159e-06 5.54159e-06 
-13.3354 5.54159e-06 5.54159e-06 
-12.6128 1.10832e-05 1.10832e-05 
-11.8902 1.93956e-05 1.93956e-05 
-11.1676 5.54159e-06 5.54159e-06 
-10.445 3.04788e-05 3.04788e-05 
-9.72239 2.21664e-05 2.21664e-05 
-8.99978 6.09575e-05 6.09575e-05 
-8.27717 4.98743e-05 4.98743e-05 
-7.55455 7.75823e-05 7.75823e-05 
-6.83194 0.000163477 0.000163477 
-6.10933 0.000152394 0.000152394 
-5.38672 0.000188414 0.000188414 
-4.66411 0.000271538 0.000271538 
-3.9415 0.000371287 0.000371287 
-3.21888 0.000570784 0.000570784 
-2.49627 0.00106122 0.00106122 
-1.77366 0.00199497 0.00199497 
-1.05105 0.00495695 0.00495695 
-0.328436 0.0182318 0.0182318 
0.394176 0.423314 0.423314 
1.11679 0.1721 0.1721 
1.8394 0.109446 0.109446 
2.56201 0.0807272 0.0807272 
3.28462 0.0644266 0.0644266 
4.00724 0.054255 0.054255 
4.72985 0.0462252 0.0462252 
5.45246 0.0403012 0.0403012 
6.17507 0.0343357 0.0343357 
6.89768 0.0304566 0.0304566 
7.62029 0.0271095 0.0271095 
8.34291 0.0242805 0.0242805 
9.06552 0.0217147 0.0217147 
9.78813 0.020213 0.020213 
10.5107 0.0182457 0.0182457 
11.2334 0.015921 0.015921 
11.956 0.0147185 0.0147185 
12.6786 0.0130837 0.0130837 
13.4012 0.0118978 0.0118978 
14.1238 0.0107479 0.0107479 
14.8464 0.00981693 0.00981693 
15.569 0.00880559 0.00880559 
16.2916 0.00805748 0.00805748 
17.0142 0.00756427 0.00756427 
17.7369 0.00706553 0.00706553 
18.4595 0.00647812 0.00647812 
19.1821 0.00570784 0.00570784 
19.9047 0.00561363 0.00561363 
20.6273 0.00515645 0.00515645 
21.3499 0.00479625 0.00479625 
22.0725 0.00438063 0.00438063 
22.7951 0.00405645 0.00405645 
23.5178 0.00395393 0.00395393 
24.2404 0.00350229 0.00350229 
24.963 0.00337483 0.00337483 
25.6856 0.00310329 0.00310329 
26.4082 0.00296752 0.00296752 
27.1308 0.00272923 0.00272923 
27.8534 0.00243276 0.00243276 
28.576 0.00221387 0.00221387 
29.2987 0.00216122 0.00216122 
30.0213 0.00186752 0.00186752 
30.7439 0.00160429 0.00160429 
31.4665 0.00131613 0.00131613 
32.1891 0.00117205 0.00117205 
32.9117 0.00118313 0.00118313 
33.6343 0.000991945 0.000991945 
34.3569 0.000922675 0.000922675 
35.0795 0.000789677 0.000789677 
35.8022 0.000673304 0.000673304 
36.5248 0.000628971 0.000628971 
37.2474 0.000595721 0.000595721 
37.97 0.000518139 0.000518139 
38.6926 0.000429473 0.000429473 
39.4152 0.000410078 0.000410078 
40.1378 0.000443327 0.000443327 
40.8604 0.000415619 0.000415619 
41.5831 0.000351891 0.000351891 
42.3057 0.000332496 0.000332496 
43.0283 0.000340808 0.000340808 
43.7509 0.000282621 0.000282621 
44.4735 0.000274309 0.000274309 
45.1961 0.000252142 0.000252142 
45.9187 0.000246601 0.000246601 
46.6413 0.000221664 0.000221664 
47.3639 0.000169019 0.000169019 
48.0866 0.000185643 0.000185643 
48.8092 0.000144081 0.000144081 
49.5318 0.000152394 0.000152394 
50.2544 0.000132998 0.000132998 
50.977 9.69779e-05 9.69779e-05 
51.6996 8.31239e-05 8.31239e-05 
52.4222 7.48115e-05 7.48115e-05 
53.1448 6.09575e-05 6.09575e-05 
53.8675 7.20407e-05 7.20407e-05 
54.5901 4.43327e-05 4.43327e-05 
55.3127 5.54159e-05 5.54159e-05 
56.0353 6.09575e-05 6.09575e-05 
56.7579 5.81867e-05 5.81867e-05 
57.4805 4.43327e-05 4.43327e-05 
58.2031 4.71035e-05 4.71035e-05 
58.9257 3.32496e-05 3.32496e-05 
59.6484 3.60204e-05 3.60204e-05 
60.371 4.71035e-05 4.71035e-05 
61.0936 3.04788e-05 3.04788e-05 
61.8162 2.21664e-05 2.21664e-05 
62.5388 2.49372e-05 2.49372e-05 
63.2614 1.3854e-05 1.3854e-05 
63.984 2.7708e-05 2.7708e-05 
64.7066 3.32496e-05 3.32496e-05 
65.4292 5.54159e-06 5.54159e-06 
66.1519 2.21664e-05 2.21664e-05 
66.8745 1.3854e-05 1.3854e-05 
67.5971 1.3854e-05 1.3854e-05 
68.3197 1.3854e-05 1.3854e-05 
69.0423 5.54159e-06 5.54159e-06 
69.7649 1.10832e-05 1.10832e-05 
70.4875 1.10832e-05 1.10832e-05 
71.2101 5.54159e-06 5.54159e-06 
71.9328 5.54159e-06 5.54159e-06 
72.6554 8.31239e-06 8.31239e-06 
73.378 1.10832e-05 1.10832e-05 
74.1006 5.54159e-06 5.54159e-06 
74.8232 2.7708e-06 2.7708e-06 
75.5458 2.7708e-06 2.7708e-06 
76.2684 2.7708e-06 2.7708e-06 
76.991 0 0 
77.7136 2.7708e-06 2.7708e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-65.6709 5.94975e-06 5.94975e-06 
-64.6613 1.98325e-06 1.98325e-06 
-63.6518 9.91624e-06 9.91624e-06 
-62.6422 7.933e-06 7.933e-06 
-61.6326 5.94975e-06 5.94975e-06 
-60.6231 1.5866e-05 1.5866e-05 
-59.6135 9.91624e-06 9.91624e-06 
-58.604 1.5866e-05 1.5866e-05 
-57.5944 1.98325e-05 1.98325e-05 
-56.5848 1.38827e-05 1.38827e-05 
-55.5753 1.18995e-05 1.18995e-05 
-54.5657 1.18995e-05 1.18995e-05 
-53.5562 2.18157e-05 2.18157e-05 
-52.5466 2.97487e-05 2.97487e-05 
-51.537 2.57822e-05 2.57822e-05 
-50.5275 2.57822e-05 2.57822e-05 
-49.5179 4.16482e-05 4.16482e-05 
-48.5084 4.36315e-05 4.36315e-05 
-47.4988 5.94975e-05 5.94975e-05 
-46.4892 6.74305e-05 6.74305e-05 
-45.4797 5.75142e-05 5.75142e-05 
-44.4701 7.73467e-05 7.73467e-05 
-43.4606 7.933e-05 7.933e-05 
-42.451 8.92462e-05 8.92462e-05 
-41.4414 0.000115028 0.000115028 
-40.4319 0.000154693 0.000154693 
-39.4223 0.000216174 0.000216174 
-38.4127 0.000263772 0.000263772 
-37.4032 0.000356985 0.000356985 
-36.3936 0.000353018 0.000353018 
-35.3841 0.000392683 0.000392683 
-34.3745 0.000422432 0.000422432 
-33.3649 0.000426399 0.000426399 
-32.3554 0.000539444 0.000539444 
-31.3458 0.000589025 0.000589025 
-30.3363 0.000587042 0.000587042 
-29.3267 0.000592991 0.000592991 
-28.3171 0.000664388 0.000664388 
-27.3076 0.00086668 0.00086668 
-26.298 0.00102931 0.00102931 
-25.2885 0.00118003 0.00118003 
-24.2789 0.00123358 0.00123358 
-23.2693 0.00140216 0.00140216 
-22.2598 0.00135258 0.00135258 
-21.2502 0.00146959 0.00146959 
-20.2407 0.00171749 0.00171749 
-19.2311 0.00175914 0.00175914 
-18.2215 0.00202886 0.00202886 
-17.212 0.00216174 0.00216174 
-16.2024 0.00240965 0.00240965 
-15.1928 0.00265557 0.00265557 
-14.1833 0.00282811 0.00282811 
-13.1737 0.00336756 0.00336756 
-12.1642 0.00378206 0.00378206 
-11.1546 0.00428778 0.00428778 
-10.145 0.00530122 0.00530122 
-9.13548 0.00613022 0.00613022 
-8.12592 0.0074471 0.0074471 
-7.11636 0.00893057 0.00893057 
-6.1068 0.0111617 0.0111617 
-5.09724 0.0140513 0.0140513 
-4.08768 0.0189103 0.0189103 
-3.07812 0.0262701 0.0262701 
-2.06856 0.0372692 0.0372692 
-1.059 0.0647908 0.0647908 
-0.0494364 0.200376 0.200376 
0.960124 0.359936 0.359936 
1.96969 0.0663754 0.0663754 
2.97925 0.0362736 0.0362736 
3.98881 0.0233508 0.0233508 
4.99837 0.0148803 0.0148803 
6.00793 0.0103169 0.0103169 
7.01749 0.00754031 0.00754031 
8.02705 0.00551343 0.00551343 
9.03661 0.00439488 0.00439488 
10.0462 0.0034925 0.0034925 
11.0557 0.00261194 0.00261194 
12.0653 0.00219942 0.00219942 
13.0749 0.00189599 0.00189599 
14.0844 0.00134266 0.00134266 
15.094 0.00118797 0.00118797 
16.1035 0.000910311 0.000910311 
17.1131 0.000704053 0.000704053 
18.1227 0.000658439 0.000658439 
19.1322 0.000575142 0.000575142 
20.1418 0.000440281 0.000440281 
21.1513 0.000376817 0.000376817 
22.1609 0.000333186 0.000333186 
23.1705 0.000265755 0.000265755 
24.18 0.000190392 0.000190392 
25.1896 0.000210224 0.000210224 
26.1991 0.000142794 0.000142794 
27.2087 0.000124945 0.000124945 
28.2183 0.000115028 0.000115028 
29.2278 0.000115028 0.000115028 
30.2374 0.000105112 0.000105112 
31.247 0.000109079 0.000109079 
32.2565 9.51959e-05 9.51959e-05 
33.2661 9.12294e-05 9.12294e-05 
34.2756 7.33802e-05 7.33802e-05 
35.2852 5.5531e-05 5.5531e-05 
36.2948 5.15645e-05 5.15645e-05 
37.3043 8.13132e-05 8.13132e-05 
38.3139 6.14807e-05 6.14807e-05 
39.3234 5.35477e-05 5.35477e-05 
40.333 6.3464e-05 6.3464e-05 
41.3426 4.7598e-05 4.7598e-05 
42.3521 4.95812e-05 4.95812e-05 
43.3617 4.95812e-05 4.95812e-05 
44.3712 3.76817e-05 3.76817e-05 
45.3808 4.95812e-05 4.95812e-05 
46.3904 4.36315e-05 4.36315e-05 
47.3999 4.95812e-05 4.95812e-05 
48.4095 3.9665e-05 3.9665e-05 
49.419 1.78492e-05 1.78492e-05 
50.4286 1.78492e-05 1.78492e-05 
51.4382 4.16482e-05 4.16482e-05 
52.4477 1.38827e-05 1.38827e-05 
53.4573 3.1732e-05 3.1732e-05 
54.4668 1.98325e-05 1.98325e-05 
55.4764 1.78492e-05 1.78492e-05 
56.486 2.18157e-05 2.18157e-05 
57.4955 2.18157e-05 2.18157e-05 
58.5051 7.933e-06 7.933e-06 
59.5147 1.38827e-05 1.38827e-05 
60.5242 9.91624e-06 9.91624e-06 
61.5338 7.933e-06 7.933e-06 
62.5433 9.91624e-06 9.91624e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-42.3912 2.81811e-06 2.81811e-06 
-41.6808 5.63623e-06 5.63623e-06 
-40.9703 0 0 
-40.2598 2.81811e-06 2.81811e-06 
-39.5493 5.63623e-06 5.63623e-06 
-38.8388 0 0 
-38.1284 0 0 
-37.4179 2.81811e-06 2.81811e-06 
-36.7074 2.81811e-06 2.81811e-06 
-35.9969 1.69087e-05 1.69087e-05 
-35.2864 5.63623e-06 5.63623e-06 
-34.576 1.40906e-05 1.40906e-05 
-33.8655 1.12725e-05 1.12725e-05 
-33.155 8.45434e-06 8.45434e-06 
-32.4445 2.81811e-05 2.81811e-05 
-31.7341 1.40906e-05 1.40906e-05 
-31.0236 2.25449e-05 2.25449e-05 
-30.3131 1.69087e-05 1.69087e-05 
-29.6026 2.81811e-05 2.81811e-05 
-28.8921 4.22717e-05 4.22717e-05 
-28.1817 3.94536e-05 3.94536e-05 
-27.4712 6.19985e-05 6.19985e-05 
-26.7607 8.45434e-05 8.45434e-05 
-26.0502 0.000123997 0.000123997 
-25.3397 0.000143724 0.000143724 
-24.6293 0.000242358 0.000242358 
-23.9188 0.000290266 0.000290266 
-23.2083 0.000304356 0.000304356 
-22.4978 0.000425535 0.000425535 
-21.7874 0.000411445 0.000411445 
-21.0769 0.000555169 0.000555169 
-20.3664 0.000526987 0.000526987 
-19.6559 0.000667893 0.000667893 
-18.9454 0.0007778 0.0007778 
-18.235 0.000862343 0.000862343 
-17.5245 0.00109061 0.00109061 
-16.814 0.00144006 0.00144006 
-16.1035 0.0017106 0.0017106 
-15.393 0.0018825 0.0018825 
-14.6826 0.00241512 0.00241512 
-13.9721 0.00290548 0.00290548 
-13.2616 0.00340146 0.00340146 
-12.5511 0.00400172 0.00400172 
-11.8407 0.00477107 0.00477107 
-11.1302 0.00573205 0.00573205 
-10.4197 0.00623085 0.00623085 
-9.70921 0.00727919 0.00727919 
-8.99874 0.00828244 0.00828244 
-8.28826 0.00978168 0.00978168 
-7.57778 0.0114641 0.0114641 
-6.8673 0.013665 0.013665 
-6.15682 0.0166184 0.0166184 
-5.44634 0.0197183 0.0197183 
-4.73586 0.0234073 0.0234073 
-4.02538 0.0274992 0.0274992 
-3.31491 0.032428 0.032428 
-2.60443 0.0405893 0.0405893 
-1.89395 0.0513461 0.0513461 
-1.18347 0.0733189 0.0733189 
-0.472992 0.124606 0.124606 
0.237487 0.526956 0.526956 
0.947966 0.139869 0.139869 
1.65844 0.0650393 0.0650393 
2.36892 0.0396086 0.0396086 
3.0794 0.0254955 0.0254955 
3.78988 0.0176921 0.0176921 
4.50036 0.013572 0.013572 
5.21084 0.0108582 0.0108582 
5.92132 0.00937587 0.00937587 
6.63179 0.00747082 0.00747082 
7.34227 0.00643094 0.00643094 
8.05275 0.00550941 0.00550941 
8.76323 0.00491479 0.00491479 
9.47371 0.00405245 0.00405245 
10.1842 0.00376782 0.00376782 
10.8947 0.00315911 0.00315911 
11.6051 0.00286602 0.00286602 
12.3156 0.00260676 0.00260676 
13.0261 0.00226013 0.00226013 
13.7366 0.00202622 0.00202622 
14.4471 0.00173596 0.00173596 
15.1575 0.00142315 0.00142315 
15.868 0.00129633 0.00129633 
16.5785 0.00100889 0.00100889 
17.289 0.000870797 0.000870797 
17.9995 0.000772163 0.000772163 
18.7099 0.000783436 0.000783436 
19.4204 0.000603077 0.000603077 
20.1309 0.000417081 0.000417081 
20.8414 0.000456535 0.000456535 
21.5518 0.000400172 0.000400172 
22.2623 0.000332538 0.000332538 
22.9728 0.000293084 0.000293084 
23.6833 0.000247994 0.000247994 
24.3938 0.000245176 0.000245176 
25.1042 0.000188814 0.000188814 
25.8147 0.000191632 0.000191632 
26.5252 0.00014936 0.00014936 
27.2357 0.000157814 0.000157814 
27.9462 8.73616e-05 8.73616e-05 
28.6566 0.000121179 0.000121179 
29.3671 0.000121179 0.000121179 
30.0776 0.000109906 0.000109906 
30.7881 5.07261e-05 5.07261e-05 
31.4985 9.29978e-05 9.29978e-05 
32.209 7.89072e-05 7.89072e-05 
32.9195 5.91804e-05 5.91804e-05 
33.63 5.91804e-05 5.91804e-05 
34.3405 5.91804e-05 5.91804e-05 
35.0509 5.07261e-05 5.07261e-05 
35.7614 2.25449e-05 2.25449e-05 
36.4719 1.97268e-05 1.97268e-05 
37.1824 2.25449e-05 2.25449e-05 
37.8929 2.81811e-05 2.81811e-05 
38.6033 1.40906e-05 1.40906e-05 
39.3138 1.12725e-05 1.12725e-05 
40.0243 5.63623e-06 5.63623e-06 
40.7348 1.12725e-05 1.12725e-05 
41.4452 1.12725e-05 1.12725e-05 
42.1557 8.45434e-06 8.45434e-06 
42.8662 0 0 
43.5767 5.63623e-06 5.63623e-06 
44.2872 2.81811e-06 2.81811e-06 
44.9976 0 0 
45.7081 5.63623e-06 5.63623e-06 
46.4186 0 0 
47.1291 0 0 
47.8396 2.81811e-06 2.81811e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.325423 0.316667 0.316667 
0.97627 0.178522 0.178522 
1.62712 0.118343 0.118343 
2.27796 0.0916404 0.0916404 
2.92881 0.0747022 0.0747022 
3.57966 0.0635167 0.0635167 
4.2305 0.0564412 0.0564412 
4.88135 0.0498363 0.0498363 
5.53219 0.0446804 0.0446804 
6.18304 0.0390692 0.0390692 
6.83389 0.0353161 0.0353161 
7.48473 0.0323998 0.0323998 
8.13558 0.0293296 0.0293296 
8.78643 0.0269608 0.0269608 
9.43727 0.0243983 0.0243983 
10.0881 0.0232016 0.0232016 
10.739 0.0211558 0.0211558 
11.3898 0.0196392 0.0196392 
12.0407 0.0179534 0.0179534 
12.6915 0.0169167 0.0169167 
13.3424 0.0157354 0.0157354 
13.9932 0.0145171 0.0145171 
14.644 0.0138896 0.0138896 
15.2949 0.0127944 0.0127944 
15.9457 0.0123945 0.0123945 
16.5966 0.0110501 0.0110501 
17.2474 0.0107363 0.0107363 
17.8983 0.00970271 0.00970271 
18.5491 0.00938277 0.00938277 
19.2 0.0090936 0.0090936 
19.8508 0.00829068 0.00829068 
20.5017 0.00777385 0.00777385 
21.1525 0.00732164 0.00732164 
21.8034 0.00670022 0.00670022 
22.4542 0.00648488 0.00648488 
23.105 0.00567273 0.00567273 
23.7559 0.00585116 0.00585116 
24.4067 0.00550969 0.00550969 
25.0576 0.005079 0.005079 
25.7084 0.00485751 0.00485751 
26.3593 0.00435607 0.00435607 
27.0101 0.00434068 0.00434068 
27.661 0.00428223 0.00428223 
28.3118 0.00386693 0.00386693 
28.9627 0.00359929 0.00359929 
29.6135 0.00365159 0.00365159 
30.2644 0.00362698 0.00362698 
30.9152 0.00315015 0.00315015 
31.5661 0.00271331 0.00271331 
32.2169 0.00258718 0.00258718 
32.8677 0.00240876 0.00240876 
33.5186 0.00213496 0.00213496 
34.1694 0.00203345 0.00203345 
34.8203 0.00195961 0.00195961 
35.4711 0.00184579 0.00184579 
36.122 0.00167659 0.00167659 
36.7728 0.00151662 0.00151662 
37.4237 0.0015197 0.0015197 
38.0745 0.00138742 0.00138742 
38.7254 0.00131666 0.00131666 
39.3762 0.0012213 0.0012213 
40.0271 0.00134127 0.00134127 
40.6779 0.0010398 0.0010398 
41.3287 0.00102749 0.00102749 
41.9796 0.000938277 0.000938277 
42.6304 0.000993651 0.000993651 
43.2813 0.000861369 0.000861369 
43.9321 0.000904437 0.000904437 
44.583 0.000722935 0.000722935 
45.2338 0.000593729 0.000593729 
45.8847 0.000661408 0.000661408 
46.5355 0.000556814 0.000556814 
47.1864 0.000587577 0.000587577 
47.8372 0.00050144 0.00050144 
48.4881 0.000489135 0.000489135 
49.1389 0.000510669 0.000510669 
49.7898 0.000430684 0.000430684 
50.4406 0.000399921 0.000399921 
51.0914 0.000363005 0.000363005 
51.7423 0.000273792 0.000273792 
52.3931 0.000363005 0.000363005 
53.044 0.000304555 0.000304555 
53.6948 0.0002338 0.0002338 
54.3457 0.000304555 0.000304555 
54.9965 0.000310708 0.000310708 
55.6474 0.000196884 0.000196884 
56.2982 0.000190732 0.000190732 
56.9491 0.0002338 0.0002338 
57.5999 0.000215342 0.000215342 
58.2508 0.000163045 0.000163045 
58.9016 0.000166121 0.000166121 
59.5524 0.000190732 0.000190732 
60.2033 0.000159969 0.000159969 
60.8541 0.000147663 0.000147663 
61.505 0.000156892 0.000156892 
62.1558 0.000138434 0.000138434 
62.8067 0.000107671 0.000107671 
63.4575 0.000104595 0.000104595 
64.1084 0.0001169 0.0001169 
64.7592 8.61369e-05 8.61369e-05 
