berea_128_20-1-Z/processor0	effPorosity= 0.15369 		K_z= 7.74208e-14 m^2 		FF_z= 44.4452 		DarcyVelocity= 3.29971e-07 m/s 		DelP= 1.09108 Pa 		K: 7.74208e-14 m^2 			K=( 0  0  7.74208e-14 ) Pmax-Pmin: 1.00615 Umax= 9.68803e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.57849e-12/(0.000256*0.000256*0.000256)= 0.15369		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.29971e-07*sqrt(7.74208e-14 )/0.001)= 9.1813e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.000891591 9.03669 9.03669 0.018552 0.018552 
0.00121093 7.88386 7.88386 0.0219823 0.0219823 
0.00164465 5.46585 5.46585 0.0206989 0.0206989 
0.00223371 4.70953 4.70953 0.0242226 0.0242226 
0.00303376 3.65797 3.65797 0.0255527 0.0255527 
0.00412037 2.80399 2.80399 0.0266028 0.0266028 
0.00559616 2.17138 2.17138 0.0279797 0.0279797 
0.00760053 1.74277 1.74277 0.0304999 0.0304999 
0.0103228 1.4216 1.4216 0.0337903 0.0337903 
0.0140201 1.06839 1.06839 0.0344904 0.0344904 
0.0190417 0.837201 0.837201 0.0367073 0.0367073 
0.0258619 0.710469 0.710469 0.0423079 0.0423079 
0.0351248 0.536957 0.536957 0.043428 0.043428 
0.0477055 0.46121 0.46121 0.0506621 0.0506621 
0.0647922 0.363045 0.363045 0.0541625 0.0541625 
0.0879988 0.306231 0.306231 0.06205 0.06205 
0.119517 0.251845 0.251845 0.0693074 0.0693074 
0.162325 0.224576 0.224576 0.083939 0.083939 
0.220465 0.191003 0.191003 0.0969604 0.0969604 
0.299428 0.15874 0.15874 0.109445 0.109445 
0.406675 0.142696 0.142696 0.133621 0.133621 
0.552333 0.123689 0.123689 0.157307 0.157307 
0.750162 0.107674 0.107674 0.185987 0.185987 
1.01885 0.0941795 0.0941795 0.220944 0.220944 
1.38377 0.0808488 0.0808488 0.257604 0.257604 
1.87939 0.0709599 0.0709599 0.307076 0.307076 
2.55253 0.0591393 0.0591393 0.347587 0.347587 
3.46678 0.0493901 0.0493901 0.394259 0.394259 
4.70847 0.0393571 0.0393571 0.426696 0.426696 
6.3949 0.0319115 0.0319115 0.46989 0.46989 
8.68536 0.0242789 0.0242789 0.485549 0.485549 
11.7962 0.0180772 0.0180772 0.491009 0.491009 
16.0212 0.0137597 0.0137597 0.507601 0.507601 
21.7596 0.00918422 0.00918422 0.460159 0.460159 
29.5532 0.00589048 0.00589048 0.400839 0.400839 
40.1382 0.00377906 0.00377906 0.349267 0.349267 
54.5146 0.00222214 0.00222214 0.278933 0.278933 
74.04 0.00102701 0.00102701 0.175089 0.175089 
100.559 0.000382169 0.000382169 0.0884895 0.0884895 
136.576 0.000151007 0.000151007 0.0474884 0.0474884 
185.494 6.78579e-05 6.78579e-05 0.0289831 0.0289831 
251.932 2.42573e-05 2.42573e-05 0.0140715 0.0140715 




x=U_x/U_D 	 PDF 	 dV/Vdx
-188.891 9.26377e-07 9.26377e-07 
-185.542 1.85275e-06 1.85275e-06 
-182.193 0 0 
-178.844 1.85275e-06 1.85275e-06 
-175.495 4.63189e-06 4.63189e-06 
-172.145 9.26377e-07 9.26377e-07 
-168.796 2.77913e-06 2.77913e-06 
-165.447 5.55826e-06 5.55826e-06 
-162.098 4.63189e-06 4.63189e-06 
-158.749 6.48464e-06 6.48464e-06 
-155.4 5.55826e-06 5.55826e-06 
-152.05 7.41102e-06 7.41102e-06 
-148.701 7.41102e-06 7.41102e-06 
-145.352 6.48464e-06 6.48464e-06 
-142.003 5.55826e-06 5.55826e-06 
-138.654 1.11165e-05 1.11165e-05 
