berea_128_53-1-Y/processor0	effPorosity= 0.234884 		K_y= 2.27831e-13 m^2 		FF_y= 26.3136 		DarcyVelocity= 8.89967e-07 m/s 		DelP= 1 Pa 		K: 2.27831e-13 m^2 			K=( 0  2.27831e-13  0 ) Pmax-Pmin: 1.01179 Umax= 0.000147106		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.9407e-12/(0.000256*0.000256*0.000256)= 0.234884		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.89967e-07*sqrt(2.27831e-13 )/0.001)= 4.24796e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.93217e-05 214.981 214.981 0.00956448 0.00956448 
2.55038e-05 184.089 184.089 0.0108106 0.0108106 
3.3664e-05 133.166 133.166 0.0103222 0.0103222 
4.44351e-05 101.051 101.051 0.0103391 0.0103391 
5.86525e-05 89.1491 89.1491 0.0120398 0.0120398 
7.74188e-05 65.4612 65.4612 0.0116693 0.0116693 
0.00010219 55.1038 55.1038 0.0129659 0.0129659 
0.000134886 47.4935 47.4935 0.0147509 0.0147509 
0.000178044 36.6793 36.6793 0.0150371 0.0150371 
0.000235011 29.9976 29.9976 0.0162327 0.0162327 
0.000310204 25.956 25.956 0.0185396 0.0185396 
0.000409457 21.4681 21.4681 0.0202403 0.0202403 
0.000540466 18.4563 18.4563 0.0229682 0.0229682 
0.000713392 14.8538 14.8538 0.0243995 0.0243995 
0.000941648 12.6977 12.6977 0.0275316 0.0275316 
0.00124294 11.3437 11.3437 0.0324653 0.0324653 
0.00164062 9.24033 9.24033 0.034907 0.034907 
0.00216555 7.35843 7.35843 0.0366919 0.0366919 
0.00285844 6.14015 6.14015 0.0404133 0.0404133 
0.00377302 4.95414 4.95414 0.0430402 0.0430402 
0.00498023 4.0117 4.0117 0.0460038 0.0460038 
0.0065737 3.12047 3.12047 0.047233 0.047233 
0.00867701 2.41969 2.41969 0.0483444 0.0483444 
0.0114533 2.0394 2.0394 0.0537834 0.0537834 
0.0151179 1.56149 1.56149 0.0543559 0.0543559 
0.019955 1.22513 1.22513 0.0562924 0.0562924 
0.0263397 1.01701 1.01701 0.0616808 0.0616808 
0.0347673 0.81781 0.81781 0.0654695 0.0654695 
0.0458914 0.647778 0.647778 0.06845 0.06845 
0.0605748 0.543394 0.543394 0.0757918 0.0757918 
0.0799562 0.460882 0.460882 0.0848511 0.0848511 
0.105539 0.390878 0.390878 0.0949881 0.0949881 
0.139307 0.338703 0.338703 0.108644 0.108644 
0.183879 0.283606 0.283606 0.120078 0.120078 
0.242713 0.246286 0.246286 0.137641 0.137641 
0.320371 0.206559 0.206559 0.152375 0.152375 
0.422876 0.184782 0.184782 0.179923 0.179923 
0.558179 0.158686 0.158686 0.203952 0.203952 
0.736773 0.135328 0.135328 0.229581 0.229581 
0.97251 0.115654 0.115654 0.258982 0.258982 
1.28367 0.098415 0.098415 0.290892 0.290892 
1.69439 0.0831696 0.0831696 0.324485 0.324485 
2.23653 0.0713179 0.0713179 0.367273 0.367273 
2.95213 0.0607436 0.0607436 0.412906 0.412906 
3.89668 0.0504053 0.0504053 0.452258 0.452258 
5.14346 0.0403979 0.0403979 0.478443 0.478443 
6.78915 0.0311871 0.0311871 0.487536 0.487536 
8.9614 0.0231002 0.0231002 0.476658 0.476658 
11.8287 0.0171582 0.0171582 0.467329 0.467329 
15.6133 0.0121321 0.0121321 0.436161 0.436161 
20.609 0.00787796 0.00787796 0.37384 0.37384 
27.203 0.00499812 0.00499812 0.313068 0.313068 
35.9068 0.00285236 0.00285236 0.235828 0.235828 
47.3955 0.00140967 0.00140967 0.15384 0.15384 
62.5601 0.000665957 0.000665957 0.0959311 0.0959311 
82.5767 0.000266921 0.000266921 0.0507524 0.0507524 
108.998 6.8972e-05 6.8972e-05 0.0173104 0.0173104 
143.873 1.32666e-05 1.32666e-05 0.00439495 0.00439495 




x=U_x/U_D 	 PDF 	 dV/Vdx
-80.6311 3.26854e-06 3.26854e-06 
-79.3889 3.26854e-06 3.26854e-06 
-78.1467 0 0 
-76.9045 4.90282e-06 4.90282e-06 
-75.6623 3.26854e-06 3.26854e-06 
-74.4201 4.90282e-06 4.90282e-06 
-73.1779 1.63427e-06 1.63427e-06 
-71.9357 6.53709e-06 6.53709e-06 
-70.6935 6.53709e-06 6.53709e-06 
-69.4513 4.90282e-06 4.90282e-06 
-68.2091 3.26854e-06 3.26854e-06 
-66.9669 1.30742e-05 1.30742e-05 
-65.7247 4.90282e-06 4.90282e-06 
-64.4825 1.14399e-05 1.14399e-05 
-63.2403 3.26854e-06 3.26854e-06 
-61.998 4.90282e-06 4.90282e-06 
-60.7558 9.80563e-06 9.80563e-06 
-59.5136 2.12455e-05 2.12455e-05 
-58.2714 1.47084e-05 1.47084e-05 
-57.0292 1.96113e-05 1.96113e-05 
-55.787 2.94169e-05 2.94169e-05 
-54.5448 2.77826e-05 2.77826e-05 
-53.3026 3.10512e-05 3.10512e-05 
-52.0604 4.90282e-05 4.90282e-05 
-50.8182 4.08568e-05 4.08568e-05 
-49.576 6.70052e-05 6.70052e-05 
-48.3338 7.51765e-05 7.51765e-05 
-47.0916 8.66164e-05 8.66164e-05 
-45.8494 7.1908e-05 7.1908e-05 
-44.6072 9.15192e-05 9.15192e-05 
-43.365 0.000143816 0.000143816 
-42.1228 0.000137279 0.000137279 
-40.8806 0.00019121 0.00019121 
-39.6384 0.000178136 0.000178136 
-38.3962 0.000163427 0.000163427 
-37.154 0.000212455 0.000212455 
-35.9118 0.000264752 0.000264752 
-34.6696 0.000246775 0.000246775 
-33.4274 0.000343197 0.000343197 
-32.1852 0.000285998 0.000285998 
-30.943 0.000372614 0.000372614 
-29.7008 0.000433082 0.000433082 
-28.4586 0.000477207 0.000477207 
-27.2164 0.000575264 0.000575264 
-25.9741 0.000645537 0.000645537 
-24.7319 0.000665149 0.000665149 
-23.4897 0.000885775 0.000885775 
-22.2475 0.00096422 0.00096422 
-21.0053 0.00113582 0.00113582 
-19.7631 0.00124041 0.00124041 
-18.5209 0.00149699 0.00149699 
-17.2787 0.00171762 0.00171762 
-16.0365 0.00196113 0.00196113 
-14.7943 0.00220954 0.00220954 
-13.5521 0.00249717 0.00249717 
-12.3099 0.00293842 0.00293842 
-11.0677 0.00363462 0.00363462 
-9.8255 0.00416413 0.00416413 
-8.5833 0.00536041 0.00536041 
-7.3411 0.0064423 0.0064423 
-6.09889 0.00851292 0.00851292 
-4.85669 0.0108843 0.0108843 
-3.61449 0.0154864 0.0154864 
-2.37228 0.0235172 0.0235172 
-1.13008 0.0440093 0.0440093 
0.112123 0.314519 0.314519 
1.35433 0.145903 0.145903 
2.59653 0.0538035 0.0538035 
3.83873 0.0328178 0.0328178 
5.08094 0.0212831 0.0212831 
6.32314 0.0154079 0.0154079 
7.56534 0.0111457 0.0111457 
8.80755 0.00862078 0.00862078 
10.0497 0.00704208 0.00704208 
11.292 0.00564314 0.00564314 
12.5342 0.00490118 0.00490118 
13.7764 0.00422623 0.00422623 
15.0186 0.00346629 0.00346629 
16.2608 0.00299562 0.00299562 
17.503 0.00280278 0.00280278 
18.7452 0.00246938 0.00246938 
19.9874 0.00218339 0.00218339 
21.2296 0.00206735 0.00206735 
22.4718 0.00187614 0.00187614 
23.714 0.00186634 0.00186634 
24.9562 0.00153622 0.00153622 
26.1984 0.00144633 0.00144633 
27.4406 0.00128944 0.00128944 
28.6828 0.00116687 0.00116687 
29.925 0.000939706 0.000939706 
31.1672 0.000851456 0.000851456 
32.4094 0.000804062 0.000804062 
33.6516 0.000727251 0.000727251 
34.8938 0.00070764 0.00070764 
36.136 0.000611218 0.000611218 
37.3782 0.000531138 0.000531138 
38.6204 0.000465768 0.000465768 
39.8626 0.000447791 0.000447791 
41.1048 0.000351368 0.000351368 
42.347 0.000343197 0.000343197 
43.5892 0.000297438 0.000297438 
44.8314 0.000250044 0.000250044 
46.0736 0.00022553 0.00022553 
47.3159 0.000205918 0.000205918 
48.5581 0.000218992 0.000218992 
49.8003 0.000163427 0.000163427 
51.0425 0.000181404 0.000181404 
52.2847 0.000178136 0.000178136 
53.5269 0.000124205 0.000124205 
54.7691 0.00012257 0.00012257 
56.0113 0.000117668 0.000117668 
57.2535 9.31535e-05 9.31535e-05 
58.4957 0.00011113 0.00011113 
59.7379 7.02737e-05 7.02737e-05 
60.9801 5.3931e-05 5.3931e-05 
62.2223 4.90282e-05 4.90282e-05 
63.4645 4.08568e-05 4.08568e-05 
64.7067 2.94169e-05 2.94169e-05 
65.9489 1.47084e-05 1.47084e-05 
67.1911 1.14399e-05 1.14399e-05 
68.4333 2.45141e-05 2.45141e-05 
69.6755 1.47084e-05 1.47084e-05 
70.9177 1.47084e-05 1.47084e-05 
72.1599 1.47084e-05 1.47084e-05 
73.4021 1.63427e-06 1.63427e-06 
74.6443 1.30742e-05 1.30742e-05 
75.8865 3.26854e-06 3.26854e-06 
77.1287 4.90282e-06 4.90282e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-52.3257 1.20984e-06 1.20984e-06 
-50.6477 3.62951e-06 3.62951e-06 
-48.9697 3.62951e-06 3.62951e-06 
-47.2917 1.08885e-05 1.08885e-05 
-45.6137 2.41967e-06 2.41967e-06 
-43.9357 6.04919e-06 6.04919e-06 
-42.2577 7.25902e-06 7.25902e-06 
-40.5798 1.08885e-05 1.08885e-05 
-38.9018 1.69377e-05 1.69377e-05 
-37.2238 1.08885e-05 1.08885e-05 
-35.5458 1.33082e-05 1.33082e-05 
-33.8678 1.93574e-05 1.93574e-05 
-32.1898 2.05672e-05 2.05672e-05 
-30.5118 1.93574e-05 1.93574e-05 
-28.8338 1.93574e-05 1.93574e-05 
-27.1558 2.29869e-05 2.29869e-05 
-25.4778 3.02459e-05 3.02459e-05 
-23.7998 3.02459e-05 3.02459e-05 
-22.1218 3.02459e-05 3.02459e-05 
-20.4438 5.32328e-05 5.32328e-05 
-18.7658 5.32328e-05 5.32328e-05 
-17.0879 3.99246e-05 3.99246e-05 
-15.4099 6.77509e-05 6.77509e-05 
-13.7319 9.07378e-05 9.07378e-05 
-12.0539 0.000171797 0.000171797 
-10.3759 0.000271004 0.000271004 
-8.69788 0.000497243 0.000497243 
-7.01989 0.000948512 0.000948512 
-5.3419 0.00148326 0.00148326 
-3.66391 0.00243903 0.00243903 
-1.98591 0.00494944 0.00494944 
-0.307919 0.0215012 0.0215012 
1.37007 0.284607 0.284607 
3.04807 0.0754975 0.0754975 
4.72606 0.046938 0.046938 
6.40405 0.0319276 0.0319276 
8.08205 0.0228345 0.0228345 
9.76004 0.0178657 0.0178657 
11.438 0.0139797 0.0139797 
13.116 0.0110555 0.0110555 
14.794 0.00911854 0.00911854 
16.472 0.00711989 0.00711989 
18.15 0.00583383 0.00583383 
19.828 0.00493493 0.00493493 
21.506 0.00409167 0.00409167 
23.184 0.00344925 0.00344925 
24.862 0.00279835 0.00279835 
26.54 0.00240395 0.00240395 
28.218 0.00196115 0.00196115 
29.896 0.00176515 0.00176515 
31.5739 0.0015994 0.0015994 
33.2519 0.00134897 0.00134897 
34.9299 0.00124129 0.00124129 
36.6079 0.00105014 0.00105014 
38.2859 0.000944883 0.000944883 
39.9639 0.000932784 0.000932784 
41.6419 0.00074405 0.00074405 
43.3199 0.000640004 0.000640004 
44.9979 0.00059161 0.00059161 
46.6759 0.000525069 0.000525069 
48.3539 0.000465787 0.000465787 
50.0319 0.000428282 0.000428282 
51.7099 0.000338754 0.000338754 
53.3879 0.000355692 0.000355692 
55.0659 0.000304879 0.000304879 
56.7438 0.000273423 0.000273423 
58.4218 0.000255276 0.000255276 
60.0998 0.000241967 0.000241967 
61.7778 0.000227449 0.000227449 
63.4558 0.000208092 0.000208092 
65.1338 0.000168167 0.000168167 
66.8118 0.000166958 0.000166958 
68.4898 0.000160908 0.000160908 
70.1678 0.000152439 0.000152439 
71.8458 0.000114935 0.000114935 
73.5238 0.000108885 0.000108885 
75.2018 0.000107675 0.000107675 
76.8798 9.55771e-05 9.55771e-05 
78.5578 0.000110095 0.000110095 
80.2357 9.79968e-05 9.79968e-05 
81.9137 8.22689e-05 8.22689e-05 
83.5917 8.34788e-05 8.34788e-05 
85.2697 8.22689e-05 8.22689e-05 
86.9477 7.01706e-05 7.01706e-05 
88.6257 5.68623e-05 5.68623e-05 
90.3037 5.08132e-05 5.08132e-05 
91.9817 5.44427e-05 5.44427e-05 
93.6597 5.56525e-05 5.56525e-05 
95.3377 4.59738e-05 4.59738e-05 
97.0157 4.35541e-05 4.35541e-05 
98.6937 3.62951e-05 3.62951e-05 
100.372 1.93574e-05 1.93574e-05 
102.05 3.38754e-05 3.38754e-05 
103.728 3.62951e-05 3.62951e-05 
105.406 3.02459e-05 3.02459e-05 
107.084 2.17771e-05 2.17771e-05 
108.762 1.57279e-05 1.57279e-05 
110.44 1.33082e-05 1.33082e-05 
112.118 1.33082e-05 1.33082e-05 
113.796 7.25902e-06 7.25902e-06 
115.474 2.41967e-06 2.41967e-06 
117.152 3.62951e-06 3.62951e-06 
118.83 3.62951e-06 3.62951e-06 
120.508 1.20984e-06 1.20984e-06 
122.186 4.83935e-06 4.83935e-06 
123.864 3.62951e-06 3.62951e-06 
125.542 2.41967e-06 2.41967e-06 
127.22 6.04919e-06 6.04919e-06 
128.898 6.04919e-06 6.04919e-06 
130.576 0 0 
132.254 3.62951e-06 3.62951e-06 
133.932 2.41967e-06 2.41967e-06 
135.61 4.83935e-06 4.83935e-06 
137.288 1.20984e-06 1.20984e-06 
138.966 1.20984e-06 1.20984e-06 
140.643 1.20984e-06 1.20984e-06 
142.321 0 0 
143.999 3.62951e-06 3.62951e-06 
145.677 2.41967e-06 2.41967e-06 
147.355 2.41967e-06 2.41967e-06 
149.033 3.62951e-06 3.62951e-06 
150.711 1.20984e-06 1.20984e-06 
152.389 2.41967e-06 2.41967e-06 
154.067 0 0 
155.745 1.20984e-06 1.20984e-06 
157.423 0 0 
159.101 0 0 
160.779 2.41967e-06 2.41967e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-92.4766 1.44584e-06 1.44584e-06 
-91.0725 0 0 
-89.6684 0 0 
-88.2643 0 0 
-86.8602 0 0 
-85.4561 0 0 
-84.052 0 0 
-82.6479 1.44584e-06 1.44584e-06 
-81.2439 1.44584e-06 1.44584e-06 
-79.8398 1.44584e-06 1.44584e-06 
-78.4357 0 0 
-77.0316 1.44584e-06 1.44584e-06 
-75.6275 1.44584e-06 1.44584e-06 
-74.2234 2.89169e-06 2.89169e-06 
-72.8193 2.89169e-06 2.89169e-06 
-71.4152 4.33753e-06 4.33753e-06 
-70.0111 4.33753e-06 4.33753e-06 
-68.607 2.89169e-06 2.89169e-06 
-67.2029 2.89169e-06 2.89169e-06 
-65.7988 8.67506e-06 8.67506e-06 
-64.3947 5.78338e-06 5.78338e-06 
-62.9907 8.67506e-06 8.67506e-06 
-61.5866 8.67506e-06 8.67506e-06 
-60.1825 7.22922e-06 7.22922e-06 
-58.7784 1.59043e-05 1.59043e-05 
-57.3743 1.73501e-05 1.73501e-05 
-55.9702 2.31335e-05 2.31335e-05 
-54.5661 3.32544e-05 3.32544e-05 
-53.162 3.75919e-05 3.75919e-05 
-51.7579 6.94005e-05 6.94005e-05 
-50.3538 7.3738e-05 7.3738e-05 
-48.9497 8.3859e-05 8.3859e-05 
-47.5456 9.68716e-05 9.68716e-05 
-46.1416 0.000124343 0.000124343 
-44.7375 0.000144584 0.000144584 
-43.3334 0.000164826 0.000164826 
-41.9293 0.000182176 0.000182176 
-40.5252 0.000219768 0.000219768 
-39.1211 0.000266035 0.000266035 
-37.717 0.000258806 0.000258806 
-36.3129 0.000352786 0.000352786 
-34.9088 0.000373028 0.000373028 
-33.5047 0.000438091 0.000438091 
-32.1006 0.000458333 0.000458333 
-30.6965 0.000581229 0.000581229 
-29.2924 0.000610146 0.000610146 
-27.8884 0.000785093 0.000785093 
-26.4843 0.000892086 0.000892086 
-25.0802 0.000958595 0.000958595 
-23.6761 0.00112053 0.00112053 
-22.272 0.00122029 0.00122029 
-20.8679 0.00140681 0.00140681 
-19.4638 0.00148633 0.00148633 
-18.0597 0.00160778 0.00160778 
-16.6556 0.00197791 0.00197791 
-15.2515 0.00238275 0.00238275 
-13.8474 0.00271963 0.00271963 
-12.4433 0.0032893 0.0032893 
-11.0392 0.00384161 0.00384161 
-9.63516 0.00457899 0.00457899 
-8.23106 0.00577036 0.00577036 
-6.82697 0.00768611 0.00768611 
-5.42288 0.0105431 0.0105431 
-4.01879 0.0156035 0.0156035 
-2.6147 0.0253514 0.0253514 
-1.2106 0.0466747 0.0466747 
0.193489 0.318469 0.318469 
1.59758 0.113594 0.113594 
3.00167 0.040527 0.040527 
4.40577 0.022892 0.022892 
5.80986 0.0155211 0.0155211 
7.21395 0.0115321 0.0115321 
8.61804 0.00882832 0.00882832 
10.0221 0.00689523 0.00689523 
11.4262 0.00528601 0.00528601 
12.8303 0.00430862 0.00430862 
14.2344 0.00344111 0.00344111 
15.6385 0.00266903 0.00266903 
17.0426 0.00209069 0.00209069 
18.4467 0.00180297 0.00180297 
19.8508 0.00135909 0.00135909 
21.2549 0.00108294 0.00108294 
22.659 0.000970161 0.000970161 
24.0631 0.000802443 0.000802443 
25.4671 0.000709909 0.000709909 
26.8712 0.00055665 0.00055665 
28.2753 0.00052195 0.00052195 
29.6794 0.000423632 0.000423632 
31.0835 0.00038604 0.00038604 
32.4876 0.000322423 0.000322423 
33.8917 0.000328207 0.000328207 
35.2958 0.000238564 0.000238564 
36.6999 0.000209647 0.000209647 
38.104 0.00020531 0.00020531 
39.5081 0.000209647 0.000209647 
40.9122 0.000198081 0.000198081 
42.3163 0.000138801 0.000138801 
43.7203 0.00012868 0.00012868 
45.1244 0.000117113 0.000117113 
46.5285 9.39799e-05 9.39799e-05 
47.9326 6.79547e-05 6.79547e-05 
49.3367 8.3859e-05 8.3859e-05 
50.7408 6.21713e-05 6.21713e-05 
52.1449 6.36171e-05 6.36171e-05 
53.549 5.49421e-05 5.49421e-05 
54.9531 4.04836e-05 4.04836e-05 
56.3572 5.20504e-05 5.20504e-05 
57.7613 4.6267e-05 4.6267e-05 
59.1654 3.90378e-05 3.90378e-05 
60.5694 2.31335e-05 2.31335e-05 
61.9735 2.02418e-05 2.02418e-05 
63.3776 2.89169e-05 2.89169e-05 
64.7817 3.18086e-05 3.18086e-05 
66.1858 1.59043e-05 1.59043e-05 
67.5899 1.59043e-05 1.59043e-05 
68.994 1.30126e-05 1.30126e-05 
70.3981 8.67506e-06 8.67506e-06 
71.8022 1.15668e-05 1.15668e-05 
73.2063 8.67506e-06 8.67506e-06 
74.6104 1.15668e-05 1.15668e-05 
76.0145 7.22922e-06 7.22922e-06 
77.4186 1.15668e-05 1.15668e-05 
78.8226 8.67506e-06 8.67506e-06 
80.2267 8.67506e-06 8.67506e-06 
81.6308 1.44584e-06 1.44584e-06 
83.0349 4.33753e-06 4.33753e-06 
84.439 5.78338e-06 5.78338e-06 
85.8431 5.78338e-06 5.78338e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.645681 0.231924 0.231924 
1.93704 0.108216 0.108216 
3.2284 0.0698403 0.0698403 
4.51977 0.0527835 0.0527835 
5.81113 0.0410496 0.0410496 
7.10249 0.032823 0.032823 
8.39385 0.0269121 0.0269121 
9.68521 0.0225764 0.0225764 
10.9766 0.0198708 0.0198708 
12.2679 0.0169814 0.0169814 
13.5593 0.0151201 0.0151201 
14.8507 0.013133 0.013133 
16.142 0.0115153 0.0115153 
17.4334 0.0102357 0.0102357 
18.7247 0.00891672 0.00891672 
20.0161 0.007821 0.007821 
21.3075 0.0070444 0.0070444 
22.5988 0.0066168 0.0066168 
23.8902 0.00589051 0.00589051 
25.1816 0.00546134 0.00546134 
26.4729 0.00505417 0.00505417 
27.7643 0.00440177 0.00440177 
29.0556 0.00407164 0.00407164 
30.347 0.00364718 0.00364718 
31.6384 0.00332805 0.00332805 
32.9297 0.00303565 0.00303565 
34.2211 0.00271338 0.00271338 
35.5124 0.00260648 0.00260648 
36.8038 0.00214115 0.00214115 
38.0952 0.00199023 0.00199023 
39.3865 0.00191634 0.00191634 
40.6779 0.00183774 0.00183774 
41.9693 0.00168996 0.00168996 
43.2606 0.00149503 0.00149503 
44.552 0.00136298 0.00136298 
45.8433 0.00122306 0.00122306 
47.1347 0.00119319 0.00119319 
48.4261 0.00112559 0.00112559 
49.7174 0.000951096 0.000951096 
51.0088 0.000973105 0.000973105 
52.3002 0.000856773 0.000856773 
53.5915 0.000842624 0.000842624 
54.8829 0.000779742 0.000779742 
56.1742 0.000668125 0.000668125 
57.4656 0.000723148 0.000723148 
58.757 0.000591095 0.000591095 
60.0483 0.000602099 0.000602099 
61.3397 0.00056437 0.00056437 
62.631 0.000514064 0.000514064 
63.9224 0.000532928 0.000532928 
65.2138 0.000468474 0.000468474 
66.5051 0.000413452 0.000413452 
67.7965 0.000386727 0.000386727 
69.0879 0.000408736 0.000408736 
70.3792 0.000333277 0.000333277 
71.6706 0.000347425 0.000347425 
72.9619 0.0003207 0.0003207 
74.2533 0.000235809 0.000235809 
75.5447 0.000253102 0.000253102 
76.836 0.0002138 0.0002138 
78.1274 0.000215372 0.000215372 
79.4188 0.000188647 0.000188647 
80.7101 0.000188647 0.000188647 
82.0015 0.000146202 0.000146202 
83.2928 0.000147774 0.000147774 
84.5842 0.000116332 0.000116332 
85.8756 0.000139913 0.000139913 
87.1669 9.27515e-05 9.27515e-05 
88.4583 0.000113188 0.000113188 
89.7496 0.000105328 0.000105328 
91.041 9.90398e-05 9.90398e-05 
92.3324 9.11795e-05 9.11795e-05 
93.6237 8.96074e-05 8.96074e-05 
94.9151 7.38868e-05 7.38868e-05 
96.2065 6.13103e-05 6.13103e-05 
97.4978 8.33192e-05 8.33192e-05 
98.7892 8.17471e-05 8.17471e-05 
100.081 5.1878e-05 5.1878e-05 
101.372 5.03059e-05 5.03059e-05 
102.663 5.65942e-05 5.65942e-05 
103.955 3.14412e-05 3.14412e-05 
105.246 5.97383e-05 5.97383e-05 
106.537 5.345e-05 5.345e-05 
107.829 4.71618e-05 4.71618e-05 
109.12 4.08736e-05 4.08736e-05 
110.411 4.87339e-05 4.87339e-05 
111.703 3.93015e-05 3.93015e-05 
112.994 2.35809e-05 2.35809e-05 
