berea_128_12-1-Y/processor0	effPorosity= 0.214032 		K_y= 4.18092e-13 m^2 		FF_y= 16.716 		DarcyVelocity= 1.63317e-06 m/s 		DelP= 1 Pa 		K: 4.18092e-13 m^2 			K=( 0  4.18092e-13  0 ) Pmax-Pmin: 1.01192 Umax= 0.000178509		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.59086e-12/(0.000256*0.000256*0.000256)= 0.214032		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.63317e-06*sqrt(4.18092e-13 )/0.001)= 1.05601e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0201072 0.938268 0.938268 0.0434405 0.0434405 
0.0261989 0.842531 0.842531 0.0508259 0.0508259 
0.0341362 0.694225 0.694225 0.0545671 0.0545671 
0.0444781 0.589209 0.589209 0.0603437 0.0603437 
0.0579533 0.500871 0.500871 0.0668374 0.0668374 
0.0755109 0.406038 0.406038 0.070598 0.070598 
0.0983878 0.374689 0.374689 0.0848843 0.0848843 
0.128196 0.32953 0.32953 0.097271 0.097271 
0.167034 0.3023 0.3023 0.116268 0.116268 
0.217639 0.26164 0.26164 0.131116 0.131116 
0.283575 0.231827 0.231827 0.151373 0.151373 
0.369487 0.203396 0.203396 0.173045 0.173045 
0.481428 0.17707 0.17707 0.196287 0.196287 
0.627282 0.156458 0.156458 0.225983 0.225983 
0.817324 0.140494 0.140494 0.264403 0.264403 
1.06494 0.123044 0.123044 0.301718 0.301718 
1.38758 0.1082 0.1082 0.345702 0.345702 
1.80796 0.0932439 0.0932439 0.388173 0.388173 
2.3557 0.0800506 0.0800506 0.434211 0.434211 
3.06939 0.0674523 0.0674523 0.476721 0.476721 
3.9993 0.0572351 0.0572351 0.527062 0.527062 
5.21093 0.0455005 0.0455005 0.545943 0.545943 
6.78964 0.0369419 0.0369419 0.577539 0.577539 
8.84664 0.0276214 0.0276214 0.562652 0.562652 
11.5268 0.019926 0.019926 0.528865 0.528865 
15.019 0.0137878 0.0137878 0.476818 0.476818 
19.5692 0.00904095 0.00904095 0.407383 0.407383 
25.4979 0.00565607 0.00565607 0.332074 0.332074 
33.2228 0.00324221 0.00324221 0.248024 0.248024 
43.288 0.00157332 0.00157332 0.15682 0.15682 
56.4026 0.000581957 0.000581957 0.0755798 0.0755798 
73.4905 0.00015877 0.00015877 0.0268668 0.0268668 
95.7552 5.75858e-05 5.75858e-05 0.0126968 0.0126968 




x=U_x/U_D 	 PDF 	 dV/Vdx
-50.8246 2.83165e-06 2.83165e-06 
-50.0378 2.83165e-06 2.83165e-06 
-49.251 0 0 
-48.4642 5.66329e-06 5.66329e-06 
-47.6775 0 0 
-46.8907 2.83165e-06 2.83165e-06 
-46.1039 2.83165e-06 2.83165e-06 
-45.3171 5.66329e-06 5.66329e-06 
-44.5303 1.41582e-05 1.41582e-05 
-43.7436 3.68114e-05 3.68114e-05 
-42.9568 1.98215e-05 1.98215e-05 
-42.17 3.39798e-05 3.39798e-05 
-41.3832 3.11481e-05 3.11481e-05 
-40.5964 4.8138e-05 4.8138e-05 
-39.8097 3.11481e-05 3.11481e-05 
-39.0229 4.8138e-05 4.8138e-05 
-38.2361 5.66329e-05 5.66329e-05 
-37.4493 5.66329e-05 5.66329e-05 
-36.6625 6.79595e-05 6.79595e-05 
-35.8758 6.51279e-05 6.51279e-05 
-35.089 8.21178e-05 8.21178e-05 
-34.3022 6.22962e-05 6.22962e-05 
-33.5154 9.06127e-05 9.06127e-05 
-32.7286 9.06127e-05 9.06127e-05 
-31.9419 9.06127e-05 9.06127e-05 
-31.1551 0.000124592 0.000124592 
-30.3683 0.000101939 0.000101939 
-29.5815 0.000144414 0.000144414 
-28.7948 0.000127424 0.000127424 
-28.008 0.000133087 0.000133087 
-27.2212 0.000175562 0.000175562 
-26.4344 0.000297323 0.000297323 
-25.6476 0.000300155 0.000300155 
-24.8609 0.000421915 0.000421915 
-24.0741 0.0004474 0.0004474 
-23.2873 0.000489875 0.000489875 
-22.5005 0.000509697 0.000509697 
-21.7137 0.000611636 0.000611636 
-20.927 0.000651279 0.000651279 
-20.1402 0.000682427 0.000682427 
-19.3534 0.000824009 0.000824009 
-18.5666 0.000914622 0.000914622 
-17.7798 0.00115814 0.00115814 
-16.9931 0.00129123 0.00129123 
-16.2063 0.00141866 0.00141866 
-15.4195 0.00184907 0.00184907 
-14.6327 0.00208692 0.00208692 
-13.8459 0.00240973 0.00240973 
-13.0592 0.00295624 0.00295624 
-12.2724 0.00351124 0.00351124 
-11.4856 0.00438056 0.00438056 
-10.6988 0.00528669 0.00528669 
-9.91205 0.00642784 0.00642784 
-9.12527 0.00773606 0.00773606 
-8.3385 0.0092425 0.0092425 
-7.55172 0.0109925 0.0109925 
-6.76494 0.0127679 0.0127679 
-5.97816 0.0161036 0.0161036 
-5.19138 0.0196686 0.0196686 
-4.4046 0.0236499 0.0236499 
-3.61782 0.0299588 0.0299588 
-2.83104 0.0392976 0.0392976 
-2.04426 0.0520598 0.0520598 
-1.25748 0.0745601 0.0745601 
-0.470704 0.127982 0.127982 
0.316075 0.450252 0.450252 
1.10285 0.12071 0.12071 
1.88963 0.0554663 0.0554663 
2.67641 0.0353758 0.0353758 
3.46319 0.0260681 0.0260681 
4.24997 0.0199461 0.0199461 
5.03675 0.016013 0.016013 
5.82353 0.0127113 0.0127113 
6.61031 0.0104828 0.0104828 
7.39709 0.00825992 0.00825992 
8.18387 0.00649297 0.00649297 
8.97065 0.00538579 0.00538579 
9.75742 0.00455612 0.00455612 
10.5442 0.00404642 0.00404642 
11.331 0.00358487 0.00358487 
12.1178 0.00320542 0.00320542 
12.9045 0.00284014 0.00284014 
13.6913 0.00242672 0.00242672 
14.4781 0.00215772 0.00215772 
15.2649 0.0018434 0.0018434 
16.0517 0.0017896 0.0017896 
16.8384 0.00137335 0.00137335 
17.6252 0.00129689 0.00129689 
18.412 0.0011808 0.0011808 
19.1988 0.00113266 0.00113266 
19.9856 0.00079003 0.00079003 
20.7723 0.000699417 0.000699417 
21.5591 0.000702249 0.000702249 
22.3459 0.000543676 0.000543676 
23.1327 0.000560666 0.000560666 
23.9194 0.000472885 0.000472885 
24.7062 0.000404926 0.000404926 
25.493 0.000438905 0.000438905 
26.2798 0.000368114 0.000368114 
27.0666 0.000328471 0.000328471 
27.8533 0.000336966 0.000336966 
28.6401 0.000277501 0.000277501 
29.4269 0.000212374 0.000212374 
30.2137 0.000186889 0.000186889 
31.0005 0.000147246 0.000147246 
31.7872 0.000175562 0.000175562 
32.574 0.000144414 0.000144414 
33.3608 0.000116098 0.000116098 
34.1476 0.000127424 0.000127424 
34.9344 7.36228e-05 7.36228e-05 
35.7211 7.92861e-05 7.92861e-05 
36.5079 4.8138e-05 4.8138e-05 
37.2947 5.94646e-05 5.94646e-05 
38.0815 3.96431e-05 3.96431e-05 
38.8683 4.53064e-05 4.53064e-05 
39.655 3.11481e-05 3.11481e-05 
40.4418 4.53064e-05 4.53064e-05 
41.2286 3.39798e-05 3.39798e-05 
42.0154 4.8138e-05 4.8138e-05 
42.8021 2.54848e-05 2.54848e-05 
43.5889 2.26532e-05 2.26532e-05 
44.3757 2.83165e-05 2.83165e-05 
45.1625 1.98215e-05 1.98215e-05 
45.9493 2.54848e-05 2.54848e-05 
