berea_128_55-1-Z/processor0	effPorosity= 0.240202 		K_z= 4.31932e-13 m^2 		FF_z= 15.4695 		DarcyVelocity= 1.6707e-06 m/s 		DelP= 0.9902 Pa 		K: 4.31932e-13 m^2 			K=( 0  0  4.31932e-13 ) Pmax-Pmin: 1.01668 Umax= 0.000185794		 effPorosity= V_pore/(L_x*L_y*L_z)= 4.02992e-12/(0.000256*0.000256*0.000256)= 0.240202		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.6707e-06*sqrt(4.31932e-13 )/0.001)= 1.09801e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.92999e-10 2.02451e+06 2.02451e+06 0.000899688 0.000899688 
2.51358e-10 1.58437e+06 1.58437e+06 0.00091699 0.00091699 
3.27364e-10 1.56081e+06 1.56081e+06 0.00117652 0.00117652 
4.26352e-10 1.3218e+06 1.3218e+06 0.00129763 0.00129763 
5.55272e-10 1.09611e+06 1.09611e+06 0.00140144 0.00140144 
7.23174e-10 820838 820838 0.00136683 0.00136683 
9.41847e-10 925446 925446 0.002007 0.002007 
1.22664e-09 790215 790215 0.00223192 0.00223192 
1.59755e-09 592637 592637 0.00218001 0.00218001 
2.08062e-09 418928 418928 0.002007 0.002007 
2.70975e-09 346620 346620 0.00216271 0.00216271 
3.52912e-09 315114 315114 0.00256065 0.00256065 
4.59626e-09 261571 261571 0.00276827 0.00276827 
5.98607e-09 192054 192054 0.00264716 0.00264716 
7.79613e-09 141681 141681 0.00254335 0.00254335 
1.01535e-08 114707 114707 0.00268176 0.00268176 
1.32237e-08 79551.3 79551.3 0.00242224 0.00242224 
1.72223e-08 70243.8 70243.8 0.00278557 0.00278557 
2.243e-08 54940 54940 0.00283748 0.00283748 
2.92123e-08 39097.7 39097.7 0.00262986 0.00262986 
3.80455e-08 27057.7 27057.7 0.00237033 0.00237033 
4.95496e-08 20017.4 20017.4 0.00228382 0.00228382 
6.45324e-08 11410.9 11410.9 0.00169557 0.00169557 
8.40456e-08 9655.66 9655.66 0.00186858 0.00186858 
1.09459e-07 7688.45 7688.45 0.00193779 0.00193779 
1.42557e-07 5903.39 5903.39 0.00193779 0.00193779 
1.85664e-07 3480.52 3480.52 0.00148795 0.00148795 
2.41805e-07 3169.63 3169.63 0.00176477 0.00176477 
3.14921e-07 2600.75 2600.75 0.00188589 0.00188589 
4.10147e-07 2216.76 2216.76 0.00209351 0.00209351 
5.34166e-07 1688.02 1688.02 0.0020762 0.0020762 
6.95687e-07 1306.91 1306.91 0.00209351 0.00209351 
9.06048e-07 1177.63 1177.63 0.00245684 0.00245684 
1.18002e-06 986.998 986.998 0.00268176 0.00268176 
1.53683e-06 762.732 762.732 0.00269907 0.00269907 
2.00154e-06 638.203 638.203 0.00294129 0.00294129 
2.60676e-06 533.266 533.266 0.00320081 0.00320081 
3.39499e-06 467.001 467.001 0.00365066 0.00365066 
4.42156e-06 344.98 344.98 0.00351224 0.00351224 
5.75854e-06 284.457 284.457 0.00377177 0.00377177 
7.4998e-06 240.455 240.455 0.00415241 0.00415241 
9.76759e-06 207.706 207.706 0.00467146 0.00467146 
1.27211e-05 148.85 148.85 0.00436003 0.00436003 
1.65677e-05 123.815 123.815 0.00472336 0.00472336 
2.15774e-05 97.8543 97.8543 0.00486178 0.00486178 
2.8102e-05 85.5631 85.5631 0.00553654 0.00553654 
3.65994e-05 63.0286 63.0286 0.00531162 0.00531162 
4.76663e-05 59.5873 59.5873 0.00654004 0.00654004 
6.20796e-05 49.5048 49.5048 0.0070764 0.0070764 
8.08511e-05 42.7509 42.7509 0.00795878 0.00795878 
0.000105299 34.3951 34.3951 0.00833942 0.00833942 
0.000137139 28.2176 28.2176 0.00891038 0.00891038 
0.000178607 23.0124 23.0124 0.00946403 0.00946403 
0.000232614 19.1878 19.1878 0.0102772 0.0102772 
0.000302951 16.9651 16.9651 0.0118344 0.0118344 
0.000394557 13.6357 13.6357 0.012388 0.012388 
0.000513863 12.0491 12.0491 0.0142566 0.0142566 
0.000669245 10.9582 10.9582 0.0168865 0.0168865 
0.00087161 8.28465 8.28465 0.0166269 0.0166269 
0.00113517 7.31435 7.31435 0.0191184 0.0191184 
0.00147842 5.92618 5.92618 0.0201738 0.0201738 
0.00192546 4.96393 4.96393 0.0220078 0.0220078 
0.00250768 4.22794 4.22794 0.0244127 0.0244127 
0.00326595 3.64434 3.64434 0.0274059 0.0274059 
0.0042535 2.93778 2.93778 0.0287727 0.0287727 
0.00553967 2.57717 2.57717 0.0328732 0.0328732 
0.00721474 2.09546 2.09546 0.034811 0.034811 
0.00939633 1.7225 1.7225 0.0372679 0.0372679 
0.0122376 1.40179 1.40179 0.0394998 0.0394998 
0.015938 1.16025 1.16025 0.0425795 0.0425795 
0.0207573 0.915848 0.915848 0.0437733 0.0437733 
0.0270338 0.825787 0.825787 0.0514033 0.0514033 
0.0352083 0.698726 0.698726 0.0566458 0.0566458 
0.0458545 0.585004 0.585004 0.0617671 0.0617671 
0.05972 0.50341 0.50341 0.0692241 0.0692241 
0.0777781 0.433869 0.433869 0.0777019 0.0777019 
0.101296 0.384616 0.384616 0.0897093 0.0897093 
0.131926 0.326359 0.326359 0.0991387 0.0991387 
0.171818 0.292352 0.292352 0.115662 0.115662 
0.223772 0.255166 0.255166 0.131476 0.131476 
0.291436 0.231864 0.231864 0.155594 0.155594 
0.379561 0.203391 0.203391 0.177758 0.177758 
0.494332 0.179821 0.179821 0.204679 0.204679 
0.643807 0.16132 0.16132 0.239144 0.239144 
0.838481 0.138903 0.138903 0.268176 0.268176 
1.09202 0.124667 0.124667 0.313472 0.313472 
1.42222 0.109734 0.109734 0.359356 0.359356 
1.85227 0.0957167 0.0957167 0.408234 0.408234 
2.41236 0.0808665 0.0808665 0.449187 0.449187 
3.14181 0.0653655 0.0653655 0.472873 0.472873 
4.09183 0.0532597 0.0532597 0.501801 0.501801 
5.32911 0.0418896 0.0418896 0.514016 0.514016 
6.94052 0.0343411 0.0343411 0.54881 0.54881 
9.03919 0.0271926 0.0271926 0.565973 0.565973 
11.7724 0.0203705 0.0203705 0.552184 0.552184 
15.3322 0.0145339 0.0145339 0.513099 0.513099 
19.9683 0.00949098 0.00949098 0.436383 0.436383 
26.0063 0.00543306 0.00543306 0.325341 0.325341 
33.8701 0.00240972 0.00240972 0.187931 0.187931 
44.1117 0.000766365 0.000766365 0.0778403 0.0778403 
57.4501 0.000274402 0.000274402 0.036299 0.036299 
74.8218 9.68104e-05 9.68104e-05 0.0166788 0.0166788 
97.4463 2.7451e-05 2.7451e-05 0.0061594 0.0061594 




x=U_x/U_D 	 PDF 	 dV/Vdx
-52.991 2.16163e-06 2.16163e-06 
-52.0726 2.16163e-06 2.16163e-06 
-51.1543 0 0 
-50.2359 0 0 
-49.3176 0 0 
-48.3992 2.16163e-06 2.16163e-06 
-47.4808 2.16163e-06 2.16163e-06 
-46.5625 0 0 
-45.6441 0 0 
-44.7258 4.32327e-06 4.32327e-06 
-43.8074 2.16163e-06 2.16163e-06 
-42.8891 2.16163e-06 2.16163e-06 
-41.9707 2.16163e-06 2.16163e-06 
-41.0523 4.32327e-06 4.32327e-06 
-40.134 4.32327e-06 4.32327e-06 
-39.2156 4.32327e-06 4.32327e-06 
-38.2973 1.29698e-05 1.29698e-05 
-37.3789 4.32327e-06 4.32327e-06 
-36.4606 1.29698e-05 1.29698e-05 
-35.5422 1.29698e-05 1.29698e-05 
-34.6239 1.94547e-05 1.94547e-05 
-33.7055 3.24245e-05 3.24245e-05 
-32.7871 2.81012e-05 2.81012e-05 
-31.8688 4.32327e-05 4.32327e-05 
-30.9504 4.32327e-05 4.32327e-05 
-30.0321 6.70107e-05 6.70107e-05 
-29.1137 0.000101597 0.000101597 
-28.1954 0.000162123 0.000162123 
-27.277 0.000179416 0.000179416 
-26.3586 0.000265881 0.000265881 
-25.4403 0.000302629 0.000302629 
-24.5219 0.000341538 0.000341538 
-23.6036 0.000404226 0.000404226 
-22.6852 0.000464751 0.000464751 
-21.7669 0.000512307 0.000512307 
-20.8485 0.000598773 0.000598773 
-19.9301 0.000709016 0.000709016 
-19.0118 0.000968412 0.000968412 
-18.0934 0.00125807 0.00125807 
-17.1751 0.00157799 0.00157799 
-16.2567 0.00176173 0.00176173 
-15.3384 0.00207949 0.00207949 
-14.42 0.0024621 0.0024621 
-13.5017 0.00286849 0.00286849 
-12.5833 0.00361209 0.00361209 
-11.6649 0.00418492 0.00418492 
-10.7466 0.00484422 0.00484422 
-9.82822 0.0058256 0.0058256 
-8.90987 0.00682212 0.00682212 
-7.99151 0.00786835 0.00786835 
-7.07316 0.00937933 0.00937933 
-6.1548 0.0132573 0.0132573 
-5.23644 0.0175287 0.0175287 
-4.31809 0.0226842 0.0226842 
-3.39973 0.029221 0.029221 
-2.48137 0.0396401 0.0396401 
-1.56302 0.0614034 0.0614034 
-0.64466 0.109208 0.109208 
0.273697 0.416486 0.416486 
1.19205 0.114387 0.114387 
2.11041 0.0498386 0.0498386 
3.02877 0.0302629 0.0302629 
3.94712 0.0212121 0.0212121 
4.86548 0.0158621 0.0158621 
5.78384 0.0130087 0.0130087 
6.70219 0.010672 0.010672 
7.62055 0.00884108 0.00884108 
8.53891 0.00747277 0.00747277 
9.45726 0.00585803 0.00585803 
10.3756 0.004868 0.004868 
11.294 0.00405739 0.00405739 
12.2123 0.00356454 0.00356454 
13.1307 0.00305439 0.00305439 
14.049 0.00267178 0.00267178 
14.9674 0.00252047 0.00252047 
15.8858 0.00218974 0.00218974 
16.8041 0.00205788 0.00205788 
17.7225 0.00192169 0.00192169 
18.6408 0.00166014 0.00166014 
19.5592 0.00163203 0.00163203 
20.4775 0.00138993 0.00138993 
21.3959 0.00120835 0.00120835 
22.3143 0.00108082 0.00108082 
23.2326 0.000935988 0.000935988 
24.151 0.000760895 0.000760895 
25.0693 0.000713339 0.000713339 
25.9877 0.000553378 0.000553378 
26.906 0.000549055 0.000549055 
27.8244 0.000464751 0.000464751 
28.7427 0.000384771 0.000384771 
29.6611 0.000278851 0.000278851 
30.5795 0.000268043 0.000268043 
31.4978 0.000268043 0.000268043 
32.4162 0.000209679 0.000209679 
33.3345 0.000188062 0.000188062 
34.2529 0.000181577 0.000181577 
35.1712 0.000151314 0.000151314 
36.0896 0.000164284 0.000164284 
37.008 0.000183739 0.000183739 
37.9263 0.000155638 0.000155638 
38.8447 0.000159961 0.000159961 
39.763 0.000157799 0.000157799 
40.6814 0.000196709 0.000196709 
41.5997 0.000127536 0.000127536 
42.5181 0.00014483 0.00014483 
43.4365 0.000108082 0.000108082 
44.3548 0.000108082 0.000108082 
45.2732 0.000114567 0.000114567 
46.1915 9.51119e-05 9.51119e-05 
47.1099 7.78188e-05 7.78188e-05 
48.0282 9.29503e-05 9.29503e-05 
48.9466 6.91723e-05 6.91723e-05 
49.8649 8.43037e-05 8.43037e-05 
50.7833 6.70107e-05 6.70107e-05 
51.7017 4.10711e-05 4.10711e-05 
52.62 3.02629e-05 3.02629e-05 
53.5384 2.81012e-05 2.81012e-05 
54.4567 3.45862e-05 3.45862e-05 
55.3751 3.02629e-05 3.02629e-05 
56.2934 2.59396e-05 2.59396e-05 
57.2118 1.94547e-05 1.94547e-05 
58.1302 1.94547e-05 1.94547e-05 
59.0485 1.51314e-05 1.51314e-05 
59.9669 1.29698e-05 1.29698e-05 
60.8852 1.94547e-05 1.94547e-05 
61.8036 8.64654e-06 8.64654e-06 
62.7219 4.32327e-06 4.32327e-06 
63.6403 1.08082e-05 1.08082e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-84.8941 3.7975e-06 3.7975e-06 
-83.8486 1.89875e-06 1.89875e-06 
-82.8031 0 0 
-81.7576 0 0 
-80.7121 1.89875e-06 1.89875e-06 
-79.6666 0 0 
-78.6211 0 0 
-77.5756 0 0 
-76.5301 0 0 
-75.4846 0 0 
-74.4391 0 0 
-73.3936 1.89875e-06 1.89875e-06 
-72.3481 0 0 
-71.3026 0 0 
-70.2571 3.7975e-06 3.7975e-06 
-69.2115 1.89875e-06 1.89875e-06 
-68.166 0 0 
-67.1205 0 0 
-66.075 1.89875e-06 1.89875e-06 
-65.0295 0 0 
-63.984 0 0 
-62.9385 0 0 
-61.893 0 0 
-60.8475 0 0 
-59.802 3.7975e-06 3.7975e-06 
-58.7565 0 0 
-57.711 0 0 
-56.6655 3.7975e-06 3.7975e-06 
-55.62 0 0 
-54.5745 0 0 
-53.529 3.7975e-06 3.7975e-06 
-52.4835 0 0 
-51.438 5.69624e-06 5.69624e-06 
-50.3925 1.13925e-05 1.13925e-05 
-49.3469 3.7975e-06 3.7975e-06 
-48.3014 3.7975e-06 3.7975e-06 
-47.2559 7.59499e-06 7.59499e-06 
-46.2104 3.7975e-06 3.7975e-06 
-45.1649 1.89875e-06 1.89875e-06 
-44.1194 5.69624e-06 5.69624e-06 
-43.0739 7.59499e-06 7.59499e-06 
-42.0284 3.7975e-06 3.7975e-06 
-40.9829 3.7975e-06 3.7975e-06 
-39.9374 9.49374e-06 9.49374e-06 
-38.8919 1.13925e-05 1.13925e-05 
-37.8464 3.7975e-06 3.7975e-06 
-36.8009 2.2785e-05 2.2785e-05 
-35.7554 2.84812e-05 2.84812e-05 
-34.7099 2.46837e-05 2.46837e-05 
-33.6644 4.74687e-05 4.74687e-05 
-32.6189 3.038e-05 3.038e-05 
-31.5734 3.98737e-05 3.98737e-05 
-30.5278 5.31649e-05 5.31649e-05 
-29.4823 6.45574e-05 6.45574e-05 
-28.4368 5.88612e-05 5.88612e-05 
-27.3913 7.02537e-05 7.02537e-05 
-26.3458 0.00010633 0.00010633 
-25.3003 0.000112026 0.000112026 
-24.2548 0.000142406 0.000142406 
-23.2093 0.00016709 0.00016709 
-22.1638 0.000246837 0.000246837 
-21.1183 0.000324686 0.000324686 
-20.0728 0.000434813 0.000434813 
-19.0273 0.000592409 0.000592409 
-17.9818 0.000746208 0.000746208 
-16.9363 0.00112406 0.00112406 
-15.8908 0.00153609 0.00153609 
-14.8453 0.001819 0.001819 
-13.7998 0.00235065 0.00235065 
-12.7543 0.00277407 0.00277407 
-11.7088 0.00332471 0.00332471 
-10.6632 0.00412788 0.00412788 
-9.61774 0.00489877 0.00489877 
-8.57223 0.00599055 0.00599055 
-7.52673 0.00752474 0.00752474 
-6.48122 0.00967602 0.00967602 
-5.43572 0.0130805 0.0130805 
-4.39021 0.0177609 0.0177609 
-3.34471 0.0252571 0.0252571 
-2.2992 0.0377148 0.0377148 
-1.2537 0.0611435 0.0611435 
-0.208191 0.145602 0.145602 
0.837314 0.385307 0.385307 
1.88282 0.078517 0.078517 
2.92833 0.0410661 0.0410661 
3.97383 0.0266413 0.0266413 
5.01934 0.0177096 0.0177096 
6.06484 0.0125469 0.0125469 
7.11035 0.00926779 0.00926779 
8.15585 0.00734626 0.00734626 
9.20136 0.00605131 0.00605131 
10.2469 0.00471079 0.00471079 
11.2924 0.0039456 0.0039456 
12.3379 0.00290888 0.00290888 
13.3834 0.00198039 0.00198039 
14.4289 0.00170887 0.00170887 
15.4744 0.00130444 0.00130444 
16.5199 0.00108798 0.00108798 
17.5654 0.000886715 0.000886715 
18.6109 0.000715828 0.000715828 
19.6564 0.000590511 0.000590511 
20.7019 0.000398737 0.000398737 
21.7474 0.000383547 0.000383547 
22.7929 0.000298103 0.000298103 
23.8384 0.000250635 0.000250635 
24.8839 0.000262027 0.000262027 
25.9294 0.00021266 0.00021266 
26.9749 0.00016709 0.00016709 
28.0205 0.000127216 0.000127216 
29.066 0.000108229 0.000108229 
30.1115 0.00013671 0.00013671 
31.157 9.30386e-05 9.30386e-05 
32.2025 8.16462e-05 8.16462e-05 
33.248 9.87349e-05 9.87349e-05 
34.2935 7.59499e-05 7.59499e-05 
35.339 5.12662e-05 5.12662e-05 
36.3845 6.07599e-05 6.07599e-05 
37.43 4.17725e-05 4.17725e-05 
38.4755 4.55699e-05 4.55699e-05 
39.521 3.038e-05 3.038e-05 
40.5665 2.2785e-05 2.2785e-05 
41.612 2.46837e-05 2.46837e-05 
42.6575 2.65825e-05 2.65825e-05 
43.703 1.519e-05 1.519e-05 
44.7485 1.519e-05 1.519e-05 
45.794 9.49374e-06 9.49374e-06 
46.8396 9.49374e-06 9.49374e-06 
47.8851 3.7975e-06 3.7975e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-28.2898 2.09565e-06 2.09565e-06 
-27.3425 0 0 
-26.3952 2.09565e-06 2.09565e-06 
-25.4479 2.09565e-06 2.09565e-06 
-24.5007 2.09565e-06 2.09565e-06 
-23.5534 2.09565e-06 2.09565e-06 
-22.6061 6.28695e-06 6.28695e-06 
-21.6588 0 0 
-20.7116 6.28695e-06 6.28695e-06 
-19.7643 4.1913e-06 4.1913e-06 
-18.817 8.3826e-06 8.3826e-06 
-17.8698 1.67652e-05 1.67652e-05 
-16.9225 3.14348e-05 3.14348e-05 
-15.9752 2.09565e-05 2.09565e-05 
-15.0279 4.61043e-05 4.61043e-05 
-14.0807 3.35304e-05 3.35304e-05 
-13.1334 4.61043e-05 4.61043e-05 
-12.1861 5.65826e-05 5.65826e-05 
-11.2389 6.70608e-05 6.70608e-05 
-10.2916 0.000100591 0.000100591 
-9.34431 0.000111069 0.000111069 
-8.39704 0.000132026 0.000132026 
-7.44977 0.000205374 0.000205374 
-6.5025 0.000188609 0.000188609 
-5.55522 0.000293391 0.000293391 
-4.60795 0.000404461 0.000404461 
-3.66068 0.000687373 0.000687373 
-2.71341 0.00155078 0.00155078 
-1.76613 0.00278722 0.00278722 
-0.818863 0.00646089 0.00646089 
0.128409 0.225903 0.225903 
1.07568 0.217246 0.217246 
2.02295 0.111987 0.111987 
2.97023 0.0759988 0.0759988 
3.9175 0.0580935 0.0580935 
4.86477 0.0447107 0.0447107 
5.81204 0.0384824 0.0384824 
6.75931 0.0326188 0.0326188 
7.70659 0.0288927 0.0288927 
8.65386 0.0254642 0.0254642 
9.60113 0.0222055 0.0222055 
10.5484 0.0189593 0.0189593 
11.4957 0.0171361 0.0171361 
12.4429 0.0153967 0.0153967 
13.3902 0.0135526 0.0135526 
14.3375 0.0119012 0.0119012 
15.2848 0.0106229 0.0106229 
16.232 0.00951635 0.00951635 
17.1793 0.00804311 0.00804311 
18.1266 0.0069387 0.0069387 
19.0738 0.00583639 0.00583639 
20.0211 0.00522655 0.00522655 
20.9684 0.00447841 0.00447841 
21.9157 0.00371559 0.00371559 
22.8629 0.00316443 0.00316443 
23.8102 0.00259022 0.00259022 
24.7575 0.00219624 0.00219624 
25.7048 0.00200135 0.00200135 
26.652 0.00176873 0.00176873 
27.5993 0.00159898 0.00159898 
28.5466 0.00142923 0.00142923 
29.4938 0.00118614 0.00118614 
30.4411 0.001205 0.001205 
31.3884 0.00102896 0.00102896 
32.3357 0.000888556 0.000888556 
33.2829 0.000785869 0.000785869 
34.2302 0.000779582 0.000779582 
35.1775 0.000697852 0.000697852 
36.1247 0.000637078 0.000637078 
37.072 0.000542773 0.000542773 
38.0193 0.000567921 0.000567921 
38.9666 0.000519721 0.000519721 
39.9138 0.000435895 0.000435895 
40.8611 0.000373026 0.000373026 
41.8084 0.000444278 0.000444278 
42.7557 0.000305965 0.000305965 
43.7029 0.000282913 0.000282913 
44.6502 0.000268243 0.000268243 
45.5975 0.000257765 0.000257765 
46.5447 0.000251478 0.000251478 
47.492 0.00022633 0.00022633 
48.4393 0.000196991 0.000196991 
49.3866 0.000215852 0.000215852 
50.3338 0.000136217 0.000136217 
51.2811 0.000138313 0.000138313 
52.2284 0.000125739 0.000125739 
53.1756 0.00017813 0.00017813 
54.1229 0.000152982 0.000152982 
55.0702 0.000132026 0.000132026 
56.0175 0.000121548 0.000121548 
56.9647 9.22086e-05 9.22086e-05 
57.912 9.84956e-05 9.84956e-05 
58.8593 0.000136217 0.000136217 
59.8065 9.84956e-05 9.84956e-05 
60.7538 9.0113e-05 9.0113e-05 
61.7011 9.0113e-05 9.0113e-05 
62.6484 8.80173e-05 8.80173e-05 
63.5956 7.75391e-05 7.75391e-05 
64.5429 6.91565e-05 6.91565e-05 
65.4902 5.65826e-05 5.65826e-05 
66.4375 4.1913e-05 4.1913e-05 
67.3847 2.72435e-05 2.72435e-05 
68.332 4.40087e-05 4.40087e-05 
69.2793 4.82e-05 4.82e-05 
70.2265 3.14348e-05 3.14348e-05 
71.1738 3.35304e-05 3.35304e-05 
72.1211 4.1913e-05 4.1913e-05 
73.0684 4.1913e-05 4.1913e-05 
74.0156 2.72435e-05 2.72435e-05 
74.9629 4.82e-05 4.82e-05 
75.9102 2.93391e-05 2.93391e-05 
76.8574 2.72435e-05 2.72435e-05 
77.8047 3.56261e-05 3.56261e-05 
78.752 2.72435e-05 2.72435e-05 
79.6993 2.09565e-05 2.09565e-05 
80.6465 2.09565e-05 2.09565e-05 
81.5938 1.88609e-05 1.88609e-05 
82.5411 2.51478e-05 2.51478e-05 
83.4883 3.35304e-05 3.35304e-05 
84.4356 1.25739e-05 1.25739e-05 
85.3829 1.04783e-05 1.04783e-05 
86.3302 1.88609e-05 1.88609e-05 
87.2774 1.67652e-05 1.67652e-05 
88.2247 1.67652e-05 1.67652e-05 
89.172 1.04783e-05 1.04783e-05 
90.1193 6.28695e-06 6.28695e-06 
91.0665 8.3826e-06 8.3826e-06 
92.0138 6.28695e-06 6.28695e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.434404 0.240302 0.240302 
1.30321 0.152792 0.152792 
2.17202 0.105684 0.105684 
3.04083 0.0788752 0.0788752 
3.90964 0.0624855 0.0624855 
4.77845 0.0514448 0.0514448 
5.64726 0.0440051 0.0440051 
6.51606 0.0387521 0.0387521 
7.38487 0.0353956 0.0353956 
8.25368 0.0317306 0.0317306 
9.12249 0.0279376 0.0279376 
9.9913 0.0256253 0.0256253 
10.8601 0.0228331 0.0228331 
11.7289 0.0208658 0.0208658 
12.5977 0.0191636 0.0191636 
13.4665 0.0172991 0.0172991 
14.3353 0.0156813 0.0156813 
15.2042 0.0146463 0.0146463 
16.073 0.0130788 0.0130788 
16.9418 0.0122403 0.0122403 
17.8106 0.0112646 0.0112646 
18.6794 0.00983426 0.00983426 
19.5482 0.00903454 0.00903454 
20.417 0.00817541 0.00817541 
21.2858 0.00760876 0.00760876 
22.1546 0.00706723 0.00706723 
23.0234 0.00645488 0.00645488 
23.8922 0.00568029 0.00568029 
24.761 0.00526215 0.00526215 
25.6299 0.00493312 0.00493312 
26.4987 0.00437789 0.00437789 
27.3675 0.00397118 0.00397118 
28.2363 0.0035279 0.0035279 
29.1051 0.0032857 0.0032857 
29.9739 0.00278759 0.00278759 
30.8427 0.00250198 0.00250198 
31.7115 0.00214782 0.00214782 
32.5803 0.0018622 0.0018622 
33.4491 0.00158344 0.00158344 
34.3179 0.00140065 0.00140065 
35.1867 0.0012727 0.0012727 
36.0556 0.00122014 0.00122014 
36.9244 0.00107391 0.00107391 
37.7932 0.000923104 0.000923104 
38.662 0.000952808 0.000952808 
39.5308 0.000815714 0.000815714 
40.3996 0.000719747 0.000719747 
41.2684 0.000708323 0.000708323 
42.1372 0.00066034 0.00066034 
43.006 0.000584937 0.000584937 
43.8748 0.000509535 0.000509535 
44.7436 0.000509535 0.000509535 
45.6125 0.000440988 0.000440988 
46.4813 0.000393005 0.000393005 
47.3501 0.000445558 0.000445558 
48.2189 0.000406714 0.000406714 
49.0877 0.000374726 0.000374726 
49.9565 0.000331312 0.000331312 
50.8253 0.00026505 0.00026505 
51.6941 0.000292469 0.000292469 
52.5629 0.000228491 0.000228491 
53.4317 0.000301608 0.000301608 
54.3005 0.000221636 0.000221636 
55.1693 0.00026962 0.00026962 
56.0382 0.000169083 0.000169083 
56.907 0.000198787 0.000198787 
57.7758 0.000166799 0.000166799 
58.6446 0.000185078 0.000185078 
59.5134 0.000162229 0.000162229 
60.3822 0.000157659 0.000157659 
61.251 0.000169083 0.000169083 
62.1198 0.000137095 0.000137095 
62.9886 0.00012567 0.00012567 
63.8574 0.000155374 0.000155374 
64.7262 0.00013024 0.00013024 
65.5951 0.000123385 0.000123385 
66.4639 0.000105106 0.000105106 
67.3327 7.54021e-05 7.54021e-05 
68.2015 0.000102821 0.000102821 
69.0703 0.000105106 0.000105106 
69.9391 6.85474e-05 6.85474e-05 
70.8079 6.39775e-05 6.39775e-05 
71.6767 6.85474e-05 6.85474e-05 
72.5455 5.94077e-05 5.94077e-05 
73.4143 5.02681e-05 5.02681e-05 
74.2831 5.94077e-05 5.94077e-05 
75.1519 5.48379e-05 5.48379e-05 
76.0208 6.62624e-05 6.62624e-05 
76.8896 4.79831e-05 4.79831e-05 
77.7584 4.11284e-05 4.11284e-05 
78.6272 4.11284e-05 4.11284e-05 
79.496 4.34133e-05 4.34133e-05 
80.3648 4.11284e-05 4.11284e-05 
81.2336 4.56982e-05 4.56982e-05 
82.1024 3.88435e-05 3.88435e-05 
82.9712 3.42737e-05 3.42737e-05 
83.84 4.34133e-05 4.34133e-05 
84.7088 3.88435e-05 3.88435e-05 
85.5776 3.65586e-05 3.65586e-05 
86.4465 2.74189e-05 2.74189e-05 
