berea_128_56-1-Z/processor0	effPorosity= 0.251219 		K_z= 6.61686e-13 m^2 		FF_z= 12.9033 		DarcyVelocity= 2.58942e-06 m/s 		DelP= 1.00182 Pa 		K: 6.61686e-13 m^2 			K=( 0  0  6.61686e-13 ) Pmax-Pmin: 1.02195 Umax= 0.000216907		 effPorosity= V_pore/(L_x*L_y*L_z)= 4.21475e-12/(0.000256*0.000256*0.000256)= 0.251219		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.58942e-06*sqrt(6.61686e-13 )/0.001)= 2.10634e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0038872 2.23449 2.23449 0.0200001 0.0200001 
0.00503725 2.00203 2.00203 0.023221 0.023221 
0.00652755 1.73905 1.73905 0.0261384 0.0261384 
0.00845876 1.42166 1.42166 0.0276898 0.0276898 
0.0109613 1.15789 1.15789 0.0292244 0.0292244 
0.0142043 1.0116 1.0116 0.0330861 0.0330861 
0.0184067 0.875339 0.875339 0.0370996 0.0370996 
0.0238525 0.762077 0.762077 0.0418551 0.0418551 
0.0309094 0.682153 0.682153 0.0485499 0.0485499 
0.0400541 0.592053 0.592053 0.0546039 0.0546039 
0.0519044 0.516708 0.516708 0.061754 0.061754 
0.0672606 0.447628 0.447628 0.0693257 0.0693257 
0.08716 0.382822 0.382822 0.0768299 0.0768299 
0.112947 0.346516 0.346516 0.0901183 0.0901183 
0.146363 0.308384 0.308384 0.103929 0.103929 
0.189665 0.274815 0.274815 0.120017 0.120017 
0.245779 0.247889 0.247889 0.140287 0.140287 
0.318494 0.221256 0.221256 0.16226 0.16226 
0.412722 0.20545 0.20545 0.195245 0.195245 
0.534828 0.184041 0.184041 0.226645 0.226645 
0.693061 0.167701 0.167701 0.267623 0.267623 
0.898107 0.14958 0.14958 0.309326 0.309326 
1.16382 0.13393 0.13393 0.358905 0.358905 
1.50814 0.116071 0.116071 0.40307 0.40307 
1.95433 0.100442 0.100442 0.451991 0.451991 
2.53253 0.086504 0.086504 0.504436 0.504436 
3.2818 0.0730408 0.0730408 0.551941 0.551941 
4.25273 0.0602655 0.0602655 0.590137 0.590137 
5.51093 0.047907 0.047907 0.607911 0.607911 
7.14137 0.0364935 0.0364935 0.600086 0.600086 
9.25419 0.0269374 0.0269374 0.573998 0.573998 
11.9921 0.0176874 0.0176874 0.488399 0.488399 
15.54 0.0118008 0.0118008 0.422261 0.422261 
20.1376 0.0074173 0.0074173 0.34393 0.34393 
26.0955 0.00394763 0.00394763 0.237201 0.237201 
33.816 0.00217723 0.00217723 0.169528 0.169528 
43.8207 0.00100043 0.00100043 0.100945 0.100945 
56.7853 0.000274839 0.000274839 0.035936 0.035936 
73.5855 3.573e-05 3.573e-05 0.00605398 0.00605398 




x=U_x/U_D 	 PDF 	 dV/Vdx
-33.611 3.18091e-06 3.18091e-06 
-33.0143 0 0 
-32.4175 3.18091e-06 3.18091e-06 
-31.8208 3.18091e-06 3.18091e-06 
-31.2241 1.59045e-05 1.59045e-05 
-30.6274 3.18091e-05 3.18091e-05 
-30.0307 4.77136e-05 4.77136e-05 
-29.434 3.81709e-05 3.81709e-05 
-28.8373 5.08945e-05 5.08945e-05 
-28.2405 8.90654e-05 8.90654e-05 
-27.6438 8.27036e-05 8.27036e-05 
-27.0471 6.67991e-05 6.67991e-05 
-26.4504 0.000108151 0.000108151 
-25.8537 0.000108151 0.000108151 
-25.257 0.000111332 0.000111332 
-24.6603 0.00013996 0.00013996 
-24.0635 0.00013996 0.00013996 
-23.4668 0.000203578 0.000203578 
-22.8701 0.00020994 0.00020994 
-22.2734 0.00020994 0.00020994 
-21.6767 0.000219483 0.000219483 
-21.08 0.000238568 0.000238568 
-20.4833 0.0003499 0.0003499 
-19.8865 0.000464413 0.000464413 
-19.2898 0.000438965 0.000438965 
-18.6931 0.000537574 0.000537574 
-18.0964 0.000626639 0.000626639 
-17.4997 0.000811132 0.000811132 
-16.903 0.000954272 0.000954272 
-16.3062 0.000916102 0.000916102 
-15.7095 0.00111968 0.00111968 
-15.1128 0.00131053 0.00131053 
-14.5161 0.00149821 0.00149821 
-13.9194 0.0018163 0.0018163 
-13.3227 0.00195944 0.00195944 
-12.726 0.0020994 0.0020994 
-12.1292 0.00258608 0.00258608 
-11.5325 0.00303777 0.00303777 
-10.9358 0.00360079 0.00360079 
-10.3391 0.00389025 0.00389025 
-9.74239 0.00474592 0.00474592 
-9.14567 0.00507673 0.00507673 
-8.54896 0.00595466 0.00595466 
-7.95224 0.00704571 0.00704571 
-7.35553 0.00755466 0.00755466 
-6.75881 0.00893199 0.00893199 
-6.1621 0.00987036 0.00987036 
-5.56538 0.0119316 0.0119316 
-4.96867 0.0149057 0.0149057 
-4.37195 0.0184843 0.0184843 
-3.77524 0.0246648 0.0246648 
-3.17852 0.0313033 0.0313033 
-2.58181 0.0383713 0.0383713 
-1.98509 0.0493804 0.0493804 
-1.38838 0.0680237 0.0680237 
-0.791663 0.101382 0.101382 
-0.194948 0.180819 0.180819 
0.401767 0.511974 0.511974 
0.998481 0.146315 0.146315 
1.5952 0.086508 0.086508 
2.19191 0.0586369 0.0586369 
2.78863 0.0453852 0.0453852 
3.38534 0.0353176 0.0353176 
3.98206 0.0276421 0.0276421 
4.57877 0.021821 0.021821 
5.17548 0.0171864 0.0171864 
5.7722 0.0143936 0.0143936 
6.36891 0.012221 0.012221 
6.96563 0.0103348 0.0103348 
7.56234 0.00929461 0.00929461 
8.15906 0.00794273 0.00794273 
8.75577 0.00648905 0.00648905 
9.35249 0.00577653 0.00577653 
9.9492 0.00485407 0.00485407 
10.5459 0.00438647 0.00438647 
11.1426 0.00387117 0.00387117 
11.7393 0.00336222 0.00336222 
12.3361 0.00305049 0.00305049 
12.9328 0.00238886 0.00238886 
13.5295 0.00208031 0.00208031 
14.1262 0.001899 0.001899 
14.7229 0.00154274 0.00154274 
15.3196 0.00128827 0.00128827 
15.9164 0.00108469 0.00108469 
16.5131 0.000830217 0.000830217 
17.1098 0.000728428 0.000728428 
17.7065 0.000680714 0.000680714 
18.3032 0.00052485 0.00052485 
18.8999 0.000429423 0.000429423 
19.4966 0.000391252 0.000391252 
20.0934 0.000397614 0.000397614 
20.6901 0.00031491 0.00031491 
21.2868 0.000305367 0.000305367 
21.8835 0.000340357 0.000340357 
22.4802 0.000295824 0.000295824 
23.0769 0.000238568 0.000238568 
23.6736 0.000273558 0.000273558 
24.2704 0.000222664 0.000222664 
24.8671 0.000238568 0.000238568 
25.4638 0.000238568 0.000238568 
26.0605 0.000241749 0.000241749 
26.6572 0.000168588 0.000168588 
27.2539 0.000229025 0.000229025 
27.8506 0.000219483 0.000219483 
28.4474 0.000194035 0.000194035 
29.0441 0.000162226 0.000162226 
29.6408 0.00017495 0.00017495 
30.2375 0.000159045 0.000159045 
30.8342 0.000184493 0.000184493 
31.4309 0.000136779 0.000136779 
32.0277 0.000168588 0.000168588 
32.6244 0.000130417 0.000130417 
33.2211 0.00017495 0.00017495 
33.8178 0.000162226 0.000162226 
34.4145 0.000120875 0.000120875 
35.0112 0.000149503 0.000149503 
35.6079 0.000152684 0.000152684 
36.2047 0.000124055 0.000124055 
36.8014 0.00010497 0.00010497 
37.3981 8.27036e-05 8.27036e-05 
37.9948 0.00010497 0.00010497 
38.5915 9.22463e-05 9.22463e-05 
39.1882 9.22463e-05 9.22463e-05 
39.7849 5.72563e-05 5.72563e-05 
40.3817 5.40754e-05 5.40754e-05 
40.9784 5.40754e-05 5.40754e-05 
41.5751 3.81709e-05 3.81709e-05 
42.1718 2.54473e-05 2.54473e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-42.0392 2.84788e-06 2.84788e-06 
-41.3727 2.84788e-06 2.84788e-06 
-40.7062 8.54363e-06 8.54363e-06 
-40.0397 0 0 
-39.3732 0 0 
-38.7067 1.70873e-05 1.70873e-05 
-38.0402 5.69575e-06 5.69575e-06 
-37.3738 2.84788e-06 2.84788e-06 
-36.7073 1.13915e-05 1.13915e-05 
-36.0408 5.69575e-06 5.69575e-06 
-35.3743 2.84788e-06 2.84788e-06 
-34.7078 1.42394e-05 1.42394e-05 
-34.0413 1.13915e-05 1.13915e-05 
-33.3748 5.69575e-06 5.69575e-06 
-32.7083 5.69575e-06 5.69575e-06 
-32.0418 8.54363e-06 8.54363e-06 
-31.3753 2.2783e-05 2.2783e-05 
-30.7088 1.13915e-05 1.13915e-05 
-30.0423 2.56309e-05 2.56309e-05 
-29.3758 2.56309e-05 2.56309e-05 
-28.7093 1.99351e-05 1.99351e-05 
-28.0428 5.12618e-05 5.12618e-05 
-27.3763 3.70224e-05 3.70224e-05 
-26.7098 4.84139e-05 4.84139e-05 
-26.0433 7.11969e-05 7.11969e-05 
-25.3768 8.82842e-05 8.82842e-05 
-24.7103 0.000159481 0.000159481 
-24.0439 0.000193656 0.000193656 
-23.3774 0.000196503 0.000196503 
-22.7109 0.000236374 0.000236374 
-22.0444 0.000304723 0.000304723 
-21.3779 0.000347441 0.000347441 
-20.7114 0.000344593 0.000344593 
-20.0449 0.000427181 0.000427181 
-19.3784 0.000552488 0.000552488 
-18.7119 0.000689186 0.000689186 
-18.0454 0.000757535 0.000757535 
-17.3789 0.000885689 0.000885689 
-16.7124 0.000985365 0.000985365 
-16.0459 0.00112491 0.00112491 
-15.3794 0.00133281 0.00133281 
-14.7129 0.00139261 0.00139261 
-14.0464 0.00175999 0.00175999 
-13.3799 0.00210458 0.00210458 
-12.7134 0.00229539 0.00229539 
-12.0469 0.00265707 0.00265707 
-11.3805 0.00326651 0.00326651 
-10.714 0.00380191 0.00380191 
-10.0475 0.00471893 0.00471893 
-9.38097 0.00551349 0.00551349 
-8.71447 0.00698014 0.00698014 
-8.04798 0.00841832 0.00841832 
-7.38148 0.0107194 0.0107194 
-6.71499 0.0122573 0.0122573 
-6.04849 0.0140486 0.0140486 
-5.382 0.0164778 0.0164778 
-4.7155 0.0196874 0.0196874 
-4.04901 0.0236317 0.0236317 
-3.38251 0.0290512 0.0290512 
-2.71602 0.0374752 0.0374752 
-2.04952 0.0493366 0.0493366 
-1.38303 0.071513 0.071513 
-0.716531 0.109472 0.109472 
-0.0500355 0.261501 0.261501 
0.616459 0.428668 0.428668 
1.28295 0.105477 0.105477 
1.94945 0.0634649 0.0634649 
2.61594 0.0444297 0.0444297 
3.28244 0.0319873 0.0319873 
3.94893 0.0228571 0.0228571 
4.61543 0.0168366 0.0168366 
5.28192 0.0132198 0.0132198 
5.94842 0.0102467 0.0102467 
6.61491 0.00874298 0.00874298 
7.28141 0.00677794 0.00677794 
7.9479 0.00546507 0.00546507 
8.6144 0.00458508 0.00458508 
9.28089 0.003688 0.003688 
9.94739 0.00316684 0.00316684 
10.6139 0.00259157 0.00259157 
11.2804 0.00227261 0.00227261 
11.9469 0.00217293 0.00217293 
12.6134 0.00191662 0.00191662 
13.2799 0.00169733 0.00169733 
13.9464 0.00142679 0.00142679 
14.6129 0.00128439 0.00128439 
15.2793 0.00092556 0.00092556 
15.9458 0.00101384 0.00101384 
16.6123 0.00087145 0.00087145 
17.2788 0.00081734 0.00081734 
17.9453 0.000709121 0.000709121 
18.6118 0.000646468 0.000646468 
19.2783 0.000552488 0.000552488 
19.9448 0.000541096 0.000541096 
20.6113 0.000558184 0.000558184 
21.2778 0.000435725 0.000435725 
21.9443 0.000421486 0.000421486 
22.6108 0.000367376 0.000367376 
23.2773 0.000336049 0.000336049 
23.9438 0.000259157 0.000259157 
24.6103 0.000270548 0.000270548 
25.2768 0.000256309 0.000256309 
25.9433 0.000128154 0.000128154 
26.6098 0.000153785 0.000153785 
27.2763 0.000105371 0.000105371 
27.9428 0.000128154 0.000128154 
28.6092 0.000136698 0.000136698 
29.2757 9.1132e-05 9.1132e-05 
29.9422 6.26533e-05 6.26533e-05 
30.6087 7.40448e-05 7.40448e-05 
31.2752 9.68278e-05 9.68278e-05 
31.9417 6.8349e-05 6.8349e-05 
32.6082 4.84139e-05 4.84139e-05 
33.2747 5.69575e-05 5.69575e-05 
33.9412 4.27181e-05 4.27181e-05 
34.6077 2.2783e-05 2.2783e-05 
35.2742 1.70873e-05 1.70873e-05 
35.9407 5.69575e-06 5.69575e-06 
36.6072 1.13915e-05 1.13915e-05 
37.2737 2.84788e-06 2.84788e-06 
37.9402 5.69575e-06 5.69575e-06 
38.6067 8.54363e-06 8.54363e-06 
39.2732 8.54363e-06 8.54363e-06 
39.9397 8.54363e-06 8.54363e-06 
40.6062 5.69575e-06 5.69575e-06 
41.2727 5.69575e-06 5.69575e-06 
41.9391 2.84788e-06 2.84788e-06 
42.6056 5.69575e-06 5.69575e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-12.6073 5.23693e-06 5.23693e-06 
-11.8824 1.57108e-05 1.57108e-05 
-11.1575 1.04739e-05 1.04739e-05 
-10.4326 2.61846e-05 2.61846e-05 
-9.7077 1.83293e-05 1.83293e-05 
-8.98281 3.404e-05 3.404e-05 
-8.25792 3.14216e-05 3.14216e-05 
-7.53303 4.71324e-05 4.71324e-05 
-6.80814 6.54616e-05 6.54616e-05 
-6.08326 7.3317e-05 7.3317e-05 
-5.35837 7.85539e-05 7.85539e-05 
-4.63348 0.000159726 0.000159726 
-3.90859 0.000327308 0.000327308 
-3.1837 0.000531548 0.000531548 
-2.45881 0.000979306 0.000979306 
-1.73392 0.00261585 0.00261585 
-1.00903 0.00716412 0.00716412 
-0.284146 0.0303192 0.0303192 
0.440742 0.405545 0.405545 
1.16563 0.183725 0.183725 
1.89052 0.117446 0.117446 
2.61541 0.0875038 0.0875038 
3.3403 0.0690123 0.0690123 
4.06519 0.0570616 0.0570616 
4.79007 0.0484599 0.0484599 
5.51496 0.0402956 0.0402956 
6.23985 0.0338384 0.0338384 
6.96474 0.0295782 0.0295782 
7.68963 0.0250561 0.0250561 
8.41452 0.0219689 0.0219689 
9.13941 0.0192902 0.0192902 
9.86429 0.0170855 0.0170855 
10.5892 0.015174 0.015174 
11.3141 0.0136134 0.0136134 
12.039 0.0128436 0.0128436 
12.7638 0.0114139 0.0114139 
13.4887 0.0101754 0.0101754 
14.2136 0.00974331 0.00974331 
14.9385 0.00878757 0.00878757 
15.6634 0.008112 0.008112 
16.3883 0.00695726 0.00695726 
17.1132 0.00614815 0.00614815 
17.8381 0.00573444 0.00573444 
18.563 0.00515576 0.00515576 
19.2878 0.00470014 0.00470014 
20.0127 0.00439116 0.00439116 
20.7376 0.00410837 0.00410837 
21.4625 0.00373655 0.00373655 
22.1874 0.00329403 0.00329403 
22.9123 0.00302694 0.00302694 
23.6372 0.00309503 0.00309503 
24.3621 0.00282794 0.00282794 
25.087 0.00253206 0.00253206 
25.8118 0.00244826 0.00244826 
26.5367 0.00228592 0.00228592 
27.2616 0.00218642 0.00218642 
27.9865 0.00213667 0.00213667 
28.7114 0.00214976 0.00214976 
29.4363 0.00184602 0.00184602 
30.1612 0.00188529 0.00188529 
30.8861 0.00174913 0.00174913 
31.611 0.00171771 0.00171771 
32.3358 0.00163916 0.00163916 
33.0607 0.00152133 0.00152133 
33.7856 0.00144801 0.00144801 
34.5105 0.00134851 0.00134851 
35.2354 0.00131447 0.00131447 
35.9603 0.00118093 0.00118093 
36.6852 0.00103691 0.00103691 
37.4101 0.00093741 0.00093741 
38.1349 0.000725315 0.000725315 
38.8598 0.000788158 0.000788158 
39.5847 0.000523693 0.000523693 
40.3096 0.000497508 0.000497508 
41.0345 0.000379677 0.000379677 
41.7594 0.000345637 0.000345637 
42.4843 0.000319453 0.000319453 
43.2092 0.000248754 0.000248754 
43.9341 0.000199003 0.000199003 
44.6589 0.000196385 0.000196385 
45.3838 0.000240899 0.000240899 
46.1087 0.000183293 0.000183293 
46.8336 0.000201622 0.000201622 
47.5585 0.000146634 0.000146634 
48.2834 0.000141397 0.000141397 
49.0083 0.000151871 0.000151871 
49.7332 0.000130923 0.000130923 
50.4581 0.000120449 0.000120449 
51.1829 0.000115212 0.000115212 
51.9078 0.00010212 0.00010212 
52.6327 9.16463e-05 9.16463e-05 
53.3576 6.28431e-05 6.28431e-05 
54.0825 6.54616e-05 6.54616e-05 
54.8074 8.64093e-05 8.64093e-05 
55.5323 8.64093e-05 8.64093e-05 
56.2572 3.14216e-05 3.14216e-05 
56.9821 7.59355e-05 7.59355e-05 
57.7069 4.45139e-05 4.45139e-05 
58.4318 4.18954e-05 4.18954e-05 
59.1567 3.14216e-05 3.14216e-05 
59.8816 3.14216e-05 3.14216e-05 
60.6065 3.9277e-05 3.9277e-05 
61.3314 3.9277e-05 3.9277e-05 
62.0563 2.61846e-05 2.61846e-05 
62.7812 2.35662e-05 2.35662e-05 
63.5061 1.04739e-05 1.04739e-05 
64.2309 2.35662e-05 2.35662e-05 
64.9558 1.30923e-05 1.30923e-05 
65.6807 1.30923e-05 1.30923e-05 
66.4056 2.09477e-05 2.09477e-05 
67.1305 7.85539e-06 7.85539e-06 
67.8554 1.04739e-05 1.04739e-05 
68.5803 1.04739e-05 1.04739e-05 
69.3052 1.04739e-05 1.04739e-05 
70.03 5.23693e-06 5.23693e-06 
70.7549 1.30923e-05 1.30923e-05 
71.4798 7.85539e-06 7.85539e-06 
72.2047 1.04739e-05 1.04739e-05 
72.9296 1.30923e-05 1.30923e-05 
73.6545 7.85539e-06 7.85539e-06 
74.3794 7.85539e-06 7.85539e-06 
75.1043 5.23693e-06 5.23693e-06 
75.8292 5.23693e-06 5.23693e-06 
76.554 2.61846e-06 2.61846e-06 
77.2789 5.23693e-06 5.23693e-06 
78.0038 5.23693e-06 5.23693e-06 
78.7287 0 0 
79.4536 5.23693e-06 5.23693e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.327213 0.250878 0.250878 
0.981639 0.188532 0.188532 
1.63607 0.134387 0.134387 
2.29049 0.106392 0.106392 
2.94492 0.0889986 0.0889986 
3.59934 0.0760252 0.0760252 
4.25377 0.0661319 0.0661319 
4.9082 0.0575671 0.0575671 
5.56262 0.0506815 0.0506815 
6.21705 0.0441933 0.0441933 
6.87148 0.0398891 0.0398891 
7.5259 0.0356517 0.0356517 
8.18033 0.0324931 0.0324931 
8.83475 0.0285457 0.0285457 
9.48918 0.0260078 0.0260078 
10.1436 0.023093 0.023093 
10.798 0.0204681 0.0204681 
11.4525 0.0181304 0.0181304 
12.1069 0.0165961 0.0165961 
12.7613 0.0152967 0.0152967 
13.4157 0.0141858 0.0141858 
14.0702 0.0131562 0.0131562 
14.7246 0.0122252 0.0122252 
15.379 0.0120772 0.0120772 
16.0334 0.0111259 0.0111259 
16.6879 0.0102645 0.0102645 
17.3423 0.00923196 0.00923196 
17.9967 0.00842565 0.00842565 
18.6511 0.00757003 0.00757003 
19.3056 0.00719298 0.00719298 
19.96 0.00645918 0.00645918 
20.6144 0.00601832 0.00601832 
21.2689 0.00570218 0.00570218 
21.9233 0.00526422 0.00526422 
22.5777 0.00473635 0.00473635 
23.2321 0.0044086 0.0044086 
23.8866 0.00419107 0.00419107 
24.541 0.00376471 0.00376471 
25.1954 0.00375891 0.00375891 
25.8498 0.00335286 0.00335286 
26.5043 0.00334416 0.00334416 
27.1587 0.00310342 0.00310342 
27.8131 0.0029323 0.0029323 
28.4675 0.00271187 0.00271187 
29.122 0.00267126 0.00267126 
29.7764 0.00245083 0.00245083 
30.4308 0.00245664 0.00245664 
31.0852 0.0022333 0.0022333 
31.7397 0.0022072 0.0022072 
32.3941 0.00207958 0.00207958 
33.0485 0.00201578 0.00201578 
33.703 0.00193746 0.00193746 
34.3574 0.00173734 0.00173734 
35.0118 0.00185335 0.00185335 
35.6662 0.00166193 0.00166193 
36.3207 0.0015024 0.0015024 
36.9751 0.00138639 0.00138639 
37.6295 0.00130808 0.00130808 
38.2839 0.00120947 0.00120947 
38.9384 0.00102384 0.00102384 
39.5928 0.00102384 0.00102384 
40.2472 0.000890421 0.000890421 
40.9016 0.000838214 0.000838214 
41.5561 0.0007338 0.0007338 
42.2105 0.00080631 0.00080631 
42.8649 0.000687394 0.000687394 
43.5193 0.000617784 0.000617784 
44.1738 0.000638087 0.000638087 
44.8282 0.000487266 0.000487266 
45.4826 0.000527872 0.000527872 
46.137 0.000536573 0.000536573 
46.7915 0.000388653 0.000388653 
47.4459 0.000406055 0.000406055 
48.1003 0.000345147 0.000345147 
48.7548 0.000313243 0.000313243 
49.4092 0.000327745 0.000327745 
50.0636 0.000307442 0.000307442 
50.718 0.000353848 0.000353848 
51.3725 0.000266836 0.000266836 
52.0269 0.000226231 0.000226231 
52.6813 0.00029584 0.00029584 
53.3357 0.000229131 0.000229131 
53.9902 0.000237832 0.000237832 
54.6446 0.000162422 0.000162422 
55.299 0.000174024 0.000174024 
55.9534 0.00014792 0.00014792 
56.6079 0.000116016 0.000116016 
57.2623 8.12111e-05 8.12111e-05 
57.9167 7.83107e-05 7.83107e-05 
58.5711 7.83107e-05 7.83107e-05 
59.2256 8.41115e-05 8.41115e-05 
59.88 6.96095e-05 6.96095e-05 
60.5344 5.51075e-05 5.51075e-05 
61.1889 4.06055e-05 4.06055e-05 
61.8433 4.35059e-05 4.35059e-05 
62.4977 5.51075e-05 5.51075e-05 
63.1521 4.64063e-05 4.64063e-05 
63.8066 4.35059e-05 4.35059e-05 
64.461 3.19044e-05 3.19044e-05 
65.1154 3.19044e-05 3.19044e-05 
65.7698 2.03028e-05 2.03028e-05 
66.4243 2.32032e-05 2.32032e-05 
67.0787 3.48047e-05 3.48047e-05 
