berea_128_45-1-Z/processor0	effPorosity= 0.219912 		K_z= 3.05547e-13 m^2 		FF_z= 21.0602 		DarcyVelocity= 1.1835e-06 m/s 		DelP= 0.991586 Pa 		K: 3.05547e-13 m^2 			K=( 0  0  3.05547e-13 ) Pmax-Pmin: 1.01455 Umax= 0.000185705		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.68951e-12/(0.000256*0.000256*0.000256)= 0.219912		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.1835e-06*sqrt(3.05547e-13 )/0.001)= 6.54196e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
50.0626 3.3729e-05 3.3729e-05 
51.3483 4.04748e-05 4.04748e-05 
52.634 2.02374e-05 2.02374e-05 
53.9197 1.8551e-05 1.8551e-05 
55.2055 3.3729e-05 3.3729e-05 
56.4912 1.34916e-05 1.34916e-05 
57.7769 2.02374e-05 2.02374e-05 
59.0626 1.01187e-05 1.01187e-05 
60.3484 1.34916e-05 1.34916e-05 
61.6341 1.01187e-05 1.01187e-05 
62.9198 1.01187e-05 1.01187e-05 
64.2055 1.01187e-05 1.01187e-05 
65.4913 6.7458e-06 6.7458e-06 
66.777 5.05935e-06 5.05935e-06 
68.0627 5.05935e-06 5.05935e-06 
69.3484 0 0 
70.6341 3.3729e-06 3.3729e-06 
71.9199 1.68645e-06 1.68645e-06 
73.2056 1.68645e-06 1.68645e-06 
74.4913 0 0 
75.777 1.68645e-06 1.68645e-06 
77.0628 3.3729e-06 3.3729e-06 
78.3485 3.3729e-06 3.3729e-06 
79.6342 1.68645e-06 1.68645e-06 
80.9199 1.68645e-06 1.68645e-06 
82.2057 0 0 
83.4914 0 0 
84.7771 0 0 
86.0628 3.3729e-06 3.3729e-06 
87.3486 0 0 
88.6343 1.68645e-06 1.68645e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-13.5832 3.38933e-06 3.38933e-06 
-12.3037 1.35573e-05 1.35573e-05 
-11.0242 2.0336e-05 2.0336e-05 
-9.74468 4.40612e-05 4.40612e-05 
-8.46518 9.99851e-05 9.99851e-05 
-7.18569 0.000211833 0.000211833 
-5.9062 0.000435528 0.000435528 
-4.62671 0.00100324 0.00100324 
-3.34721 0.00173533 0.00173533 
-2.06772 0.00308937 0.00308937 
-0.78823 0.00902069 0.00902069 
0.491263 0.243928 0.243928 
1.77076 0.145465 0.145465 
3.05025 0.0789815 0.0789815 
4.32974 0.0540699 0.0540699 
5.60923 0.0409142 0.0409142 
6.88873 0.0321935 0.0321935 
8.16822 0.0253081 0.0253081 
9.44771 0.0208172 0.0208172 
10.7272 0.0169619 0.0169619 
12.0067 0.0138437 0.0138437 
13.2862 0.0117932 0.0117932 
14.5657 0.0100341 0.0100341 
15.8452 0.00849873 0.00849873 
17.1247 0.00731078 0.00731078 
18.4042 0.00671425 0.00671425 
19.6837 0.00561442 0.00561442 
20.9631 0.00517211 0.00517211 
22.2426 0.00430783 0.00430783 
23.5221 0.00367064 0.00367064 
24.8016 0.00318258 0.00318258 
26.0811 0.00277586 0.00277586 
27.3606 0.00241828 0.00241828 
28.6401 0.00214714 0.00214714 
29.9196 0.00201834 0.00201834 
31.1991 0.0017794 0.0017794 
32.4786 0.0014608 0.0014608 
33.7581 0.00141335 0.00141335 
35.0376 0.00122524 0.00122524 
36.3171 0.00108797 0.00108797 
37.5965 0.00103883 0.00103883 
38.876 0.000920202 0.000920202 
40.1555 0.000845637 0.000845637 
41.435 0.000818522 0.000818522 
42.7145 0.000798186 0.000798186 
43.994 0.000659224 0.000659224 
45.2735 0.0006033 0.0006033 
46.553 0.00057788 0.00057788 
47.8325 0.000496536 0.000496536 
49.112 0.000442307 0.000442307 
50.3915 0.000444002 0.000444002 
51.671 0.000432139 0.000432139 
52.9505 0.000344017 0.000344017 
54.2299 0.000274535 0.000274535 
55.5094 0.000228779 0.000228779 
56.7889 0.000232169 0.000232169 
58.0684 0.000159298 0.000159298 
59.3479 0.000113542 0.000113542 
60.6274 9.32065e-05 9.32065e-05 
61.9069 8.13438e-05 8.13438e-05 
63.1864 8.81225e-05 8.81225e-05 
64.4659 7.45652e-05 7.45652e-05 
65.7454 4.74506e-05 4.74506e-05 
67.0249 6.27025e-05 6.27025e-05 
68.3044 6.27025e-05 6.27025e-05 
69.5839 4.23666e-05 4.23666e-05 
70.8634 4.06719e-05 4.06719e-05 
72.1428 4.91452e-05 4.91452e-05 
73.4223 4.06719e-05 4.06719e-05 
74.7018 3.89772e-05 3.89772e-05 
75.9813 3.38933e-05 3.38933e-05 
77.2608 3.05039e-05 3.05039e-05 
78.5403 3.38933e-05 3.38933e-05 
79.8198 2.37253e-05 2.37253e-05 
81.0993 2.37253e-05 2.37253e-05 
82.3788 1.69466e-05 1.69466e-05 
83.6583 1.86413e-05 1.86413e-05 
84.9378 2.71146e-05 2.71146e-05 
86.2173 2.88093e-05 2.88093e-05 
87.4968 2.20306e-05 2.20306e-05 
88.7762 1.18626e-05 1.18626e-05 
90.0557 1.5252e-05 1.5252e-05 
91.3352 1.69466e-05 1.69466e-05 
92.6147 1.5252e-05 1.5252e-05 
93.8942 1.18626e-05 1.18626e-05 
95.1737 6.77865e-06 6.77865e-06 
96.4532 6.77865e-06 6.77865e-06 
97.7327 8.47331e-06 8.47331e-06 
99.0122 1.35573e-05 1.35573e-05 
100.292 1.5252e-05 1.5252e-05 
101.571 6.77865e-06 6.77865e-06 
102.851 1.35573e-05 1.35573e-05 
104.13 8.47331e-06 8.47331e-06 
105.41 1.0168e-05 1.0168e-05 
106.689 1.0168e-05 1.0168e-05 
107.969 1.35573e-05 1.35573e-05 
109.248 1.18626e-05 1.18626e-05 
110.528 3.38933e-06 3.38933e-06 
111.807 0 0 
113.087 1.18626e-05 1.18626e-05 
114.366 1.35573e-05 1.35573e-05 
115.646 6.77865e-06 6.77865e-06 
116.925 6.77865e-06 6.77865e-06 
118.205 3.38933e-06 3.38933e-06 
119.484 8.47331e-06 8.47331e-06 
120.764 6.77865e-06 6.77865e-06 
122.043 3.38933e-06 3.38933e-06 
123.323 6.77865e-06 6.77865e-06 
124.602 6.77865e-06 6.77865e-06 
125.882 5.08399e-06 5.08399e-06 
127.161 6.77865e-06 6.77865e-06 
128.441 5.08399e-06 5.08399e-06 
129.72 1.35573e-05 1.35573e-05 
130.999 6.77865e-06 6.77865e-06 
132.279 3.38933e-06 3.38933e-06 
133.558 1.69466e-06 1.69466e-06 
134.838 3.38933e-06 3.38933e-06 
136.117 3.38933e-06 3.38933e-06 
137.397 5.08399e-06 5.08399e-06 
138.676 1.69466e-06 1.69466e-06 
139.956 1.69466e-06 1.69466e-06 
141.235 5.08399e-06 5.08399e-06 
142.515 3.38933e-06 3.38933e-06 
143.794 8.47331e-06 8.47331e-06 
145.074 1.69466e-06 1.69466e-06 
146.353 5.08399e-06 5.08399e-06 
147.633 1.69466e-06 1.69466e-06 
148.912 6.77865e-06 6.77865e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.612936 0.183662 0.183662 
1.83881 0.126521 0.126521 
3.06468 0.0807187 0.0807187 
4.29055 0.0605845 0.0605845 
5.51642 0.0511728 0.0511728 
6.7423 0.0423183 0.0423183 
7.96817 0.034999 0.034999 
9.19404 0.0294256 0.0294256 
10.4199 0.0238238 0.0238238 
11.6458 0.0195858 0.0195858 
12.8717 0.0167345 0.0167345 
14.0975 0.0142918 0.0142918 
15.3234 0.0130643 0.0130643 
16.5493 0.0112371 0.0112371 
17.7751 0.0101104 0.0101104 
19.001 0.00896422 0.00896422 
20.2269 0.00779328 0.00779328 
21.4528 0.00723611 0.00723611 
22.6786 0.00647554 0.00647554 
23.9045 0.00566366 0.00566366 
25.1304 0.00527453 0.00527453 
26.3562 0.00494376 0.00494376 
27.5821 0.00448211 0.00448211 
28.808 0.00416727 0.00416727 
30.0339 0.00370915 0.00370915 
31.2597 0.00333947 0.00333947 
32.4856 0.0028619 0.0028619 
33.7115 0.00263196 0.00263196 
34.9374 0.00238079 0.00238079 
36.1632 0.00215792 0.00215792 
37.3891 0.00195097 0.00195097 
38.615 0.00173341 0.00173341 
39.8408 0.00166974 0.00166974 
41.0667 0.00148224 0.00148224 
42.2926 0.00147694 0.00147694 
43.5185 0.00128414 0.00128414 
44.7443 0.00130537 0.00130537 
45.9702 0.00116563 0.00116563 
47.1961 0.00117448 0.00117448 
48.4219 0.00106304 0.00106304 
49.6478 0.00103297 0.00103297 
50.8737 0.000937458 0.000937458 
52.0996 0.000923308 0.000923308 
53.3254 0.000753504 0.000753504 
54.5513 0.000714591 0.000714591 
55.7772 0.000656221 0.000656221 
57.003 0.000649145 0.000649145 
58.2289 0.000495261 0.000495261 
59.4548 0.000488186 0.000488186 
60.6807 0.000454579 0.000454579 
61.9065 0.000385596 0.000385596 
63.1324 0.000390902 0.000390902 
64.3583 0.000327226 0.000327226 
65.5842 0.000293619 0.000293619 
66.81 0.000226405 0.000226405 
68.0359 0.000224636 0.000224636 
69.2618 0.000173341 0.000173341 
70.4876 0.000159191 0.000159191 
71.7135 0.000134428 0.000134428 
72.9394 0.000123815 0.000123815 
74.1653 0.000123815 0.000123815 
75.3911 9.37458e-05 9.37458e-05 
76.617 8.49019e-05 8.49019e-05 
77.8429 6.36764e-05 6.36764e-05 
79.0687 7.60579e-05 7.60579e-05 
80.2946 8.13643e-05 8.13643e-05 
81.5205 6.19076e-05 6.19076e-05 
82.7464 4.42197e-05 4.42197e-05 
83.9722 6.54452e-05 6.54452e-05 
85.1981 4.59885e-05 4.59885e-05 
86.424 4.42197e-05 4.42197e-05 
87.6498 5.48324e-05 5.48324e-05 
88.8757 3.71446e-05 3.71446e-05 
90.1016 3.53758e-05 3.53758e-05 
91.3275 4.95261e-05 4.95261e-05 
92.5533 3.89133e-05 3.89133e-05 
93.7792 3.3607e-05 3.3607e-05 
95.0051 2.12255e-05 2.12255e-05 
96.231 2.4763e-05 2.4763e-05 
97.4568 3.00694e-05 3.00694e-05 
98.6827 1.76879e-05 1.76879e-05 
99.9086 3.18382e-05 3.18382e-05 
101.134 1.94567e-05 1.94567e-05 
102.36 2.12255e-05 2.12255e-05 
103.586 1.41503e-05 1.41503e-05 
104.812 1.41503e-05 1.41503e-05 
106.038 8.84394e-06 8.84394e-06 
107.264 1.41503e-05 1.41503e-05 
108.49 2.12255e-05 2.12255e-05 
109.716 8.84394e-06 8.84394e-06 
110.941 1.76879e-05 1.76879e-05 
112.167 1.59191e-05 1.59191e-05 
113.393 1.41503e-05 1.41503e-05 
114.619 1.41503e-05 1.41503e-05 
115.845 8.84394e-06 8.84394e-06 
117.071 1.23815e-05 1.23815e-05 
118.297 8.84394e-06 8.84394e-06 
