x,y,z
0.812331,0.812331,0.812331
0.790524246231,0.791607788945,0.790750753769
0.770011363636,0.772006944444,0.770314520202
0.751669035533,0.754267766497,0.751855456853
0.73612627551,0.738980229592,0.73595
0.72347525641,0.726250641026,0.722751794872
0.713301675258,0.71584806701,0.711987886598
0.704972409326,0.707337694301,0.703126943005
0.697896484375,0.70021328125,0.695702864583
0.691752094241,0.69417395288,0.689410602094
0.686409342105,0.689001184211,0.684058947368
0.681855820106,0.684608597884,0.679566402116
0.678112765957,0.680850930851,0.675907446809
0.67509986631,0.67770828877,0.672976336898
0.672727150538,0.675111693548,0.670617069892
0.670782297297,0.672910810811,0.668678243243
0.669041983696,0.67095298913,0.667085054348
0.667404234973,0.669169945355,0.665723360656
0.665890247253,0.667562912088,0.664578571429
0.664648756906,0.666143370166,0.663686187845
0.663736527778,0.664941111111,0.663062361111
0.663086452514,0.663912011173,0.662717318436
0.662620926966,0.663060533708,0.662610393258
0.662231355932,0.662359322034,0.662643926554
0.661818607955,0.661823721591,0.662688636364
0.661382857143,0.661459142857,0.66273
0.66097183908,0.661233477011,0.662808189655
0.660685982659,0.661085115607,0.662963728324
0.660571802326,0.661085901163,0.663226453488
0.660634356725,0.661195175439,0.663556140351
0.6608675,0.661417647059,0.663887058824
0.661096005917,0.661676923077,0.664135502959
0.661098660714,0.661944791667,0.664296875
0.66083757485,0.662167814371,0.664310778443
0.660445783133,0.662343975904,0.664225301205
0.660023484848,0.662554848485,0.66410469697
0.659618445122,0.662803963415,0.66403597561
0.659299079755,0.663085429448,0.664093251534
0.65911558642,0.663329475309,0.66423904321
0.659023913043,0.663516304348,0.66437484472
0.6588903125,0.66360859375,0.66448203125
0.65866336478,0.663552672956,0.664552830189
0.658464398734,0.663457278481,0.664585759494
0.658379140127,0.663403503185,0.664621656051
0.65852900641,0.663418269231,0.664686858974
0.658918225806,0.663505,0.664769193548
0.659444967532,0.663579383117,0.664880681818
0.659955228758,0.663560457516,0.665006862745
0.660287335526,0.663404934211,0.665133388158
0.660379304636,0.663130629139,0.665226821192
0.6603505,0.6628245,0.6653415
0.660342281879,0.662558389262,0.665564261745
0.660462837838,0.662343243243,0.665944763514
0.660708333333,0.662144387755,0.666322108844
0.661081164384,0.661915239726,0.666613527397
0.661466724138,0.661658965517,0.666772413793
0.661737326389,0.661435069444,0.666811979167
0.661886888112,0.661192832168,0.66676486014
0.661961619718,0.660926232394,0.666728521127
0.661983510638,0.660655141844,0.666739539007
0.662049464286,0.660419107143,0.666805
0.662232913669,0.660300359712,0.666939748201
0.662569021739,0.660285326087,0.667069565217
0.662939233577,0.660404014599,0.667084671533
0.663204044118,0.660604411765,0.666982536765
0.663338703704,0.66080037037,0.666719814815
0.663401492537,0.661037686567,0.666367723881
0.66349887218,0.661266729323,0.666057706767
0.663733143939,0.661513825758,0.665861174242
0.66410648855,0.661678244275,0.665748664122
0.664608269231,0.661711538462,0.665687115385
0.66511124031,0.661610465116,0.665626550388
0.665536132813,0.661374609375,0.66558046875
0.665791929134,0.661047834646,0.665497834646
0.665937698413,0.660702579365,0.66539484127
0.6660636,0.6604024,0.6653438
0.666328225806,0.66020766129,0.665353830645
0.666718089431,0.660074390244,0.665345934959
0.667254303279,0.659982991803,0.665250204918
0.667720247934,0.659860123967,0.665037809917
0.667940833333,0.659734375,0.664706458333
0.667818067227,0.659621218487,0.664328151261
0.667454449153,0.65953220339,0.664000847458
0.667052564103,0.659596153846,0.663768803419
0.666737931034,0.659834913793,0.663648491379
0.666556956522,0.660169565217,0.663578913043
0.666448464912,0.660458991228,0.663483114035
0.666286061947,0.660594026549,0.663287831858
0.665946651786,0.660619866071,0.663062946429
0.665513288288,0.660524774775,0.662821621622
0.665100227273,0.660362045455,0.662569772727
0.664700458716,0.660153440367,0.662405504587
0.664473148148,0.659996064815,0.662348148148
0.664425233645,0.659913317757,0.662281542056
0.66450495283,0.659936320755,0.662054009434
0.664512619048,0.659997619048,0.661695
0.664243509615,0.660178605769,0.661211538462
0.663670145631,0.660457524272,0.660680097087
0.662899754902,0.660802205882,0.660115196078
0.662023019802,0.661212376238,0.659629950495
0.66113875,0.661658,0.65924925
0.660350252525,0.662183080808,0.658908080808
0.659699489796,0.662790816327,0.658469642857
0.659119329897,0.663405927835,0.657935309278
0.658484375,0.663972916667,0.657393229167
0.657794736842,0.664425526316,0.656834210526
0.657052925532,0.66479787234,0.656325531915
0.656314247312,0.665162634409,0.655950806452
0.655568206522,0.665560054348,0.655735869565
0.654962087912,0.665935714286,0.65558489011
0.6545225,0.666251111111,0.655448611111
0.654186235955,0.666597191011,0.655206741573
0.653758806818,0.666880681818,0.654899715909
0.653212356322,0.667051149425,0.654534482759
0.652669476744,0.667060755814,0.65413255814
0.652142058824,0.667045588235,0.653890588235
0.651699404762,0.667033035714,0.653805059524
0.651371987952,0.666990060241,0.653776204819
0.651074695122,0.666794207317,0.653708231707
0.650800617284,0.666452777778,0.653575308642
0.6504571875,0.66600125,0.653375
0.650083544304,0.665426898734,0.653157594937
0.649743269231,0.664744871795,0.6529625
0.649428246753,0.664024350649,0.652824675325
0.649064144737,0.663362171053,0.652750328947
0.648866666667,0.662753666667,0.652676
0.648878378378,0.662068243243,0.652575
0.649085273973,0.661362671233,0.652479109589
0.649445486111,0.660615972222,0.652454166667
0.649803521127,0.659892605634,0.652507746479
0.650078928571,0.659215,0.652697857143
0.650474637681,0.658784782609,0.65299384058
0.651099632353,0.658687867647,0.653396323529
0.651829104478,0.658890671642,0.653681343284
0.652618939394,0.659182954545,0.653715151515
0.653391153846,0.659374230769,0.653440769231
0.654016015625,0.6593671875,0.6529265625
0.65446984127,0.659140873016,0.652102777778
0.654693951613,0.65874233871,0.651067741935
0.65470942623,0.658240983607,0.649889754098
0.65472625,0.65782375,0.64867375
0.654899576271,0.657457627119,0.647368220339
0.655361206897,0.657140517241,0.646060344828
0.656035526316,0.656942982456,0.644819736842
0.656594642857,0.656850892857,0.643527232143
0.656928636364,0.656906818182,0.642329090909
0.65728287037,0.657040740741,0.641275925926
0.657860377358,0.657325,0.640477830189
0.658640384615,0.657718269231,0.640037980769
0.659691176471,0.65815245098,0.639785784314
0.6608545,0.6585015,0.639532
0.661946428571,0.658593877551,0.639243877551
0.662786458333,0.658359895833,0.6390046875
0.663436702128,0.657714361702,0.638803191489
0.663901086957,0.65677826087,0.638509782609
0.664138333333,0.655733888889,0.638112777778
0.664099431818,0.654689772727,0.63775625
0.663928488372,0.653736627907,0.637431976744
0.663750595238,0.652829166667,0.637139880952
0.663558536585,0.65201097561,0.636882317073
0.66316,0.65140625,0.636655
0.662564102564,0.651209615385,0.636548717949
0.662123026316,0.651322368421,0.636626315789
0.662040540541,0.651782432432,0.637027027027
0.662210416667,0.652654861111,0.63749375
0.662625714286,0.653637142857,0.637722142857
0.663218382353,0.654388235294,0.637576470588
0.663761363636,0.654781818182,0.637227272727
0.6640796875,0.6547578125,0.63669765625
0.664381451613,0.654311290323,0.635929032258
0.664638333333,0.65346,0.634996666667
0.664562068966,0.652203448276,0.634037068966
0.664084821429,0.650583035714,0.633217857143
0.663597222222,0.648748148148,0.63255462963
0.662983653846,0.646599038462,0.631761538462
0.662173,0.644138,0.630764
0.661019791667,0.641367708333,0.629905208333
0.659651086957,0.638554347826,0.629492391304
0.658211363636,0.636181818182,0.629619318182
0.657154761905,0.634395238095,0.630125
0.65626375,0.6334825,0.63104375
0.655678947368,0.633194736842,0.632201315789
0.654941666667,0.633005555556,0.633234722222
0.653888235294,0.632566176471,0.633795588235
0.6525140625,0.63166875,0.6341921875
0.651376666667,0.630276666667,0.634458333333
0.650307142857,0.628751785714,0.634301785714
0.649217307692,0.626961538462,0.634557692308
0.6480125,0.625275,0.635439583333
0.647329545455,0.623590909091,0.636413636364
0.6473525,0.6225375,0.63698
0.647897222222,0.621625,0.637675
0.647503125,0.620975,0.638265625
0.646482142857,0.620996428571,0.638553571429
0.645720833333,0.621829166667,0.638783333333
0.64485,0.6242,0.64047
0.645125,0.62824375,0.6448875
0.6465,0.634191666667,0.65215
0.6501375,0.6409125,0.6608625
0.654475,0.64595,0.66765
