x,y,z
0.800260625,0.800260625,0.800260625
0.777924748744,0.779228266332,0.778330276382
0.756938636364,0.759328535354,0.757616287879
0.73818071066,0.741237690355,0.738916370558
0.722220280612,0.725542346939,0.722841071429
0.709090641026,0.712345384615,0.709494358974
0.698387242268,0.701401804124,0.698635695876
0.689605699482,0.692253756477,0.689647279793
0.682224609375,0.684424479167,0.682033723958
0.675848036649,0.677636780105,0.67545052356
0.670306710526,0.671638947368,0.669707105263
0.665587037037,0.666423280423,0.664814285714
0.661709175532,0.661903856383,0.660693085106
0.658645454545,0.658032219251,0.657217245989
0.656279569892,0.654707930108,0.654307795699
0.654388108108,0.651817567568,0.651828378378
0.652742663043,0.649211820652,0.649670923913
0.651218715847,0.646791803279,0.647693852459
0.649852335165,0.644544368132,0.645933516484
0.648725690608,0.642528867403,0.644522651934
0.6478675,0.640851388889,0.643563888889
0.647281843575,0.639534357542,0.642953631285
0.646923033708,0.638492275281,0.642585393258
0.646678248588,0.637699435028,0.642356920904
0.646470738636,0.637120170455,0.642256818182
0.646250142857,0.636716714286,0.642279142857
0.646037787356,0.636502298851,0.642388074713
0.645865028902,0.636469942197,0.642606358382
0.645782267442,0.636609302326,0.642930377907
0.645894883041,0.636898684211,0.643290643275
0.646140882353,0.637233823529,0.643628088235
0.646343047337,0.63750739645,0.643886538462
0.646421428571,0.637642113095,0.643987797619
0.646338473054,0.637565868263,0.643905688623
0.646153915663,0.637370481928,0.643665060241
0.646073939394,0.637105909091,0.643323030303
0.646283689024,0.636852134146,0.64296402439
0.646723006135,0.63668006135,0.642640184049
0.647260802469,0.636561882716,0.642293364198
0.647808385093,0.636494409938,0.641992857143
0.6482934375,0.63649359375,0.64175734375
0.648584433962,0.636555974843,0.641512735849
0.648705379747,0.636605221519,0.641293037975
0.648752070064,0.636670541401,0.64120111465
0.648811378205,0.636770352564,0.641246794872
0.648977258065,0.636880645161,0.641389354839
0.649231655844,0.636955194805,0.641444480519
0.649477614379,0.636920915033,0.641320261438
0.649539638158,0.636724013158,0.640986677632
0.649374006623,0.636380298013,0.640453311258
0.649036166667,0.635929833333,0.639831666667
0.648619463087,0.635481711409,0.639295469799
0.648266047297,0.635057432432,0.63888902027
0.648093197279,0.634715306122,0.638567006803
0.648051027397,0.634447089041,0.638265924658
0.648051896552,0.634263448276,0.637975344828
0.647920833333,0.634131423611,0.637756076389
0.647673076923,0.634072027972,0.63754020979
0.647330809859,0.634084859155,0.637355809859
0.646945744681,0.634138829787,0.637357269504
0.646503214286,0.634266428571,0.637601607143
0.646008093525,0.634451798561,0.638039028777
0.645530072464,0.634644384058,0.638535688406
0.644990328467,0.634850364964,0.639052919708
0.644226286765,0.634995772059,0.639510294118
0.643273888889,0.63502462963,0.639833703704
0.642273320896,0.634957089552,0.640064179104
0.64134962406,0.634881766917,0.640292105263
0.640609659091,0.634790340909,0.640593181818
0.640134160305,0.634791793893,0.640826145038
0.639822307692,0.634869230769,0.640972115385
0.639622093023,0.635025387597,0.64096996124
0.639395898438,0.6352765625,0.64078984375
0.639137204724,0.635555708661,0.64046476378
0.638951388889,0.635895039683,0.640074603175
0.638915,0.6363408,0.6396654
0.639037903226,0.636833669355,0.639344354839
0.639344715447,0.637271747967,0.63912296748
0.63987295082,0.637624795082,0.638970901639
0.640450413223,0.637863016529,0.638865702479
0.640947916667,0.638007291667,0.63873625
0.64126512605,0.638089495798,0.638581722689
0.641402330508,0.638151271186,0.638477542373
0.641448504274,0.638228846154,0.638514316239
0.64146012931,0.63841637931,0.638732543103
0.64147826087,0.638710217391,0.639037826087
0.641541008772,0.639076973684,0.639327192982
0.641590486726,0.639388274336,0.639587168142
0.641590848214,0.639558258929,0.639770089286
0.641512387387,0.639618918919,0.639952477477
0.641408409091,0.639655454545,0.640204318182
0.641341055046,0.639733715596,0.640560779817
0.641390509259,0.639890277778,0.641021064815
0.641531074766,0.640093925234,0.641472897196
0.641789622642,0.640275471698,0.641820754717
0.642095238095,0.640397142857,0.642080238095
0.642281971154,0.640538942308,0.642246153846
0.642369417476,0.64069223301,0.642365048544
0.642447058824,0.640819117647,0.642609803922
0.642562376238,0.640982425743,0.643067326733
0.64279175,0.6413025,0.6437675
0.643154545455,0.641743181818,0.644425252525
0.643556122449,0.64219872449,0.644830612245
0.643843041237,0.642704896907,0.644981701031
0.643851302083,0.643242708333,0.644965364583
0.643594473684,0.643752105263,0.644896315789
