x,y,z
0.797691625,0.797691625,0.797691625
0.774799371859,0.776333919598,0.775364949749
0.753245075758,0.756055429293,0.754242550505
0.733918781726,0.73758071066,0.735117005076
0.717489795918,0.721513903061,0.718629081633
0.704044230769,0.707942820513,0.70487025641
0.693196262887,0.696705541237,0.693515592784
0.684300259067,0.687294948187,0.684154015544
0.676833463542,0.679294661458,0.676297916667
0.670409293194,0.672346204188,0.669586649215
0.664857236842,0.666270263158,0.663801052632
0.660094179894,0.661003835979,0.658872883598
0.656073537234,0.656498803191,0.654762101064
0.652821390374,0.652725935829,0.65135
0.650268010753,0.6495875,0.648492741935
0.648191081081,0.647005540541,0.64612972973
0.646320244565,0.644841032609,0.64408423913
0.644562295082,0.642941256831,0.642308196721
0.642967994505,0.641271703297,0.640772252747
0.641668093923,0.639867127072,0.639501381215
0.640740972222,0.638766388889,0.6385325
0.640168854749,0.637932681564,0.637818994413
0.639879213483,0.637340870787,0.637261376404
0.639691384181,0.636911864407,0.636802259887
0.639473863636,0.636620738636,0.636416903409
0.639209142857,0.636405285714,0.636086571429
0.638952298851,0.636219971264,0.635815373563
0.638719364162,0.636132369942,0.635640606936
0.638519912791,0.636102034884,0.635641860465
0.638379824561,0.63617119883,0.635792251462
0.638328823529,0.636294558824,0.635965882353
0.638281360947,0.636450887574,0.63609704142
0.63809389881,0.636518005952,0.636154017857
0.63773248503,0.636429341317,0.636159580838
0.637227560241,0.636232981928,0.636128915663
0.636688484848,0.635988484848,0.636138181818
0.636213262195,0.635790243902,0.636249847561
0.635835429448,0.635642484663,0.63639309816
0.635567746914,0.635503395062,0.636497685185
0.635345031056,0.635381055901,0.636499534161
0.63509015625,0.63529421875,0.63638875
0.634831289308,0.635212264151,0.636181603774
0.634590031646,0.635124208861,0.635906962025
0.634387738854,0.635064808917,0.635676910828
0.634276602564,0.635040064103,0.635544230769
0.634353709677,0.635059193548,0.635474516129
0.634634253247,0.63506737013,0.635419318182
0.634904411765,0.635048039216,0.635348529412
0.634961184211,0.634936842105,0.635242269737
0.634745695364,0.634707615894,0.635138907285
0.634351666667,0.634407166667,0.635063333333
