x,y,z
0.803202375,0.803202375,0.803202375
0.78100540201,0.781635427136,0.78097638191
0.760136868687,0.761199621212,0.759979671717
0.741467258883,0.742668781726,0.741011548223
0.725700510204,0.726604591837,0.724776658163
0.712887307692,0.713061282051,0.711352307692
0.702644716495,0.70182564433,0.700478737113
0.69432253886,0.692428626943,0.691616062176
0.6873390625,0.684419270833,0.684162369792
0.681308507853,0.677454973822,0.677732984293
0.676094473684,0.671324342105,0.672127631579
0.671656084656,0.66598968254,0.667332936508
0.668014228723,0.661385904255,0.663351861702
0.665105347594,0.657476470588,0.660128609626
0.662818548387,0.654127150538,0.657592473118
0.660932702703,0.651235,0.655532027027
0.659203125,0.648722690217,0.653776222826
0.65761215847,0.646546174863,0.652211885246
0.656160576923,0.64464271978,0.650841758242
0.654924861878,0.643089364641,0.649810359116
0.653984583333,0.64191875,0.649166805556
0.653316201117,0.641064944134,0.648856843575
0.652828792135,0.640470646067,0.648758567416
0.652426129944,0.640074717514,0.648796045198
0.651974573864,0.639853551136,0.648889772727
0.651504428571,0.639792571429,0.648955285714
0.651077729885,0.639854597701,0.649076867816
0.650727023121,0.640103034682,0.649298121387
0.65044375,0.640499709302,0.649656686047
0.650312719298,0.641045321637,0.650061695906
0.650318088235,0.641652205882,0.650338970588
0.650349704142,0.642222633136,0.650423372781
0.650257589286,0.642713095238,0.650314880952
0.64992994012,0.643109431138,0.650063173653
0.649417771084,0.643418674699,0.649749096386
0.648823333333,0.643625606061,0.649437121212
0.648274542683,0.643773018293,0.649184908537
0.647856134969,0.643823312883,0.648918711656
0.647477469136,0.643787345679,0.648563734568
0.646974378882,0.643727950311,0.648047826087
0.6463434375,0.6436065625,0.6474159375
0.645603930818,0.643458333333,0.646714779874
0.64481471519,0.643321044304,0.646075158228
0.644039968153,0.643287261146,0.645532324841
0.643328205128,0.643370352564,0.645101923077
0.642780322581,0.643537258065,0.644718548387
0.642364123377,0.64373961039,0.644388474026
0.641952777778,0.643916176471,0.644109477124
0.641447368421,0.644019243421,0.643874506579
0.640829966887,0.643974172185,0.643645860927
0.640231166667,0.643787333333,0.643446666667
0.63979647651,0.643518456376,0.643366610738
0.639510472973,0.643287162162,0.643432432432
0.639418877551,0.643067857143,0.643628741497
0.639525856164,0.642875513699,0.643891609589
0.639602413793,0.642777931034,0.644203275862
0.639596527778,0.642734895833,0.644430902778
0.639505594406,0.642740384615,0.644583741259
0.63939084507,0.642776408451,0.644676584507
0.639351950355,0.642887588652,0.644835106383
0.639464821429,0.643076964286,0.645069464286
0.639703956835,0.643284172662,0.645308093525
0.639990036232,0.64347173913,0.645410326087
0.640244525547,0.643690875912,0.64533120438
0.640261764706,0.643821139706,0.645064889706
0.640176851852,0.643851481481,0.644682592593
0.640104664179,0.643777985075,0.644277425373
0.640128947368,0.643669548872,0.643997368421
0.640293181818,0.643621969697,0.643809090909
0.640615076336,0.643648664122,0.643579007634
0.641024230769,0.643624807692,0.643278269231
0.64144748062,0.643513372093,0.642941860465
0.641694921875,0.643314453125,0.642572851562
0.641766535433,0.643068897638,0.642254330709
0.641703373016,0.642755555556,0.642004761905
0.64152,0.6423802,0.641891
0.641236895161,0.64204375,0.641912903226
0.640937398374,0.64178902439,0.641992479675
0.640680122951,0.641582991803,0.642045286885
0.640342561983,0.641416322314,0.642071487603
0.639856458333,0.641323125,0.642007916667
0.639271638655,0.641268277311,0.641903781513
0.638717372881,0.641218220339,0.641835805085
0.638320512821,0.641197222222,0.641946794872
0.638075862069,0.641201293103,0.642248060345
0.637981086957,0.641240217391,0.642667173913
0.637956359649,0.641300657895,0.643036184211
0.637939823009,0.641352433628,0.643303097345
0.637927232143,0.6414046875,0.643460267857
0.637981306306,0.641453378378,0.64350518018
0.638195454545,0.641537954545,0.643597272727
0.638550917431,0.641689220183,0.643839220183
0.63898287037,0.641910416667,0.644259953704
0.639625,0.642126168224,0.644779906542
0.640486556604,0.642254481132,0.645254009434
0.641405952381,0.642327142857,0.645637142857
0.642202884615,0.642352644231,0.645879326923
0.642875242718,0.642413349515,0.645899757282
0.643550980392,0.642534313725,0.645752941176
0.644301237624,0.642730940594,0.645572772277
0.64511325,0.64304675,0.64545775
0.646051262626,0.64345530303,0.645329545455
0.647081887755,0.64393877551,0.645078061224
0.647996649485,0.644428350515,0.644781185567
0.64865703125,0.64485078125,0.64455625
0.649139210526,0.645219473684,0.644393947368
0.649607712766,0.645591755319,0.64430106383
0.649991666667,0.645927419355,0.644345430108
0.650300271739,0.646370923913,0.644536684783
0.650608516484,0.646964285714,0.644799450549
0.651015833333,0.647638333333,0.644959444444
0.651472191011,0.648259269663,0.645044382022
0.651789204545,0.648794886364,0.645058522727
0.651964655172,0.649198563218,0.645098563218
0.652077034884,0.649550872093,0.64517994186
0.652322352941,0.649992352941,0.64537
0.652764583333,0.650586309524,0.645614880952
0.65336626506,0.651213855422,0.645820481928
0.653953658537,0.651661585366,0.645803658537
0.654284567901,0.651988580247,0.645593209877
0.6542965625,0.6521159375,0.6452328125
0.654029746835,0.652025,0.644775
0.653718589744,0.651796474359,0.644321474359
0.653478246753,0.651541233766,0.644035714286
0.653367763158,0.651350657895,0.644005592105
0.653477333333,0.651241666667,0.644046
0.653855405405,0.651237837838,0.644086148649
0.654342123288,0.651343835616,0.644015410959
0.654805902778,0.651562152778,0.643765625
