x,y,z
0.196459125,0.196459125,0.196459125
0.174294221106,0.175099623116,0.174229145729
0.153345707071,0.154748611111,0.153104924242
0.134533502538,0.136175,0.1339
0.1185625,0.119980994898,0.117270535714
0.105539102564,0.106390897436,0.103373846154
0.0950443298969,0.0951604381443,0.0919780927835
0.0865183937824,0.0858433937824,0.0825852331606
0.0793895833333,0.0779893229167,0.07468984375
0.0732287958115,0.0712641361257,0.0679816753927
0.0679018421053,0.0654485526316,0.0622657894737
0.063357010582,0.0604224867725,0.0574997354497
0.0596444148936,0.0561307180851,0.0535977393617
0.0567073529412,0.0525053475936,0.0504343582888
0.0544193548387,0.0494665322581,0.0478799731183
0.0525433783784,0.0468952702703,0.0457818918919
0.0508372282609,0.0446610054348,0.0440226902174
0.0491736338798,0.0426512295082,0.0424990437158
0.0475451923077,0.0408384615385,0.0411806318681
0.0460599447514,0.0392501381215,0.0400697513812
0.0448506944444,0.0378993055556,0.0391911111111
0.0439421787709,0.0368611731844,0.0385495810056
0.0433474719101,0.0360956460674,0.0381754213483
0.0430076271186,0.0356276836158,0.038081779661
0.0427870738636,0.0354399147727,0.0381535511364
0.0425841428571,0.0354868571429,0.0383121428571
0.0424311781609,0.0357475574713,0.0385550287356
0.0423997109827,0.0361888728324,0.0388524566474
0.0425332848837,0.0367597383721,0.0392181686047
0.042841374269,0.0374302631579,0.0396592105263
0.04322,0.0380975,0.0401033823529
0.0435087278107,0.0386838757396,0.0405056213018
0.0435967261905,0.0390831845238,0.0406931547619
0.043429491018,0.0392501497006,0.0406398203593
0.0430322289157,0.0391515060241,0.0403793674699
0.0425243939394,0.0388234848485,0.0399906060606
0.0420594512195,0.038331402439,0.0395731707317
0.0416911042945,0.0377610429448,0.0391820552147
0.0414070987654,0.0371709876543,0.0388720679012
0.0411776397516,0.0365883540373,0.0386973602484
0.0408953125,0.03610859375,0.03861734375
0.0405237421384,0.0357366352201,0.0386358490566
0.0401492088608,0.0355351265823,0.0387481012658
0.0398686305732,0.0355340764331,0.0389673566879
0.0397596153846,0.0356991987179,0.0392549679487
0.0397903225806,0.0360274193548,0.0396032258065
0.0399055194805,0.0363915584416,0.039926461039
0.0399972222222,0.0367209150327,0.0401511437908
0.0399496710526,0.0369018092105,0.040146875
0.0397162251656,0.0369109271523,0.0398721854305
0.0393026666667,0.0367703333333,0.0394131666667
0.0388484899329,0.0365540268456,0.0388562080537
0.0384908783784,0.0363804054054,0.0382626689189
0.0382770408163,0.036331292517,0.0377678571429
