x,y,z
0.80366875,0.80366875,0.80366875
0.781236055276,0.782444346734,0.781228517588
0.760092171717,0.762371590909,0.759913131313
0.74110177665,0.744176522843,0.740544923858
0.724951530612,0.728411096939,0.723753316327
0.711748205128,0.715165512821,0.709723333333
0.701152190722,0.704268041237,0.698214819588
0.692479145078,0.69525388601,0.688732642487
0.685184244792,0.687721614583,0.680851692708
0.6789,0.681317015707,0.674177879581
0.673484868421,0.675802631579,0.668501052632
0.668880555556,0.671028042328,0.663702910053
0.66506143617,0.666973271277,0.659742021277
0.662028609626,0.663561764706,0.656493315508
0.65966155914,0.660690053763,0.653838172043
0.657776486486,0.658295405405,0.651660945946
0.656133152174,0.656255027174,0.649837907609
0.654637021858,0.654498224044,0.648279508197
0.653308791209,0.652984752747,0.646923076923
0.652261187845,0.651747099448,0.64581698895
0.651579305556,0.650771944444,0.644995833333
0.651185195531,0.650074162011,0.644468854749
0.651038623596,0.649625140449,0.644118679775
0.651018361582,0.649365677966,0.643827542373
0.651049573864,0.649284232955,0.643517897727
0.651093428571,0.649319428571,0.643164428571
0.651108333333,0.649490948276,0.642835488506
0.651036127168,0.649816763006,0.642548121387
0.650921511628,0.650266860465,0.642405377907
0.650822953216,0.650785087719,0.642325584795
0.650767352941,0.651344705882,0.642288529412
0.650666420118,0.651874556213,0.642143343195
0.650339880952,0.652307142857,0.641844940476
0.649798802395,0.652557185629,0.641394461078
0.649143825301,0.652598795181,0.640865512048
0.648500151515,0.652502121212,0.640366818182
0.647920579268,0.652362347561,0.640025152439
0.647483128834,0.652171472393,0.639811503067
0.647167438272,0.651933796296,0.639702160494
0.646802950311,0.651676242236,0.639660248447
0.64636484375,0.6513978125,0.63973
0.645891823899,0.651118867925,0.639866981132
0.645473734177,0.650854113924,0.640030221519
0.645141719745,0.650659076433,0.640266082803
0.644881730769,0.650608173077,0.64063125
0.644775806452,0.650647580645,0.64114516129
0.644786038961,0.650710876623,0.641712987013
0.644889379085,0.650770261438,0.64220996732
0.644933881579,0.650738322368,0.642577796053
0.644848344371,0.650584602649,0.642714403974
0.644658666667,0.650343666667,0.642655833333
0.644499832215,0.650087583893,0.642578187919
0.644472128378,0.649865371622,0.642561486486
0.644681802721,0.64966037415,0.64261037415
0.645051541096,0.649444520548,0.642658219178
0.645398793103,0.649205172414,0.642735
0.645652430556,0.649005034722,0.642836805556
0.645795629371,0.648852797203,0.642854895105
0.645826408451,0.648729401408,0.642864788732
0.645818617021,0.648659751773,0.642916489362
