x,y,z
0.209451875,0.209451875,0.209451875
0.186921231156,0.188166708543,0.186913944724
0.165603156566,0.167896212121,0.165476010101
0.146365482234,0.149329441624,0.145933629442
0.129889285714,0.132998469388,0.128941326531
0.116231923077,0.119064487179,0.114664102564
0.105079896907,0.107346262887,0.102915979381
0.0958208549223,0.0974436528497,0.0931708549223
0.0879348958333,0.0889845052083,0.0849135416667
0.0810841623037,0.081604973822,0.0777569371728
0.0751190789474,0.0751225,0.0715714473684
0.0700525132275,0.0694001322751,0.0662804232804
0.065907712766,0.064441356383,0.0618388297872
0.0625919786096,0.0602159090909,0.0582254010695
0.0599802419355,0.0566264784946,0.0553188172043
0.0578359459459,0.0535381081081,0.0529075675676
0.0559074728261,0.0508122282609,0.050811548913
0.0540601092896,0.0483378415301,0.0489163934426
0.0523098901099,0.0460997252747,0.0472056318681
0.0507504143646,0.0441850828729,0.0456888121547
0.0494926388889,0.0426555555556,0.0444397222222
0.0485252793296,0.0415787709497,0.0435118715084
0.0478408707865,0.0409002808989,0.0428804775281
0.0473449152542,0.0405858757062,0.0425009887006
0.0469137784091,0.0405625,0.0422585227273
0.0465257142857,0.040783,0.042096
0.0461764367816,0.0411435344828,0.042024137931
0.0459202312139,0.0416547687861,0.042048265896
0.0458347383721,0.0423462209302,0.0422130813953
0.0459263157895,0.043150877193,0.0425400584795
0.0460819117647,0.0440029411765,0.0429491176471
0.0462121301775,0.0448110946746,0.0433636094675
0.0462165178571,0.0455138392857,0.0436419642857
0.0460639221557,0.046049251497,0.0437127245509
0.0458376506024,0.0464780120482,0.043631626506
0.0456142424242,0.0468189393939,0.0435056060606
0.0454391768293,0.0471295731707,0.0433978658537
0.0453650306748,0.047481595092,0.0433501533742
0.0453564814815,0.0478199074074,0.0433800925926
0.0453773291925,0.0481472049689,0.0434194099379
0.04536234375,0.048448125,0.043434375
0.0452588050314,0.0486702830189,0.043416509434
0.0450466772152,0.0488517405063,0.0434340189873
0.0448738853503,0.0490324840764,0.0435152866242
0.0448320512821,0.0492429487179,0.0436743589744
0.0449356451613,0.0494946774194,0.0438991935484
0.0451650974026,0.0497353896104,0.0441582792208
0.0453859477124,0.0498712418301,0.0443379084967
0.0455195723684,0.0497610197368,0.0443819078947
0.0454649006623,0.0493756622517,0.0442357615894
0.0452663333333,0.0487955,0.043971
0.0450689597315,0.0480931208054,0.0436746644295
0.0449775337838,0.0473726351351,0.0433996621622
0.0450212585034,0.0466920068027,0.0431202380952
0.0452143835616,0.0460654109589,0.0428631849315
0.0454817241379,0.0455236206897,0.0426689655172
0.045703125,0.045078125,0.0425401041667
0.0458671328671,0.0447008741259,0.0424958041958
0.0460021126761,0.044425528169,0.0425415492958
0.0461728723404,0.0442572695035,0.0427145390071
0.0464632142857,0.04418375,0.0429428571429
0.0468678057554,0.0441651079137,0.0432089928058
0.0472172101449,0.0442217391304,0.0434885869565
0.0474465328467,0.0442505474453,0.0436928832117
0.0474669117647,0.044175,0.0437566176471
0.0472037037037,0.043937962963,0.0436544444444
0.0467865671642,0.0435835820896,0.0434585820896
0.0462755639098,0.0431943609023,0.0432631578947
0.0458363636364,0.0428678030303,0.0431643939394
0.0454778625954,0.0426414122137,0.0431801526718
0.0451844230769,0.0425421153846,0.0432148076923
0.0449240310078,0.0425879844961,0.0432701550388
0.0446169921875,0.042765625,0.0433341796875
0.0442557086614,0.0430236220472,0.0433618110236
0.0438652777778,0.0433061507937,0.0434121031746
0.0435748,0.0435988,0.043522
0.0434262096774,0.0439372983871,0.0437076612903
0.0434790650407,0.0443093495935,0.0439056910569
0.0436200819672,0.0446946721311,0.0441008196721
0.0437679752066,0.0450024793388,0.0442103305785
0.043775,0.0451297916667,0.0442195833333
0.0435825630252,0.0450962184874,0.0440745798319
0.0431800847458,0.0448930084746,0.0438688559322
0.0427333333333,0.0445694444444,0.0436429487179
0.0424353448276,0.0441941810345,0.0434051724138
0.0423586956522,0.043827826087,0.0432634782609
0.042514254386,0.0435052631579,0.0431506578947
0.0428033185841,0.0432597345133,0.0430522123894
0.0431292410714,0.0430575892857,0.04298125
0.0433738738739,0.0429036036036,0.0429668918919
0.0435540909091,0.0428004545455,0.0430063636364
0.0437279816514,0.0427830275229,0.0431266055046
0.0439650462963,0.0428921296296,0.0434006944444
0.0442476635514,0.0431198598131,0.0438852803738
0.0445728773585,0.0434353773585,0.0445283018868
0.0448407142857,0.0437019047619,0.0451495238095
0.0449692307692,0.0438430288462,0.0455826923077
0.0448720873786,0.0438116504854,0.0458109223301
0.0445857843137,0.0436362745098,0.0458409313725
0.0442809405941,0.0434507425743,0.045725990099
0.04414925,0.0432915,0.04551775
0.0441941919192,0.0431578282828,0.0453338383838
0.0444112244898,0.0430915816327,0.0451558673469
0.0446737113402,0.0430296391753,0.0449860824742
0.0448440104167,0.0429924479167,0.0448190104167
0.0448178947368,0.0429465789474,0.0447157894737
0.044679787234,0.0428707446809,0.0447204787234
0.0445443548387,0.0427865591398,0.0448860215054
0.0445793478261,0.0427048913043,0.0452510869565
0.0448271978022,0.042585989011,0.0457486263736
