x,y,z
0.2107995,0.2107995,0.2107995
0.188176633166,0.189169221106,0.188049371859
0.166764646465,0.168560606061,0.166423232323
0.147467258883,0.149732360406,0.146753553299
0.13099005102,0.133281505102,0.1297125
0.117425,0.119362435897,0.115439871795
0.106382216495,0.107711597938,0.103746907216
0.0972567357513,0.0979650259067,0.0940949481865
0.0894786458333,0.08963125,0.0859462239583
0.0826320680628,0.0824035340314,0.0789451570681
0.0766369736842,0.0760644736842,0.0728951315789
0.0715863756614,0.0705849206349,0.0677595238095
0.0674859042553,0.0659468085106,0.0634997340426
0.0642929144385,0.0620756684492,0.0600284759358
0.0617705645161,0.0588864247312,0.0572161290323
0.059747972973,0.0562014864865,0.0549063513514
0.0579381793478,0.0538274456522,0.0529482336957
0.0561782786885,0.0516540983607,0.0512505464481
0.0544541208791,0.0496620879121,0.0497489010989
0.0528611878453,0.0479005524862,0.0484522099448
0.0514633333333,0.0464354166667,0.0473906944444
0.0503247206704,0.0452780726257,0.0465780726257
0.0494324438202,0.0444494382022,0.046002247191
0.0487029661017,0.0439262711864,0.0456774011299
0.0480865056818,0.0436096590909,0.0456071022727
0.0475077142857,0.04352,0.0457694285714
0.0469764367816,0.0436377873563,0.0461283045977
0.0465560693642,0.0439686416185,0.0465825144509
0.0463591569767,0.0444539244186,0.0471245639535
0.0463909356725,0.0450475146199,0.0476961988304
0.0465510294118,0.0456464705882,0.0482035294118
0.046699112426,0.0461573964497,0.0485763313609
0.0467232142857,0.0465084821429,0.0487438988095
0.0465312874251,0.046650748503,0.0486782934132
0.0462143072289,0.0466518072289,0.0484310240964
0.0458454545455,0.0465724242424,0.0480328787879
0.0454792682927,0.0464533536585,0.0475330792683
0.0451593558282,0.0463542944785,0.0470134969325
0.0448864197531,0.0463027777778,0.0465155864198
0.0446576086957,0.0462914596273,0.0460712732919
0.04445484375,0.046298125,0.0456921875
0.0442772012579,0.0463696540881,0.0454248427673
0.0441234177215,0.046505221519,0.0452259493671
0.0440445859873,0.0467668789809,0.0450893312102
0.0441391025641,0.0471024038462,0.0450701923077
0.0444485483871,0.0474837096774,0.0451803225806
0.0449186688312,0.0478275974026,0.0453599025974
