x,y,z
0.18915825,0.18915825,0.18915825
0.166922864322,0.16804798995,0.167280527638
0.14591489899,0.147996717172,0.146569823232
0.127034517766,0.129698857868,0.12781928934
0.11097627551,0.113790433673,0.111685714286
0.0978437179487,0.100465641026,0.0982648717949
0.0871963917526,0.089518685567,0.0873488402062
0.0784340673575,0.0804897668394,0.0784316062176
0.0710513020833,0.0728453125,0.0709682291667
0.0647438481675,0.0662586387435,0.064585078534
0.0593471052632,0.0605775,0.0591115789474
0.0547882275132,0.0557063492063,0.0545043650794
0.0510484042553,0.0516348404255,0.0506799202128
0.048074197861,0.0482911764706,0.0476006684492
0.0457641129032,0.0456056451613,0.045140188172
0.0439112162162,0.0433963513514,0.0431462162162
0.0422256793478,0.0414809782609,0.0414800271739
0.0406193989071,0.0397696721311,0.040043852459
0.0391146978022,0.0382089285714,0.0387537087912
0.037796961326,0.0368472375691,0.0376872928177
0.0367669444444,0.0357473611111,0.0368336111111
0.036044972067,0.0349159217877,0.0361660614525
0.0355966292135,0.0343539325843,0.0357266853933
0.0352935028249,0.033984039548,0.0355029661017
0.0350509943182,0.0337734375,0.0354569602273
0.0348245714286,0.0336827142857,0.0355875714286
0.0346969827586,0.0337445402299,0.0358843390805
0.034700867052,0.0339645953757,0.0362998554913
0.0348388081395,0.0343155523256,0.0368001453488
0.035116374269,0.0347742690058,0.0373516081871
0.0354913235294,0.0352454411765,0.0378704411765
0.0358446745562,0.0356273668639,0.0383051775148
0.0360729166667,0.0358849702381,0.0385900297619
0.0360976047904,0.0359835329341,0.0387152694611
0.0359426204819,0.0359102409639,0.0386493975904
0.0357127272727,0.0357456060606,0.038508030303
0.0355056402439,0.0355717987805,0.0383788109756
0.0353960122699,0.0353872699387,0.038261809816
0.0353612654321,0.0352614197531,0.0381575617284
0.0353852484472,0.0352335403727,0.0380723602484
0.03546390625,0.03532859375,0.03797453125
0.0355429245283,0.0355410377358,0.0379080188679
0.0356159810127,0.035880221519,0.0378977848101
0.0357863057325,0.0363046178344,0.037971656051
0.0360724358974,0.0367608974359,0.0381060897436
0.0364233870968,0.0372022580645,0.0382909677419
0.0367905844156,0.0375720779221,0.038462987013
0.0370673202614,0.0378370915033,0.0385299019608
0.0371651315789,0.0379383223684,0.0384101973684
0.0371268211921,0.0378268211921,0.0380551324503
0.0369716666667,0.0375778333333,0.0375168333333
0.0367382550336,0.0372973154362,0.0369075503356
0.0364949324324,0.0370758445946,0.0362802364865
0.0362865646259,0.0369299319728,0.0357680272109
0.0361479452055,0.0368868150685,0.0353695205479
0.03603,0.0369687931034,0.0351387931034
0.0359029513889,0.0371901041667,0.0350657986111
0.0357309440559,0.0375082167832,0.0350931818182
0.0355735915493,0.037926584507,0.0351584507042
0.0355312056738,0.0384226950355,0.0352994680851
0.0356710714286,0.038935,0.0354398214286
0.0359624100719,0.0394149280576,0.0355901079137
0.0362998188406,0.0398311594203,0.0357266304348
0.0365781021898,0.0400605839416,0.035823540146
0.0366944852941,0.0400740808824,0.03579375
0.0366001851852,0.0399003703704,0.0355977777778
0.0363792910448,0.0395264925373,0.035275
0.0360838345865,0.0390208646617,0.0348909774436
0.0358348484848,0.0384645833333,0.0344668560606
0.035713740458,0.0379479007634,0.0341566793893
0.0357148076923,0.0375598076923,0.0339286538462
0.035815503876,0.0373207364341,0.0337604651163
0.0359572265625,0.037228515625,0.0336181640625
0.0360826771654,0.0372576771654,0.0334812992126
0.0362132936508,0.0373561507937,0.0333573412698
0.036466,0.037459,0.0332422
0.0368840725806,0.0376338709677,0.0331514112903
0.0374428861789,0.0378886178862,0.0331345528455
0.0380391393443,0.0381836065574,0.0331672131148
0.0385179752066,0.038408677686,0.0331935950413
0.0387616666667,0.0385252083333,0.03321625
0.0386831932773,0.0384981092437,0.0331697478992
0.0383277542373,0.0383216101695,0.0330921610169
0.0378897435897,0.037966025641,0.0330489316239
0.0374566810345,0.0375956896552,0.0330174568966
0.0371019565217,0.0372484782609,0.0330532608696
0.0368151315789,0.0370425438596,0.0332331140351
0.0366139380531,0.036964380531,0.0335650442478
0.0364475446429,0.0369627232143,0.0339359375
0.0362698198198,0.0370518018018,0.0342673423423
0.0361395454545,0.0371611363636,0.0346034090909
0.0360639908257,0.0373153669725,0.0349520642202
0.036193287037,0.0375314814815,0.0354106481481
0.0364049065421,0.0377609813084,0.0359303738318
0.0365799528302,0.0379712264151,0.0364648584906
0.0366919047619,0.0380730952381,0.0369347619048
0.0367173076923,0.0380007211538,0.0371997596154
0.0365652912621,0.0377233009709,0.0372662621359
0.0362754901961,0.0372470588235,0.037212745098
0.0359581683168,0.0366903465347,0.0371517326733
0.0356535,0.036162,0.0370635
0.0354446969697,0.0356934343434,0.0369977272727
0.0353270408163,0.0353158163265,0.0369834183673
0.0353306701031,0.0350760309278,0.0370131443299
0.03531484375,0.03493671875,0.0370346354167
0.0352181578947,0.0349089473684,0.0370302631579
0.0350667553191,0.0350875,0.0370515957447
0.0349284946237,0.0354545698925,0.0371053763441
0.0348434782609,0.0359336956522,0.0371698369565
0.0348585164835,0.0364840659341,0.0371774725275
0.0349491666667,0.0370247222222,0.0371394444444
0.0350275280899,0.0374137640449,0.0370275280899
0.0349178977273,0.0375678977273,0.0368644886364
0.034683045977,0.0374755747126,0.0366522988506
0.0343287790698,0.0372037790698,0.0364869186047
0.0339470588235,0.036795,0.0363682352941
0.03365,0.03635,0.036349702381
0.0334590361446,0.0358713855422,0.036471686747
0.0334414634146,0.0353951219512,0.0367091463415
0.0335367283951,0.0350040123457,0.0370898148148
0.033665625,0.034738125,0.0375478125
0.0337674050633,0.0345420886076,0.0380537974684
0.0338727564103,0.0344903846154,0.038596474359
0.0340227272727,0.0345857142857,0.0392694805195
0.0343148026316,0.03483125,0.0399664473684
0.0347206666667,0.0352553333333,0.040679
0.0352010135135,0.0358091216216,0.0413280405405
0.0356551369863,0.0363619863014,0.0417393835616
0.0359993055556,0.0368399305556,0.041828125
0.0362183098592,0.0372563380282,0.041610915493
0.0363089285714,0.0375278571429,0.0411585714286
0.0362945652174,0.0377420289855,0.0405800724638
0.0361286764706,0.0379386029412,0.0400036764706
0.0358104477612,0.0381425373134,0.0395388059701
0.0354371212121,0.0383496212121,0.0392617424242
0.0351192307692,0.038575,0.039175
0.034854296875,0.0388265625,0.039226953125
0.0346551587302,0.0391619047619,0.0393988095238
0.0344491935484,0.0395741935484,0.0396596774194
0.0343364754098,0.0400286885246,0.0399946721311
0.034355,0.04045625,0.0404183333333
0.0345381355932,0.0407809322034,0.0409194915254
0.0347556034483,0.0410771551724,0.0413862068966
0.0350057017544,0.0412785087719,0.0417701754386
0.0351415178571,0.0413607142857,0.041940625
0.0351027272727,0.0412477272727,0.0417813636364
0.0348949074074,0.0410055555556,0.0412625
0.0345759433962,0.0407066037736,0.0405287735849
0.0342125,0.0404817307692,0.0395567307692
0.0338588235294,0.0403068627451,0.0385333333333
0.0336295,0.040173,0.0376545
0.0336408163265,0.0399964285714,0.036987755102
0.033934375,0.0397395833333,0.0364869791667
0.0343808510638,0.0394622340426,0.0361936170213
0.034947826087,0.0392798913043,0.03625
0.035655,0.0392527777778,0.0365133333333
0.0365590909091,0.0394301136364,0.0369392045455
0.037701744186,0.0396186046512,0.037513372093
0.0389053571429,0.0398196428571,0.0381946428571
0.0399402439024,0.0399146341463,0.0389432926829
0.040704375,0.039850625,0.039575
0.0411762820513,0.0394878205128,0.0398333333333
0.0414796052632,0.0388664473684,0.0396690789474
0.0417445945946,0.038125,0.0391385135135
0.0420881944444,0.03739375,0.0384048611111
0.0425885714286,0.03669,0.0376628571429
0.0432919117647,0.0361551470588,0.0369904411765
0.0440189393939,0.0357803030303,0.0365098484848
0.04481015625,0.03559296875,0.03607734375
0.0454903225806,0.0355620967742,0.0356475806452
0.0460975,0.0355241666667,0.0352883333333
0.0466836206897,0.035500862069,0.0349948275862
0.0472875,0.0355053571429,0.0348464285714
0.0478111111111,0.0355314814815,0.0348731481481
0.0484326923077,0.0355778846154,0.0350144230769
0.04906,0.035561,0.035084
0.04948125,0.0353677083333,0.034984375
0.0497543478261,0.0349152173913,0.0347239130435
0.0498613636364,0.0342090909091,0.0344863636364
0.0499071428571,0.0334952380952,0.0343833333333
0.05003125,0.03288,0.03428375
0.0503671052632,0.0324684210526,0.0344052631579
0.0511,0.0323277777778,0.0347430555556
0.0518632352941,0.0324323529412,0.0353426470588
0.052640625,0.03279375,0.036240625
0.0532466666667,0.03351,0.0374166666667
0.053875,0.0344071428571,0.0388
0.0545884615385,0.0352076923077,0.0403153846154
0.0556,0.0360229166667,0.041925
0.0565,0.0367318181818,0.0435522727273
0.0572925,0.037475,0.0455125
0.0577277777778,0.0382638888889,0.0477222222222
0.057615625,0.038703125,0.049953125
0.0569464285714,0.0389,0.0518785714286
0.0557541666667,0.0390625,0.0536458333333
0.05398,0.03908,0.055115
0.0522375,0.0389,0.05590625
0.0498666666667,0.038625,0.0560666666667
0.04765,0.0376375,0.055975
0.045375,0.03745,0.05455
